date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-02-20,86.054,86.94,single_model,none,1.0,86.054
2025-02-21,84.146,88.15,single_model,none,1.0,84.146
2025-02-22,83.182,86.25,single_model,none,1.0,83.182
2025-02-23,83.185,86.25,single_model,none,1.0,83.185
2025-02-24,81.68,86.25,single_model,none,1.0,81.68
2025-02-25,84.041,86.0,single_model,none,1.0,84.041
2025-02-26,83.096,86.16,single_model,none,1.0,83.096
2025-02-27,80.506,85.7,single_model,none,1.0,80.506
2025-02-28,79.938,84.9,single_model,none,1.0,79.938
2025-03-01,80.021,79.47,single_model,none,1.0,80.021
2025-03-02,81.02,79.47,single_model,none,1.0,81.02
2025-03-03,80.573,79.47,single_model,none,1.0,80.573
2025-03-04,80.014,73.06,single_model,none,1.0,80.014
2025-03-05,84.176,71.89,single_model,none,1.0,84.176
2025-03-06,85.6,76.54,single_model,none,1.0,85.6
2025-03-07,89.52,76.2,single_model,none,1.0,89.52
2025-03-08,85.736,79.06,single_model,none,1.0,85.736
2025-03-09,84.704,79.06,single_model,none,1.0,84.704
2025-03-10,82.636,79.06,single_model,none,1.0,82.636
2025-03-11,85.254,80.26,single_model,none,1.0,85.254
2025-03-12,84.611,79.52,single_model,none,1.0,84.611
2025-03-13,84.369,78.07,single_model,none,1.0,84.369
2025-03-14,86.041,78.1,single_model,none,1.0,86.041
2025-03-15,87.805,78.1,single_model,none,1.0,87.805
2025-03-16,93.072,78.1,single_model,none,1.0,93.072
2025-03-17,91.99,78.1,single_model,none,1.0,91.99
2025-03-18,92.488,78.57,single_model,none,1.0,92.488
2025-03-19,94.915,80.75,single_model,none,1.0,94.915
2025-03-20,84.669,81.66,single_model,none,1.0,84.669
2025-03-21,92.564,82.19,single_model,none,1.0,92.564
2025-03-22,85.968,81.95,single_model,none,1.0,85.968
2025-03-23,85.491,81.95,single_model,none,1.0,85.491
2025-03-24,87.56,81.95,single_model,none,1.0,87.56
2025-03-25,78.119,81.83,single_model,none,1.0,78.119
2025-03-26,79.434,81.58,single_model,none,1.0,79.434
2025-03-27,88.34,81.82,single_model,none,1.0,88.34
2025-03-28,89.585,81.54,single_model,none,1.0,89.585
2025-03-29,82.343,84.2,single_model,none,1.0,82.343
2025-03-30,88.847,84.2,single_model,none,1.0,88.847
2025-03-31,91.308,84.2,single_model,none,1.0,91.308
2025-04-01,85.42,84.27,single_model,none,1.0,85.42
2025-04-02,87.395,85.01,single_model,none,1.0,87.395
2025-04-03,82.405,83.17,single_model,none,1.0,82.405
2025-04-04,73.113,84.16,single_model,none,1.0,73.113
2025-04-05,76.234,83.88,single_model,none,1.0,76.234
2025-04-06,77.005,83.88,single_model,none,1.0,77.005
2025-04-07,70.618,83.88,single_model,none,1.0,70.618
2025-04-08,73.607,86.6,single_model,none,1.0,73.607
2025-04-09,72.374,86.12,single_model,none,1.0,72.374
2025-04-10,81.8,87.19,single_model,none,1.0,81.8
2025-04-11,81.75,85.5,single_model,none,1.0,81.75
2025-04-12,74.696,85.49,single_model,none,1.0,74.696
2025-04-13,85.875,85.49,single_model,none,1.0,85.875
2025-04-14,82.105,85.49,single_model,none,1.0,82.105
2025-04-15,83.468,85.95,single_model,none,1.0,83.468
2025-04-16,77.534,86.66,single_model,none,1.0,77.534
2025-04-17,81.654,86.46,single_model,none,1.0,81.654
2025-04-18,76.196,85.98,single_model,none,1.0,76.196
2025-04-19,83.17,86.0,single_model,none,1.0,83.17
2025-04-20,78.609,86.0,single_model,none,1.0,78.609
2025-04-21,82.879,86.0,single_model,none,1.0,82.879
2025-04-22,82.842,86.0,single_model,none,1.0,82.842
2025-04-23,79.649,85.01,single_model,none,1.0,79.649
2025-04-24,88.123,84.15,single_model,none,1.0,88.123
2025-04-25,82.612,85.11,single_model,none,1.0,82.612
2025-04-26,81.034,83.68,single_model,none,1.0,81.034
2025-04-27,82.953,83.68,single_model,none,1.0,82.953
2025-04-28,84.218,83.68,single_model,none,1.0,84.218
2025-04-29,86.229,84.27,single_model,none,1.0,86.229
2025-04-30,84.319,84.97,single_model,none,1.0,84.319
2025-05-01,86.146,86.55,single_model,none,1.0,86.146
2025-05-02,80.488,86.82,single_model,none,1.0,80.488
2025-05-03,87.521,86.79,single_model,none,1.0,87.521
2025-05-04,90.809,86.79,single_model,none,1.0,90.809
2025-05-05,85.685,86.79,single_model,none,1.0,85.685
2025-05-06,92.226,87.822,single_model,none,1.0,92.226
2025-05-07,83.426,87.94,single_model,none,1.0,83.426
2025-05-08,81.267,88.26,single_model,none,1.0,81.267
2025-05-09,92.613,88.34,single_model,none,1.0,92.613
2025-05-10,85.345,86.88,single_model,none,1.0,85.345
2025-05-11,82.365,86.88,single_model,none,1.0,82.365
2025-05-12,87.251,86.88,single_model,none,1.0,87.251
2025-05-13,89.624,87.9,single_model,none,1.0,89.624
2025-05-14,82.019,87.12,single_model,none,1.0,82.019
2025-05-15,89.793,86.35,single_model,none,1.0,89.793
2025-05-16,81.656,86.35,single_model,none,1.0,81.656
2025-05-17,82.771,85.56,single_model,none,1.0,82.771
2025-05-18,80.897,85.56,single_model,none,1.0,80.897
2025-05-19,82.282,85.56,single_model,none,1.0,82.282
2025-05-20,83.231,85.68,single_model,none,1.0,83.231
2025-05-21,91.291,87.83,single_model,none,1.0,91.291
2025-05-22,84.404,87.82,single_model,none,1.0,84.404
2025-05-23,87.479,87.84,single_model,none,1.0,87.479
2025-05-24,89.178,87.39,single_model,none,1.0,89.178
2025-05-25,85.614,87.39,single_model,none,1.0,85.614
2025-05-26,86.172,87.39,single_model,none,1.0,86.172
2025-05-27,90.359,87.55,single_model,none,1.0,90.359
2025-05-28,85.013,87.74,single_model,none,1.0,85.013
2025-05-29,87.855,87.25,single_model,none,1.0,87.855
2025-05-30,80.492,87.12,single_model,none,1.0,80.492
2025-05-31,86.316,87.12,single_model,none,1.0,86.316
2025-06-01,91.392,87.12,single_model,none,1.0,91.392
2025-06-02,90.679,87.12,single_model,none,1.0,90.679
2025-06-03,92.774,87.12,single_model,none,1.0,92.774
2025-06-04,84.442,87.95,single_model,none,1.0,84.442
2025-06-05,83.137,87.29,single_model,none,1.0,83.137
2025-06-06,89.212,87.91,single_model,none,1.0,89.212
2025-06-07,89.971,87.84,single_model,none,1.0,89.971
2025-06-08,85.784,87.84,single_model,none,1.0,85.784
2025-06-09,90.827,87.84,single_model,none,1.0,90.827
2025-06-10,92.29,88.61,single_model,none,1.0,92.29
2025-06-11,93.133,90.13,single_model,none,1.0,93.133
2025-06-12,78.695,89.76,single_model,none,1.0,78.695
2025-06-13,86.434,90.49,single_model,none,1.0,86.434
2025-06-14,83.739,91.26,single_model,none,1.0,83.739
2025-06-15,88.395,91.26,single_model,none,1.0,88.395
2025-06-16,84.13,91.26,single_model,none,1.0,84.13
2025-06-17,91.771,91.95,single_model,none,1.0,91.771
2025-06-18,89.388,93.13,single_model,none,1.0,89.388
2025-06-19,93.02,93.75,single_model,none,1.0,93.02
2025-06-20,87.96,93.91,single_model,none,1.0,87.96
2025-06-21,90.946,93.43,single_model,none,1.0,90.946
2025-06-22,88.49,93.43,single_model,none,1.0,88.49
2025-06-23,94.574,93.43,single_model,none,1.0,94.574
2025-06-24,93.258,93.43,single_model,none,1.0,93.258
2025-06-25,99.205,93.266,single_model,none,1.0,99.205
2025-06-26,89.769,92.27,single_model,none,1.0,89.769
2025-06-27,96.65,91.5,single_model,none,1.0,96.65
2025-06-28,92.307,90.21,single_model,none,1.0,92.307
2025-06-29,92.579,90.21,single_model,none,1.0,92.579
2025-06-30,92.243,90.21,single_model,none,1.0,92.243
2025-07-01,91.004,91.71,single_model,none,1.0,91.004
2025-07-02,86.359,92.37,single_model,none,1.0,86.359
2025-07-03,87.958,93.16,single_model,none,1.0,87.958
2025-07-04,97.89,92.91,single_model,none,1.0,97.89
2025-07-05,90.808,93.0,single_model,none,1.0,90.808
2025-07-06,83.653,93.0,single_model,none,1.0,83.653
2025-07-07,87.317,93.0,single_model,none,1.0,87.317
2025-07-08,85.762,92.51,single_model,none,1.0,85.762
2025-07-09,85.437,93.76,single_model,none,1.0,85.437
2025-07-10,87.406,96.26,single_model,none,1.0,87.406
2025-07-11,89.637,94.4,single_model,none,1.0,89.637
2025-07-12,97.985,95.25,single_model,none,1.0,97.985
2025-07-13,85.748,95.25,single_model,none,1.0,85.748
2025-07-14,92.63,95.25,single_model,none,1.0,92.63
2025-07-15,86.921,96.04,single_model,none,1.0,86.921
2025-07-16,90.387,95.35,single_model,none,1.0,90.387
2025-07-17,94.068,96.04,single_model,none,1.0,94.068
2025-07-18,96.058,96.25,single_model,none,1.0,96.058
2025-07-19,97.117,98.66,single_model,none,1.0,97.117
2025-07-20,90.243,98.66,single_model,none,1.0,90.243
2025-07-21,96.309,98.66,single_model,none,1.0,96.309
2025-07-22,91.957,98.7,single_model,none,1.0,91.957
2025-07-23,96.962,98.94,single_model,none,1.0,96.962
2025-07-24,100.257,96.39,single_model,none,1.0,100.257
2025-07-25,95.05,97.436,single_model,none,1.0,95.05
2025-07-26,96.222,98.55,single_model,none,1.0,96.222
2025-07-27,89.916,98.55,single_model,none,1.0,89.916
2025-07-28,102.824,98.55,single_model,none,1.0,102.824
2025-07-29,87.911,98.55,single_model,none,1.0,87.911
2025-07-30,87.751,98.74,single_model,none,1.0,87.751
2025-07-31,97.907,98.36,single_model,none,1.0,97.907
2025-08-01,85.839,96.64,single_model,none,1.0,85.839
2025-08-02,92.834,98.47,single_model,none,1.0,92.834
2025-08-03,87.809,98.47,single_model,none,1.0,87.809
2025-08-04,90.057,98.47,single_model,none,1.0,90.057
2025-08-05,97.103,99.65,single_model,none,1.0,97.103
2025-08-06,95.746,100.53,single_model,none,1.0,95.746
2025-08-07,94.822,100.01,single_model,none,1.0,94.822
2025-08-08,97.942,102.71,single_model,none,1.0,97.942
2025-08-09,83.767,102.4,single_model,none,1.0,83.767
2025-08-10,90.346,102.4,single_model,none,1.0,90.346
2025-08-11,97.538,102.4,single_model,none,1.0,97.538
2025-08-12,84.706,102.72,single_model,none,1.0,84.706
2025-08-13,104.335,103.26,single_model,none,1.0,104.335
2025-08-14,99.556,104.68,single_model,none,1.0,99.556
2025-08-15,82.052,103.3,single_model,none,1.0,82.052
2025-08-16,91.018,102.79,single_model,none,1.0,91.018
2025-08-17,99.865,102.79,single_model,none,1.0,99.865
2025-08-18,96.345,102.79,single_model,none,1.0,96.345
2025-08-19,92.472,102.95,single_model,none,1.0,92.472
2025-08-20,105.878,101.63,single_model,none,1.0,105.878
2025-08-21,97.211,103.016,single_model,none,1.0,97.211
2025-08-22,102.275,103.016,single_model,none,1.0,102.275
2025-08-23,107.206,102.48,single_model,none,1.0,107.206
2025-08-24,99.502,102.48,single_model,none,1.0,99.502
2025-08-25,103.339,102.48,single_model,none,1.0,103.339
2025-08-26,102.482,104.28,single_model,none,1.0,102.482
2025-08-27,98.542,104.97,single_model,none,1.0,98.542
2025-08-28,103.153,105.58,single_model,none,1.0,103.153
2025-08-29,97.865,106.67,single_model,none,1.0,97.865
2025-08-30,102.747,106.06,single_model,none,1.0,102.747
2025-08-31,110.628,106.06,single_model,none,1.0,110.628
2025-09-01,110.944,106.06,single_model,none,1.0,110.944
2025-09-02,105.401,106.09,single_model,none,1.0,105.401
2025-09-03,99.154,105.01,single_model,none,1.0,99.154
2025-09-04,95.915,105.48,single_model,none,1.0,95.915
2025-09-05,111.533,103.97,single_model,none,1.0,111.533
2025-09-06,100.663,98.42,single_model,none,1.0,100.663
2025-09-07,98.886,98.42,single_model,none,1.0,98.886
2025-09-08,100.934,98.42,single_model,none,1.0,100.934
2025-09-09,103.369,101.46,single_model,none,1.0,103.369
2025-09-10,107.614,100.49,single_model,none,1.0,107.614
2025-09-11,108.267,101.4,single_model,none,1.0,108.267
2025-09-12,107.632,101.45,single_model,none,1.0,107.632
2025-09-13,101.757,100.99,single_model,none,1.0,101.757
2025-09-14,100.444,100.99,single_model,none,1.0,100.444
2025-09-15,113.585,100.99,single_model,none,1.0,113.585
2025-09-16,110.097,102.09,single_model,none,1.0,110.097
2025-09-17,111.806,101.27,single_model,none,1.0,111.806
2025-09-18,106.88,100.74,single_model,none,1.0,106.88
2025-09-19,104.61,102.13,single_model,none,1.0,104.61
2025-09-20,109.545,102.84,single_model,none,1.0,109.545
2025-09-21,107.939,102.84,single_model,none,1.0,107.939
2025-09-22,103.797,102.84,single_model,none,1.0,103.797
2025-09-23,103.552,104.57,single_model,none,1.0,103.552
2025-09-24,102.074,103.896,single_model,none,1.0,102.074
2025-09-25,113.533,104.56,single_model,none,1.0,113.533
2025-09-26,111.899,102.98,single_model,none,1.0,111.899
2025-09-27,114.625,101.9,single_model,none,1.0,114.625
2025-09-28,107.746,101.9,single_model,none,1.0,107.746
2025-09-29,112.689,101.9,single_model,none,1.0,112.689
2025-09-30,109.554,101.89,single_model,none,1.0,109.554
2025-10-01,115.177,100.534,single_model,none,1.0,115.177
2025-10-02,109.126,101.68,single_model,none,1.0,109.126
2025-10-03,102.535,102.557,single_model,none,1.0,102.535
2025-10-04,103.216,102.143,single_model,none,1.0,103.216
2025-10-05,111.957,102.143,single_model,none,1.0,111.957
2025-10-06,94.258,102.143,single_model,none,1.0,94.258
2025-10-07,99.947,103.66,single_model,none,1.0,99.947
2025-10-08,103.607,103.15,single_model,none,1.0,103.607
2025-10-09,108.143,103.192,single_model,none,1.0,108.143
2025-10-10,100.806,103.09,single_model,none,1.0,100.806
2025-10-11,104.91,101.75,single_model,none,1.0,104.91
2025-10-12,97.227,101.75,single_model,none,1.0,97.227
2025-10-13,101.819,101.75,single_model,none,1.0,101.819
2025-10-14,108.51,100.72,single_model,none,1.0,108.51
2025-10-15,112.925,100.04,single_model,none,1.0,112.925
2025-10-16,110.084,99.267,single_model,none,1.0,110.084
2025-10-17,108.007,97.7,single_model,none,1.0,108.007
2025-10-18,105.008,97.32,single_model,none,1.0,105.008
2025-10-19,105.964,97.32,single_model,none,1.0,105.964
2025-10-20,107.166,97.32,single_model,none,1.0,107.166
2025-10-21,105.967,98.85,single_model,none,1.0,105.967
2025-10-22,104.597,99.382,single_model,none,1.0,104.597
2025-10-23,105.768,99.038,single_model,none,1.0,105.768
2025-10-24,106.877,99.038,single_model,none,1.0,106.877
2025-10-25,107.568,99.574,single_model,none,1.0,107.568
2025-10-26,107.087,99.574,single_model,none,1.0,107.087
2025-10-27,108.235,99.574,single_model,none,1.0,108.235
2025-10-28,107.541,100.29,single_model,none,1.0,107.541
2025-10-29,109.359,99.79,single_model,none,1.0,109.359
2025-10-30,107.493,99.36,single_model,none,1.0,107.493
2025-10-31,105.785,99.307,single_model,none,1.0,105.785
2025-11-01,105.657,100.69,single_model,none,1.0,105.657
2025-11-02,105.347,100.69,single_model,none,1.0,105.347
2025-11-03,104.874,100.69,single_model,none,1.0,104.874
2025-11-04,103.878,100.2,single_model,none,1.0,103.878
2025-11-05,104.536,99.052,single_model,none,1.0,104.536
2025-11-06,105.835,99.45,single_model,none,1.0,105.835
2025-11-07,105.239,99.35,single_model,none,1.0,105.239
2025-11-08,104.729,99.26,single_model,none,1.0,104.729
2025-11-09,105.997,99.26,single_model,none,1.0,105.997
2025-11-10,107.027,99.26,single_model,none,1.0,107.027
2025-11-11,106.05,98.45,single_model,none,1.0,106.05
2025-11-12,106.208,97.45,single_model,none,1.0,106.208
2025-11-13,105.386,97.461,single_model,none,1.0,105.386
2025-11-14,104.054,98.26,single_model,none,1.0,104.054
2025-11-15,104.383,99.3,single_model,none,1.0,104.383
2025-11-16,104.588,99.3,single_model,none,1.0,104.588
2025-11-17,103.042,99.3,single_model,none,1.0,103.042
2025-11-18,102.281,98.51,single_model,none,1.0,102.281
2025-11-19,101.883,97.998,single_model,none,1.0,101.883
2025-11-20,98.827,98.3,single_model,none,1.0,98.827
2025-11-21,99.14,98.3,single_model,none,1.0,99.14
2025-11-22,99.129,99.09,single_model,none,1.0,99.129
2025-11-23,99.371,99.09,single_model,none,1.0,99.371
2025-11-24,101.307,99.09,single_model,none,1.0,101.307
2025-11-25,101.606,97.17,single_model,none,1.0,101.606
2025-11-26,102.122,97.55,single_model,none,1.0,102.122
2025-11-27,100.818,96.81,single_model,none,1.0,100.818
2025-11-28,101.039,96.81,single_model,none,1.0,101.039
2025-11-29,101.394,100.08,single_model,none,1.0,101.394
2025-11-30,101.324,100.08,single_model,none,1.0,101.324
2025-12-01,102.329,100.08,single_model,none,1.0,102.329
2025-12-02,101.654,100.73,single_model,none,1.0,101.654
2025-12-03,101.484,100.95,single_model,none,1.0,101.484
2025-12-04,102.969,100.41,single_model,none,1.0,102.969
2025-12-05,104.356,100.84,single_model,none,1.0,104.356
2025-12-06,104.341,101.08,single_model,none,1.0,104.341
2025-12-07,104.324,101.08,single_model,none,1.0,104.324
2025-12-08,104.251,101.08,single_model,none,1.0,104.251
2025-12-09,102.666,104.08,single_model,none,1.0,102.666
2025-12-10,102.741,103.1,single_model,none,1.0,102.741
2025-12-11,100.833,103.17,single_model,none,1.0,100.833
2025-12-12,100.213,103.15,single_model,none,1.0,100.213
2025-12-13,101.043,101.74,single_model,none,1.0,101.043
2025-12-14,100.696,101.74,single_model,none,1.0,100.696
2025-12-15,99.525,101.74,single_model,none,1.0,99.525
2025-12-16,98.147,101.74,single_model,none,1.0,98.147
2025-12-17,98.52,100.36,single_model,none,1.0,98.52
2025-12-18,99.4,102.13,single_model,none,1.0,99.4
2025-12-19,100.214,102.66,single_model,none,1.0,100.214
2025-12-20,99.64,102.46,single_model,none,1.0,99.64
2025-12-21,100.402,102.46,single_model,none,1.0,100.402
2025-12-22,99.848,102.46,single_model,none,1.0,99.848
2025-12-23,98.661,102.53,single_model,none,1.0,98.661
2025-12-24,100.018,103.47,single_model,none,1.0,100.018
2025-12-25,99.307,104.15,single_model,none,1.0,99.307
2025-12-26,99.685,104.37,single_model,none,1.0,99.685
2025-12-27,100.291,102.05,single_model,none,1.0,100.291
2025-12-28,99.509,102.05,single_model,none,1.0,99.509
2025-12-29,97.289,102.05,single_model,none,1.0,97.289
2025-12-30,97.844,,single_model,none,1.0,97.844
2025-12-31,97.346,,single_model,none,1.0,97.346
2026-01-01,97.748,,single_model,none,1.0,97.748
2026-01-02,100.76,,single_model,none,1.0,100.76
2026-01-03,101.036,,single_model,none,1.0,101.036
2026-01-04,100.343,,single_model,none,1.0,100.343
2026-01-05,101.455,,single_model,none,1.0,101.455
2026-01-06,102.247,,single_model,none,1.0,102.247
2026-01-07,100.975,,single_model,none,1.0,100.975
2026-01-08,101.282,,single_model,none,1.0,101.282
2026-01-09,101.77,,single_model,none,1.0,101.77
2026-01-10,101.805,,single_model,none,1.0,101.805
2026-01-11,103.058,,single_model,none,1.0,103.058
2026-01-12,105.469,,single_model,none,1.0,105.469
2026-01-13,104.577,,single_model,none,1.0,104.577
2026-01-14,104.559,,single_model,none,1.0,104.559
2026-01-15,105.133,,single_model,none,1.0,105.133
2026-01-16,103.602,,single_model,none,1.0,103.602
2026-01-17,103.753,,single_model,none,1.0,103.753
2026-01-18,103.913,,single_model,none,1.0,103.913
2026-01-19,103.174,,single_model,none,1.0,103.174
2026-01-20,101.856,,single_model,none,1.0,101.856
2026-01-21,104.217,,single_model,none,1.0,104.217
2026-01-22,104.409,,single_model,none,1.0,104.409
2026-01-23,104.629,,single_model,none,1.0,104.629
2026-01-24,103.962,,single_model,none,1.0,103.962
2026-01-25,104.148,,single_model,none,1.0,104.148
2026-01-26,103.894,,single_model,none,1.0,103.894
2026-01-27,104.608,,single_model,none,1.0,104.608
2026-01-28,106.239,,single_model,none,1.0,106.239
2026-01-29,105.602,,single_model,none,1.0,105.602
2026-01-30,103.582,,single_model,none,1.0,103.582
2026-01-31,103.751,,single_model,none,1.0,103.751
2026-02-01,103.181,,single_model,none,1.0,103.181
