date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-12-01,0.7777777777777778,0.2222222222222222,0.5555555555555556,1.3711666666666664
2025-12-02,0.7222222222222222,0.2777777777777778,0.4444444444444444,2.4407222222222225
2025-12-03,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8464999999999981
2025-12-04,0.8888888888888888,0.1111111111111111,0.7777777777777777,3.0471666666666652
2025-12-05,0.6388888888888888,0.3611111111111111,0.27777777777777773,-0.05966666666666577
2025-12-06,0.6666666666666666,0.3333333333333333,0.3333333333333333,-0.5137222222222222
2025-12-07,0.8055555555555556,0.19444444444444445,0.6111111111111112,0.919055555555556
2025-12-08,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.2911111111111132
2025-12-09,0.6944444444444444,0.3055555555555556,0.38888888888888884,-0.04872222222222275
2025-12-10,0.6944444444444444,0.3055555555555556,0.38888888888888884,0.811722222222224
2025-12-11,0.8055555555555556,0.19444444444444445,0.6111111111111112,2.3438888888888862
2025-12-12,0.6944444444444444,0.3055555555555556,0.38888888888888884,-0.5696111111111143
2025-12-13,0.6388888888888888,0.3611111111111111,0.27777777777777773,0.5096666666666663
2025-12-14,0.8611111111111112,0.1388888888888889,0.7222222222222223,2.772333333333331
2025-12-15,0.8055555555555556,0.19444444444444445,0.6111111111111112,0.8749444444444457
2025-12-16,0.75,0.25,0.5,-0.6499444444444459
2025-12-17,0.8888888888888888,0.1111111111111111,0.7777777777777777,2.0277777777777795
2025-12-18,0.7222222222222222,0.2777777777777778,0.4444444444444444,0.8234444444444422
2025-12-19,0.7222222222222222,0.2777777777777778,0.4444444444444444,0.07988888888888665
2025-12-20,0.6944444444444444,0.3055555555555556,0.38888888888888884,0.8142222222222194
2025-12-21,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.698888888888892
2025-12-22,0.6666666666666666,0.3333333333333333,0.3333333333333333,-0.03016666666666544
2025-12-23,0.7777777777777778,0.2222222222222222,0.5555555555555556,1.010777777777777
2025-12-24,0.8055555555555556,0.19444444444444445,0.6111111111111112,1.4612222222222195
2025-12-25,0.7222222222222222,0.2777777777777778,0.4444444444444444,0.4876666666666662
2025-12-26,0.6111111111111112,0.3611111111111111,0.25000000000000006,1.4336666666666682
2025-12-27,0.8055555555555556,0.19444444444444445,0.6111111111111112,2.0730000000000004
2025-12-28,0.6944444444444444,0.3055555555555556,0.38888888888888884,4.124333333333331
2025-12-29,0.6388888888888888,0.3611111111111111,0.27777777777777773,1.5443333333333342
2025-12-30,0.5833333333333334,0.4166666666666667,0.16666666666666669,0.891888888888889
2025-12-31,0.5833333333333334,0.4166666666666667,0.16666666666666669,1.988833333333333
2026-01-01,0.5277777777777778,0.4722222222222222,0.05555555555555558,1.9147777777777806
2026-01-02,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9435555555555553
2026-01-03,0.6944444444444444,0.3055555555555556,0.38888888888888884,4.239888888888892
2026-01-04,0.6944444444444444,0.3055555555555556,0.38888888888888884,3.31511111111111
2026-01-05,0.4444444444444444,0.5555555555555556,-0.11111111111111116,1.443222222222221
2026-01-06,0.8055555555555556,0.19444444444444445,0.6111111111111112,3.9495555555555555
2026-01-07,0.6388888888888888,0.3611111111111111,0.27777777777777773,1.845055555555558
2026-01-08,0.6111111111111112,0.3888888888888889,0.22222222222222227,2.9145555555555536
2026-01-09,0.5,0.5,0.0,-1.6830555555555573
2026-01-10,0.8611111111111112,0.1388888888888889,0.7222222222222223,1.444555555555557
2026-01-11,0.7222222222222222,0.2777777777777778,0.4444444444444444,0.7523888888888892
2026-01-12,0.6944444444444444,0.3055555555555556,0.38888888888888884,-1.1986666666666654
2026-01-13,0.5833333333333334,0.4166666666666667,0.16666666666666669,-0.1883333333333318
2026-01-14,0.6944444444444444,0.3055555555555556,0.38888888888888884,2.5750555555555557
2026-01-15,0.6944444444444444,0.3055555555555556,0.38888888888888884,3.2393888888888887
2026-01-16,0.7222222222222222,0.2777777777777778,0.4444444444444444,2.4889444444444453
2026-01-17,0.6388888888888888,0.3611111111111111,0.27777777777777773,1.6878333333333333
2026-01-18,0.5833333333333334,0.4166666666666667,0.16666666666666669,0.19166666666666682
2026-01-19,0.6111111111111112,0.3888888888888889,0.22222222222222227,-1.9182777777777769
2026-01-20,0.75,0.25,0.5,1.8469999999999973
2026-01-21,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6860555555555574
2026-01-22,0.4444444444444444,0.5555555555555556,-0.11111111111111116,-1.4135555555555541
2026-01-23,0.5833333333333334,0.4166666666666667,0.16666666666666669,0.34005555555556
2026-01-24,0.4722222222222222,0.5277777777777778,-0.05555555555555558,-0.17555555555555458
2026-01-25,0.4166666666666667,0.5833333333333334,-0.16666666666666669,-0.5562777777777781
2026-01-26,0.4722222222222222,0.5277777777777778,-0.05555555555555558,-0.23199999999999774
2026-01-27,0.5833333333333334,0.4166666666666667,0.16666666666666669,0.41916666666666835
2026-01-28,0.7222222222222222,0.2777777777777778,0.4444444444444444,2.166388888888889
2026-01-29,0.6944444444444444,0.3055555555555556,0.38888888888888884,0.9020000000000026
2026-01-30,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5161666666666664
2026-01-31,0.6111111111111112,0.3888888888888889,0.22222222222222227,1.1899444444444442
2026-02-01,0.7222222222222222,0.2777777777777778,0.4444444444444444,2.473944444444444
