date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-03-10,87.994,90.88,single_model,none,1.0,87.994
2025-03-11,89.863,90.88,single_model,none,1.0,89.863
2025-03-12,88.443,92.65,single_model,none,1.0,88.443
2025-03-13,87.553,92.04,single_model,none,1.0,87.553
2025-03-14,90.395,91.94,single_model,none,1.0,90.395
2025-03-15,89.977,89.5,single_model,none,1.0,89.977
2025-03-16,91.449,87.99,single_model,none,1.0,91.449
2025-03-17,92.353,87.99,single_model,none,1.0,92.353
2025-03-18,91.788,87.99,single_model,none,1.0,91.788
2025-03-19,91.933,87.62,single_model,none,1.0,91.933
2025-03-20,89.259,86.82,single_model,none,1.0,89.259
2025-03-21,88.429,86.94,single_model,none,1.0,88.429
2025-03-22,87.941,88.15,single_model,none,1.0,87.941
2025-03-23,86.932,86.25,single_model,none,1.0,86.932
2025-03-24,86.459,86.25,single_model,none,1.0,86.459
2025-03-25,86.206,86.25,single_model,none,1.0,86.206
2025-03-26,85.975,86.0,single_model,none,1.0,85.975
2025-03-27,87.435,86.16,single_model,none,1.0,87.435
2025-03-28,86.821,85.7,single_model,none,1.0,86.821
2025-03-29,86.61,84.9,single_model,none,1.0,86.61
2025-03-30,86.071,79.47,single_model,none,1.0,86.071
2025-03-31,85.952,79.47,single_model,none,1.0,85.952
2025-04-01,86.958,79.47,single_model,none,1.0,86.958
2025-04-02,85.537,73.06,single_model,none,1.0,85.537
2025-04-03,85.019,71.89,single_model,none,1.0,85.019
2025-04-04,79.63,76.54,single_model,none,1.0,79.63
2025-04-05,79.065,76.2,single_model,none,1.0,79.065
2025-04-06,79.634,79.06,single_model,none,1.0,79.634
2025-04-07,73.057,79.06,single_model,none,1.0,73.057
2025-04-08,71.235,79.06,single_model,none,1.0,71.235
2025-04-09,77.095,80.26,single_model,none,1.0,77.095
2025-04-10,76.277,79.52,single_model,none,1.0,76.277
2025-04-11,78.778,78.07,single_model,none,1.0,78.778
2025-04-12,78.608,78.1,single_model,none,1.0,78.608
2025-04-13,78.436,78.1,single_model,none,1.0,78.436
2025-04-14,80.366,78.1,single_model,none,1.0,80.366
2025-04-15,79.329,78.1,single_model,none,1.0,79.329
2025-04-16,78.165,78.57,single_model,none,1.0,78.165
2025-04-17,78.662,80.75,single_model,none,1.0,78.662
2025-04-18,78.384,81.66,single_model,none,1.0,78.384
2025-04-19,77.931,82.19,single_model,none,1.0,77.931
2025-04-20,77.506,81.95,single_model,none,1.0,77.506
2025-04-21,78.288,81.95,single_model,none,1.0,78.288
2025-04-22,78.758,81.95,single_model,none,1.0,78.758
2025-04-23,80.341,81.83,single_model,none,1.0,80.341
2025-04-24,81.3,81.58,single_model,none,1.0,81.3
2025-04-25,81.811,81.82,single_model,none,1.0,81.811
2025-04-26,82.888,81.54,single_model,none,1.0,82.888
2025-04-27,83.324,84.2,single_model,none,1.0,83.324
2025-04-28,82.973,84.2,single_model,none,1.0,82.973
2025-04-29,82.777,84.2,single_model,none,1.0,82.777
2025-04-30,82.805,84.27,single_model,none,1.0,82.805
2025-05-01,81.3,85.01,single_model,none,1.0,81.3
2025-05-02,84.471,83.17,single_model,none,1.0,84.471
2025-05-03,84.691,84.16,single_model,none,1.0,84.691
2025-05-04,84.905,83.88,single_model,none,1.0,84.905
2025-05-05,85.183,83.88,single_model,none,1.0,85.183
2025-05-06,85.698,83.88,single_model,none,1.0,85.698
2025-05-07,83.436,86.6,single_model,none,1.0,83.436
2025-05-08,83.608,86.12,single_model,none,1.0,83.608
2025-05-09,83.351,87.19,single_model,none,1.0,83.351
2025-05-10,83.388,85.5,single_model,none,1.0,83.388
2025-05-11,82.684,85.49,single_model,none,1.0,82.684
2025-05-12,85.528,85.49,single_model,none,1.0,85.528
2025-05-13,84.535,85.49,single_model,none,1.0,84.535
2025-05-14,85.455,85.95,single_model,none,1.0,85.455
2025-05-15,83.214,86.66,single_model,none,1.0,83.214
2025-05-16,85.141,86.46,single_model,none,1.0,85.141
2025-05-17,85.385,85.98,single_model,none,1.0,85.385
2025-05-18,85.782,86.0,single_model,none,1.0,85.782
2025-05-19,86.967,86.0,single_model,none,1.0,86.967
2025-05-20,88.056,86.0,single_model,none,1.0,88.056
2025-05-21,87.649,86.0,single_model,none,1.0,87.649
2025-05-22,86.277,85.01,single_model,none,1.0,86.277
2025-05-23,85.464,84.15,single_model,none,1.0,85.464
2025-05-24,85.79,85.11,single_model,none,1.0,85.79
2025-05-25,85.984,83.68,single_model,none,1.0,85.984
2025-05-26,86.098,83.68,single_model,none,1.0,86.098
2025-05-27,84.997,83.68,single_model,none,1.0,84.997
2025-05-28,84.07,84.27,single_model,none,1.0,84.07
2025-05-29,85.27,84.97,single_model,none,1.0,85.27
2025-05-30,83.083,86.55,single_model,none,1.0,83.083
2025-05-31,83.86,86.82,single_model,none,1.0,83.86
2025-06-01,84.491,86.79,single_model,none,1.0,84.491
2025-06-02,84.88,86.79,single_model,none,1.0,84.88
2025-06-03,86.024,86.79,single_model,none,1.0,86.024
2025-06-04,86.868,87.822,single_model,none,1.0,86.868
2025-06-05,87.215,87.94,single_model,none,1.0,87.215
2025-06-06,86.986,88.26,single_model,none,1.0,86.986
2025-06-07,86.745,88.34,single_model,none,1.0,86.745
2025-06-08,87.08,86.88,single_model,none,1.0,87.08
2025-06-09,87.411,86.88,single_model,none,1.0,87.411
2025-06-10,88.419,86.88,single_model,none,1.0,88.419
2025-06-11,88.314,87.9,single_model,none,1.0,88.314
2025-06-12,88.175,87.12,single_model,none,1.0,88.175
2025-06-13,86.56,86.35,single_model,none,1.0,86.56
2025-06-14,87.128,86.35,single_model,none,1.0,87.128
2025-06-15,86.964,85.56,single_model,none,1.0,86.964
2025-06-16,88.724,85.56,single_model,none,1.0,88.724
2025-06-17,87.804,85.56,single_model,none,1.0,87.804
2025-06-18,86.963,85.68,single_model,none,1.0,86.963
2025-06-19,87.051,87.83,single_model,none,1.0,87.051
2025-06-20,86.042,87.82,single_model,none,1.0,86.042
2025-06-21,87.248,87.84,single_model,none,1.0,87.248
2025-06-22,86.411,87.39,single_model,none,1.0,86.411
2025-06-23,86.567,87.39,single_model,none,1.0,86.567
2025-06-24,88.796,87.39,single_model,none,1.0,88.796
2025-06-25,87.949,87.55,single_model,none,1.0,87.949
2025-06-26,87.789,87.74,single_model,none,1.0,87.789
2025-06-27,87.779,87.25,single_model,none,1.0,87.779
2025-06-28,87.699,87.12,single_model,none,1.0,87.699
2025-06-29,88.161,87.12,single_model,none,1.0,88.161
2025-06-30,88.865,87.12,single_model,none,1.0,88.865
2025-07-01,88.409,87.12,single_model,none,1.0,88.409
2025-07-02,87.161,87.12,single_model,none,1.0,87.161
2025-07-03,87.896,87.95,single_model,none,1.0,87.896
2025-07-04,87.764,87.29,single_model,none,1.0,87.764
2025-07-05,87.845,87.91,single_model,none,1.0,87.845
2025-07-06,88.37,87.84,single_model,none,1.0,88.37
2025-07-07,87.269,87.84,single_model,none,1.0,87.269
2025-07-08,88.436,87.84,single_model,none,1.0,88.436
2025-07-09,87.188,88.61,single_model,none,1.0,87.188
2025-07-10,87.992,90.13,single_model,none,1.0,87.992
2025-07-11,88.027,89.76,single_model,none,1.0,88.027
2025-07-12,88.55,90.49,single_model,none,1.0,88.55
2025-07-13,88.316,91.26,single_model,none,1.0,88.316
2025-07-14,89.869,91.26,single_model,none,1.0,89.869
2025-07-15,90.116,91.26,single_model,none,1.0,90.116
2025-07-16,91.004,91.95,single_model,none,1.0,91.004
2025-07-17,91.857,93.13,single_model,none,1.0,91.857
2025-07-18,91.283,93.75,single_model,none,1.0,91.283
2025-07-19,91.743,93.91,single_model,none,1.0,91.743
2025-07-20,91.65,93.43,single_model,none,1.0,91.65
2025-07-21,91.352,93.43,single_model,none,1.0,91.352
2025-07-22,93.278,93.43,single_model,none,1.0,93.278
2025-07-23,93.22,93.43,single_model,none,1.0,93.22
2025-07-24,94.234,93.266,single_model,none,1.0,94.234
2025-07-25,93.643,92.27,single_model,none,1.0,93.643
2025-07-26,93.118,91.5,single_model,none,1.0,93.118
2025-07-27,94.03,90.21,single_model,none,1.0,94.03
2025-07-28,93.514,90.21,single_model,none,1.0,93.514
2025-07-29,93.161,90.21,single_model,none,1.0,93.161
2025-07-30,92.136,91.71,single_model,none,1.0,92.136
2025-07-31,91.527,92.37,single_model,none,1.0,91.527
2025-08-01,90.491,93.16,single_model,none,1.0,90.491
2025-08-02,90.096,92.91,single_model,none,1.0,90.096
2025-08-03,90.362,93.0,single_model,none,1.0,90.362
2025-08-04,92.266,93.0,single_model,none,1.0,92.266
2025-08-05,92.516,93.0,single_model,none,1.0,92.516
2025-08-06,93.107,92.51,single_model,none,1.0,93.107
2025-08-07,93.578,93.76,single_model,none,1.0,93.578
2025-08-08,92.81,96.26,single_model,none,1.0,92.81
2025-08-09,92.731,94.4,single_model,none,1.0,92.731
2025-08-10,93.085,95.25,single_model,none,1.0,93.085
2025-08-11,92.315,95.25,single_model,none,1.0,92.315
2025-08-12,93.488,95.25,single_model,none,1.0,93.488
2025-08-13,95.542,96.04,single_model,none,1.0,95.542
2025-08-14,94.881,95.35,single_model,none,1.0,94.881
2025-08-15,95.137,96.04,single_model,none,1.0,95.137
2025-08-16,95.211,96.25,single_model,none,1.0,95.211
2025-08-17,93.955,98.66,single_model,none,1.0,93.955
2025-08-18,95.512,98.66,single_model,none,1.0,95.512
2025-08-19,94.807,98.66,single_model,none,1.0,94.807
2025-08-20,93.459,98.7,single_model,none,1.0,93.459
2025-08-21,95.371,98.94,single_model,none,1.0,95.371
2025-08-22,98.773,96.39,single_model,none,1.0,98.773
2025-08-23,98.718,97.436,single_model,none,1.0,98.718
2025-08-24,98.547,98.55,single_model,none,1.0,98.547
2025-08-25,98.48,98.55,single_model,none,1.0,98.48
2025-08-26,98.807,98.55,single_model,none,1.0,98.807
2025-08-27,97.252,98.55,single_model,none,1.0,97.252
2025-08-28,97.33,98.74,single_model,none,1.0,97.33
2025-08-29,99.022,98.36,single_model,none,1.0,99.022
2025-08-30,100.107,96.64,single_model,none,1.0,100.107
2025-08-31,100.135,98.47,single_model,none,1.0,100.135
2025-09-01,99.995,98.47,single_model,none,1.0,99.995
2025-09-02,100.238,98.47,single_model,none,1.0,100.238
2025-09-03,100.049,99.65,single_model,none,1.0,100.049
2025-09-04,97.242,100.53,single_model,none,1.0,97.242
2025-09-05,99.608,100.01,single_model,none,1.0,99.608
2025-09-06,99.783,102.71,single_model,none,1.0,99.783
2025-09-07,99.035,102.4,single_model,none,1.0,99.035
2025-09-08,99.21,102.4,single_model,none,1.0,99.21
2025-09-09,100.807,102.4,single_model,none,1.0,100.807
2025-09-10,99.903,102.72,single_model,none,1.0,99.903
2025-09-11,102.952,103.26,single_model,none,1.0,102.952
2025-09-12,103.169,104.68,single_model,none,1.0,103.169
2025-09-13,104.458,103.3,single_model,none,1.0,104.458
2025-09-14,104.464,102.79,single_model,none,1.0,104.464
2025-09-15,103.602,102.79,single_model,none,1.0,103.602
2025-09-16,103.265,102.79,single_model,none,1.0,103.265
2025-09-17,105.428,102.95,single_model,none,1.0,105.428
2025-09-18,103.59,101.63,single_model,none,1.0,103.59
2025-09-19,102.938,103.016,single_model,none,1.0,102.938
2025-09-20,103.761,103.016,single_model,none,1.0,103.761
2025-09-21,102.85,103.31,single_model,none,1.0,102.85
2025-09-22,104.019,102.48,single_model,none,1.0,104.019
2025-09-23,101.956,102.48,single_model,none,1.0,101.956
2025-09-24,103.055,104.28,single_model,none,1.0,103.055
2025-09-25,104.22,104.97,single_model,none,1.0,104.22
2025-09-26,105.062,105.58,single_model,none,1.0,105.062
2025-09-27,104.296,106.67,single_model,none,1.0,104.296
2025-09-28,105.021,106.06,single_model,none,1.0,105.021
2025-09-29,106.044,106.06,single_model,none,1.0,106.044
2025-09-30,106.463,106.06,single_model,none,1.0,106.463
2025-10-01,106.54,106.09,single_model,none,1.0,106.54
2025-10-02,106.267,105.01,single_model,none,1.0,106.267
2025-10-03,105.232,105.48,single_model,none,1.0,105.232
2025-10-04,106.426,103.97,single_model,none,1.0,106.426
2025-10-05,106.357,98.42,single_model,none,1.0,106.357
2025-10-06,106.397,98.42,single_model,none,1.0,106.397
2025-10-07,106.575,98.42,single_model,none,1.0,106.575
2025-10-08,107.372,101.46,single_model,none,1.0,107.372
2025-10-09,104.425,100.49,single_model,none,1.0,104.425
2025-10-10,98.816,101.4,single_model,none,1.0,98.816
2025-10-11,98.73,101.45,single_model,none,1.0,98.73
2025-10-12,98.676,100.99,single_model,none,1.0,98.676
2025-10-13,102.979,100.99,single_model,none,1.0,102.979
2025-10-14,101.35,100.99,single_model,none,1.0,101.35
2025-10-15,101.339,102.09,single_model,none,1.0,101.339
2025-10-16,101.81,101.27,single_model,none,1.0,101.81
2025-10-17,101.905,100.74,single_model,none,1.0,101.905
2025-10-18,102.098,102.13,single_model,none,1.0,102.098
2025-10-19,100.835,102.84,single_model,none,1.0,100.835
2025-10-20,102.264,102.84,single_model,none,1.0,102.264
2025-10-21,101.697,102.84,single_model,none,1.0,101.697
2025-10-22,100.726,104.57,single_model,none,1.0,100.726
2025-10-23,102.353,103.896,single_model,none,1.0,102.353
2025-10-24,104.454,104.56,single_model,none,1.0,104.454
2025-10-25,103.754,102.98,single_model,none,1.0,103.754
2025-10-26,103.761,101.9,single_model,none,1.0,103.761
2025-10-27,105.776,101.9,single_model,none,1.0,105.776
2025-10-28,104.102,101.9,single_model,none,1.0,104.102
2025-10-29,104.574,101.89,single_model,none,1.0,104.574
2025-10-30,103.752,100.534,single_model,none,1.0,103.752
2025-10-31,103.048,101.68,single_model,none,1.0,103.048
2025-11-01,103.478,102.557,single_model,none,1.0,103.478
2025-11-02,102.702,102.143,single_model,none,1.0,102.702
2025-11-03,103.347,102.143,single_model,none,1.0,103.347
2025-11-04,101.205,102.143,single_model,none,1.0,101.205
2025-11-05,101.289,103.66,single_model,none,1.0,101.289
2025-11-06,102.338,103.15,single_model,none,1.0,102.338
2025-11-07,102.553,103.192,single_model,none,1.0,102.553
2025-11-08,102.824,103.09,single_model,none,1.0,102.824
2025-11-09,101.545,101.75,single_model,none,1.0,101.545
2025-11-10,103.724,101.75,single_model,none,1.0,103.724
2025-11-11,102.771,101.75,single_model,none,1.0,102.771
2025-11-12,102.77,100.72,single_model,none,1.0,102.77
2025-11-13,102.943,100.04,single_model,none,1.0,102.943
2025-11-14,102.49,99.267,single_model,none,1.0,102.49
2025-11-15,102.436,97.7,single_model,none,1.0,102.436
2025-11-16,102.297,97.32,single_model,none,1.0,102.297
2025-11-17,101.198,97.32,single_model,none,1.0,101.198
2025-11-18,100.02,97.32,single_model,none,1.0,100.02
2025-11-19,99.469,98.85,single_model,none,1.0,99.469
2025-11-20,97.732,99.382,single_model,none,1.0,97.732
2025-11-21,97.444,99.038,single_model,none,1.0,97.444
2025-11-22,97.342,99.038,single_model,none,1.0,97.342
2025-11-23,97.363,99.574,single_model,none,1.0,97.363
2025-11-24,98.717,99.574,single_model,none,1.0,98.717
2025-11-25,99.436,99.574,single_model,none,1.0,99.436
2025-11-26,99.271,100.29,single_model,none,1.0,99.271
2025-11-27,99.509,99.79,single_model,none,1.0,99.509
2025-11-28,100.086,99.36,single_model,none,1.0,100.086
2025-11-29,99.79,99.307,single_model,none,1.0,99.79
2025-11-30,99.318,100.69,single_model,none,1.0,99.318
2025-12-01,100.107,100.69,single_model,none,1.0,100.107
2025-12-02,99.351,100.69,single_model,none,1.0,99.351
2025-12-03,99.522,100.2,single_model,none,1.0,99.522
2025-12-04,99.594,99.052,single_model,none,1.0,99.594
2025-12-05,101.186,99.45,single_model,none,1.0,101.186
2025-12-06,101.315,99.35,single_model,none,1.0,101.315
2025-12-07,101.482,99.26,single_model,none,1.0,101.482
2025-12-08,100.661,99.26,single_model,none,1.0,100.661
2025-12-09,99.648,99.26,single_model,none,1.0,99.648
2025-12-10,100.491,98.45,single_model,none,1.0,100.491
2025-12-11,100.035,97.45,single_model,none,1.0,100.035
2025-12-12,99.501,97.461,single_model,none,1.0,99.501
2025-12-13,99.459,98.26,single_model,none,1.0,99.459
2025-12-14,99.49,99.3,single_model,none,1.0,99.49
2025-12-15,98.723,99.3,single_model,none,1.0,98.723
2025-12-16,96.964,99.3,single_model,none,1.0,96.964
2025-12-17,97.377,98.51,single_model,none,1.0,97.377
2025-12-18,98.462,97.998,single_model,none,1.0,98.462
2025-12-19,99.066,98.3,single_model,none,1.0,99.066
2025-12-20,99.859,98.3,single_model,none,1.0,99.859
2025-12-21,99.237,99.09,single_model,none,1.0,99.237
2025-12-22,98.769,99.09,single_model,none,1.0,98.769
2025-12-23,97.61,99.09,single_model,none,1.0,97.61
2025-12-24,98.665,97.17,single_model,none,1.0,98.665
2025-12-25,98.282,97.55,single_model,none,1.0,98.282
2025-12-26,99.341,96.81,single_model,none,1.0,99.341
2025-12-27,99.629,96.81,single_model,none,1.0,99.629
2025-12-28,99.014,100.08,single_model,none,1.0,99.014
2025-12-29,97.485,100.08,single_model,none,1.0,97.485
2025-12-30,97.348,100.08,single_model,none,1.0,97.348
2025-12-31,96.673,100.73,single_model,none,1.0,96.673
2026-01-01,96.351,100.95,single_model,none,1.0,96.351
2026-01-02,100.129,100.41,single_model,none,1.0,100.129
2026-01-03,100.329,100.84,single_model,none,1.0,100.329
2026-01-04,100.221,101.08,single_model,none,1.0,100.221
2026-01-05,100.441,101.08,single_model,none,1.0,100.441
2026-01-06,100.602,101.08,single_model,none,1.0,100.602
2026-01-07,100.347,104.08,single_model,none,1.0,100.347
2026-01-08,101.175,103.1,single_model,none,1.0,101.175
2026-01-09,101.262,103.17,single_model,none,1.0,101.262
2026-01-10,101.781,103.15,single_model,none,1.0,101.781
2026-01-11,101.652,101.74,single_model,none,1.0,101.652
2026-01-12,104.791,101.74,single_model,none,1.0,104.791
2026-01-13,103.518,101.74,single_model,none,1.0,103.518
2026-01-14,103.75,101.74,single_model,none,1.0,103.75
2026-01-15,104.221,100.36,single_model,none,1.0,104.221
2026-01-16,103.07,102.13,single_model,none,1.0,103.07
2026-01-17,103.042,102.66,single_model,none,1.0,103.042
2026-01-18,102.742,102.46,single_model,none,1.0,102.742
2026-01-19,102.458,102.46,single_model,none,1.0,102.458
2026-01-20,101.257,102.46,single_model,none,1.0,101.257
2026-01-21,102.811,102.53,single_model,none,1.0,102.811
2026-01-22,103.207,103.47,single_model,none,1.0,103.207
2026-01-23,102.743,104.15,single_model,none,1.0,102.743
2026-01-24,102.675,104.37,single_model,none,1.0,102.675
2026-01-25,102.75,102.05,single_model,none,1.0,102.75
2026-01-26,102.696,102.05,single_model,none,1.0,102.696
2026-01-27,103.537,102.05,single_model,none,1.0,103.537
2026-01-28,104.697,,single_model,none,1.0,104.697
2026-01-29,104.723,,single_model,none,1.0,104.723
2026-01-30,102.16,,single_model,none,1.0,102.16
2026-01-31,102.447,,single_model,none,1.0,102.447
2026-02-01,102.705,,single_model,none,1.0,102.705
