date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-11,79.269,79.06,single_model,none,1.0,79.269
2025-04-12,79.063,79.06,single_model,none,1.0,79.063
2025-04-13,78.896,80.26,single_model,none,1.0,78.896
2025-04-14,80.518,79.52,single_model,none,1.0,80.518
2025-04-15,79.717,78.07,single_model,none,1.0,79.717
2025-04-16,78.033,78.1,single_model,none,1.0,78.033
2025-04-17,77.587,78.1,single_model,none,1.0,77.587
2025-04-18,78.106,78.1,single_model,none,1.0,78.106
2025-04-19,78.099,78.1,single_model,none,1.0,78.099
2025-04-20,78.195,78.57,single_model,none,1.0,78.195
2025-04-21,78.128,80.75,single_model,none,1.0,78.128
2025-04-22,80.634,81.66,single_model,none,1.0,80.634
2025-04-23,81.358,82.19,single_model,none,1.0,81.358
2025-04-24,83.164,81.95,single_model,none,1.0,83.164
2025-04-25,81.947,81.95,single_model,none,1.0,81.947
2025-04-26,81.954,81.95,single_model,none,1.0,81.954
2025-04-27,82.317,81.83,single_model,none,1.0,82.317
2025-04-28,82.274,81.58,single_model,none,1.0,82.274
2025-04-29,82.062,81.82,single_model,none,1.0,82.062
2025-04-30,81.903,81.54,single_model,none,1.0,81.903
2025-05-01,81.608,84.2,single_model,none,1.0,81.608
2025-05-02,84.2,84.2,single_model,none,1.0,84.2
2025-05-03,84.2,84.2,single_model,none,1.0,84.2
2025-05-04,84.405,84.27,single_model,none,1.0,84.405
2025-05-05,84.357,85.01,single_model,none,1.0,84.357
2025-05-06,84.989,83.17,single_model,none,1.0,84.989
2025-05-07,83.098,84.16,single_model,none,1.0,83.098
2025-05-08,84.162,83.88,single_model,none,1.0,84.162
2025-05-09,83.574,83.88,single_model,none,1.0,83.574
2025-05-10,83.88,83.88,single_model,none,1.0,83.88
2025-05-11,83.837,86.6,single_model,none,1.0,83.837
2025-05-12,86.424,86.12,single_model,none,1.0,86.424
2025-05-13,85.462,87.19,single_model,none,1.0,85.462
2025-05-14,86.742,85.5,single_model,none,1.0,86.742
2025-05-15,85.352,85.49,single_model,none,1.0,85.352
2025-05-16,85.49,85.49,single_model,none,1.0,85.49
2025-05-17,85.49,85.49,single_model,none,1.0,85.49
2025-05-18,85.59,85.95,single_model,none,1.0,85.59
2025-05-19,86.147,86.66,single_model,none,1.0,86.147
2025-05-20,86.763,86.46,single_model,none,1.0,86.763
2025-05-21,86.629,85.98,single_model,none,1.0,86.629
2025-05-22,85.907,86.0,single_model,none,1.0,85.907
2025-05-23,86.0,86.0,single_model,none,1.0,86.0
2025-05-24,86.0,86.0,single_model,none,1.0,86.0
2025-05-25,85.864,86.0,single_model,none,1.0,85.864
2025-05-26,85.949,85.01,single_model,none,1.0,85.949
2025-05-27,84.854,84.15,single_model,none,1.0,84.854
2025-05-28,84.352,85.11,single_model,none,1.0,84.352
2025-05-29,84.963,83.68,single_model,none,1.0,84.963
2025-05-30,83.672,83.68,single_model,none,1.0,83.672
2025-05-31,83.444,83.68,single_model,none,1.0,83.444
2025-06-01,84.366,84.27,single_model,none,1.0,84.366
2025-06-02,84.974,84.97,single_model,none,1.0,84.974
2025-06-03,85.337,86.55,single_model,none,1.0,85.337
2025-06-04,87.007,86.82,single_model,none,1.0,87.007
2025-06-05,86.931,86.79,single_model,none,1.0,86.931
2025-06-06,86.79,86.79,single_model,none,1.0,86.79
2025-06-07,86.79,86.79,single_model,none,1.0,86.79
2025-06-08,86.991,87.822,single_model,none,1.0,86.991
2025-06-09,87.764,87.94,single_model,none,1.0,87.764
2025-06-10,88.156,88.26,single_model,none,1.0,88.156
2025-06-11,88.144,88.34,single_model,none,1.0,88.144
2025-06-12,88.875,86.88,single_model,none,1.0,88.875
2025-06-13,86.84,86.88,single_model,none,1.0,86.84
2025-06-14,86.88,86.88,single_model,none,1.0,86.88
2025-06-15,86.828,87.9,single_model,none,1.0,86.828
2025-06-16,88.147,87.12,single_model,none,1.0,88.147
2025-06-17,87.0,86.35,single_model,none,1.0,87.0
2025-06-18,86.269,86.35,single_model,none,1.0,86.269
2025-06-19,86.16,85.56,single_model,none,1.0,86.16
2025-06-20,85.56,85.56,single_model,none,1.0,85.56
2025-06-21,85.56,85.56,single_model,none,1.0,85.56
2025-06-22,85.564,85.68,single_model,none,1.0,85.564
2025-06-23,85.473,87.83,single_model,none,1.0,85.473
2025-06-24,88.508,87.82,single_model,none,1.0,88.508
2025-06-25,87.654,87.84,single_model,none,1.0,87.654
2025-06-26,87.74,87.39,single_model,none,1.0,87.74
2025-06-27,87.39,87.39,single_model,none,1.0,87.39
2025-06-28,87.392,87.39,single_model,none,1.0,87.392
2025-06-29,87.233,87.55,single_model,none,1.0,87.233
2025-06-30,87.528,87.74,single_model,none,1.0,87.528
2025-07-01,87.715,87.25,single_model,none,1.0,87.715
2025-07-02,87.224,87.12,single_model,none,1.0,87.224
2025-07-03,86.783,87.12,single_model,none,1.0,86.783
2025-07-04,87.12,87.12,single_model,none,1.0,87.12
2025-07-05,86.563,87.12,single_model,none,1.0,86.563
2025-07-06,85.981,87.12,single_model,none,1.0,85.981
2025-07-07,87.546,87.95,single_model,none,1.0,87.546
2025-07-08,88.187,87.29,single_model,none,1.0,88.187
2025-07-09,87.313,87.91,single_model,none,1.0,87.313
2025-07-10,87.729,87.84,single_model,none,1.0,87.729
2025-07-11,87.84,87.84,single_model,none,1.0,87.84
2025-07-12,87.843,87.84,single_model,none,1.0,87.843
2025-07-13,87.837,88.61,single_model,none,1.0,87.837
2025-07-14,88.516,90.13,single_model,none,1.0,88.516
2025-07-15,89.98,89.76,single_model,none,1.0,89.98
2025-07-16,89.676,90.49,single_model,none,1.0,89.676
2025-07-17,90.861,91.26,single_model,none,1.0,90.861
2025-07-18,91.263,91.26,single_model,none,1.0,91.263
2025-07-19,91.269,91.26,single_model,none,1.0,91.269
2025-07-20,91.404,91.95,single_model,none,1.0,91.404
2025-07-21,91.846,93.13,single_model,none,1.0,91.846
2025-07-22,93.238,93.75,single_model,none,1.0,93.238
2025-07-23,93.886,93.91,single_model,none,1.0,93.886
2025-07-24,93.786,93.43,single_model,none,1.0,93.786
2025-07-25,93.433,93.43,single_model,none,1.0,93.433
2025-07-26,93.432,93.43,single_model,none,1.0,93.432
2025-07-27,93.644,93.43,single_model,none,1.0,93.644
2025-07-28,93.323,93.266,single_model,none,1.0,93.323
2025-07-29,93.213,92.27,single_model,none,1.0,93.213
2025-07-30,92.129,91.5,single_model,none,1.0,92.129
2025-07-31,91.429,90.21,single_model,none,1.0,91.429
2025-08-01,90.195,90.21,single_model,none,1.0,90.195
2025-08-02,90.21,90.21,single_model,none,1.0,90.21
2025-08-03,90.407,91.71,single_model,none,1.0,90.407
2025-08-04,91.549,92.37,single_model,none,1.0,91.549
2025-08-05,92.357,93.16,single_model,none,1.0,92.357
2025-08-06,93.097,92.91,single_model,none,1.0,93.097
2025-08-07,92.795,93.0,single_model,none,1.0,92.795
2025-08-08,93.005,93.0,single_model,none,1.0,93.005
2025-08-09,92.892,93.0,single_model,none,1.0,92.892
2025-08-10,93.165,92.51,single_model,none,1.0,93.165
2025-08-11,92.474,93.76,single_model,none,1.0,92.474
2025-08-12,93.948,96.26,single_model,none,1.0,93.948
2025-08-13,96.304,94.4,single_model,none,1.0,96.304
2025-08-14,94.377,95.25,single_model,none,1.0,94.377
2025-08-15,95.255,95.25,single_model,none,1.0,95.255
2025-08-16,95.266,95.25,single_model,none,1.0,95.266
2025-08-17,95.301,96.04,single_model,none,1.0,95.301
2025-08-18,96.041,95.35,single_model,none,1.0,96.041
2025-08-19,95.711,96.04,single_model,none,1.0,95.711
2025-08-20,95.948,96.25,single_model,none,1.0,95.948
2025-08-21,96.056,98.66,single_model,none,1.0,96.056
2025-08-22,98.665,98.66,single_model,none,1.0,98.665
2025-08-23,98.666,98.66,single_model,none,1.0,98.666
2025-08-24,98.446,98.7,single_model,none,1.0,98.446
2025-08-25,98.623,98.94,single_model,none,1.0,98.623
2025-08-26,98.822,96.39,single_model,none,1.0,98.822
2025-08-27,96.275,97.436,single_model,none,1.0,96.275
2025-08-28,97.85,98.55,single_model,none,1.0,97.85
2025-08-29,98.5,98.55,single_model,none,1.0,98.5
2025-08-30,98.56,98.55,single_model,none,1.0,98.56
2025-08-31,98.721,98.55,single_model,none,1.0,98.721
2025-09-01,98.557,98.74,single_model,none,1.0,98.557
2025-09-02,98.746,98.36,single_model,none,1.0,98.746
2025-09-03,98.803,96.64,single_model,none,1.0,98.803
2025-09-04,96.605,98.47,single_model,none,1.0,96.605
2025-09-05,98.521,98.47,single_model,none,1.0,98.521
2025-09-06,98.479,98.47,single_model,none,1.0,98.479
2025-09-07,98.562,99.65,single_model,none,1.0,98.562
2025-09-08,99.764,100.53,single_model,none,1.0,99.764
2025-09-09,100.601,100.01,single_model,none,1.0,100.601
2025-09-10,100.6,102.71,single_model,none,1.0,100.6
2025-09-11,102.4,102.4,single_model,none,1.0,102.4
2025-09-12,102.412,102.4,single_model,none,1.0,102.412
2025-09-13,102.409,102.4,single_model,none,1.0,102.409
2025-09-14,102.747,102.72,single_model,none,1.0,102.747
2025-09-15,103.206,103.26,single_model,none,1.0,103.206
2025-09-16,103.166,104.68,single_model,none,1.0,103.166
2025-09-17,105.172,103.3,single_model,none,1.0,105.172
2025-09-18,103.121,102.79,single_model,none,1.0,103.121
2025-09-19,102.8,102.79,single_model,none,1.0,102.8
2025-09-20,102.8,102.79,single_model,none,1.0,102.8
2025-09-21,102.814,102.95,single_model,none,1.0,102.814
2025-09-22,103.467,101.63,single_model,none,1.0,103.467
2025-09-23,101.836,103.016,single_model,none,1.0,101.836
2025-09-24,103.116,103.016,single_model,none,1.0,103.116
2025-09-25,103.018,103.31,single_model,none,1.0,103.018
2025-09-26,103.318,102.48,single_model,none,1.0,103.318
2025-09-27,102.49,102.48,single_model,none,1.0,102.49
2025-09-28,102.446,104.28,single_model,none,1.0,102.446
2025-09-29,104.477,104.97,single_model,none,1.0,104.477
2025-09-30,105.076,105.58,single_model,none,1.0,105.076
2025-10-01,105.714,106.67,single_model,none,1.0,105.714
2025-10-02,106.967,106.06,single_model,none,1.0,106.967
2025-10-03,106.071,106.06,single_model,none,1.0,106.071
2025-10-04,106.07,106.06,single_model,none,1.0,106.07
2025-10-05,105.996,106.09,single_model,none,1.0,105.996
2025-10-06,106.229,105.01,single_model,none,1.0,106.229
2025-10-07,105.094,105.48,single_model,none,1.0,105.094
2025-10-08,105.888,103.97,single_model,none,1.0,105.888
2025-10-09,103.58,98.42,single_model,none,1.0,103.58
2025-10-10,98.381,98.42,single_model,none,1.0,98.381
2025-10-11,98.42,98.42,single_model,none,1.0,98.42
2025-10-12,98.319,101.46,single_model,none,1.0,98.319
2025-10-13,101.603,100.49,single_model,none,1.0,101.603
2025-10-14,100.664,101.4,single_model,none,1.0,100.664
2025-10-15,101.384,101.45,single_model,none,1.0,101.384
2025-10-16,101.362,100.99,single_model,none,1.0,101.362
2025-10-17,101.0,100.99,single_model,none,1.0,101.0
2025-10-18,100.991,100.99,single_model,none,1.0,100.991
2025-10-19,101.099,102.09,single_model,none,1.0,101.099
2025-10-20,102.126,101.27,single_model,none,1.0,102.126
2025-10-21,101.398,100.74,single_model,none,1.0,101.398
2025-10-22,100.851,102.13,single_model,none,1.0,100.851
2025-10-23,102.127,102.84,single_model,none,1.0,102.127
2025-10-24,102.87,102.84,single_model,none,1.0,102.87
2025-10-25,102.849,102.84,single_model,none,1.0,102.849
2025-10-26,102.967,104.57,single_model,none,1.0,102.967
2025-10-27,104.692,103.896,single_model,none,1.0,104.692
2025-10-28,103.892,104.56,single_model,none,1.0,103.892
2025-10-29,104.493,102.98,single_model,none,1.0,104.493
2025-10-30,102.968,101.9,single_model,none,1.0,102.968
2025-10-31,101.907,101.9,single_model,none,1.0,101.907
2025-11-01,101.86,101.9,single_model,none,1.0,101.86
2025-11-02,102.242,101.89,single_model,none,1.0,102.242
2025-11-03,102.262,100.534,single_model,none,1.0,102.262
2025-11-04,100.636,101.68,single_model,none,1.0,100.636
2025-11-05,101.664,102.557,single_model,none,1.0,101.664
2025-11-06,102.432,102.143,single_model,none,1.0,102.432
2025-11-07,102.13,102.143,single_model,none,1.0,102.13
2025-11-08,102.153,102.143,single_model,none,1.0,102.153
2025-11-09,102.426,103.66,single_model,none,1.0,102.426
2025-11-10,103.739,103.15,single_model,none,1.0,103.739
2025-11-11,103.412,103.192,single_model,none,1.0,103.412
2025-11-12,103.226,103.09,single_model,none,1.0,103.226
2025-11-13,103.13,101.75,single_model,none,1.0,103.13
2025-11-14,101.594,101.75,single_model,none,1.0,101.594
2025-11-15,101.757,101.75,single_model,none,1.0,101.757
2025-11-16,101.919,100.72,single_model,none,1.0,101.919
2025-11-17,100.682,100.04,single_model,none,1.0,100.682
2025-11-18,100.224,99.267,single_model,none,1.0,100.224
2025-11-19,99.213,97.7,single_model,none,1.0,99.213
2025-11-20,97.915,97.32,single_model,none,1.0,97.915
2025-11-21,97.328,97.32,single_model,none,1.0,97.328
2025-11-22,97.324,97.32,single_model,none,1.0,97.324
2025-11-23,97.493,98.85,single_model,none,1.0,97.493
2025-11-24,98.945,99.382,single_model,none,1.0,98.945
2025-11-25,99.443,99.038,single_model,none,1.0,99.443
2025-11-26,98.993,99.038,single_model,none,1.0,98.993
2025-11-27,99.074,99.574,single_model,none,1.0,99.074
2025-11-28,99.579,99.574,single_model,none,1.0,99.579
2025-11-29,99.582,99.574,single_model,none,1.0,99.582
2025-11-30,99.774,100.29,single_model,none,1.0,99.774
2025-12-01,100.345,99.79,single_model,none,1.0,100.345
2025-12-02,99.661,99.36,single_model,none,1.0,99.661
2025-12-03,99.197,99.307,single_model,none,1.0,99.197
2025-12-04,99.092,100.69,single_model,none,1.0,99.092
2025-12-05,100.7,100.69,single_model,none,1.0,100.7
2025-12-06,100.699,100.69,single_model,none,1.0,100.699
2025-12-07,100.545,100.2,single_model,none,1.0,100.545
2025-12-08,100.223,99.052,single_model,none,1.0,100.223
2025-12-09,97.881,99.45,single_model,none,1.0,97.881
2025-12-10,99.471,99.35,single_model,none,1.0,99.471
2025-12-11,99.286,99.26,single_model,none,1.0,99.286
2025-12-12,99.269,99.26,single_model,none,1.0,99.269
2025-12-13,99.344,99.26,single_model,none,1.0,99.344
2025-12-14,99.296,98.45,single_model,none,1.0,99.296
2025-12-15,98.338,97.45,single_model,none,1.0,98.338
2025-12-16,97.382,97.461,single_model,none,1.0,97.382
2025-12-17,97.212,98.26,single_model,none,1.0,97.212
2025-12-18,98.164,99.3,single_model,none,1.0,98.164
2025-12-19,99.266,99.3,single_model,none,1.0,99.266
2025-12-20,99.301,99.3,single_model,none,1.0,99.301
2025-12-21,99.392,98.51,single_model,none,1.0,99.392
2025-12-22,98.318,97.998,single_model,none,1.0,98.318
2025-12-23,97.826,98.3,single_model,none,1.0,97.826
2025-12-24,98.313,98.3,single_model,none,1.0,98.313
2025-12-25,98.01,99.09,single_model,none,1.0,98.01
2025-12-26,99.091,99.09,single_model,none,1.0,99.091
2025-12-27,99.103,99.09,single_model,none,1.0,99.103
2025-12-28,99.266,97.17,single_model,none,1.0,99.266
2025-12-29,97.241,97.55,single_model,none,1.0,97.241
2025-12-30,97.645,96.81,single_model,none,1.0,97.645
2025-12-31,96.763,96.81,single_model,none,1.0,96.763
2026-01-01,96.666,100.08,single_model,none,1.0,96.666
2026-01-02,100.08,100.08,single_model,none,1.0,100.08
2026-01-03,100.164,100.08,single_model,none,1.0,100.164
2026-01-04,100.01,100.73,single_model,none,1.0,100.01
2026-01-05,100.984,100.95,single_model,none,1.0,100.984
2026-01-06,100.916,100.41,single_model,none,1.0,100.916
2026-01-07,100.261,100.84,single_model,none,1.0,100.261
2026-01-08,100.961,101.08,single_model,none,1.0,100.961
2026-01-09,101.15,101.08,single_model,none,1.0,101.15
2026-01-10,101.106,101.08,single_model,none,1.0,101.106
2026-01-11,101.276,104.08,single_model,none,1.0,101.276
2026-01-12,104.086,103.1,single_model,none,1.0,104.086
2026-01-13,103.139,103.17,single_model,none,1.0,103.139
2026-01-14,102.973,103.15,single_model,none,1.0,102.973
2026-01-15,103.452,101.74,single_model,none,1.0,103.452
2026-01-16,101.747,101.74,single_model,none,1.0,101.747
2026-01-17,101.747,101.74,single_model,none,1.0,101.747
2026-01-18,101.728,101.74,single_model,none,1.0,101.728
2026-01-19,101.514,100.36,single_model,none,1.0,101.514
2026-01-20,100.168,102.13,single_model,none,1.0,100.168
2026-01-21,101.951,102.66,single_model,none,1.0,101.951
2026-01-22,102.786,102.46,single_model,none,1.0,102.786
2026-01-23,102.469,102.46,single_model,none,1.0,102.469
2026-01-24,102.466,102.46,single_model,none,1.0,102.466
2026-01-25,102.578,102.53,single_model,none,1.0,102.578
2026-01-26,102.609,103.47,single_model,none,1.0,102.609
2026-01-27,104.035,104.15,single_model,none,1.0,104.035
2026-01-28,104.188,104.37,single_model,none,1.0,104.188
2026-01-29,104.059,102.05,single_model,none,1.0,104.059
2026-01-30,102.056,102.05,single_model,none,1.0,102.056
2026-01-31,102.056,102.05,single_model,none,1.0,102.056
2026-02-01,101.961,,single_model,none,1.0,101.961
