date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-10-03,1041.038,1034.9,MSE_Only,median,0.01,1041.044
2025-10-04,1039.4065,1050.95,Balanced,median,0.01,1043.788
2025-10-05,1038.2199999999998,1050.95,Balanced,median,0.01,1045.911
2025-10-06,1046.5465,1050.95,Balanced,median,0.01,1050.898
2025-10-07,1045.5135,1066.9,MSE_Only,median,0.01,1058.503
2025-10-08,1052.257,1063.6,MSE_Only,median,0.01,1059.175
2025-10-09,1049.748,1092.35,MSE_Only,median,0.01,1062.937
2025-10-10,1020.078,1089.9,MSE_Only,median,0.01,1022.499
2025-10-11,1017.77,1106.95,MSE_Only,median,0.01,1016.473
2025-10-12,1016.6087500000001,1106.95,Accuracy_Heavy,mean,0.01,1014.436
2025-10-13,1056.4672500000001,1106.95,Accuracy_Heavy,mean,0.01,1050.899
2025-10-14,1048.109,1112.4,Accuracy_Heavy,mean,0.01,1051.068
2025-10-15,1036.673,1097.7,Accuracy_Heavy,mean,0.01,1041.835
2025-10-16,1040.0025,1103.85,Accuracy_Heavy,mean,0.01,1042.921
2025-10-17,1042.72175,1129.35,Accuracy_Heavy,mean,0.01,1045.109
2025-10-18,1043.3495,1120.85,Accuracy_Heavy,median,0.01,1040.795
2025-10-19,1047.3944999999999,1120.85,MSE_Only,median,0.01,1048.831
2025-10-20,1046.496,1120.85,MSE_Only,mean,0.01,1046.784
2025-10-21,1050.9899999999998,1133.65,Accuracy_Heavy,mean,0.01,1047.887
2025-10-22,1035.4422499999998,1130.0,Accuracy_Heavy,mean,0.01,1028.072
2025-10-23,1036.454,1135.65,MSE_Only,mean,0.01,1029.751
2025-10-24,1050.961,1134.8,MSE_Only,mean,0.01,1045.115
2025-10-25,1051.03075,1137.25,MSE_Only,mean,0.01,1044.884
2025-10-26,1049.58325,1137.25,MSE_Only,mean,0.01,1044.528
2025-10-27,1059.077,1137.25,Accuracy_Heavy,mean,0.01,1056.516
2025-10-28,1057.9454999999998,1146.7,Accuracy_Heavy,mean,0.01,1051.738
2025-10-29,1069.91775,1168.35,Accuracy_Heavy,mean,0.01,1064.102
2025-10-30,1057.2242500000002,1189.8,Accuracy_Heavy,mean,0.01,1053.483
2025-10-31,1057.30125,1189.8,Accuracy_Heavy,mean,0.01,1052.635
2025-11-01,1056.90975,1189.8,MSE_Only,mean,0.01,1051.882
2025-11-02,1059.7532500000002,1296.85,MSE_Only,mean,0.01,1063.589
2025-11-03,1079.4277499999998,1296.85,MSE_Only,mean,0.01,1082.489
2025-11-04,1064.00625,1248.1,MSE_Only,mean,0.01,1068.845
2025-11-05,1072.74225,1352.3,Accuracy_Heavy,mean,0.01,1069.612
2025-11-06,1076.0922500000001,1303.7,Accuracy_Heavy,mean,0.01,1077.743
2025-11-07,1076.18075,1311.25,MSE_Only,mean,0.01,1086.153
2025-11-08,1079.08425,1303.7,MSE_Only,mean,0.01,1098.18
2025-11-09,1080.9897500000002,1303.7,MSE_Only,mean,0.01,1101.895
2025-11-10,1086.4142499999998,1303.7,MSE_Only,mean,0.01,1090.527
2025-11-11,1087.8995,1331.75,MSE_Only,mean,0.01,1088.117
2025-11-12,1091.9955,1359.35,MSE_Only,mean,0.01,1092.884
2025-11-13,1099.2037500000001,1326.65,MSE_Only,mean,0.01,1106.105
2025-11-14,1085.40875,,MSE_Only,mean,0.01,1083.678
2025-11-15,1086.385,,MSE_Only,mean,0.01,1089.125
2025-11-16,1087.98775,,MSE_Only,mean,0.01,1091.215
2025-11-17,1087.478,,MSE_Only,mean,0.01,1088.574
2025-11-18,1088.7575,,MSE_Only,mean,0.01,1093.932
2025-11-19,1086.16425,,MSE_Only,mean,0.01,1084.586
2025-11-20,1089.88975,,MSE_Only,mean,0.01,1089.594
2025-11-21,1090.4505,,MSE_Only,mean,0.01,1093.963
2025-11-22,1085.93775,,MSE_Only,mean,0.01,1079.643
2025-11-23,1086.40875,,MSE_Only,mean,0.01,1089.257
2025-11-24,1086.49125,,MSE_Only,mean,0.01,1103.589
2025-11-25,1092.3235,,MSE_Only,mean,0.01,1094.616
2025-11-26,1099.4335,,MSE_Only,mean,0.01,1108.826
2025-11-27,1100.0785,,MSE_Only,mean,0.01,1117.828
2025-11-28,1109.532,,MSE_Only,mean,0.01,1102.73
2025-11-29,1107.46075,,MSE_Only,mean,0.01,1104.735
2025-11-30,1113.35275,,MSE_Only,mean,0.01,1118.067
2025-12-01,1131.41875,,MSE_Only,mean,0.01,1131.549
2025-12-02,1126.4335,,MSE_Only,mean,0.01,1130.413
2025-12-03,1162.16625,,MSE_Only,mean,0.01,1166.929
2025-12-04,1157.2365,,MSE_Only,mean,0.01,1157.844
2025-12-05,1181.161,,MSE_Only,mean,0.01,1179.239
2025-12-06,1173.3242500000001,,MSE_Only,mean,0.01,1185.952
2025-12-07,1179.8754999999999,,MSE_Only,mean,0.01,1180.705
2025-12-08,1178.322,,Balanced,mean,0.01,1173.897
2025-12-09,1156.90175,,Balanced,mean,0.01,1151.355
2025-12-10,1172.47525,,Balanced,mean,0.01,1163.327
2025-12-11,1199.439,,Balanced,mean,0.01,1183.692
2025-12-12,1187.6835,,Balanced,mean,0.01,1183.29
2025-12-13,1184.41525,,Balanced,mean,0.01,1169.935
2025-12-14,1180.66075,,Balanced,mean,0.01,1146.83
2025-12-15,1197.72025,,Balanced,mean,0.01,1180.553
2025-12-16,1203.5707499999999,,Balanced,mean,0.01,1177.657
2025-12-17,1200.3202500000002,,Balanced,mean,0.01,1160.64
2025-12-18,1205.75725,,Balanced,mean,0.01,1187.696
2025-12-19,1210.62475,,Balanced,mean,0.01,1202.107
2025-12-20,1206.7092499999999,,Balanced,mean,0.01,1173.36
2025-12-21,1215.50625,,Balanced,mean,0.01,1201.286
2025-12-22,1227.6342499999998,,Balanced,mean,0.01,1215.011
2025-12-23,1248.88175,,Balanced,mean,0.01,1226.255
2025-12-24,1266.85325,,Balanced,mean,0.01,1242.209
2025-12-25,1260.3294999999998,,Balanced,mean,0.01,1218.819
2025-12-26,1269.8795,,Balanced,mean,0.01,1229.095
2025-12-27,1391.973,,Balanced,mean,0.01,1340.992
2025-12-28,1373.716,,Balanced,mean,0.01,1338.436
2025-12-29,1333.6215000000002,,Balanced,mean,0.01,1322.084
2025-12-30,1439.279,,Balanced,mean,0.01,1408.72
2025-12-31,1390.2552500000002,,Balanced,mean,0.01,1369.737
2026-01-01,1397.33475,,Balanced,mean,0.01,1368.319
2026-01-02,1389.41875,,Balanced,mean,0.01,1355.343
2026-01-03,1389.5242500000002,,Balanced,mean,0.01,1346.352
2026-01-04,1390.8885,,Balanced,mean,0.01,1345.23
2026-01-05,1411.432,,Balanced,mean,0.01,1359.431
2026-01-06,1452.5395,,Balanced,mean,0.01,1428.892
2026-01-07,1429.2659999999998,,Balanced,mean,0.01,1448.176
2026-01-08,1360.13175,,Balanced,mean,0.01,1319.409
2026-01-09,1364.605,,Balanced,median,0.01,1332.073
2026-01-10,1376.3485,,Balanced,mean,0.01,1343.255
2026-01-11,1385.3075000000001,,Balanced,mean,0.01,1383.844
2026-01-12,1415.6437500000002,,Balanced,mean,0.01,1385.412
2026-01-13,1416.0919999999999,,Balanced,mean,0.01,1458.874
2026-01-14,1426.0369999999998,,Balanced,mean,0.01,1463.618
2026-01-15,1436.511,,Balanced,median,0.01,1444.585
2026-01-16,1422.1435000000001,,Balanced,mean,0.01,1426.597
2026-01-17,1404.3445000000002,,Balanced,mean,0.01,1414.305
2026-01-18,1408.10725,,Balanced,mean,0.01,1415.608
2026-01-19,1414.1925,,Balanced,mean,0.01,1425.395
2026-01-20,1407.33825,,Balanced,mean,0.01,1455.068
2026-01-21,1414.2314999999999,,Balanced,mean,0.01,1465.682
2026-01-22,1403.1074999999998,,Balanced,mean,0.01,1458.288
2026-01-23,1403.186,,Balanced,mean,0.01,1405.256
2026-01-24,1394.0662499999999,,Balanced,mean,0.01,1355.441
2026-01-25,1409.1025,,Balanced,mean,0.01,1435.763
2026-01-26,1400.3455000000001,,Balanced,mean,0.01,1413.622
2026-01-27,1397.6647500000001,,Balanced,mean,0.01,1408.133
2026-01-28,1416.1075,,Balanced,mean,0.01,1418.991
2026-01-29,1507.4340000000002,,Balanced,mean,0.01,1513.557
2026-01-30,1384.1237500000002,,Balanced,mean,0.01,1385.455
2026-01-31,1392.1605,,Balanced,mean,0.01,1395.737
2026-02-01,1385.4605000000001,,Balanced,mean,0.01,1403.662
