date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-30,863.816,882.0,MSE_Only,median,0.01,863.816
2025-05-31,869.705,882.0,Balanced,median,0.01,869.705
2025-06-01,867.618,888.6,MSE_Only,mean,0.01,870.32
2025-06-02,874.5083333333333,887.25,MSE_Only,mean,0.01,874.562
2025-06-03,876.208,877.8,MSE_Only,mean,0.01,871.379
2025-06-04,877.5466666666666,881.95,MSE_Only,mean,0.01,865.444
2025-06-05,881.6363333333333,882.1,MSE_Only,mean,0.01,865.064
2025-06-06,879.6716666666666,882.1,MSE_Only,mean,0.01,887.051
2025-06-07,878.6913333333333,882.1,MSE_Only,mean,0.01,884.075
2025-06-08,883.5766666666667,885.45,MSE_Only,mean,0.01,882.691
2025-06-09,890.0773333333333,887.75,MSE_Only,mean,0.01,887.527
2025-06-10,891.4410000000001,888.1,MSE_Only,mean,0.01,888.897
2025-06-11,875.5146666666666,885.95,MSE_Only,mean,0.01,871.956
2025-06-12,877.5556666666666,888.35,MSE_Only,mean,0.01,871.927
2025-06-13,877.8783333333334,888.35,MSE_Only,mean,0.01,884.608
2025-06-14,878.355,888.35,MSE_Only,mean,0.01,882.011
2025-06-15,883.1155,890.25,MSE_Only,mean,0.02,882.553
2025-06-16,883.7968333333333,884.65,MSE_Only,mean,0.02,884.458
2025-06-17,890.0145000000001,888.7,MSE_Only,mean,0.02,887.295
2025-06-18,888.6476666666667,898.9,MSE_Only,mean,0.02,887.455
2025-06-19,884.9258333333332,898.9,MSE_Only,mean,0.02,890.901
2025-06-20,895.7568333333334,898.9,MSE_Only,mean,0.02,891.866
2025-06-21,894.2826666666668,898.9,MSE_Only,mean,0.02,891.163
2025-06-22,891.6906666666665,898.2,MSE_Only,mean,0.02,891.748
2025-06-23,899.4583333333334,902.85,MSE_Only,mean,0.01,893.596
2025-06-24,889.6526666666667,909.65,MSE_Only,mean,0.01,888.887
2025-06-25,898.4140000000001,903.2,Risk_Heavy,mean,0.02,891.379
2025-06-26,904.8853333333333,896.6,Risk_Heavy,mean,0.02,899.434
2025-06-27,904.4726666666667,896.6,Accuracy_Heavy,mean,0.02,913.739
2025-06-28,905.2315,896.6,Accuracy_Heavy,mean,0.02,896.866
2025-06-29,905.9085,894.2,Accuracy_Heavy,mean,0.02,901.972
2025-06-30,900.172,895.2,MSE_Only,median,0.01,900.172
2025-07-01,907.047,888.95,MSE_Only,median,0.02,906.711
2025-07-02,912.392,890.8,MSE_Only,median,0.01,910.936
2025-07-03,903.258,889.0,MSE_Only,median,0.01,909.73
2025-07-04,901.0676666666667,889.0,MSE_Only,mean,0.02,901.137
2025-07-05,900.5076666666668,889.0,MSE_Only,mean,0.02,911.173
2025-07-06,900.7764999999999,888.3,MSE_Only,mean,0.02,905.377
2025-07-07,901.515,889.5,MSE_Only,mean,0.02,907.172
2025-07-08,897.6568333333333,887.2,MSE_Only,mean,0.02,906.25
2025-07-09,888.8546666666667,888.7,MSE_Only,mean,0.02,887.71
2025-07-10,889.2768333333333,897.5,MSE_Only,mean,0.02,888.822
2025-07-11,887.6089999999999,897.5,MSE_Only,mean,0.01,883.948
2025-07-12,887.8818333333334,897.5,MSE_Only,mean,0.02,886.441
2025-07-13,887.6286666666666,901.55,MSE_Only,mean,0.02,890.457
2025-07-14,890.756,904.05,Accuracy_Heavy,median,0.01,884.674
2025-07-15,891.364,904.9,Accuracy_Heavy,median,0.01,890.082
2025-07-16,890.4,900.3,Accuracy_Heavy,median,0.01,892.643
2025-07-17,887.442,896.3,Accuracy_Heavy,median,0.01,893.928
2025-07-18,896.978,896.3,Accuracy_Heavy,median,0.01,900.556
2025-07-19,895.652,896.3,Accuracy_Heavy,median,0.01,902.267
2025-07-20,897.22,896.3,Accuracy_Heavy,median,0.01,904.043
2025-07-21,903.3463333333333,899.6,Accuracy_Heavy,mean,0.01,902.739
2025-07-22,904.6406666666667,897.6,Accuracy_Heavy,mean,0.01,900.737
2025-07-23,905.7545,876.15,Accuracy_Heavy,median,0.02,900.348
2025-07-24,897.7243333333334,890.45,MSE_Only,mean,0.01,895.091
2025-07-25,902.2403333333333,890.45,MSE_Only,mean,0.01,900.948
2025-07-26,900.618,890.45,Accuracy_Heavy,median,0.01,900.618
2025-07-27,897.993,893.7,Accuracy_Heavy,median,0.01,897.993
2025-07-28,897.086,894.6,Accuracy_Heavy,median,0.01,897.086
2025-07-29,900.243,896.3,Accuracy_Heavy,median,0.01,900.243
2025-07-30,897.259,894.65,Accuracy_Heavy,median,0.01,896.819
2025-07-31,872.1460000000001,901.65,Accuracy_Heavy,mean,0.01,868.922
2025-08-01,889.1603333333334,901.65,MSE_Only,mean,0.01,893.061
2025-08-02,894.0816666666666,901.65,MSE_Only,mean,0.01,899.124
2025-08-03,891.5500000000001,895.95,MSE_Only,mean,0.01,893.094
2025-08-04,897.6126666666668,901.3,MSE_Only,mean,0.01,897.219
2025-08-05,897.3933333333333,902.2,MSE_Only,mean,0.01,900.304
2025-08-06,902.1963333333333,902.2,MSE_Only,mean,0.01,903.588
2025-08-07,895.0300000000001,902.2,MSE_Only,mean,0.01,893.668
2025-08-08,902.7333333333332,902.2,MSE_Only,mean,0.01,895.813
2025-08-09,902.7223333333333,902.2,MSE_Only,mean,0.01,897.241
2025-08-10,907.901,897.35,MSE_Only,mean,0.01,898.654
2025-08-11,897.879,895.55,MSE_Only,mean,0.01,883.946
2025-08-12,901.2363333333333,887.55,MSE_Only,mean,0.01,889.913
2025-08-13,897.66,891.0,Risk_Heavy,mean,0.02,890.189
2025-08-14,897.3513333333334,902.0,Risk_Heavy,mean,0.02,888.685
2025-08-15,892.0740000000001,902.0,Accuracy_Heavy,mean,0.01,887.713
2025-08-16,901.601,902.0,MSE_Only,mean,0.01,896.384
2025-08-17,900.4096666666666,900.05,MSE_Only,mean,0.01,892.386
2025-08-18,895.6396666666666,897.15,MSE_Only,mean,0.01,887.699
2025-08-19,895.1553333333335,892.7,MSE_Only,mean,0.01,891.268
2025-08-20,884.8966666666666,897.0,MSE_Only,mean,0.01,882.028
2025-08-21,892.9366666666666,908.4,MSE_Only,mean,0.01,892.472
2025-08-22,904.6993333333334,908.4,MSE_Only,mean,0.01,902.703
2025-08-23,904.68,908.4,MSE_Only,mean,0.01,905.821
2025-08-24,904.52,907.2,MSE_Only,mean,0.01,906.377
2025-08-25,902.016,915.5,MSE_Only,mean,0.01,899.565
2025-08-26,897.9736666666668,914.0,MSE_Only,mean,0.01,893.922
2025-08-27,896.8133333333334,910.05,MSE_Only,mean,0.01,897.005
2025-08-28,902.1730000000001,909.05,Accuracy_Heavy,mean,0.01,897.773
2025-08-29,911.9378333333334,909.05,MSE_Only,mean,0.02,910.618
2025-08-30,911.9486666666667,909.05,MSE_Only,mean,0.02,911.356
2025-08-31,911.4341666666668,908.75,MSE_Only,mean,0.02,909.51
2025-09-01,908.8103333333333,910.7,MSE_Only,mean,0.01,906.575
2025-09-02,918.762,917.2,Balanced,median,0.02,915.011
2025-09-03,919.494,923.35,Balanced,median,0.02,915.913
2025-09-04,916.6099999999999,924.0,Balanced,median,0.02,910.402
2025-09-05,917.6513333333332,924.0,Balanced,mean,0.01,906.165
2025-09-06,917.143,924.0,Balanced,mean,0.01,918.367
2025-09-07,912.5696666666666,929.6,Balanced,mean,0.01,918.956
2025-09-08,916.1986666666667,924.75,Accuracy_Heavy,mean,0.01,923.185
2025-09-09,917.7833333333334,915.0,Accuracy_Heavy,mean,0.01,923.662
2025-09-10,921.3686666666666,912.65,Accuracy_Heavy,mean,0.01,928.609
2025-09-11,926.9879999999999,914.9,Balanced,mean,0.01,926.687
2025-09-12,923.9613333333333,914.9,Balanced,mean,0.02,929.401
2025-09-13,925.0448333333334,914.9,Balanced,mean,0.02,920.634
2025-09-14,925.9578333333333,919.75,MSE_Only,mean,0.02,928.349
2025-09-15,931.9328333333333,922.45,MSE_Only,mean,0.02,935.393
2025-09-16,926.5776666666667,949.85,MSE_Only,mean,0.02,932.242
2025-09-17,918.7244999999999,947.7,MSE_Only,mean,0.02,919.824
2025-09-18,915.8573333333333,943.95,MSE_Only,mean,0.02,914.711
2025-09-19,919.9713333333334,943.95,Accuracy_Heavy,mean,0.01,912.211
2025-09-20,917.145,943.95,MSE_Only,mean,0.02,912.973
2025-09-21,920.4591666666666,963.65,MSE_Only,mean,0.02,912.164
2025-09-22,929.4810000000001,958.0,MSE_Only,mean,0.01,938.508
2025-09-23,928.468,962.6,MSE_Only,mean,0.01,935.163
2025-09-24,953.9546666666666,962.6,MSE_Only,mean,0.01,959.417
2025-09-25,950.5880000000001,994.5,MSE_Only,mean,0.01,954.753
2025-09-26,950.402,994.5,MSE_Only,median,0.01,949.205
2025-09-27,956.747,994.5,MSE_Only,median,0.01,952.69
2025-09-28,954.085,995.75,MSE_Only,median,0.01,954.551
2025-09-29,973.177,1002.1,MSE_Only,median,0.01,966.692
2025-09-30,965.68,1005.0,MSE_Only,median,0.01,971.987
2025-10-01,969.5013333333333,1009.8,MSE_Only,mean,0.01,966.713
2025-10-02,971.2018333333334,976.25,MSE_Only,mean,0.02,964.422
2025-10-03,1002.6124999999998,976.25,MSE_Only,mean,0.02,1000.442
2025-10-04,996.4,976.25,MSE_Only,median,0.01,986.612
2025-10-05,998.957,1008.05,MSE_Only,median,0.01,998.957
2025-10-06,1005.953,998.9,MSE_Only,median,0.01,994.383
2025-10-07,1011.3995,998.75,MSE_Only,median,0.02,1004.644
2025-10-08,1007.0438333333333,1001.05,MSE_Only,mean,0.02,1003.956
2025-10-09,1011.402,1001.05,MSE_Only,median,0.01,1011.402
2025-10-10,977.6156666666667,1001.05,MSE_Only,mean,0.02,978.138
2025-10-11,979.532,1001.05,MSE_Only,median,0.01,974.736
2025-10-12,976.449,1001.05,MSE_Only,median,0.01,989.687
2025-10-13,1013.259,1001.05,MSE_Only,median,0.01,1015.16
2025-10-14,1003.678,987.95,MSE_Only,mean,0.02,1009.019
2025-10-15,1003.235,987.95,MSE_Only,median,0.01,1005.884
2025-10-16,999.487,1002.65,MSE_Only,median,0.01,1011.523
2025-10-17,1003.879,1002.65,MSE_Only,median,0.01,1013.599
2025-10-18,1005.046,1002.65,MSE_Only,median,0.01,1009.857
2025-10-19,1004.902,1010.9,MSE_Only,median,0.01,1013.645
2025-10-20,1008.415,1009.1,MSE_Only,median,0.01,1008.415
2025-10-21,1003.59,1021.4,MSE_Only,mean,0.02,1008.283
2025-10-22,996.41,1011.75,MSE_Only,median,0.01,996.41
2025-10-23,990.369,1010.85,MSE_Only,median,0.01,996.657
2025-10-24,1004.938,1010.85,MSE_Only,median,0.01,1003.04
2025-10-25,1007.935,1010.85,MSE_Only,median,0.01,1004.128
2025-10-26,1010.76,1028.4,MSE_Only,median,0.01,1010.302
2025-10-27,1010.235,1014.1,MSE_Only,median,0.01,1017.852
2025-10-28,1010.399,1014.0,MSE_Only,median,0.01,1009.567
2025-10-29,1015.951,1020.3,MSE_Only,median,0.01,1015.951
2025-10-30,1009.742,1019.75,MSE_Only,median,0.01,1009.742
2025-10-31,1009.852,1019.75,MSE_Only,median,0.01,1012.207
2025-11-01,1003.902,1019.75,MSE_Only,median,0.01,1003.031
2025-11-02,1015.4929999999999,1027.3,MSE_Only,median,0.02,1004.386
2025-11-03,1030.8999999999999,1028.9,MSE_Only,mean,0.01,1034.61
2025-11-04,1018.4983333333333,1031.45,MSE_Only,mean,0.01,1021.897
2025-11-05,1022.1443333333333,1036.95,MSE_Only,mean,0.01,1026.631
2025-11-06,1023.5786666666667,1025.3,MSE_Only,mean,0.01,1029.101
2025-11-07,1026.0743333333332,1025.3,MSE_Only,mean,0.01,1020.027
2025-11-08,1027.3913333333333,1025.3,MSE_Only,mean,0.01,1022.785
2025-11-09,1021.7023333333333,1024.2,MSE_Only,mean,0.01,1016.958
2025-11-10,1030.3243333333332,1024.2,MSE_Only,mean,0.01,1023.977
2025-11-11,1029.6653333333334,1023.25,MSE_Only,mean,0.01,1015.322
2025-11-12,1030.2023333333334,1023.25,MSE_Only,mean,0.01,1025.9
2025-11-13,1039.247,1022.4,MSE_Only,mean,0.01,1030.343
2025-11-14,1024.3343333333332,1022.4,MSE_Only,mean,0.01,1018.769
2025-11-15,1026.5386666666666,1022.4,MSE_Only,mean,0.01,1018.594
2025-11-16,1028.0646666666667,1023.4,MSE_Only,mean,0.01,1026.537
2025-11-17,1023.2576666666668,1029.5,Accuracy_Heavy,mean,0.01,1022.478
2025-11-18,1022.3556666666667,1033.65,MSE_Only,mean,0.01,1021.048
2025-11-19,1023.0230000000001,1034.9,MSE_Only,mean,0.01,1021.35
2025-11-20,1030.5593333333334,1050.95,MSE_Only,mean,0.02,1027.749
2025-11-21,1027.4263333333336,1050.95,MSE_Only,mean,0.01,1027.849
2025-11-22,1030.71,1050.95,MSE_Only,mean,0.01,1029.133
2025-11-23,1034.0833333333333,1066.9,MSE_Only,mean,0.01,1021.532
2025-11-24,1032.7026666666668,1063.6,MSE_Only,mean,0.01,1046.276
2025-11-25,1045.9089999999999,1092.35,MSE_Only,mean,0.01,1047.51
2025-11-26,1049.07,1089.9,MSE_Only,median,0.01,1047.969
2025-11-27,1048.173,1106.95,MSE_Only,median,0.01,1048.173
2025-11-28,1063.557,1106.95,MSE_Only,median,0.01,1057.113
2025-11-29,1061.747,1106.95,MSE_Only,mean,0.01,1056.341
2025-11-30,1067.7676666666666,1112.4,Accuracy_Heavy,mean,0.01,1069.771
2025-12-01,1079.2356666666665,1097.7,Accuracy_Heavy,mean,0.01,1077.125
2025-12-02,1076.7423333333334,1103.85,Accuracy_Heavy,mean,0.01,1080.958
2025-12-03,1100.0356666666667,1129.35,Accuracy_Heavy,mean,0.01,1097.305
2025-12-04,1096.2345,1120.85,MSE_Only,median,0.02,1095.702
2025-12-05,1114.3339999999998,1120.85,MSE_Only,median,0.02,1112.028
2025-12-06,1110.807,1120.85,MSE_Only,median,0.02,1118.891
2025-12-07,1113.6464999999998,1133.65,MSE_Only,median,0.02,1119.769
2025-12-08,1115.1154999999999,1130.0,MSE_Only,median,0.02,1140.895
2025-12-09,1103.214,1135.65,Accuracy_Heavy,median,0.01,1119.76
2025-12-10,1110.17,1134.8,Accuracy_Heavy,median,0.01,1115.391
2025-12-11,1133.3763333333334,1137.25,MSE_Only,mean,0.01,1134.871
2025-12-12,1126.6909999999998,1137.25,MSE_Only,mean,0.01,1136.385
2025-12-13,1129.5903333333333,1137.25,MSE_Only,mean,0.01,1133.173
2025-12-14,1127.8253333333334,1146.7,MSE_Only,mean,0.01,1128.978
2025-12-15,1144.1686666666667,1168.35,MSE_Only,mean,0.01,1142.941
2025-12-16,1147.5876666666668,1189.8,MSE_Only,mean,0.01,1137.698
2025-12-17,1144.2123333333332,1189.8,MSE_Only,mean,0.01,1149.836
2025-12-18,1146.542,1189.8,MSE_Only,median,0.01,1148.622
2025-12-19,1152.314,1296.85,Accuracy_Heavy,median,0.01,1152.851
2025-12-20,1148.121,1296.85,MSE_Only,mean,0.01,1151.525
2025-12-21,1150.178,1248.1,MSE_Only,mean,0.01,1145.939
2025-12-22,1164.149,1352.3,MSE_Only,median,0.02,1165.705
2025-12-23,1189.3006666666668,1303.7,MSE_Only,mean,0.01,1185.64
2025-12-24,1207.8003333333334,1311.25,MSE_Only,mean,0.01,1200.858
2025-12-25,1202.0713333333333,1303.7,MSE_Only,mean,0.01,1207.193
2025-12-26,1200.7726666666667,1303.7,MSE_Only,mean,0.01,1213.777
2025-12-27,1313.309,1303.7,MSE_Only,median,0.01,1313.309
2025-12-28,1309.562,1331.75,MSE_Only,median,0.01,1306.891
2025-12-29,1255.954,1359.35,MSE_Only,median,0.01,1254.434
2025-12-30,1356.253,1326.65,MSE_Only,median,0.01,1363.438
2025-12-31,1306.534,,MSE_Only,median,0.01,1307.842
2026-01-01,1314.186,,MSE_Only,median,0.01,1328.355
2026-01-02,1309.558,,MSE_Only,median,0.01,1315.974
2026-01-03,1311.462,,MSE_Only,median,0.01,1315.11
2026-01-04,1314.436,,MSE_Only,median,0.01,1315.224
2026-01-05,1336.933,,MSE_Only,median,0.01,1344.126
2026-01-06,1369.548,,MSE_Only,median,0.01,1367.207
2026-01-07,1333.692,,MSE_Only,median,0.01,1333.692
2026-01-08,1292.948,,MSE_Only,median,0.01,1292.948
2026-01-09,1310.756,,MSE_Only,median,0.01,1310.756
2026-01-10,1306.547,,MSE_Only,median,0.01,1306.547
2026-01-11,1295.531,,MSE_Only,median,0.01,1295.531
2026-01-12,1327.624,,MSE_Only,median,0.01,1324.398
2026-01-13,1324.671,,MSE_Only,median,0.01,1324.671
2026-01-14,1330.887,,MSE_Only,median,0.01,1335.343
2026-01-15,1331.754,,MSE_Only,median,0.01,1335.258
2026-01-16,1316.225333333333,,MSE_Only,mean,0.01,1320.961
2026-01-17,1314.558,,MSE_Only,mean,0.01,1314.886
2026-01-18,1336.3983333333333,,MSE_Only,mean,0.01,1335.744
2026-01-19,1344.8819999999998,,MSE_Only,mean,0.01,1345.329
2026-01-20,1344.5086666666668,,MSE_Only,mean,0.01,1335.605
2026-01-21,1330.3993333333335,,MSE_Only,mean,0.01,1331.909
2026-01-22,1327.866,,MSE_Only,mean,0.01,1326.449
2026-01-23,1332.7793333333334,,MSE_Only,mean,0.01,1321.536
2026-01-24,1336.5596666666668,,MSE_Only,mean,0.01,1329.552
2026-01-25,1344.9763333333333,,MSE_Only,mean,0.01,1321.956
2026-01-26,1327.026,,MSE_Only,median,0.01,1313.232
2026-01-27,1332.354,,MSE_Only,median,0.01,1313.136
2026-01-28,1336.984,,MSE_Only,median,0.01,1339.341
2026-01-29,1427.806,,MSE_Only,median,0.01,1422.441
2026-01-30,1307.927,,Accuracy_Heavy,median,0.01,1308.658
2026-01-31,1313.648,,MSE_Only,median,0.01,1313.648
2026-02-01,1306.309,,Accuracy_Heavy,median,0.01,1306.309
