time,symbol,close,high,low,open,volume
2022-07-12,@RTY#C,1728.7,1747.1,1716.2,1735.8,168351.0
2022-07-13,@RTY#C,1727.4,1755.0,1699.0,1730.4,215809.0
2022-07-14,@RTY#C,1709.4,1727.4,1682.3,1722.5,201284.0
2022-07-15,@RTY#C,1744.5,1747.2,1702.6,1710.8,202036.0
2022-07-18,@RTY#C,1738.8,1776.3,1733.5,1749.9,161678.0
2022-07-19,@RTY#C,1800.8,1803.8,1740.0,1742.5,186671.0
2022-07-20,@RTY#C,1828.4,1831.2,1790.8,1800.8,186673.0
2022-07-21,@RTY#C,1837.7,1838.9,1800.9,1821.7,171285.0
2022-07-22,@RTY#C,1808.4,1845.6,1793.1,1833.4,194594.0
2022-07-25,@RTY#C,1817.4,1822.7,1797.5,1808.0,151572.0
2022-07-26,@RTY#C,1805.8,1819.4,1798.5,1813.3,143922.0
2022-07-27,@RTY#C,1847.7,1856.2,1806.8,1811.2,155008.0
2022-07-28,@RTY#C,1872.8,1880.7,1830.5,1848.4,158581.0
2022-07-29,@RTY#C,1885.3,1890.7,1863.8,1876.2,153515.0
2022-08-01,@RTY#C,1885.4,1897.1,1854.8,1888.0,162238.0
2022-08-02,@RTY#C,1883.0,1903.5,1867.5,1883.4,195749.0
2022-08-03,@RTY#C,1910.7,1915.2,1879.8,1886.0,195592.0
2022-08-04,@RTY#C,1907.8,1920.7,1897.5,1909.0,156440.0
2022-08-05,@RTY#C,1921.8,1923.3,1884.7,1908.3,184007.0
2022-08-08,@RTY#C,1941.1,1959.8,1914.3,1921.8,154216.0
2022-08-09,@RTY#C,1914.6,1947.9,1904.1,1943.5,155898.0
2022-08-10,@RTY#C,1969.5,1972.5,1908.6,1915.0,165564.0
2022-08-11,@RTY#C,1976.3,2008.7,1967.4,1969.1,195068.0
2022-08-12,@RTY#C,2016.9,2017.9,1976.1,1981.1,157064.0
2022-08-15,@RTY#C,2023.8,2024.9,1995.3,2016.0,144843.0
2022-08-16,@RTY#C,2023.3,2033.0,2003.1,2021.1,176015.0
2022-08-17,@RTY#C,1989.1,2028.9,1976.5,2025.2,215171.0
2022-08-18,@RTY#C,2001.7,2005.3,1981.4,1991.9,161207.0
2022-08-19,@RTY#C,1959.1,2000.6,1952.9,1999.8,171562.0
2022-08-22,@RTY#C,1917.5,1956.0,1911.7,1955.6,194261.0
2022-08-23,@RTY#C,1920.6,1940.9,1905.9,1920.4,158725.0
2022-08-24,@RTY#C,1935.2,1944.3,1909.7,1918.5,134384.0
2022-08-25,@RTY#C,1964.9,1965.4,1936.7,1939.6,157810.0
2022-08-26,@RTY#C,1899.3,1973.7,1889.9,1962.6,219516.0
2022-08-29,@RTY#C,1882.7,1900.3,1871.7,1882.7,199439.0
2022-08-30,@RTY#C,1856.3,1901.9,1845.1,1883.4,221888.0
2022-08-31,@RTY#C,1844.6,1872.1,1841.1,1856.2,198321.0
2022-09-01,@RTY#C,1824.2,1845.7,1797.9,1844.3,240737.0
2022-09-02,@RTY#C,1809.3,1849.0,1800.2,1824.0,217149.0
2022-09-06,@RTY#C,1792.6,1832.2,1783.6,1810.1,258972.0
2022-09-07,@RTY#C,1830.6,1833.7,1778.7,1791.6,224475.0
2022-09-08,@RTY#C,1845.7,1847.8,1804.5,1828.5,231528.0
2022-09-09,@RTY#C,1889.8,1891.9,1851.7,1853.5,218687.0
2022-09-12,@RTY#C,1913.6,1918.0,1885.8,1891.6,451871.0
2022-09-13,@RTY#C,1837.5,1935.0,1830.3,1917.1,385260.0
2022-09-14,@RTY#C,1845.8,1851.4,1820.1,1838.4,247664.0
2022-09-15,@RTY#C,1831.3,1861.7,1823.1,1848.7,232392.0
2022-09-16,@RTY#C,1803.4,1826.1,1782.9,1825.2,243328.0
2022-09-19,@RTY#C,1819.9,1824.5,1779.3,1802.0,155474.0
2022-09-20,@RTY#C,1795.1,1830.0,1780.4,1822.4,169537.0
2022-09-21,@RTY#C,1768.1,1825.6,1760.7,1798.3,236459.0
2022-09-22,@RTY#C,1727.8,1783.5,1720.4,1763.3,241822.0
2022-09-23,@RTY#C,1686.1,1734.2,1662.0,1730.4,268125.0
2022-09-26,@RTY#C,1662.5,1710.9,1656.6,1683.0,286418.0
2022-09-27,@RTY#C,1668.4,1697.8,1653.6,1662.5,271012.0
2022-09-28,@RTY#C,1720.8,1731.8,1647.5,1671.8,307901.0
2022-09-29,@RTY#C,1682.1,1724.9,1658.2,1721.2,262494.0
2022-09-30,@RTY#C,1669.8,1715.9,1667.6,1682.9,310763.0
2022-10-03,@RTY#C,1714.9,1723.4,1656.9,1667.2,266107.0
2022-10-04,@RTY#C,1781.5,1782.5,1714.1,1719.1,278050.0
2022-10-05,@RTY#C,1768.0,1777.7,1734.8,1777.0,222358.0
2022-10-06,@RTY#C,1758.1,1781.9,1749.0,1769.0,216856.0
2022-10-07,@RTY#C,1706.7,1770.8,1698.5,1755.4,231075.0
2022-10-10,@RTY#C,1696.7,1715.5,1685.6,1701.7,196218.0
2022-10-11,@RTY#C,1696.9,1720.8,1667.1,1696.2,244897.0
2022-10-12,@RTY#C,1692.7,1717.6,1673.9,1700.9,215152.0
2022-10-13,@RTY#C,1734.8,1742.8,1643.8,1697.0,310044.0
2022-10-14,@RTY#C,1688.3,1765.0,1686.9,1734.4,255710.0
2022-10-17,@RTY#C,1742.0,1747.9,1685.0,1685.0,199073.0
2022-10-18,@RTY#C,1761.9,1794.4,1746.4,1750.0,258111.0
2022-10-19,@RTY#C,1732.3,1779.7,1712.7,1771.9,240221.0
2022-10-20,@RTY#C,1709.4,1755.5,1703.7,1733.0,224083.0
2022-10-21,@RTY#C,1746.9,1751.7,1695.3,1713.8,292337.0
2022-10-24,@RTY#C,1754.2,1769.8,1729.5,1752.6,223588.0
2022-10-25,@RTY#C,1800.6,1809.2,1744.9,1753.2,243095.0
2022-10-26,@RTY#C,1809.9,1844.2,1795.2,1799.5,255820.0
2022-10-27,@RTY#C,1810.2,1839.7,1794.8,1815.3,263540.0
2022-10-28,@RTY#C,1851.6,1860.6,1796.7,1808.6,242266.0
2022-10-31,@RTY#C,1853.0,1862.2,1835.0,1852.5,201041.0
2022-11-01,@RTY#C,1856.6,1876.4,1848.1,1852.9,209646.0
2022-11-02,@RTY#C,1793.3,1869.6,1789.4,1852.8,255897.0
2022-11-03,@RTY#C,1782.7,1799.7,1758.3,1794.0,224223.0
2022-11-04,@RTY#C,1804.7,1817.2,1771.8,1781.5,245766.0
2022-11-07,@RTY#C,1813.9,1824.0,1785.5,1791.8,164724.0
2022-11-08,@RTY#C,1813.2,1837.7,1790.9,1812.6,190504.0
2022-11-09,@RTY#C,1763.4,1818.6,1759.0,1812.6,187934.0
2022-11-10,@RTY#C,1870.4,1877.4,1763.6,1764.5,260826.0
2022-11-11,@RTY#C,1886.8,1906.1,1869.9,1877.8,223572.0
2022-11-14,@RTY#C,1866.0,1895.4,1863.4,1881.1,189560.0
2022-11-15,@RTY#C,1893.4,1913.3,1869.4,1871.3,231813.0
2022-11-16,@RTY#C,1857.9,1903.0,1853.5,1889.8,188258.0
2022-11-17,@RTY#C,1842.6,1867.1,1820.6,1861.9,178212.0
2022-11-18,@RTY#C,1853.2,1869.0,1836.3,1844.1,160558.0
2022-11-21,@RTY#C,1843.2,1857.9,1829.8,1853.1,116288.0
2022-11-22,@RTY#C,1863.8,1865.4,1837.3,1842.5,133645.0
2022-11-23,@RTY#C,1866.4,1873.1,1850.3,1863.8,155205.0
2022-11-25,@RTY#C,1870.2,1878.8,1861.3,1869.1,77886.0
2022-11-28,@RTY#C,1832.8,1867.0,1827.1,1867.0,162896.0
2022-11-29,@RTY#C,1837.8,1850.5,1832.5,1834.7,143858.0
2022-11-30,@RTY#C,1887.5,1897.6,1821.2,1837.5,253255.0
2022-12-01,@RTY#C,1883.7,1906.1,1874.9,1896.4,215022.0
2022-12-02,@RTY#C,1894.4,1902.3,1843.4,1881.6,201376.0
2022-12-05,@RTY#C,1841.9,1894.9,1834.8,1892.0,180952.0
2022-12-06,@RTY#C,1814.1,1847.5,1803.1,1842.4,186163.0
2022-12-07,@RTY#C,1808.0,1827.6,1803.4,1814.0,171343.0
2022-12-08,@RTY#C,1819.7,1838.3,1798.3,1807.2,159585.0
2022-12-09,@RTY#C,1797.2,1828.7,1795.8,1819.6,201293.0
2022-12-12,@RTY#C,1834.3,1837.2,1805.4,1812.0,332511.0
2022-12-13,@RTY#C,1848.5,1905.7,1830.5,1832.1,334399.0
2022-12-14,@RTY#C,1834.8,1863.5,1820.7,1848.5,274668.0
2022-12-15,@RTY#C,1788.3,1842.0,1781.4,1839.1,231175.0
2022-12-16,@RTY#C,1774.2,1792.1,1756.4,1784.9,231769.0
2022-12-19,@RTY#C,1749.5,1784.5,1743.5,1770.6,149960.0
2022-12-20,@RTY#C,1758.6,1769.4,1730.8,1748.7,151714.0
2022-12-21,@RTY#C,1787.9,1798.1,1762.0,1763.1,155014.0
2022-12-22,@RTY#C,1765.0,1795.3,1734.8,1793.0,173073.0
2022-12-23,@RTY#C,1772.6,1779.3,1751.9,1764.5,132646.0
2022-12-27,@RTY#C,1760.8,1789.6,1753.7,1773.1,112993.0
2022-12-28,@RTY#C,1733.2,1769.7,1731.2,1761.5,128102.0
2022-12-29,@RTY#C,1777.1,1781.4,1732.0,1732.9,140812.0
2022-12-30,@RTY#C,1770.9,1778.3,1753.4,1773.2,134159.0
2023-01-03,@RTY#C,1760.0,1801.8,1745.4,1790.0,219243.0
2023-01-04,@RTY#C,1783.1,1794.8,1757.2,1758.6,209262.0
2023-01-05,@RTY#C,1762.4,1787.9,1750.4,1781.4,173497.0
2023-01-06,@RTY#C,1803.4,1808.0,1759.3,1763.6,217852.0
2023-01-09,@RTY#C,1805.9,1828.5,1802.6,1802.9,156404.0
2023-01-10,@RTY#C,1832.2,1833.3,1795.8,1806.5,157117.0
2023-01-11,@RTY#C,1855.2,1857.1,1830.5,1831.1,161487.0
2023-01-12,@RTY#C,1885.8,1887.2,1843.2,1857.1,231357.0
2023-01-13,@RTY#C,1898.1,1900.8,1867.3,1886.0,161411.0
2023-01-17,@RTY#C,1894.9,1905.6,1887.9,1899.5,167409.0
2023-01-18,@RTY#C,1864.0,1916.5,1862.8,1893.6,223590.0
2023-01-19,@RTY#C,1845.2,1866.5,1832.2,1864.4,200249.0
2023-01-20,@RTY#C,1876.0,1876.6,1836.2,1845.2,181373.0
2023-01-23,@RTY#C,1899.0,1906.4,1869.9,1875.9,176865.0
2023-01-24,@RTY#C,1894.8,1903.5,1883.4,1898.1,143690.0
2023-01-25,@RTY#C,1899.5,1902.4,1862.8,1892.3,172853.0
2023-01-26,@RTY#C,1910.5,1923.3,1886.6,1899.1,168425.0
2023-01-27,@RTY#C,1919.5,1927.2,1901.6,1906.8,163722.0
2023-01-30,@RTY#C,1893.5,1919.9,1891.9,1916.8,158848.0
2023-01-31,@RTY#C,1939.4,1940.1,1883.1,1897.4,205180.0
2023-02-01,@RTY#C,1968.4,1986.5,1925.2,1938.1,243682.0
2023-02-02,@RTY#C,2007.9,2016.9,1964.3,1966.4,272120.0
2023-02-03,@RTY#C,1993.5,2015.6,1981.6,2005.0,225929.0
2023-02-06,@RTY#C,1965.1,1991.0,1956.9,1987.2,173981.0
2023-02-07,@RTY#C,1979.3,1984.2,1938.8,1964.5,226170.0
2023-02-08,@RTY#C,1949.9,1978.9,1944.1,1973.5,173229.0
2023-02-09,@RTY#C,1920.9,1973.1,1915.3,1950.7,182440.0
2023-02-10,@RTY#C,1924.4,1927.5,1906.2,1923.8,182368.0
2023-02-13,@RTY#C,1947.1,1949.8,1913.7,1925.5,150368.0
2023-02-14,@RTY#C,1946.1,1964.1,1921.3,1947.3,213775.0
2023-02-15,@RTY#C,1965.5,1967.3,1925.2,1942.0,164472.0
2023-02-16,@RTY#C,1945.3,1970.3,1931.3,1965.5,206366.0
2023-02-17,@RTY#C,1950.7,1953.2,1926.1,1944.1,189925.0
2023-02-21,@RTY#C,1892.7,1951.7,1890.4,1949.3,187856.0
2023-02-22,@RTY#C,1898.3,1909.8,1885.4,1892.3,189761.0
2023-02-23,@RTY#C,1910.9,1921.0,1884.4,1901.4,189818.0
2023-02-24,@RTY#C,1891.6,1914.5,1874.3,1909.9,196213.0
2023-02-27,@RTY#C,1898.9,1919.0,1889.3,1890.5,149221.0
2023-02-28,@RTY#C,1899.1,1916.7,1889.1,1900.7,153231.0
2023-03-01,@RTY#C,1899.8,1911.0,1887.5,1900.7,177161.0
2023-03-02,@RTY#C,1904.2,1908.4,1876.2,1901.9,151831.0
2023-03-03,@RTY#C,1930.8,1934.8,1898.2,1903.1,147700.0
2023-03-06,@RTY#C,1902.2,1936.9,1893.7,1930.1,169848.0
2023-03-07,@RTY#C,1879.8,1909.6,1876.3,1903.4,161511.0
2023-03-08,@RTY#C,1880.3,1890.3,1865.0,1880.2,165813.0
2023-03-09,@RTY#C,1827.2,1886.3,1823.7,1881.5,246904.0
2023-03-10,@RTY#C,1772.7,1838.6,1754.5,1827.1,432306.0
2023-03-13,@RTY#C,1758.8,1825.4,1736.3,1797.4,570872.0
2023-03-14,@RTY#C,1794.5,1820.0,1758.4,1762.9,416303.0
2023-03-15,@RTY#C,1762.2,1801.7,1728.5,1791.8,425491.0
2023-03-16,@RTY#C,1786.2,1800.8,1729.7,1762.5,371249.0
2023-03-17,@RTY#C,1738.4,1795.6,1733.0,1784.7,301541.0
2023-03-20,@RTY#C,1760.7,1779.4,1708.0,1749.2,254038.0
2023-03-21,@RTY#C,1793.3,1808.2,1761.1,1763.9,206930.0
2023-03-22,@RTY#C,1741.0,1799.2,1739.2,1798.6,222778.0
2023-03-23,@RTY#C,1732.5,1774.9,1716.7,1745.8,275040.0
2023-03-24,@RTY#C,1747.7,1751.2,1703.0,1741.9,264839.0
2023-03-27,@RTY#C,1767.3,1777.5,1745.3,1748.1,198493.0
2023-03-28,@RTY#C,1764.8,1779.0,1756.3,1771.7,135292.0
2023-03-29,@RTY#C,1784.3,1788.4,1766.9,1767.5,152391.0
2023-03-30,@RTY#C,1780.1,1802.4,1773.3,1783.2,161121.0
2023-03-31,@RTY#C,1813.5,1817.1,1777.8,1781.1,210101.0
2023-04-03,@RTY#C,1814.2,1827.4,1793.3,1810.2,184015.0
2023-04-04,@RTY#C,1780.9,1823.0,1771.5,1813.7,173090.0
2023-04-05,@RTY#C,1763.7,1784.7,1752.7,1783.6,163744.0
2023-04-06,@RTY#C,1766.8,1772.2,1753.7,1761.2,147150.0
2023-04-07,@RTY#C,1785.0,1785.5,1759.3,1763.6,13614.0
2023-04-10,@RTY#C,1785.6,1789.1,1754.3,1779.2,136898.0
2023-04-11,@RTY#C,1798.3,1807.2,1785.2,1787.8,133679.0
2023-04-12,@RTY#C,1784.9,1822.0,1782.7,1798.2,170686.0
2023-04-13,@RTY#C,1808.7,1813.9,1780.5,1784.8,129528.0
2023-04-14,@RTY#C,1791.7,1819.4,1779.1,1806.1,180778.0
2023-04-17,@RTY#C,1814.2,1817.1,1793.3,1796.5,139720.0
2023-04-18,@RTY#C,1806.0,1825.5,1794.8,1814.3,143830.0
2023-04-19,@RTY#C,1809.9,1814.0,1790.6,1806.3,135652.0
2023-04-20,@RTY#C,1798.2,1809.4,1788.4,1805.9,148654.0
2023-04-21,@RTY#C,1801.4,1808.6,1782.6,1798.0,155023.0
2023-04-24,@RTY#C,1799.5,1809.7,1788.1,1797.3,117902.0
2023-04-25,@RTY#C,1754.8,1796.9,1747.3,1796.4,195207.0
2023-04-26,@RTY#C,1737.8,1757.7,1733.0,1754.1,205059.0
2023-04-27,@RTY#C,1760.1,1762.0,1731.7,1736.4,176894.0
2023-04-28,@RTY#C,1774.8,1781.1,1742.2,1757.5,211212.0
2023-05-01,@RTY#C,1776.4,1796.5,1768.8,1776.6,156125.0
2023-05-02,@RTY#C,1737.9,1777.9,1720.4,1772.0,247532.0
2023-05-03,@RTY#C,1745.0,1778.9,1731.4,1737.7,264520.0
2023-05-04,@RTY#C,1724.0,1743.5,1707.9,1730.0,259063.0
2023-05-05,@RTY#C,1765.4,1772.2,1723.4,1724.0,207548.0
2023-05-08,@RTY#C,1761.0,1776.1,1751.4,1765.6,131036.0
2023-05-09,@RTY#C,1755.1,1762.7,1741.4,1761.1,129394.0
2023-05-10,@RTY#C,1764.9,1786.8,1747.0,1755.2,216171.0
2023-05-11,@RTY#C,1749.7,1774.1,1739.6,1766.9,169302.0
2023-05-12,@RTY#C,1746.5,1763.1,1734.9,1750.4,143158.0
2023-05-15,@RTY#C,1767.5,1776.5,1740.4,1742.7,150727.0
2023-05-16,@RTY#C,1740.9,1768.0,1739.7,1766.3,182804.0
2023-05-17,@RTY#C,1781.0,1784.0,1739.7,1744.9,226729.0
2023-05-18,@RTY#C,1791.1,1794.4,1768.1,1781.3,207621.0
2023-05-19,@RTY#C,1779.2,1805.6,1770.4,1793.1,224238.0
2023-05-22,@RTY#C,1800.9,1808.6,1769.4,1771.6,181439.0
2023-05-23,@RTY#C,1793.1,1823.7,1791.7,1802.8,225126.0
2023-05-24,@RTY#C,1772.0,1798.9,1763.5,1794.7,231823.0
2023-05-25,@RTY#C,1758.7,1775.5,1742.7,1775.0,246893.0
2023-05-26,@RTY#C,1777.3,1780.3,1750.5,1756.3,192988.0
2023-05-30,@RTY#C,1771.2,1791.7,1763.3,1787.7,211871.0
2023-05-31,@RTY#C,1751.8,1775.8,1738.5,1770.7,243839.0
2023-06-01,@RTY#C,1771.0,1777.2,1743.4,1751.3,215157.0
2023-06-02,@RTY#C,1834.6,1836.1,1771.5,1773.0,272129.0
2023-06-05,@RTY#C,1809.6,1842.8,1798.5,1835.8,259736.0
2023-06-06,@RTY#C,1858.1,1864.5,1802.5,1810.2,255150.0
2023-06-07,@RTY#C,1892.4,1898.6,1854.8,1858.6,290726.0
2023-06-08,@RTY#C,1883.3,1899.9,1868.0,1896.9,231418.0
2023-06-09,@RTY#C,1886.2,1902.5,1880.7,1899.0,234697.0
2023-06-12,@RTY#C,1895.1,1903.4,1878.3,1886.2,349642.0
2023-06-13,@RTY#C,1916.7,1926.7,1893.2,1897.8,351164.0
2023-06-14,@RTY#C,1894.7,1929.1,1880.1,1919.2,295509.0
2023-06-15,@RTY#C,1909.0,1912.1,1876.3,1895.5,241278.0
2023-06-16,@RTY#C,1893.4,1920.3,1884.7,1906.8,220282.0
2023-06-20,@RTY#C,1885.4,1898.0,1870.7,1898.0,169224.0
2023-06-21,@RTY#C,1880.5,1892.4,1869.3,1883.0,155769.0
2023-06-22,@RTY#C,1865.3,1882.8,1857.0,1880.1,160842.0
2023-06-23,@RTY#C,1834.6,1867.8,1830.7,1866.3,239818.0
2023-06-26,@RTY#C,1838.4,1858.7,1825.1,1835.1,188982.0
2023-06-27,@RTY#C,1865.7,1871.7,1834.1,1841.2,165012.0
2023-06-28,@RTY#C,1874.0,1878.0,1852.4,1863.1,164331.0
2023-06-29,@RTY#C,1898.1,1902.3,1871.3,1876.0,200119.0
2023-06-30,@RTY#C,1903.7,1916.4,1895.9,1897.6,200658.0
2023-07-03,@RTY#C,1911.1,1919.6,1898.2,1903.2,111860.0
2023-07-05,@RTY#C,1888.0,1913.4,1884.4,1910.9,190017.0
2023-07-06,@RTY#C,1856.3,1887.2,1835.0,1886.6,246606.0
2023-07-07,@RTY#C,1878.0,1894.3,1847.1,1854.4,198759.0
2023-07-10,@RTY#C,1909.6,1911.3,1861.6,1876.7,165415.0
2023-07-11,@RTY#C,1927.8,1931.3,1906.0,1910.7,171788.0
2023-07-12,@RTY#C,1948.5,1965.3,1926.1,1927.3,226166.0
2023-07-13,@RTY#C,1963.9,1967.0,1947.6,1948.8,153259.0
2023-07-14,@RTY#C,1944.2,1964.7,1932.0,1960.2,190074.0
2023-07-17,@RTY#C,1965.3,1973.2,1938.0,1943.1,136608.0
2023-07-18,@RTY#C,1989.9,1993.0,1957.7,1962.7,164623.0
2023-07-19,@RTY#C,1997.3,2005.9,1983.1,1988.0,163152.0
2023-07-20,@RTY#C,1980.1,2007.0,1971.1,1998.1,157533.0
2023-07-21,@RTY#C,1971.7,1995.9,1968.8,1981.1,156470.0
2023-07-24,@RTY#C,1976.9,1990.5,1967.5,1971.2,126773.0
2023-07-25,@RTY#C,1977.2,1989.9,1970.7,1977.3,138462.0
2023-07-26,@RTY#C,1991.9,1999.5,1972.3,1980.2,164360.0
2023-07-27,@RTY#C,1966.2,2012.7,1958.1,1987.6,200030.0
2023-07-28,@RTY#C,1991.0,1996.4,1959.5,1966.3,147661.0
2023-07-31,@RTY#C,2013.6,2015.7,1985.4,1992.7,166838.0
2023-08-01,@RTY#C,2004.0,2017.8,1983.5,2015.0,166563.0
2023-08-02,@RTY#C,1976.6,1999.3,1966.0,1994.5,178582.0
2023-08-03,@RTY#C,1970.8,1982.9,1955.2,1975.8,158714.0
2023-08-04,@RTY#C,1965.5,1987.7,1958.7,1969.7,187491.0
2023-08-07,@RTY#C,1967.5,1977.0,1950.6,1965.3,137680.0
2023-08-08,@RTY#C,1955.1,1969.0,1928.2,1968.3,177031.0
2023-08-09,@RTY#C,1938.1,1964.6,1930.0,1953.7,151142.0
2023-08-10,@RTY#C,1928.5,1963.6,1920.5,1940.2,196561.0
2023-08-11,@RTY#C,1931.2,1938.5,1918.3,1930.5,149331.0
2023-08-14,@RTY#C,1928.1,1939.3,1907.2,1932.3,172731.0
2023-08-15,@RTY#C,1902.4,1933.9,1900.8,1930.0,186689.0
2023-08-16,@RTY#C,1878.6,1911.9,1876.7,1903.3,182062.0
2023-08-17,@RTY#C,1856.2,1889.0,1853.6,1876.7,198400.0
2023-08-18,@RTY#C,1865.0,1871.3,1837.8,1855.1,231547.0
2023-08-21,@RTY#C,1861.6,1874.1,1848.8,1864.6,181630.0
2023-08-22,@RTY#C,1856.6,1875.0,1850.0,1861.3,158863.0
2023-08-23,@RTY#C,1875.2,1879.3,1852.0,1857.0,169036.0
2023-08-24,@RTY#C,1850.3,1883.7,1847.6,1877.4,235756.0
2023-08-25,@RTY#C,1857.4,1867.2,1832.8,1851.9,205656.0
2023-08-28,@RTY#C,1873.3,1884.5,1856.1,1857.7,138873.0
2023-08-29,@RTY#C,1898.8,1900.7,1862.1,1874.3,162233.0
2023-08-30,@RTY#C,1906.6,1912.8,1889.6,1898.9,154033.0
2023-08-31,@RTY#C,1901.6,1918.3,1900.3,1908.9,143606.0
2023-09-01,@RTY#C,1922.7,1934.0,1902.1,1902.8,191055.0
2023-09-05,@RTY#C,1883.1,1923.9,1882.2,1920.7,221040.0
2023-09-06,@RTY#C,1876.5,1895.7,1865.1,1883.3,169560.0
2023-09-07,@RTY#C,1857.8,1877.7,1849.4,1875.2,163196.0
2023-09-08,@RTY#C,1872.3,1882.7,1866.7,1877.8,190787.0
2023-09-11,@RTY#C,1875.8,1889.5,1870.3,1870.3,331152.0
2023-09-12,@RTY#C,1873.3,1884.9,1868.9,1876.0,281810.0
2023-09-13,@RTY#C,1860.4,1881.6,1854.1,1873.7,238645.0
2023-09-14,@RTY#C,1886.5,1891.4,1859.9,1861.2,216683.0
2023-09-15,@RTY#C,1865.1,1892.7,1856.9,1888.9,208137.0
2023-09-18,@RTY#C,1853.2,1871.1,1852.8,1866.2,126022.0
2023-09-19,@RTY#C,1845.6,1862.0,1838.9,1854.7,170482.0
2023-09-20,@RTY#C,1826.3,1863.9,1824.3,1846.1,177635.0
2023-09-21,@RTY#C,1797.9,1826.8,1795.6,1826.0,212151.0
2023-09-22,@RTY#C,1792.7,1810.0,1791.9,1798.3,171512.0
2023-09-25,@RTY#C,1800.9,1804.6,1780.4,1793.0,171953.0
2023-09-26,@RTY#C,1777.9,1804.1,1776.3,1803.3,195834.0
2023-09-27,@RTY#C,1793.0,1802.8,1777.4,1781.9,223626.0
2023-09-28,@RTY#C,1809.1,1818.9,1786.0,1798.3,211324.0
2023-09-29,@RTY#C,1798.6,1824.8,1793.4,1811.9,219386.0
2023-10-02,@RTY#C,1771.4,1818.2,1762.9,1814.9,250572.0
2023-10-03,@RTY#C,1741.9,1775.7,1734.4,1773.7,256036.0
2023-10-04,@RTY#C,1743.0,1748.4,1720.7,1739.5,270545.0
2023-10-05,@RTY#C,1743.6,1748.8,1728.8,1740.3,220432.0
2023-10-06,@RTY#C,1759.7,1769.1,1723.1,1742.4,284972.0
2023-10-09,@RTY#C,1770.3,1775.7,1735.6,1743.5,173475.0
2023-10-10,@RTY#C,1790.0,1801.0,1766.9,1768.9,206180.0
2023-10-11,@RTY#C,1786.0,1802.7,1773.2,1789.8,171931.0
2023-10-12,@RTY#C,1746.2,1800.9,1736.0,1791.2,235560.0
2023-10-13,@RTY#C,1729.9,1755.2,1724.3,1746.3,214050.0
2023-10-16,@RTY#C,1758.0,1762.2,1729.9,1729.9,161648.0
2023-10-17,@RTY#C,1778.1,1792.9,1746.1,1759.2,234112.0
2023-10-18,@RTY#C,1740.2,1779.3,1737.0,1777.5,227089.0
2023-10-19,@RTY#C,1712.7,1748.1,1709.2,1739.1,278244.0
2023-10-20,@RTY#C,1689.8,1714.5,1688.1,1710.4,276055.0
2023-10-23,@RTY#C,1676.1,1699.7,1670.9,1692.4,235968.0
2023-10-24,@RTY#C,1688.9,1701.2,1677.7,1681.6,189271.0
2023-10-25,@RTY#C,1660.9,1689.6,1657.8,1688.5,215313.0
2023-10-26,@RTY#C,1664.5,1681.2,1649.0,1659.2,280252.0
2023-10-27,@RTY#C,1645.1,1676.3,1638.8,1666.3,243787.0
2023-10-30,@RTY#C,1653.6,1670.8,1641.7,1648.3,191320.0
2023-10-31,@RTY#C,1668.4,1672.4,1644.2,1652.2,197503.0
2023-11-01,@RTY#C,1676.4,1678.2,1652.4,1665.6,267471.0
2023-11-02,@RTY#C,1720.7,1723.6,1675.4,1675.8,262204.0
2023-11-03,@RTY#C,1767.7,1779.6,1719.9,1720.8,308481.0
2023-11-06,@RTY#C,1745.6,1772.3,1735.4,1767.3,195201.0
2023-11-07,@RTY#C,1740.1,1746.8,1727.1,1744.3,181896.0
2023-11-08,@RTY#C,1720.2,1743.0,1713.7,1739.5,186370.0
2023-11-09,@RTY#C,1692.9,1733.8,1689.7,1716.6,219401.0
2023-11-10,@RTY#C,1711.5,1717.1,1687.4,1694.4,211168.0
2023-11-13,@RTY#C,1711.5,1717.4,1694.5,1709.0,162588.0
2023-11-14,@RTY#C,1805.2,1808.2,1707.1,1712.2,376678.0
2023-11-15,@RTY#C,1808.5,1838.5,1801.6,1807.9,325527.0
2023-11-16,@RTY#C,1779.4,1813.5,1770.5,1805.7,273083.0
2023-11-17,@RTY#C,1802.4,1805.6,1780.4,1783.7,202347.0
2023-11-20,@RTY#C,1812.1,1815.8,1794.5,1801.9,155926.0
2023-11-21,@RTY#C,1788.7,1816.4,1784.7,1813.3,153956.0
2023-11-22,@RTY#C,1798.9,1811.7,1787.1,1789.1,173171.0
2023-11-24,@RTY#C,1811.0,1815.0,1795.3,1798.7,92930.0
2023-11-27,@RTY#C,1804.2,1811.3,1789.0,1810.2,136644.0
2023-11-28,@RTY#C,1797.0,1809.3,1788.6,1805.3,157709.0
2023-11-29,@RTY#C,1805.8,1834.5,1797.5,1798.7,205458.0
2023-11-30,@RTY#C,1812.2,1822.2,1800.8,1805.6,209089.0
2023-12-01,@RTY#C,1865.7,1869.6,1797.0,1810.9,296836.0
2023-12-04,@RTY#C,1884.9,1886.1,1856.1,1867.9,260603.0
2023-12-05,@RTY#C,1859.8,1887.2,1855.3,1883.9,220139.0
2023-12-06,@RTY#C,1854.8,1895.2,1853.2,1859.7,232526.0
2023-12-07,@RTY#C,1869.7,1870.9,1845.6,1855.5,215137.0
2023-12-08,@RTY#C,1902.0,1911.9,1879.1,1889.9,304857.0
