time,symbol,close,high,low,open,volume
2025-06-24,@TUT#C,0.0,0.01953125,-0.03125,-0.0234375,2921.0
2025-06-25,@TUT#C,0.0,0.01171875,-0.01953125,-0.015625,1314.0
2025-06-26,@TUT#C,0.0,0.05859375,-0.0078125,-0.00390625,3125.0
2025-06-27,@TUT#C,0.0,0.00390625,-0.0390625,-0.02734375,3134.0
2025-06-30,@TUT#C,0.0,0.00390625,-0.05078125,0.00390625,2089.0
2025-07-01,@TUT#C,0.0,0.0078125,-0.05859375,0.0078125,4865.0
2025-07-02,@TUT#C,0.0,0.07421875,-0.0078125,-0.00390625,5400.0
2025-07-03,@TUT#C,0.0,0.0234375,-0.10546875,-0.00390625,5601.0
2025-07-07,@TUT#C,0.0,0.05078125,0.0,0.00390625,980.0
2025-07-08,@TUT#C,0.0,0.03515625,-0.0078125,-0.00390625,1240.0
2025-07-09,@TUT#C,0.0,0.01953125,-0.0390625,0.0078125,1452.0
2025-07-10,@TUT#C,0.0,0.0234375,-0.015625,0.0078125,2137.0
2025-07-11,@TUT#C,0.0,0.05859375,-0.00390625,0.0,1211.0
2025-07-14,@TUT#C,0.0,0.03515625,0.0,0.015625,1588.0
2025-07-15,@TUT#C,0.0,0.015625,-0.05078125,0.0,4566.0
2025-07-16,@TUT#C,0.0,0.12890625,-0.01953125,0.01171875,7077.0
2025-07-17,@TUT#C,0.0,0.0,-0.05859375,-0.00390625,2953.0
2025-07-18,@TUT#C,0.0,0.0234375,-0.01171875,0.00390625,1765.0
2025-07-21,@TUT#C,0.0,0.0,-0.06640625,-0.0078125,1037.0
2025-07-22,@TUT#C,0.0,0.01171875,-0.015625,-0.00390625,1388.0
2025-07-23,@TUT#C,0.0,0.02734375,-0.015625,0.015625,1163.0
2025-07-24,@TUT#C,0.0,0.0078125,-0.04296875,-0.00390625,2521.0
2025-07-25,@TUT#C,0.0,0.02734375,-0.03515625,-0.00390625,1522.0
2025-07-28,@TUT#C,0.0,0.0234375,-0.0234375,-0.01171875,1948.0
2025-07-29,@TUT#C,0.0,0.0,-0.0703125,-0.0078125,2258.0
2025-07-30,@TUT#C,0.0,0.02734375,-0.05859375,0.0,5792.0
2025-07-31,@TUT#C,0.0,0.0,-0.0546875,-0.01953125,6559.0
2025-08-01,@TUT#C,0.0,0.2265625,0.0,0.0078125,8707.0
2025-08-04,@TUT#C,0.0,0.0625,-0.02734375,0.04296875,3828.0
2025-08-05,@TUT#C,0.0,0.01171875,-0.0703125,0.0078125,3330.0
2025-08-06,@TUT#C,0.0,0.0859375,0.0,0.0078125,1390.0
2025-08-07,@TUT#C,0.0,0.00390625,-0.046875,0.0,3068.0
2025-08-08,@TUT#C,0.0,0.01953125,-0.0078125,0.01171875,875.0
2025-08-11,@TUT#C,0.0,0.0,-0.0234375,-0.00390625,721.0
2025-08-12,@TUT#C,0.0,0.0859375,-0.01171875,0.0,5122.0
2025-08-13,@TUT#C,0.0,0.0078125,-0.02734375,-0.00390625,1656.0
2025-08-14,@TUT#C,0.0,0.01171875,-0.03515625,0.01171875,3865.0
2025-08-15,@TUT#C,0.0,0.01953125,-0.01171875,0.0,1930.0
2025-08-18,@TUT#C,0.0,0.0078125,-0.03515625,-0.01953125,835.0
2025-08-19,@TUT#C,0.0,0.01171875,-0.03125,0.0,1104.0
2025-08-20,@TUT#C,0.0,0.0234375,-0.015625,0.01171875,1609.0
2025-08-21,@TUT#C,0.0,0.01171875,-0.01953125,-0.01171875,3207.0
2025-08-22,@TUT#C,0.0,0.046875,-0.0390625,-0.0078125,5507.0
2025-08-25,@TUT#C,0.0,0.0,-0.05078125,-0.0234375,1047.0
2025-08-26,@TUT#C,0.0,0.0703125,0.0,0.00390625,1947.0
2025-08-27,@TUT#C,0.0,0.02734375,-0.015625,0.00390625,605.0
2025-08-28,@TUT#C,0.0,0.015625,-0.05859375,0.015625,8.0
2025-08-29,@TUT#C,0.0,0.0625,-0.0078125,-0.00390625,1835.0
2025-09-02,@TUT#C,0.0,0.0390625,0.0,0.01953125,1749.0
2025-09-03,@TUT#C,0.0,0.01953125,-0.02734375,-0.00390625,2139.0
2025-09-04,@TUT#C,0.0,0.01171875,-0.02734375,0.00390625,3176.0
2025-09-05,@TUT#C,0.0,0.05859375,-0.03125,-0.015625,5812.0
2025-09-08,@TUT#C,0.0,0.015625,-0.01953125,-0.015625,1239.0
2025-09-09,@TUT#C,0.0,0.00390625,-0.05859375,0.00390625,1682.0
2025-09-10,@TUT#C,0.0,0.01953125,-0.046875,-0.015625,2309.0
2025-09-11,@TUT#C,0.0,0.04296875,-0.02734375,0.00390625,6514.0
2025-09-12,@TUT#C,0.0,0.03515625,-0.0078125,0.0,1631.0
2025-09-15,@TUT#C,0.0,0.0234375,-0.01171875,0.01171875,843.0
2025-09-16,@TUT#C,0.0,0.04296875,-0.00390625,0.00390625,1668.0
2025-09-17,@TUT#C,0.0,0.046875,-0.03125,0.015625,4162.0
2025-09-18,@TUT#C,0.0,0.01953125,-0.0078125,0.01171875,2334.0
2025-09-19,@TUT#C,0.0,0.0390625,0.0,0.0078125,711.0
2025-09-22,@TUT#C,0.0,0.0078125,-0.03515625,0.0078125,1315.0
2025-09-23,@TUT#C,0.0,0.0,-0.04296875,-0.0078125,1220.0
2025-09-24,@TUT#C,0.0,0.0078125,-0.015625,-0.015625,745.0
2025-09-25,@TUT#C,0.0,0.0,-0.0546875,-0.0078125,2961.0
2025-09-26,@TUT#C,0.0,0.05078125,0.0,0.0078125,1756.0
2025-09-29,@TUT#C,0.0,0.0078125,-0.03515625,0.00390625,895.0
2025-09-30,@TUT#C,0.0,0.0625,0.0,0.01171875,2078.0
2025-10-01,@TUT#C,0.0,0.03515625,-0.03125,-0.01171875,3574.0
2025-10-02,@TUT#C,0.0,0.0078125,-0.03515625,0.00390625,1064.0
2025-10-03,@TUT#C,0.0,0.015625,-0.0078125,0.0078125,1722.0
2025-10-06,@TUT#C,0.0,0.03515625,0.0,0.00390625,892.0
2025-10-07,@TUT#C,0.0,0.0078125,-0.03125,0.0,722.0
2025-10-08,@TUT#C,0.0,0.0078125,-0.0390625,0.0078125,1135.0
2025-10-09,@TUT#C,0.0,0.00390625,-0.02734375,-0.015625,569.0
2025-10-10,@TUT#C,0.0,0.00390625,-0.03515625,-0.00390625,1947.0
2025-10-13,@TUT#C,0.0,0.04296875,-0.01171875,-0.0078125,1178.0
2025-10-14,@TUT#C,0.0,0.0,-0.03515625,-0.01171875,2394.0
2025-10-15,@TUT#C,0.0,0.0078125,-0.03515625,0.00390625,1165.0
2025-10-16,@TUT#C,0.0,0.05859375,-0.02734375,-0.015625,2502.0
2025-10-17,@TUT#C,0.0,0.01953125,-0.015625,-0.00390625,2062.0
2025-10-20,@TUT#C,0.0,0.015625,-0.03515625,0.00390625,1238.0
2025-10-21,@TUT#C,0.0,0.0,-0.03125,0.0,911.0
2025-10-22,@TUT#C,0.0,0.015625,-0.0078125,0.0,981.0
2025-10-23,@TUT#C,0.0,0.02734375,-0.00390625,0.0,1340.0
2025-10-24,@TUT#C,0.0,0.03125,-0.01953125,-0.00390625,5313.0
2025-10-27,@TUT#C,0.0,0.01953125,-0.04296875,0.01953125,2052.0
2025-10-28,@TUT#C,0.0,0.0,-0.02734375,0.0,1333.0
2025-10-29,@TUT#C,0.0,0.015625,-0.046875,-0.00390625,3507.0
2025-10-30,@TUT#C,0.0,0.01171875,-0.015625,0.0,2743.0
2025-10-31,@TUT#C,0.0,0.03125,-0.0078125,0.015625,2284.0
2025-11-03,@TUT#C,0.0,0.03125,0.0,0.0234375,1441.0
2025-11-04,@TUT#C,0.0,0.015625,-0.01171875,0.0,660.0
2025-11-05,@TUT#C,0.0,0.02734375,-0.0078125,0.0,3753.0
2025-11-06,@TUT#C,0.0,0.01171875,-0.015625,0.0,2359.0
2025-11-07,@TUT#C,0.0,0.015625,-0.00390625,0.01171875,1433.0
2025-11-10,@TUT#C,0.0,0.00390625,-0.02734375,-0.0078125,1643.0
2025-11-11,@TUT#C,0.0,0.0078125,-0.015625,0.00390625,653.0
2025-11-12,@TUT#C,0.0,0.01953125,-0.02734375,0.00390625,1637.0
2025-11-13,@TUT#C,0.0,0.0234375,-0.0234375,-0.00390625,1704.0
2025-11-14,@TUT#C,0.0,0.03125,-0.01953125,0.0078125,2346.0
2025-11-17,@TUT#C,0.0,0.015625,-0.03515625,0.01171875,985.0
2025-11-18,@TUT#C,0.0,0.02734375,0.0,0.01953125,2149.0
2025-11-19,@TUT#C,0.0,0.015625,-0.015625,0.0,2886.0
2025-11-20,@TUT#C,0.0,0.04296875,-0.0078125,0.01953125,4550.0
2025-11-21,@TUT#C,0.0,0.01171875,-0.01953125,0.0,2778.0
2025-11-24,@TUT#C,0.0,0.0078125,-0.03125,0.00390625,1719.0
2025-11-25,@TUT#C,0.0,0.0,-0.0625,-0.01171875,1221.0
2025-11-26,@TUT#C,0.0,0.00390625,-0.0390625,0.00390625,56.0
2025-11-28,@TUT#C,0.0,0.02734375,-0.0078125,0.0078125,643.0
2025-12-01,@TUT#C,0.0,0.04296875,-0.00390625,-0.00390625,2079.0
2025-12-02,@TUT#C,0.0,0.046875,-0.00390625,0.00390625,1464.0
2025-12-03,@TUT#C,0.0,0.01953125,-0.0078125,0.0078125,3159.0
2025-12-04,@TUT#C,0.0,0.01171875,-0.0078125,0.0078125,1771.0
2025-12-05,@TUT#C,0.0,0.0,-0.03515625,0.0,1922.0
2025-12-08,@TUT#C,0.0,0.03515625,-0.01171875,0.00390625,2026.0
2025-12-09,@TUT#C,0.0,0.00390625,-0.03515625,0.00390625,3012.0
2025-12-10,@TUT#C,0.0,0.0703125,-0.0078125,-0.00390625,4111.0
2025-12-11,@TUT#C,0.0,0.015625,-0.015625,0.01171875,3084.0
2025-12-12,@TUT#C,0.0,0.0703125,0.0,0.00390625,1319.0
2025-12-15,@TUT#C,0.0,0.01953125,-0.01953125,-0.0078125,1233.0
2025-12-16,@TUT#C,0.0,0.03125,-0.02734375,0.0,5740.0
2025-12-17,@TUT#C,0.0,0.00390625,-0.03515625,-0.0234375,1196.0
2025-12-18,@TUT#C,0.0,0.03515625,-0.03125,0.0,4357.0
2025-12-19,@TUT#C,0.0,0.0234375,-0.0078125,-0.0078125,1269.0
2025-12-22,@TUT#C,0.0,0.015625,-0.015625,0.0,980.0
2025-12-23,@TUT#C,0.0,0.0,-0.0625,-0.00390625,1809.0
2025-12-24,@TUT#C,0.0,0.0,-0.01953125,-0.015625,808.0
2025-12-26,@TUT#C,0.0,0.03515625,0.0,0.01171875,893.0
2025-12-29,@TUT#C,0.0,0.01171875,-0.0234375,-0.0078125,3791.0
2025-12-30,@TUT#C,0.0,0.0390625,0.0,0.00390625,2125.0
2025-12-31,@TUT#C,0.0,0.0546875,-0.015625,0.00390625,2059.0
2026-01-02,@TUT#C,0.0,0.04296875,-0.00390625,0.03125,750.0
2026-01-05,@TUT#C,0.0,0.0,-0.01953125,-0.0078125,1788.0
2026-01-06,@TUT#C,0.0,0.015625,-0.0234375,-0.00390625,1023.0
2026-01-07,@TUT#C,0.0,0.0,-0.0546875,-0.00390625,3853.0
2026-01-08,@TUT#C,0.0,0.04296875,0.0,0.0078125,1511.0
2026-01-09,@TUT#C,0.0,0.0,-0.09375,-0.03515625,5861.0
2026-01-12,@TUT#C,0.0,0.05859375,-0.0078125,0.0078125,1766.0
2026-01-13,@TUT#C,0.0,0.03515625,-0.0078125,0.00390625,4037.0
2026-01-14,@TUT#C,0.0,0.0078125,-0.03125,0.0078125,2056.0
2026-01-15,@TUT#C,0.0,0.00390625,-0.0390625,-0.0078125,2462.0
2026-01-16,@TUT#C,0.0,0.0625,0.0,0.01171875,2018.0
2026-01-20,@TUT#C,0.0,0.109375,0.0,0.0078125,4722.0
2026-01-21,@TUT#C,0.0,0.03125,-0.0625,0.00390625,2837.0
2026-01-22,@TUT#C,0.0,0.01171875,-0.01953125,0.00390625,3547.0
2026-01-23,@TUT#C,0.0,0.02734375,-0.015625,-0.00390625,1771.0
2026-01-26,@TUT#C,0.0,0.0,-0.03125,-0.0078125,1695.0
2026-01-27,@TUT#C,0.0,0.0625,0.0,0.00390625,1667.0
2026-01-28,@TUT#C,0.0,0.02734375,0.0,0.015625,1864.0
2026-01-29,@TUT#C,0.0,0.03125,-0.0078125,0.0,2289.0
2026-01-30,@TUT#C,0.0,0.0625,-0.00390625,-0.00390625,4215.0
2026-02-02,@TUT#C,0.0,0.01953125,-0.02734375,0.0,3616.0
2026-02-03,@TUT#C,0.0,0.0,-0.01953125,-0.00390625,1806.0
2026-02-04,@TUT#C,0.0,0.03125,-0.01953125,-0.0078125,2927.0
2026-02-05,@TUT#C,0.0,0.03515625,-0.00390625,0.0078125,6554.0
2026-02-06,@TUT#C,0.0,0.01953125,-0.03125,0.01171875,3656.0
