time,symbol,close,high,low,open,volume
2022-07-12,@NKD#C,26470.0,26725.0,26280.0,26620.0,4107.0
2022-07-13,@NKD#C,26525.0,26585.0,26250.0,26445.0,3325.0
2022-07-14,@NKD#C,26740.0,26790.0,26330.0,26490.0,3815.0
2022-07-15,@NKD#C,27020.0,27025.0,26585.0,26760.0,3037.0
2022-07-18,@NKD#C,26945.0,27250.0,26915.0,27030.0,2675.0
2022-07-19,@NKD#C,27400.0,27430.0,26800.0,26945.0,3458.0
2022-07-20,@NKD#C,27605.0,27770.0,27380.0,27420.0,4115.0
2022-07-21,@NKD#C,27900.0,27915.0,27545.0,27630.0,3276.0
2022-07-22,@NKD#C,27665.0,27980.0,27600.0,27905.0,3578.0
2022-07-25,@NKD#C,27780.0,27855.0,27660.0,27715.0,2637.0
2022-07-26,@NKD#C,27445.0,27745.0,27430.0,27745.0,2449.0
2022-07-27,@NKD#C,28045.0,28075.0,27500.0,27500.0,4131.0
2022-07-28,@NKD#C,27875.0,28035.0,27620.0,28015.0,4050.0
2022-07-29,@NKD#C,28000.0,28020.0,27730.0,27920.0,4129.0
2022-08-01,@NKD#C,27905.0,28075.0,27745.0,28010.0,3164.0
2022-08-02,@NKD#C,27765.0,27930.0,27530.0,27885.0,3795.0
2022-08-03,@NKD#C,27995.0,28035.0,27630.0,27780.0,4791.0
2022-08-04,@NKD#C,27890.0,28085.0,27835.0,28015.0,4313.0
2022-08-05,@NKD#C,28150.0,28240.0,27825.0,27925.0,3078.0
2022-08-08,@NKD#C,28140.0,28340.0,28045.0,28170.0,3762.0
2022-08-09,@NKD#C,27840.0,28240.0,27795.0,28240.0,2996.0
2022-08-10,@NKD#C,28135.0,28140.0,27730.0,27855.0,3237.0
2022-08-11,@NKD#C,28130.0,28245.0,28050.0,28135.0,3224.0
2022-08-12,@NKD#C,28725.0,28785.0,28115.0,28130.0,4020.0
2022-08-15,@NKD#C,28890.0,28910.0,28640.0,28775.0,2911.0
2022-08-16,@NKD#C,28970.0,29015.0,28755.0,28855.0,2000.0
2022-08-17,@NKD#C,29005.0,29230.0,28910.0,28950.0,2790.0
2022-08-18,@NKD#C,29115.0,29140.0,28850.0,29010.0,4139.0
2022-08-19,@NKD#C,28735.0,29145.0,28680.0,29110.0,2687.0
2022-08-22,@NKD#C,28475.0,28835.0,28435.0,28735.0,2854.0
2022-08-23,@NKD#C,28465.0,28575.0,28350.0,28485.0,3100.0
2022-08-24,@NKD#C,28465.0,28530.0,28255.0,28455.0,2581.0
2022-08-25,@NKD#C,28690.0,28695.0,28350.0,28465.0,2448.0
2022-08-26,@NKD#C,28225.0,28785.0,28130.0,28680.0,7816.0
2022-08-29,@NKD#C,28035.0,28155.0,27770.0,28010.0,3882.0
2022-08-30,@NKD#C,27925.0,28340.0,27855.0,28050.0,4033.0
2022-08-31,@NKD#C,27855.0,28125.0,27815.0,27920.0,3538.0
2022-09-01,@NKD#C,27615.0,27625.0,27385.0,27555.0,2808.0
2022-09-02,@NKD#C,27345.0,27720.0,27290.0,27570.0,2886.0
2022-09-06,@NKD#C,27410.0,27640.0,27245.0,27320.0,11172.0
2022-09-07,@NKD#C,27535.0,27565.0,27085.0,27420.0,6390.0
2022-09-08,@NKD#C,27910.0,27945.0,27515.0,27515.0,9003.0
2022-09-09,@NKD#C,28240.0,28250.0,27895.0,27925.0,2925.0
2022-09-12,@NKD#C,28375.0,28475.0,28260.0,28280.0,2526.0
2022-09-13,@NKD#C,27665.0,28510.0,27645.0,28400.0,5762.0
2022-09-14,@NKD#C,27755.0,27850.0,27560.0,27675.0,4994.0
2022-09-15,@NKD#C,27495.0,27820.0,27450.0,27780.0,3791.0
2022-09-16,@NKD#C,27325.0,27450.0,27220.0,27450.0,3305.0
2022-09-19,@NKD#C,27505.0,27545.0,27145.0,27320.0,2466.0
2022-09-20,@NKD#C,27245.0,27700.0,27120.0,27520.0,4035.0
2022-09-21,@NKD#C,27025.0,27455.0,26865.0,27245.0,6971.0
2022-09-22,@NKD#C,26815.0,27195.0,26705.0,26875.0,7220.0
2022-09-23,@NKD#C,26425.0,26865.0,26270.0,26830.0,4898.0
2022-09-26,@NKD#C,26345.0,26520.0,26200.0,26450.0,3533.0
2022-09-27,@NKD#C,26195.0,26460.0,26060.0,26335.0,4473.0
2022-09-28,@NKD#C,26495.0,26550.0,25705.0,26230.0,5524.0
2022-09-29,@NKD#C,26190.0,26505.0,26045.0,26480.0,5178.0
2022-09-30,@NKD#C,25945.0,26280.0,25810.0,26165.0,5380.0
2022-10-03,@NKD#C,26605.0,26715.0,25610.0,25860.0,5045.0
2022-10-04,@NKD#C,27180.0,27200.0,26530.0,26610.0,5637.0
2022-10-05,@NKD#C,27035.0,27200.0,26845.0,27200.0,4024.0
2022-10-06,@NKD#C,27035.0,27400.0,27000.0,27050.0,4590.0
2022-10-07,@NKD#C,26720.0,27195.0,26660.0,27000.0,4248.0
2022-10-10,@NKD#C,26670.0,26755.0,26485.0,26655.0,4329.0
2022-10-11,@NKD#C,26355.0,26725.0,26280.0,26650.0,3727.0
2022-10-12,@NKD#C,26355.0,26485.0,26295.0,26380.0,3272.0
2022-10-13,@NKD#C,26785.0,26820.0,25850.0,26370.0,6221.0
2022-10-14,@NKD#C,26620.0,27165.0,26570.0,26820.0,6246.0
2022-10-17,@NKD#C,27075.0,27110.0,26565.0,26570.0,4477.0
2022-10-18,@NKD#C,27095.0,27300.0,26900.0,27100.0,5699.0
2022-10-19,@NKD#C,27030.0,27360.0,26895.0,27155.0,3423.0
2022-10-20,@NKD#C,27005.0,27280.0,26855.0,27025.0,4079.0
2022-10-21,@NKD#C,27100.0,27140.0,26780.0,27000.0,5715.0
2022-10-24,@NKD#C,27145.0,27375.0,26855.0,27170.0,5766.0
2022-10-25,@NKD#C,27560.0,27565.0,27080.0,27160.0,6000.0
2022-10-26,@NKD#C,27390.0,27635.0,27385.0,27445.0,6109.0
2022-10-27,@NKD#C,27085.0,27485.0,26945.0,27410.0,4203.0
2022-10-28,@NKD#C,27510.0,27530.0,26980.0,27065.0,4007.0
2022-10-31,@NKD#C,27555.0,27590.0,27400.0,27490.0,3494.0
2022-11-01,@NKD#C,27595.0,27780.0,27515.0,27530.0,2577.0
2022-11-02,@NKD#C,27320.0,27745.0,27290.0,27575.0,3613.0
2022-11-03,@NKD#C,27260.0,27410.0,27175.0,27285.0,3087.0
2022-11-04,@NKD#C,27510.0,27530.0,27025.0,27305.0,5927.0
2022-11-07,@NKD#C,27630.0,27720.0,27355.0,27395.0,4539.0
2022-11-08,@NKD#C,27880.0,28005.0,27645.0,27665.0,3940.0
2022-11-09,@NKD#C,27525.0,27950.0,27520.0,27885.0,5633.0
2022-11-10,@NKD#C,27975.0,27990.0,27365.0,27525.0,6690.0
2022-11-11,@NKD#C,28120.0,28325.0,27975.0,27975.0,5937.0
2022-11-14,@NKD#C,27955.0,28220.0,27945.0,28070.0,4902.0
2022-11-15,@NKD#C,27995.0,28220.0,27895.0,27990.0,5682.0
2022-11-16,@NKD#C,27925.0,28110.0,27740.0,27960.0,6066.0
2022-11-17,@NKD#C,27975.0,28030.0,27780.0,27970.0,4859.0
2022-11-18,@NKD#C,27970.0,28050.0,27860.0,27975.0,3178.0
2022-11-21,@NKD#C,28050.0,28090.0,27840.0,28005.0,3897.0
2022-11-22,@NKD#C,28350.0,28350.0,28020.0,28045.0,4177.0
2022-11-23,@NKD#C,28355.0,28420.0,28295.0,28330.0,3275.0
2022-11-25,@NKD#C,28340.0,28500.0,28255.0,28360.0,5075.0
2022-11-28,@NKD#C,28090.0,28300.0,28045.0,28270.0,4214.0
2022-11-29,@NKD#C,27990.0,28120.0,27900.0,28105.0,3833.0
2022-11-30,@NKD#C,28375.0,28430.0,27810.0,27975.0,5246.0
2022-12-01,@NKD#C,27990.0,28470.0,27915.0,28430.0,7206.0
2022-12-02,@NKD#C,27680.0,27835.0,27510.0,27775.0,2532.0
2022-12-05,@NKD#C,27655.0,27835.0,27605.0,27605.0,6309.0
2022-12-06,@NKD#C,27640.0,27910.0,27530.0,27640.0,7385.0
2022-12-07,@NKD#C,27555.0,27750.0,27525.0,27600.0,4794.0
2022-12-08,@NKD#C,27710.0,27725.0,27380.0,27550.0,4573.0
2022-12-09,@NKD#C,27775.0,27955.0,27610.0,27670.0,4953.0
2022-12-12,@NKD#C,28025.0,28025.0,27665.0,27720.0,2706.0
2022-12-13,@NKD#C,28000.0,28275.0,27860.0,27995.0,5730.0
2022-12-14,@NKD#C,27925.0,28165.0,27835.0,28020.0,4210.0
2022-12-15,@NKD#C,27630.0,28125.0,27595.0,27970.0,3833.0
2022-12-16,@NKD#C,27300.0,27650.0,27150.0,27605.0,3622.0
2022-12-19,@NKD#C,27195.0,27335.0,27095.0,27275.0,3339.0
2022-12-20,@NKD#C,26350.0,27290.0,26100.0,27170.0,9109.0
2022-12-21,@NKD#C,26455.0,26580.0,26225.0,26355.0,6115.0
2022-12-22,@NKD#C,26140.0,26595.0,25925.0,26480.0,5716.0
2022-12-23,@NKD#C,26240.0,26310.0,26055.0,26125.0,3152.0
2022-12-27,@NKD#C,26240.0,26580.0,26180.0,26380.0,1871.0
2022-12-28,@NKD#C,26055.0,26335.0,26050.0,26215.0,2166.0
2022-12-29,@NKD#C,26300.0,26350.0,25920.0,26070.0,3326.0
2022-12-30,@NKD#C,25770.0,26295.0,25655.0,26280.0,3728.0
2023-01-03,@NKD#C,25815.0,25975.0,25605.0,25925.0,4026.0
2023-01-04,@NKD#C,25860.0,25945.0,25635.0,25795.0,4518.0
2023-01-05,@NKD#C,25710.0,25960.0,25700.0,25870.0,3936.0
2023-01-06,@NKD#C,26195.0,26220.0,25715.0,25715.0,4198.0
2023-01-09,@NKD#C,26225.0,26460.0,26170.0,26195.0,3398.0
2023-01-10,@NKD#C,26285.0,26315.0,26100.0,26230.0,3090.0
2023-01-11,@NKD#C,26550.0,26555.0,26270.0,26275.0,4068.0
2023-01-12,@NKD#C,26225.0,26545.0,25925.0,26545.0,5517.0
2023-01-13,@NKD#C,25820.0,26385.0,25700.0,26230.0,6692.0
2023-01-17,@NKD#C,26325.0,26430.0,25740.0,25825.0,11317.0
2023-01-18,@NKD#C,26515.0,26975.0,26255.0,26325.0,7679.0
2023-01-19,@NKD#C,26360.0,26615.0,26275.0,26510.0,4542.0
2023-01-20,@NKD#C,26950.0,26955.0,26325.0,26410.0,4675.0
2023-01-23,@NKD#C,27190.0,27245.0,26805.0,26950.0,4611.0
2023-01-24,@NKD#C,27230.0,27395.0,27115.0,27200.0,4808.0
2023-01-25,@NKD#C,27435.0,27485.0,27155.0,27245.0,4018.0
2023-01-26,@NKD#C,27540.0,27560.0,27300.0,27450.0,2513.0
2023-01-27,@NKD#C,27455.0,27515.0,27325.0,27515.0,2688.0
2023-01-30,@NKD#C,27445.0,27610.0,27350.0,27440.0,4136.0
2023-01-31,@NKD#C,27525.0,27530.0,27225.0,27460.0,3501.0
2023-02-01,@NKD#C,27455.0,27550.0,27165.0,27510.0,3850.0
2023-02-02,@NKD#C,27555.0,27625.0,27345.0,27505.0,7850.0
2023-02-03,@NKD#C,27645.0,27755.0,27430.0,27520.0,4396.0
2023-02-06,@NKD#C,27705.0,27865.0,27555.0,27645.0,4093.0
2023-02-07,@NKD#C,27685.0,27815.0,27375.0,27695.0,5754.0
2023-02-08,@NKD#C,27420.0,27665.0,27385.0,27655.0,2889.0
2023-02-09,@NKD#C,27560.0,27710.0,27425.0,27430.0,3538.0
2023-02-10,@NKD#C,27605.0,27810.0,27415.0,27530.0,4917.0
2023-02-13,@NKD#C,27715.0,27735.0,27260.0,27605.0,2692.0
2023-02-14,@NKD#C,27755.0,27780.0,27530.0,27710.0,5992.0
2023-02-15,@NKD#C,27635.0,27750.0,27440.0,27740.0,2990.0
2023-02-16,@NKD#C,27520.0,27735.0,27495.0,27645.0,3803.0
2023-02-17,@NKD#C,27510.0,27595.0,27385.0,27500.0,2743.0
2023-02-21,@NKD#C,27260.0,27525.0,27255.0,27480.0,3045.0
2023-02-22,@NKD#C,27040.0,27280.0,26950.0,27280.0,3640.0
2023-02-23,@NKD#C,27235.0,27240.0,27010.0,27030.0,1870.0
2023-02-24,@NKD#C,27335.0,27450.0,27140.0,27200.0,4181.0
2023-02-27,@NKD#C,27535.0,27560.0,27300.0,27350.0,2510.0
2023-02-28,@NKD#C,27425.0,27585.0,27380.0,27540.0,2390.0
2023-03-01,@NKD#C,27485.0,27565.0,27300.0,27385.0,2377.0
2023-03-02,@NKD#C,27515.0,27555.0,27215.0,27315.0,2813.0
2023-03-03,@NKD#C,28015.0,28025.0,27640.0,27640.0,827.0
2023-03-06,@NKD#C,28020.0,28125.0,27975.0,28045.0,5792.0
2023-03-07,@NKD#C,28025.0,28265.0,27980.0,28030.0,7085.0
2023-03-08,@NKD#C,28465.0,28470.0,27980.0,28000.0,8041.0
2023-03-09,@NKD#C,28070.0,28555.0,28020.0,28445.0,5955.0
2023-03-10,@NKD#C,27595.0,28270.0,27560.0,28110.0,10435.0
2023-03-13,@NKD#C,27235.0,27790.0,27080.0,27610.0,8023.0
2023-03-14,@NKD#C,27285.0,27365.0,26935.0,27275.0,7019.0
2023-03-15,@NKD#C,26570.0,27315.0,26285.0,27270.0,7555.0
2023-03-16,@NKD#C,27105.0,27135.0,26460.0,26560.0,5812.0
2023-03-17,@NKD#C,26790.0,27235.0,26720.0,27110.0,4872.0
2023-03-20,@NKD#C,26920.0,27185.0,26470.0,26880.0,4303.0
2023-03-21,@NKD#C,27185.0,27220.0,26895.0,26920.0,2553.0
2023-03-22,@NKD#C,27050.0,27445.0,27025.0,27190.0,4010.0
2023-03-23,@NKD#C,27095.0,27430.0,26985.0,27070.0,4107.0
2023-03-24,@NKD#C,27180.0,27290.0,26915.0,27165.0,3433.0
2023-03-27,@NKD#C,27390.0,27420.0,27160.0,27210.0,2781.0
2023-03-28,@NKD#C,27295.0,27430.0,27205.0,27415.0,1928.0
2023-03-29,@NKD#C,27860.0,27885.0,27310.0,27315.0,2697.0
2023-03-30,@NKD#C,28000.0,28040.0,27690.0,27885.0,3008.0
2023-03-31,@NKD#C,28270.0,28305.0,27995.0,28010.0,3210.0
2023-04-03,@NKD#C,28270.0,28340.0,28110.0,28240.0,2273.0
2023-04-04,@NKD#C,28155.0,28390.0,28075.0,28255.0,2592.0
2023-04-05,@NKD#C,27760.0,28210.0,27635.0,28170.0,2967.0
2023-04-06,@NKD#C,27695.0,27770.0,27495.0,27760.0,3198.0
2023-04-07,@NKD#C,27600.0,27710.0,27535.0,27540.0,1408.0
2023-04-10,@NKD#C,27920.0,27935.0,27650.0,27690.0,2137.0
2023-04-11,@NKD#C,28085.0,28140.0,27905.0,27920.0,2590.0
2023-04-12,@NKD#C,27990.0,28285.0,27955.0,28120.0,3981.0
2023-04-13,@NKD#C,28440.0,28480.0,27905.0,27935.0,4192.0
2023-04-14,@NKD#C,28530.0,28625.0,28365.0,28435.0,4794.0
2023-04-17,@NKD#C,28625.0,28645.0,28445.0,28585.0,2689.0
2023-04-18,@NKD#C,28690.0,28790.0,28550.0,28620.0,3295.0
2023-04-19,@NKD#C,28580.0,28695.0,28430.0,28685.0,3368.0
2023-04-20,@NKD#C,28630.0,28730.0,28470.0,28580.0,3737.0
2023-04-21,@NKD#C,28705.0,28805.0,28515.0,28645.0,3136.0
2023-04-24,@NKD#C,28740.0,28765.0,28580.0,28670.0,2098.0
2023-04-25,@NKD#C,28400.0,28825.0,28390.0,28710.0,3758.0
2023-04-26,@NKD#C,28345.0,28575.0,28275.0,28470.0,3463.0
2023-04-27,@NKD#C,28740.0,28780.0,28270.0,28365.0,2308.0
2023-04-28,@NKD#C,29085.0,29115.0,28515.0,28745.0,5359.0
2023-05-01,@NKD#C,29360.0,29380.0,29040.0,29110.0,3167.0
2023-05-02,@NKD#C,28840.0,29325.0,28680.0,29325.0,5437.0
2023-05-03,@NKD#C,28730.0,28960.0,28655.0,28810.0,5655.0
2023-05-04,@NKD#C,28640.0,28800.0,28560.0,28635.0,4579.0
2023-05-05,@NKD#C,29115.0,29165.0,28650.0,28650.0,3931.0
2023-05-08,@NKD#C,29065.0,29155.0,28945.0,29080.0,2563.0
2023-05-09,@NKD#C,29245.0,29285.0,29035.0,29045.0,3132.0
2023-05-10,@NKD#C,29065.0,29255.0,28910.0,29210.0,4102.0
2023-05-11,@NKD#C,29145.0,29205.0,28970.0,29070.0,3183.0
2023-05-12,@NKD#C,29590.0,29595.0,29115.0,29155.0,4203.0
2023-05-15,@NKD#C,29880.0,29915.0,29485.0,29545.0,4377.0
2023-05-16,@NKD#C,29885.0,30005.0,29790.0,29855.0,4585.0
2023-05-17,@NKD#C,30545.0,30560.0,29875.0,29905.0,6862.0
2023-05-18,@NKD#C,30925.0,30950.0,30395.0,30515.0,6833.0
2023-05-19,@NKD#C,30875.0,31005.0,30690.0,30900.0,6830.0
2023-05-22,@NKD#C,31240.0,31320.0,30710.0,30860.0,6441.0
2023-05-23,@NKD#C,30725.0,31385.0,30585.0,31195.0,14008.0
2023-05-24,@NKD#C,30520.0,30895.0,30440.0,30755.0,7690.0
2023-05-25,@NKD#C,31145.0,31150.0,30550.0,30630.0,9189.0
2023-05-26,@NKD#C,31530.0,31585.0,30925.0,31115.0,5789.0
2023-05-30,@NKD#C,31155.0,31695.0,31075.0,31640.0,14788.0
2023-05-31,@NKD#C,30790.0,31155.0,30650.0,31150.0,8381.0
2023-06-01,@NKD#C,31445.0,31475.0,30810.0,30825.0,7910.0
2023-06-02,@NKD#C,32010.0,32055.0,31325.0,31450.0,581.0
2023-06-05,@NKD#C,32180.0,32615.0,31875.0,32000.0,7615.0
2023-06-06,@NKD#C,32750.0,32805.0,32010.0,32195.0,13089.0
2023-06-07,@NKD#C,31955.0,32810.0,31835.0,32730.0,9281.0
2023-06-08,@NKD#C,31955.0,32110.0,31470.0,31905.0,8629.0
2023-06-09,@NKD#C,32430.0,32595.0,31930.0,31945.0,8591.0
2023-06-12,@NKD#C,32765.0,32785.0,32300.0,32385.0,6823.0
2023-06-13,@NKD#C,33500.0,33620.0,32675.0,32755.0,11236.0
2023-06-14,@NKD#C,33575.0,33855.0,33240.0,33495.0,10862.0
2023-06-15,@NKD#C,33545.0,33830.0,33190.0,33645.0,11526.0
2023-06-16,@NKD#C,33750.0,34030.0,33215.0,33525.0,10434.0
2023-06-20,@NKD#C,33170.0,33870.0,33085.0,33755.0,13432.0
2023-06-21,@NKD#C,33630.0,33800.0,33130.0,33170.0,10260.0
2023-06-22,@NKD#C,33505.0,33655.0,33165.0,33585.0,10128.0
2023-06-23,@NKD#C,32700.0,33575.0,32415.0,33535.0,13148.0
2023-06-26,@NKD#C,32635.0,32925.0,32400.0,32670.0,7609.0
2023-06-27,@NKD#C,32860.0,32895.0,32310.0,32595.0,6409.0
2023-06-28,@NKD#C,33295.0,33380.0,32650.0,32815.0,9086.0
2023-06-29,@NKD#C,33240.0,33575.0,33135.0,33305.0,7630.0
2023-06-30,@NKD#C,33500.0,33560.0,32960.0,33205.0,6489.0
2023-07-03,@NKD#C,33675.0,33880.0,33470.0,33525.0,7200.0
2023-07-05,@NKD#C,33170.0,33665.0,33025.0,33640.0,12629.0
2023-07-06,@NKD#C,32505.0,33170.0,32285.0,33170.0,10188.0
2023-07-07,@NKD#C,32520.0,32770.0,32255.0,32460.0,9780.0
2023-07-10,@NKD#C,32320.0,32600.0,32090.0,32460.0,10220.0
2023-07-11,@NKD#C,32350.0,32505.0,32085.0,32365.0,6729.0
2023-07-12,@NKD#C,32085.0,32435.0,31800.0,32345.0,11801.0
2023-07-13,@NKD#C,32775.0,32850.0,31980.0,32095.0,9171.0
2023-07-14,@NKD#C,32370.0,32910.0,32255.0,32755.0,10208.0
2023-07-17,@NKD#C,32390.0,32495.0,32145.0,32395.0,6764.0
2023-07-18,@NKD#C,32790.0,32845.0,32370.0,32380.0,9159.0
2023-07-19,@NKD#C,32925.0,33095.0,32690.0,32770.0,7268.0
2023-07-20,@NKD#C,32370.0,32920.0,32280.0,32900.0,7378.0
2023-07-21,@NKD#C,32715.0,32795.0,32095.0,32330.0,6079.0
2023-07-24,@NKD#C,32755.0,32860.0,32530.0,32700.0,4795.0
2023-07-25,@NKD#C,32640.0,32800.0,32530.0,32795.0,3597.0
2023-07-26,@NKD#C,32575.0,32755.0,32430.0,32670.0,4122.0
2023-07-27,@NKD#C,32560.0,33260.0,32460.0,32580.0,10315.0
2023-07-28,@NKD#C,33130.0,33175.0,32030.0,32600.0,16560.0
2023-07-31,@NKD#C,33295.0,33420.0,33020.0,33130.0,6004.0
2023-08-01,@NKD#C,33225.0,33500.0,33175.0,33335.0,4422.0
2023-08-02,@NKD#C,32380.0,33225.0,32275.0,33225.0,7671.0
2023-08-03,@NKD#C,31960.0,32460.0,31690.0,32300.0,8563.0
2023-08-04,@NKD#C,32005.0,32310.0,31895.0,31950.0,7430.0
2023-08-07,@NKD#C,32425.0,32465.0,31820.0,31955.0,5252.0
2023-08-08,@NKD#C,32335.0,32550.0,32115.0,32455.0,5170.0
2023-08-09,@NKD#C,32145.0,32420.0,32070.0,32355.0,4263.0
2023-08-10,@NKD#C,32545.0,32830.0,32040.0,32195.0,6518.0
2023-08-11,@NKD#C,32470.0,32725.0,32450.0,32510.0,3465.0
2023-08-14,@NKD#C,32315.0,32620.0,32035.0,32475.0,5597.0
2023-08-15,@NKD#C,31950.0,32415.0,31900.0,32310.0,5028.0
2023-08-16,@NKD#C,31705.0,31995.0,31645.0,31935.0,5078.0
2023-08-17,@NKD#C,31395.0,31790.0,31305.0,31665.0,6609.0
2023-08-18,@NKD#C,31475.0,31640.0,31245.0,31325.0,9836.0
2023-08-21,@NKD#C,31810.0,31850.0,31400.0,31510.0,7926.0
2023-08-22,@NKD#C,31765.0,32025.0,31690.0,31810.0,5359.0
2023-08-23,@NKD#C,32005.0,32205.0,31700.0,31770.0,4640.0
2023-08-24,@NKD#C,31700.0,32285.0,31675.0,32175.0,5900.0
2023-08-25,@NKD#C,31860.0,31890.0,31555.0,31700.0,6390.0
2023-08-28,@NKD#C,32290.0,32320.0,31860.0,31860.0,4998.0
2023-08-29,@NKD#C,32425.0,32450.0,32150.0,32300.0,6266.0
2023-08-30,@NKD#C,32395.0,32560.0,32200.0,32455.0,5429.0
2023-08-31,@NKD#C,32360.0,32545.0,32215.0,32280.0,2614.0
2023-09-01,@NKD#C,32620.0,32705.0,32335.0,32335.0,3210.0
2023-09-05,@NKD#C,32965.0,33015.0,32645.0,32735.0,16782.0
2023-09-06,@NKD#C,32970.0,33145.0,32855.0,32920.0,4298.0
2023-09-07,@NKD#C,32735.0,33185.0,32630.0,32995.0,5588.0
2023-09-08,@NKD#C,32580.0,32820.0,32330.0,32745.0,4819.0
2023-09-11,@NKD#C,32490.0,32575.0,32220.0,32545.0,5591.0
2023-09-12,@NKD#C,32640.0,32730.0,32320.0,32505.0,4221.0
2023-09-13,@NKD#C,32685.0,32760.0,32450.0,32620.0,5401.0
2023-09-14,@NKD#C,33230.0,33250.0,32665.0,32685.0,5755.0
2023-09-15,@NKD#C,33100.0,33485.0,33075.0,33250.0,5774.0
2023-09-18,@NKD#C,33105.0,33180.0,32980.0,33175.0,2816.0
2023-09-19,@NKD#C,33100.0,33220.0,32965.0,33085.0,4642.0
2023-09-20,@NKD#C,32835.0,33130.0,32795.0,33105.0,4197.0
2023-09-21,@NKD#C,32080.0,32810.0,32055.0,32805.0,7519.0
2023-09-22,@NKD#C,32305.0,32460.0,31985.0,32050.0,7151.0
2023-09-25,@NKD#C,32495.0,32565.0,32210.0,32310.0,5427.0
2023-09-26,@NKD#C,31905.0,32525.0,31875.0,32515.0,6543.0
2023-09-27,@NKD#C,32140.0,32295.0,31780.0,31950.0,7421.0
2023-09-28,@NKD#C,32025.0,32195.0,31700.0,32120.0,10503.0
2023-09-29,@NKD#C,31850.0,32155.0,31745.0,32005.0,8445.0
2023-10-02,@NKD#C,31640.0,32430.0,31510.0,31985.0,9755.0
2023-10-03,@NKD#C,30785.0,31690.0,30685.0,31635.0,8761.0
2023-10-04,@NKD#C,30735.0,30855.0,30295.0,30760.0,9292.0
2023-10-05,@NKD#C,31055.0,31225.0,30585.0,30735.0,8333.0
2023-10-06,@NKD#C,31360.0,31415.0,30885.0,31050.0,7293.0
2023-10-09,@NKD#C,31285.0,31360.0,30960.0,31260.0,4309.0
2023-10-10,@NKD#C,31855.0,32000.0,31280.0,31280.0,7612.0
2023-10-11,@NKD#C,32025.0,32115.0,31795.0,31825.0,6059.0
2023-10-12,@NKD#C,32295.0,32690.0,32040.0,32050.0,9627.0
2023-10-13,@NKD#C,31910.0,32550.0,31875.0,32305.0,8320.0
2023-10-16,@NKD#C,31985.0,32085.0,31585.0,31915.0,9050.0
2023-10-17,@NKD#C,32140.0,32280.0,31840.0,32010.0,7367.0
2023-10-18,@NKD#C,31665.0,32155.0,31615.0,32115.0,6098.0
2023-10-19,@NKD#C,31345.0,31755.0,31270.0,31665.0,11085.0
2023-10-20,@NKD#C,31085.0,31445.0,31020.0,31290.0,8428.0
2023-10-23,@NKD#C,30995.0,31215.0,30750.0,31075.0,7521.0
2023-10-24,@NKD#C,31275.0,31315.0,30570.0,31055.0,9873.0
2023-10-25,@NKD#C,31005.0,31485.0,30955.0,31305.0,7715.0
2023-10-26,@NKD#C,30600.0,30970.0,30475.0,30970.0,10245.0
2023-10-27,@NKD#C,30625.0,31110.0,30540.0,30625.0,8550.0
2023-10-30,@NKD#C,30625.0,30870.0,30405.0,30615.0,8914.0
2023-10-31,@NKD#C,31375.0,31410.0,30560.0,30620.0,10833.0
2023-11-01,@NKD#C,31875.0,31925.0,31310.0,31355.0,7977.0
2023-11-02,@NKD#C,32330.0,32365.0,31835.0,31935.0,7117.0
2023-11-03,@NKD#C,32750.0,32840.0,32240.0,32330.0,3845.0
2023-11-06,@NKD#C,32610.0,32800.0,32485.0,32770.0,4373.0
2023-11-07,@NKD#C,32495.0,32645.0,32215.0,32615.0,4822.0
2023-11-08,@NKD#C,32340.0,32575.0,32060.0,32490.0,5263.0
2023-11-09,@NKD#C,32535.0,32885.0,32215.0,32320.0,7538.0
2023-11-10,@NKD#C,32905.0,32935.0,32265.0,32525.0,6452.0
2023-11-13,@NKD#C,32790.0,33010.0,32520.0,32860.0,4097.0
2023-11-14,@NKD#C,33220.0,33255.0,32685.0,32800.0,5641.0
2023-11-15,@NKD#C,33400.0,33610.0,33210.0,33260.0,4900.0
2023-11-16,@NKD#C,33415.0,33630.0,33215.0,33400.0,5172.0
2023-11-17,@NKD#C,33540.0,33615.0,33270.0,33415.0,5338.0
2023-11-20,@NKD#C,33390.0,33870.0,33200.0,33495.0,7928.0
2023-11-21,@NKD#C,33210.0,33480.0,33145.0,33375.0,5351.0
2023-11-22,@NKD#C,33775.0,33780.0,33115.0,33180.0,7437.0
2023-11-24,@NKD#C,33750.0,33835.0,33595.0,33745.0,4718.0
2023-11-27,@NKD#C,33535.0,33815.0,33405.0,33750.0,4182.0
2023-11-28,@NKD#C,33295.0,33575.0,33230.0,33530.0,5186.0
2023-11-29,@NKD#C,33280.0,33525.0,33195.0,33325.0,6089.0
2023-11-30,@NKD#C,33545.0,33585.0,33165.0,33295.0,5080.0
2023-12-01,@NKD#C,33450.0,33545.0,33245.0,33520.0,1610.0
2023-12-04,@NKD#C,33035.0,33555.0,32885.0,33555.0,8350.0
2023-12-05,@NKD#C,32900.0,33060.0,32675.0,33015.0,9899.0
2023-12-06,@NKD#C,33140.0,33435.0,32860.0,32915.0,6483.0
2023-12-07,@NKD#C,32450.0,33170.0,32165.0,33120.0,10696.0
2023-12-08,@NKD#C,32595.0,32620.0,32210.0,32415.0,7943.0
