date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-10-15,2582.0273333333334,2473.3,MSE_Only,mean,0.01,2557.379
2025-10-16,2494.159,2427.4,MSE_Only,median,0.01,2506.288
2025-10-17,2477.073,2440.6,MSE_Only,median,0.01,2491.681
2025-10-18,2486.784,2440.6,MSE_Only,median,0.01,2481.738
2025-10-19,2484.666,2440.6,MSE_Only,median,0.01,2502.88
2025-10-20,2530.857285714286,2464.3,Accuracy_Heavy,mean,0.02,2554.037
2025-10-21,2508.3972857142858,2466.2,Accuracy_Heavy,mean,0.02,2497.855
2025-10-22,2475.3211428571426,2459.9,Accuracy_Heavy,mean,0.02,2503.063
2025-10-23,2493.595285714286,2390.0,Risk_Heavy,mean,0.02,2489.724
2025-10-24,2523.3292857142856,2396.0,MSE_Only,mean,0.02,2497.988
2025-10-25,2507.2623333333336,2396.0,MSE_Only,mean,0.01,2531.065
2025-10-26,2490.4005714285713,2396.0,MSE_Only,mean,0.02,2478.803
2025-10-27,2503.043,2348.2,MSE_Only,median,0.01,2503.043
2025-10-28,2490.12,2355.7,MSE_Only,median,0.01,2493.369
2025-10-29,2465.4396666666667,2354.9,MSE_Only,mean,0.01,2476.706
2025-10-30,2431.2863333333335,2310.7,MSE_Only,mean,0.01,2405.892
2025-10-31,2462.387666666666,2375.3,MSE_Only,mean,0.01,2453.019
2025-11-01,2441.5576666666666,2375.3,MSE_Only,mean,0.01,2442.504
2025-11-02,2451.4166666666665,2375.3,MSE_Only,mean,0.01,2437.995
2025-11-03,2437.739666666667,2418.8,MSE_Only,mean,0.01,2458.567
2025-11-04,2413.8289999999997,2471.3,MSE_Only,mean,0.01,2396.825
2025-11-05,2458.6200000000003,2492.8,MSE_Only,mean,0.01,2464.42
2025-11-06,2418.5336666666662,2492.8,MSE_Only,mean,0.01,2426.828
2025-11-07,2426.991666666667,2492.8,MSE_Only,mean,0.01,2432.833
2025-11-08,2431.5463333333337,2505.1,MSE_Only,mean,0.01,2451.581
2025-11-09,2428.9673333333335,2505.1,MSE_Only,mean,0.01,2411.823
2025-11-10,2460.4103333333337,2473.4,MSE_Only,mean,0.01,2485.029
2025-11-11,2450.667,2469.7,MSE_Only,mean,0.01,2437.056
2025-11-12,2461.602,2514.2,MSE_Only,mean,0.01,2479.186
2025-11-13,2391.562,2535.5,Accuracy_Heavy,median,0.01,2391.562
2025-11-14,2380.026,2524.4,MSE_Only,mean,0.01,2347.164
2025-11-15,2405.23,2524.4,Accuracy_Heavy,median,0.01,2401.057
2025-11-16,2414.412,2524.4,Accuracy_Heavy,median,0.01,2353.577
2025-11-17,2375.6781428571426,2525.1,MSE_Only,mean,0.02,2314.113
2025-11-18,2413.071,2529.4,MSE_Only,mean,0.01,2501.169
2025-11-19,2426.768666666667,2563.9,MSE_Only,mean,0.01,2497.977
2025-11-20,2412.8366666666666,2593.2,MSE_Only,mean,0.01,2453.562
2025-11-21,2473.7906666666668,2553.7,MSE_Only,mean,0.01,2518.654
2025-11-22,2479.0726666666665,2553.7,MSE_Only,mean,0.01,2518.221
2025-11-23,2457.748333333333,2553.7,MSE_Only,mean,0.01,2512.682
2025-11-24,2537.69,2554.3,MSE_Only,median,0.01,2557.554
2025-11-25,2600.871,2540.0,MSE_Only,median,0.01,2617.546
2025-11-26,2592.496,2512.3,MSE_Only,median,0.01,2642.615
2025-11-27,2564.9756666666667,2528.7,MSE_Only,mean,0.01,2643.608
2025-11-28,2570.361666666667,2545.9,MSE_Only,mean,0.01,2642.11
2025-11-29,2592.322,2545.9,MSE_Only,mean,0.01,2649.023
2025-11-30,2584.204666666667,2545.9,MSE_Only,mean,0.01,2650.849
2025-12-01,2556.3283333333334,2574.9,MSE_Only,mean,0.01,2616.82
2025-12-02,2580.997,2559.1,MSE_Only,median,0.01,2618.392
2025-12-03,2627.249,2566.1,MSE_Only,median,0.01,2668.127
2025-12-04,2650.0266666666666,2566.1,MSE_Only,mean,0.01,2693.966
2025-12-05,2627.921,2566.1,MSE_Only,mean,0.01,2682.663
2025-12-06,2637.887,2551.4,MSE_Only,mean,0.01,2685.165
2025-12-07,2633.5453333333335,2551.4,MSE_Only,mean,0.01,2674.909
2025-12-08,2640.893,2536.2,MSE_Only,mean,0.01,2693.622
2025-12-09,2647.625666666667,2517.7,MSE_Only,mean,0.01,2697.583
2025-12-10,2679.4053333333336,2498.0,MSE_Only,mean,0.01,2730.121
2025-12-11,2639.817857142857,2498.0,MSE_Only,mean,0.02,2637.165
2025-12-12,2579.723,2498.0,MSE_Only,mean,0.01,2591.228
2025-12-13,2575.4843333333333,2522.5,MSE_Only,mean,0.01,2572.411
2025-12-14,2592.8806666666665,2522.5,MSE_Only,mean,0.01,2606.047
2025-12-15,2578.4973333333332,2562.5,MSE_Only,mean,0.01,2576.151
2025-12-16,2577.9863333333337,2596.5,MSE_Only,mean,0.01,2597.856
2025-12-17,2553.868,2589.5,MSE_Only,median,0.01,2553.868
2025-12-18,2548.48,,MSE_Only,median,0.01,2547.987
2025-12-19,2584.429,,MSE_Only,median,0.01,2584.429
2025-12-20,2572.621,,MSE_Only,median,0.01,2572.621
2025-12-21,2592.965,,MSE_Only,median,0.01,2592.965
2025-12-22,2639.565,,MSE_Only,median,0.01,2639.565
2025-12-23,2586.218,,MSE_Only,median,0.01,2586.218
2025-12-24,2594.672,,MSE_Only,median,0.01,2594.672
2025-12-25,2572.8263333333334,,MSE_Only,mean,0.01,2572.459
2025-12-26,2601.312,,MSE_Only,median,0.02,2595.795
2025-12-27,2570.6169999999997,,MSE_Only,mean,0.01,2543.129
2025-12-28,2574.7883333333334,,MSE_Only,mean,0.01,2560.605
2025-12-29,2554.5043333333338,,MSE_Only,mean,0.01,2556.099
2025-12-30,2542.2826666666665,,MSE_Only,mean,0.01,2548.097
2025-12-31,2517.8365714285715,,MSE_Only,mean,0.02,2546.708
2026-01-01,2526.970333333333,,MSE_Only,mean,0.01,2549.281
2026-01-02,2514.9063333333334,,MSE_Only,mean,0.01,2524.088
2026-01-03,2535.593,,MSE_Only,mean,0.01,2563.871
2026-01-04,2535.2146666666667,,MSE_Only,mean,0.01,2548.765
2026-01-05,2570.9863333333333,,MSE_Only,mean,0.01,2549.904
2026-01-06,2601.775666666667,,MSE_Only,mean,0.01,2563.558
2026-01-07,2606.8250000000003,,MSE_Only,mean,0.01,2586.027
2026-01-08,2644.938,,MSE_Only,mean,0.01,2635.229
2026-01-09,2663.3456666666666,,MSE_Only,mean,0.01,2640.585
2026-01-10,2664.099333333333,,MSE_Only,mean,0.01,2635.403
2026-01-11,2653.3940000000002,,MSE_Only,mean,0.01,2626.981
2026-01-12,2648.883333333333,,MSE_Only,mean,0.01,2640.525
2026-01-13,2630.2826666666665,,MSE_Only,mean,0.01,2626.105
2026-01-14,2673.958666666667,,MSE_Only,mean,0.01,2648.352
2026-01-15,2686.8513333333335,,MSE_Only,mean,0.01,2699.627
2026-01-16,2771.9680000000003,,Balanced,mean,0.01,2707.256
2026-01-17,2728.637,,MSE_Only,mean,0.01,2733.207
2026-01-18,2736.1136666666666,,MSE_Only,mean,0.01,2747.768
2026-01-19,2729.9133333333334,,MSE_Only,mean,0.01,2740.173
2026-01-20,2746.8233333333337,,MSE_Only,mean,0.01,2740.192
2026-01-21,2756.496,,MSE_Only,median,0.01,2756.496
2026-01-22,2809.014,,MSE_Only,median,0.01,2809.014
2026-01-23,2719.846,,MSE_Only,median,0.01,2719.846
2026-01-24,2729.767,,MSE_Only,median,0.01,2696.225
2026-01-25,2705.685,,MSE_Only,median,0.01,2690.049
2026-01-26,2706.902,,MSE_Only,median,0.01,2674.647
2026-01-27,2706.32,,MSE_Only,median,0.01,2644.139
2026-01-28,2687.264,,MSE_Only,median,0.01,2635.092
2026-01-29,2698.25,,MSE_Only,median,0.01,2644.868
2026-01-30,2658.065,,MSE_Only,median,0.01,2704.742
2026-01-31,2669.771,,MSE_Only,median,0.01,2703.706
2026-02-01,2681.618,,MSE_Only,median,0.01,2681.618
