date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-18,2122.255333333333,2042.9,MSE_Only,mean,0.01,2114.035
2025-05-19,2112.795666666667,2042.9,MSE_Only,mean,0.01,2106.018
2025-05-20,2116.463,2042.9,MSE_Only,mean,0.01,2114.265
2025-05-21,2045.6366666666665,2042.9,MSE_Only,mean,0.01,2058.483
2025-05-22,2046.3010000000002,2093.7,MSE_Only,mean,0.01,2050.903
2025-05-23,2039.18,2072.3,MSE_Only,mean,0.01,2044.96
2025-05-24,2043.7279999999998,2078.0,MSE_Only,mean,0.01,2044.389
2025-05-25,2041.5960000000002,2068.3,MSE_Only,mean,0.01,2046.711
2025-05-26,2042.8536666666666,2068.3,MSE_Only,mean,0.01,2046.901
2025-05-27,2092.0946666666664,2068.3,MSE_Only,mean,0.01,2097.72
2025-05-28,2061.3513333333335,2073.3,MSE_Only,mean,0.01,2067.136
2025-05-29,2068.614333333333,2106.1,MSE_Only,mean,0.01,2073.993
2025-05-30,2058.146,2100.3,MSE_Only,median,0.01,2051.497
2025-05-31,2056.095,2099.4,MSE_Only,median,0.01,2087.812
2025-06-01,2068.376333333333,2133.5,MSE_Only,mean,0.01,2089.514
2025-06-02,2077.756,2133.5,MSE_Only,mean,0.01,2096.714
2025-06-03,2119.755333333333,2133.5,MSE_Only,mean,0.01,2124.883
2025-06-04,2106.281,2147.4,MSE_Only,median,0.01,2117.095
2025-06-05,2108.587666666667,2159.4,MSE_Only,mean,0.01,2111.982
2025-06-06,2145.7986666666666,2150.4,MSE_Only,mean,0.01,2142.304
2025-06-07,2143.6833333333334,2141.2,MSE_Only,mean,0.01,2145.323
2025-06-08,2146.711333333333,2118.3,MSE_Only,mean,0.01,2149.979
2025-06-09,2150.395,2118.3,MSE_Only,median,0.01,2169.306
2025-06-10,2169.0,2118.3,MSE_Only,median,0.01,2172.47
2025-06-11,2158.915,2142.0,MSE_Only,median,0.01,2158.915
2025-06-12,2147.357,2118.9,MSE_Only,median,0.01,2147.357
2025-06-13,2121.128,2129.3,MSE_Only,median,0.01,2121.128
2025-06-14,2110.568,2129.3,MSE_Only,median,0.01,2108.747
2025-06-15,2111.999,2124.9,MSE_Only,median,0.01,2104.693
2025-06-16,2128.756,2124.9,MSE_Only,median,0.01,2128.756
2025-06-17,2103.746,2124.9,MSE_Only,median,0.01,2103.746
2025-06-18,2120.688,2149.5,MSE_Only,median,0.01,2120.688
2025-06-19,2125.536,2177.9,MSE_Only,median,0.01,2125.536
2025-06-20,2131.108,2153.3,MSE_Only,median,0.01,2123.101
2025-06-21,2129.6966666666667,2187.6,MSE_Only,mean,0.01,2126.047
2025-06-22,2130.9230000000002,2188.8,MSE_Only,mean,0.01,2133.391
2025-06-23,2162.455,2188.8,MSE_Only,median,0.01,2162.455
2025-06-24,2195.18,2188.8,MSE_Only,median,0.01,2195.18
2025-06-25,2164.805,2191.7,MSE_Only,median,0.01,2164.805
2025-06-26,2201.548333333333,2213.4,MSE_Only,mean,0.01,2201.459
2025-06-27,2191.340666666667,2244.3,MSE_Only,mean,0.01,2201.053
2025-06-28,2196.8140000000003,2262.7,MSE_Only,mean,0.01,2199.064
2025-06-29,2194.282,2262.7,MSE_Only,mean,0.01,2197.102
2025-06-30,2193.0233333333335,2262.7,MSE_Only,mean,0.01,2197.126
2025-07-01,2221.628666666667,2262.7,MSE_Only,mean,0.01,2212.758
2025-07-02,2248.110666666667,2229.1,MSE_Only,mean,0.01,2247.416
2025-07-03,2271.08,2245.1,MSE_Only,mean,0.01,2269.254
2025-07-04,2283.677,2268.4,MSE_Only,mean,0.01,2280.855
2025-07-05,2280.351,2280.0,MSE_Only,mean,0.01,2284.271
2025-07-06,2283.714,2247.6,MSE_Only,mean,0.01,2281.36
2025-07-07,2236.6896666666667,2247.6,MSE_Only,mean,0.01,2241.908
2025-07-08,2246.428,2247.6,MSE_Only,mean,0.01,2250.799
2025-07-09,2271.0243333333333,2262.5,MSE_Only,mean,0.01,2278.142
2025-07-10,2279.947666666667,2218.3,MSE_Only,mean,0.01,2279.357
2025-07-11,2239.5886666666665,2239.6,MSE_Only,mean,0.01,2238.477
2025-07-12,2241.464,2267.5,MSE_Only,median,0.02,2240.771
2025-07-13,2246.277,2251.0,MSE_Only,mean,0.01,2233.077
2025-07-14,2259.7793333333334,2251.0,MSE_Only,mean,0.01,2253.779
2025-07-15,2206.6323333333335,2251.0,MSE_Only,mean,0.01,2199.193
2025-07-16,2239.509333333333,2242.3,MSE_Only,mean,0.01,2224.053
2025-07-17,2276.6569999999997,2260.7,MSE_Only,mean,0.01,2256.96
2025-07-18,2255.641,2294.8,MSE_Only,mean,0.01,2238.719
2025-07-19,2261.7673333333337,2263.6,MSE_Only,mean,0.01,2251.196
2025-07-20,2264.504,2271.3,MSE_Only,mean,0.01,2261.218
2025-07-21,2256.6766666666667,2271.3,MSE_Only,mean,0.01,2255.241
2025-07-22,2266.0843333333332,2271.3,MSE_Only,mean,0.01,2281.352
2025-07-23,2305.635,2271.3,MSE_Only,mean,0.01,2319.231
2025-07-24,2266.736666666666,2253.6,MSE_Only,mean,0.01,2277.392
2025-07-25,2274.5743333333335,2241.5,MSE_Only,mean,0.01,2286.479
2025-07-26,2271.9186666666665,2220.2,MSE_Only,mean,0.01,2275.235
2025-07-27,2250.739666666667,2173.1,MSE_Only,mean,0.01,2260.88
2025-07-28,2251.3346666666666,2173.1,MSE_Only,mean,0.01,2258.828
2025-07-29,2239.348,2173.1,MSE_Only,median,0.01,2193.691
2025-07-30,2209.308,2220.1,MSE_Only,median,0.02,2172.674
2025-07-31,2191.2745,2232.1,MSE_Only,median,0.02,2141.059
2025-08-01,2158.0135,2229.1,MSE_Only,median,0.02,2164.237
2025-08-02,2164.2866666666664,2221.8,MSE_Only,mean,0.02,2183.7
2025-08-03,2181.4790000000003,2226.1,MSE_Only,median,0.02,2203.517
2025-08-04,2232.6814999999997,2226.1,MSE_Only,median,0.02,2251.112
2025-08-05,2241.6326666666664,2226.1,MSE_Only,mean,0.01,2257.349
2025-08-06,2234.463,2224.8,Risk_Heavy,median,0.01,2244.913
2025-08-07,2236.5423333333333,2291.2,MSE_Only,mean,0.01,2228.808
2025-08-08,2247.364,2336.1,Balanced,median,0.01,2241.234
2025-08-09,2242.076,2305.2,MSE_Only,median,0.01,2242.076
2025-08-10,2245.597,2292.7,MSE_Only,median,0.01,2245.597
2025-08-11,2240.404,2292.7,MSE_Only,median,0.01,2239.27
2025-08-12,2315.914,2292.7,MSE_Only,median,0.01,2315.914
2025-08-13,2364.332,2301.6,MSE_Only,median,0.01,2350.963
2025-08-14,2329.229,2283.6,MSE_Only,median,0.01,2302.069
2025-08-15,2312.274,2274.8,Profit_Heavy,median,0.01,2281.24
2025-08-16,2306.024,2280.6,Profit_Heavy,median,0.01,2263.362
2025-08-17,2294.128,2368.9,Profit_Heavy,median,0.01,2245.605
2025-08-18,2304.052,2368.9,Accuracy_Heavy,median,0.01,2321.596
2025-08-19,2288.6283333333336,2368.9,MSE_Only,mean,0.01,2293.115
2025-08-20,2290.7503333333334,2344.1,MSE_Only,mean,0.01,2276.038
2025-08-21,2296.958666666667,2364.1,MSE_Only,mean,0.01,2288.477
2025-08-22,2384.740333333333,2379.7,MSE_Only,mean,0.01,2376.962
2025-08-23,2382.9393333333333,2382.2,MSE_Only,mean,0.01,2389.22
2025-08-24,2378.066666666667,2369.8,MSE_Only,mean,0.01,2381.406
2025-08-25,2350.1193333333335,2369.8,MSE_Only,mean,0.01,2356.055
2025-08-26,2362.1036666666664,2369.8,MSE_Only,mean,0.01,2362.635
2025-08-27,2374.566333333333,2369.8,MSE_Only,mean,0.01,2382.584
2025-08-28,2372.456333333333,2369.8,MSE_Only,mean,0.01,2392.156
2025-08-29,2358.776666666667,2353.7,MSE_Only,mean,0.01,2378.914
2025-08-30,2363.759,2383.3,MSE_Only,median,0.01,2355.842
2025-08-31,2366.1225000000004,2393.5,MSE_Only,median,0.02,2366.193
2025-09-01,2371.8226666666665,2393.5,MSE_Only,mean,0.01,2367.719
2025-09-02,2375.783,2393.5,MSE_Only,median,0.01,2370.004
2025-09-03,2358.451,2398.4,MSE_Only,median,0.01,2375.612
2025-09-04,2417.622,2384.6,MSE_Only,median,0.01,2417.622
2025-09-05,2426.366,2379.7,MSE_Only,median,0.01,2426.366
2025-09-06,2409.5743333333335,2423.1,MSE_Only,mean,0.01,2428.289
2025-09-07,2411.618,2397.9,MSE_Only,mean,0.01,2426.678
2025-09-08,2419.6783333333333,2397.9,MSE_Only,mean,0.01,2439.12
2025-09-09,2402.612,2397.9,MSE_Only,mean,0.01,2387.285
2025-09-10,2396.5873333333334,2425.6,MSE_Only,mean,0.01,2385.429
2025-09-11,2442.394333333333,2420.3,MSE_Only,mean,0.01,2440.477
2025-09-12,2415.1306666666665,2427.0,MSE_Only,mean,0.01,2414.497
2025-09-13,2407.8623333333335,2487.5,MSE_Only,mean,0.01,2412.605
2025-09-14,2408.137,2466.3,MSE_Only,mean,0.01,2419.663
2025-09-15,2442.396666666667,2466.3,MSE_Only,mean,0.01,2443.977
2025-09-16,2429.9660000000003,2466.3,MSE_Only,mean,0.01,2424.681
2025-09-17,2431.8506666666667,2481.9,MSE_Only,mean,0.01,2422.014
2025-09-18,2490.865333333333,2477.0,MSE_Only,mean,0.01,2472.51
2025-09-19,2473.0393333333336,2454.1,MSE_Only,mean,0.01,2448.442
2025-09-20,2461.8733333333334,2454.1,MSE_Only,mean,0.01,2437.699
2025-09-21,2462.221,2450.4,MSE_Only,mean,0.01,2442.338
2025-09-22,2479.855666666667,2450.4,MSE_Only,mean,0.01,2460.625
2025-09-23,2467.919,2450.4,MSE_Only,mean,0.01,2461.113
2025-09-24,2445.6993333333335,2450.8,MSE_Only,mean,0.01,2447.429
2025-09-25,2428.4296666666664,2455.5,MSE_Only,mean,0.01,2423.921
2025-09-26,2447.2726666666663,2460.1,MSE_Only,mean,0.01,2445.323
2025-09-27,2453.162333333333,2474.1,MSE_Only,mean,0.01,2456.144
2025-09-28,2461.672666666667,2492.1,MSE_Only,mean,0.01,2467.625
2025-09-29,2469.142333333333,2492.1,MSE_Only,mean,0.01,2488.239
2025-09-30,2477.9903333333336,2492.1,MSE_Only,mean,0.01,2493.081
2025-10-01,2477.4183333333335,2501.0,MSE_Only,mean,0.01,2498.354
2025-10-02,2506.300333333333,2473.5,MSE_Only,mean,0.01,2511.642
2025-10-03,2513.8179999999998,2499.5,MSE_Only,mean,0.01,2514.848
2025-10-04,2511.2956666666664,2483.2,MSE_Only,mean,0.01,2503.897
2025-10-05,2515.7180000000003,2408.5,MSE_Only,mean,0.01,2511.777
2025-10-06,2523.6493333333333,2408.5,MSE_Only,mean,0.01,2515.312
2025-10-07,2487.423,2408.5,MSE_Only,median,0.01,2487.423
2025-10-08,2513.127,2474.8,MSE_Only,median,0.01,2513.127
2025-10-09,2498.318,2510.7,MSE_Only,median,0.01,2486.058
2025-10-10,2416.486,2535.5,MSE_Only,mean,0.02,2407.759
2025-10-11,2418.940666666667,2481.7,MSE_Only,mean,0.01,2413.682
2025-10-12,2417.17,2464.4,MSE_Only,median,0.01,2417.17
2025-10-13,2495.299666666667,2464.4,MSE_Only,mean,0.02,2484.221
2025-10-14,2526.9005,2464.4,MSE_Only,mean,0.02,2522.584
2025-10-15,2558.6336666666666,2511.9,MSE_Only,mean,0.01,2549.672
2025-10-16,2486.9483333333333,2500.0,MSE_Only,mean,0.01,2485.638
2025-10-17,2470.856,2463.0,MSE_Only,mean,0.01,2475.159
2025-10-18,2475.9653333333335,2493.4,MSE_Only,mean,0.01,2477.277
2025-10-19,2472.369,2523.7,MSE_Only,median,0.01,2473.78
2025-10-20,2523.624,2523.7,MSE_Only,median,0.01,2540.199
2025-10-21,2513.509,2523.7,MSE_Only,mean,0.02,2519.553
2025-10-22,2473.1723333333334,2532.0,MSE_Only,mean,0.02,2486.951
2025-10-23,2502.129,2518.0,MSE_Only,median,0.02,2509.292
2025-10-24,2539.6955,2494.2,MSE_Only,median,0.02,2535.543
2025-10-25,2524.4,2475.6,MSE_Only,mean,0.02,2538.846
2025-10-26,2508.5753333333337,2489.9,Accuracy_Heavy,mean,0.01,2532.139
2025-10-27,2517.954333333333,2489.9,Accuracy_Heavy,mean,0.01,2526.057
2025-10-28,2489.575,2489.9,Balanced,median,0.01,2514.476
2025-10-29,2472.7473333333332,2479.7,Balanced,mean,0.01,2477.613
2025-10-30,2461.067666666667,2437.5,Balanced,mean,0.01,2480.252
2025-10-31,2481.9505000000004,2473.3,MSE_Only,mean,0.02,2487.966
2025-11-01,2487.9888333333333,2427.4,MSE_Only,mean,0.02,2488.253
2025-11-02,2477.901,2440.6,MSE_Only,mean,0.02,2479.524
2025-11-03,2479.948,2440.6,MSE_Only,mean,0.02,2470.326
2025-11-04,2434.761,2440.6,MSE_Only,mean,0.02,2415.897
2025-11-05,2470.6343333333334,2464.3,MSE_Only,mean,0.02,2466.503
2025-11-06,2421.0913333333333,2466.2,Accuracy_Heavy,mean,0.02,2417.706
2025-11-07,2444.5789999999997,2459.9,Accuracy_Heavy,mean,0.02,2423.367
2025-11-08,2441.29,2390.0,Accuracy_Heavy,mean,0.01,2435.146
2025-11-09,2418.979,2396.0,Accuracy_Heavy,median,0.01,2434.753
2025-11-10,2440.897,2396.0,Accuracy_Heavy,median,0.01,2460.402
2025-11-11,2458.242,2396.0,Accuracy_Heavy,median,0.01,2430.153
2025-11-12,2458.998,2348.2,MSE_Only,mean,0.01,2445.992
2025-11-13,2384.649,2355.7,MSE_Only,median,0.01,2383.272
2025-11-14,2397.577,2354.9,MSE_Only,median,0.01,2388.834
2025-11-15,2400.738,2310.7,MSE_Only,median,0.01,2400.738
2025-11-16,2399.8533333333335,2375.3,MSE_Only,mean,0.01,2404.309
2025-11-17,2357.562,2375.3,Accuracy_Heavy,median,0.01,2361.255
2025-11-18,2365.995,2375.3,Accuracy_Heavy,median,0.01,2370.647
2025-11-19,2364.531,2418.8,Accuracy_Heavy,median,0.01,2364.531
2025-11-20,2323.8103333333333,2471.3,Accuracy_Heavy,mean,0.01,2318.15
2025-11-21,2389.3856666666666,2492.8,Accuracy_Heavy,mean,0.01,2382.76
2025-11-22,2396.203666666667,2492.8,Accuracy_Heavy,mean,0.01,2401.224
2025-11-23,2381.0026666666668,2492.8,Accuracy_Heavy,mean,0.01,2378.299
2025-11-24,2435.517,2505.1,MSE_Only,median,0.02,2442.451
2025-11-25,2489.628,2505.1,MSE_Only,median,0.01,2489.628
2025-11-26,2514.312,2473.4,Balanced,median,0.01,2514.312
2025-11-27,2517.408,2469.7,MSE_Only,median,0.01,2517.408
2025-11-28,2500.8325,2514.2,MSE_Only,median,0.02,2502.515
2025-11-29,2504.9471666666664,2535.5,MSE_Only,mean,0.02,2510.51
2025-11-30,2512.784,2524.4,MSE_Only,median,0.01,2499.384
2025-12-01,2472.825,2524.4,MSE_Only,median,0.01,2472.074
2025-12-02,2470.269,2524.4,MSE_Only,median,0.01,2473.073
2025-12-03,2508.955,2525.1,MSE_Only,median,0.01,2542.329
2025-12-04,2535.695,2529.4,MSE_Only,median,0.01,2585.379
2025-12-05,2546.5550000000003,2563.9,MSE_Only,mean,0.01,2574.07
2025-12-06,2546.737166666667,2593.2,MSE_Only,mean,0.02,2568.346
2025-12-07,2542.632833333333,2553.7,MSE_Only,mean,0.02,2559.829
2025-12-08,2540.3716666666664,2553.7,MSE_Only,mean,0.02,2546.475
2025-12-09,2542.7078333333334,2553.7,MSE_Only,mean,0.02,2554.559
2025-12-10,2579.562,2554.3,MSE_Only,mean,0.01,2578.217
2025-12-11,2610.875,2540.0,MSE_Only,mean,0.01,2603.836
2025-12-12,2569.091,2512.3,MSE_Only,mean,0.01,2553.127
2025-12-13,2564.308,2528.7,MSE_Only,mean,0.01,2547.552
2025-12-14,2551.385,2545.9,MSE_Only,mean,0.01,2546.862
2025-12-15,2553.6873333333333,2545.9,MSE_Only,mean,0.01,2553.144
2025-12-16,2541.644,2545.9,MSE_Only,mean,0.01,2546.129
2025-12-17,2514.069,2574.9,MSE_Only,mean,0.01,2515.094
2025-12-18,2541.0203333333334,2559.1,MSE_Only,mean,0.01,2541.935
2025-12-19,2565.58,2566.1,Accuracy_Heavy,median,0.01,2573.993
2025-12-20,2567.474,2566.1,Accuracy_Heavy,median,0.01,2567.474
2025-12-21,2559.0553333333332,2566.1,MSE_Only,mean,0.01,2561.193
2025-12-22,2589.518,2551.4,MSE_Only,median,0.01,2586.04
2025-12-23,2566.245,2551.4,MSE_Only,median,0.01,2558.831
2025-12-24,2574.69,2536.2,MSE_Only,median,0.01,2568.435
2025-12-25,2574.91,2517.7,MSE_Only,median,0.01,2579.702
2025-12-26,2582.706,2498.0,MSE_Only,median,0.01,2585.177
2025-12-27,2565.149,2498.0,MSE_Only,mean,0.01,2578.643
2025-12-28,2564.3693333333335,2498.0,MSE_Only,mean,0.01,2591.767
2025-12-29,2556.5856666666664,2522.5,MSE_Only,mean,0.01,2595.727
2025-12-30,2518.3289999999997,2522.5,MSE_Only,median,0.02,2561.868
2025-12-31,2500.313,,MSE_Only,median,0.02,2500.007
2026-01-01,2508.0215,,MSE_Only,median,0.02,2505.479
2026-01-02,2506.966,,MSE_Only,median,0.02,2503.567
2026-01-03,2533.418,,MSE_Only,median,0.02,2537.364
2026-01-04,2530.659,,MSE_Only,median,0.02,2540.063
2026-01-05,2579.491,,Accuracy_Heavy,median,0.01,2580.785
2026-01-06,2629.5,,Accuracy_Heavy,median,0.01,2580.652
2026-01-07,2611.469,,Accuracy_Heavy,median,0.01,2602.853
2026-01-08,2628.288,,MSE_Only,median,0.01,2612.679
2026-01-09,2646.633,,MSE_Only,median,0.01,2622.061
2026-01-10,2644.43,,MSE_Only,median,0.01,2623.88
2026-01-11,2640.877,,MSE_Only,median,0.01,2640.877
2026-01-12,2645.022,,Accuracy_Heavy,median,0.01,2642.274
2026-01-13,2642.0035,,MSE_Only,median,0.02,2640.378
2026-01-14,2660.3455000000004,,MSE_Only,median,0.02,2616.124
2026-01-15,2693.517,,MSE_Only,median,0.01,2642.373
2026-01-16,2716.0753333333337,,MSE_Only,mean,0.01,2722.81
2026-01-17,2709.6063333333336,,MSE_Only,mean,0.01,2721.637
2026-01-18,2716.050333333333,,MSE_Only,mean,0.01,2716.929
2026-01-19,2714.8179999999998,,MSE_Only,mean,0.01,2727.31
2026-01-20,2708.293,,MSE_Only,mean,0.01,2711.136
2026-01-21,2724.4016666666666,,MSE_Only,mean,0.02,2729.504
2026-01-22,2749.9886666666666,,MSE_Only,mean,0.02,2745.01
2026-01-23,2701.3889999999997,,MSE_Only,mean,0.01,2692.265
2026-01-24,2704.726666666667,,MSE_Only,mean,0.01,2701.828
2026-01-25,2695.7603333333336,,MSE_Only,mean,0.02,2700.776
2026-01-26,2684.798,,MSE_Only,median,0.01,2684.798
2026-01-27,2691.246,,MSE_Only,median,0.01,2691.246
2026-01-28,2670.892,,MSE_Only,median,0.01,2670.892
2026-01-29,2666.724,,MSE_Only,median,0.01,2679.522
2026-01-30,2631.7070000000003,,MSE_Only,median,0.02,2632.927
2026-01-31,2632.702,,MSE_Only,median,0.02,2649.526
2026-02-01,2635.4115,,MSE_Only,median,0.02,2641.366
