date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-02,2030.347,2101.4,MSE_Only,median,0.01,2030.082
2025-05-03,2034.234,2119.4,MSE_Only,median,0.01,2034.234
2025-05-04,2034.706,2119.4,MSE_Only,median,0.01,2034.706
2025-05-05,2029.315,2119.4,MSE_Only,median,0.01,2051.762
2025-05-06,2007.829,2109.5,MSE_Only,median,0.01,2007.829
2025-05-07,2008.903,2110.8,MSE_Only,median,0.01,2008.579
2025-05-08,2051.024,2051.5,MSE_Only,median,0.01,2065.291
2025-05-09,2032.924,2050.2,MSE_Only,median,0.01,2058.434
2025-05-10,2039.986,2042.9,MSE_Only,median,0.01,2046.513
2025-05-11,2047.588,2042.9,MSE_Only,median,0.01,2047.588
2025-05-12,2121.846,2042.9,MSE_Only,median,0.01,2133.6
2025-05-13,2141.444,2042.9,MSE_Only,median,0.01,2141.444
2025-05-14,2107.323,2093.7,MSE_Only,median,0.01,2141.381
2025-05-15,2113.999,2072.3,MSE_Only,median,0.01,2141.734
2025-05-16,2127.57,2078.0,MSE_Only,median,0.01,2196.743
2025-05-17,2165.912,2068.3,MSE_Only,median,0.01,2165.912
2025-05-18,2154.67,2068.3,MSE_Only,median,0.01,2141.006
2025-05-19,2157.151,2068.3,MSE_Only,median,0.01,2180.782
2025-05-20,2143.583,2073.3,MSE_Only,median,0.01,2143.583
2025-05-21,2069.757,2106.1,MSE_Only,median,0.01,2069.757
2025-05-22,2036.844,2100.3,MSE_Only,median,0.01,2060.983
2025-05-23,2017.8429999999998,2099.4,MSE_Only,mean,0.01,2049.261
2025-05-24,2001.791,2133.5,MSE_Only,median,0.01,1997.716
2025-05-25,2026.189,2133.5,MSE_Only,median,0.01,2026.189
2025-05-26,2035.207,2133.5,MSE_Only,median,0.01,2007.128
2025-05-27,2065.053,2147.4,MSE_Only,median,0.01,2052.356
2025-05-28,2078.09,2159.4,MSE_Only,median,0.01,2078.09
2025-05-29,2077.946,2150.4,MSE_Only,median,0.01,2074.338
2025-05-30,2065.75,2141.2,MSE_Only,median,0.01,2058.861
2025-05-31,2067.36,2118.3,MSE_Only,median,0.01,2067.36
2025-06-01,2052.337,2118.3,MSE_Only,median,0.01,2052.337
2025-06-02,2060.5973333333336,2118.3,Accuracy_Heavy,mean,0.01,2115.14
2025-06-03,2104.8173333333334,2142.0,Accuracy_Heavy,mean,0.01,2168.29
2025-06-04,2123.979333333333,2118.9,MSE_Only,mean,0.01,2161.442
2025-06-05,2113.433333333333,2129.3,MSE_Only,mean,0.01,2085.403
2025-06-06,2154.2183333333332,2129.3,MSE_Only,mean,0.01,2133.905
2025-06-07,2137.53,2124.9,MSE_Only,mean,0.01,2120.536
2025-06-08,2139.448,2124.9,MSE_Only,mean,0.01,2116.382
2025-06-09,2146.976,2124.9,MSE_Only,mean,0.01,2124.832
2025-06-10,2140.537333333333,2149.5,MSE_Only,mean,0.01,2112.884
2025-06-11,2129.962,2177.9,MSE_Only,mean,0.01,2108.493
2025-06-12,2119.502,2153.3,MSE_Only,median,0.01,2109.368
2025-06-13,2105.771,2187.6,MSE_Only,median,0.01,2071.896
2025-06-14,2117.808,2188.8,MSE_Only,median,0.01,2117.808
2025-06-15,2122.4537142857143,2188.8,MSE_Only,mean,0.02,2134.327
2025-06-16,2158.0704285714287,2188.8,MSE_Only,mean,0.02,2179.945
2025-06-17,2131.6730000000002,2191.7,MSE_Only,mean,0.01,2150.109
2025-06-18,2152.757,2213.4,MSE_Only,median,0.01,2183.422
2025-06-19,2150.454,2244.3,MSE_Only,median,0.02,2202.52
2025-06-20,2144.975,2262.7,MSE_Only,median,0.02,2183.272
2025-06-21,2165.0486666666666,2262.7,MSE_Only,mean,0.01,2203.913
2025-06-22,2165.4776666666667,2262.7,MSE_Only,mean,0.01,2202.363
2025-06-23,2171.8273333333336,2262.7,MSE_Only,mean,0.01,2224.905
2025-06-24,2207.2753333333335,2229.1,MSE_Only,mean,0.01,2241.224
2025-06-25,2193.7459999999996,2245.1,MSE_Only,mean,0.01,2227.086
2025-06-26,2238.1183333333333,2268.4,MSE_Only,mean,0.01,2269.635
2025-06-27,2244.1453333333334,2280.0,MSE_Only,mean,0.01,2286.256
2025-06-28,2235.4216666666666,2247.6,MSE_Only,mean,0.01,2280.036
2025-06-29,2217.8940000000002,2247.6,MSE_Only,mean,0.01,2257.674
2025-06-30,2213.7906666666668,2247.6,MSE_Only,mean,0.01,2249.838
2025-07-01,2250.4666666666667,2262.5,MSE_Only,mean,0.01,2274.923
2025-07-02,2274.2430000000004,2218.3,MSE_Only,mean,0.01,2299.992
2025-07-03,2297.405666666667,2239.6,MSE_Only,mean,0.01,2307.947
2025-07-04,2293.710333333333,2267.5,MSE_Only,mean,0.01,2276.164
2025-07-05,2290.6056666666664,2251.0,MSE_Only,mean,0.01,2267.127
2025-07-06,2298.1853333333333,2251.0,MSE_Only,mean,0.01,2296.447
2025-07-07,2271.4006666666664,2251.0,MSE_Only,mean,0.01,2268.007
2025-07-08,2260.0816666666665,2242.3,MSE_Only,mean,0.01,2258.547
2025-07-09,2258.403,2260.7,MSE_Only,mean,0.01,2270.301
2025-07-10,2290.7343333333333,2294.8,MSE_Only,mean,0.01,2268.718
2025-07-11,2253.8296666666665,2263.6,MSE_Only,mean,0.01,2248.239
2025-07-12,2257.546,2271.3,MSE_Only,mean,0.01,2236.748
2025-07-13,2260.164,2271.3,MSE_Only,mean,0.01,2241.887
2025-07-14,2265.5623333333333,2271.3,MSE_Only,mean,0.01,2231.001
2025-07-15,2224.849,2271.3,MSE_Only,mean,0.01,2196.576
2025-07-16,2246.39,2253.6,MSE_Only,mean,0.01,2241.163
2025-07-17,2276.8586666666665,2241.5,MSE_Only,mean,0.01,2268.833
2025-07-18,2260.454,2220.2,MSE_Only,mean,0.01,2244.664
2025-07-19,2243.6096666666667,2173.1,MSE_Only,mean,0.01,2198.681
2025-07-20,2235.6926666666673,2173.1,MSE_Only,mean,0.01,2255.059
2025-07-21,2232.2566666666667,2173.1,MSE_Only,mean,0.01,2239.698
2025-07-22,2243.5513333333333,2220.1,MSE_Only,mean,0.01,2229.396
2025-07-23,2274.2053333333333,2232.1,MSE_Only,mean,0.01,2269.652
2025-07-24,2247.9133333333334,2229.1,MSE_Only,mean,0.01,2249.902
2025-07-25,2257.035,2221.8,MSE_Only,mean,0.01,2269.779
2025-07-26,2253.9436666666666,2226.1,MSE_Only,mean,0.01,2259.466
2025-07-27,2246.750666666667,2226.1,MSE_Only,mean,0.01,2273.838
2025-07-28,2247.5096666666664,2226.1,MSE_Only,mean,0.01,2285.644
2025-07-29,2242.063666666667,2224.8,MSE_Only,mean,0.01,2248.13
2025-07-30,2246.6040000000003,2291.2,MSE_Only,mean,0.01,2245.811
2025-07-31,2201.368,2336.1,MSE_Only,mean,0.01,2214.72
2025-08-01,2190.4913333333334,2305.2,MSE_Only,mean,0.01,2199.751
2025-08-02,2201.2703333333334,2292.7,MSE_Only,mean,0.01,2205.206
2025-08-03,2204.0836666666664,2292.7,MSE_Only,mean,0.01,2200.642
2025-08-04,2248.7946666666667,2292.7,MSE_Only,mean,0.01,2262.523
2025-08-05,2257.102666666666,2301.6,MSE_Only,mean,0.01,2278.778
2025-08-06,2255.44,2283.6,MSE_Only,mean,0.01,2275.676
2025-08-07,2257.2459999999996,2274.8,MSE_Only,mean,0.01,2277.27
2025-08-08,2253.202333333333,2280.6,MSE_Only,mean,0.01,2288.736
2025-08-09,2261.555,2368.9,MSE_Only,mean,0.01,2307.553
2025-08-10,2260.069,2368.9,MSE_Only,mean,0.01,2287.265
2025-08-11,2249.772333333334,2368.9,MSE_Only,mean,0.01,2279.274
2025-08-12,2339.584,2344.1,MSE_Only,median,0.01,2339.584
2025-08-13,2389.493,2364.1,MSE_Only,median,0.01,2401.388
2025-08-14,2354.218,2379.7,MSE_Only,median,0.01,2354.218
2025-08-15,2329.219,2382.2,MSE_Only,median,0.01,2347.156
2025-08-16,2340.017,2369.8,MSE_Only,median,0.01,2340.017
2025-08-17,2309.68,2369.8,MSE_Only,median,0.01,2305.095
2025-08-18,2306.858,2369.8,MSE_Only,median,0.01,2308.681
2025-08-19,2286.735666666667,2369.8,MSE_Only,mean,0.01,2257.507
2025-08-20,2284.815,2369.8,MSE_Only,mean,0.01,2251.029
2025-08-21,2267.550333333333,2353.7,MSE_Only,mean,0.01,2241.151
2025-08-22,2359.6903333333335,2383.3,MSE_Only,mean,0.01,2349.622
2025-08-23,2382.324666666667,2393.5,MSE_Only,mean,0.01,2355.943
2025-08-24,2353.302666666667,2393.5,MSE_Only,mean,0.01,2337.79
2025-08-25,2341.0393333333336,2393.5,MSE_Only,mean,0.01,2329.217
2025-08-26,2366.6203333333337,2398.4,MSE_Only,mean,0.01,2331.836
2025-08-27,2369.249333333333,2384.6,MSE_Only,mean,0.01,2379.209
2025-08-28,2372.2033333333334,2379.7,MSE_Only,mean,0.01,2404.232
2025-08-29,2352.630333333333,2423.1,MSE_Only,mean,0.01,2379.285
2025-08-30,2352.077333333333,2397.9,MSE_Only,mean,0.01,2362.328
2025-08-31,2348.7270000000003,2397.9,MSE_Only,mean,0.01,2370.318
2025-09-01,2389.895,2397.9,MSE_Only,median,0.01,2389.895
2025-09-02,2383.416,2425.6,MSE_Only,median,0.01,2383.416
2025-09-03,2386.762,2420.3,MSE_Only,median,0.01,2391.312
2025-09-04,2397.386,2427.0,MSE_Only,median,0.01,2419.964
2025-09-05,2396.978,2487.5,MSE_Only,median,0.01,2441.787
2025-09-06,2429.602,2466.3,MSE_Only,median,0.01,2448.544
2025-09-07,2435.748,2466.3,MSE_Only,median,0.01,2445.351
2025-09-08,2428.03,2466.3,MSE_Only,median,0.01,2428.03
2025-09-09,2411.902,2481.9,MSE_Only,median,0.01,2425.537
2025-09-10,2401.377,2477.0,MSE_Only,median,0.01,2386.351
2025-09-11,2463.682,2454.1,Accuracy_Heavy,median,0.01,2436.56
2025-09-12,2443.258,2430.0,Accuracy_Heavy,median,0.01,2409.716
2025-09-13,2425.216,2450.4,MSE_Only,median,0.01,2433.791
2025-09-14,2413.04,2450.4,MSE_Only,median,0.01,2413.04
2025-09-15,2437.44,2450.4,MSE_Only,median,0.01,2437.44
2025-09-16,2427.573,2450.8,MSE_Only,median,0.01,2410.512
2025-09-17,2437.618,2455.5,MSE_Only,median,0.01,2437.618
2025-09-18,2456.185,2460.1,MSE_Only,median,0.01,2456.185
2025-09-19,2449.9576666666667,2474.1,MSE_Only,mean,0.01,2420.028
2025-09-20,2442.441666666667,2492.1,MSE_Only,mean,0.01,2399.056
2025-09-21,2453.3476666666666,2492.1,MSE_Only,mean,0.01,2440.252
2025-09-22,2480.2556666666665,2492.1,MSE_Only,mean,0.01,2436.906
2025-09-23,2482.2833333333333,2501.0,MSE_Only,mean,0.01,2454.546
2025-09-24,2474.479,2473.5,MSE_Only,mean,0.01,2489.763
2025-09-25,2449.9746666666665,2499.5,MSE_Only,mean,0.01,2463.989
2025-09-26,2456.069,2483.2,Accuracy_Heavy,median,0.02,2479.236
2025-09-27,2481.4303333333332,2408.5,MSE_Only,mean,0.01,2477.297
2025-09-28,2454.723,2408.5,Accuracy_Heavy,median,0.02,2481.906
2025-09-29,2457.676,2408.5,Accuracy_Heavy,median,0.02,2462.445
2025-09-30,2476.653,2474.8,Accuracy_Heavy,median,0.02,2476.653
2025-10-01,2489.96,2510.7,Accuracy_Heavy,median,0.02,2488.565
2025-10-02,2505.428,2535.5,MSE_Only,median,0.02,2472.006
2025-10-03,2526.703,2481.7,MSE_Only,mean,0.01,2516.978
2025-10-04,2519.966857142857,2464.4,MSE_Only,mean,0.02,2516.279
2025-10-05,2509.061,2464.4,MSE_Only,median,0.01,2488.156
2025-10-06,2524.55,2464.4,MSE_Only,median,0.01,2498.855
2025-10-07,2488.5673333333334,2511.9,MSE_Only,mean,0.01,2491.045
2025-10-08,2532.077333333333,2500.0,MSE_Only,mean,0.01,2499.107
2025-10-09,2526.6966666666667,2463.0,MSE_Only,mean,0.01,2505.459
2025-10-10,2446.503666666667,2493.4,MSE_Only,mean,0.01,2455.349
2025-10-11,2444.529666666667,2523.7,Accuracy_Heavy,mean,0.01,2447.701
2025-10-12,2448.2286666666664,2523.7,MSE_Only,mean,0.01,2443.377
2025-10-13,2524.4933333333333,2523.7,MSE_Only,mean,0.01,2517.119
2025-10-14,2554.513,2532.0,MSE_Only,mean,0.01,2539.611
2025-10-15,2575.63,2518.0,MSE_Only,mean,0.01,2579.206
2025-10-16,2519.7516666666666,2494.2,MSE_Only,mean,0.01,2523.763
2025-10-17,2501.178,2475.6,MSE_Only,mean,0.01,2507.713
2025-10-18,2492.895666666667,2489.9,MSE_Only,mean,0.01,2482.443
2025-10-19,2479.8973333333333,2489.9,MSE_Only,mean,0.01,2477.826
2025-10-20,2528.408,2489.9,Accuracy_Heavy,median,0.01,2514.906
2025-10-21,2524.516,2479.7,Balanced,median,0.01,2532.021
2025-10-22,2471.2923333333333,2437.5,MSE_Only,mean,0.01,2484.36
2025-10-23,2492.8936666666664,2473.3,MSE_Only,mean,0.01,2501.95
2025-10-24,2520.705,2427.4,MSE_Only,mean,0.01,2542.131
2025-10-25,2520.9860000000003,2440.6,MSE_Only,mean,0.01,2505.837
2025-10-26,2513.882,2440.6,Accuracy_Heavy,median,0.02,2496.643
2025-10-27,2528.107,2440.6,Accuracy_Heavy,median,0.01,2515.219
2025-10-28,2502.5071428571428,2464.3,MSE_Only,mean,0.02,2521.541
2025-10-29,2468.1191428571433,2466.2,MSE_Only,mean,0.02,2493.552
2025-10-30,2457.6885714285713,2459.9,MSE_Only,mean,0.02,2489.644
2025-10-31,2492.337285714286,2390.0,MSE_Only,mean,0.02,2501.038
2025-11-01,2507.2769999999996,2396.0,MSE_Only,mean,0.02,2539.618
2025-11-02,2517.187,2396.0,MSE_Only,mean,0.01,2482.5
2025-11-03,2492.935,2396.0,MSE_Only,mean,0.01,2474.891
2025-11-04,2456.022,2348.2,MSE_Only,mean,0.02,2437.729
2025-11-05,2460.0843333333337,2355.7,MSE_Only,mean,0.01,2467.284
2025-11-06,2434.271,2354.9,MSE_Only,mean,0.01,2429.578
2025-11-07,2453.1716666666666,2310.7,MSE_Only,mean,0.01,2447.483
2025-11-08,2448.649,2375.3,MSE_Only,median,0.01,2448.649
2025-11-09,2457.9680000000003,2375.3,MSE_Only,mean,0.01,2471.108
2025-11-10,2468.475,2375.3,MSE_Only,median,0.01,2496.263
2025-11-11,2461.375,2418.8,MSE_Only,median,0.01,2498.96
2025-11-12,2462.129,2471.3,MSE_Only,median,0.01,2499.389
2025-11-13,2397.748,2492.8,MSE_Only,median,0.01,2418.324
2025-11-14,2411.582,2492.8,MSE_Only,median,0.01,2443.282
2025-11-15,2412.711333333333,2492.8,MSE_Only,mean,0.01,2439.724
2025-11-16,2429.259666666667,2505.1,MSE_Only,mean,0.01,2445.092
2025-11-17,2369.306666666667,2505.1,MSE_Only,mean,0.01,2368.938
2025-11-18,2368.7053333333333,2473.4,MSE_Only,mean,0.01,2330.343
2025-11-19,2354.7973333333334,2469.7,MSE_Only,mean,0.01,2309.117
2025-11-20,2314.0353333333333,2514.2,MSE_Only,mean,0.01,2340.9
2025-11-21,2433.109857142857,2535.5,MSE_Only,mean,0.02,2397.496
2025-11-22,2470.833,2524.4,MSE_Only,median,0.01,2393.754
2025-11-23,2478.388,2524.4,MSE_Only,median,0.01,2404.505
2025-11-24,2522.883,2524.4,MSE_Only,median,0.01,2522.883
2025-11-25,2579.582,2525.1,MSE_Only,median,0.02,2579.582
2025-11-26,2600.369,2529.4,MSE_Only,median,0.02,2600.6
2025-11-27,2605.999,2563.9,MSE_Only,median,0.01,2605.999
2025-11-28,2594.01,2593.2,MSE_Only,median,0.01,2594.01
2025-11-29,2590.908,2553.7,Accuracy_Heavy,median,0.02,2618.469
2025-11-30,2574.4869999999996,2553.7,MSE_Only,mean,0.01,2614.116
2025-12-01,2543.9593333333332,2553.7,MSE_Only,mean,0.01,2586.388
2025-12-02,2563.221571428571,2554.3,MSE_Only,mean,0.02,2587.53
2025-12-03,2616.5244285714284,2540.0,MSE_Only,mean,0.02,2626.274
2025-12-04,2656.76,2512.3,MSE_Only,median,0.02,2660.376
2025-12-05,2613.1566666666663,2528.7,MSE_Only,mean,0.01,2651.035
2025-12-06,2615.1946666666668,2545.9,MSE_Only,mean,0.01,2661.069
2025-12-07,2619.8633333333332,2545.9,MSE_Only,mean,0.01,2540.769
2025-12-08,2616.7363333333333,2545.9,MSE_Only,mean,0.01,2543.948
2025-12-09,2610.1769999999997,2574.9,MSE_Only,mean,0.01,2525.126
2025-12-10,2607.141333333333,2559.1,MSE_Only,mean,0.01,2567.391
2025-12-11,2685.396,2566.1,Accuracy_Heavy,median,0.02,2667.825
2025-12-12,2620.889333333333,2566.1,Accuracy_Heavy,mean,0.01,2626.335
2025-12-13,2619.5116666666668,2566.1,Accuracy_Heavy,mean,0.01,2624.435
2025-12-14,2617.3456666666666,2551.4,Accuracy_Heavy,mean,0.01,2624.897
2025-12-15,2609.187857142857,2551.4,Accuracy_Heavy,mean,0.02,2619.687
2025-12-16,2594.4616666666666,2536.2,Risk_Heavy,mean,0.01,2600.809
2025-12-17,2561.499,2517.7,Balanced,mean,0.01,2564.958
2025-12-18,2585.316666666667,2498.0,Balanced,mean,0.01,2523.239
2025-12-19,2555.7819999999997,2498.0,Accuracy_Heavy,mean,0.01,2527.823
2025-12-20,2542.175333333333,2498.0,MSE_Only,mean,0.01,2510.451
2025-12-21,2524.7753333333335,2522.5,MSE_Only,mean,0.01,2518.53
2025-12-22,2558.138333333334,2522.5,MSE_Only,mean,0.01,2583.46
2025-12-23,2546.9539999999997,2562.5,MSE_Only,mean,0.01,2551.186
2025-12-24,2551.6780000000003,2596.5,MSE_Only,mean,0.01,2564.864
2025-12-25,2573.9376666666662,2589.5,MSE_Only,mean,0.01,2559.698
2025-12-26,2566.285,,MSE_Only,median,0.01,2545.544
2025-12-27,2551.268,,MSE_Only,median,0.01,2564.724
2025-12-28,2536.3610000000003,,MSE_Only,mean,0.01,2556.57
2025-12-29,2526.255333333333,,MSE_Only,mean,0.01,2546.783
2025-12-30,2528.473,,MSE_Only,mean,0.01,2534.826
2025-12-31,2495.7780000000002,,MSE_Only,mean,0.01,2513.299
2026-01-01,2533.429,,MSE_Only,mean,0.01,2508.351
2026-01-02,2508.403333333333,,MSE_Only,mean,0.01,2528.245
2026-01-03,2553.0043333333338,,MSE_Only,mean,0.01,2552.981
2026-01-04,2553.469,,MSE_Only,median,0.01,2553.469
2026-01-05,2586.954,,MSE_Only,median,0.01,2598.624
2026-01-06,2622.071,,MSE_Only,median,0.01,2622.071
2026-01-07,2624.4925,,Risk_Heavy,median,0.05,2617.584
2026-01-08,2697.865,,Balanced,median,0.02,2651.047
2026-01-09,2719.57,,Balanced,median,0.02,2678.462
2026-01-10,2720.8154999999997,,Balanced,median,0.05,2674.413
2026-01-11,2723.565,,Accuracy_Heavy,median,0.01,2670.51
2026-01-12,2713.1541428571427,,Accuracy_Heavy,mean,0.02,2668.419
2026-01-13,2718.2182857142857,,Accuracy_Heavy,mean,0.02,2668.388
2026-01-14,2725.945714285714,,MSE_Only,mean,0.02,2696.18
2026-01-15,2783.812,,MSE_Only,median,0.02,2827.996
2026-01-16,2796.3797142857143,,MSE_Only,mean,0.02,2840.006
2026-01-17,2824.0606666666667,,MSE_Only,mean,0.01,2843.535
2026-01-18,2820.125666666667,,MSE_Only,mean,0.01,2842.674
2026-01-19,2822.1756666666665,,MSE_Only,mean,0.01,2838.225
2026-01-20,2770.6997142857144,,Accuracy_Heavy,mean,0.02,2834.136
2026-01-21,2832.3976666666663,,Accuracy_Heavy,mean,0.01,2849.572
2026-01-22,2823.7076666666667,,Accuracy_Heavy,mean,0.01,2876.066
2026-01-23,2769.1553333333336,,Accuracy_Heavy,mean,0.01,2817.939
2026-01-24,2765.876666666667,,Accuracy_Heavy,mean,0.01,2805.5
2026-01-25,2769.3683333333333,,Accuracy_Heavy,mean,0.01,2797.888
2026-01-26,2711.596,,Balanced,mean,0.01,2663.985
2026-01-27,2704.2037142857143,,Accuracy_Heavy,mean,0.02,2693.867
2026-01-28,2708.9396666666667,,Accuracy_Heavy,mean,0.01,2658.043
2026-01-29,2702.9144285714283,,Accuracy_Heavy,mean,0.02,2669.176
2026-01-30,2637.238285714286,,MSE_Only,mean,0.02,2618.627
2026-01-31,2654.7315714285714,,MSE_Only,mean,0.02,2665.294
2026-02-01,2690.121,,Risk_Heavy,median,0.02,2690.121
