date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-22,2058.4725,2251.0,MSE_Only,median,0.01,2053.827
2025-04-23,2086.6059999999998,2242.3,MSE_Only,median,0.01,2094.68
2025-04-24,2147.3315,2260.7,MSE_Only,median,0.01,2111.504
2025-04-25,2143.0695,2294.8,MSE_Only,median,0.01,2111.269
2025-04-26,2114.8615,2263.6,MSE_Only,median,0.01,2108.585
2025-04-27,2103.9395,2271.3,MSE_Only,median,0.01,2085.39
2025-04-28,2107.4375,2271.3,MSE_Only,median,0.01,2127.604
2025-04-29,2115.2825000000003,2271.3,MSE_Only,median,0.01,2123.482
2025-04-30,2091.7425000000003,2271.3,MSE_Only,median,0.01,2125.899
2025-05-01,2097.299,2253.6,MSE_Only,median,0.01,2031.153
2025-05-02,2166.441,2241.5,MSE_Only,median,0.01,2142.148
2025-05-03,2157.419,2220.2,MSE_Only,median,0.01,2169.234
2025-05-04,2130.8995,2173.1,MSE_Only,median,0.01,2129.184
2025-05-05,2129.0035,2173.1,MSE_Only,median,0.01,2134.154
2025-05-06,2124.9714999999997,2173.1,MSE_Only,median,0.01,2119.892
2025-05-07,2097.574,2220.1,MSE_Only,median,0.01,2054.54
2025-05-08,2115.9055,2232.1,MSE_Only,median,0.01,2094.889
2025-05-09,2125.6620000000003,2229.1,MSE_Only,median,0.01,2130.91
2025-05-10,2141.009,2221.8,MSE_Only,median,0.01,2164.321
2025-05-11,2133.6015,2226.1,MSE_Only,median,0.01,2132.289
2025-05-12,2212.0654999999997,2226.1,MSE_Only,median,0.01,2148.701
2025-05-13,2215.9365,2226.1,MSE_Only,median,0.01,2218.128
2025-05-14,2181.7084999999997,2224.8,MSE_Only,median,0.01,2175.344
2025-05-15,2210.498,2291.2,MSE_Only,median,0.01,2158.3
2025-05-16,2248.9184999999998,2336.1,MSE_Only,median,0.01,2234.558
2025-05-17,2240.562,2305.2,MSE_Only,median,0.01,2254.493
2025-05-18,2210.702,2292.7,MSE_Only,median,0.01,2169.352
2025-05-19,2221.5865000000003,2292.7,MSE_Only,median,0.01,2224.237
2025-05-20,2204.6315,2292.7,MSE_Only,median,0.01,2178.618
2025-05-21,2145.27,2301.6,MSE_Only,median,0.01,2100.432
2025-05-22,2156.6665000000003,2283.6,MSE_Only,median,0.01,2141.289
2025-05-23,2107.0235000000002,2274.8,MSE_Only,median,0.01,2099.421
2025-05-24,2134.277,2280.6,MSE_Only,median,0.01,2142.585
2025-05-25,2125.686,2368.9,MSE_Only,median,0.01,2110.152
2025-05-26,2133.2245,2368.9,MSE_Only,median,0.01,2119.932
2025-05-27,2188.7875,2368.9,MSE_Only,median,0.01,2160.83
2025-05-28,2168.6435,2344.1,MSE_Only,median,0.01,2109.388
2025-05-29,2182.9725,2364.1,MSE_Only,median,0.01,2211.039
2025-05-30,2138.7875000000004,2379.7,MSE_Only,median,0.01,2203.06
2025-05-31,2133.737,2382.2,MSE_Only,median,0.01,2178.238
2025-06-01,2114.742,2369.8,MSE_Only,median,0.01,2168.795
2025-06-02,2160.4105,2369.8,MSE_Only,median,0.01,2242.71
2025-06-03,2175.8575,2369.8,MSE_Only,median,0.01,2255.484
2025-06-04,2154.507,2369.8,MSE_Only,median,0.01,2187.063
2025-06-05,2161.86,2369.8,MSE_Only,median,0.01,2165.054
2025-06-06,2183.9315,2353.7,MSE_Only,mean,0.01,2238.834
2025-06-07,2184.1035,2383.3,MSE_Only,median,0.01,2217.265
2025-06-08,2187.673,2393.5,MSE_Only,median,0.01,2135.258
2025-06-09,2210.0460000000003,2393.5,MSE_Only,median,0.01,2273.722
2025-06-10,2209.286,2393.5,MSE_Only,median,0.01,2226.969
2025-06-11,2255.303,2398.4,MSE_Only,median,0.01,2220.804
2025-06-12,2207.464,2384.6,MSE_Only,median,0.01,2257.96
2025-06-13,2197.1765,2379.7,MSE_Only,median,0.01,2198.997
2025-06-14,2219.1185,2423.1,MSE_Only,median,0.01,2220.592
2025-06-15,2208.62775,2397.9,MSE_Only,mean,0.01,2196.064
2025-06-16,2236.889,2397.9,MSE_Only,mean,0.01,2222.451
2025-06-17,2201.2065000000002,2397.9,MSE_Only,mean,0.01,2237.175
2025-06-18,2210.17475,2425.6,MSE_Only,mean,0.01,2261.027
2025-06-19,2187.467,2420.3,MSE_Only,mean,0.01,2218.402
2025-06-20,2192.963,2427.0,MSE_Only,mean,0.01,2180.818
2025-06-21,2200.2352499999997,2487.5,MSE_Only,mean,0.01,2205.107
2025-06-22,2202.383,2466.3,MSE_Only,mean,0.01,2193.024
2025-06-23,2259.71775,2466.3,MSE_Only,mean,0.01,2287.909
2025-06-24,2262.8745,2466.3,MSE_Only,mean,0.01,2323.796
2025-06-25,2247.377,2481.9,MSE_Only,mean,0.01,2244.492
2025-06-26,2274.2565,2477.0,MSE_Only,mean,0.01,2259.872
2025-06-27,2289.7637499999996,2454.1,MSE_Only,mean,0.01,2296.564
2025-06-28,2283.24425,2430.0,MSE_Only,mean,0.01,2281.847
2025-06-29,2282.4315,2450.4,MSE_Only,mean,0.01,2324.34
2025-06-30,2265.563,2450.4,MSE_Only,mean,0.01,2317.748
2025-07-01,2281.346,2450.4,MSE_Only,mean,0.01,2306.205
2025-07-02,2291.197,2450.8,MSE_Only,mean,0.01,2290.671
2025-07-03,2310.8785,2455.5,MSE_Only,mean,0.01,2347.797
2025-07-04,2308.2747499999996,2460.1,MSE_Only,mean,0.01,2309.841
2025-07-05,2312.7200000000003,2474.1,MSE_Only,mean,0.01,2286.208
2025-07-06,2300.6735,2492.1,MSE_Only,mean,0.01,2268.905
2025-07-07,2292.45225,2492.1,MSE_Only,mean,0.01,2256.065
2025-07-08,2293.06675,2492.1,MSE_Only,mean,0.01,2308.745
2025-07-09,2314.53675,2501.0,MSE_Only,mean,0.01,2355.646
2025-07-10,2319.8935,2473.5,MSE_Only,mean,0.01,2351.981
2025-07-11,2287.27875,2499.5,MSE_Only,mean,0.01,2306.865
2025-07-12,2284.278,2483.2,MSE_Only,median,0.01,2339.452
2025-07-13,2261.41475,2408.5,MSE_Only,mean,0.01,2286.91
2025-07-14,2289.2565000000004,2408.5,Balanced,mean,0.01,2332.882
2025-07-15,2252.50825,2408.5,Balanced,mean,0.01,2294.617
2025-07-16,2261.9405,2474.8,Balanced,mean,0.01,2305.693
2025-07-17,2304.4579999999996,2510.7,Balanced,median,0.01,2320.055
2025-07-18,2300.40125,2535.5,Balanced,mean,0.01,2308.138
2025-07-19,2294.75275,2481.7,Balanced,mean,0.01,2318.276
2025-07-20,2313.56,2464.4,Balanced,mean,0.01,2326.546
2025-07-21,2309.0645000000004,2464.4,Balanced,mean,0.01,2312.972
2025-07-22,2313.603,2464.4,Balanced,median,0.01,2304.988
2025-07-23,2320.7235,2511.9,Balanced,median,0.01,2294.878
2025-07-24,2318.2574999999997,2500.0,Balanced,median,0.01,2308.937
2025-07-25,2332.2664999999997,2463.0,Balanced,median,0.01,2334.085
2025-07-26,2322.6679999999997,2493.4,Balanced,median,0.01,2294.218
2025-07-27,2330.3695,2523.7,Balanced,median,0.01,2342.933
2025-07-28,2322.6385,2523.7,Balanced,median,0.01,2315.107
2025-07-29,2326.277,2523.7,Balanced,median,0.01,2312.783
2025-07-30,2300.4750000000004,2532.0,Balanced,median,0.01,2291.673
2025-07-31,2298.33375,2518.0,Balanced,mean,0.01,2322.975
2025-08-01,2242.077,2494.2,Balanced,mean,0.01,2258.108
2025-08-02,2248.07075,2475.6,Balanced,mean,0.01,2236.22
2025-08-03,2249.4322500000003,2489.9,Balanced,mean,0.01,2224.948
2025-08-04,2307.14975,2489.9,Balanced,mean,0.01,2287.462
2025-08-05,2315.29225,2489.9,Balanced,mean,0.01,2304.241
2025-08-06,2304.254,2479.7,Balanced,mean,0.01,2259.323
2025-08-07,2320.9575,2437.5,Balanced,median,0.01,2347.05
2025-08-08,2323.72475,2473.3,Balanced,mean,0.01,2323.146
2025-08-09,2333.57975,2427.4,Balanced,mean,0.01,2288.195
2025-08-10,2286.71675,2440.6,Balanced,mean,0.01,2288.618
2025-08-11,2296.62775,2440.6,Balanced,mean,0.01,2273.113
2025-08-12,2373.721,2440.6,Balanced,mean,0.01,2357.253
2025-08-13,2411.23625,2464.3,Balanced,mean,0.01,2381.278
2025-08-14,2385.0254999999997,2466.2,MSE_Only,median,0.01,2375.872
2025-08-15,2332.3415,2459.9,MSE_Only,median,0.01,2314.142
2025-08-16,2341.2687499999997,2390.0,MSE_Only,mean,0.01,2290.833
2025-08-17,2367.0785,2396.0,MSE_Only,mean,0.01,2314.95
2025-08-18,2356.62575,2396.0,MSE_Only,mean,0.01,2295.83
2025-08-19,2357.285,2396.0,MSE_Only,median,0.01,2328.318
2025-08-20,2330.39325,2348.2,MSE_Only,mean,0.01,2286.305
2025-08-21,2341.955,2355.7,MSE_Only,median,0.01,2333.312
2025-08-22,2439.5545,2354.9,MSE_Only,median,0.01,2413.853
2025-08-23,2441.4905,2310.7,MSE_Only,median,0.01,2376.923
2025-08-24,2428.7595,2375.3,MSE_Only,median,0.01,2400.339
2025-08-25,2406.0429999999997,2375.3,MSE_Only,median,0.01,2333.92
2025-08-26,2407.5135,2375.3,MSE_Only,median,0.01,2372.899
2025-08-27,2420.478,2418.8,MSE_Only,median,0.01,2352.936
2025-08-28,2445.5945,2471.3,MSE_Only,median,0.01,2383.279
2025-08-29,2438.0915,2492.8,MSE_Only,median,0.01,2366.952
2025-08-30,2431.455,2492.8,MSE_Only,median,0.01,2414.094
2025-08-31,2421.053,2492.8,MSE_Only,median,0.01,2401.847
2025-09-01,2414.536,2505.1,MSE_Only,median,0.01,2420.503
2025-09-02,2444.7929999999997,2505.1,MSE_Only,median,0.01,2450.609
2025-09-03,2426.2635,2473.4,MSE_Only,median,0.01,2375.466
2025-09-04,2473.535,2469.7,MSE_Only,median,0.01,2401.737
2025-09-05,2464.834,2514.2,MSE_Only,median,0.01,2425.947
2025-09-06,2467.496,2535.5,MSE_Only,median,0.01,2407.634
2025-09-07,2468.2405,2524.4,MSE_Only,median,0.01,2440.698
2025-09-08,2468.8195,2524.4,MSE_Only,median,0.01,2404.782
2025-09-09,2472.5895,2524.4,MSE_Only,median,0.01,2478.038
2025-09-10,2429.8542500000003,2525.1,MSE_Only,mean,0.01,2479.315
2025-09-11,2491.2925,2529.4,MSE_Only,median,0.01,2529.445
2025-09-12,2474.464,2563.9,MSE_Only,median,0.01,2516.81
2025-09-13,2483.585,2593.2,MSE_Only,median,0.01,2521.987
2025-09-14,2478.667,2553.7,MSE_Only,median,0.01,2505.038
2025-09-15,2475.8175,2553.7,MSE_Only,median,0.01,2493.854
2025-09-16,2476.3005000000003,2553.7,MSE_Only,median,0.01,2502.244
2025-09-17,2502.8845,2554.3,MSE_Only,median,0.01,2504.301
2025-09-18,2518.06175,2540.0,MSE_Only,mean,0.01,2552.948
2025-09-19,2528.576,2512.3,MSE_Only,mean,0.01,2541.433
2025-09-20,2518.8395,2528.7,MSE_Only,mean,0.01,2535.329
2025-09-21,2554.2345,2545.9,MSE_Only,mean,0.01,2554.229
2025-09-22,2564.71875,2545.9,MSE_Only,mean,0.01,2545.19
2025-09-23,2564.151,2545.9,MSE_Only,mean,0.01,2533.789
2025-09-24,2549.36725,2574.9,MSE_Only,mean,0.01,2578.578
2025-09-25,2541.77375,2559.1,MSE_Only,mean,0.01,2591.394
2025-09-26,2551.48125,2566.1,MSE_Only,mean,0.01,2597.49
2025-09-27,2539.12175,2566.1,MSE_Only,mean,0.01,2603.362
2025-09-28,2542.4212500000003,2566.1,MSE_Only,mean,0.01,2618.184
2025-09-29,2559.8109999999997,2551.4,MSE_Only,mean,0.01,2578.346
2025-09-30,2561.02425,2551.4,MSE_Only,mean,0.01,2591.439
2025-10-01,2580.24575,2536.2,MSE_Only,mean,0.01,2601.103
2025-10-02,2604.2124999999996,2517.7,MSE_Only,mean,0.01,2647.308
2025-10-03,2594.1905,2498.0,MSE_Only,mean,0.01,2608.859
2025-10-04,2604.12025,2498.0,MSE_Only,mean,0.01,2647.636
2025-10-05,2565.786,2498.0,MSE_Only,mean,0.01,2621.77
2025-10-06,2615.08075,2522.5,MSE_Only,mean,0.01,2665.741
2025-10-07,2541.7465,2522.5,MSE_Only,median,0.02,2547.152
2025-10-08,2567.68975,2562.5,MSE_Only,mean,0.02,2545.135
2025-10-09,2557.80875,2596.5,MSE_Only,mean,0.01,2580.772
2025-10-10,2476.03275,2589.5,MSE_Only,mean,0.01,2496.594
2025-10-11,2514.651,,MSE_Only,mean,0.01,2501.51
2025-10-12,2494.2875,,Accuracy_Heavy,mean,0.01,2475.597
2025-10-13,2553.888,,MSE_Only,median,0.01,2499.249
2025-10-14,2599.4584999999997,,Accuracy_Heavy,median,0.02,2633.582
2025-10-15,2603.572,,MSE_Only,median,0.01,2641.671
2025-10-16,2548.15,,MSE_Only,median,0.01,2541.973
2025-10-17,2551.4354999999996,,MSE_Only,median,0.01,2586.134
2025-10-18,2527.853,,MSE_Only,median,0.01,2524.334
2025-10-19,2531.4175,,MSE_Only,median,0.01,2519.501
2025-10-20,2579.0,,MSE_Only,median,0.01,2522.584
2025-10-21,2588.7484999999997,,MSE_Only,median,0.01,2587.058
2025-10-22,2549.1775,,MSE_Only,median,0.01,2563.994
2025-10-23,2601.431,,MSE_Only,median,0.01,2518.749
2025-10-24,2658.9325,,MSE_Only,median,0.01,2642.765
2025-10-25,2649.0555,,MSE_Only,median,0.01,2643.154
2025-10-26,2644.1892500000004,,MSE_Only,mean,0.01,2652.448
2025-10-27,2610.3485,,Accuracy_Heavy,mean,0.01,2599.834
2025-10-28,2605.67875,,MSE_Only,mean,0.01,2629.616
2025-10-29,2603.3665,,MSE_Only,median,0.01,2599.734
2025-10-30,2587.1670000000004,,MSE_Only,median,0.01,2627.237
2025-10-31,2614.967,,MSE_Only,median,0.01,2604.105
2025-11-01,2592.342,,MSE_Only,mean,0.02,2608.023
2025-11-02,2610.915,,MSE_Only,median,0.02,2544.004
2025-11-03,2585.2245000000003,,MSE_Only,median,0.02,2603.437
2025-11-04,2513.7825000000003,,MSE_Only,median,0.02,2542.133
2025-11-05,2569.768,,MSE_Only,median,0.02,2565.161
2025-11-06,2496.4993750000003,,MSE_Only,mean,0.02,2502.313
2025-11-07,2502.4030000000002,,MSE_Only,median,0.02,2555.98
2025-11-08,2505.2275,,MSE_Only,median,0.02,2512.1
2025-11-09,2484.59,,MSE_Only,mean,0.02,2518.845
2025-11-10,2540.4115,,MSE_Only,median,0.01,2541.992
2025-11-11,2492.157,,MSE_Only,median,0.01,2476.252
2025-11-12,2495.598,,MSE_Only,mean,0.01,2461.967
2025-11-13,2446.809,,MSE_Only,median,0.01,2382.557
2025-11-14,2439.523875,,MSE_Only,mean,0.02,2498.813
2025-11-15,2424.8284999999996,,MSE_Only,median,0.01,2425.312
2025-11-16,2424.63,,MSE_Only,mean,0.01,2377.537
2025-11-17,2397.52,,MSE_Only,median,0.02,2431.124
2025-11-18,2413.2365,,MSE_Only,median,0.02,2430.72
2025-11-19,2413.306,,MSE_Only,median,0.02,2420.156
2025-11-20,2351.0085,,MSE_Only,median,0.02,2395.711
2025-11-21,2430.322,,MSE_Only,median,0.02,2482.625
2025-11-22,2447.27675,,MSE_Only,mean,0.01,2504.665
2025-11-23,2445.6765,,MSE_Only,median,0.01,2475.94
2025-11-24,2468.7785000000003,,MSE_Only,median,0.01,2462.925
2025-11-25,2510.39775,,MSE_Only,mean,0.01,2518.723
2025-11-26,2534.77525,,MSE_Only,mean,0.01,2523.396
2025-11-27,2564.277,,MSE_Only,median,0.02,2489.048
2025-11-28,2522.10175,,MSE_Only,mean,0.01,2501.151
2025-11-29,2529.7405,,MSE_Only,mean,0.01,2512.174
2025-11-30,2530.8940000000002,,MSE_Only,mean,0.01,2496.928
2025-12-01,2473.2425000000003,,MSE_Only,mean,0.01,2408.231
2025-12-02,2471.70675,,MSE_Only,mean,0.01,2439.444
2025-12-03,2542.675,,MSE_Only,median,0.01,2471.697
2025-12-04,2579.812,,MSE_Only,mean,0.01,2546.008
2025-12-05,2575.9845,,Balanced,mean,0.02,2541.988
2025-12-06,2551.724,,Balanced,median,0.01,2541.99
2025-12-07,2562.5797500000003,,Balanced,mean,0.01,2561.034
2025-12-08,2534.257,,Balanced,mean,0.01,2494.963
2025-12-09,2589.843,,MSE_Only,mean,0.01,2628.994
2025-12-10,2602.8855,,MSE_Only,mean,0.01,2570.691
2025-12-11,2670.959,,MSE_Only,median,0.01,2703.852
2025-12-12,2502.6627500000004,,Balanced,mean,0.01,2519.19
2025-12-13,2581.1485000000002,,Balanced,mean,0.02,2590.431
2025-12-14,2566.2344999999996,,MSE_Only,mean,0.02,2623.642
2025-12-15,2664.44,,MSE_Only,median,0.01,2676.82
2025-12-16,2640.199,,Balanced,median,0.01,2461.219
2025-12-17,2610.31525,,Balanced,mean,0.01,2577.144
2025-12-18,2633.7839999999997,,Balanced,median,0.01,2646.345
2025-12-19,2660.5057500000003,,Balanced,mean,0.01,2686.198
2025-12-20,2634.4537499999997,,Balanced,mean,0.01,2635.017
2025-12-21,2632.7855,,Balanced,mean,0.01,2628.798
2025-12-22,2567.3942500000003,,Profit_Heavy,mean,0.01,2673.548
2025-12-23,2573.547125,,MSE_Only,mean,0.02,2552.779
2025-12-24,2601.63175,,Balanced,mean,0.02,2666.294
2025-12-25,2642.233125,,Balanced,mean,0.02,2653.71
2025-12-26,2659.6632499999996,,Balanced,mean,0.01,2621.857
2025-12-27,2615.60625,,MSE_Only,mean,0.02,2625.544
2025-12-28,2612.212375,,MSE_Only,mean,0.02,2635.382
2025-12-29,2609.846,,MSE_Only,mean,0.01,2657.387
2025-12-30,2556.0485000000003,,MSE_Only,mean,0.01,2501.946
2025-12-31,2537.579,,Balanced,mean,0.01,2475.695
2026-01-01,2534.0652499999997,,Balanced,mean,0.01,2462.646
2026-01-02,2567.87025,,Balanced,mean,0.01,2570.955
