date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-06,53363.08066666667,55749.699,MSE_Only,mean,0.01,54758.695
2025-04-07,51728.237,55749.699,MSE_Only,mean,0.01,52945.672
2025-04-08,52173.89866666667,55903.398,MSE_Only,mean,0.01,53451.52
2025-04-09,51643.638,55599.949,MSE_Only,mean,0.01,53472.996
2025-04-10,52506.619666666666,55676.852,MSE_Only,mean,0.01,53372.57
2025-04-11,53034.560999999994,55760.852,MSE_Only,mean,0.01,54393.664
2025-04-12,52893.25666666666,56578.398,Accuracy_Heavy,mean,0.01,54182.789
2025-04-13,52991.00666666666,56578.398,MSE_Only,mean,0.01,54397.434
2025-04-14,53182.391,56578.398,MSE_Only,median,0.01,53182.391
2025-04-15,54574.133,56839.602,MSE_Only,median,0.01,54574.133
2025-04-16,55556.855,56629.102,MSE_Only,median,0.01,55460.531
2025-04-17,57420.379,56459.75,Accuracy_Heavy,median,0.01,56031.137
2025-04-18,57249.242,56082.551,MSE_Only,median,0.01,55834.047
2025-04-19,56687.531,55527.352,MSE_Only,median,0.01,56687.531
2025-04-20,56065.496,55527.352,MSE_Only,median,0.01,56065.496
2025-04-21,59159.938,55527.352,MSE_Only,median,0.01,59159.938
2025-04-22,57199.715,55944.898,MSE_Only,median,0.01,57199.715
2025-04-23,57601.879,55714.148,MSE_Only,median,0.01,57601.879
2025-04-24,57376.027,55828.75,MSE_Only,median,0.01,57376.027
2025-04-25,56796.473,55577.449,MSE_Only,median,0.01,56941.227
2025-04-26,56693.965,56252.852,MSE_Only,median,0.01,56693.965
2025-04-27,56596.43,56252.852,MSE_Only,median,0.01,56596.43
2025-04-28,57405.816,56252.852,MSE_Only,median,0.01,57405.816
2025-04-29,57503.879,56059.352,MSE_Only,median,0.01,57503.879
2025-04-30,56645.035,56461.898,MSE_Only,median,0.01,56645.035
2025-05-01,56591.441,56621.148,MSE_Only,median,0.01,56591.441
2025-05-02,56652.344,57206.699,MSE_Only,median,0.01,57208.543
2025-05-03,57172.539,57443.898,MSE_Only,median,0.01,57172.539
2025-05-04,58171.926,57443.898,MSE_Only,median,0.01,57314.164
2025-05-05,56862.473,57443.898,MSE_Only,median,0.01,56862.473
2025-05-06,56628.438,57312.75,MSE_Only,median,0.01,56628.438
2025-05-07,56356.358,57459.449,MSE_Only,mean,0.01,56131.48
2025-05-08,56102.68866666666,56999.199,MSE_Only,mean,0.01,55545.523
2025-05-09,55269.97633333333,56791.949,MSE_Only,mean,0.01,55148.902
2025-05-10,54643.49733333334,57031.898,MSE_Only,mean,0.01,54043.391
2025-05-11,55577.336,57031.898,MSE_Only,median,0.01,55577.336
2025-05-12,57039.961,57031.898,MSE_Only,median,0.01,57039.961
2025-05-13,56615.58966666667,56949.199,MSE_Only,mean,0.01,56611.863
2025-05-14,56915.16,57256.301,MSE_Only,mean,0.01,56884.285
2025-05-15,57428.49600000001,57213.551,MSE_Only,mean,0.01,56796.738
2025-05-16,56536.56133333334,56956.0,MSE_Only,mean,0.01,56697.254
2025-05-17,56473.791666666664,56754.699,MSE_Only,mean,0.01,56700.992
2025-05-18,55849.781333333325,56754.699,MSE_Only,mean,0.01,55571.75
2025-05-19,56851.38700000001,56754.699,MSE_Only,mean,0.01,56443.637
2025-05-20,56014.801999999996,56765.352,MSE_Only,mean,0.01,56044.312
2025-05-21,56082.613333333335,57006.648,MSE_Only,mean,0.01,56033.422
2025-05-22,56554.28633333333,57168.949,MSE_Only,mean,0.01,56269.953
2025-05-23,57774.02333333334,56828.801,MSE_Only,mean,0.01,56443.105
2025-05-24,57712.172,56283.0,MSE_Only,mean,0.01,55855.766
2025-05-25,56893.975,56283.0,MSE_Only,mean,0.01,57625.07
2025-05-26,56905.481999999996,56283.0,MSE_Only,mean,0.01,57433.758
2025-05-27,56793.24333333334,56952.75,MSE_Only,mean,0.01,57458.949
2025-05-28,56088.509,56756.0,MSE_Only,mean,0.01,55146.793
2025-05-29,56381.496,57210.449,MSE_Only,median,0.01,55367.289
2025-05-30,56433.586,57066.051,MSE_Only,median,0.01,55251.488
2025-05-31,56748.34,56528.898,MSE_Only,median,0.01,55168.43
2025-06-01,57283.53400000001,56528.898,MSE_Only,mean,0.01,56064.84
2025-06-02,57366.416666666664,56528.898,MSE_Only,mean,0.01,56873.68
2025-06-03,56522.04185714287,56528.898,MSE_Only,mean,0.02,56478.617
2025-06-04,56579.64866666667,56222.0,MSE_Only,mean,0.01,56545.723
2025-06-05,56496.71,56150.699,MSE_Only,mean,0.01,55945.598
2025-06-06,57334.35833333333,55961.949,MSE_Only,mean,0.01,56876.289
2025-06-07,57431.443999999996,55617.602,MSE_Only,mean,0.01,57370.23
2025-06-08,57139.76466666666,55617.602,MSE_Only,mean,0.01,57543.844
2025-06-09,57371.69,55617.602,MSE_Only,mean,0.01,57070.48
2025-06-10,57193.539,55619.352,MSE_Only,median,0.01,57193.539
2025-06-11,56599.87128571428,55360.25,MSE_Only,mean,0.02,56883.34
2025-06-12,56576.094,55411.148,MSE_Only,median,0.01,56576.094
2025-06-13,55230.55833333333,55521.148,MSE_Only,mean,0.01,56417.82
2025-06-14,56045.41,55004.898,MSE_Only,median,0.01,56045.41
2025-06-15,56014.94766666667,55004.898,MSE_Only,mean,0.01,56621.23
2025-06-16,56101.73,55004.898,Profit_Heavy,median,0.02,56615.289
2025-06-17,55870.734,55510.75,Profit_Heavy,median,0.02,56790.703
2025-06-18,56145.352666666666,55043.699,MSE_Only,mean,0.01,56805.41
2025-06-19,56306.145,55181.449,Risk_Heavy,median,0.01,56306.145
2025-06-20,56573.836,55341.852,Risk_Heavy,median,0.01,56188.156
2025-06-21,56594.812,55341.852,Risk_Heavy,median,0.01,56020.859
2025-06-22,56322.03133333334,55341.852,MSE_Only,mean,0.01,56599.652
2025-06-23,56016.551,55341.852,MSE_Only,mean,0.01,56312.18
2025-06-24,56414.244666666666,55734.898,MSE_Only,mean,0.01,56715.543
2025-06-25,56518.293,55865.148,Risk_Heavy,median,0.01,56884.453
2025-06-26,57342.113,55698.5,Risk_Heavy,median,0.01,57363.762
2025-06-27,57639.5,55755.449,Risk_Heavy,median,0.01,57127.305
2025-06-28,57769.414,55149.398,Risk_Heavy,median,0.01,58308.523
2025-06-29,57833.895,55149.398,Balanced,median,0.01,58306.645
2025-06-30,57608.797,55149.398,Balanced,median,0.01,58193.711
2025-07-01,57802.66,55139.301,Balanced,median,0.01,57119.191
2025-07-02,56037.1,54450.449,Balanced,mean,0.01,56567.906
2025-07-03,55781.87066666666,54450.449,Accuracy_Heavy,mean,0.01,56564.695
2025-07-04,55574.10533333333,53820.352,MSE_Only,mean,0.01,56464.898
2025-07-05,56263.69666666666,53655.648,MSE_Only,mean,0.01,57348.773
2025-07-06,56649.043000000005,53655.648,MSE_Only,mean,0.01,55113.98
2025-07-07,56258.48066666666,53655.648,MSE_Only,mean,0.01,54633.363
2025-07-08,55632.016,54002.449,MSE_Only,median,0.01,54930.176
2025-07-09,55979.297,53661.0,MSE_Only,median,0.01,55253.387
2025-07-10,55834.551,54067.551,MSE_Only,median,0.01,54406.699
2025-07-11,56493.255333333334,54075.449,MSE_Only,mean,0.01,56133.926
2025-07-12,56535.08866666667,54114.551,MSE_Only,mean,0.01,56468.801
2025-07-13,56738.46233333333,54114.551,MSE_Only,mean,0.01,56817.641
2025-07-14,56427.91933333333,54114.551,MSE_Only,mean,0.01,56949.246
2025-07-15,56662.69,54186.898,MSE_Only,mean,0.01,56731.871
2025-07-16,56896.50266666667,54216.102,MSE_Only,mean,0.01,57050.875
2025-07-17,56542.84766666667,54536.0,MSE_Only,mean,0.01,57010.512
2025-07-18,55644.717666666664,54669.602,MSE_Only,mean,0.01,55932.164
2025-07-19,55953.23433333333,54809.301,MSE_Only,mean,0.01,56362.164
2025-07-20,56087.01699999999,54809.301,MSE_Only,mean,0.01,56694.941
2025-07-21,56988.52366666667,54809.301,MSE_Only,mean,0.01,57927.801
2025-07-22,56972.981999999996,54809.301,MSE_Only,mean,0.01,57118.379
2025-07-23,57049.09766666667,55147.602,MSE_Only,mean,0.01,57275.41
2025-07-24,56321.39333333333,55493.301,MSE_Only,mean,0.01,56502.426
2025-07-25,55947.75133333334,55727.449,MSE_Only,mean,0.01,56080.629
2025-07-26,55984.009,55458.852,MSE_Only,mean,0.01,56034.156
2025-07-27,56244.272,55458.852,MSE_Only,mean,0.01,56123.375
2025-07-28,56159.427,55458.852,MSE_Only,mean,0.01,56244.285
2025-07-29,56756.05866666667,55284.75,MSE_Only,mean,0.01,58041.453
2025-07-30,56417.046,55509.75,MSE_Only,mean,0.01,54504.18
2025-07-31,56334.26833333333,55121.5,MSE_Only,mean,0.01,54880.047
2025-08-01,55974.91933333333,54976.199,MSE_Only,mean,0.01,54812.555
2025-08-02,56203.884,54389.352,MSE_Only,mean,0.01,55096.867
2025-08-03,56504.55733333334,54389.352,MSE_Only,mean,0.01,55420.602
2025-08-04,56675.522333333334,54389.352,MSE_Only,mean,0.01,55478.637
2025-08-05,56007.362,54461.0,MSE_Only,mean,0.01,56621.312
2025-08-06,55755.456666666665,54635.852,MSE_Only,mean,0.01,56364.613
2025-08-07,56266.552,55347.949,Risk_Heavy,mean,0.01,57468.969
2025-08-08,55611.21233333333,55347.949,Risk_Heavy,mean,0.01,56817.496
2025-08-09,55751.64333333333,55589.25,Balanced,mean,0.01,56704.188
2025-08-10,55709.39066666667,55589.25,Balanced,mean,0.01,56725.613
2025-08-11,56689.005333333334,55589.25,Balanced,mean,0.01,56979.867
2025-08-12,56284.33233333333,56104.852,Balanced,mean,0.01,56727.344
2025-08-13,54952.66533333334,56239.352,MSE_Only,mean,0.01,53106.949
2025-08-14,54372.188,56018.25,MSE_Only,median,0.01,53461.801
2025-08-15,54294.699,56192.051,MSE_Only,median,0.01,53212.215
2025-08-16,54312.781,56609.75,MSE_Only,median,0.01,53302.547
2025-08-17,54454.945,56609.75,MSE_Only,median,0.01,55863.102
2025-08-18,54875.555,56609.75,MSE_Only,median,0.01,56530.688
2025-08-19,56143.42685714286,56625.0,MSE_Only,mean,0.02,56804.105
2025-08-20,55937.304285714294,56496.449,MSE_Only,mean,0.02,56231.852
2025-08-21,56176.85957142856,56799.898,MSE_Only,mean,0.02,56594.422
2025-08-22,55448.44533333334,57422.551,MSE_Only,mean,0.01,55933.379
2025-08-23,55721.450333333334,57713.352,MSE_Only,mean,0.01,55685.941
2025-08-24,55736.496,57713.352,MSE_Only,median,0.01,55736.496
2025-08-25,56392.484,57713.352,MSE_Only,median,0.01,56392.484
2025-08-26,55944.492,58033.199,MSE_Only,median,0.01,56416.738
2025-08-27,55944.957,58033.199,MSE_Only,median,0.01,55944.957
2025-08-28,55624.586,58033.199,MSE_Only,median,0.01,56017.172
2025-08-29,55275.102,58078.051,MSE_Only,median,0.01,55371.285
2025-08-30,54910.695,57699.602,MSE_Only,median,0.01,55760.012
2025-08-31,54923.316,57699.602,MSE_Only,median,0.01,54941.719
2025-09-01,55114.282333333336,57699.602,MSE_Only,mean,0.01,55666.855
2025-09-02,54721.16166666666,58114.25,MSE_Only,mean,0.01,54659.039
2025-09-03,55202.801,58214.102,MSE_Only,median,0.01,55279.094
2025-09-04,54871.977,58385.25,MSE_Only,median,0.01,54289.789
2025-09-05,55253.168,58031.102,MSE_Only,median,0.01,54233.234
2025-09-06,55405.121,57776.352,MSE_Only,median,0.01,54083.352
2025-09-07,55380.984,57776.352,MSE_Only,median,0.01,55895.867
2025-09-08,55955.199,57776.352,MSE_Only,median,0.01,56173.973
2025-09-09,54499.898,58101.449,MSE_Only,median,0.01,56088.129
2025-09-10,54672.762,57827.051,MSE_Only,median,0.01,56437.195
2025-09-11,54461.812,57827.051,MSE_Only,median,0.01,56264.578
2025-09-12,55754.078,57554.25,MSE_Only,median,0.01,56816.066
2025-09-13,56133.93633333334,57876.801,MSE_Only,mean,0.01,56813.297
2025-09-14,56344.578,57876.801,MSE_Only,median,0.01,56344.578
2025-09-15,56775.242,57876.801,MSE_Only,median,0.01,57297.605
2025-09-16,57054.363,57937.551,MSE_Only,median,0.01,57054.363
2025-09-17,57644.297,58138.148,MSE_Only,median,0.01,55978.809
2025-09-18,57867.832,58274.648,MSE_Only,median,0.01,56319.227
2025-09-19,57583.531,58381.949,MSE_Only,median,0.01,56009.605
2025-09-20,57539.121,58517.551,MSE_Only,median,0.01,56067.574
2025-09-21,57630.012,58517.551,MSE_Only,median,0.01,55437.777
2025-09-22,56550.348999999995,58517.551,MSE_Only,mean,0.01,55850.762
2025-09-23,56634.515666666666,58962.699,MSE_Only,mean,0.01,55885.562
2025-09-24,56391.18,58899.25,MSE_Only,median,0.01,55553.82
2025-09-25,55213.359,59216.051,MSE_Only,median,0.01,54559.758
2025-09-26,54939.215,59347.699,MSE_Only,median,0.01,54939.215
2025-09-27,54450.445,58867.699,MSE_Only,median,0.01,54450.445
2025-09-28,55075.825666666664,58867.699,MSE_Only,mean,0.01,54436.902
2025-09-29,56219.195,58867.699,MSE_Only,median,0.01,57331.047
2025-09-30,56457.336,58835.352,MSE_Only,median,0.01,57221.012
2025-10-01,56966.371,58820.301,MSE_Only,median,0.01,58514.004
2025-10-02,56793.801,59528.051,MSE_Only,median,0.01,58551.996
2025-10-03,56356.024666666664,59737.301,MSE_Only,mean,0.01,58592.211
2025-10-04,56694.77366666667,59752.699,MSE_Only,mean,0.01,58501.383
2025-10-05,56700.318666666666,59752.699,MSE_Only,mean,0.01,58469.449
2025-10-06,57140.717333333334,59752.699,MSE_Only,mean,0.01,58730.66
2025-10-07,56393.566,59681.352,MSE_Only,median,0.01,56067.676
2025-10-08,56257.543,59273.801,MSE_Only,median,0.01,55384.566
2025-10-09,56219.145,59348.25,MSE_Only,median,0.01,55750.441
2025-10-10,56901.355,59288.699,MSE_Only,median,0.01,55688.879
2025-10-11,56537.988,59777.199,MSE_Only,median,0.01,56537.988
2025-10-12,57955.25266666667,59777.199,MSE_Only,mean,0.01,56638.801
2025-10-13,58651.094,59777.199,MSE_Only,median,0.01,56535.754
2025-10-14,58550.73,59238.551,MSE_Only,median,0.01,56497.074
2025-10-15,58081.152,59222.352,MSE_Only,median,0.01,56793.23
2025-10-16,58241.18,58960.398,MSE_Only,median,0.01,58241.18
2025-10-17,58206.133,59209.852,MSE_Only,median,0.01,58040.816
2025-10-18,59222.859,59389.949,MSE_Only,median,0.01,59271.105
2025-10-19,58365.121,59389.949,MSE_Only,median,0.01,58088.926
2025-10-20,58825.668,59389.949,MSE_Only,median,0.01,58825.668
2025-10-21,60116.008,59461.801,MSE_Only,median,0.01,59227.664
2025-10-22,59733.684,59034.602,MSE_Only,median,0.01,58312.824
2025-10-23,59608.895,58926.75,MSE_Only,median,0.01,58797.008
2025-10-24,58973.602,58912.852,MSE_Only,median,0.01,57841.277
2025-10-25,59148.176,59069.199,MSE_Only,median,0.01,57833.641
2025-10-26,58121.82,59069.199,MSE_Only,median,0.01,57852.535
2025-10-27,59027.18,59069.199,MSE_Only,median,0.01,58458.523
2025-10-28,60681.566,59304.0,MSE_Only,median,0.01,57970.086
2025-10-29,60924.32,59299.551,MSE_Only,median,0.01,58975.961
2025-10-30,58894.785,59183.602,MSE_Only,median,0.01,58894.785
2025-10-31,59865.148,59183.602,MSE_Only,median,0.01,58028.777
2025-11-01,59564.188,59011.352,MSE_Only,median,0.01,58373.77
2025-11-02,58628.29066666667,59011.352,MSE_Only,mean,0.01,58463.594
2025-11-03,59638.02333333334,59011.352,MSE_Only,mean,0.01,60960.281
2025-11-04,58986.18,58932.352,MSE_Only,mean,0.01,61179.516
2025-11-05,59810.568666666666,59171.25,MSE_Only,mean,0.01,61343.109
2025-11-06,59533.03933333334,59581.852,MSE_Only,mean,0.01,60600.805
2025-11-07,59856.057,59711.551,MSE_Only,mean,0.01,60851.941
2025-11-08,58792.19266666667,60150.949,MSE_Only,mean,0.01,57631.258
2025-11-09,59131.03366666666,60150.949,MSE_Only,mean,0.01,60196.656
2025-11-10,59052.78400000001,60150.949,MSE_Only,mean,0.01,60115.383
2025-11-11,59111.181000000004,60044.199,MSE_Only,mean,0.01,60247.453
2025-11-12,58628.62233333333,60118.398,MSE_Only,mean,0.01,58899.828
2025-11-13,58649.253666666664,59990.852,MSE_Only,mean,0.01,58585.785
2025-11-14,59001.751333333326,59686.5,MSE_Only,mean,0.01,59029.465
2025-11-15,58938.41933333333,,MSE_Only,mean,0.01,59171.012
2025-11-16,59025.473999999995,,MSE_Only,mean,0.01,59470.668
2025-11-17,59944.095,,MSE_Only,mean,0.01,60836.82
2025-11-18,59372.164,,MSE_Only,mean,0.01,60478.695
2025-11-19,60450.91533333334,,MSE_Only,mean,0.01,60545.832
2025-11-20,60135.276000000005,,MSE_Only,mean,0.01,59821.664
2025-11-21,59763.10166666666,,MSE_Only,mean,0.01,59536.461
2025-11-22,59287.36566666667,,MSE_Only,mean,0.01,57879.656
2025-11-23,59617.676,,MSE_Only,mean,0.01,59673.262
2025-11-24,59439.390666666666,,MSE_Only,mean,0.01,59227.25
2025-11-25,59490.40899999999,,MSE_Only,mean,0.01,59471.59
2025-11-26,58669.58066666667,,MSE_Only,mean,0.01,57463.461
2025-11-27,59524.831999999995,,MSE_Only,mean,0.01,60410.633
2025-11-28,60032.94133333333,,MSE_Only,mean,0.01,60737.066
2025-11-29,59899.12099999999,,MSE_Only,mean,0.01,60203.855
2025-11-30,59998.013,,MSE_Only,mean,0.01,60295.93
2025-12-01,60085.22633333333,,MSE_Only,mean,0.01,60323.418
2025-12-02,59658.256142857135,,MSE_Only,mean,0.02,60088.617
2025-12-03,59168.37933333334,,MSE_Only,mean,0.01,59992.688
2025-12-04,59432.863333333335,,MSE_Only,mean,0.01,60019.859
2025-12-05,60361.01128571429,,MSE_Only,mean,0.02,60557.348
2025-12-06,60646.505,,MSE_Only,mean,0.02,60495.242
2025-12-07,60882.23757142857,,MSE_Only,mean,0.02,60498.348
2025-12-08,60203.965,,MSE_Only,median,0.01,59952.008
2025-12-09,60559.73033333333,,MSE_Only,mean,0.01,59845.57
2025-12-10,59784.86171428572,,MSE_Only,mean,0.02,59630.293
2025-12-11,60190.99457142857,,MSE_Only,mean,0.02,59930.887
2025-12-12,60595.978571428575,,MSE_Only,mean,0.02,60957.922
2025-12-13,60245.84,,MSE_Only,median,0.01,61086.625
2025-12-14,60248.359,,MSE_Only,median,0.02,61143.977
2025-12-15,60570.16933333333,,MSE_Only,mean,0.01,61217.785
2025-12-16,60746.926,,MSE_Only,median,0.01,60756.797
2025-12-17,60221.43366666667,,MSE_Only,mean,0.01,60690.887
2025-12-18,60680.125,,MSE_Only,median,0.01,60680.125
2025-12-19,60514.99333333334,,MSE_Only,mean,0.01,60751.129
2025-12-20,61147.905,,MSE_Only,mean,0.01,61537.492
2025-12-21,60396.51666666667,,MSE_Only,mean,0.01,61295.91
2025-12-22,61037.71233333333,,MSE_Only,mean,0.01,61298.199
2025-12-23,61345.453,,MSE_Only,mean,0.01,60481.777
2025-12-24,61046.62899999999,,MSE_Only,mean,0.01,60474.469
2025-12-25,61243.77866666667,,MSE_Only,mean,0.01,62752.996
2025-12-26,60939.95566666667,,MSE_Only,mean,0.01,62042.254
2025-12-27,61066.80066666667,,MSE_Only,mean,0.01,62045.164
2025-12-28,59687.13442105263,,Risk_Heavy,mean,0.05,62369.883
2025-12-29,60010.35484210527,,Risk_Heavy,mean,0.05,60607.188
2025-12-30,59993.16426315789,,Risk_Heavy,mean,0.05,60342.719
2025-12-31,60268.86599999999,,Risk_Heavy,mean,0.02,60878.043
2026-01-01,60260.58314285715,,Accuracy_Heavy,mean,0.02,61465.859
2026-01-02,61360.41414285714,,MSE_Only,mean,0.02,61682.988
2026-01-03,61821.95966666667,,MSE_Only,mean,0.01,61062.082
2026-01-04,61811.649,,MSE_Only,mean,0.02,61579.516
2026-01-05,61066.26033333334,,MSE_Only,mean,0.01,61198.445
2026-01-06,61350.543,,MSE_Only,median,0.01,61868.539
2026-01-07,61522.586,,MSE_Only,median,0.01,61522.586
2026-01-08,61160.613,,MSE_Only,median,0.01,61310.328
2026-01-09,60557.834428571434,,MSE_Only,mean,0.02,60656.473
2026-01-10,61741.399666666664,,MSE_Only,mean,0.01,60672.645
2026-01-11,60629.855,,MSE_Only,median,0.02,61644.996
2026-01-12,60868.078,,MSE_Only,mean,0.01,61719.094
2026-01-13,60655.36785714286,,MSE_Only,mean,0.02,60179.426
2026-01-14,60283.68205263158,,MSE_Only,mean,0.05,60511.594
2026-01-15,60032.645,,Balanced,median,0.02,60618.727
2026-01-16,61039.746,,Balanced,median,0.02,60825.242
2026-01-17,61424.21233333333,,MSE_Only,mean,0.01,62406.742
2026-01-18,61718.54466666666,,MSE_Only,mean,0.01,62718.809
2026-01-19,61702.318999999996,,MSE_Only,mean,0.01,63115.574
2026-01-20,61419.56266666667,,MSE_Only,mean,0.01,62100.688
2026-01-21,59260.30733333333,,MSE_Only,mean,0.01,58515.699
2026-01-22,59961.72933333333,,MSE_Only,mean,0.01,60244.348
2026-01-23,59623.155999999995,,MSE_Only,mean,0.01,59555.0
2026-01-24,58416.255333333334,,Profit_Heavy,mean,0.01,59848.527
2026-01-25,59330.666666666664,,MSE_Only,mean,0.01,58532.875
2026-01-26,60898.592333333334,,MSE_Only,mean,0.01,61032.668
2026-01-27,60483.68766666667,,MSE_Only,mean,0.01,61450.059
2026-01-28,60785.39466666667,,MSE_Only,mean,0.01,61571.719
2026-01-29,61442.348999999995,,MSE_Only,mean,0.01,62256.219
2026-01-30,61187.54833333333,,MSE_Only,mean,0.01,62401.785
2026-01-31,60553.719000000005,,MSE_Only,mean,0.01,60104.457
2026-02-01,60244.68,,MSE_Only,median,0.02,60145.645
2026-02-02,59149.496,,MSE_Only,median,0.02,59689.469
