date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-01,58518.00633333333,58214.102,MSE_Only,mean,0.01,60050.281
2025-05-02,58418.488333333335,58385.25,Accuracy_Heavy,mean,0.01,57832.43
2025-05-03,58590.81766666667,58031.102,MSE_Only,mean,0.01,57984.801
2025-05-04,58887.012,57776.352,MSE_Only,median,0.01,59383.363
2025-05-05,58638.15285714286,57776.352,MSE_Only,mean,0.02,59428.629
2025-05-06,57558.766,57776.352,MSE_Only,mean,0.02,58816.234
2025-05-07,57540.49271428572,58101.449,MSE_Only,mean,0.02,58989.996
2025-05-08,58916.711,57827.051,MSE_Only,median,0.01,59314.238
2025-05-09,56523.516,57827.051,MSE_Only,median,0.01,58291.555
2025-05-10,56533.44157142857,57554.25,MSE_Only,mean,0.02,57476.578
2025-05-11,56727.99714285714,57876.801,MSE_Only,mean,0.02,57685.508
2025-05-12,58705.717,57876.801,MSE_Only,mean,0.02,60019.461
2025-05-13,58237.827000000005,57876.801,MSE_Only,mean,0.02,58954.324
2025-05-14,58233.81300000001,57937.551,MSE_Only,mean,0.02,59360.141
2025-05-15,59340.133,58138.148,Accuracy_Heavy,mean,0.01,58614.496
2025-05-16,59001.255333333334,58274.648,Accuracy_Heavy,mean,0.01,58569.305
2025-05-17,58837.13133333333,58381.949,MSE_Only,mean,0.01,58530.199
2025-05-18,58400.97771428571,58517.551,MSE_Only,mean,0.02,58538.82
2025-05-19,58655.725571428564,58517.551,MSE_Only,mean,0.02,58709.895
2025-05-20,57908.736,58517.551,MSE_Only,mean,0.02,58124.355
2025-05-21,57897.680857142856,58962.699,MSE_Only,mean,0.02,58348.641
2025-05-22,58271.074,58899.25,MSE_Only,median,0.01,58271.074
2025-05-23,58632.777,59216.051,MSE_Only,median,0.01,58632.777
2025-05-24,58453.434,59347.699,MSE_Only,median,0.01,58726.082
2025-05-25,58715.207,58867.699,MSE_Only,median,0.01,58715.207
2025-05-26,58850.652,58867.699,MSE_Only,median,0.01,58850.652
2025-05-27,58725.156,58867.699,MSE_Only,median,0.01,58567.746
2025-05-28,58547.34314285715,58835.352,MSE_Only,mean,0.02,58713.961
2025-05-29,58606.531,58820.301,MSE_Only,median,0.01,58654.32
2025-05-30,59159.871,59528.051,MSE_Only,median,0.01,58893.109
2025-05-31,58886.762,59737.301,MSE_Only,median,0.01,58886.762
2025-06-01,58967.543,59752.699,MSE_Only,median,0.01,58967.543
2025-06-02,58821.473,59752.699,MSE_Only,median,0.01,58821.473
2025-06-03,58961.0,59752.699,Balanced,median,0.01,58532.844
2025-06-04,58549.711,59681.352,Balanced,median,0.01,58549.711
2025-06-05,58840.613,59273.801,Accuracy_Heavy,median,0.01,58840.613
2025-06-06,59672.871,59348.25,Accuracy_Heavy,median,0.01,59672.871
2025-06-07,60017.055,59288.699,MSE_Only,median,0.01,59666.836
2025-06-08,59965.02,59777.199,MSE_Only,median,0.01,59763.598
2025-06-09,60061.773,59777.199,MSE_Only,median,0.01,59829.031
2025-06-10,59754.641,59777.199,MSE_Only,median,0.01,59634.117
2025-06-11,59406.505333333334,59238.551,MSE_Only,mean,0.01,58727.422
2025-06-12,59051.217333333334,59222.352,MSE_Only,mean,0.01,58574.715
2025-06-13,58731.824,58960.398,MSE_Only,mean,0.01,58765.664
2025-06-14,58706.78933333333,59209.852,MSE_Only,mean,0.01,58736.18
2025-06-15,58709.299666666666,59389.949,MSE_Only,mean,0.01,58586.641
2025-06-16,59244.71771428571,59389.949,MSE_Only,mean,0.02,59236.848
2025-06-17,58932.148428571425,59389.949,MSE_Only,mean,0.02,58786.492
2025-06-18,58837.74414285715,59461.801,MSE_Only,mean,0.02,58932.84
2025-06-19,58702.51952631578,59034.602,MSE_Only,mean,0.05,58505.82
2025-06-20,59468.61210526315,58926.75,MSE_Only,mean,0.05,59373.777
2025-06-21,59630.32447368421,58912.852,MSE_Only,mean,0.05,59281.496
2025-06-22,59497.343315789476,59069.199,MSE_Only,mean,0.05,59371.746
2025-06-23,59366.51047368421,59069.199,MSE_Only,mean,0.05,59133.699
2025-06-24,59670.31215789473,59069.199,MSE_Only,mean,0.05,59335.0
2025-06-25,59665.35166666666,59304.0,MSE_Only,mean,0.01,59527.785
2025-06-26,60231.373666666674,59299.551,MSE_Only,mean,0.01,60112.516
2025-06-27,60356.505333333334,59183.602,MSE_Only,mean,0.01,60316.254
2025-06-28,60655.031333333325,59183.602,MSE_Only,mean,0.01,60594.902
2025-06-29,59711.39357142857,59011.352,MSE_Only,mean,0.02,60457.52
2025-06-30,59600.75,59011.352,MSE_Only,mean,0.02,60746.793
2025-07-01,60066.67733333333,59011.352,MSE_Only,mean,0.01,60990.176
2025-07-02,59567.762263157885,58932.352,MSE_Only,mean,0.05,59121.461
2025-07-03,58867.26433333333,59171.25,MSE_Only,mean,0.01,58369.438
2025-07-04,59409.16,59581.852,MSE_Only,mean,0.01,59309.48
2025-07-05,59446.112,59711.551,MSE_Only,mean,0.01,59208.391
2025-07-06,59633.354,60150.949,MSE_Only,mean,0.01,59676.922
2025-07-07,59631.97133333333,60150.949,MSE_Only,mean,0.01,59733.023
2025-07-08,60287.541666666664,60150.949,MSE_Only,mean,0.01,60541.609
2025-07-09,60260.82266666667,60044.199,MSE_Only,mean,0.01,60553.07
2025-07-10,59494.664,60118.398,MSE_Only,mean,0.02,59673.961
2025-07-11,59671.31242857142,59990.852,MSE_Only,mean,0.02,59537.062
2025-07-12,59681.209857142865,59686.5,MSE_Only,mean,0.02,59486.301
2025-07-13,59753.335285714296,,MSE_Only,mean,0.02,59503.859
2025-07-14,59876.625,,MSE_Only,mean,0.02,59387.801
2025-07-15,59961.764,,MSE_Only,mean,0.02,59422.852
2025-07-16,59964.25499999999,,MSE_Only,mean,0.02,60485.168
2025-07-17,59923.791666666664,,MSE_Only,mean,0.01,59927.48
2025-07-18,59145.92957142857,,MSE_Only,mean,0.02,59385.539
2025-07-19,58977.17242857142,,MSE_Only,mean,0.02,59227.223
2025-07-20,59044.538,,MSE_Only,mean,0.02,58909.914
2025-07-21,59543.06628571429,,MSE_Only,mean,0.02,59277.695
2025-07-22,59307.680857142856,,MSE_Only,mean,0.02,59301.234
2025-07-23,59373.650714285715,,MSE_Only,mean,0.02,58932.75
2025-07-24,59413.53766666667,,MSE_Only,mean,0.01,59446.02
2025-07-25,58760.541666666664,,MSE_Only,mean,0.01,58809.055
2025-07-26,58655.42833333334,,MSE_Only,mean,0.01,58226.922
2025-07-27,58816.35666666667,,MSE_Only,mean,0.01,58999.363
2025-07-28,58619.66033333333,,MSE_Only,mean,0.01,58751.094
2025-07-29,57894.87100000001,,MSE_Only,mean,0.01,58384.988
2025-07-30,58497.795666666665,,MSE_Only,mean,0.01,57963.23
2025-07-31,58116.386666666665,,MSE_Only,mean,0.01,58073.602
2025-08-01,57992.78633333333,,MSE_Only,mean,0.01,58010.66
2025-08-02,58112.64866666667,,MSE_Only,mean,0.01,57330.641
2025-08-03,57786.71066666666,,MSE_Only,mean,0.01,57296.527
2025-08-04,58016.274666666664,,MSE_Only,mean,0.01,58022.238
2025-08-05,57461.56766666667,,MSE_Only,mean,0.01,57585.672
2025-08-06,57427.333333333336,,MSE_Only,mean,0.01,56838.934
2025-08-07,57886.096,,MSE_Only,mean,0.01,57547.691
2025-08-08,56889.38566666667,,MSE_Only,mean,0.01,56012.102
2025-08-09,56917.44266666667,,MSE_Only,mean,0.01,56634.207
2025-08-10,57211.619666666666,,MSE_Only,mean,0.01,56703.855
2025-08-11,57531.856999999996,,MSE_Only,mean,0.01,57839.684
2025-08-12,56949.30866666667,,MSE_Only,mean,0.01,56169.285
2025-08-13,57125.65366666667,,MSE_Only,mean,0.01,56943.219
2025-08-14,56777.59,,MSE_Only,mean,0.01,55997.309
2025-08-15,56924.44666666666,,MSE_Only,mean,0.01,57006.0
2025-08-16,57470.836,,MSE_Only,mean,0.01,57485.387
2025-08-17,57575.59,,MSE_Only,mean,0.01,57433.77
2025-08-18,57598.62766666667,,MSE_Only,mean,0.01,57288.996
2025-08-19,58045.061285714284,,MSE_Only,mean,0.02,57713.242
2025-08-20,57755.89514285714,,MSE_Only,mean,0.02,57394.848
2025-08-21,57775.02228571428,,MSE_Only,mean,0.02,56990.395
2025-08-22,57316.754428571425,,MSE_Only,mean,0.02,57014.41
2025-08-23,57733.63433333333,,MSE_Only,mean,0.01,57126.426
2025-08-24,57014.23,,MSE_Only,median,0.02,56925.391
2025-08-25,57480.438,,MSE_Only,median,0.02,58282.98
2025-08-26,57335.156,,MSE_Only,median,0.02,57472.551
2025-08-27,57104.95333333333,,MSE_Only,mean,0.01,56407.957
2025-08-28,56113.23033333333,,MSE_Only,mean,0.01,55545.207
2025-08-29,56041.758,,MSE_Only,median,0.02,56161.422
2025-08-30,56005.723,,MSE_Only,median,0.02,56005.723
2025-08-31,56492.031,,MSE_Only,median,0.01,56492.031
2025-09-01,56892.023,,MSE_Only,median,0.01,57000.941
2025-09-02,56009.184,,Accuracy_Heavy,median,0.02,56206.688
2025-09-03,56337.227,,Balanced,median,0.02,55742.043
2025-09-04,56525.092666666664,,MSE_Only,mean,0.01,56247.125
2025-09-05,56481.46599999999,,MSE_Only,mean,0.01,55931.203
2025-09-06,56585.13766666667,,MSE_Only,mean,0.01,57051.316
2025-09-07,57050.625,,Balanced,median,0.01,57050.625
2025-09-08,57118.819571428576,,MSE_Only,mean,0.02,56866.129
2025-09-09,56834.94642857143,,Balanced,mean,0.02,57301.039
2025-09-10,57191.56766666667,,MSE_Only,mean,0.01,56743.027
2025-09-11,57337.375,,MSE_Only,median,0.02,57002.281
2025-09-12,56242.748666666674,,Balanced,mean,0.01,57085.199
2025-09-13,56471.260714285716,,MSE_Only,mean,0.02,57754.008
2025-09-14,56933.628285714294,,MSE_Only,mean,0.02,56896.949
2025-09-15,56731.301999999996,,MSE_Only,mean,0.05,56495.773
2025-09-16,58303.899666666664,,Balanced,mean,0.01,57011.676
2025-09-17,58428.505333333334,,Balanced,mean,0.01,58408.016
2025-09-18,57638.309,,MSE_Only,median,0.02,58924.57
2025-09-19,58523.383,,MSE_Only,median,0.01,55897.422
2025-09-20,57543.367,,MSE_Only,median,0.01,57543.367
2025-09-21,56874.09633333333,,Balanced,mean,0.01,53417.449
2025-09-22,56967.958,,Balanced,mean,0.02,56818.777
2025-09-23,57292.924,,Balanced,mean,0.02,57724.652
2025-09-24,57188.41528571428,,Balanced,mean,0.02,57210.996
2025-09-25,56703.29236842106,,Balanced,mean,0.05,57154.543
2025-09-26,57320.92566666667,,Balanced,mean,0.01,56564.387
2025-09-27,55980.848,,MSE_Only,mean,0.01,55044.309
2025-09-28,57395.297,,MSE_Only,median,0.02,56618.012
2025-09-29,57209.26966666666,,Profit_Heavy,mean,0.01,54750.055
2025-09-30,57170.66114285715,,Balanced,mean,0.02,57894.652
2025-10-01,58273.52915789472,,MSE_Only,mean,0.05,57502.656
2025-10-02,58579.078,,Balanced,median,0.01,58572.488
2025-10-03,58928.74014285714,,Balanced,mean,0.02,58816.672
2025-10-04,57569.717666666664,,Balanced,mean,0.01,58807.426
