date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-16,56114.02466666667,57443.898,MSE_Only,mean,0.01,55636.938
2025-06-17,56212.62233333333,57312.75,MSE_Only,mean,0.01,56927.207
2025-06-18,56591.669333333346,57459.449,MSE_Only,mean,0.01,56722.105
2025-06-19,56130.151000000005,56999.199,MSE_Only,mean,0.01,56135.465
2025-06-20,57297.652,56791.949,MSE_Only,median,0.01,56778.887
2025-06-21,56743.445,57031.898,MSE_Only,median,0.01,56743.445
2025-06-22,56734.262,57031.898,MSE_Only,median,0.01,56525.375
2025-06-23,56679.07833333333,57031.898,MSE_Only,mean,0.01,56553.887
2025-06-24,57135.698,56949.199,MSE_Only,mean,0.01,57013.977
2025-06-25,57318.592333333334,57256.301,MSE_Only,mean,0.01,57230.367
2025-06-26,57748.73566666667,57213.551,MSE_Only,mean,0.01,57298.754
2025-06-27,58125.90099999999,56956.0,MSE_Only,mean,0.01,57728.578
2025-06-28,57739.691999999995,56754.699,MSE_Only,mean,0.02,58509.156
2025-06-29,57865.62714285714,56754.699,MSE_Only,mean,0.02,57588.199
2025-06-30,57449.30966666667,56754.699,MSE_Only,mean,0.01,57559.824
2025-07-01,57695.701571428566,56765.352,MSE_Only,mean,0.02,58311.727
2025-07-02,56775.311571428574,57006.648,MSE_Only,mean,0.02,57276.352
2025-07-03,56708.10189473684,57168.949,MSE_Only,mean,0.05,56876.359
2025-07-04,57008.167842105264,56828.801,MSE_Only,mean,0.05,57422.887
2025-07-05,56964.29131578947,56283.0,MSE_Only,mean,0.05,57295.348
2025-07-06,56868.998666666674,56283.0,Risk_Heavy,mean,0.01,57052.172
2025-07-07,56558.73133333333,56283.0,Balanced,mean,0.01,57075.434
2025-07-08,56589.50399999999,56952.75,Balanced,mean,0.01,57307.211
2025-07-09,56844.639857142865,56756.0,Balanced,mean,0.02,56954.457
2025-07-10,56488.568999999996,57210.449,Balanced,mean,0.01,56558.605
2025-07-11,56659.48157142857,57066.051,Accuracy_Heavy,mean,0.02,56325.809
2025-07-12,56424.59366666666,56528.898,MSE_Only,mean,0.01,56301.801
2025-07-13,56677.651000000005,56528.898,Balanced,mean,0.01,56213.016
2025-07-14,56440.574,56528.898,Balanced,mean,0.01,55858.742
2025-07-15,56685.083333333336,56528.898,Balanced,mean,0.01,57050.984
2025-07-16,56879.328,56222.0,Balanced,mean,0.01,57457.016
2025-07-17,56489.34633333333,56150.699,Accuracy_Heavy,mean,0.01,56218.688
2025-07-18,55714.274999999994,55961.949,Accuracy_Heavy,mean,0.01,55955.211
2025-07-19,55551.56133333334,55617.602,Accuracy_Heavy,mean,0.01,55843.062
2025-07-20,55974.25771428571,55617.602,Accuracy_Heavy,mean,0.02,55716.82
2025-07-21,56763.81357142857,55617.602,Accuracy_Heavy,mean,0.02,56746.805
2025-07-22,56508.42928571429,55619.352,Balanced,mean,0.02,56355.891
2025-07-23,57416.755,55360.25,Accuracy_Heavy,mean,0.02,57253.207
2025-07-24,56855.14433333334,55411.148,MSE_Only,mean,0.01,57137.531
2025-07-25,56343.831999999995,55521.148,MSE_Only,mean,0.01,56126.609
2025-07-26,56253.648,55004.898,MSE_Only,median,0.01,56105.641
2025-07-27,56242.96366666667,55004.898,MSE_Only,mean,0.01,56135.43
2025-07-28,56300.04433333333,55004.898,MSE_Only,mean,0.01,56158.164
2025-07-29,56024.19933333333,55510.75,MSE_Only,mean,0.01,55794.211
2025-07-30,56026.616,55043.699,MSE_Only,mean,0.01,55885.293
2025-07-31,55903.670666666665,55181.449,MSE_Only,mean,0.01,55615.836
2025-08-01,55564.45433333333,55341.852,MSE_Only,mean,0.01,55233.285
2025-08-02,55554.199,55341.852,MSE_Only,mean,0.01,55325.531
2025-08-03,55833.241,55341.852,MSE_Only,mean,0.01,55366.82
2025-08-04,55662.258,55341.852,MSE_Only,mean,0.01,55329.973
2025-08-05,55553.738333333335,55734.898,MSE_Only,mean,0.01,55843.168
2025-08-06,55695.687333333335,55865.148,MSE_Only,mean,0.01,55706.223
2025-08-07,55794.693666666666,55698.5,MSE_Only,mean,0.01,55853.734
2025-08-08,55209.48666666667,55755.449,Accuracy_Heavy,mean,0.01,55352.906
2025-08-09,55471.91,55149.398,Accuracy_Heavy,median,0.01,55277.742
2025-08-10,55392.516,55149.398,Balanced,median,0.01,55391.422
2025-08-11,55599.434,55149.398,Balanced,median,0.01,55864.531
2025-08-12,55240.395,55139.301,Balanced,median,0.01,55361.957
2025-08-13,55898.574,54450.449,Accuracy_Heavy,median,0.01,55637.902
2025-08-14,55655.75,54450.449,Accuracy_Heavy,mean,0.01,55548.367
2025-08-15,55483.837,53820.352,MSE_Only,mean,0.01,55502.82
2025-08-16,55453.25133333334,53655.648,MSE_Only,mean,0.01,55512.285
2025-08-17,55367.376333333326,53655.648,MSE_Only,mean,0.01,55601.789
2025-08-18,55902.64733333333,53655.648,MSE_Only,mean,0.01,55987.309
2025-08-19,55278.975666666665,54002.449,MSE_Only,mean,0.01,55533.395
2025-08-20,55426.81366666666,53661.0,MSE_Only,mean,0.01,54388.074
2025-08-21,55244.312333333335,54067.551,MSE_Only,mean,0.01,54482.656
2025-08-22,54351.581000000006,54075.449,MSE_Only,mean,0.01,53448.887
2025-08-23,54575.788,54114.551,MSE_Only,mean,0.01,53504.836
2025-08-24,54984.68233333334,54114.551,MSE_Only,mean,0.01,53762.512
2025-08-25,54813.211,54114.551,MSE_Only,mean,0.01,53544.055
2025-08-26,54203.723999999995,54186.898,MSE_Only,mean,0.01,53229.559
2025-08-27,54713.393000000004,54216.102,MSE_Only,mean,0.01,54618.699
2025-08-28,53507.116,54536.0,MSE_Only,mean,0.01,53739.469
2025-08-29,54018.67966666666,54669.602,Risk_Heavy,mean,0.01,53689.547
2025-08-30,53849.04033333334,54809.301,Risk_Heavy,mean,0.01,53517.328
2025-08-31,54117.98833333334,54809.301,Risk_Heavy,mean,0.01,53732.184
2025-09-01,54283.06233333333,54809.301,MSE_Only,mean,0.01,54197.277
2025-09-02,54168.59533333333,54809.301,Balanced,mean,0.01,53861.938
2025-09-03,54588.166666666664,55147.602,Risk_Heavy,mean,0.01,54274.18
2025-09-04,54402.17566666667,55493.301,Balanced,mean,0.01,54491.547
2025-09-05,54252.923,55727.449,Risk_Heavy,mean,0.01,54061.414
2025-09-06,54221.98533333334,55458.852,Risk_Heavy,mean,0.01,54251.199
2025-09-07,54193.50766666667,55458.852,Risk_Heavy,mean,0.01,54131.613
2025-09-08,54180.979,55458.852,Risk_Heavy,mean,0.01,54115.523
2025-09-09,54393.77733333333,55284.75,Risk_Heavy,mean,0.01,54207.527
2025-09-10,54324.62233333333,55509.75,Balanced,mean,0.01,53490.906
2025-09-11,55110.66766666667,55121.5,MSE_Only,mean,0.01,55913.164
2025-09-12,54974.21466666667,54976.199,Balanced,mean,0.01,55008.293
2025-09-13,55034.467666666664,54389.352,Balanced,mean,0.01,55394.688
2025-09-14,55108.755000000005,54389.352,MSE_Only,mean,0.01,55035.355
2025-09-15,55143.02333333334,54389.352,MSE_Only,mean,0.01,54850.516
2025-09-16,55325.64714285714,54461.0,MSE_Only,mean,0.02,55451.102
2025-09-17,55571.58685714286,54635.852,MSE_Only,mean,0.02,55966.91
2025-09-18,55733.11199999999,55347.949,MSE_Only,mean,0.02,56456.375
2025-09-19,55327.72314285714,55347.949,MSE_Only,mean,0.02,56273.863
2025-09-20,55523.643285714286,55589.25,MSE_Only,mean,0.02,56246.812
2025-09-21,55638.909999999996,55589.25,MSE_Only,mean,0.02,55963.191
2025-09-22,55469.054,55589.25,MSE_Only,mean,0.02,55916.465
2025-09-23,55960.965000000004,56104.852,MSE_Only,mean,0.02,56118.117
2025-09-24,55607.106000000014,56239.352,MSE_Only,mean,0.02,55446.836
2025-09-25,55543.465000000004,56018.25,MSE_Only,mean,0.01,55447.766
2025-09-26,54877.26033333334,56192.051,MSE_Only,mean,0.01,54897.91
2025-09-27,54655.71428571428,56609.75,MSE_Only,mean,0.02,54518.059
2025-09-28,54952.75,56609.75,MSE_Only,mean,0.01,54863.949
2025-09-29,55026.43371428571,56609.75,MSE_Only,mean,0.02,54979.637
2025-09-30,55374.06533333333,56625.0,MSE_Only,mean,0.01,55089.602
2025-10-01,56060.67085714285,56496.449,MSE_Only,mean,0.02,55974.961
2025-10-02,55799.60800000001,56799.898,MSE_Only,mean,0.01,55192.293
2025-10-03,56138.98066666666,57422.551,MSE_Only,mean,0.01,56601.121
2025-10-04,56424.833666666666,57713.352,MSE_Only,mean,0.01,56872.727
2025-10-05,56274.85666666667,57713.352,MSE_Only,mean,0.01,56164.969
2025-10-06,56685.225000000006,57713.352,MSE_Only,mean,0.01,56960.656
2025-10-07,56853.253,58033.199,MSE_Only,mean,0.01,56780.391
2025-10-08,56817.174666666666,58033.199,MSE_Only,mean,0.01,56697.504
2025-10-09,56836.31366666666,58033.199,MSE_Only,mean,0.01,56897.527
2025-10-10,57091.51966666666,58078.051,MSE_Only,mean,0.01,57200.734
2025-10-11,56624.74766666667,57699.602,MSE_Only,mean,0.01,57183.34
2025-10-12,56982.850333333336,57699.602,MSE_Only,mean,0.01,57074.383
2025-10-13,56970.869666666666,57699.602,MSE_Only,mean,0.01,56901.512
2025-10-14,56616.103,58114.25,MSE_Only,mean,0.01,56868.391
2025-10-15,57369.22,58214.102,MSE_Only,mean,0.01,57166.258
2025-10-16,57314.16933333333,58385.25,MSE_Only,mean,0.01,57849.008
2025-10-17,58161.48466666666,58031.102,MSE_Only,mean,0.01,58337.797
2025-10-18,58015.37233333333,57776.352,MSE_Only,mean,0.01,58500.906
2025-10-19,57694.916999999994,57776.352,MSE_Only,mean,0.01,57963.02
2025-10-20,58155.78,57776.352,MSE_Only,mean,0.01,58147.348
2025-10-21,57710.75,58101.449,MSE_Only,mean,0.01,57784.855
2025-10-22,57651.711,57827.051,MSE_Only,mean,0.01,57397.727
2025-10-23,58017.689000000006,57827.051,MSE_Only,mean,0.01,57520.473
2025-10-24,57276.90366666667,57554.25,MSE_Only,mean,0.01,57139.074
2025-10-25,57516.66533333333,57876.801,MSE_Only,mean,0.01,57243.234
2025-10-26,57430.595,57876.801,MSE_Only,mean,0.01,57269.992
2025-10-27,57518.397,57876.801,MSE_Only,mean,0.01,57686.121
2025-10-28,58312.74685714285,57937.551,MSE_Only,mean,0.02,58165.32
2025-10-29,58407.053714285714,58138.148,MSE_Only,mean,0.02,57896.598
2025-10-30,57747.156,58274.648,MSE_Only,median,0.02,57783.285
2025-10-31,57659.82,58381.949,MSE_Only,median,0.02,57283.5
2025-11-01,57869.348,58517.551,MSE_Only,median,0.02,57869.348
2025-11-02,58001.625,58517.551,MSE_Only,median,0.02,58001.625
2025-11-03,58710.996,58517.551,MSE_Only,median,0.02,58710.996
2025-11-04,58361.465,58962.699,MSE_Only,median,0.02,58361.465
2025-11-05,58821.15971428571,58899.25,MSE_Only,mean,0.02,59129.223
2025-11-06,58424.19933333333,59216.051,MSE_Only,mean,0.01,58782.285
2025-11-07,58801.35828571428,59347.699,MSE_Only,mean,0.02,58898.078
2025-11-08,58900.664,58867.699,MSE_Only,mean,0.02,59163.156
2025-11-09,58761.746,58867.699,MSE_Only,median,0.02,58693.988
2025-11-10,58767.113999999994,58867.699,MSE_Only,mean,0.02,58878.5
2025-11-11,58913.76071428571,58835.352,MSE_Only,mean,0.02,58995.914
2025-11-12,59094.52614285715,58820.301,MSE_Only,mean,0.02,59204.84
2025-11-13,59368.92971428571,59528.051,MSE_Only,mean,0.02,60335.684
2025-11-14,59361.39342857142,59737.301,MSE_Only,mean,0.02,60578.516
2025-11-15,59433.351428571434,59752.699,MSE_Only,mean,0.02,60616.371
2025-11-16,59096.438,59752.699,MSE_Only,median,0.02,60034.871
2025-11-17,59638.816,59752.699,MSE_Only,median,0.02,60386.477
2025-11-18,59367.773,59681.352,MSE_Only,median,0.02,59279.977
2025-11-19,59703.773,59273.801,MSE_Only,median,0.02,59703.773
2025-11-20,59711.023,59348.25,MSE_Only,median,0.02,59063.246
2025-11-21,59411.27,59288.699,MSE_Only,median,0.02,59411.27
2025-11-22,59566.789,59777.199,MSE_Only,median,0.02,59101.582
2025-11-23,59413.941,59777.199,MSE_Only,median,0.02,58974.293
2025-11-24,59287.613,59777.199,MSE_Only,median,0.02,59287.613
2025-11-25,59403.293,59238.551,MSE_Only,median,0.02,59403.293
2025-11-26,59824.16133333333,59222.352,MSE_Only,mean,0.01,59700.625
2025-11-27,59814.78,58960.398,MSE_Only,mean,0.01,59511.285
2025-11-28,60056.12733333334,59209.852,MSE_Only,mean,0.01,59667.574
2025-11-29,59673.668,59389.949,MSE_Only,median,0.01,59483.441
2025-11-30,59669.594,59389.949,MSE_Only,median,0.01,59669.594
2025-12-01,59268.207,59389.949,MSE_Only,median,0.01,58280.348
2025-12-02,58852.598,59461.801,MSE_Only,median,0.01,57670.055
2025-12-03,59214.52,59034.602,MSE_Only,median,0.01,59517.539
2025-12-04,59536.203,58926.75,MSE_Only,median,0.01,59726.492
2025-12-05,59697.376,58912.852,MSE_Only,mean,0.02,59801.402
2025-12-06,60139.469,59069.199,MSE_Only,median,0.01,59939.238
2025-12-07,59894.875,59069.199,MSE_Only,median,0.01,59894.875
2025-12-08,59121.93085714285,59069.199,MSE_Only,mean,0.02,59484.105
2025-12-09,59516.46257142857,59304.0,MSE_Only,mean,0.02,59589.102
2025-12-10,58855.117333333335,59299.551,MSE_Only,mean,0.01,58884.059
2025-12-11,59048.49366666667,59183.602,MSE_Only,mean,0.01,59644.426
2025-12-12,59741.66033333333,59183.602,MSE_Only,mean,0.01,60024.137
2025-12-13,59847.94757142857,59011.352,MSE_Only,mean,0.02,59542.059
2025-12-14,59496.547,59011.352,MSE_Only,median,0.01,59496.547
2025-12-15,59537.754,59011.352,MSE_Only,median,0.01,59537.754
2025-12-16,59278.43233333334,58932.352,MSE_Only,mean,0.01,59545.781
2025-12-17,59191.72266666667,59171.25,MSE_Only,mean,0.01,58721.148
2025-12-18,59109.01433333333,59581.852,MSE_Only,mean,0.01,58868.102
2025-12-19,59124.504,59711.551,MSE_Only,median,0.01,59064.996
2025-12-20,59140.51833333333,60150.949,MSE_Only,mean,0.01,58545.102
2025-12-21,58932.387,60150.949,MSE_Only,median,0.01,58932.387
2025-12-22,59577.34,60150.949,MSE_Only,median,0.01,59733.746
2025-12-23,59550.902,60044.199,MSE_Only,median,0.01,59559.305
2025-12-24,59396.637,60118.398,MSE_Only,median,0.01,59511.297
2025-12-25,59382.74366666667,59990.852,MSE_Only,mean,0.01,59474.289
2025-12-26,59280.09766666667,59686.5,MSE_Only,mean,0.01,59256.844
2025-12-27,59356.84666666666,,MSE_Only,mean,0.01,59214.176
2025-12-28,59248.90857142857,,MSE_Only,mean,0.02,59280.344
2025-12-29,59186.21466666667,,Balanced,mean,0.01,59033.129
2025-12-30,59310.399666666664,,Balanced,mean,0.01,59350.438
2025-12-31,59741.691857142854,,MSE_Only,mean,0.02,59518.098
2026-01-01,59802.483857142855,,MSE_Only,mean,0.02,59592.961
2026-01-02,60267.44300000001,,MSE_Only,mean,0.01,60056.676
2026-01-03,60317.90866666666,,MSE_Only,mean,0.01,60289.984
2026-01-04,60368.234333333334,,MSE_Only,mean,0.01,60215.625
2026-01-05,60199.22042857142,,MSE_Only,mean,0.02,60149.891
2026-01-06,60344.706,,Accuracy_Heavy,mean,0.01,60129.543
2026-01-07,60131.726,,MSE_Only,mean,0.02,60051.578
2026-01-08,59472.516,,MSE_Only,median,0.01,59679.746
2026-01-09,59051.48,,MSE_Only,median,0.01,59051.48
2026-01-10,59214.535,,MSE_Only,median,0.01,59232.902
2026-01-11,59398.121,,Accuracy_Heavy,median,0.01,59171.176
2026-01-12,59501.133,,Accuracy_Heavy,median,0.01,59410.938
2026-01-13,59562.707,,Accuracy_Heavy,median,0.01,59393.211
2026-01-14,59331.40233333333,,MSE_Only,mean,0.01,59393.359
2026-01-15,59503.83866666667,,MSE_Only,mean,0.01,59805.207
2026-01-16,59972.414,,MSE_Only,mean,0.01,60143.797
2026-01-17,60016.818999999996,,MSE_Only,mean,0.01,60262.598
2026-01-18,60130.757666666665,,MSE_Only,mean,0.01,60364.613
2026-01-19,60042.15099999999,,MSE_Only,mean,0.01,60161.215
2026-01-20,59867.535,,Accuracy_Heavy,median,0.01,59615.164
2026-01-21,59169.113,,Accuracy_Heavy,median,0.01,58734.184
2026-01-22,59613.35166666666,,MSE_Only,mean,0.01,59810.723
2026-01-23,58781.08866666667,,MSE_Only,mean,0.01,58858.836
2026-01-24,58730.325999999994,,MSE_Only,mean,0.02,58666.836
2026-01-25,58777.713,,MSE_Only,mean,0.02,58606.023
2026-01-26,58517.82033333334,,MSE_Only,mean,0.01,58478.668
2026-01-27,59338.91266666667,,MSE_Only,mean,0.01,59249.734
2026-01-28,59685.02766666666,,MSE_Only,mean,0.01,59642.676
2026-01-29,60160.07199999999,,MSE_Only,mean,0.02,60020.094
2026-01-30,59899.79357142857,,MSE_Only,mean,0.02,60191.543
2026-01-31,59811.28614285714,,MSE_Only,mean,0.02,60037.105
2026-02-01,59762.30471428571,,MSE_Only,mean,0.02,59824.297
2026-02-02,58679.656142857144,,MSE_Only,mean,0.02,58787.746
