date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-07,99.5085,99.785,Accuracy_Heavy,mean,0.01,99.245
2025-05-08,100.141,99.209,MSE_Only,mean,0.01,100.114
2025-05-09,99.862,99.259,MSE_Only,mean,0.01,99.579
2025-05-10,99.7265,99.259,MSE_Only,mean,0.01,100.108
2025-05-11,99.5805,99.259,MSE_Only,mean,0.01,99.47
2025-05-12,100.93700000000001,98.635,MSE_Only,mean,0.01,100.822
2025-05-13,99.80199999999999,99.159,MSE_Only,mean,0.01,100.012
2025-05-14,99.99950000000001,98.73,Accuracy_Heavy,mean,0.01,100.275
2025-05-15,99.845,98.704,Accuracy_Heavy,mean,0.01,99.969
2025-05-16,100.0875,99.142,Accuracy_Heavy,mean,0.01,100.663
2025-05-17,100.41650000000001,99.142,Accuracy_Heavy,mean,0.01,100.049
2025-05-18,100.6995,99.142,MSE_Only,mean,0.01,100.702
2025-05-19,99.9995,98.906,Accuracy_Heavy,mean,0.01,99.499
2025-05-20,99.2045,99.07,MSE_Only,mean,0.01,99.426
2025-05-21,98.0775,98.146,Balanced,mean,0.01,99.054
2025-05-22,99.18950000000001,97.449,Balanced,mean,0.01,99.134
2025-05-23,97.954,97.745,MSE_Only,mean,0.01,98.457
2025-05-24,98.25999999999999,97.745,Balanced,mean,0.01,98.372
2025-05-25,98.2225,97.745,Balanced,mean,0.01,98.226
2025-05-26,98.001,97.552,Balanced,mean,0.01,97.646
2025-05-27,99.322,98.394,Risk_Heavy,median,0.02,99.666
2025-05-28,99.0845,98.468,Accuracy_Heavy,mean,0.01,100.037
2025-05-29,98.7355,98.468,MSE_Only,mean,0.01,99.952
2025-05-30,98.8545,98.282,MSE_Only,mean,0.01,100.163
2025-05-31,98.8375,98.282,Accuracy_Heavy,mean,0.01,99.998
2025-06-01,99.40225000000001,98.282,Accuracy_Heavy,mean,0.02,99.884
2025-06-02,98.763,98.01,Balanced,median,0.05,99.266
2025-06-03,97.9425,97.45,Risk_Heavy,median,0.02,99.587
2025-06-04,97.461,97.273,Balanced,median,0.02,98.991
2025-06-05,97.88650000000001,96.762,Accuracy_Heavy,median,0.02,99.514
2025-06-06,97.03649999999999,97.031,Balanced,mean,0.01,97.511
2025-06-07,97.965,97.031,MSE_Only,median,0.02,97.457
2025-06-08,97.249,97.031,Balanced,mean,0.01,96.763
2025-06-09,97.88499999999999,96.493,Balanced,mean,0.01,97.015
2025-06-10,98.8095,96.467,Profit_Heavy,median,0.02,98.965
2025-06-11,98.3385,96.429,Profit_Heavy,median,0.02,97.83
2025-06-12,96.78399999999999,96.822,Profit_Heavy,median,0.02,96.739
2025-06-13,98.1505,96.822,Balanced,mean,0.01,98.522
2025-06-14,98.094,96.822,Balanced,mean,0.01,98.763
2025-06-15,98.217,96.822,Balanced,mean,0.01,97.361
2025-06-16,97.06275000000001,97.141,Accuracy_Heavy,mean,0.02,97.688
2025-06-17,97.724,97.172,MSE_Only,mean,0.02,97.89
2025-06-18,97.9965,97.199,MSE_Only,mean,0.02,99.36
2025-06-19,97.90625,97.322,MSE_Only,mean,0.02,98.97
2025-06-20,98.11775,97.529,MSE_Only,mean,0.02,99.42
2025-06-21,98.061,97.529,Profit_Heavy,median,0.02,97.717
2025-06-22,97.87799999999999,97.529,MSE_Only,mean,0.02,99.274
2025-06-23,97.38999999999999,97.763,MSE_Only,mean,0.02,97.362
2025-06-24,96.963,98.31,MSE_Only,median,0.02,96.604
2025-06-25,97.275,98.075,MSE_Only,median,0.02,96.833
2025-06-26,96.6045,98.446,Balanced,mean,0.01,97.206
2025-06-27,97.494,98.198,Balanced,mean,0.01,97.0
2025-06-28,98.195,98.198,Balanced,mean,0.01,98.007
2025-06-29,98.2165,98.198,Balanced,mean,0.01,97.926
2025-06-30,97.659,97.57,Balanced,mean,0.01,97.787
2025-07-01,97.42750000000001,97.117,Balanced,mean,0.01,97.861
2025-07-02,97.3845,96.943,Balanced,mean,0.01,97.076
2025-07-03,98.08250000000001,97.124,Balanced,mean,0.01,98.034
2025-07-04,97.561,97.399,Balanced,median,0.05,97.982
2025-07-05,97.75675000000001,97.399,Balanced,mean,0.02,97.989
2025-07-06,97.87899999999999,97.399,Profit_Heavy,mean,0.02,98.0
2025-07-07,98.112,97.399,Balanced,mean,0.02,98.189
2025-07-08,98.03349999999999,98.647,Balanced,mean,0.02,98.383
2025-07-09,97.62825,99.586,Balanced,mean,0.02,98.145
2025-07-10,97.99175,99.743,Balanced,mean,0.02,98.407
2025-07-11,98.37175,98.93,Accuracy_Heavy,mean,0.02,98.639
2025-07-12,98.42225,98.93,Accuracy_Heavy,mean,0.02,98.766
2025-07-13,98.368,98.93,Accuracy_Heavy,mean,0.02,98.518
2025-07-14,98.67625000000001,98.586,Accuracy_Heavy,mean,0.02,98.635
2025-07-15,98.93700000000001,98.581,Accuracy_Heavy,mean,0.02,99.269
2025-07-16,98.5895,97.983,Accuracy_Heavy,mean,0.02,99.08
2025-07-17,99.06099999999999,98.229,Accuracy_Heavy,mean,0.02,99.573
2025-07-18,98.64750000000001,98.009,Accuracy_Heavy,mean,0.01,99.048
2025-07-19,98.215,98.009,Balanced,mean,0.01,99.022
2025-07-20,97.196,98.009,Balanced,mean,0.01,99.235
2025-07-21,97.5475,98.361,Profit_Heavy,median,0.02,98.616
2025-07-22,96.9605,97.927,Balanced,median,0.02,98.178
2025-07-23,97.369,97.662,Accuracy_Heavy,mean,0.02,97.554
2025-07-24,96.76075,98.103,Accuracy_Heavy,mean,0.02,96.613
2025-07-25,97.15950000000001,97.712,Accuracy_Heavy,mean,0.02,97.113
2025-07-26,97.20599999999999,97.712,Accuracy_Heavy,mean,0.02,96.803
2025-07-27,97.48125,97.712,Accuracy_Heavy,mean,0.02,97.0
2025-07-28,97.61725,98.017,Accuracy_Heavy,mean,0.02,96.688
2025-07-29,99.115,98.119,Accuracy_Heavy,median,0.02,97.995
2025-07-30,99.80250000000001,98.08,Accuracy_Heavy,median,0.02,98.882
2025-07-31,99.369,98.511,Profit_Heavy,median,0.02,98.808
2025-08-01,98.5625,97.599,Accuracy_Heavy,median,0.02,98.124
2025-08-02,98.342,97.599,Accuracy_Heavy,median,0.05,98.078
2025-08-03,98.20224999999999,97.599,Accuracy_Heavy,mean,0.02,98.162
2025-08-04,97.6245,98.318,Accuracy_Heavy,mean,0.02,97.771
2025-08-05,97.92775,98.122,Accuracy_Heavy,mean,0.02,97.356
2025-08-06,97.657,98.127,Risk_Heavy,median,0.05,97.446
2025-08-07,97.6505,97.738,Accuracy_Heavy,mean,0.02,97.403
2025-08-08,97.30975000000001,97.69,Balanced,mean,0.02,97.124
2025-08-09,97.15225000000001,97.69,Balanced,mean,0.02,98.168
2025-08-10,97.29400000000001,97.69,Balanced,mean,0.02,97.65
2025-08-11,98.172,97.69,Profit_Heavy,median,0.05,98.37
2025-08-12,97.677,98.347,Profit_Heavy,median,0.05,96.939
2025-08-13,97.314,98.083,Accuracy_Heavy,mean,0.02,97.08
2025-08-14,98.333,98.304,Accuracy_Heavy,median,0.02,98.599
2025-08-15,97.608,97.728,Accuracy_Heavy,mean,0.01,98.304
2025-08-16,97.798,97.728,Balanced,median,0.05,98.004
2025-08-17,97.64,97.728,MSE_Only,mean,0.05,98.031
2025-08-18,98.091,97.412,Balanced,median,0.05,98.139
2025-08-19,98.035,97.752,Balanced,median,0.05,98.344
2025-08-20,97.783,97.357,Balanced,median,0.05,98.347
2025-08-21,98.30799999999999,97.133,Balanced,mean,0.01,98.872
2025-08-22,97.318,97.146,Balanced,mean,0.01,98.067
2025-08-23,97.415,97.146,Balanced,median,0.05,97.96
2025-08-24,97.45,97.146,Balanced,median,0.05,97.418
2025-08-25,98.032,96.9,Balanced,mean,0.01,98.031
2025-08-26,97.85749999999999,96.248,Balanced,mean,0.01,98.07
2025-08-27,97.854,96.52,Profit_Heavy,median,0.05,96.034
2025-08-28,97.105,96.971,Profit_Heavy,median,0.05,96.097
2025-08-29,97.29549999999999,97.27,Accuracy_Heavy,mean,0.02,97.476
2025-08-30,97.32,97.27,Risk_Heavy,median,0.05,97.402
2025-08-31,97.37,97.27,Balanced,median,0.05,97.381
2025-09-01,97.35900000000001,96.975,Balanced,mean,0.01,97.532
2025-09-02,97.97075000000001,96.893,Balanced,mean,0.02,98.132
2025-09-03,97.57225,97.518,Balanced,mean,0.02,98.358
2025-09-04,97.79,98.215,Balanced,mean,0.02,98.599
2025-09-05,97.38,97.824,Balanced,mean,0.02,98.105
2025-09-06,97.369,97.824,Profit_Heavy,median,0.05,96.956
2025-09-07,97.405,97.824,Profit_Heavy,median,0.05,97.029
2025-09-08,97.245,97.584,Profit_Heavy,median,0.05,96.642
2025-09-09,97.383,97.451,Profit_Heavy,median,0.05,97.359
2025-09-10,96.917,97.381,Profit_Heavy,median,0.1,97.034
2025-09-11,96.677,97.54,Risk_Heavy,median,0.1,96.643
2025-09-12,96.644,97.415,Risk_Heavy,median,0.1,97.46
2025-09-13,96.731,97.415,Risk_Heavy,median,0.1,97.714
2025-09-14,96.632,97.415,Risk_Heavy,median,0.05,97.646
2025-09-15,96.558,97.807,Balanced,median,0.1,97.744
2025-09-16,95.94,98.284,Risk_Heavy,median,0.05,96.507
2025-09-17,96.423,98.64,Balanced,median,0.05,96.712
2025-09-18,97.496,99.285,Balanced,median,0.05,97.496
2025-09-19,97.229,98.732,Balanced,median,0.05,98.562
2025-09-20,97.334,98.732,Balanced,median,0.05,98.251
2025-09-21,97.122,98.732,Balanced,median,0.05,98.261
2025-09-22,96.885,99.03,Balanced,median,0.05,97.798
2025-09-23,97.00049999999999,98.81,Balanced,median,0.02,97.904
2025-09-24,98.09649999999999,98.541,Accuracy_Heavy,median,0.02,98.436
2025-09-25,98.0805,98.092,Balanced,median,0.02,99.605
2025-09-26,97.513,98.192,Balanced,median,0.05,98.798
2025-09-27,97.609,98.192,Balanced,median,0.05,98.571
2025-09-28,97.451,98.192,Balanced,median,0.02,98.199
2025-09-29,97.045,98.355,Balanced,median,0.02,98.118
2025-09-30,97.032,98.711,Balanced,median,0.02,97.728
2025-10-01,97.619,98.673,Balanced,median,0.02,97.264
2025-10-02,97.55199999999999,98.729,Balanced,median,0.02,97.095
2025-10-03,98.136,98.747,Risk_Heavy,mean,0.01,97.084
2025-10-04,97.97,98.747,Balanced,mean,0.01,97.115
2025-10-05,97.9705,98.747,Balanced,mean,0.01,98.149
2025-10-06,98.32849999999999,98.563,Balanced,mean,0.02,98.648
2025-10-07,98.65199999999999,98.453,Balanced,mean,0.02,98.07
2025-10-08,98.3845,99.022,Profit_Heavy,mean,0.01,98.914
2025-10-09,99.61625,99.348,Risk_Heavy,mean,0.02,99.523
2025-10-10,98.95150000000001,99.63,Risk_Heavy,mean,0.02,98.472
2025-10-11,98.78524999999999,99.63,Risk_Heavy,mean,0.02,98.216
2025-10-12,98.75375,99.63,Risk_Heavy,mean,0.02,97.988
2025-10-13,99.43825000000001,99.707,Risk_Heavy,mean,0.02,99.48
2025-10-14,98.95775,100.07,Risk_Heavy,mean,0.02,99.265
2025-10-15,98.859,100.059,Balanced,median,0.05,98.634
2025-10-16,98.546,99.585,Balanced,median,0.05,98.675
2025-10-17,98.05725,99.471,Profit_Heavy,mean,0.02,97.641
2025-10-18,98.02525,99.471,Risk_Heavy,mean,0.02,97.402
2025-10-19,98.19874999999999,99.471,Risk_Heavy,mean,0.02,97.531
2025-10-20,98.3425,99.462,Risk_Heavy,mean,0.02,97.672
2025-10-21,98.71125,99.316,Risk_Heavy,mean,0.02,98.983
2025-10-22,98.79275,99.374,Risk_Heavy,mean,0.02,99.283
2025-10-23,98.63875000000002,99.05,Risk_Heavy,mean,0.02,99.123
2025-10-24,99.126,99.199,Profit_Heavy,mean,0.01,99.768
2025-10-25,98.6785,99.199,Risk_Heavy,median,0.02,98.89
2025-10-26,98.68199999999999,99.199,Risk_Heavy,median,0.02,99.065
2025-10-27,98.366,99.488,Risk_Heavy,median,0.02,99.116
2025-10-28,98.562,99.449,Profit_Heavy,mean,0.01,98.89
2025-10-29,98.344,100.151,Profit_Heavy,mean,0.01,98.001
2025-10-30,100.08845714285712,100.09,Balanced,mean,0.15,100.916
2025-10-31,100.19,100.113,Balanced,mean,0.01,101.112
2025-11-01,100.356,100.113,Risk_Heavy,mean,0.15,101.096
2025-11-02,100.35757142857142,100.113,Risk_Heavy,mean,0.15,101.093
2025-11-03,100.36048571428572,100.072,Risk_Heavy,mean,0.15,101.19
2025-11-04,100.6725,99.589,Profit_Heavy,median,0.02,101.587
2025-11-05,100.36850000000001,99.522,Balanced,mean,0.01,101.496
2025-11-06,100.0485,99.522,Balanced,mean,0.01,99.534
2025-11-07,99.99652173913044,99.408,Balanced,mean,0.1,99.349
2025-11-08,100.05673913043479,99.408,Balanced,mean,0.1,99.322
2025-11-09,99.822,99.408,Balanced,mean,0.01,99.339
2025-11-10,99.97921739130435,99.362,MSE_Only,mean,0.1,99.562
2025-11-11,99.69425,99.296,Risk_Heavy,mean,0.02,99.506
2025-11-12,99.81275000000001,98.796,Profit_Heavy,mean,0.02,99.481
2025-11-13,99.224,98.953,Balanced,mean,0.02,99.401
2025-11-14,99.366,98.968,Balanced,median,0.02,99.504
2025-11-15,99.47375,98.968,Balanced,mean,0.02,99.441
2025-11-16,99.248,98.968,Profit_Heavy,median,0.05,99.501
2025-11-17,99.434,99.061,Accuracy_Heavy,mean,0.01,99.394
2025-11-18,99.378,99.198,Profit_Heavy,median,0.1,99.445
2025-11-19,100.236,98.426,Profit_Heavy,median,0.1,100.116
2025-11-20,100.146,97.991,Balanced,median,0.02,100.12
2025-11-21,100.1225,98.024,Accuracy_Heavy,mean,0.01,100.137
2025-11-22,99.9765,98.024,Accuracy_Heavy,mean,0.01,100.086
2025-11-23,99.8835,98.024,Accuracy_Heavy,mean,0.01,99.971
2025-11-24,99.9075,97.957,Accuracy_Heavy,mean,0.01,100.046
2025-11-25,99.517,97.794,Accuracy_Heavy,median,0.02,98.974
2025-11-26,99.585,98.002,Accuracy_Heavy,median,0.02,98.744
2025-11-27,99.47,98.088,Accuracy_Heavy,median,0.02,99.231
2025-11-28,99.2345,98.252,Accuracy_Heavy,median,0.02,99.228
2025-11-29,99.377,98.252,Accuracy_Heavy,median,0.02,99.204
2025-11-30,99.28,98.252,Accuracy_Heavy,median,0.02,97.919
2025-12-01,99.167,97.954,Accuracy_Heavy,median,0.02,98.25
2025-12-02,99.287,97.613,Accuracy_Heavy,mean,0.01,98.257
2025-12-03,98.6785,97.681,Accuracy_Heavy,median,0.02,97.827
2025-12-04,98.80250000000001,97.681,Accuracy_Heavy,mean,0.01,98.094
2025-12-05,98.768,97.681,Balanced,median,0.02,98.056
2025-12-06,98.56800000000001,97.698,Balanced,median,0.02,98.001
2025-12-07,98.595,97.698,Balanced,median,0.02,98.702
2025-12-08,98.6925,97.732,Accuracy_Heavy,mean,0.01,98.507
2025-12-09,99.101,97.955,Risk_Heavy,median,0.02,98.786
2025-12-10,98.046,98.047,Accuracy_Heavy,median,0.02,98.107
2025-12-11,97.416,98.047,Accuracy_Heavy,median,0.02,97.303
2025-12-12,97.934,98.047,Risk_Heavy,median,0.05,98.05
2025-12-13,97.935,98.158,Risk_Heavy,median,0.05,97.591
2025-12-14,98.4255,98.158,Balanced,median,0.02,97.524
2025-12-15,98.3215,97.982,Balanced,median,0.02,98.2
2025-12-16,97.863,98.317,Risk_Heavy,median,0.05,96.868
2025-12-17,98.16275,98.422,Risk_Heavy,mean,0.02,97.832
2025-12-18,98.028,,Balanced,median,0.05,97.752
2025-12-19,98.309,,Accuracy_Heavy,median,0.05,97.231
2025-12-20,98.531,,Accuracy_Heavy,median,0.02,97.343
2025-12-21,98.265,,Accuracy_Heavy,median,0.02,96.834
2025-12-22,98.3195,,Balanced,mean,0.01,97.45
2025-12-23,97.5155,,Accuracy_Heavy,median,0.02,97.73
2025-12-24,97.405,,Accuracy_Heavy,median,0.02,97.579
2025-12-25,96.81049999999999,,Accuracy_Heavy,median,0.02,97.658
2025-12-26,96.72200000000001,,Accuracy_Heavy,median,0.02,97.98
2025-12-27,96.626,,Balanced,mean,0.01,98.247
2025-12-28,97.17524999999999,,Risk_Heavy,mean,0.02,98.844
2025-12-29,97.24449999999999,,Risk_Heavy,mean,0.02,98.673
2025-12-30,97.29425,,Risk_Heavy,mean,0.02,98.381
2025-12-31,97.444,,Risk_Heavy,mean,0.02,97.917
2026-01-01,97.419,,Risk_Heavy,median,0.02,98.685
2026-01-02,97.512,,Balanced,median,0.02,97.693
2026-01-03,97.753,,Balanced,median,0.05,97.828
2026-01-04,97.628,,Balanced,median,0.05,98.092
2026-01-05,97.4865,,Balanced,mean,0.02,98.482
2026-01-06,97.923,,Balanced,mean,0.02,97.915
2026-01-07,98.30999999999999,,Balanced,mean,0.02,98.504
2026-01-08,98.345,,Balanced,median,0.05,99.712
2026-01-09,98.7930909090909,,Accuracy_Heavy,mean,0.05,98.596
2026-01-10,98.734,,Profit_Heavy,median,0.1,98.599
2026-01-11,98.5875,,Balanced,mean,0.01,98.472
2026-01-12,98.18549999999999,,Balanced,mean,0.01,98.184
2026-01-13,98.72200000000001,,Accuracy_Heavy,median,0.02,98.306
2026-01-14,98.8155,,Balanced,mean,0.01,98.744
2026-01-15,99.1105,,Accuracy_Heavy,median,0.02,99.137
2026-01-16,99.15375,,Accuracy_Heavy,mean,0.02,99.466
2026-01-17,99.30175,,Accuracy_Heavy,mean,0.02,99.803
2026-01-18,99.2915,,Balanced,mean,0.01,96.594
2026-01-19,99.584,,Balanced,mean,0.01,100.009
2026-01-20,98.696,,Balanced,mean,0.01,98.555
2026-01-21,98.763,,Accuracy_Heavy,mean,0.01,98.225
2026-01-22,98.16749999999999,,Accuracy_Heavy,median,0.02,98.059
2026-01-23,97.569,,MSE_Only,median,0.02,97.146
2026-01-24,97.3135,,MSE_Only,median,0.02,97.281
2026-01-25,97.168,,MSE_Only,median,0.02,96.985
2026-01-26,96.3315,,MSE_Only,mean,0.02,96.519
2026-01-27,95.49772727272726,,Accuracy_Heavy,mean,0.05,94.223
2026-01-28,95.21424999999999,,MSE_Only,mean,0.02,94.185
2026-01-29,95.01525,,MSE_Only,mean,0.02,93.934
2026-01-30,95.88,,MSE_Only,mean,0.01,96.137
2026-01-31,95.7285,,MSE_Only,mean,0.01,95.86
2026-02-01,95.94149999999999,,MSE_Only,mean,0.01,96.3
