date,bullish_prob,bearish_prob,net_prob,mean_drift
2026-01-11,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.08514285714286036
2026-01-12,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.088380952380944
2026-01-13,0.2857142857142857,0.7142857142857143,-0.4285714285714286,-0.2956349206349211
2026-01-14,0.19047619047619047,0.8095238095238095,-0.6190476190476191,-0.25177976190476314
2026-01-15,0.5238095238095238,0.47619047619047616,0.04761904761904767,-0.010666666666668875
2026-01-16,0.23809523809523808,0.7619047619047619,-0.5238095238095237,-0.1620416666666637
2026-01-17,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.21419841269841117
2026-01-18,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.19060912698412563
2026-01-19,0.42857142857142855,0.5714285714285714,-0.14285714285714285,-0.2216567460317549
2026-01-20,0.42857142857142855,0.5714285714285714,-0.14285714285714285,-0.2678095238095263
2026-01-21,0.2857142857142857,0.7142857142857143,-0.4285714285714286,-0.24658730158729658
2026-01-22,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.11371428571428596
2026-01-23,0.38095238095238093,0.6190476190476191,-0.23809523809523814,-0.18142857142857288
2026-01-24,0.5238095238095238,0.47619047619047616,0.04761904761904767,-0.2399841269841315
2026-01-25,0.047619047619047616,0.9523809523809523,-0.9047619047619047,-0.3071428571428566
2026-01-26,0.38095238095238093,0.6190476190476191,-0.23809523809523814,-0.11049206349205692
2026-01-27,0.14285714285714285,0.8571428571428571,-0.7142857142857142,-0.3170101010101026
2026-01-28,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.178810657596369
2026-01-29,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.022119047619045637
2026-01-30,0.5238095238095238,0.47619047619047616,0.04761904761904767,-0.0641428571428589
2026-01-31,0.23809523809523808,0.7619047619047619,-0.5238095238095237,-0.24607142857142944
2026-02-01,0.23809523809523808,0.7619047619047619,-0.5238095238095237,-0.34614285714285337
