date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-03,3409.451333333333,3333.9,MSE_Only,mean,0.01,3426.546
2025-06-04,3425.9410000000003,3343.1,MSE_Only,mean,0.01,3425.932
2025-06-05,3397.82,3348.0,MSE_Only,mean,0.01,3409.934
2025-06-06,3359.1476666666663,3287.6,MSE_Only,mean,0.01,3384.435
2025-06-07,3354.3693333333335,3287.6,MSE_Only,mean,0.01,3342.217
2025-06-08,3358.958,3287.6,MSE_Only,mean,0.01,3315.55
2025-06-09,3366.7790000000005,3307.7,MSE_Only,mean,0.01,3337.972
2025-06-10,3359.1800000000003,3349.8,MSE_Only,mean,0.01,3323.977
2025-06-11,3363.2916666666665,3359.7,MSE_Only,mean,0.01,3338.776
2025-06-12,3416.708,3342.9,MSE_Only,mean,0.01,3371.79
2025-06-13,3486.3259999999996,3342.9,MSE_Only,mean,0.01,3440.389
2025-06-14,3478.338333333333,3342.9,MSE_Only,mean,0.01,3400.536
2025-06-15,3469.823,3342.9,MSE_Only,mean,0.01,3445.958
2025-06-16,3453.454,3342.8,MSE_Only,mean,0.01,3426.096
2025-06-17,3448.5409999999997,3316.9,MSE_Only,mean,0.01,3438.71
2025-06-18,3431.002,3321.0,MSE_Only,mean,0.01,3360.844
2025-06-19,3419.606333333333,3325.7,MSE_Only,mean,0.01,3339.188
2025-06-20,3410.4950000000003,3364.0,MSE_Only,mean,0.01,3338.008
2025-06-21,3413.376,3364.0,MSE_Only,mean,0.01,3358.055
2025-06-22,3383.619,3364.0,MSE_Only,mean,0.01,3307.133
2025-06-23,3409.3393333333333,3359.1,MSE_Only,mean,0.01,3348.57
2025-06-24,3337.431666666667,3336.7,MSE_Only,mean,0.01,3300.332
2025-06-25,3330.2153333333335,3359.1,MSE_Only,mean,0.01,3280.187
2025-06-26,3341.249,3345.3,Accuracy_Heavy,mean,0.01,3280.65
2025-06-27,3275.5849999999996,3358.3,Accuracy_Heavy,mean,0.01,3206.144
2025-06-28,3287.9823333333334,3358.3,Accuracy_Heavy,mean,0.01,3236.264
2025-06-29,3293.447666666667,3358.3,Accuracy_Heavy,mean,0.01,3292.802
2025-06-30,3291.5159999999996,3406.4,Accuracy_Heavy,mean,0.01,3348.271
2025-07-01,3407.9405714285713,3443.7,MSE_Only,mean,0.02,3407.566
2025-07-02,3417.266428571428,3397.6,MSE_Only,mean,0.02,3401.204
2025-07-03,3404.563428571429,3373.5,MSE_Only,mean,0.02,3402.899
2025-07-04,3403.1511428571425,3335.6,MSE_Only,mean,0.02,3406.388
2025-07-05,3383.3599999999997,3335.6,MSE_Only,mean,0.02,3400.487
2025-07-06,3381.516142857143,3335.6,MSE_Only,mean,0.02,3405.825
2025-07-07,3386.5020000000004,3335.6,MSE_Only,mean,0.01,3360.888
2025-07-08,3372.092666666667,3324.0,MSE_Only,mean,0.01,3361.724
2025-07-09,3338.1883333333335,3352.8,MSE_Only,mean,0.01,3320.622
2025-07-10,3357.2146666666667,3348.6,MSE_Only,mean,0.01,3297.857
2025-07-11,3399.8866666666668,3399.8,MSE_Only,mean,0.01,3377.702
2025-07-12,3408.0273333333334,3399.8,MSE_Only,mean,0.01,3413.717
2025-07-13,3408.0139999999997,3399.8,MSE_Only,mean,0.01,3359.236
2025-07-14,3389.529666666667,3426.4,MSE_Only,mean,0.01,3362.342
2025-07-15,3368.7973333333334,3434.7,MSE_Only,mean,0.01,3352.072
2025-07-16,3383.4736666666668,3433.4,MSE_Only,mean,0.01,3382.902
2025-07-17,3369.2419999999997,3453.7,MSE_Only,mean,0.02,3385.333
2025-07-18,3374.4276666666665,3491.3,MSE_Only,mean,0.01,3408.909
2025-07-19,3368.0383333333334,3491.3,MSE_Only,mean,0.01,3407.721
2025-07-20,3419.784,3491.3,Accuracy_Heavy,median,0.01,3398.5
2025-07-21,3476.728,3404.7,Accuracy_Heavy,median,0.01,3450.431
2025-07-22,3513.413,3399.0,Accuracy_Heavy,median,0.01,3483.562
2025-07-23,3466.475,3408.3,Accuracy_Heavy,median,0.01,3436.675
2025-07-24,3447.902,3383.2,Accuracy_Heavy,median,0.01,3400.884
2025-07-25,3359.649,3382.6,MSE_Only,median,0.01,3359.649
2025-07-26,3397.505,3382.6,Accuracy_Heavy,median,0.01,3369.105
2025-07-27,3396.696,3382.6,Accuracy_Heavy,median,0.01,3374.078
2025-07-28,3363.162,3378.0,MSE_Only,median,0.01,3363.162
2025-07-29,3351.395,3358.7,MSE_Only,median,0.02,3369.75
2025-07-30,3362.4093333333335,3388.5,MSE_Only,mean,0.01,3400.789
2025-07-31,3366.921,3381.6,MSE_Only,mean,0.01,3388.253
2025-08-01,3430.3676666666665,3418.5,MSE_Only,mean,0.01,3431.339
2025-08-02,3435.988,3418.5,MSE_Only,mean,0.01,3445.239
2025-08-03,3438.485,3418.5,MSE_Only,mean,0.01,3452.637
2025-08-04,3460.371333333333,3417.5,MSE_Only,mean,0.01,3467.482
2025-08-05,3476.3773333333334,3433.0,MSE_Only,mean,0.01,3468.544
2025-08-06,3475.2426666666665,3448.6,MSE_Only,mean,0.01,3471.452
2025-08-07,3497.6183333333333,3474.3,MSE_Only,mean,0.01,3494.049
2025-08-08,3539.7436666666667,3516.1,MSE_Only,mean,0.01,3532.781
2025-08-09,3540.6059999999998,3516.1,MSE_Only,mean,0.01,3533.838
2025-08-10,3543.621333333334,3516.1,Accuracy_Heavy,mean,0.01,3539.525
2025-08-11,3447.41,3516.1,Accuracy_Heavy,mean,0.01,3449.498
2025-08-12,3447.557666666666,3516.1,Accuracy_Heavy,mean,0.01,3452.437
2025-08-13,3449.8004285714283,3635.5,MSE_Only,mean,0.02,3471.137
2025-08-14,3433.065666666667,3606.7,MSE_Only,mean,0.01,3448.186
2025-08-15,3433.331,3653.3,MSE_Only,mean,0.01,3440.221
2025-08-16,3444.742333333333,3653.3,MSE_Only,mean,0.01,3420.345
2025-08-17,3434.524,3653.3,MSE_Only,median,0.01,3434.524
2025-08-18,3494.363,3677.4,MSE_Only,mean,0.01,3478.925
2025-08-19,3431.8613333333337,3682.2,MSE_Only,mean,0.01,3401.477
2025-08-20,3491.616666666667,3682.0,MSE_Only,mean,0.01,3512.009
2025-08-21,3481.074,3673.6,MSE_Only,mean,0.01,3492.251
2025-08-22,3510.920333333333,3686.4,MSE_Only,mean,0.01,3553.948
2025-08-23,3494.201333333333,3686.4,MSE_Only,mean,0.01,3496.645
2025-08-24,3527.651,3686.4,MSE_Only,mean,0.01,3557.078
2025-08-25,3555.7730000000006,3719.0,MSE_Only,mean,0.01,3625.039
2025-08-26,3567.4736666666668,3725.1,MSE_Only,mean,0.01,3666.255
2025-08-27,3566.521,3717.8,MSE_Only,mean,0.01,3648.296
2025-08-28,3593.395,3678.3,MSE_Only,mean,0.01,3541.68
2025-08-29,3642.7196666666664,3705.8,MSE_Only,mean,0.01,3607.614
2025-08-30,3655.2573333333335,3705.8,MSE_Only,mean,0.01,3670.903
2025-08-31,3638.286,3705.8,MSE_Only,mean,0.01,3672.873
2025-09-01,3650.6589999999997,3775.1,MSE_Only,mean,0.01,3656.446
2025-09-02,3668.6453333333334,3815.7,MSE_Only,mean,0.01,3683.58
2025-09-03,3793.4616666666666,3768.1,MSE_Only,mean,0.01,3868.27
2025-09-04,3743.047,3771.1,MSE_Only,mean,0.01,3835.933
2025-09-05,3797.814,3771.1,MSE_Only,mean,0.01,3849.111
2025-09-06,3791.2459999999996,3809.0,MSE_Only,mean,0.01,3844.668
2025-09-07,3795.1306666666665,3809.0,MSE_Only,mean,0.01,3871.706
2025-09-08,3770.163,3855.2,MSE_Only,mean,0.01,3721.601
2025-09-09,3756.414666666667,3873.2,MSE_Only,mean,0.01,3740.636
2025-09-10,3771.415333333333,3897.5,MSE_Only,mean,0.01,3735.827
2025-09-11,3770.499,3868.1,MSE_Only,mean,0.01,3756.487
2025-09-12,3800.6193333333335,3908.9,MSE_Only,mean,0.01,3764.764
2025-09-13,3751.581,3908.9,Accuracy_Heavy,mean,0.01,3729.702
2025-09-14,3746.288,3908.9,Accuracy_Heavy,mean,0.01,3724.216
2025-09-15,3797.4526666666666,3976.3,Accuracy_Heavy,mean,0.01,3739.59
2025-09-16,3815.756,4004.4,Accuracy_Heavy,mean,0.01,3740.119
2025-09-17,3794.757333333333,4070.5,Accuracy_Heavy,mean,0.01,3872.995
2025-09-18,3745.545,3972.6,Accuracy_Heavy,mean,0.01,3750.847
2025-09-19,3783.059333333333,4000.4,Accuracy_Heavy,mean,0.01,3826.754
2025-09-20,3754.158,4000.4,MSE_Only,mean,0.01,3703.815
2025-09-21,3770.0106666666666,4000.4,MSE_Only,mean,0.01,3699.473
2025-09-22,3875.873,4133.0,MSE_Only,mean,0.01,3864.429
2025-09-23,3927.639333333333,4163.4,MSE_Only,mean,0.01,3898.848
2025-09-24,3866.378666666667,4201.6,MSE_Only,mean,0.01,3849.858
2025-09-25,3884.530666666667,4304.6,MSE_Only,mean,0.01,3834.212
2025-09-26,3915.8244285714286,4213.3,MSE_Only,mean,0.02,3888.669
2025-09-27,3892.899,4213.3,MSE_Only,mean,0.01,3838.384
2025-09-28,3926.7893333333336,4213.3,MSE_Only,mean,0.01,3884.157
2025-09-29,3965.919,4359.4,Accuracy_Heavy,median,0.01,3987.923
2025-09-30,4012.809,4109.1,Accuracy_Heavy,median,0.01,4012.809
2025-10-01,3940.354,4065.4,Accuracy_Heavy,median,0.01,3940.354
2025-10-02,3967.17,4145.6,Accuracy_Heavy,median,0.01,4006.955
2025-10-03,4069.6926666666664,4137.8,MSE_Only,mean,0.01,4046.148
2025-10-04,4064.393,4137.8,MSE_Only,mean,0.01,4048.958
2025-10-05,4058.537666666667,4137.8,MSE_Only,mean,0.01,4052.223
2025-10-06,4114.3730000000005,4019.7,MSE_Only,mean,0.01,4085.716
2025-10-07,4085.604,3983.1,MSE_Only,mean,0.01,4088.064
2025-10-08,4129.578,4000.7,MSE_Only,mean,0.01,4048.26
2025-10-09,4076.9486666666667,4015.9,MSE_Only,mean,0.01,3979.961
2025-10-10,4108.754,3996.5,MSE_Only,mean,0.01,4063.92
2025-10-11,4096.015,3996.5,MSE_Only,mean,0.01,3984.129
2025-10-12,4092.762666666667,3996.5,MSE_Only,mean,0.01,3988.458
2025-10-13,4213.160333333333,4014.0,MSE_Only,mean,0.01,4099.188
2025-10-14,4161.274333333334,3960.5,MSE_Only,mean,0.01,4115.352
2025-10-15,4321.886333333333,3992.9,MSE_Only,mean,0.01,4381.021
2025-10-16,4388.745666666667,3991.0,MSE_Only,mean,0.01,4276.213
2025-10-17,4297.211333333333,4009.8,MSE_Only,mean,0.01,4305.856
2025-10-18,4328.871666666667,4009.8,MSE_Only,mean,0.01,4455.492
2025-10-19,4303.285000000001,4009.8,MSE_Only,mean,0.01,4479.291
2025-10-20,4448.098666666668,4009.8,MSE_Only,mean,0.01,4353.055
2025-10-21,4136.563,4116.3,MSE_Only,mean,0.01,4120.083
2025-10-22,4085.681666666667,4213.6,MSE_Only,mean,0.01,4064.735
2025-10-23,4167.056333333333,4194.5,MSE_Only,mean,0.01,4168.243
2025-10-24,4135.981,4094.2,MSE_Only,mean,0.01,4159.262
2025-10-25,4158.852333333333,4094.2,MSE_Only,mean,0.01,4206.837
2025-10-26,4161.033333333334,4094.2,MSE_Only,mean,0.01,4201.223
2025-10-27,4051.638333333334,4074.5,MSE_Only,mean,0.01,4092.459
2025-10-28,4020.569333333333,4066.5,MSE_Only,mean,0.01,4032.375
2025-10-29,4056.125,4082.8,MSE_Only,median,0.01,4047.146
2025-10-30,4045.278,4060.0,MSE_Only,median,0.01,4045.278
2025-10-31,4058.471,4079.5,MSE_Only,median,0.01,4039.209
2025-11-01,4020.705,4079.5,MSE_Only,median,0.01,4060.784
2025-11-02,4024.396,4079.5,MSE_Only,median,0.01,4039.751
2025-11-03,4027.938,4094.2,MSE_Only,median,0.01,4027.938
2025-11-04,4001.938,4140.0,MSE_Only,median,0.01,4018.538
2025-11-05,4044.44,4202.3,MSE_Only,median,0.01,4044.44
2025-11-06,4024.455,4202.3,MSE_Only,median,0.01,4004.032
2025-11-07,4071.011,4202.3,MSE_Only,mean,0.01,4012.275
2025-11-08,4062.414666666666,4254.9,MSE_Only,mean,0.01,4038.666
2025-11-09,4069.396,4254.9,MSE_Only,mean,0.01,4042.417
2025-11-10,4063.4926666666665,4274.8,MSE_Only,mean,0.01,4024.593
2025-11-11,4192.033333333333,4220.8,MSE_Only,mean,0.01,4193.096
2025-11-12,4294.839666666667,4232.5,MSE_Only,mean,0.01,4284.62
2025-11-13,4248.873,4243.0,MSE_Only,median,0.01,4248.873
2025-11-14,4132.143,4243.0,MSE_Only,median,0.01,4149.684
2025-11-15,4158.898,4243.0,MSE_Only,mean,0.02,4135.602
2025-11-16,4169.048428571428,4243.0,MSE_Only,mean,0.02,4163.878
2025-11-17,4117.786666666666,4217.7,Accuracy_Heavy,mean,0.01,4115.178
2025-11-18,4144.389666666667,4236.2,Accuracy_Heavy,mean,0.01,4106.492
2025-11-19,4127.3516666666665,4224.7,Accuracy_Heavy,mean,0.01,4109.833
2025-11-20,4112.258666666667,4313.0,Accuracy_Heavy,mean,0.01,4095.186
2025-11-21,4169.264,4328.3,Accuracy_Heavy,mean,0.01,4171.621
2025-11-22,4174.678666666667,4328.3,MSE_Only,mean,0.01,4250.242
2025-11-23,4153.639999999999,4328.3,MSE_Only,mean,0.01,4131.299
2025-11-24,4195.655,4335.2,MSE_Only,mean,0.01,4156.106
2025-11-25,4232.979285714286,4332.3,MSE_Only,mean,0.02,4290.07
2025-11-26,4260.3697142857145,4373.9,MSE_Only,mean,0.02,4350.829
2025-11-27,4303.440333333333,4364.5,MSE_Only,mean,0.01,4287.87
2025-11-28,4319.196666666667,4387.3,MSE_Only,mean,0.01,4339.59
2025-11-29,4340.214,4387.3,MSE_Only,mean,0.01,4421.512
2025-11-30,4346.6686666666665,4387.3,MSE_Only,mean,0.01,4415.857
2025-12-01,4348.451666666667,4469.4,MSE_Only,mean,0.01,4441.379
2025-12-02,4294.318,4505.7,MSE_Only,mean,0.01,4382.737
2025-12-03,4332.2863333333335,4502.8,MSE_Only,mean,0.01,4361.425
2025-12-04,4358.766333333333,4502.8,MSE_Only,mean,0.01,4372.307
2025-12-05,4355.843,4502.8,MSE_Only,median,0.01,4355.843
2025-12-06,4394.104,4552.7,MSE_Only,median,0.01,4363.062
2025-12-07,4370.441,4552.7,MSE_Only,median,0.01,4370.441
2025-12-08,4357.857666666667,4343.6,MSE_Only,mean,0.01,4349.673
2025-12-09,4380.948,4386.3,MSE_Only,median,0.01,4378.174
2025-12-10,4383.81,4341.1,MSE_Only,median,0.01,4368.004
2025-12-11,4413.490142857143,4341.1,Accuracy_Heavy,mean,0.02,4434.262
2025-12-12,4428.741714285714,4341.1,MSE_Only,mean,0.02,4459.506
2025-12-13,4410.563857142856,4329.6,MSE_Only,mean,0.02,4454.888
2025-12-14,4399.952714285714,4329.6,Balanced,mean,0.02,4449.869
2025-12-15,4430.740142857143,4451.5,Balanced,mean,0.02,4461.908
2025-12-16,4430.9661428571435,4496.1,Risk_Heavy,mean,0.02,4438.427
2025-12-17,4519.621,4462.5,MSE_Only,median,0.01,4476.591
2025-12-18,4476.133,,MSE_Only,median,0.01,4473.317
2025-12-19,4476.381,,Profit_Heavy,median,0.01,4510.601
2025-12-20,4498.14,,Profit_Heavy,median,0.01,4508.046
2025-12-21,4498.256,,Profit_Heavy,mean,0.02,4500.182
2025-12-22,4609.029714285714,,Risk_Heavy,mean,0.02,4612.286
2025-12-23,4615.372263157894,,Risk_Heavy,mean,0.05,4650.535
2025-12-24,4622.667,,MSE_Only,mean,0.01,4646.359
2025-12-25,4637.318142857142,,Profit_Heavy,mean,0.02,4653.137
2025-12-26,4656.118,,Risk_Heavy,median,0.02,4663.691
2025-12-27,4712.332428571428,,Risk_Heavy,mean,0.02,4721.475
2025-12-28,4699.236,,Risk_Heavy,median,0.02,4726.995
2025-12-29,4445.141,,Risk_Heavy,median,0.02,4509.712
2025-12-30,4528.978,,Profit_Heavy,median,0.01,4558.08
2025-12-31,4479.436,,Profit_Heavy,median,0.01,4480.291
2026-01-01,4491.321,,Profit_Heavy,median,0.01,4496.391
2026-01-02,4479.685,,Profit_Heavy,median,0.01,4511.218
2026-01-03,4475.624,,Profit_Heavy,median,0.01,4474.299
2026-01-04,4469.162,,Profit_Heavy,median,0.01,4498.148
2026-01-05,4600.384,,Profit_Heavy,median,0.01,4600.679
2026-01-06,4607.604,,Profit_Heavy,median,0.01,4664.459
2026-01-07,4586.134571428572,,Profit_Heavy,mean,0.02,4639.526
2026-01-08,4608.2267142857145,,Profit_Heavy,mean,0.02,4617.6
2026-01-09,4626.788666666667,,MSE_Only,mean,0.01,4616.225
2026-01-10,4635.472,,MSE_Only,mean,0.01,4625.458
2026-01-11,4623.644333333334,,MSE_Only,mean,0.01,4617.049
2026-01-12,4766.799142857142,,Risk_Heavy,mean,0.02,4772.221
2026-01-13,4714.213428571428,,Risk_Heavy,mean,0.02,4726.702
2026-01-14,4769.625666666667,,Accuracy_Heavy,mean,0.01,4776.063
2026-01-15,4727.797,,Accuracy_Heavy,mean,0.01,4715.256
2026-01-16,4689.436,,Risk_Heavy,median,0.01,4738.513
2026-01-17,4684.32,,Balanced,median,0.01,4715.853
2026-01-18,4695.368,,Balanced,median,0.01,4723.011
2026-01-19,4708.973333333332,,Accuracy_Heavy,mean,0.01,4744.692
2026-01-20,4713.704000000001,,Accuracy_Heavy,mean,0.01,4747.378
2026-01-21,5021.256333333334,,MSE_Only,mean,0.01,5063.401
2026-01-22,5038.555666666666,,MSE_Only,mean,0.01,5024.795
2026-01-23,5128.032666666666,,MSE_Only,mean,0.01,5131.752
2026-01-24,5154.299,,MSE_Only,mean,0.01,5109.315
2026-01-25,5146.231333333333,,MSE_Only,mean,0.01,5063.2
2026-01-26,5213.269,,MSE_Only,mean,0.01,5205.285
2026-01-27,5267.831333333334,,MSE_Only,mean,0.01,5215.944
2026-01-28,5429.391333333334,,MSE_Only,mean,0.01,5390.073
2026-01-29,5437.190333333333,,MSE_Only,mean,0.01,5451.243
2026-01-30,4818.422666666666,,MSE_Only,mean,0.01,4795.188
2026-01-31,4806.429999999999,,MSE_Only,mean,0.01,4831.263
2026-02-01,4807.940666666666,,MSE_Only,mean,0.01,4793.042
