date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-01,3145.4719999999998,3035.4,MSE_Only,mean,0.01,3153.573
2025-04-02,3197.564,2973.6,MSE_Only,mean,0.01,3136.625
2025-04-03,3112.3559999999998,2990.2,MSE_Only,mean,0.01,3103.459
2025-04-04,3013.5796666666665,3079.4,MSE_Only,mean,0.01,3020.031
2025-04-05,3069.7533333333336,3177.5,MSE_Only,mean,0.01,3109.521
2025-04-06,3040.6819999999993,3244.6,MSE_Only,mean,0.01,3037.546
2025-04-07,3005.4483333333337,3244.6,Balanced,mean,0.01,3031.085
2025-04-08,3021.904,3244.6,MSE_Only,mean,0.01,2989.619
2025-04-09,3102.6343333333334,3226.3,MSE_Only,mean,0.01,3129.521
2025-04-10,3213.795,3240.4,MSE_Only,mean,0.01,3235.793
2025-04-11,3263.48,3346.4,MSE_Only,mean,0.01,3261.564
2025-04-12,3252.953,3328.4,MSE_Only,mean,0.01,3258.052
2025-04-13,3256.039,3328.4,MSE_Only,mean,0.01,3263.18
2025-04-14,3249.366,3328.4,MSE_Only,mean,0.01,3245.518
2025-04-15,3256.458,3328.4,Accuracy_Heavy,mean,0.01,3271.664
2025-04-16,3371.688,3425.3,MSE_Only,median,0.01,3365.424
2025-04-17,3358.063,3419.4,MSE_Only,median,0.01,3334.165
2025-04-18,3333.305,3294.1,MSE_Only,median,0.01,3330.634
2025-04-19,3341.539142857143,3348.6,MSE_Only,mean,0.02,3336.638
2025-04-20,3358.23,3298.4,MSE_Only,mean,0.01,3311.474
2025-04-21,3435.86,3298.4,MSE_Only,mean,0.01,3406.327
2025-04-22,3441.0246666666667,3298.4,MSE_Only,mean,0.01,3421.683
2025-04-23,3283.454333333333,3347.7,MSE_Only,mean,0.01,3296.895
2025-04-24,3348.217,3333.6,MSE_Only,median,0.01,3354.296
2025-04-25,3314.9696666666664,3319.1,MSE_Only,mean,0.01,3334.764
2025-04-26,3336.524,3222.2,MSE_Only,median,0.01,3336.368
2025-04-27,3290.1013333333335,3243.3,MSE_Only,mean,0.01,3283.741
2025-04-28,3340.8303333333333,3243.3,MSE_Only,mean,0.01,3370.631
2025-04-29,3333.8776666666668,3243.3,MSE_Only,mean,0.01,3316.833
2025-04-30,3304.535,3322.3,MSE_Only,median,0.01,3304.966
2025-05-01,3213.415,3422.8,MSE_Only,median,0.01,3213.415
2025-05-02,3259.736666666667,3391.9,MSE_Only,mean,0.01,3256.902
2025-05-03,3276.3286666666663,3306.0,MSE_Only,mean,0.01,3251.397
2025-05-04,3272.5743333333335,3344.0,MSE_Only,mean,0.01,3268.852
2025-05-05,3334.7119999999995,3344.0,MSE_Only,mean,0.01,3312.279
2025-05-06,3436.2000000000003,3344.0,MSE_Only,mean,0.01,3421.993
2025-05-07,3389.1403333333333,3228.0,MSE_Only,mean,0.01,3396.649
2025-05-08,3317.4843333333333,3247.8,MSE_Only,mean,0.01,3313.346
2025-05-09,3363.3553333333334,3188.3,MSE_Only,mean,0.01,3394.297
2025-05-10,3368.2996666666672,3226.6,MSE_Only,mean,0.01,3356.275
2025-05-11,3366.3126666666667,3187.2,MSE_Only,mean,0.01,3370.225
2025-05-12,3242.7962857142857,3187.2,MSE_Only,mean,0.02,3269.787
2025-05-13,3239.9887142857147,3187.2,MSE_Only,mean,0.02,3196.946
2025-05-14,3182.2374285714286,3233.5,MSE_Only,mean,0.02,3141.979
2025-05-15,3211.6856666666667,3284.6,MSE_Only,mean,0.01,3187.341
2025-05-16,3182.7873333333337,3313.5,MSE_Only,mean,0.01,3146.648
2025-05-17,3188.828,3295.0,MSE_Only,mean,0.01,3206.246
2025-05-18,3208.7944285714284,3365.8,MSE_Only,mean,0.02,3157.762
2025-05-19,3300.5753333333328,3365.8,MSE_Only,mean,0.01,3269.995
2025-05-20,3344.842666666667,3365.8,MSE_Only,mean,0.01,3309.527
2025-05-21,3340.467666666667,3365.8,MSE_Only,mean,0.01,3331.386
2025-05-22,3311.8703333333337,3300.4,MSE_Only,mean,0.01,3319.906
2025-05-23,3405.909333333333,3294.9,MSE_Only,mean,0.01,3444.881
2025-05-24,3385.215428571428,3343.9,MSE_Only,mean,0.02,3372.719
2025-05-25,3388.5367142857144,3315.4,MSE_Only,mean,0.02,3367.151
2025-05-26,3380.788,3315.4,MSE_Only,median,0.01,3354.317
2025-05-27,3313.6929999999998,3315.4,MSE_Only,mean,0.01,3266.28
2025-05-28,3309.568333333333,3397.2,MSE_Only,mean,0.01,3297.692
2025-05-29,3334.7873333333337,3377.1,MSE_Only,mean,0.01,3331.585
2025-05-30,3316.1897142857147,3399.2,MSE_Only,mean,0.02,3279.31
2025-05-31,3325.8288571428575,3375.1,MSE_Only,mean,0.02,3271.501
2025-06-01,3326.494,3346.6,MSE_Only,mean,0.02,3346.728
2025-06-02,3414.4134285714285,3346.6,MSE_Only,mean,0.02,3409.384
2025-06-03,3410.8081428571427,3346.6,MSE_Only,mean,0.02,3437.459
2025-06-04,3407.214714285714,3354.9,MSE_Only,mean,0.02,3396.39
2025-06-05,3393.017,3343.4,MSE_Only,median,0.01,3447.334
2025-06-06,3350.748,3343.7,MSE_Only,median,0.01,3357.775
2025-06-07,3335.898333333333,3402.4,MSE_Only,mean,0.01,3348.157
2025-06-08,3334.5589999999997,3452.8,MSE_Only,mean,0.01,3342.767
2025-06-09,3365.8617142857147,3452.8,MSE_Only,mean,0.02,3377.966
2025-06-10,3338.1921428571427,3452.8,MSE_Only,mean,0.02,3349.016
2025-06-11,3349.4883333333332,3417.3,MSE_Only,mean,0.01,3353.525
2025-06-12,3424.021571428571,3406.9,MSE_Only,mean,0.02,3409.815
2025-06-13,3470.1294285714284,3408.1,MSE_Only,mean,0.02,3449.548
2025-06-14,3463.2606666666666,3408.1,MSE_Only,mean,0.01,3479.057
2025-06-15,3477.070333333333,3385.7,MSE_Only,mean,0.01,3505.765
2025-06-16,3419.935142857142,3385.7,MSE_Only,mean,0.02,3430.397
2025-06-17,3415.7943333333337,3385.7,MSE_Only,mean,0.01,3408.791
2025-06-18,3407.458666666667,3395.0,MSE_Only,mean,0.01,3414.311
2025-06-19,3415.773714285714,3333.9,MSE_Only,mean,0.02,3417.391
2025-06-20,3398.7000000000003,3343.1,MSE_Only,mean,0.02,3393.273
2025-06-21,3443.827,3348.0,MSE_Only,median,0.01,3450.037
2025-06-22,3426.6163333333334,3287.6,MSE_Only,mean,0.01,3419.038
2025-06-23,3392.398,3287.6,MSE_Only,median,0.01,3425.992
2025-06-24,3336.021,3287.6,MSE_Only,median,0.01,3332.224
2025-06-25,3358.509,3307.7,MSE_Only,median,0.01,3350.205
2025-06-26,3364.281,3349.8,MSE_Only,median,0.01,3348.395
2025-06-27,3284.985,3359.7,MSE_Only,median,0.01,3284.985
2025-06-28,3293.477571428571,3342.9,MSE_Only,mean,0.02,3279.59
2025-06-29,3299.1186666666667,3342.9,MSE_Only,mean,0.01,3282.058
2025-06-30,3321.0473333333334,3342.9,MSE_Only,mean,0.01,3310.399
2025-07-01,3385.747,3342.9,MSE_Only,mean,0.01,3382.29
2025-07-02,3373.583142857143,3342.8,Accuracy_Heavy,mean,0.02,3373.545
2025-07-03,3357.5492857142863,3316.9,MSE_Only,mean,0.02,3376.805
2025-07-04,3357.0049999999997,3321.0,MSE_Only,mean,0.01,3350.571
2025-07-05,3376.259,3325.7,MSE_Only,mean,0.01,3339.455
2025-07-06,3374.981333333333,3364.0,MSE_Only,mean,0.01,3342.261
2025-07-07,3373.241,3364.0,MSE_Only,mean,0.01,3345.316
2025-07-08,3330.720857142857,3364.0,Accuracy_Heavy,mean,0.02,3348.568
2025-07-09,3349.7630000000004,3359.1,MSE_Only,mean,0.01,3364.438
2025-07-10,3340.03,3336.7,MSE_Only,mean,0.01,3350.96
2025-07-11,3381.326333333333,3359.1,MSE_Only,mean,0.01,3407.142
2025-07-12,3375.7303333333334,3345.3,MSE_Only,mean,0.01,3393.529
2025-07-13,3379.7990000000004,3358.3,MSE_Only,mean,0.01,3388.684
2025-07-14,3370.59,3358.3,MSE_Only,mean,0.01,3360.178
2025-07-15,3356.3143333333333,3358.3,MSE_Only,mean,0.01,3345.516
2025-07-16,3376.607666666667,3406.4,MSE_Only,mean,0.01,3362.075
2025-07-17,3375.8513333333335,3443.7,MSE_Only,mean,0.01,3376.834
2025-07-18,3379.2003333333337,3397.6,MSE_Only,mean,0.01,3368.373
2025-07-19,3360.8413333333333,3373.5,MSE_Only,mean,0.01,3347.974
2025-07-20,3362.441,3335.6,MSE_Only,mean,0.02,3362.92
2025-07-21,3422.5706666666665,3335.6,Balanced,mean,0.01,3426.888
2025-07-22,3447.9525714285714,3335.6,MSE_Only,mean,0.02,3462.917
2025-07-23,3396.0629999999996,3335.6,MSE_Only,mean,0.02,3378.493
2025-07-24,3388.353,3324.0,MSE_Only,mean,0.02,3355.65
2025-07-25,3329.1543333333334,3352.8,MSE_Only,mean,0.01,3348.569
2025-07-26,3350.4854285714287,3348.6,MSE_Only,mean,0.02,3360.582
2025-07-27,3351.005142857143,3399.8,MSE_Only,mean,0.02,3366.207
2025-07-28,3328.607,3399.8,MSE_Only,mean,0.01,3359.235
2025-07-29,3343.194571428571,3399.8,MSE_Only,mean,0.02,3365.181
2025-07-30,3377.164571428571,3426.4,MSE_Only,mean,0.02,3386.825
2025-07-31,3350.671142857143,3434.7,MSE_Only,mean,0.02,3271.99
2025-08-01,3405.451857142857,3433.4,MSE_Only,mean,0.02,3422.266
2025-08-02,3423.271,3453.7,MSE_Only,median,0.02,3419.602
2025-08-03,3407.851142857143,3491.3,MSE_Only,mean,0.02,3430.806
2025-08-04,3418.173,3491.3,MSE_Only,mean,0.02,3431.091
2025-08-05,3452.6469999999995,3491.3,MSE_Only,mean,0.01,3454.409
2025-08-06,3463.998333333333,3404.7,MSE_Only,mean,0.01,3450.958
2025-08-07,3447.3799999999997,3399.0,MSE_Only,mean,0.01,3487.267
2025-08-08,3490.1893333333333,3408.3,MSE_Only,mean,0.01,3516.589
2025-08-09,3505.795,3383.2,MSE_Only,mean,0.01,3499.585
2025-08-10,3468.184333333333,3382.6,MSE_Only,mean,0.01,3437.012
2025-08-11,3384.4249999999997,3382.6,MSE_Only,mean,0.01,3411.154
2025-08-12,3396.7555714285713,3382.6,MSE_Only,mean,0.02,3393.372
2025-08-13,3400.1820000000002,3378.0,MSE_Only,mean,0.02,3401.382
2025-08-14,3397.366857142857,3358.7,MSE_Only,mean,0.02,3394.786
2025-08-15,3399.9573333333333,3388.5,MSE_Only,mean,0.01,3438.256
2025-08-16,3361.0633333333335,3381.6,MSE_Only,mean,0.01,3422.621
2025-08-17,3386.6431428571427,3418.5,MSE_Only,mean,0.02,3454.399
2025-08-18,3395.4531428571427,3418.5,MSE_Only,mean,0.02,3419.928
2025-08-19,3370.9645714285716,3418.5,MSE_Only,mean,0.02,3396.148
2025-08-20,3401.380428571428,3417.5,MSE_Only,mean,0.02,3397.114
2025-08-21,3387.9867142857142,3433.0,MSE_Only,mean,0.02,3383.086
2025-08-22,3403.6866666666665,3448.6,MSE_Only,mean,0.01,3422.429
2025-08-23,3453.7376666666664,3474.3,Balanced,mean,0.01,3419.204
2025-08-24,3456.4996666666666,3516.1,Accuracy_Heavy,mean,0.01,3430.309
2025-08-25,3470.099666666667,3516.1,Accuracy_Heavy,mean,0.01,3431.673
2025-08-26,3456.7836666666662,3516.1,Accuracy_Heavy,mean,0.01,3445.692
2025-08-27,3488.403666666667,3516.1,Balanced,mean,0.01,3489.985
2025-08-28,3496.6169999999997,3516.1,Balanced,mean,0.01,3491.611
2025-08-29,3532.038,3635.5,Balanced,mean,0.01,3545.387
2025-08-30,3559.324,3606.7,Balanced,mean,0.01,3561.033
2025-08-31,3546.1783333333333,3653.3,Balanced,mean,0.01,3554.38
2025-09-01,3539.125,3653.3,Balanced,mean,0.01,3539.526
2025-09-02,3516.0153333333333,3653.3,Accuracy_Heavy,mean,0.01,3473.053
2025-09-03,3664.9896666666664,3677.4,Balanced,mean,0.01,3631.123
2025-09-04,3640.8133333333335,3682.2,Accuracy_Heavy,mean,0.01,3634.956
2025-09-05,3664.9390000000003,3682.0,MSE_Only,mean,0.01,3659.079
2025-09-06,3664.344333333333,3673.6,MSE_Only,mean,0.01,3656.719
2025-09-07,3674.1433333333334,3686.4,MSE_Only,mean,0.01,3666.093
2025-09-08,3680.2573333333335,3686.4,MSE_Only,mean,0.01,3731.814
2025-09-09,3719.351,3686.4,MSE_Only,mean,0.01,3747.078
2025-09-10,3703.2996666666672,3719.0,MSE_Only,mean,0.01,3671.509
2025-09-11,3723.781333333333,3725.1,MSE_Only,mean,0.01,3724.896
2025-09-12,3730.8333333333335,3717.8,Accuracy_Heavy,mean,0.01,3705.268
2025-09-13,3735.552333333333,3678.3,Accuracy_Heavy,mean,0.01,3722.611
2025-09-14,3692.930666666667,3705.8,Accuracy_Heavy,mean,0.01,3664.538
2025-09-15,3747.394666666667,3705.8,Accuracy_Heavy,mean,0.01,3767.664
2025-09-16,3762.2909999999997,3705.8,Accuracy_Heavy,mean,0.01,3740.827
2025-09-17,3747.8196666666663,3775.1,Accuracy_Heavy,mean,0.01,3743.301
2025-09-18,3699.3636666666666,3815.7,Accuracy_Heavy,mean,0.01,3683.896
2025-09-19,3697.646666666667,3768.1,Accuracy_Heavy,mean,0.01,3711.095
2025-09-20,3701.5409999999997,3771.1,Accuracy_Heavy,mean,0.01,3767.961
2025-09-21,3706.5660000000003,3809.0,Balanced,mean,0.01,3772.81
2025-09-22,3792.3626666666664,3809.0,MSE_Only,mean,0.01,3769.214
2025-09-23,3824.2400000000002,3809.0,MSE_Only,mean,0.01,3814.44
2025-09-24,3798.3123333333333,3855.2,MSE_Only,mean,0.01,3832.653
2025-09-25,3812.5840000000003,3873.2,Balanced,mean,0.01,3803.81
2025-09-26,3840.7419999999997,3897.5,Balanced,mean,0.01,3842.645
2025-09-27,3874.964,3868.1,Balanced,mean,0.01,3846.727
2025-09-28,3866.296333333333,3908.9,MSE_Only,mean,0.01,3880.346
2025-09-29,3864.8776666666668,3908.9,MSE_Only,mean,0.01,3869.335
2025-09-30,3921.0080000000003,3908.9,Balanced,mean,0.01,3907.37
2025-10-01,3950.2973333333334,3976.3,Balanced,mean,0.01,3937.497
2025-10-02,3888.4233333333336,4004.4,Balanced,mean,0.01,3872.477
2025-10-03,3951.0473333333334,4070.5,Balanced,mean,0.01,3918.4
2025-10-04,3947.412666666667,3972.6,MSE_Only,mean,0.01,3966.225
2025-10-05,3894.945,4000.4,MSE_Only,median,0.01,3968.443
2025-10-06,3985.8019999999997,4000.4,MSE_Only,mean,0.01,4027.453
2025-10-07,4005.659,4000.4,MSE_Only,median,0.01,4046.66
2025-10-08,4090.708,4133.0,Balanced,mean,0.01,4108.796
2025-10-09,4006.395,4163.4,Accuracy_Heavy,mean,0.01,3988.443
2025-10-10,4032.873666666667,4201.6,MSE_Only,mean,0.01,4041.424
2025-10-11,4050.5258571428567,4304.6,Accuracy_Heavy,mean,0.02,4037.631
2025-10-12,4069.375,4213.3,MSE_Only,mean,0.01,4102.891
2025-10-13,4178.717333333334,4213.3,MSE_Only,mean,0.01,4212.109
2025-10-14,4206.668333333334,4213.3,MSE_Only,mean,0.01,4222.29
2025-10-15,4270.809333333334,4359.4,MSE_Only,mean,0.01,4315.219
2025-10-16,4299.7536666666665,4109.1,MSE_Only,mean,0.01,4234.515
2025-10-17,4256.794333333333,4065.4,MSE_Only,mean,0.01,4311.459
2025-10-18,4258.480666666666,4145.6,MSE_Only,mean,0.01,4324.678
2025-10-19,4230.962333333333,4137.8,MSE_Only,mean,0.01,4248.75
2025-10-20,4373.499333333333,4137.8,MSE_Only,mean,0.01,4381.426
2025-10-21,4125.566333333333,4137.8,MSE_Only,mean,0.01,4128.558
2025-10-22,4080.156666666667,4019.7,MSE_Only,mean,0.01,4054.405
2025-10-23,4139.695714285714,3983.1,MSE_Only,mean,0.02,4128.357
2025-10-24,4151.982666666667,4000.7,Balanced,mean,0.01,4141.071
2025-10-25,4162.196333333333,4015.9,MSE_Only,mean,0.01,4156.964
2025-10-26,4160.591666666666,3996.5,MSE_Only,mean,0.01,4160.543
2025-10-27,4013.012666666667,3996.5,MSE_Only,mean,0.01,4016.489
2025-10-28,3962.8283333333334,3996.5,MSE_Only,mean,0.01,3997.729
2025-10-29,4025.6766666666663,4014.0,MSE_Only,mean,0.01,4066.296
2025-10-30,4003.3790000000004,3960.5,MSE_Only,mean,0.01,4054.736
2025-10-31,4024.3016666666667,3992.9,MSE_Only,mean,0.01,4049.987
2025-11-01,4034.735666666667,3991.0,MSE_Only,mean,0.01,4001.556
2025-11-02,4005.3546666666666,4009.8,MSE_Only,mean,0.01,4003.307
2025-11-03,4037.7646666666665,4009.8,MSE_Only,mean,0.01,4000.273
2025-11-04,3994.370666666667,4009.8,MSE_Only,mean,0.01,3981.393
2025-11-05,4014.688666666667,4122.0,MSE_Only,mean,0.01,4034.281
2025-11-06,4002.0159999999996,4116.3,MSE_Only,mean,0.01,4008.05
2025-11-07,4037.2646666666665,4213.6,MSE_Only,mean,0.01,4030.325
2025-11-08,4087.6143333333334,4194.5,MSE_Only,mean,0.01,4046.757
2025-11-09,4015.817333333334,4094.2,MSE_Only,mean,0.01,4033.816
2025-11-10,4193.7429999999995,4094.2,MSE_Only,mean,0.01,4160.959
2025-11-11,4145.199666666667,4094.2,MSE_Only,mean,0.01,4151.064
2025-11-12,4293.289333333333,4074.5,MSE_Only,mean,0.01,4325.599
2025-11-13,4251.695,4066.5,MSE_Only,mean,0.01,4272.394
2025-11-14,4130.425142857143,4082.8,MSE_Only,mean,0.02,4132.757
2025-11-15,4116.742857142858,4060.0,MSE_Only,mean,0.02,4142.205
2025-11-16,4124.948857142857,4079.5,MSE_Only,mean,0.02,4154.104
2025-11-17,4104.122,4079.5,MSE_Only,mean,0.02,4108.542
2025-11-18,4083.3746666666666,4079.5,MSE_Only,mean,0.01,4073.533
2025-11-19,4098.085,4094.2,MSE_Only,mean,0.01,4088.943
2025-11-20,4074.36,4140.0,MSE_Only,mean,0.01,4053.778
2025-11-21,4102.356857142857,4202.3,MSE_Only,mean,0.02,4119.722
2025-11-22,4110.395285714286,4202.3,MSE_Only,mean,0.02,4105.516
2025-11-23,4095.168428571429,4202.3,MSE_Only,mean,0.02,4110.912
2025-11-24,4134.128142857143,4254.9,MSE_Only,mean,0.02,4115.107
2025-11-25,4177.607285714285,4254.9,MSE_Only,mean,0.02,4199.84
2025-11-26,4245.164,4274.8,MSE_Only,mean,0.01,4219.545
2025-11-27,4237.832666666667,4220.8,MSE_Only,mean,0.01,4210.661
2025-11-28,4234.249285714286,4232.5,MSE_Only,mean,0.02,4224.236
2025-11-29,4282.572,4243.0,MSE_Only,mean,0.02,4286.681
2025-11-30,4265.154428571428,4243.0,MSE_Only,mean,0.02,4254.733
2025-12-01,4285.764999999999,4243.0,MSE_Only,mean,0.02,4280.648
2025-12-02,4206.053333333333,4243.0,MSE_Only,mean,0.01,4191.125
2025-12-03,4242.379666666667,4217.7,MSE_Only,mean,0.01,4240.919
2025-12-04,4255.853666666667,4236.2,MSE_Only,mean,0.01,4251.083
2025-12-05,4271.8198571428575,4224.7,MSE_Only,mean,0.02,4290.515
2025-12-06,4283.473285714286,4313.0,MSE_Only,mean,0.02,4330.423
2025-12-07,4284.280285714286,4328.3,MSE_Only,mean,0.02,4293.658
2025-12-08,4263.992333333333,4328.3,MSE_Only,mean,0.01,4261.803
2025-12-09,4280.304,4328.3,MSE_Only,mean,0.01,4294.222
2025-12-10,4259.655666666667,4335.2,Balanced,mean,0.01,4286.539
2025-12-11,4333.344,4332.3,Balanced,mean,0.01,4320.926
2025-12-12,4336.944666666667,4373.9,Balanced,mean,0.01,4319.78
2025-12-13,4331.658666666667,4364.5,Accuracy_Heavy,mean,0.01,4357.922
2025-12-14,4335.210666666667,4387.3,Accuracy_Heavy,mean,0.01,4371.28
2025-12-15,4346.6849999999995,4387.3,Balanced,mean,0.01,4367.681
2025-12-16,4347.273666666667,4387.3,MSE_Only,mean,0.01,4340.517
2025-12-17,4391.438999999999,4469.4,Balanced,mean,0.01,4398.521
2025-12-18,4396.848333333333,4505.7,MSE_Only,mean,0.01,4403.415
2025-12-19,4416.0633333333335,4502.8,MSE_Only,mean,0.01,4410.078
2025-12-20,4387.022666666667,4502.8,MSE_Only,mean,0.01,4392.998
2025-12-21,4395.542333333334,4502.8,MSE_Only,mean,0.01,4396.596
2025-12-22,4475.587666666666,4552.7,MSE_Only,mean,0.01,4493.382
2025-12-23,4517.452666666667,4552.7,MSE_Only,mean,0.01,4520.309
2025-12-24,4523.3223333333335,4343.6,MSE_Only,mean,0.01,4507.705
2025-12-25,4527.309333333334,4386.3,MSE_Only,mean,0.01,4557.594
2025-12-26,4560.070333333334,4341.1,Accuracy_Heavy,mean,0.01,4615.024
2025-12-27,4571.620333333333,4341.1,Accuracy_Heavy,mean,0.01,4550.643
2025-12-28,4562.652714285715,4341.1,MSE_Only,mean,0.02,4588.035
2025-12-29,4355.027000000001,4329.6,MSE_Only,mean,0.01,4328.176
2025-12-30,4397.067333333333,4329.6,MSE_Only,mean,0.01,4391.692
2025-12-31,4329.423666666667,,MSE_Only,mean,0.01,4281.011
2026-01-01,4345.217666666667,,MSE_Only,mean,0.01,4297.773
2026-01-02,4353.908333333334,,MSE_Only,mean,0.01,4329.36
2026-01-03,4357.697666666667,,MSE_Only,mean,0.01,4328.056
2026-01-04,4343.109,,MSE_Only,mean,0.01,4338.073
2026-01-05,4464.028428571429,,Accuracy_Heavy,mean,0.02,4474.0
2026-01-06,4525.3721428571425,,MSE_Only,mean,0.02,4507.761
2026-01-07,4467.749666666667,,Balanced,mean,0.01,4480.912
2026-01-08,4447.571666666667,,Accuracy_Heavy,mean,0.01,4434.883
2026-01-09,4486.196333333333,,Accuracy_Heavy,mean,0.01,4453.615
2026-01-10,4497.182666666667,,MSE_Only,mean,0.01,4494.019
2026-01-11,4521.103,,MSE_Only,mean,0.01,4478.643
2026-01-12,4661.235,,MSE_Only,mean,0.01,4615.131
2026-01-13,4649.070666666667,,MSE_Only,mean,0.01,4700.341
2026-01-14,4674.142666666667,,MSE_Only,mean,0.01,4701.649
2026-01-15,4656.271,,MSE_Only,median,0.01,4711.405
2026-01-16,4632.896,,MSE_Only,median,0.01,4632.896
2026-01-17,4623.977,,MSE_Only,median,0.01,4623.977
2026-01-18,4623.043,,MSE_Only,median,0.01,4625.026
2026-01-19,4608.298,,MSE_Only,median,0.01,4608.298
2026-01-20,4624.714,,MSE_Only,median,0.01,4624.714
2026-01-21,4886.04,,MSE_Only,mean,0.01,4857.113
2026-01-22,4943.6269999999995,,MSE_Only,mean,0.01,4957.208
2026-01-23,5009.273,,MSE_Only,mean,0.01,5014.078
2026-01-24,5058.535333333333,,MSE_Only,mean,0.01,5008.451
2026-01-25,5035.19,,MSE_Only,mean,0.01,5043.162
2026-01-26,5210.208333333333,,MSE_Only,mean,0.01,5185.036
2026-01-27,5132.370666666667,,MSE_Only,mean,0.01,5134.236
2026-01-28,5357.929666666667,,MSE_Only,mean,0.01,5351.786
2026-01-29,5471.833,,MSE_Only,mean,0.01,5451.962
2026-01-30,4753.354666666666,,MSE_Only,mean,0.01,4724.221
2026-01-31,4845.717,,MSE_Only,median,0.01,4918.341
2026-02-01,4851.904,,MSE_Only,median,0.01,4904.57
