date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-28,3266.68,3399.8,MSE_Only,mean,0.01,3145.275
2025-06-29,3328.9823076923085,3399.8,MSE_Only,mean,0.1,3339.956
2025-06-30,3354.4230000000002,3399.8,MSE_Only,mean,0.01,3347.89
2025-07-01,3396.908,3399.8,MSE_Only,mean,0.01,3390.364
2025-07-02,3409.0752857142857,3434.7,MSE_Only,mean,0.02,3393.438
2025-07-03,3391.317428571428,3433.4,MSE_Only,mean,0.02,3380.583
2025-07-04,3389.9861428571426,3453.7,MSE_Only,mean,0.02,3407.269
2025-07-05,3398.2242857142855,3491.3,MSE_Only,mean,0.02,3400.1
2025-07-06,3380.856333333333,3491.3,MSE_Only,mean,0.01,3379.837
2025-07-07,3379.176333333333,3491.3,MSE_Only,mean,0.01,3391.237
2025-07-08,3362.846857142857,3404.7,MSE_Only,mean,0.02,3407.47
2025-07-09,3360.333666666667,3399.0,MSE_Only,mean,0.01,3362.549
2025-07-10,3360.134666666667,3408.3,MSE_Only,mean,0.01,3355.17
2025-07-11,3400.6926666666664,3383.2,MSE_Only,mean,0.01,3377.274
2025-07-12,3396.56,3382.6,Accuracy_Heavy,median,0.05,3443.639
2025-07-13,3405.0413846153847,3382.6,MSE_Only,mean,0.1,3388.179
2025-07-14,3400.383473684211,3382.6,MSE_Only,mean,0.05,3386.09
2025-07-15,3383.442857142857,3378.0,MSE_Only,mean,0.02,3370.495
2025-07-16,3401.8456666666666,3358.7,MSE_Only,mean,0.01,3370.817
2025-07-17,3368.435858974359,3388.5,Accuracy_Heavy,mean,0.2,3349.045
2025-07-18,3380.4096666666665,3381.6,MSE_Only,mean,0.1,3366.948
2025-07-19,3373.288,3418.5,MSE_Only,mean,0.01,3355.262
2025-07-20,3396.534571428572,3418.5,MSE_Only,mean,0.02,3350.9
2025-07-21,3428.5948571428576,3418.5,MSE_Only,mean,0.02,3444.072
2025-07-22,3482.083142857143,3417.5,MSE_Only,mean,0.02,3504.97
2025-07-23,3421.475142857143,3433.0,MSE_Only,mean,0.02,3419.224
2025-07-24,3385.902857142857,3448.6,MSE_Only,mean,0.02,3383.466
2025-07-25,3353.015857142858,3474.3,MSE_Only,mean,0.02,3333.756
2025-07-26,3335.709,3516.1,MSE_Only,mean,0.02,3343.635
2025-07-27,3339.473714285715,3516.1,MSE_Only,mean,0.02,3341.109
2025-07-28,3353.5610000000006,3516.1,MSE_Only,mean,0.02,3340.949
2025-07-29,3345.3018571428574,3516.1,MSE_Only,mean,0.02,3397.073
2025-07-30,3390.515714285714,3516.1,MSE_Only,mean,0.02,3448.717
2025-07-31,3404.9796666666666,3635.5,Balanced,mean,0.01,3427.494
2025-08-01,3483.8915714285718,3606.7,Balanced,mean,0.02,3476.441
2025-08-02,3504.833666666667,3653.3,MSE_Only,mean,0.01,3479.571
2025-08-03,3583.3709999999996,3653.3,Balanced,mean,0.01,3505.516
2025-08-04,3599.201333333333,3653.3,Balanced,mean,0.01,3545.819
2025-08-05,3616.1193333333335,3677.4,Balanced,mean,0.01,3532.56
2025-08-06,3540.85,3682.2,Balanced,median,0.02,3542.288
2025-08-07,3564.0563333333334,3682.0,MSE_Only,mean,0.01,3554.848
2025-08-08,3641.3573333333334,3673.6,Accuracy_Heavy,mean,0.01,3594.44
2025-08-09,3678.481,3686.4,MSE_Only,median,0.01,3678.481
2025-08-10,3647.751,3686.4,Accuracy_Heavy,mean,0.01,3662.025
2025-08-11,3547.4463333333333,3686.4,Accuracy_Heavy,mean,0.01,3517.339
2025-08-12,3516.351,3719.0,MSE_Only,median,0.02,3498.635
2025-08-13,3524.3373333333334,3725.1,Accuracy_Heavy,mean,0.01,3494.167
2025-08-14,3509.5633333333335,3717.8,Risk_Heavy,mean,0.01,3500.408
2025-08-15,3515.3496666666665,3678.3,Risk_Heavy,mean,0.01,3487.778
2025-08-16,3538.534333333333,3705.8,Balanced,mean,0.01,3448.958
2025-08-17,3550.7803333333336,3705.8,Accuracy_Heavy,mean,0.01,3499.577
2025-08-18,3500.3048571428567,3705.8,MSE_Only,mean,0.02,3501.548
2025-08-19,3549.619,3775.1,MSE_Only,median,0.01,3481.463
2025-08-20,3564.243,3815.7,MSE_Only,median,0.01,3604.285
2025-08-21,3560.299,3768.1,MSE_Only,median,0.01,3569.951
2025-08-22,3610.683,3771.1,MSE_Only,median,0.01,3610.683
2025-08-23,3550.249,3809.0,MSE_Only,median,0.01,3608.787
2025-08-24,3514.393,3809.0,MSE_Only,median,0.01,3597.104
2025-08-25,3562.5326666666674,3809.0,MSE_Only,mean,0.01,3600.978
2025-08-26,3583.768,3855.2,MSE_Only,mean,0.01,3640.428
2025-08-27,3624.3016666666667,3873.2,MSE_Only,mean,0.01,3656.071
2025-08-28,3599.483333333333,3897.5,MSE_Only,mean,0.01,3684.096
2025-08-29,3656.8863333333334,3868.1,MSE_Only,mean,0.01,3696.969
2025-08-30,3635.3879999999995,3908.9,MSE_Only,mean,0.01,3646.029
2025-08-31,3654.9293333333335,3908.9,MSE_Only,mean,0.01,3670.37
2025-09-01,3665.7916666666665,3908.9,MSE_Only,mean,0.01,3648.501
2025-09-02,3674.848,3976.3,MSE_Only,median,0.01,3628.58
2025-09-03,3778.821,4004.4,MSE_Only,median,0.01,3778.821
2025-09-04,3743.966,4070.5,MSE_Only,median,0.01,3743.966
2025-09-05,3793.203,3972.6,MSE_Only,median,0.01,3793.203
2025-09-06,3816.947666666667,4000.4,MSE_Only,mean,0.01,3837.054
2025-09-07,3808.372,4000.4,MSE_Only,mean,0.01,3794.352
2025-09-08,3824.181,4000.4,MSE_Only,mean,0.01,3775.095
2025-09-09,3839.3063333333334,4133.0,MSE_Only,mean,0.01,3820.283
2025-09-10,3825.752,4163.4,MSE_Only,mean,0.01,3799.816
2025-09-11,3818.8986666666665,4201.6,MSE_Only,mean,0.01,3799.632
2025-09-12,3832.7563333333333,4304.6,MSE_Only,mean,0.01,3818.265
2025-09-13,3833.1813333333334,4213.3,MSE_Only,mean,0.01,3811.744
2025-09-14,3829.3116666666665,4213.3,MSE_Only,mean,0.01,3811.815
2025-09-15,3885.1586666666667,4213.3,MSE_Only,mean,0.01,3840.281
2025-09-16,3879.2496666666666,4359.4,MSE_Only,mean,0.01,3851.233
2025-09-17,3874.862,4109.1,MSE_Only,median,0.01,3848.942
2025-09-18,3837.302,4065.4,MSE_Only,median,0.01,3830.132
2025-09-19,3879.3340000000003,4145.6,MSE_Only,mean,0.01,3873.34
2025-09-20,3883.4133333333334,4137.8,MSE_Only,mean,0.01,3866.301
2025-09-21,3876.1103333333326,4137.8,MSE_Only,mean,0.01,3850.122
2025-09-22,3927.067333333333,4137.8,MSE_Only,mean,0.01,3883.579
2025-09-23,3983.247666666666,4019.7,MSE_Only,mean,0.01,3986.741
2025-09-24,3910.7719999999995,3983.1,MSE_Only,mean,0.01,3885.714
2025-09-25,3911.650666666667,4000.7,MSE_Only,mean,0.01,3893.641
2025-09-26,3942.4303333333337,4015.9,MSE_Only,mean,0.01,3972.012
2025-09-27,3972.394666666667,3996.5,MSE_Only,mean,0.01,4005.736
2025-09-28,3966.1656666666663,3996.5,MSE_Only,mean,0.01,3976.13
2025-09-29,4013.4173333333333,3996.5,MSE_Only,mean,0.01,4047.435
2025-09-30,4065.283,4014.0,MSE_Only,mean,0.01,4065.046
2025-10-01,4043.6913333333337,3960.5,MSE_Only,mean,0.01,4066.467
2025-10-02,4015.0660000000003,3992.9,MSE_Only,mean,0.01,4037.107
2025-10-03,4033.8486666666668,3991.0,MSE_Only,mean,0.01,4080.215
2025-10-04,4027.643666666667,4009.8,MSE_Only,mean,0.01,3953.856
2025-10-05,4012.595,4009.8,MSE_Only,mean,0.01,3922.229
2025-10-06,4096.530333333333,4009.8,MSE_Only,mean,0.01,4028.917
2025-10-07,4124.984333333334,4009.8,MSE_Only,mean,0.01,4070.692
2025-10-08,4160.145333333333,4116.3,MSE_Only,mean,0.01,4096.737
2025-10-09,4041.4706666666666,4213.6,MSE_Only,mean,0.01,3967.082
2025-10-10,4070.6750000000006,4194.5,MSE_Only,mean,0.01,3998.09
2025-10-11,4085.7820000000006,4094.2,MSE_Only,mean,0.01,4021.519
2025-10-12,4087.498333333333,4094.2,MSE_Only,mean,0.01,4048.832
2025-10-13,4214.837666666667,4094.2,MSE_Only,mean,0.01,4190.283
2025-10-14,4235.6106666666665,4074.5,MSE_Only,mean,0.01,4194.933
2025-10-15,4295.6793333333335,4066.5,MSE_Only,mean,0.01,4290.412
2025-10-16,4393.3893333333335,4082.8,MSE_Only,mean,0.01,4393.717
2025-10-17,4288.509,4060.0,MSE_Only,median,0.01,4288.509
2025-10-18,4312.845,4079.5,MSE_Only,median,0.01,4285.778
2025-10-19,4291.438,4079.5,MSE_Only,median,0.01,4282.017
2025-10-20,4434.1990000000005,4079.5,MSE_Only,mean,0.01,4424.365
2025-10-21,4193.924,4094.2,MSE_Only,median,0.01,4193.924
2025-10-22,4138.232333333333,4140.0,MSE_Only,mean,0.01,4095.661
2025-10-23,4252.418,4202.3,MSE_Only,median,0.01,4252.418
2025-10-24,4255.908,4202.3,MSE_Only,median,0.01,4224.539
2025-10-25,4266.578666666667,4202.3,MSE_Only,mean,0.01,4203.371
2025-10-26,4278.287333333334,4254.9,MSE_Only,mean,0.01,4210.495
2025-10-27,4143.543333333333,4254.9,MSE_Only,mean,0.01,4071.961
2025-10-28,4092.0416666666665,4274.8,MSE_Only,mean,0.01,4005.803
2025-10-29,4127.648,4220.8,MSE_Only,mean,0.01,4182.028
2025-10-30,4142.244000000001,4232.5,MSE_Only,mean,0.01,4165.783
2025-10-31,4149.112666666667,4243.0,MSE_Only,mean,0.01,4158.517
2025-11-01,4132.5036666666665,4243.0,MSE_Only,mean,0.01,4149.929
2025-11-02,4141.711,4243.0,MSE_Only,median,0.01,4151.328
2025-11-03,4159.499,4243.0,MSE_Only,median,0.01,4168.292
2025-11-04,4078.515,4217.7,MSE_Only,median,0.01,4099.882
2025-11-05,4092.276,4236.2,MSE_Only,median,0.01,4124.915
2025-11-06,4113.210333333333,4224.7,MSE_Only,mean,0.01,4113.182
2025-11-07,4122.1466666666665,4313.0,MSE_Only,mean,0.01,4143.483
2025-11-08,4126.708333333333,4328.3,MSE_Only,mean,0.01,4136.035
2025-11-09,4115.698666666667,4328.3,MSE_Only,mean,0.01,4119.56
2025-11-10,4111.941,4328.3,MSE_Only,mean,0.01,4110.577
2025-11-11,4223.46,4335.2,MSE_Only,median,0.01,4223.46
2025-11-12,4332.603,4332.3,MSE_Only,median,0.01,4332.603
2025-11-13,4315.181,4373.9,MSE_Only,median,0.01,4315.181
2025-11-14,4221.733333333333,4364.5,MSE_Only,mean,0.01,4218.632
2025-11-15,4215.1269999999995,4387.3,MSE_Only,mean,0.01,4210.336
2025-11-16,4207.5363333333335,4387.3,MSE_Only,mean,0.01,4274.979
2025-11-17,4214.307333333333,4387.3,MSE_Only,mean,0.01,4240.903
2025-11-18,4230.923333333333,4469.4,MSE_Only,mean,0.01,4252.509
2025-11-19,4251.787,4505.7,MSE_Only,mean,0.01,4266.737
2025-11-20,4236.366666666666,4502.8,MSE_Only,mean,0.01,4247.802
2025-11-21,4253.476333333333,4502.8,MSE_Only,mean,0.01,4268.265
2025-11-22,4290.168333333333,4502.8,MSE_Only,mean,0.01,4298.366
2025-11-23,4270.4873333333335,4552.7,MSE_Only,mean,0.01,4281.747
2025-11-24,4286.430333333334,4552.7,MSE_Only,mean,0.01,4332.462
2025-11-25,4232.541333333334,4343.6,MSE_Only,mean,0.01,4234.633
2025-11-26,4352.776666666668,4386.3,MSE_Only,mean,0.01,4438.696
2025-11-27,4352.367666666666,4341.1,MSE_Only,mean,0.01,4413.825
2025-11-28,4271.849999999999,4341.1,MSE_Only,mean,0.01,4338.072
2025-11-29,4339.545666666667,4341.1,MSE_Only,mean,0.01,4402.711
2025-11-30,4365.610333333333,4329.6,MSE_Only,mean,0.01,4399.725
2025-12-01,4374.174666666667,4329.6,MSE_Only,mean,0.01,4424.904
2025-12-02,4323.669,4451.5,MSE_Only,mean,0.01,4360.711
2025-12-03,4331.034666666666,4496.1,MSE_Only,mean,0.01,4379.092
2025-12-04,4355.656,4462.5,MSE_Only,mean,0.01,4395.891
2025-12-05,4355.908333333334,,MSE_Only,mean,0.01,4380.938
2025-12-06,4343.489666666666,,MSE_Only,mean,0.01,4386.994
2025-12-07,4332.914333333333,,MSE_Only,mean,0.01,4382.623
2025-12-08,4290.222333333333,,MSE_Only,mean,0.01,4335.417
2025-12-09,4281.972999999999,,MSE_Only,mean,0.01,4337.344
2025-12-10,4275.407333333334,,MSE_Only,mean,0.01,4327.652
2025-12-11,4396.749333333333,,MSE_Only,mean,0.01,4415.131
2025-12-12,4404.830666666667,,MSE_Only,mean,0.01,4427.639
2025-12-13,4378.8859999999995,,MSE_Only,mean,0.01,4413.664
2025-12-14,4386.013666666667,,MSE_Only,mean,0.01,4432.494
2025-12-15,4378.841333333334,,MSE_Only,mean,0.01,4435.625
2025-12-16,4388.942,,MSE_Only,mean,0.01,4425.7
2025-12-17,4433.675333333334,,MSE_Only,mean,0.01,4501.442
2025-12-18,4490.173,,MSE_Only,mean,0.01,4473.936
2025-12-19,4523.827333333334,,MSE_Only,mean,0.01,4526.798
2025-12-20,4530.460666666667,,MSE_Only,mean,0.01,4532.424
2025-12-21,4511.632666666666,,MSE_Only,mean,0.01,4552.174
2025-12-22,4585.658666666666,,MSE_Only,mean,0.01,4612.637
2025-12-23,4617.227,,MSE_Only,mean,0.01,4637.627
2025-12-24,4562.205,,MSE_Only,mean,0.01,4648.751
2025-12-25,4632.004285714286,,MSE_Only,mean,0.02,4612.959
2025-12-26,4622.9905714285715,,MSE_Only,mean,0.02,4580.44
2025-12-27,4666.361428571428,,MSE_Only,mean,0.02,4672.695
2025-12-28,4659.141285714286,,MSE_Only,mean,0.02,4698.974
2025-12-29,4448.35157142857,,MSE_Only,mean,0.02,4365.181
2025-12-30,4577.997666666667,,MSE_Only,mean,0.01,4513.008
2025-12-31,4448.454,,MSE_Only,mean,0.01,4455.767
2026-01-01,4451.091,,MSE_Only,mean,0.01,4475.416
2026-01-02,4483.340428571429,,MSE_Only,mean,0.02,4475.876
2026-01-03,4482.164333333333,,MSE_Only,mean,0.01,4447.07
2026-01-04,4424.141333333333,,MSE_Only,mean,0.01,4393.627
2026-01-05,4568.277999999999,,MSE_Only,mean,0.01,4541.222
2026-01-06,4697.13,,Accuracy_Heavy,median,0.01,4591.999
2026-01-07,4667.366,,Accuracy_Heavy,median,0.01,4536.236
2026-01-08,4582.272,,MSE_Only,mean,0.01,4524.553
2026-01-09,4652.259000000001,,MSE_Only,mean,0.01,4602.93
2026-01-10,4636.711,,MSE_Only,mean,0.01,4628.2
2026-01-11,4623.334333333333,,MSE_Only,mean,0.01,4613.898
2026-01-12,4678.527999999999,,MSE_Only,mean,0.01,4655.073
2026-01-13,4678.091333333334,,MSE_Only,mean,0.01,4675.059
2026-01-14,4778.209666666667,,MSE_Only,mean,0.01,4754.591
2026-01-15,4785.982333333333,,MSE_Only,mean,0.01,4767.069
2026-01-16,4732.955333333332,,MSE_Only,mean,0.01,4680.632
2026-01-17,4760.766333333333,,MSE_Only,mean,0.01,4717.654
2026-01-18,4737.268,,MSE_Only,mean,0.01,4712.379
2026-01-19,4740.415,,MSE_Only,mean,0.01,4694.451
2026-01-20,4709.678,,MSE_Only,mean,0.01,4684.018
2026-01-21,5001.773,,MSE_Only,mean,0.01,5007.61
2026-01-22,5082.154666666666,,MSE_Only,mean,0.01,5045.039
2026-01-23,5102.438,,MSE_Only,mean,0.02,5129.284
2026-01-24,5141.438666666666,,MSE_Only,mean,0.01,5086.679
2026-01-25,5109.2953333333335,,MSE_Only,mean,0.01,5035.959
2026-01-26,5280.420333333333,,MSE_Only,mean,0.01,5394.255
2026-01-27,5329.5363333333335,,MSE_Only,mean,0.01,5197.749
2026-01-28,5629.772666666667,,MSE_Only,mean,0.01,5591.61
2026-01-29,5637.441333333333,,MSE_Only,mean,0.01,5568.904
2026-01-30,4946.270333333333,,MSE_Only,mean,0.01,5013.145
2026-01-31,4938.575666666667,,MSE_Only,mean,0.01,5060.157
2026-02-01,4927.273666666667,,MSE_Only,mean,0.01,4790.437
