date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-05-10,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7406488888888855
2025-05-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7618622222222257
2025-05-12,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6720977777777761
2025-05-13,0.8,0.2,0.6000000000000001,0.8529952380952447
2025-05-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8084733333333304
2025-05-15,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.7278399999999976
2025-05-16,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7946714285714223
2025-05-17,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7431571428571441
2025-05-18,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7613095238095222
2025-05-19,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7480333333333316
2025-05-20,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8589555555555572
2025-05-21,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9062444444444452
2025-05-22,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8551349019607812
2025-05-23,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9320999999999988
2025-05-24,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8644800000000032
2025-05-25,1.0,0.0,1.0,0.9284200000000046
2025-05-26,1.0,0.0,1.0,0.7740533333333313
2025-05-27,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7319622222222251
2025-05-28,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7348177777777778
2025-05-29,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.8220622222222222
2025-05-30,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7234155555555588
2025-05-31,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9001222222222263
2025-06-01,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7025444444444436
2025-06-02,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.711433333333331
2025-06-03,0.8,0.2,0.6000000000000001,0.782926666666675
2025-06-04,0.8,0.2,0.6000000000000001,0.7483968421052689
2025-06-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7823666666666697
2025-06-06,0.8,0.2,0.6000000000000001,0.7794400000000034
2025-06-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,1.0826777777777845
2025-06-08,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.9346380952380903
2025-06-09,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.157855555555553
2025-06-10,0.8,0.2,0.6000000000000001,1.0371044444444493
2025-06-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9359744444444497
2025-06-12,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9311622222222202
2025-06-13,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.926775555555552
2025-06-14,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6395933333333356
2025-06-15,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.633222222222227
2025-06-16,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.6236526315789471
2025-06-17,0.8,0.2,0.6000000000000001,0.6418929824561388
2025-06-18,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6632000000000005
2025-06-19,0.8,0.2,0.6000000000000001,0.5760644444444419
2025-06-20,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6061733333333374
2025-06-21,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.49610409356725993
2025-06-22,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4802801169590708
2025-06-23,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.4962246449457003
2025-06-24,0.8,0.2,0.6000000000000001,0.4925000000000021
2025-06-25,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.49342666666667206
2025-06-26,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.48295000000000526
2025-06-27,0.8,0.2,0.6000000000000001,0.47489649122807026
2025-06-28,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.4544733333333397
2025-06-29,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.44516666666666915
2025-06-30,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5021111111111064
2025-07-01,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5715444444444434
2025-07-02,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5967111111111109
2025-07-03,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.6539333333333369
2025-07-04,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5973101850671886
2025-07-05,1.0,0.0,1.0,0.6295647619047571
2025-07-06,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7265444444444455
2025-07-07,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7869857142857133
