date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-15,86.16749999999999,85.76,Accuracy_Heavy,mean,0.01,86.343
2025-06-16,86.25800000000001,85.525,Accuracy_Heavy,mean,0.01,86.328
2025-06-17,86.4415,85.707,Accuracy_Heavy,mean,0.01,86.453
2025-06-18,86.59,85.315,Accuracy_Heavy,median,0.02,86.665
2025-06-19,86.7402,85.397,Accuracy_Heavy,mean,0.02,86.888
2025-06-20,86.5256,85.397,Accuracy_Heavy,mean,0.02,86.35
2025-06-21,86.464,85.397,Risk_Heavy,mean,0.01,86.651
2025-06-22,86.573,85.855,Risk_Heavy,mean,0.01,86.854
2025-06-23,86.81892857142859,85.7,Accuracy_Heavy,mean,0.05,86.819
2025-06-24,86.10650000000001,85.677,Balanced,mean,0.01,85.471
2025-06-25,86.181,85.64,Balanced,mean,0.01,85.5
2025-06-26,85.6665,85.805,MSE_Only,median,0.05,85.859
2025-06-27,85.462,85.805,MSE_Only,median,0.05,85.672
2025-06-28,85.65199999999999,85.805,Accuracy_Heavy,mean,0.01,85.621
2025-06-29,85.761,85.99,Accuracy_Heavy,mean,0.01,85.154
2025-06-30,86.207,85.815,Profit_Heavy,mean,0.01,85.882
2025-07-01,85.6495,85.945,MSE_Only,median,0.05,85.803
2025-07-02,85.8785,86.08,MSE_Only,median,0.05,85.59
2025-07-03,85.5195,86.152,Profit_Heavy,median,0.05,85.39
2025-07-04,85.82357142857143,86.152,Profit_Heavy,mean,0.15,85.359
2025-07-05,85.53576190476191,86.152,Profit_Heavy,mean,0.15,85.332
2025-07-06,85.70816666666667,86.298,Profit_Heavy,mean,0.15,85.377
2025-07-07,86.00271428571429,86.372,Profit_Heavy,mean,0.1,86.054
2025-07-08,85.8865357142857,86.412,Risk_Heavy,mean,0.1,85.936
2025-07-09,85.63271428571427,86.41,Risk_Heavy,mean,0.1,85.846
2025-07-10,85.64367857142858,86.515,Risk_Heavy,mean,0.1,85.785
2025-07-11,86.09485714285714,86.515,Risk_Heavy,mean,0.1,85.944
2025-07-12,85.95296428571429,86.515,Risk_Heavy,mean,0.1,85.877
2025-07-13,85.957,86.515,Risk_Heavy,median,0.02,85.842
2025-07-14,86.123,86.82,Balanced,median,0.02,86.043
2025-07-15,85.944,87.425,Balanced,median,0.02,85.791
2025-07-16,86.078,87.6,Balanced,median,0.02,85.893
2025-07-17,86.218,87.545,Balanced,median,0.02,86.022
2025-07-18,86.313,87.545,Balanced,median,0.02,86.151
2025-07-19,86.246,87.545,Balanced,median,0.02,86.138
2025-07-20,86.325,87.66,Balanced,median,0.02,86.152
2025-07-21,86.43,87.805,Balanced,median,0.02,86.528
2025-07-22,86.511,87.738,Balanced,median,0.02,86.509
2025-07-23,86.556,87.707,Balanced,median,0.02,86.517
2025-07-24,86.627,87.665,Balanced,median,0.02,86.541
2025-07-25,86.72,87.665,Balanced,median,0.02,86.955
2025-07-26,86.735,87.665,Balanced,median,0.02,86.861
2025-07-27,86.685,87.665,Balanced,median,0.02,86.834
2025-07-28,87.21857142857144,87.717,Risk_Heavy,mean,0.05,86.869
2025-07-29,87.627,87.445,Risk_Heavy,mean,0.05,87.041
2025-07-30,87.187,87.555,Profit_Heavy,mean,0.02,87.622
2025-07-31,87.78499999999998,87.555,Risk_Heavy,mean,0.05,87.899
2025-08-01,87.948,87.555,Risk_Heavy,mean,0.05,87.758
2025-08-02,87.796,87.555,Accuracy_Heavy,median,0.02,87.511
2025-08-03,87.712,87.355,Accuracy_Heavy,median,0.02,87.604
2025-08-04,88.09880000000001,86.96,Profit_Heavy,mean,0.02,87.548
2025-08-05,86.2782,87.07,Profit_Heavy,mean,0.02,87.808
2025-08-06,87.961,87.275,Risk_Heavy,median,0.02,87.693
2025-08-07,87.972,87.535,Risk_Heavy,median,0.02,87.756
2025-08-08,87.779,87.535,Risk_Heavy,median,0.02,87.537
2025-08-09,87.808,87.535,Risk_Heavy,median,0.02,87.543
2025-08-10,87.81635714285713,87.585,Profit_Heavy,mean,0.05,87.457
2025-08-11,87.3877142857143,87.688,Profit_Heavy,mean,0.05,87.573
2025-08-12,88.1032857142857,87.688,Profit_Heavy,mean,0.05,87.507
2025-08-13,87.50364285714285,87.63,Profit_Heavy,mean,0.05,87.305
2025-08-14,87.31407142857144,88.2,Profit_Heavy,mean,0.05,87.362
2025-08-15,87.62,88.2,Accuracy_Heavy,median,0.02,87.349
2025-08-16,87.62,88.2,Accuracy_Heavy,median,0.02,87.412
2025-08-17,87.688,88.2,Balanced,median,0.02,87.414
2025-08-18,87.4734,88.16,Accuracy_Heavy,mean,0.02,87.194
2025-08-19,87.059,88.075,Balanced,median,0.02,86.764
2025-08-20,87.185,88.15,Accuracy_Heavy,mean,0.02,87.104
2025-08-21,87.369,88.27,Balanced,median,0.02,87.324
2025-08-22,87.622,88.27,Balanced,median,0.02,87.95
2025-08-23,87.6746,88.27,Accuracy_Heavy,mean,0.02,88.113
2025-08-24,87.632,88.27,Balanced,median,0.02,87.725
2025-08-25,87.7508,88.107,Accuracy_Heavy,mean,0.02,88.136
2025-08-26,87.8864,88.105,Accuracy_Heavy,mean,0.02,88.164
2025-08-27,87.8694,88.448,Accuracy_Heavy,mean,0.02,88.216
2025-08-28,88.062,88.28,Risk_Heavy,median,0.02,88.137
2025-08-29,88.44550000000001,88.28,Profit_Heavy,mean,0.01,88.101
2025-08-30,88.4,88.28,Accuracy_Heavy,median,0.02,88.015
2025-08-31,88.29650000000001,88.28,Balanced,mean,0.01,88.012
2025-09-01,88.289,88.058,Balanced,mean,0.01,88.33
2025-09-02,88.0325,87.82,Accuracy_Heavy,mean,0.01,88.266
2025-09-03,87.9325,88.132,Accuracy_Heavy,mean,0.01,88.198
2025-09-04,88.049,88.095,Accuracy_Heavy,mean,0.01,88.287
2025-09-05,88.1625,88.095,Accuracy_Heavy,mean,0.01,88.994
2025-09-06,88.431,88.095,Accuracy_Heavy,mean,0.01,88.494
2025-09-07,88.4255,88.312,Accuracy_Heavy,mean,0.01,88.445
2025-09-08,88.4465,88.76,Accuracy_Heavy,mean,0.01,88.421
2025-09-09,88.211,88.695,Accuracy_Heavy,mean,0.01,88.222
2025-09-10,88.22300000000001,88.67,Accuracy_Heavy,mean,0.01,88.225
2025-09-11,88.58,88.723,Balanced,median,0.02,88.635
2025-09-12,88.552,88.723,Balanced,median,0.02,88.394
2025-09-13,88.468,88.723,Balanced,median,0.02,88.432
2025-09-14,88.403,88.765,Accuracy_Heavy,median,0.02,88.484
2025-09-15,88.899,88.793,Balanced,mean,0.01,88.443
2025-09-16,88.6445,88.695,Balanced,mean,0.01,88.24
2025-09-17,88.39000000000001,88.695,Accuracy_Heavy,mean,0.02,88.079
2025-09-18,88.8065,88.777,Balanced,mean,0.01,88.312
2025-09-19,88.616,88.777,Balanced,mean,0.01,88.345
2025-09-20,88.5455,88.777,Balanced,mean,0.01,88.736
2025-09-21,88.563,88.785,Balanced,mean,0.01,88.738
2025-09-22,88.7465,88.777,Balanced,mean,0.01,88.911
2025-09-23,89.186,88.802,Balanced,mean,0.01,89.345
2025-09-24,89.0815,88.787,Balanced,mean,0.01,89.237
2025-09-25,89.05,88.69,Balanced,mean,0.01,89.193
2025-09-26,89.1175,88.69,Balanced,mean,0.01,89.295
2025-09-27,89.13,88.69,Balanced,mean,0.01,89.323
2025-09-28,89.1105,88.675,Balanced,mean,0.01,88.844
2025-09-29,89.172,88.802,Balanced,mean,0.01,88.862
2025-09-30,89.15100000000001,88.08,Balanced,mean,0.01,88.881
2025-10-01,89.0265,87.825,Accuracy_Heavy,mean,0.01,88.78
2025-10-02,89.001,87.98,Accuracy_Heavy,mean,0.01,88.782
2025-10-03,88.694,87.98,Balanced,median,0.02,88.848
2025-10-04,88.693,87.98,Balanced,median,0.02,88.804
2025-10-05,88.706,87.933,Balanced,median,0.02,88.898
2025-10-06,88.6528,87.933,Balanced,mean,0.02,88.691
2025-10-07,88.71860000000001,87.933,Risk_Heavy,mean,0.02,88.875
2025-10-08,88.6835,87.845,Accuracy_Heavy,mean,0.01,88.847
2025-10-09,88.67949999999999,87.85,Accuracy_Heavy,mean,0.01,88.871
2025-10-10,88.588,87.85,Accuracy_Heavy,mean,0.01,88.609
2025-10-11,88.5995,87.85,Accuracy_Heavy,mean,0.01,88.652
2025-10-12,88.66749999999999,88.25,Accuracy_Heavy,mean,0.01,88.619
2025-10-13,88.658,88.27,Accuracy_Heavy,mean,0.01,88.802
2025-10-14,88.82050000000001,88.2,Accuracy_Heavy,mean,0.01,88.86
2025-10-15,87.9945,88.7,Accuracy_Heavy,mean,0.01,88.193
2025-10-16,87.989,88.77,Profit_Heavy,median,0.02,87.847
2025-10-17,88.287,88.77,Profit_Heavy,median,0.02,88.015
2025-10-18,87.864,88.77,Profit_Heavy,median,0.02,88.045
2025-10-19,88.203,88.783,MSE_Only,mean,0.01,88.161
2025-10-20,88.149,88.66,MSE_Only,mean,0.01,88.068
2025-10-21,88.109,88.66,MSE_Only,mean,0.01,87.975
2025-10-22,88.0835,88.618,MSE_Only,mean,0.01,87.944
2025-10-23,87.97800000000001,88.665,MSE_Only,mean,0.01,87.816
2025-10-24,87.9975,88.665,MSE_Only,mean,0.01,87.841
2025-10-25,87.96799999999999,88.665,MSE_Only,mean,0.01,88.142
2025-10-26,87.936,88.702,Risk_Heavy,median,0.02,88.131
2025-10-27,88.316,88.573,Risk_Heavy,median,0.02,88.526
2025-10-28,88.338,88.635,Risk_Heavy,median,0.02,88.525
2025-10-29,87.75864285714287,88.67,Profit_Heavy,mean,0.05,88.44
2025-10-30,89.2585,88.747,Profit_Heavy,mean,0.01,88.992
2025-10-31,88.961,88.747,Balanced,median,0.02,89.084
2025-11-01,88.765,88.747,MSE_Only,mean,0.01,89.034
2025-11-02,88.751,88.635,MSE_Only,mean,0.01,89.048
2025-11-03,88.867,88.61,Balanced,median,0.02,89.081
2025-11-04,88.866,88.592,Balanced,median,0.02,88.892
2025-11-05,88.55,88.71,Accuracy_Heavy,mean,0.01,88.817
2025-11-06,88.812,89.485,Balanced,median,0.02,88.832
2025-11-07,88.7925,89.485,Accuracy_Heavy,mean,0.01,88.84
2025-11-08,88.867,89.485,Profit_Heavy,median,0.02,88.873
2025-11-09,88.847,89.235,Profit_Heavy,median,0.02,88.915
2025-11-10,88.9135,89.225,Risk_Heavy,median,0.05,89.001
2025-11-11,88.709,89.275,Profit_Heavy,median,0.02,88.824
2025-11-12,89.006,89.31,Profit_Heavy,median,0.02,88.963
2025-11-13,89.029,89.463,Profit_Heavy,median,0.02,89.016
2025-11-14,89.032,89.463,Profit_Heavy,median,0.02,89.086
2025-11-15,88.926,89.463,Profit_Heavy,median,0.02,89.16
2025-11-16,89.066,89.552,Profit_Heavy,median,0.02,89.156
2025-11-17,88.888,89.875,Profit_Heavy,median,0.02,89.061
2025-11-18,88.941,90.195,Profit_Heavy,median,0.02,88.872
2025-11-19,88.885,89.98,Profit_Heavy,median,0.02,88.959
2025-11-20,89.028,89.985,Profit_Heavy,median,0.02,89.063
2025-11-21,89.817,89.985,Profit_Heavy,median,0.02,89.929
2025-11-22,89.862,89.985,Profit_Heavy,median,0.02,89.821
2025-11-23,89.923,90.075,Profit_Heavy,median,0.02,89.842
2025-11-24,89.5312,89.88,Profit_Heavy,mean,0.02,89.586
2025-11-25,90.128,89.97,Profit_Heavy,mean,0.02,89.506
2025-11-26,89.37199999999999,90.372,Profit_Heavy,mean,0.02,89.544
2025-11-27,88.83539999999999,90.42,Profit_Heavy,mean,0.02,89.937
2025-11-28,89.803,90.42,Profit_Heavy,median,0.02,89.897
2025-11-29,89.84457142857143,90.42,Profit_Heavy,mean,0.05,89.847
2025-11-30,89.62085714285716,90.735,Profit_Heavy,mean,0.05,89.887
2025-12-01,89.93085714285714,91.033,Profit_Heavy,mean,0.05,90.094
2025-12-02,90.16292857142857,90.385,Profit_Heavy,mean,0.05,90.372
2025-12-03,90.45492857142855,90.245,Profit_Heavy,mean,0.05,90.554
2025-12-04,89.94971428571428,89.275,Risk_Heavy,mean,0.05,90.319
2025-12-05,90.19821428571427,89.275,Risk_Heavy,mean,0.05,90.004
2025-12-06,89.93928571428572,89.275,Risk_Heavy,mean,0.05,90.024
2025-12-07,90.32550000000002,89.655,Risk_Heavy,mean,0.05,90.028
2025-12-08,90.04542857142857,89.655,Risk_Heavy,mean,0.05,90.133
2025-12-09,89.86292857142857,89.79,Risk_Heavy,mean,0.05,89.989
2025-12-10,90.22,89.79,Profit_Heavy,median,0.02,90.116
2025-12-11,90.863,89.855,Profit_Heavy,median,0.02,90.711
2025-12-12,91.5752,89.855,Profit_Heavy,mean,0.02,90.781
2025-12-13,91.26828571428571,89.855,Profit_Heavy,mean,0.05,90.768
2025-12-14,90.70135714285713,89.98,Risk_Heavy,mean,0.05,90.716
2025-12-15,91.26607142857141,89.795,Profit_Heavy,mean,0.05,91.105
2025-12-16,91.74935714285712,89.875,Profit_Heavy,mean,0.05,91.53
2025-12-17,91.23592857142857,89.967,Risk_Heavy,mean,0.05,89.903
2025-12-18,90.61121428571428,90.202,Risk_Heavy,mean,0.05,89.688
2025-12-19,89.536,90.202,Profit_Heavy,median,0.02,88.631
2025-12-20,89.632,90.202,Profit_Heavy,median,0.02,89.689
2025-12-21,89.578,90.283,Profit_Heavy,median,0.02,89.657
2025-12-22,90.19942857142858,90.17,Risk_Heavy,mean,0.05,89.989
2025-12-23,90.102,89.885,Profit_Heavy,median,0.02,89.958
2025-12-24,90.31964285714287,90.022,Risk_Heavy,mean,0.05,90.037
2025-12-25,89.98307142857144,,Risk_Heavy,mean,0.05,90.013
2025-12-26,89.95042857142857,,Risk_Heavy,mean,0.05,90.225
2025-12-27,89.93264285714285,,Risk_Heavy,mean,0.05,90.116
2025-12-28,90.00942857142857,,Risk_Heavy,mean,0.05,90.092
2025-12-29,90.52657142857142,,Risk_Heavy,mean,0.05,90.227
2025-12-30,90.03392857142856,,Risk_Heavy,mean,0.05,89.953
2025-12-31,90.0977857142857,,Risk_Heavy,mean,0.05,90.017
2026-01-01,90.26535714285714,,Risk_Heavy,mean,0.05,90.059
2026-01-02,90.327,,MSE_Only,mean,0.01,90.354
2026-01-03,90.36449999999999,,MSE_Only,mean,0.01,90.358
2026-01-04,90.45985714285715,,Risk_Heavy,mean,0.05,90.446
2026-01-05,90.49792857142857,,Risk_Heavy,mean,0.05,90.607
2026-01-06,90.35492857142859,,Risk_Heavy,mean,0.05,90.307
2026-01-07,90.03628571428574,,Risk_Heavy,mean,0.05,90.084
2026-01-08,90.17428571428572,,Risk_Heavy,mean,0.05,90.107
2026-01-09,90.315,,Accuracy_Heavy,mean,0.01,90.29
2026-01-10,90.271,,MSE_Only,mean,0.01,90.294
2026-01-11,90.3325,,Accuracy_Heavy,mean,0.01,90.192
2026-01-12,90.3515,,Accuracy_Heavy,mean,0.01,90.281
2026-01-13,90.44149999999999,,Accuracy_Heavy,mean,0.01,90.428
2026-01-14,90.5925,,Accuracy_Heavy,mean,0.01,90.603
2026-01-15,90.457,,Profit_Heavy,median,0.02,90.507
2026-01-16,91.021,,Profit_Heavy,median,0.02,91.214
2026-01-17,90.898,,Balanced,mean,0.01,91.244
2026-01-18,91.206,,Balanced,mean,0.01,91.245
2026-01-19,91.358,,Balanced,mean,0.01,91.32
2026-01-20,91.40350000000001,,Balanced,mean,0.01,91.435
2026-01-21,92.069,,Balanced,mean,0.01,92.338
2026-01-22,91.98150000000001,,Balanced,mean,0.01,92.055
2026-01-23,92.2695,,Balanced,mean,0.01,92.429
2026-01-24,92.176,,Balanced,mean,0.01,92.384
2026-01-25,92.212,,Balanced,mean,0.01,92.349
2026-01-26,92.372,,Accuracy_Heavy,mean,0.01,92.234
2026-01-27,92.196,,Accuracy_Heavy,mean,0.01,92.073
2026-01-28,91.91499999999999,,Profit_Heavy,mean,0.01,92.116
2026-01-29,92.1865,,Profit_Heavy,mean,0.01,92.315
2026-01-30,92.214,,MSE_Only,mean,0.02,92.34
2026-01-31,92.1806,,MSE_Only,mean,0.02,92.34
2026-02-01,92.2585,,Balanced,mean,0.01,92.404
2026-02-02,91.747,,Balanced,mean,0.01,91.937
