date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-22,21210.3845,20975.0,MSE_Only,mean,0.01,21140.949
2025-05-23,20993.798000000003,20975.0,MSE_Only,mean,0.01,20986.535
2025-05-24,21030.7655,21460.5,MSE_Only,mean,0.01,20986.301
2025-05-25,21008.353499999997,21379.75,MSE_Only,mean,0.01,20935.334
2025-05-26,20984.572,21408.5,MSE_Only,mean,0.01,20909.773
2025-05-27,21352.519500000002,21376.75,MSE_Only,mean,0.01,21222.516
2025-05-28,21268.626,21376.75,MSE_Only,mean,0.01,21259.227
2025-05-29,21438.5925,21376.75,MSE_Only,mean,0.01,21452.033
2025-05-30,21369.389499999997,21534.5,MSE_Only,mean,0.01,21396.338
2025-05-31,21401.493000000002,21706.0,MSE_Only,mean,0.01,21366.533
2025-06-01,21365.7265,21766.5,MSE_Only,mean,0.01,21279.412
2025-06-02,21572.5635,21582.25,MSE_Only,mean,0.01,21736.566
2025-06-03,21950.96,21789.5,MSE_Only,mean,0.01,21765.336
2025-06-04,21862.4055,21789.5,MSE_Only,mean,0.01,21801.959
2025-06-05,21601.7635,21789.5,MSE_Only,mean,0.01,21597.006
2025-06-06,21817.2356,21821.5,MSE_Only,mean,0.02,21720.268
2025-06-07,21830.0,21962.5,MSE_Only,mean,0.01,21814.18
2025-06-08,21837.379,21887.5,MSE_Only,mean,0.02,21860.623
2025-06-09,22044.624,21932.5,MSE_Only,mean,0.01,22043.512
2025-06-10,21985.9015,21860.75,MSE_Only,mean,0.01,22092.334
2025-06-11,21830.446,21860.75,MSE_Only,mean,0.01,21949.527
2025-06-12,21999.992,21860.75,MSE_Only,mean,0.01,22078.193
2025-06-13,21945.133,22168.25,MSE_Only,mean,0.01,21979.043
2025-06-14,21964.2198,21956.0,MSE_Only,mean,0.02,22009.154
2025-06-15,21857.025,21945.25,MSE_Only,mean,0.02,21794.344
2025-06-16,22180.240999999998,21945.25,MSE_Only,mean,0.02,22081.746
2025-06-17,21920.226400000003,21844.75,MSE_Only,mean,0.02,21772.391
2025-06-18,21926.0398,21844.75,MSE_Only,mean,0.02,21860.191
2025-06-19,21958.197500000002,21844.75,Balanced,mean,0.01,21923.604
2025-06-20,21899.527000000002,22073.5,MSE_Only,mean,0.02,21902.971
2025-06-21,21899.829,22412.75,Accuracy_Heavy,mean,0.01,21948.615
2025-06-22,21862.0436,22461.0,MSE_Only,mean,0.02,21943.777
2025-06-23,22101.471,22669.25,Accuracy_Heavy,median,0.02,22204.137
2025-06-24,22459.238,22751.5,MSE_Only,mean,0.02,22604.541
2025-06-25,22585.940000000002,22751.5,MSE_Only,mean,0.01,22652.982
2025-06-26,22812.2415,22751.5,MSE_Only,mean,0.01,22863.104
2025-06-27,22858.222999999998,22893.25,MSE_Only,mean,0.01,22919.477
2025-06-28,22881.0115,22692.75,Balanced,mean,0.01,22939.99
2025-06-29,22762.92,22843.0,MSE_Only,mean,0.01,22874.35
2025-06-30,22907.928,23062.5,MSE_Only,mean,0.01,23062.586
2025-07-01,22742.41,23062.5,MSE_Only,mean,0.01,22791.0
2025-07-02,22894.720500000003,23062.5,Accuracy_Heavy,mean,0.01,22904.273
2025-07-03,23092.295,23062.5,Accuracy_Heavy,mean,0.01,23109.252
2025-07-04,23072.6385,22884.75,Accuracy_Heavy,mean,0.01,23115.039
2025-07-05,23083.8515,22896.75,MSE_Only,mean,0.01,23065.23
2025-07-06,23202.5625,23052.75,MSE_Only,mean,0.01,23119.029
2025-07-07,22957.385000000002,23013.25,Risk_Heavy,mean,0.01,22977.096
2025-07-08,23215.8885,22959.0,MSE_Only,mean,0.01,23051.457
2025-07-09,23106.6835,22959.0,MSE_Only,mean,0.01,23149.281
2025-07-10,23106.9315,22959.0,MSE_Only,mean,0.01,23146.445
2025-07-11,23004.492,23035.5,MSE_Only,mean,0.01,23056.379
2025-07-12,23003.852,23056.75,MSE_Only,mean,0.01,23041.268
2025-07-13,23072.6708,23076.5,MSE_Only,mean,0.02,23030.758
2025-07-14,23198.5782,23251.0,MSE_Only,mean,0.02,23065.293
2025-07-15,23052.370000000003,23224.25,MSE_Only,mean,0.01,23075.578
2025-07-16,23096.948,23224.25,MSE_Only,mean,0.01,23119.816
2025-07-17,23317.4315,23224.25,MSE_Only,mean,0.01,23353.33
2025-07-18,23304.476000000002,23342.0,MSE_Only,mean,0.01,23356.684
2025-07-19,23255.451,23226.25,MSE_Only,mean,0.02,23344.322
2025-07-20,23242.2984,23310.75,MSE_Only,mean,0.02,23233.777
2025-07-21,23334.082199999997,23377.5,MSE_Only,mean,0.02,23272.912
2025-07-22,23222.003000000004,23421.25,MSE_Only,mean,0.02,23147.07
2025-07-23,23349.139499999997,23421.25,MSE_Only,mean,0.01,23336.002
2025-07-24,23380.9775,23421.25,MSE_Only,mean,0.01,23337.375
2025-07-25,23432.4785,23421.25,MSE_Only,mean,0.01,23376.344
2025-07-26,23480.8095,23452.0,MSE_Only,mean,0.01,23493.332
2025-07-27,23454.8205,23480.5,MSE_Only,mean,0.01,23412.014
2025-07-28,23426.822999999997,23365.0,MSE_Only,mean,0.01,23346.027
2025-07-29,23440.631999999998,22883.75,MSE_Only,mean,0.01,23351.375
2025-07-30,23500.1405,22883.75,MSE_Only,mean,0.01,23456.91
2025-07-31,23279.52,22883.75,MSE_Only,median,0.02,23426.047
2025-08-01,22847.609,23296.5,MSE_Only,median,0.02,22878.551
2025-08-02,23084.124,23132.0,MSE_Only,mean,0.01,23154.336
2025-08-03,23146.4755,23422.75,MSE_Only,mean,0.01,23288.486
2025-08-04,23474.3145,23496.25,MSE_Only,mean,0.01,23653.695
2025-08-05,23008.4825,23713.75,MSE_Only,mean,0.01,23066.027
2025-08-06,23363.039,23713.75,Risk_Heavy,mean,0.01,23262.598
2025-08-07,23531.6986,23713.75,MSE_Only,mean,0.02,23617.947
2025-08-08,23751.5562,23637.5,MSE_Only,mean,0.02,23813.414
2025-08-09,23798.5428,23938.0,MSE_Only,mean,0.02,23782.262
2025-08-10,23823.789399999998,23946.5,MSE_Only,mean,0.02,23794.926
2025-08-11,23737.718399999998,23930.5,MSE_Only,mean,0.02,23669.555
2025-08-12,23982.137,23804.0,MSE_Only,mean,0.02,23756.441
2025-08-13,23950.925,23804.0,MSE_Only,mean,0.01,23832.051
2025-08-14,23853.0685,23804.0,MSE_Only,mean,0.01,23887.588
2025-08-15,23746.032,23797.75,MSE_Only,mean,0.01,23893.414
2025-08-16,23819.462,23469.5,MSE_Only,mean,0.01,23908.047
2025-08-17,23849.847999999998,23324.0,Accuracy_Heavy,mean,0.02,23743.039
2025-08-18,23690.588,23219.75,MSE_Only,mean,0.01,23627.512
2025-08-19,23312.581,23569.75,MSE_Only,mean,0.01,23197.18
2025-08-20,23256.878,23569.75,MSE_Only,mean,0.01,23217.393
2025-08-21,23239.495000000003,23569.75,MSE_Only,mean,0.01,23236.58
2025-08-22,23632.4472,23498.25,MSE_Only,mean,0.02,23645.428
2025-08-23,23654.610500000003,23591.5,MSE_Only,mean,0.01,23654.662
2025-08-24,23632.629999999997,23628.75,MSE_Only,mean,0.01,23678.143
2025-08-25,23525.1475,23769.0,Accuracy_Heavy,mean,0.01,23523.209
2025-08-26,23632.6885,23461.75,MSE_Only,mean,0.01,23613.533
2025-08-27,23723.472500000003,23461.75,MSE_Only,mean,0.01,23682.133
2025-08-28,23840.9315,23461.75,MSE_Only,mean,0.01,23853.752
2025-08-29,23434.5608,23461.75,MSE_Only,mean,0.02,23523.312
2025-08-30,23370.0204,23461.75,MSE_Only,mean,0.02,23492.078
2025-08-31,23472.8525,23448.75,MSE_Only,mean,0.01,23493.99
2025-09-01,23448.918,23668.0,MSE_Only,mean,0.01,23475.74
2025-09-02,23461.868000000002,23684.0,MSE_Only,mean,0.01,23507.871
2025-09-03,23483.154000000002,23684.0,MSE_Only,mean,0.01,23473.23
2025-09-04,23793.186500000003,23684.0,MSE_Only,mean,0.01,23840.49
2025-09-05,23854.7215,23799.75,MSE_Only,mean,0.01,23844.791
2025-09-06,23879.042,23874.0,MSE_Only,mean,0.01,23872.127
2025-09-07,23861.4545,23877.75,MSE_Only,mean,0.01,23821.645
2025-09-08,24119.494,24017.75,MSE_Only,mean,0.01,23962.568
2025-09-09,24017.163500000002,24113.25,Accuracy_Heavy,mean,0.01,24019.768
2025-09-10,23964.7365,24113.25,Accuracy_Heavy,mean,0.01,24058.34
2025-09-11,24091.575,24113.25,Accuracy_Heavy,mean,0.01,24147.705
2025-09-12,24166.213000000003,24550.75,MSE_Only,mean,0.01,24259.115
2025-09-13,24162.555,24522.25,MSE_Only,mean,0.01,24213.723
2025-09-14,24211.754,24465.25,MSE_Only,mean,0.01,24225.998
2025-09-15,24593.156000000003,24705.5,MSE_Only,mean,0.01,24664.75
2025-09-16,24566.5965,24866.25,MSE_Only,mean,0.01,24661.154
2025-09-17,24573.8085,24866.25,Balanced,mean,0.01,24544.234
2025-09-18,24801.03,24866.25,Accuracy_Heavy,mean,0.01,24807.285
2025-09-19,24937.839500000002,25003.0,Accuracy_Heavy,mean,0.01,24915.781
2025-09-20,24919.976499999997,24827.25,Accuracy_Heavy,mean,0.01,24895.693
2025-09-21,24966.7035,24739.25,Balanced,mean,0.01,24911.057
2025-09-22,25031.968500000003,24629.25,Accuracy_Heavy,mean,0.01,24953.025
2025-09-23,24788.608500000002,24726.75,MSE_Only,mean,0.01,24792.873
2025-09-24,24709.322,24726.75,MSE_Only,mean,0.01,24634.648
2025-09-25,24627.847,24726.75,MSE_Only,mean,0.01,24552.594
2025-09-26,24710.9485,24837.75,Accuracy_Heavy,mean,0.01,24709.137
2025-09-27,24733.866,24901.75,MSE_Only,mean,0.01,24821.146
2025-09-28,24732.3545,25017.5,MSE_Only,mean,0.01,24808.668
2025-09-29,24854.871,25110.0,Accuracy_Heavy,mean,0.01,24875.883
2025-09-30,24976.588,24992.0,Balanced,mean,0.01,25050.219
2025-10-01,25072.266499999998,24992.0,Balanced,mean,0.01,25039.402
2025-10-02,25124.7686,24992.0,Accuracy_Heavy,mean,0.02,25014.92
2025-10-03,24928.33,25184.75,MSE_Only,mean,0.01,24777.551
2025-10-04,25015.3105,25039.25,MSE_Only,mean,0.01,25028.619
2025-10-05,25064.3425,25331.0,MSE_Only,mean,0.01,25038.482
2025-10-06,25312.4365,25289.25,MSE_Only,mean,0.01,25228.928
2025-10-07,25152.492,24397.0,MSE_Only,mean,0.01,25095.963
2025-10-08,25387.589,24397.0,MSE_Only,mean,0.01,25422.908
2025-10-09,25352.1495,24397.0,MSE_Only,mean,0.01,25349.07
2025-10-10,24309.2635,24922.25,MSE_Only,mean,0.01,24152.707
2025-10-11,24453.445,24762.5,MSE_Only,mean,0.02,24451.342
2025-10-12,24494.784200000002,24924.5,MSE_Only,mean,0.02,24433.855
2025-10-13,25011.0112,24831.25,MSE_Only,mean,0.02,25072.158
2025-10-14,24834.646999999997,24986.5,MSE_Only,mean,0.02,25013.527
2025-10-15,24975.1432,24986.5,MSE_Only,mean,0.02,25080.982
2025-10-16,24878.652499999997,24986.5,MSE_Only,mean,0.01,24913.635
2025-10-17,25054.252,25305.25,MSE_Only,mean,0.01,25013.1
2025-10-18,25045.627,25294.75,MSE_Only,mean,0.01,25025.182
2025-10-19,25141.295,25039.25,MSE_Only,mean,0.01,25074.992
2025-10-20,25382.208,25254.0,MSE_Only,mean,0.01,25416.426
2025-10-21,25371.314,25509.25,MSE_Only,mean,0.01,25365.523
2025-10-22,25106.249,25509.25,MSE_Only,mean,0.01,25111.516
2025-10-23,25263.2225,25509.25,MSE_Only,mean,0.01,25297.672
2025-10-24,25514.586000000003,25963.75,MSE_Only,mean,0.01,25503.205
2025-10-25,25619.249,26163.5,MSE_Only,mean,0.01,25636.6
2025-10-26,25449.567499999997,26262.5,MSE_Only,mean,0.01,25513.713
2025-10-27,26048.052499999998,25882.75,MSE_Only,mean,0.01,26060.191
2025-10-28,26270.889499999997,26004.0,MSE_Only,mean,0.01,26298.527
2025-10-29,26327.303,26004.0,MSE_Only,mean,0.01,26330.723
2025-10-30,25850.913999999997,26004.0,MSE_Only,mean,0.01,25847.672
2025-10-31,25984.2595,26103.25,MSE_Only,mean,0.01,25969.941
2025-11-01,25989.617,25575.25,MSE_Only,mean,0.01,26047.357
2025-11-02,26010.1595,25746.25,MSE_Only,mean,0.01,26047.811
2025-11-03,26193.755,25244.25,MSE_Only,mean,0.01,26313.955
2025-11-04,25667.4325,25166.25,MSE_Only,mean,0.01,25525.248
2025-11-05,25737.6765,25166.25,MSE_Only,mean,0.01,25753.023
2025-11-06,25211.0205,25166.25,MSE_Only,mean,0.01,25193.652
2025-11-07,25171.614999999998,25714.5,MSE_Only,mean,0.01,25179.826
2025-11-08,25177.442499999997,25640.75,MSE_Only,mean,0.01,25183.428
2025-11-09,25257.329,25623.75,MSE_Only,mean,0.02,25301.311
2025-11-10,25804.3782,25094.75,MSE_Only,mean,0.02,25857.428
2025-11-11,25711.331400000003,25094.0,MSE_Only,mean,0.02,25773.512
2025-11-12,25721.256,25094.0,MSE_Only,mean,0.02,25680.07
2025-11-13,25124.9162,25094.0,MSE_Only,mean,0.02,25154.297
2025-11-14,25117.840600000003,24879.0,MSE_Only,mean,0.02,25191.346
2025-11-15,25164.2388,24595.75,MSE_Only,mean,0.02,25190.125
2025-11-16,25054.721400000002,24721.75,MSE_Only,mean,0.02,24719.629
2025-11-17,24840.535499999998,24131.5,MSE_Only,mean,0.01,24756.018
2025-11-18,24478.959,24305.5,MSE_Only,mean,0.01,24316.621
2025-11-19,24776.874,24305.5,MSE_Only,mean,0.01,24723.059
2025-11-20,24186.1195,24305.5,MSE_Only,mean,0.01,24220.473
2025-11-21,24389.0245,24948.25,MSE_Only,mean,0.01,24381.379
2025-11-22,24435.069000000003,25085.5,MSE_Only,mean,0.01,24443.076
2025-11-23,24444.3135,25302.25,MSE_Only,mean,0.01,24521.691
2025-11-24,25001.9905,25302.25,MSE_Only,mean,0.01,24976.932
2025-11-25,24997.535,25302.25,MSE_Only,mean,0.01,24825.414
2025-11-26,25167.905,25482.0,MSE_Only,mean,0.01,24850.697
2025-11-27,25199.958,25482.0,MSE_Only,mean,0.01,24941.549
2025-11-28,25379.5565,25391.25,MSE_Only,mean,0.01,25567.523
2025-11-29,25559.827800000003,25606.0,MSE_Only,mean,0.02,25583.891
2025-11-30,25521.053999999996,25657.5,MSE_Only,mean,0.02,25660.223
2025-12-01,25481.472,25622.75,MSE_Only,mean,0.01,25460.506
2025-12-02,25645.549,25732.0,MSE_Only,mean,0.01,25628.67
2025-12-03,25688.7228,25732.0,MSE_Only,mean,0.02,25710.832
2025-12-04,25685.5308,25732.0,MSE_Only,mean,0.02,25689.295
2025-12-05,25765.338,25664.0,MSE_Only,mean,0.02,25745.518
2025-12-06,25781.2942,25699.75,MSE_Only,mean,0.02,25772.871
2025-12-07,25783.03,25798.0,MSE_Only,mean,0.01,25741.08
2025-12-08,25754.304,25713.5,Accuracy_Heavy,mean,0.01,25786.594
2025-12-09,25743.4785,25213.5,Accuracy_Heavy,mean,0.01,25761.488
2025-12-10,25904.572500000002,25213.5,MSE_Only,mean,0.01,25914.588
2025-12-11,25794.643,25213.5,MSE_Only,mean,0.02,25760.967
2025-12-12,25325.172,25342.75,MSE_Only,mean,0.01,25362.887
2025-12-13,25309.695,25380.25,MSE_Only,mean,0.01,25335.273
2025-12-14,25303.7235,24898.75,MSE_Only,mean,0.01,25350.748
2025-12-15,25429.8635,25261.75,MSE_Only,mean,0.01,25458.832
2025-12-16,25429.087,25574.75,MSE_Only,mean,0.01,25421.088
2025-12-17,24949.6325,25574.75,MSE_Only,mean,0.01,24930.361
2025-12-18,25308.822200000002,25574.75,MSE_Only,mean,0.02,25304.887
2025-12-19,25655.5565,25692.25,MSE_Only,mean,0.01,25659.402
2025-12-20,25670.9295,25812.25,MSE_Only,mean,0.01,25638.166
2025-12-21,25606.6904,25880.5,MSE_Only,mean,0.02,25497.334
2025-12-22,25683.7246,25880.5,MSE_Only,mean,0.02,25610.424
2025-12-23,25777.323600000003,25880.5,MSE_Only,mean,0.02,25662.135
2025-12-24,25897.494384615384,25863.25,MSE_Only,mean,0.05,25877.598
2025-12-25,25891.760499999997,25863.25,MSE_Only,mean,0.01,25840.707
2025-12-26,25889.7102,25739.75,MSE_Only,mean,0.02,25881.924
2025-12-27,25925.174,25675.25,MSE_Only,mean,0.02,25900.15
2025-12-28,25889.0965,25456.75,MSE_Only,mean,0.01,25832.91
2025-12-29,25683.872,25456.75,MSE_Only,mean,0.01,25736.029
2025-12-30,25615.6985,25456.75,MSE_Only,mean,0.01,25504.893
2025-12-31,25461.478499999997,25385.25,MSE_Only,mean,0.01,25362.605
2026-01-01,25446.186500000003,25385.25,MSE_Only,mean,0.01,25450.168
2026-01-02,25448.9455,,MSE_Only,mean,0.01,25514.311
2026-01-03,25345.3485,,MSE_Only,mean,0.01,25259.324
2026-01-04,25409.714,,MSE_Only,mean,0.01,25342.789
2026-01-05,25562.2365,,MSE_Only,mean,0.01,25545.932
2026-01-06,25873.879999999997,,MSE_Only,mean,0.01,25906.248
2026-01-07,25877.657,,MSE_Only,mean,0.01,25867.568
2026-01-08,25759.177499999998,25938.25,MSE_Only,mean,0.01,25784.875
2026-01-09,26029.236,25956.75,MSE_Only,mean,0.01,26061.062
2026-01-10,26030.044,,MSE_Only,mean,0.01,26055.186
2026-01-11,25970.329,,MSE_Only,mean,0.01,25939.4
2026-01-12,25949.5945,,MSE_Only,mean,0.01,25879.998
2026-01-13,25922.788,,MSE_Only,mean,0.01,26019.875
2026-01-14,25660.993000000002,,MSE_Only,mean,0.01,25739.699
2026-01-15,25700.625,,MSE_Only,mean,0.01,25690.725
2026-01-16,25648.9385,25689.0,MSE_Only,mean,0.01,25567.488
2026-01-17,25746.74,25689.0,MSE_Only,median,0.02,25717.08
2026-01-18,25729.369,,Accuracy_Heavy,median,0.02,25691.695
2026-01-19,25712.703,,Accuracy_Heavy,median,0.02,25641.52
2026-01-20,25681.165,,Balanced,mean,0.01,25633.273
2026-01-21,25492.7362,25738.25,MSE_Only,mean,0.02,25497.414
2026-01-22,25726.182,25738.25,Accuracy_Heavy,median,0.02,25726.182
2026-01-23,25783.582,,Accuracy_Heavy,median,0.02,25783.582
2026-01-24,25763.055,,MSE_Only,median,0.02,25748.035
2026-01-25,25739.736,,MSE_Only,median,0.02,25745.693
2026-01-26,25939.701999999997,25999.25,Balanced,mean,0.01,26004.529
2026-01-27,26243.788,,Balanced,mean,0.01,26271.174
2026-01-28,26296.521500000003,,Balanced,mean,0.01,26341.594
2026-01-29,26134.578999999998,,Balanced,mean,0.01,26187.238
2026-01-30,25716.866,,Risk_Heavy,mean,0.02,25749.686
2026-01-31,25770.813499999997,,MSE_Only,mean,0.01,25798.939
2026-02-01,25757.797,,MSE_Only,mean,0.01,25783.963
