date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-21,18136.383,19642.0,MSE_Only,mean,0.01,18182.414
2025-04-22,18573.861,19658.5,MSE_Only,mean,0.01,18577.699
2025-04-23,18970.346,19870.75,MSE_Only,mean,0.01,19016.723
2025-04-24,19460.993000000002,20195.25,MSE_Only,mean,0.01,19505.238
2025-04-25,19657.728499999997,20195.25,MSE_Only,mean,0.01,19700.547
2025-04-26,19617.161,20195.25,MSE_Only,mean,0.01,19632.908
2025-04-27,19496.959,20055.5,MSE_Only,mean,0.01,19492.156
2025-04-28,19472.3055,19876.5,MSE_Only,mean,0.01,19485.277
2025-04-29,19539.498,19961.0,MSE_Only,mean,0.01,19613.336
2025-04-30,19706.049,20148.0,MSE_Only,mean,0.01,19884.416
2025-05-01,19938.5805,20136.75,MSE_Only,mean,0.01,20128.809
2025-05-02,20302.9525,20136.75,MSE_Only,mean,0.01,20536.186
2025-05-03,20221.704,20136.75,MSE_Only,mean,0.01,20361.83
2025-05-04,20328.1065,20948.75,MSE_Only,mean,0.01,20434.904
2025-05-05,20225.0235,21278.0,MSE_Only,mean,0.01,20255.908
2025-05-06,19970.237,21392.5,MSE_Only,mean,0.01,20063.361
2025-05-07,20058.555500000002,21400.25,MSE_Only,mean,0.01,20206.668
2025-05-08,20313.294,21506.0,MSE_Only,mean,0.01,20450.662
2025-05-09,20301.8665,21506.0,MSE_Only,mean,0.01,20391.852
2025-05-10,20260.207,21506.0,MSE_Only,median,0.02,20307.457
2025-05-11,20503.153,21527.0,Risk_Heavy,mean,0.01,20293.701
2025-05-12,21337.299,21447.25,Risk_Heavy,mean,0.01,21103.297
2025-05-13,21642.582000000002,21156.75,MSE_Only,mean,0.01,21560.215
2025-05-14,21941.9015,21178.25,MSE_Only,mean,0.01,21908.67
2025-05-15,21531.605,20975.0,MSE_Only,median,0.02,21811.984
2025-05-16,21741.842,20975.0,MSE_Only,median,0.02,21781.773
2025-05-17,21635.269500000002,20975.0,MSE_Only,mean,0.01,21798.682
2025-05-18,21432.76,20975.0,MSE_Only,median,0.02,21846.141
2025-05-19,21551.975,21460.5,MSE_Only,median,0.02,21840.287
2025-05-20,21549.609,21379.75,MSE_Only,median,0.02,21810.107
2025-05-21,21330.209,21408.5,MSE_Only,median,0.02,21522.107
2025-05-22,21415.867,21376.75,MSE_Only,median,0.02,21484.092
2025-05-23,21250.864999999998,21376.75,MSE_Only,mean,0.01,21162.66
2025-05-24,21341.828,21376.75,MSE_Only,mean,0.01,21405.742
2025-05-25,21293.3545,21534.5,MSE_Only,mean,0.01,21425.295
2025-05-26,21334.8,21706.0,MSE_Only,mean,0.01,21488.104
2025-05-27,21793.3985,21766.5,MSE_Only,mean,0.01,21863.01
2025-05-28,21697.603499999997,21582.25,Accuracy_Heavy,mean,0.01,21651.713
2025-05-29,21605.287,21789.5,MSE_Only,median,0.02,21605.287
2025-05-30,21721.803,21789.5,Balanced,mean,0.01,21511.018
2025-05-31,21504.975,21789.5,MSE_Only,mean,0.01,21423.475
2025-06-01,21489.5635,21821.5,MSE_Only,mean,0.01,21387.441
2025-06-02,21542.7795,21962.5,MSE_Only,mean,0.01,21713.625
2025-06-03,21607.87,21887.5,MSE_Only,mean,0.01,21731.404
2025-06-04,21673.6365,21932.5,MSE_Only,mean,0.01,21774.359
2025-06-05,21499.9455,21860.75,MSE_Only,mean,0.01,21600.395
2025-06-06,21846.343,21860.75,MSE_Only,mean,0.01,21736.678
2025-06-07,22019.6472,21860.75,MSE_Only,mean,0.02,21741.455
2025-06-08,21709.6705,22168.25,MSE_Only,mean,0.01,21667.691
2025-06-09,21963.749200000002,21956.0,MSE_Only,mean,0.02,21785.941
2025-06-10,22058.978,21945.25,MSE_Only,mean,0.02,21982.193
2025-06-11,21897.341399999998,21945.25,MSE_Only,mean,0.02,21866.387
2025-06-12,21899.240999999998,21844.75,MSE_Only,mean,0.02,21979.145
2025-06-13,21785.824199999995,21844.75,MSE_Only,mean,0.02,21957.945
2025-06-14,21952.214,21844.75,MSE_Only,mean,0.01,21946.744
2025-06-15,21876.6225,22073.5,MSE_Only,mean,0.01,21893.934
2025-06-16,22202.1425,22412.75,MSE_Only,mean,0.01,22223.824
2025-06-17,21833.245,22461.0,MSE_Only,mean,0.02,22056.582
2025-06-18,21969.588,22669.25,MSE_Only,median,0.02,21768.281
2025-06-19,22103.166,22751.5,MSE_Only,median,0.02,22199.633
2025-06-20,22096.152,22751.5,MSE_Only,median,0.02,22135.404
2025-06-21,22090.641,22751.5,MSE_Only,median,0.02,22147.316
2025-06-22,22036.811,22893.25,MSE_Only,median,0.02,22184.5
2025-06-23,22302.508,22692.75,MSE_Only,median,0.02,22349.375
2025-06-24,22837.071,22843.0,MSE_Only,mean,0.01,22717.287
2025-06-25,22792.175,23062.5,Risk_Heavy,mean,0.01,22901.055
2025-06-26,22871.4025,23062.5,MSE_Only,mean,0.01,22860.41
2025-06-27,23016.5095,23062.5,Accuracy_Heavy,mean,0.01,22996.531
2025-06-28,23083.309500000003,23062.5,Accuracy_Heavy,mean,0.01,22894.469
2025-06-29,23100.554,22884.75,Accuracy_Heavy,mean,0.01,22975.047
2025-06-30,23166.3825,22896.75,Accuracy_Heavy,mean,0.01,23052.439
2025-07-01,22955.5235,23052.75,Accuracy_Heavy,mean,0.01,22833.777
2025-07-02,23069.109,23013.25,Accuracy_Heavy,mean,0.01,22943.318
2025-07-03,23269.938499999997,22959.0,Accuracy_Heavy,mean,0.01,23177.152
2025-07-04,23284.622,22959.0,Accuracy_Heavy,mean,0.01,23273.441
2025-07-05,23259.72,22959.0,Accuracy_Heavy,mean,0.01,23370.854
2025-07-06,23188.5185,23035.5,Accuracy_Heavy,mean,0.01,23297.586
2025-07-07,23032.752,23056.75,Accuracy_Heavy,mean,0.01,23255.83
2025-07-08,23107.792999999998,23076.5,Accuracy_Heavy,mean,0.01,23356.818
2025-07-09,23266.0995,23251.0,MSE_Only,mean,0.01,23473.984
2025-07-10,23335.803,23224.25,MSE_Only,mean,0.01,23759.52
2025-07-11,23321.5562,23224.25,Accuracy_Heavy,mean,0.02,23685.266
2025-07-12,23260.79,23224.25,Accuracy_Heavy,mean,0.02,23658.852
2025-07-13,23304.9745,23342.0,MSE_Only,mean,0.01,23711.312
2025-07-14,23442.429799999998,23226.25,Accuracy_Heavy,mean,0.02,23696.295
2025-07-15,23289.243199999997,23310.75,MSE_Only,mean,0.02,23655.697
2025-07-16,23340.023800000003,23377.5,MSE_Only,mean,0.02,23267.893
2025-07-17,23487.983,23421.25,MSE_Only,mean,0.02,23361.902
2025-07-18,23496.082199999997,23421.25,MSE_Only,mean,0.02,23335.963
2025-07-19,23441.354199999998,23421.25,MSE_Only,mean,0.02,23321.619
2025-07-20,23516.881,23421.25,Balanced,median,0.02,23496.783
2025-07-21,23552.373,23452.0,Balanced,median,0.02,23521.32
2025-07-22,23428.932,23480.5,Balanced,median,0.02,23316.154
2025-07-23,23531.176199999998,23365.0,Accuracy_Heavy,mean,0.02,23521.172
2025-07-24,23508.5645,22883.75,Accuracy_Heavy,mean,0.01,23394.33
2025-07-25,23429.148,22883.75,Accuracy_Heavy,median,0.02,23413.275
2025-07-26,23409.076,22883.75,Accuracy_Heavy,median,0.02,23431.811
2025-07-27,23425.8534,23296.5,MSE_Only,mean,0.02,23474.82
2025-07-28,23436.7082,23132.0,Accuracy_Heavy,mean,0.02,23518.49
2025-07-29,23557.9866,23422.75,MSE_Only,mean,0.02,23585.359
2025-07-30,23664.713200000002,23496.25,MSE_Only,mean,0.02,23774.998
2025-07-31,23570.837,23713.75,MSE_Only,mean,0.02,23961.887
2025-08-01,23124.4826,23713.75,MSE_Only,mean,0.02,23641.898
2025-08-02,23505.815499999997,23713.75,Accuracy_Heavy,mean,0.01,23754.154
2025-08-03,23521.828,23637.5,Balanced,mean,0.01,23686.668
2025-08-04,23915.538,23938.0,Balanced,mean,0.01,23983.021
2025-08-05,23717.0125,23946.5,Balanced,mean,0.01,23826.65
2025-08-06,23946.126,23930.5,Balanced,mean,0.01,24038.301
2025-08-07,23898.0815,23804.0,Balanced,mean,0.01,23817.475
2025-08-08,23998.846,23804.0,Balanced,mean,0.01,23889.971
2025-08-09,23944.3925,23804.0,Balanced,mean,0.01,23701.043
2025-08-10,24020.0665,23797.75,Balanced,mean,0.01,23764.799
2025-08-11,23901.741,23469.5,Balanced,mean,0.01,23665.996
2025-08-12,24144.3415,23324.0,Balanced,mean,0.01,24044.119
2025-08-13,24278.12,23219.75,Balanced,mean,0.01,24103.045
2025-08-14,23741.423000000003,23569.75,MSE_Only,mean,0.01,23947.182
2025-08-15,23585.207000000002,23569.75,MSE_Only,mean,0.01,23901.018
2025-08-16,23587.3205,23569.75,MSE_Only,mean,0.01,23870.834
2025-08-17,23552.538999999997,23498.25,MSE_Only,mean,0.01,23774.795
2025-08-18,23643.0095,23591.5,MSE_Only,mean,0.01,23756.996
2025-08-19,23344.5975,23628.75,MSE_Only,mean,0.01,23426.398
2025-08-20,23251.531000000003,23769.0,MSE_Only,mean,0.01,23334.9
2025-08-21,23187.006999999998,23461.75,MSE_Only,mean,0.01,23260.479
2025-08-22,23585.569000000003,23461.75,MSE_Only,mean,0.01,23581.062
2025-08-23,23656.322,23461.75,MSE_Only,mean,0.01,23636.324
2025-08-24,23690.871,23461.75,MSE_Only,mean,0.01,23712.828
2025-08-25,23714.1575,23461.75,MSE_Only,mean,0.01,23692.639
2025-08-26,23836.923000000003,23448.75,MSE_Only,mean,0.01,23806.662
2025-08-27,23795.0285,23668.0,MSE_Only,mean,0.01,23715.209
2025-08-28,24025.256,23684.0,MSE_Only,mean,0.01,23932.721
2025-08-29,23713.8775,23684.0,MSE_Only,mean,0.01,23609.441
2025-08-30,23761.430500000002,23684.0,MSE_Only,mean,0.01,23717.613
2025-08-31,23707.838,23799.75,MSE_Only,mean,0.01,23600.699
2025-09-01,23751.496,23874.0,MSE_Only,mean,0.01,23686.152
2025-09-02,23768.2666,23877.75,MSE_Only,mean,0.02,23654.881
2025-09-03,23745.822600000003,24017.75,MSE_Only,mean,0.02,23623.512
2025-09-04,23894.109000000004,24113.25,MSE_Only,mean,0.02,23862.689
2025-09-05,23948.271,24113.25,MSE_Only,mean,0.02,23861.527
2025-09-06,23925.483999999997,24113.25,MSE_Only,mean,0.02,23845.127
2025-09-07,23988.4214,24550.75,MSE_Only,mean,0.02,23783.029
2025-09-08,24125.005,24522.25,MSE_Only,mean,0.02,24156.777
2025-09-09,24107.608,24465.25,MSE_Only,mean,0.02,24425.852
2025-09-10,24083.1476,24705.5,MSE_Only,mean,0.02,24190.18
2025-09-11,24180.6112,24866.25,MSE_Only,mean,0.02,24397.664
2025-09-12,24296.625,24866.25,MSE_Only,mean,0.01,24396.934
2025-09-13,24297.759,24866.25,MSE_Only,mean,0.01,24276.461
2025-09-14,24208.4905,25003.0,Accuracy_Heavy,mean,0.01,24124.928
2025-09-15,24544.6125,24827.25,Accuracy_Heavy,mean,0.01,24528.332
2025-09-16,24648.954,24739.25,Accuracy_Heavy,mean,0.01,24634.078
2025-09-17,24606.927499999998,24629.25,Balanced,mean,0.01,24685.523
2025-09-18,24819.3255,24726.75,Balanced,mean,0.01,24733.715
2025-09-19,25013.0175,24726.75,Balanced,mean,0.01,24949.344
2025-09-20,25049.230499999998,24726.75,Balanced,mean,0.01,25022.885
2025-09-21,24955.8658,24837.75,MSE_Only,mean,0.02,25040.82
2025-09-22,25210.120199999998,24901.75,MSE_Only,mean,0.02,25131.834
2025-09-23,24976.331,25017.5,Balanced,mean,0.01,25001.855
2025-09-24,24860.359,25110.0,Balanced,mean,0.01,24839.525
2025-09-25,24815.234,24992.0,MSE_Only,median,0.02,24664.168
2025-09-26,24950.797,24992.0,MSE_Only,median,0.02,24950.797
2025-09-27,24900.316,24992.0,MSE_Only,median,0.02,24885.064
2025-09-28,24929.0538,25184.75,MSE_Only,mean,0.02,24912.299
2025-09-29,25012.6332,25039.25,MSE_Only,mean,0.02,24975.961
2025-09-30,25077.793599999997,25331.0,MSE_Only,mean,0.02,25186.648
2025-10-01,25155.743,25289.25,MSE_Only,mean,0.02,25123.146
2025-10-02,25203.8324,24397.0,MSE_Only,mean,0.02,25121.584
2025-10-03,25045.064,24397.0,MSE_Only,median,0.02,25045.064
2025-10-04,25051.789,24397.0,MSE_Only,median,0.02,24930.211
2025-10-05,24934.070799999998,24922.25,MSE_Only,mean,0.02,25079.184
2025-10-06,25188.4038,24762.5,MSE_Only,mean,0.02,25193.209
2025-10-07,25011.3635,24924.5,Balanced,mean,0.01,25081.895
2025-10-08,25322.1815,24831.25,Balanced,mean,0.01,25356.574
2025-10-09,25288.7975,24986.5,Balanced,mean,0.01,25353.777
2025-10-10,24339.8368,24986.5,MSE_Only,mean,0.02,24437.234
2025-10-11,24403.6475,24986.5,Balanced,mean,0.01,24370.252
2025-10-12,24323.8175,25305.25,Balanced,mean,0.01,24134.701
2025-10-13,25116.042999999998,25294.75,MSE_Only,mean,0.01,25245.945
2025-10-14,24991.0645,25039.25,MSE_Only,mean,0.01,25111.344
2025-10-15,25073.328,25254.0,MSE_Only,mean,0.01,25147.996
2025-10-16,24967.644500000002,25509.25,MSE_Only,mean,0.01,25052.09
2025-10-17,25232.793,25509.25,MSE_Only,mean,0.01,25167.613
2025-10-18,25408.7635,25509.25,MSE_Only,mean,0.01,25246.533
2025-10-19,25381.0205,25963.75,MSE_Only,mean,0.01,25234.061
2025-10-20,25507.5635,26163.5,MSE_Only,mean,0.01,25631.123
2025-10-21,25480.9925,26262.5,MSE_Only,mean,0.01,25681.84
2025-10-22,25380.192499999997,25882.75,MSE_Only,mean,0.01,25437.119
2025-10-23,25576.762499999997,26004.0,MSE_Only,mean,0.01,25761.533
2025-10-24,25790.502,26004.0,MSE_Only,mean,0.01,25899.197
2025-10-25,25762.805500000002,26004.0,MSE_Only,mean,0.01,25977.377
2025-10-26,25945.755,26103.25,MSE_Only,mean,0.01,26053.203
2025-10-27,26292.122000000003,25575.25,MSE_Only,mean,0.01,26240.094
2025-10-28,26296.396999999997,25746.25,MSE_Only,mean,0.01,26358.355
2025-10-29,26333.088,25244.25,MSE_Only,mean,0.01,26317.291
2025-10-30,25724.213000000003,25166.25,MSE_Only,mean,0.01,25731.973
2025-10-31,26123.263,25166.25,MSE_Only,mean,0.01,26348.338
2025-11-01,26006.231,25166.25,MSE_Only,mean,0.01,26015.564
2025-11-02,25723.036500000002,25714.5,MSE_Only,mean,0.01,25994.602
2025-11-03,25884.799,25640.75,MSE_Only,mean,0.01,26235.678
2025-11-04,25437.508,25623.75,MSE_Only,mean,0.01,25022.5
2025-11-05,25500.3525,25094.75,MSE_Only,mean,0.01,25854.576
2025-11-06,25117.6655,25094.0,MSE_Only,mean,0.01,24754.102
2025-11-07,25234.4906,25094.0,MSE_Only,mean,0.02,24747.713
2025-11-08,25306.1774,25094.0,MSE_Only,mean,0.02,24827.016
2025-11-09,25177.458,24879.0,MSE_Only,mean,0.01,25380.463
2025-11-10,25786.9395,24595.75,MSE_Only,mean,0.01,25972.406
2025-11-11,25808.1515,24721.75,MSE_Only,mean,0.01,25664.543
2025-11-12,25525.3758,24131.5,MSE_Only,mean,0.02,25821.807
2025-11-13,24583.456,24305.5,MSE_Only,mean,0.01,24209.137
2025-11-14,24538.2755,24305.5,MSE_Only,mean,0.01,24252.295
2025-11-15,24552.632,24305.5,MSE_Only,mean,0.01,24309.328
2025-11-16,24817.116,24948.25,MSE_Only,mean,0.01,24850.246
2025-11-17,24676.997,25085.5,MSE_Only,mean,0.01,24877.502
2025-11-18,24333.0205,25302.25,MSE_Only,mean,0.01,24556.9
2025-11-19,24705.799,25302.25,MSE_Only,mean,0.01,24766.164
2025-11-20,24248.2575,25302.25,MSE_Only,mean,0.01,24229.033
2025-11-21,24468.129999999997,25482.0,MSE_Only,mean,0.01,24422.674
2025-11-22,24549.7765,25482.0,MSE_Only,mean,0.01,24508.162
2025-11-23,24567.0285,25391.25,MSE_Only,mean,0.01,24370.209
2025-11-24,25115.412,25606.0,MSE_Only,mean,0.01,25374.664
2025-11-25,25352.0715,25657.5,MSE_Only,mean,0.01,25473.705
2025-11-26,25510.0845,25622.75,MSE_Only,mean,0.01,25511.771
2025-11-27,25592.9755,25732.0,MSE_Only,mean,0.01,25578.209
2025-11-28,25638.4395,25732.0,MSE_Only,mean,0.01,25591.193
2025-11-29,25898.1165,25732.0,MSE_Only,mean,0.01,25875.182
2025-11-30,25857.0535,25664.0,MSE_Only,mean,0.01,25916.121
2025-12-01,25825.1075,25699.75,MSE_Only,mean,0.01,25946.076
2025-12-02,26035.792,25798.0,MSE_Only,mean,0.01,25796.201
2025-12-03,26027.576999999997,25713.5,MSE_Only,mean,0.01,25878.658
2025-12-04,25974.4795,25213.5,MSE_Only,mean,0.01,25754.865
2025-12-05,26031.2705,25213.5,MSE_Only,mean,0.01,25754.266
2025-12-06,26049.131,25213.5,MSE_Only,mean,0.01,25727.307
2025-12-07,25787.707000000002,25342.75,MSE_Only,mean,0.01,25780.199
2025-12-08,25502.945,25380.25,MSE_Only,mean,0.01,25783.65
2025-12-09,25701.66,24898.75,MSE_Only,mean,0.01,25884.695
2025-12-10,25905.761,25261.75,MSE_Only,mean,0.01,26029.76
2025-12-11,25821.434,25574.75,MSE_Only,mean,0.01,25946.436
2025-12-12,25379.321,25574.75,MSE_Only,mean,0.01,25409.443
2025-12-13,25436.7035,25574.75,MSE_Only,mean,0.01,25466.639
2025-12-14,25341.6035,25692.25,MSE_Only,mean,0.01,25367.756
2025-12-15,25413.889499999997,25812.25,MSE_Only,mean,0.01,25518.369
2025-12-16,25639.703,25880.5,MSE_Only,mean,0.01,25609.635
2025-12-17,25195.715,25880.5,MSE_Only,mean,0.01,25002.391
2025-12-18,25509.322500000002,25880.5,MSE_Only,mean,0.01,25316.887
2025-12-19,25834.179,25863.25,MSE_Only,mean,0.01,25761.592
2025-12-20,25897.821,25863.25,MSE_Only,mean,0.01,25838.066
2025-12-21,25873.6425,25739.75,MSE_Only,mean,0.01,25827.887
2025-12-22,26007.661,25675.25,MSE_Only,mean,0.01,25989.396
2025-12-23,26113.3485,25456.75,MSE_Only,mean,0.01,26060.801
2025-12-24,26058.1915,25456.75,MSE_Only,mean,0.01,26145.328
2025-12-25,26082.9005,25456.75,MSE_Only,mean,0.01,26157.182
2025-12-26,26003.5295,25385.25,MSE_Only,mean,0.01,26117.543
2025-12-27,25980.2575,25385.25,MSE_Only,mean,0.01,26044.199
2025-12-28,25985.0605,25385.25,MSE_Only,mean,0.01,25945.625
2025-12-29,25844.0295,,MSE_Only,mean,0.01,25800.969
2025-12-30,25810.7685,,MSE_Only,mean,0.01,25847.486
2025-12-31,25580.144500000002,,MSE_Only,mean,0.01,25712.955
2026-01-01,25602.39,,MSE_Only,mean,0.01,25736.936
2026-01-02,25518.13,,MSE_Only,mean,0.01,25650.453
2026-01-03,25351.97,,MSE_Only,mean,0.01,25461.215
2026-01-04,25262.872,,MSE_Only,mean,0.01,25437.529
2026-01-05,,,MSE_Only,mean,0.01,
2026-01-06,25645.726499999997,,MSE_Only,mean,0.01,25955.117
2026-01-07,25579.3905,,MSE_Only,mean,0.01,25949.904
2026-01-08,25384.119,,MSE_Only,mean,0.01,25733.023
2026-01-09,25595.1705,,MSE_Only,mean,0.01,25956.9
2026-01-10,25547.336,,MSE_Only,mean,0.01,25958.154
2026-01-11,25895.1455,,MSE_Only,mean,0.01,26009.939
2026-01-12,25863.71,,MSE_Only,mean,0.01,25898.541
2026-01-13,25855.456,,MSE_Only,mean,0.01,25865.498
2026-01-14,25659.1005,,MSE_Only,mean,0.01,25468.301
2026-01-15,25963.9622,,MSE_Only,mean,0.02,25760.131
2026-01-16,25668.2275,,MSE_Only,mean,0.01,25696.037
2026-01-17,25629.4755,,MSE_Only,mean,0.01,25637.785
2026-01-18,25722.4375,,MSE_Only,mean,0.01,25753.992
2026-01-19,25710.959000000003,,MSE_Only,mean,0.01,25752.518
2026-01-20,25697.105499999998,,MSE_Only,mean,0.01,25721.232
2026-01-21,25598.509,,MSE_Only,mean,0.01,25716.631
2026-01-22,25681.218,,MSE_Only,mean,0.01,25773.596
2026-01-23,25805.9745,,MSE_Only,mean,0.01,25945.252
2026-01-24,25984.3735,,MSE_Only,mean,0.01,25922.061
2026-01-25,25948.8075,,MSE_Only,mean,0.01,25957.885
2026-01-26,26036.945,,MSE_Only,median,0.02,26072.445
2026-01-27,26188.434,,MSE_Only,mean,0.01,26248.764
2026-01-28,26247.2415,,MSE_Only,mean,0.01,26296.641
2026-01-29,26044.247,,MSE_Only,mean,0.01,26129.607
2026-01-30,25705.656,,MSE_Only,mean,0.01,25777.66
2026-01-31,25650.696,,MSE_Only,mean,0.01,25761.736
2026-02-01,25610.9335,,MSE_Only,mean,0.01,25758.027
