date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-22,94684.22899999999,94186.141,MSE_Only,mean,0.01,95264.781
2025-04-23,94214.15883333333,96519.312,MSE_Only,mean,0.01,93150.758
2025-04-24,94947.13816666667,96925.07,MSE_Only,mean,0.01,96381.75
2025-04-25,95325.71483333333,95903.141,MSE_Only,mean,0.01,95104.117
2025-04-26,94847.70299999998,94394.094,MSE_Only,mean,0.01,96117.945
2025-04-27,93792.582,94767.953,MSE_Only,mean,0.01,95278.609
2025-04-28,94701.32566666667,96835.867,MSE_Only,mean,0.01,95734.344
2025-04-29,94031.34116666667,97052.273,MSE_Only,mean,0.01,95458.094
2025-04-30,95840.58733333333,103259.0,MSE_Only,mean,0.01,95856.75
2025-05-01,98085.41933333334,102982.297,MSE_Only,mean,0.01,98081.656
2025-05-02,98853.44533333334,104814.078,MSE_Only,mean,0.01,100543.711
2025-05-03,96988.39866666666,104124.023,MSE_Only,mean,0.01,96606.352
2025-05-04,96403.04950000001,102802.438,MSE_Only,mean,0.01,95640.594
2025-05-05,96598.83083333336,104136.594,MSE_Only,mean,0.01,96316.047
2025-05-06,98191.57033333332,103543.758,MSE_Only,mean,0.01,97954.922
2025-05-07,97563.39983333334,103787.641,MSE_Only,mean,0.01,98049.516
2025-05-08,104220.86200000001,103499.602,MSE_Only,mean,0.01,104753.031
2025-05-09,103566.7655,103159.32,MSE_Only,mean,0.01,103649.773
2025-05-10,105556.73816666666,106488.617,MSE_Only,mean,0.01,106158.773
2025-05-11,104684.27083333333,105618.188,MSE_Only,mean,0.01,104325.609
2025-05-12,104022.04033333335,106875.883,MSE_Only,mean,0.01,104009.953
2025-05-13,105485.34233333333,109699.859,MSE_Only,mean,0.01,105976.539
2025-05-14,105520.87116666666,111722.109,MSE_Only,mean,0.01,105856.328
2025-05-15,105041.40883333333,107332.906,MSE_Only,mean,0.01,105680.414
2025-05-16,105113.08466666665,107779.461,MSE_Only,mean,0.01,104779.719
2025-05-17,104378.61716666666,109041.438,MSE_Only,mean,0.01,105163.555
2025-05-18,108273.19416666667,109461.242,MSE_Only,mean,0.01,108622.086
2025-05-19,107294.92983333336,108975.953,MSE_Only,mean,0.01,107340.469
2025-05-20,108142.43883333332,107821.109,MSE_Only,mean,0.01,108205.102
2025-05-21,110442.59649999999,105586.781,MSE_Only,mean,0.01,111620.688
2025-05-22,111174.224,104039.273,MSE_Only,mean,0.01,112111.938
2025-05-23,107111.65466666665,104654.648,MSE_Only,mean,0.01,107841.828
2025-05-24,107521.94266666665,105702.188,MSE_Only,mean,0.01,109918.875
2025-05-25,108712.68483333335,105908.789,MSE_Only,mean,0.01,108828.742
2025-05-26,108994.62366666667,105447.656,MSE_Only,mean,0.01,109380.312
2025-05-27,109011.599,104746.0,MSE_Only,mean,0.01,109056.453
2025-05-28,107772.88266666666,101580.609,MSE_Only,mean,0.01,108483.797
2025-05-29,105836.8905,104392.539,MSE_Only,mean,0.01,105406.07
2025-05-30,104208.34250000001,105625.227,MSE_Only,mean,0.01,104859.984
2025-05-31,105618.371,105779.281,MSE_Only,mean,0.01,106089.781
2025-06-01,106800.08066666668,110302.117,MSE_Only,mean,0.01,106551.945
2025-06-02,105862.09666666668,110296.203,MSE_Only,mean,0.01,107718.688
2025-06-03,105947.18083333333,108676.781,MSE_Only,mean,0.01,105614.328
2025-06-04,104910.44016666668,105726.039,MSE_Only,mean,0.01,106277.406
2025-06-05,102813.96866666665,106121.078,MSE_Only,mean,0.01,103983.414
2025-06-06,105164.14333333333,105481.133,MSE_Only,mean,0.01,104983.656
2025-06-07,107451.98700000001,105625.227,MSE_Only,mean,0.01,107299.469
2025-06-08,106847.7045,106855.391,MSE_Only,mean,0.01,106086.047
2025-06-09,110678.50516666665,104598.68,MSE_Only,mean,0.01,109560.109
2025-06-10,111488.01699999999,104927.867,MSE_Only,mean,0.01,110778.016
2025-06-11,109464.94666666667,104699.719,MSE_Only,mean,0.01,110273.008
2025-06-12,106417.849,103313.312,MSE_Only,mean,0.01,107354.68
2025-06-13,106005.21883333335,102165.68,MSE_Only,mean,0.01,106845.992
2025-06-14,105818.55716666667,101015.422,MSE_Only,mean,0.01,106576.844
2025-06-15,105699.20566666666,105423.727,MSE_Only,mean,0.01,105858.047
2025-06-16,106260.332,106133.25,MSE_Only,median,0.01,106263.031
2025-06-17,105141.50516666665,107399.883,MSE_Only,mean,0.01,104920.727
2025-06-18,105199.84000000001,107012.172,MSE_Only,mean,0.01,104485.125
2025-06-19,105131.99333333335,107105.156,MSE_Only,mean,0.01,105335.719
2025-06-20,103524.66799999999,107346.438,MSE_Only,mean,0.01,103736.867
2025-06-21,102480.72016666667,108391.867,Accuracy_Heavy,mean,0.01,103434.32
2025-06-22,100844.19416666667,107169.82,MSE_Only,mean,0.01,101666.898
2025-06-23,105407.35149999999,105724.18,MSE_Only,median,0.01,105929.391
2025-06-24,106036.97649999999,108886.617,MSE_Only,median,0.01,105883.898
2025-06-25,107861.28383333333,109638.969,MSE_Only,mean,0.01,108533.992
2025-06-26,108525.65233333333,108027.711,MSE_Only,mean,0.01,107552.203
2025-06-27,108208.61716666666,108244.508,MSE_Only,mean,0.01,108623.906
2025-06-28,107516.06383333333,109233.93,MSE_Only,mean,0.01,106432.164
2025-06-29,109463.22783333332,108277.156,MSE_Only,mean,0.01,107909.484
2025-06-30,107997.1156666667,108955.047,MSE_Only,mean,0.01,107495.422
2025-07-01,106321.10566666668,111291.703,MSE_Only,mean,0.01,106384.539
2025-07-02,109219.69266666665,116023.344,MSE_Only,mean,0.01,109015.016
2025-07-03,111314.16916666664,117573.922,MSE_Only,mean,0.01,109980.797
2025-07-04,110400.76400000001,117468.156,MSE_Only,mean,0.01,110260.023
2025-07-05,111215.92833333333,119127.656,MSE_Only,mean,0.01,112657.781
2025-07-06,113207.23683333333,119869.008,MSE_Only,mean,0.01,113349.961
2025-07-07,111805.3515,117777.898,MSE_Only,mean,0.01,113310.445
2025-07-08,111578.54016666667,118700.367,MSE_Only,mean,0.01,111719.672
2025-07-09,116048.216,119282.742,MSE_Only,mean,0.01,115487.867
2025-07-10,122025.896,118025.922,MSE_Only,mean,0.01,119666.555
2025-07-11,121834.78366666666,117913.273,MSE_Only,mean,0.01,123212.195
2025-07-12,121042.20183333335,117328.609,MSE_Only,mean,0.01,121181.445
2025-07-13,122917.8395,117441.75,MSE_Only,median,0.01,125059.664
2025-07-14,122439.199,120023.5,MSE_Only,median,0.01,120719.141
2025-07-15,119979.4885,118808.781,MSE_Only,median,0.01,117746.055
2025-07-16,119833.48583333334,118397.328,MSE_Only,mean,0.01,119658.172
2025-07-17,119842.44933333334,117644.109,MSE_Only,mean,0.01,117788.891
2025-07-18,118253.81233333335,117971.273,MSE_Only,mean,0.01,116574.812
2025-07-19,117279.09500000002,119468.711,MSE_Only,mean,0.01,115960.695
2025-07-20,116287.1875,118059.922,MSE_Only,mean,0.01,116935.242
2025-07-21,117359.79550000001,117942.109,MSE_Only,mean,0.01,115808.273
2025-07-22,120728.548,117853.297,MSE_Only,mean,0.01,118518.195
2025-07-23,119637.6875,115765.359,MSE_Only,mean,0.01,118683.031
2025-07-24,119137.40250000001,113263.477,MSE_Only,mean,0.01,119265.508
2025-07-25,117718.95833333336,112546.32,MSE_Only,mean,0.01,115359.484
2025-07-26,117692.76166666666,114238.828,MSE_Only,mean,0.01,118495.195
2025-07-27,118877.61716666668,115065.898,MSE_Only,mean,0.01,118270.367
2025-07-28,117954.57300000002,114127.633,MSE_Only,mean,0.01,116422.07
2025-07-29,118173.52466666668,115038.453,MSE_Only,mean,0.01,115931.922
2025-07-30,118144.75666666667,117522.281,MSE_Only,mean,0.01,115690.758
2025-07-31,116892.90083333332,116692.859,MSE_Only,mean,0.01,113470.992
2025-08-01,115037.73566666666,116501.281,MSE_Only,mean,0.01,113458.758
2025-08-02,113462.29299999999,119311.703,MSE_Only,mean,0.01,111742.266
2025-08-03,116814.91816666668,118714.578,MSE_Only,mean,0.01,112051.336
2025-08-04,117754.15999999999,120128.242,MSE_Only,mean,0.01,115491.367
2025-08-05,117633.79033333335,123374.562,MSE_Only,mean,0.01,113930.047
2025-08-06,118324.29033333335,118391.594,MSE_Only,mean,0.01,115173.242
2025-08-07,120367.59633333333,117440.094,MSE_Only,mean,0.01,118775.094
2025-08-08,118764.59649999999,117469.523,MSE_Only,mean,0.01,117792.289
2025-08-09,118264.29166666667,117488.0,MSE_Only,mean,0.01,119935.664
2025-08-10,120564.00516666665,116292.148,MSE_Only,mean,0.01,120993.25
2025-08-11,119507.1755,112870.672,MSE_Only,median,0.01,121779.125
2025-08-12,121265.84766666668,114291.367,MSE_Only,mean,0.01,121230.992
2025-08-13,123741.42716666666,112491.844,MSE_Only,mean,0.01,125358.664
2025-08-14,118079.094,116909.789,MSE_Only,mean,0.01,118633.227
2025-08-15,117717.909,115391.758,MSE_Only,mean,0.01,118047.57
2025-08-16,117228.6185,113486.672,MSE_Only,mean,0.01,118771.812
2025-08-17,116514.749,110150.148,MSE_Only,mean,0.01,116218.891
2025-08-18,116257.229,111805.93,MSE_Only,mean,0.01,115462.344
2025-08-19,112139.28766666666,111276.977,MSE_Only,mean,0.01,111985.82
2025-08-20,113425.06900000002,112582.211,MSE_Only,mean,0.01,114584.008
2025-08-21,110623.03783333332,108393.148,MSE_Only,mean,0.01,110064.305
2025-08-22,113773.32833333332,108833.531,MSE_Only,mean,0.01,114209.375
2025-08-23,111940.55483333334,108273.719,MSE_Only,mean,0.01,110480.727
2025-08-24,111231.798,109256.281,MSE_Only,mean,0.01,112266.695
2025-08-25,109373.69683333334,111245.938,MSE_Only,mean,0.01,108699.352
2025-08-26,110950.87483333335,111751.508,MSE_Only,mean,0.01,111575.812
2025-08-27,110950.884,110732.328,MSE_Only,mean,0.01,111997.789
2025-08-28,113178.94266666665,110676.992,MSE_Only,mean,0.01,114486.445
2025-08-29,109093.27616666665,110230.156,MSE_Only,mean,0.01,109553.094
2025-08-30,111391.98300000001,111143.242,MSE_Only,mean,0.01,110684.445
2025-08-31,111240.0195,112089.062,MSE_Only,median,0.01,111085.672
2025-09-01,111316.215,111549.141,MSE_Only,median,0.01,111048.203
2025-09-02,113313.81000000001,113988.203,MSE_Only,mean,0.01,114505.641
2025-09-03,113720.49833333334,115537.844,MSE_Only,mean,0.01,113687.812
2025-09-04,112427.71233333333,116116.258,MSE_Only,mean,0.01,111973.602
2025-09-05,113266.76816666668,115971.922,MSE_Only,mean,0.01,113909.164
2025-09-06,112708.37916666667,115351.867,MSE_Only,mean,0.01,114088.875
2025-09-07,112143.20283333334,115401.062,MSE_Only,mean,0.01,113046.406
2025-09-08,113054.49350000003,116838.312,MSE_Only,mean,0.01,114183.641
2025-09-09,112234.31383333332,116488.172,MSE_Only,mean,0.01,112895.031
2025-09-10,114384.29283333333,117126.461,MSE_Only,mean,0.01,114505.75
2025-09-11,116787.84250000001,115701.969,MSE_Only,mean,0.01,118223.844
2025-09-12,116708.06783333335,115756.07,MSE_Only,mean,0.01,117613.344
2025-09-13,116704.47783333332,115299.828,MSE_Only,mean,0.01,117370.516
2025-09-14,116383.922,112747.852,MSE_Only,mean,0.01,116987.484
2025-09-15,116154.02983333333,112043.656,MSE_Only,mean,0.01,117048.547
2025-09-16,118085.67216666667,113360.688,MSE_Only,mean,0.01,118543.938
2025-09-17,116600.28366666667,109061.109,MSE_Only,mean,0.01,115435.039
2025-09-18,118114.95833333333,109723.938,MSE_Only,mean,0.01,117568.117
2025-09-19,116831.09266666668,109727.422,MSE_Only,mean,0.01,117150.258
2025-09-20,116604.63799999999,112226.648,MSE_Only,mean,0.01,116916.281
2025-09-21,116272.10566666666,114407.078,MSE_Only,mean,0.01,116525.766
2025-09-22,113963.0285,114078.18,MSE_Only,mean,0.01,113684.812
2025-09-23,113732.11716666666,118666.727,MSE_Only,mean,0.01,113556.273
2025-09-24,114981.608,120630.711,MSE_Only,mean,0.01,114525.078
2025-09-25,111625.08200000001,122318.859,MSE_Only,mean,0.01,111190.195
2025-09-26,112616.73566666666,122455.391,MSE_Only,mean,0.01,111839.188
2025-09-27,112488.60416666667,123535.211,MSE_Only,mean,0.01,111242.328
2025-09-28,114853.67699999998,124723.0,MSE_Only,mean,0.01,115210.312
2025-09-29,118223.15749999999,121414.531,MSE_Only,mean,0.01,119926.664
2025-09-30,117996.98449999999,123358.648,MSE_Only,median,0.01,117646.594
2025-10-01,122368.83866666666,121713.938,MSE_Only,mean,0.01,123232.766
2025-10-02,124272.13666666667,112998.906,MSE_Only,mean,0.01,124730.273
2025-10-03,125676.16033333332,110779.648,MSE_Only,mean,0.01,125711.227
2025-10-04,124943.465,115084.727,MSE_Only,median,0.01,124890.375
2025-10-05,125174.51433333331,115279.039,MSE_Only,mean,0.01,126491.703
2025-10-06,126943.00533333333,113097.758,MSE_Only,mean,0.01,125689.383
2025-10-07,123660.09100000001,110819.469,MSE_Only,mean,0.01,122891.906
2025-10-08,124002.65499999998,108212.398,MSE_Only,mean,0.01,122890.938
2025-10-09,121081.75,106485.406,MSE_Only,median,0.01,120738.586
2025-10-10,111844.35666666667,107228.758,MSE_Only,mean,0.01,112465.828
2025-10-11,109803.5535,108701.789,MSE_Only,mean,0.01,109187.344
2025-10-12,114202.52066666668,110583.289,MSE_Only,mean,0.01,113381.953
2025-10-13,114098.97383333335,108387.109,MSE_Only,mean,0.01,113663.164
2025-10-14,113729.32433333334,107604.156,MSE_Only,mean,0.01,113191.602
2025-10-15,110525.23833333333,110114.953,MSE_Only,mean,0.01,108944.258
2025-10-16,110131.33333333333,111046.289,MSE_Only,mean,0.01,108555.07
2025-10-17,106880.57949999999,111671.844,MSE_Only,mean,0.01,105482.016
2025-10-18,108649.47016666667,114559.891,MSE_Only,mean,0.01,108826.578
2025-10-19,109641.46366666666,114115.078,MSE_Only,mean,0.01,111386.305
2025-10-20,111311.28116666667,112930.68,MSE_Only,mean,0.01,112601.695
2025-10-21,108325.80050000001,110064.531,MSE_Only,mean,0.01,108143.406
2025-10-22,106764.53916666667,108326.406,MSE_Only,mean,0.01,106347.383
2025-10-23,109026.11099999999,109580.938,MSE_Only,mean,0.01,108701.438
2025-10-24,109523.42566666666,110104.398,MSE_Only,mean,0.01,109909.633
2025-10-25,111744.81133333333,110564.523,MSE_Only,mean,0.01,112085.188
2025-10-26,114323.9465,106580.383,MSE_Only,mean,0.01,114978.32
2025-10-27,114342.21616666667,101493.227,MSE_Only,mean,0.01,114244.656
2025-10-28,112714.11316666666,103893.5,MSE_Only,mean,0.01,110592.734
2025-10-29,109771.3945,101302.75,MSE_Only,mean,0.01,107982.523
2025-10-30,108092.12616666667,103301.609,MSE_Only,mean,0.01,107436.336
2025-10-31,108916.74233333331,102304.789,MSE_Only,mean,0.01,109659.523
2025-11-01,110058.6535,104721.32,MSE_Only,mean,0.01,111614.43
2025-11-02,110821.82549999999,105988.359,MSE_Only,mean,0.01,111512.906
2025-11-03,105535.10800000001,103033.539,MSE_Only,mean,0.01,107698.039
2025-11-04,101230.143,101660.219,MSE_Only,mean,0.01,101238.82
2025-11-05,102705.36316666666,99644.141,MSE_Only,mean,0.01,102256.734
2025-11-06,101026.20183333334,94531.812,MSE_Only,mean,0.01,101898.375
2025-11-07,103050.32933333334,95555.281,MSE_Only,mean,0.01,101918.945
2025-11-08,102045.93083333333,94244.438,MSE_Only,mean,0.01,101983.703
2025-11-09,104761.952,92141.25,MSE_Only,mean,0.01,104657.641
2025-11-10,105973.46616666667,92946.242,MSE_Only,mean,0.01,105758.422
2025-11-11,103043.14583333333,91483.023,MSE_Only,mean,0.01,102311.047
2025-11-12,101927.14083333332,86553.578,MSE_Only,mean,0.01,102038.344
2025-11-13,99440.26299999999,85087.617,MSE_Only,mean,0.01,101175.055
2025-11-14,93899.40766666667,84696.977,MSE_Only,mean,0.01,94212.742
2025-11-15,94867.77483333333,86823.453,MSE_Only,mean,0.01,93982.602
2025-11-16,93545.69799999999,88288.328,MSE_Only,mean,0.01,92644.703
2025-11-17,91906.41666666667,87340.82,MSE_Only,mean,0.01,89687.727
2025-11-18,91660.90516666666,90487.281,MSE_Only,mean,0.01,92129.195
2025-11-19,91014.83966666665,91327.258,MSE_Only,mean,0.01,92521.906
2025-11-20,85978.15633333333,90917.531,MSE_Only,mean,0.01,88043.773
2025-11-21,84453.68233333333,90842.758,MSE_Only,mean,0.01,85056.68
2025-11-22,84426.45966666666,90381.344,MSE_Only,mean,0.01,85165.188
2025-11-23,86583.68766666668,86302.367,MSE_Only,mean,0.01,85329.344
2025-11-24,87968.03766666667,91315.07,MSE_Only,mean,0.01,87913.727
2025-11-25,87168.134,93464.617,MSE_Only,mean,0.01,87027.5
2025-11-26,89475.82449999999,92106.938,MSE_Only,median,0.01,89540.844
2025-11-27,89306.4925,89352.031,MSE_Only,median,0.01,90647.211
2025-11-28,91714.5665,89262.297,MSE_Only,median,0.01,92683.672
2025-11-29,90878.8085,90413.992,MSE_Only,median,0.01,93372.812
2025-11-30,90449.3085,90661.727,MSE_Only,median,0.01,91478.117
2025-12-01,86532.387,92701.406,MSE_Only,median,0.01,87687.547
2025-12-02,91563.9805,92038.344,MSE_Only,median,0.01,93868.266
2025-12-03,93615.1055,92546.898,MSE_Only,median,0.01,94453.859
2025-12-04,92607.246,90277.469,MSE_Only,median,0.01,94520.586
2025-12-05,88952.80850000001,90262.18,MSE_Only,median,0.01,91554.227
2025-12-06,89205.8045,88169.617,MSE_Only,median,0.01,89365.188
2025-12-07,90336.2385,86421.578,MSE_Only,median,0.01,89994.43
2025-12-08,89828.21716666668,87851.742,MSE_Only,mean,0.01,89027.781
2025-12-09,91827.11466666666,86223.211,MSE_Only,mean,0.01,90404.594
2025-12-10,91796.07449999999,85478.703,MSE_Only,median,0.01,90253.641
2025-12-11,91511.00633333332,88107.203,MSE_Only,mean,0.01,89626.508
2025-12-12,88604.98183333332,88340.828,MSE_Only,mean,0.01,87092.711
2025-12-13,88947.7305,88647.797,MSE_Only,mean,0.01,87420.641
2025-12-14,87168.54433333334,88566.922,MSE_Only,mean,0.01,86828.133
2025-12-15,85999.86333333333,87440.812,MSE_Only,mean,0.01,84405.609
2025-12-16,86502.79016666666,87620.117,MSE_Only,mean,0.01,86362.312
2025-12-17,84540.75649999999,87183.32,MSE_Only,mean,0.01,84527.312
2025-12-18,83857.13666666667,87315.102,MSE_Only,mean,0.01,83403.039
2025-12-19,87184.17716666666,87823.312,MSE_Only,mean,0.01,85864.906
2025-12-20,87352.32016666666,87886.812,MSE_Only,mean,0.01,86982.445
2025-12-21,87320.7345,87133.258,MSE_Only,mean,0.01,87148.922
2025-12-22,86971.82433333334,88410.539,MSE_Only,mean,0.01,86670.539
2025-12-23,86452.04966666667,87519.133,MSE_Only,mean,0.01,85079.641
2025-12-24,87452.806,88742.68,MSE_Only,mean,0.01,89112.203
2025-12-25,86648.086,89959.25,MSE_Only,mean,0.01,86740.352
2025-12-26,87080.14216666666,90598.867,MSE_Only,mean,0.01,86320.672
2025-12-27,87523.21100000001,91499.578,MSE_Only,median,0.01,87242.539
2025-12-28,88439.97500000002,,MSE_Only,mean,0.01,87632.898
2025-12-29,87996.02366666666,,MSE_Only,mean,0.01,87756.633
2025-12-30,89522.80083333333,,MSE_Only,mean,0.01,88621.391
2025-12-31,87987.48566666666,,MSE_Only,mean,0.01,88803.789
2026-01-01,89424.91683333334,,MSE_Only,mean,0.01,89734.141
2026-01-02,90751.49733333332,,MSE_Only,mean,0.01,91953.508
2026-01-03,91365.04566666666,,MSE_Only,mean,0.01,91101.055
2026-01-04,91718.13283333334,,MSE_Only,mean,0.01,92447.281
2026-01-05,94052.76316666667,,MSE_Only,mean,0.01,95160.641
2026-01-06,92790.732,,MSE_Only,mean,0.01,92619.0
2026-01-07,90517.71616666667,,MSE_Only,mean,0.01,91183.406
2026-01-08,90659.18616666667,,MSE_Only,mean,0.01,92015.398
2026-01-09,89784.0025,,MSE_Only,mean,0.01,90687.109
2026-01-10,89863.70966666668,,MSE_Only,mean,0.01,89548.68
2026-01-11,90848.0,,MSE_Only,mean,0.01,91524.828
2026-01-12,90650.36450000001,,MSE_Only,mean,0.01,91845.125
2026-01-13,94222.129,,MSE_Only,median,0.01,91806.5
2026-01-14,96671.72133333333,,MSE_Only,mean,0.01,96990.445
2026-01-15,96575.3945,,Accuracy_Heavy,median,0.01,97245.531
2026-01-16,96619.76699999999,,MSE_Only,mean,0.01,96837.953
2026-01-17,94997.61850000003,,MSE_Only,mean,0.01,93872.234
2026-01-18,94114.44133333334,,MSE_Only,mean,0.01,95559.281
2026-01-19,93029.8175,,MSE_Only,mean,0.01,93263.609
2026-01-20,88717.07033333334,,MSE_Only,mean,0.01,88575.977
2026-01-21,88885.1915,,MSE_Only,mean,0.01,90574.758
2026-01-22,89282.1525,,MSE_Only,median,0.01,89271.828
2026-01-23,89115.625,,MSE_Only,median,0.01,89399.75
2026-01-24,88402.875,,MSE_Only,median,0.01,90570.461
2026-01-25,87786.67699999998,,MSE_Only,mean,0.01,88128.195
2026-01-26,88843.3285,,MSE_Only,median,0.01,89750.609
2026-01-27,90112.478,,MSE_Only,mean,0.01,90803.016
2026-01-28,90050.94283333333,,MSE_Only,mean,0.01,90228.188
2026-01-29,85105.54166666667,,MSE_Only,mean,0.01,85541.148
2026-01-30,84719.496,,MSE_Only,median,0.01,84178.141
2026-01-31,78721.4675,,MSE_Only,mean,0.01,79035.438
2026-02-01,77038.04166666667,,MSE_Only,mean,0.01,77869.812
2026-02-02,79527.469,,MSE_Only,median,0.02,77802.789
