date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-03-08,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-267.1119568627454
2025-03-09,0.2,0.8,-0.6000000000000001,-944.8855176470591
2025-03-10,0.4,0.6,-0.19999999999999996,38.50134705882326
2025-03-11,0.7333333333333333,0.26666666666666666,0.4666666666666666,523.9270065359441
2025-03-12,0.7333333333333333,0.26666666666666666,0.4666666666666666,741.7697180035689
2025-03-13,0.8,0.2,0.6000000000000001,667.1679991087382
2025-03-14,0.6666666666666666,0.3333333333333333,0.3333333333333333,1079.2003472965016
2025-03-15,0.8666666666666667,0.13333333333333333,0.7333333333333334,977.5491130718874
2025-03-16,0.7333333333333333,0.26666666666666666,0.4666666666666666,481.1461983006545
2025-03-17,0.8,0.2,0.6000000000000001,566.4706894519943
2025-03-18,0.8,0.2,0.6000000000000001,439.9992083660114
