time,regime_id,regime,volatility,momentum,price_position
2021-06-08,2,SIDEWAYS,0.2314409612129068,-0.03392705682782027,0.32025315644928765
2021-06-09,2,SIDEWAYS,0.22774359279902967,-0.04850902981940364,0.25696201881108766
2021-06-10,1,BEAR,0.22918090059414908,-0.052998310810810745,0.15744680404406322
2021-06-11,2,SIDEWAYS,0.23306923357504705,-0.032619123760793234,0.3063829700316878
2021-06-14,2,SIDEWAYS,0.23199753985572638,-0.027392845633258056,0.2765957368341639
2021-06-15,3,HIGH_VOL,0.27048521353844657,-0.08033534967632383,0.037513396837869466
2021-06-16,3,HIGH_VOL,0.27545458546534995,-0.07205586710401024,0.2575757520005245
2021-06-17,3,HIGH_VOL,0.3024568291856124,-0.08707527586583641,0.04253393588173924
2021-06-18,3,HIGH_VOL,0.30229146132418433,-0.08997373029772326,0.06303236689893742
2021-06-21,3,HIGH_VOL,0.29967951574830926,-0.0662798482481588,0.15508885048321747
2021-06-22,3,HIGH_VOL,0.30032210560253375,-0.06529665230361281,0.2294022580064262
2021-06-23,3,HIGH_VOL,0.31502813774368155,-0.039054698768445584,0.3917608983560433
2021-06-24,3,HIGH_VOL,0.31400722589141544,-0.04823932001324638,0.36025847560164004
2021-06-25,3,HIGH_VOL,0.2910865082187496,-0.07956251340338849,0.3295638072768364
2021-06-28,3,HIGH_VOL,0.28985772005349936,-0.08540887226082317,0.3069466832480335
2021-06-29,3,HIGH_VOL,0.28988148975356676,-0.0835929945202536,0.3045729024232454
2021-06-30,3,HIGH_VOL,0.28992011000148377,-0.06588260916911692,0.3774647816438533
2021-07-01,3,HIGH_VOL,0.27693094321329526,-0.05086264844275157,0.2919132092324806
2021-07-02,3,HIGH_VOL,0.27316648110364405,-0.05586222124089202,0.37080867118720534
2021-07-06,3,HIGH_VOL,0.27321831294387594,-0.06086380205456754,0.3214990074655035
2021-07-07,3,HIGH_VOL,0.2802818422869834,-0.05125109745390699,0.46252464570957275
2021-07-08,3,HIGH_VOL,0.28279954274969427,-0.058817038181416814,0.3481262258752223
2021-07-09,3,HIGH_VOL,0.2916588490198827,-0.031103678929765843,0.5078895363335405
2021-07-12,3,HIGH_VOL,0.2878976731657815,-0.04881542699724517,0.46200606966553
2021-07-13,3,HIGH_VOL,0.28790078441072864,-0.048597305058537654,0.488294303493996
2021-07-14,2,SIDEWAYS,0.24507330153930662,-0.015116547426725191,0.570747199658277
2021-07-15,2,SIDEWAYS,0.2457788794721931,-0.014139110604332816,0.747217782282425
2021-07-16,2,SIDEWAYS,0.16957395200421388,0.03470560076591678,0.747217782282425
2021-07-19,2,SIDEWAYS,0.19973559521145964,0.010704835217705044,0.36089029059172445
2021-07-20,2,SIDEWAYS,0.2048957712907991,0.01888145315487555,0.4126315615734077
2021-07-21,2,SIDEWAYS,0.20155110452146816,0.0099290780141843,0.4470338793629723
2021-07-22,2,SIDEWAYS,0.19090284341925215,0.0016164415194550585,0.7245762404840594
2021-07-23,2,SIDEWAYS,0.19650234308817885,0.020644861980978924,0.7942176600606258
2021-07-26,0,BULL,0.24132339105565645,0.0682665424044735,0.9468325577639687
2021-07-27,0,BULL,0.2441507088643172,0.06229546517064066,0.8199565982655833
2021-07-28,3,HIGH_VOL,0.2506023157716268,0.05100246218782978,0.6843817638962739
2021-07-29,3,HIGH_VOL,0.2515049164496477,0.0546747493588251,0.7744034539174955
2021-07-30,0,BULL,0.24912102410632522,0.0581916902738433,0.6854663625712278
2021-08-02,3,HIGH_VOL,0.25255588742071483,0.03671655753040226,0.5780910937507345
2021-08-03,3,HIGH_VOL,0.2550478005149683,0.031757233592095924,0.47613881830501453
2021-08-04,3,HIGH_VOL,0.2529857570285359,0.0023134759976863872,0.36008676008488455
2021-08-05,2,SIDEWAYS,0.2480014095277941,0.019580255598546037,0.3937093190084739
2021-08-06,2,SIDEWAYS,0.2388685389125874,0.0005753077896673009,0.3937093190084739
2021-08-09,2,SIDEWAYS,0.2425932102176384,-0.006139944392956287,0.2668112740388013
2021-08-10,2,SIDEWAYS,0.2483849210569029,0.01091246807522639,0.40672450310792807
2021-08-11,2,SIDEWAYS,0.24580203064730563,0.023432923257176164,0.4360086673316981
2021-08-12,2,SIDEWAYS,0.24197309120866384,0.008558871154290992,0.4197396872073823
2021-08-13,2,SIDEWAYS,0.2431513341264113,0.015845477677538522,0.48806940372951296
2021-08-16,2,SIDEWAYS,0.2254699163647603,0.029870284422230053,0.3060046118705634
2021-08-17,2,SIDEWAYS,0.2432272610931476,-0.013370865587614245,0.01056338003372387
2021-08-18,3,HIGH_VOL,0.25300365233661043,-0.035580524344569264,0.040642721348909776
2021-08-19,3,HIGH_VOL,0.2519075304158781,-0.06835734870317,0.11936936757703696
2021-08-20,3,HIGH_VOL,0.26241130106035343,-0.05977272727272742,0.2635135095568534
2021-08-23,1,BEAR,0.22872592357388905,-0.07589967284623766,0.4136636574524975
2021-08-24,1,BEAR,0.23003384882757572,-0.06304323908020693,0.4736421649577926
2021-08-25,2,SIDEWAYS,0.22727736591788056,-0.04785809906291838,0.5147182419727798
2021-08-26,1,BEAR,0.22313133148997327,-0.061014701005858485,0.4810765268111594
2021-08-27,2,SIDEWAYS,0.23246506023125965,-0.036586726157278204,0.6263157784856881
2021-08-30,2,SIDEWAYS,0.23557021252892538,-0.012970900067674318,0.8607068428127471
2021-08-31,2,SIDEWAYS,0.23258438495614192,-0.002507979936160587,0.8807241558951191
2021-09-01,2,SIDEWAYS,0.24220446529494652,-0.012579342181188724,0.6741213913925147
2021-09-02,2,SIDEWAYS,0.24293715602745386,-0.010119595216191213,0.7294994519808429
2021-09-03,2,SIDEWAYS,0.24437694377131264,-0.0032198712051518807,0.7933972141981416
2021-09-07,2,SIDEWAYS,0.2434359901761043,-0.0018650192330108561,0.6815761303178679
2021-09-08,2,SIDEWAYS,0.2397992098196345,-0.02779053743683979,0.5782747480665648
2021-09-09,2,SIDEWAYS,0.24429541891508774,-0.018775042930738395,0.6900958319468403
2021-09-10,3,HIGH_VOL,0.2808192590063082,0.021100917431192467,0.9665024440098033
2021-09-13,3,HIGH_VOL,0.2887373068549476,-0.005578959353296109,0.7950980236255292
2021-09-14,3,HIGH_VOL,0.2863079460560676,-0.00138664201525307,0.7049019469627066
2021-09-15,3,HIGH_VOL,0.27378484222197197,0.04766999524488824,0.87254900249904
2021-09-16,3,HIGH_VOL,0.2841459742948044,0.03919902912621365,0.6274509680891974
2021-09-17,3,HIGH_VOL,0.27575934302262506,0.050730017322444976,0.47619046512914215
2021-09-20,3,HIGH_VOL,0.28889983751021997,-0.0054387237128353805,0.054304634323054254
2021-09-21,3,HIGH_VOL,0.27486819721451083,-0.026197781449138535,0.24149285968182607
2021-09-22,3,HIGH_VOL,0.29613474007767826,-0.0014091122592767569,0.5181119534991885
2021-09-23,3,HIGH_VOL,0.2964918571595405,-0.008553016988869455,0.4720087711962947
2021-09-24,3,HIGH_VOL,0.29963929881266244,0.008946439081812807,0.5916575062204719
2021-09-27,3,HIGH_VOL,0.2935521056282983,-0.006715294662498539,0.6004390647543574
2021-09-28,3,HIGH_VOL,0.2909894503599848,-0.029482344874871336,0.506037310515098
2021-09-29,3,HIGH_VOL,0.2929654759014983,-0.0402285714285715,0.4017563029252182
2021-09-30,3,HIGH_VOL,0.29710583522328743,-0.04417952314165474,0.16026344324339406
2021-10-01,3,HIGH_VOL,0.31034607066599723,-0.026835501858736066,0.3787047117737723
2021-10-04,3,HIGH_VOL,0.31257631695288457,-0.022035071527457206,0.4884741934473289
2021-10-05,3,HIGH_VOL,0.3120093777893413,-0.020787107322200238,0.38748627030765587
2021-10-06,3,HIGH_VOL,0.3117523533535342,-0.020198440822111863,0.28869373680145477
2021-10-07,3,HIGH_VOL,0.31989211177740223,-0.00980049002450123,0.49945114161468435
2021-10-08,3,HIGH_VOL,0.28773140673200615,-0.03964510332434856,0.5697036098857609
2021-10-11,3,HIGH_VOL,0.29125377220348947,-0.0001144950767116848,0.8622386011749421
2021-10-12,3,HIGH_VOL,0.2907253162722725,0.0010414255959270147,0.7613775950460607
2021-10-13,3,HIGH_VOL,0.32197346327158144,0.024849653920344883,0.9765624809265148
2021-10-14,3,HIGH_VOL,0.31216512193858226,0.08174705126707926,0.9919419662861891
2021-10-15,3,HIGH_VOL,0.31420487386976026,0.11387187941592081,0.9326797263701997
2021-10-18,3,HIGH_VOL,0.2839135113323185,0.14849921011058465,0.8791821452393784
2021-10-19,3,HIGH_VOL,0.28662998173151494,0.1398448860882211,0.8438516480956193
2021-10-20,3,HIGH_VOL,0.27284862773178886,0.11347601128880536,0.8848405870547735
2021-10-21,3,HIGH_VOL,0.31165775995427225,0.07740486882533704,0.65582302334648
2021-10-22,3,HIGH_VOL,0.315370363446917,0.049585812623964554,0.5770982358217536
2021-10-25,3,HIGH_VOL,0.31566524750193264,0.055600885884135476,0.6161353205447575
2021-10-26,3,HIGH_VOL,0.31527035920939744,0.05639938773107245,0.5614834019325511
2021-10-27,3,HIGH_VOL,0.3235429547050602,0.04536794474874983,0.43591411274021946
2021-10-28,3,HIGH_VOL,0.3062887926938358,0.0854732208363902,0.4970568934328724
2021-10-29,3,HIGH_VOL,0.3046958632806462,0.04285543750746079,0.35825105277502073
2021-11-01,3,HIGH_VOL,0.30287537976367873,0.03656954111124233,0.39421720177408787
2021-11-02,3,HIGH_VOL,0.30073594728766667,0.041383422778771495,0.3554301783437204
2021-11-03,3,HIGH_VOL,0.30049604004709857,0.04183242917420138,0.23996971627600716
2021-11-04,3,HIGH_VOL,0.2902628745938879,0.01814539884529287,0.16319733283601412
2021-11-05,3,HIGH_VOL,0.28967832960988127,0.015787627178107888,0.15418501930951548
2021-11-08,3,HIGH_VOL,0.2834324203715019,0.007443032176800646,0.22201834455012256
2021-11-09,3,HIGH_VOL,0.2820938612533163,0.010981389434747468,0.17431192340712157
2021-11-10,2,SIDEWAYS,0.23560216401122397,-0.04273693534100964,0.08256880582442695
2021-11-11,1,BEAR,0.22504286983977656,-0.05009176292777717,0.22293577572594903
2021-11-12,1,BEAR,0.21402021293075452,-0.059202875568241886,0.3146788933086436
2021-11-15,1,BEAR,0.21574785790957157,-0.06888159983070574,0.22718807770599592
2021-11-16,1,BEAR,0.21737208609430556,-0.07473952796087613,0.1532846683360862
2021-11-17,1,BEAR,0.22064395952909815,-0.09895448304995247,0.1316254393705759
2021-11-18,1,BEAR,0.18905300537073003,-0.055720083360754735,0.26432747919701893
2021-11-19,2,SIDEWAYS,0.20662906666341344,-0.020120053357047696,0.5729442818847665
2021-11-22,2,SIDEWAYS,0.20467110840730002,-0.02904151943462896,0.5647382764534905
2021-11-23,2,SIDEWAYS,0.20415946978154234,-0.01393223361569329,0.7284144198300027
2021-11-24,2,SIDEWAYS,0.19032428989949676,0.015833238409841632,0.8931552289430641
2021-11-26,2,SIDEWAYS,0.2351583485312207,-0.03492170778416137,0.2977346181962922
2021-11-29,2,SIDEWAYS,0.2346699030913156,-0.006181318681318659,0.48381875456897416
2021-11-30,2,SIDEWAYS,0.2384281951929294,-0.025833617844543078,0.2864077577214339
2021-12-01,2,SIDEWAYS,0.2388469816587272,-0.027141548327988985,0.18122976759774223
2021-12-02,2,SIDEWAYS,0.24090563169484758,-0.005091414024531171,0.3478964288706682
2021-12-03,2,SIDEWAYS,0.24226028584003848,-0.012382826061798302,0.24433656167195836
2021-12-06,2,SIDEWAYS,0.24898949417952176,-0.0012664057103384252,0.4724918940941158
2021-12-07,2,SIDEWAYS,0.2443350011638824,-0.013525801318481467,0.47896438579403444
2021-12-08,2,SIDEWAYS,0.24773072117307843,0.004687857306197252,0.653721661691858
2021-12-09,2,SIDEWAYS,0.24935434705510906,0.0023132084200785386,0.4579287877692967
2021-12-10,2,SIDEWAYS,0.24330050514397766,-0.025684736901920524,0.30744335574617165
2021-12-13,2,SIDEWAYS,0.23875097448844315,-0.03719519047083941,0.2993527411212712
2021-12-14,2,SIDEWAYS,0.23682646087993406,-0.0323863636363636,0.2135922260973412
2021-12-15,2,SIDEWAYS,0.24150599477000997,-0.03883718258071922,0.1653543263686524
2021-12-16,3,HIGH_VOL,0.25505599902673226,0.0090248476324426,0.4855642917174725
2021-12-17,3,HIGH_VOL,0.2531758541462245,-0.0022069926820769137,0.4606299091698183
2021-12-20,2,SIDEWAYS,0.23713115237825502,-0.025865002836074846,0.4566929013991359
2021-12-21,2,SIDEWAYS,0.24181474070876258,-0.011486409644034912,0.5944881733730141
2021-12-22,2,SIDEWAYS,0.243863558413168,-0.007234090652198488,0.7139107424170404
2021-12-23,2,SIDEWAYS,0.24188413267883233,-0.014913657770800559,0.7165354142641628
2021-12-27,2,SIDEWAYS,0.2007740383829755,0.044006069802731584,0.9475806196886934
2021-12-28,2,SIDEWAYS,0.1997693838794571,0.021193273439299665,0.8271767591773938
2021-12-29,2,SIDEWAYS,0.192855931652651,0.031074766355140282,0.7744063120209422
2021-12-30,2,SIDEWAYS,0.19126975675931693,0.03413772807533855,0.7203166036855778
2021-12-31,2,SIDEWAYS,0.19462769317012338,0.038264712723889094,0.907651691090984
2022-01-03,2,SIDEWAYS,0.1960132391299841,0.036208108741504486,0.7968337520624339
2022-01-04,2,SIDEWAYS,0.19227895846059623,0.03170028818443793,0.9379946982059438
2022-01-05,2,SIDEWAYS,0.19991134180904505,0.017052655835925856,0.7757255731998528
2022-01-06,2,SIDEWAYS,0.20118445724786632,-0.008876749743940038,0.6200527540883171
2022-01-07,2,SIDEWAYS,0.19974856170241956,0.017770597738287597,0.766490744947474
2022-01-10,2,SIDEWAYS,0.2018252060667078,0.015280531902484462,0.6134564481937618
2022-01-11,2,SIDEWAYS,0.2103004456101762,0.0338468720821663,0.8166226697461043
2022-01-12,0,BULL,0.2349963742038054,0.07492660011743979,0.9491173219290281
2022-01-13,0,BULL,0.22468398796288597,0.08690974297668852,0.855263135387813
2022-01-14,2,SIDEWAYS,0.23248679992053367,0.026948542223254712,0.5108400945571778
2022-01-18,2,SIDEWAYS,0.23488968546575803,0.02037252619324814,0.40785906753769513
2022-01-19,2,SIDEWAYS,0.24402550406401494,0.041108652614417096,0.5725937822971023
2022-01-20,3,HIGH_VOL,0.25494714364457305,0.05441785549930955,0.9356521413686197
2022-01-21,3,HIGH_VOL,0.25889153868057674,0.03017192303313232,0.7321738875765602
2022-01-24,3,HIGH_VOL,0.27542000923067184,0.004553215708594127,0.34434781410963927
2022-01-25,3,HIGH_VOL,0.2693255963157131,-0.004919499105545677,0.4747825921814751
2022-01-26,3,HIGH_VOL,0.2722150458979359,0.01849763140085714,0.700869540839319
2022-01-27,3,HIGH_VOL,0.2821498901654649,0.0023793337865396502,0.3826086823440443
2022-01-28,3,HIGH_VOL,0.2967282393467607,-0.018782014797951163,0.038016527668874575
2022-01-31,3,HIGH_VOL,0.290451079317426,-0.03114148090063862,0.1332288359489379
2022-02-01,3,HIGH_VOL,0.3035259051474005,0.002827094877304148,0.47648901327620696
2022-02-02,3,HIGH_VOL,0.3045612106379042,0.004692737430167737,0.6708463739546605
2022-02-03,3,HIGH_VOL,0.30088776574061604,0.013028208904497518,0.5924764704552833
2022-02-04,3,HIGH_VOL,0.29634774732288255,0.030543116316454233,0.6442006067648707
2022-02-07,3,HIGH_VOL,0.2943058218535584,0.011904761904761862,0.5658307032654963
2022-02-08,3,HIGH_VOL,0.28979263033671265,0.025045955882353033,0.5611285090555336
2022-02-09,3,HIGH_VOL,0.3037428688717501,0.03917362835854599,0.8878116097559117
2022-02-10,3,HIGH_VOL,0.2842519754323978,0.018136130230525627,0.8851113508766401
2022-02-11,3,HIGH_VOL,0.3086286704986196,-0.008798944126704789,0.5252051459506419
2022-02-14,3,HIGH_VOL,0.29096130605204207,0.019681031557516215,0.5287221446958473
2022-02-15,3,HIGH_VOL,0.28905799175400215,0.03399885909868794,0.5849941246191304
2022-02-16,3,HIGH_VOL,0.28104067692201357,0.014876957494407206,0.5967174537698141
2022-02-17,3,HIGH_VOL,0.26634295491953536,-0.012984178941625735,0.5650644650629661
2022-02-18,3,HIGH_VOL,0.2624304069800445,-0.0009946949602122057,0.5568581346574878
2022-02-22,2,SIDEWAYS,0.2456488007201383,0.022209631728045576,0.535756142186258
2022-02-23,2,SIDEWAYS,0.24522553184549145,0.007640449438202301,0.473622497687632
2022-02-24,2,SIDEWAYS,0.24039687826765788,-0.013067552602436194,0.4079718544438028
2022-02-25,2,SIDEWAYS,0.2297333601467173,0.013903017972194176,0.4759671635177696
2022-02-28,2,SIDEWAYS,0.2093775080158744,0.033526682134570995,0.40445485569859746
2022-03-01,0,BULL,0.23452837160790402,0.06289744479130532,0.7182389756417865
2022-03-02,0,BULL,0.22451000437920884,0.05221019395579596,0.8628388879477226
2022-03-03,0,BULL,0.23462976079505893,0.06350088967971534,0.9578686255794654
2022-03-04,3,HIGH_VOL,0.25355648330136815,0.10433907403265485,0.979241859580472
2022-03-07,3,HIGH_VOL,0.3049581602623616,0.054261838440111454,0.5213343596379462
2022-03-08,3,HIGH_VOL,0.30457743646846297,0.05546218487394938,0.4887509621605747
2022-03-09,3,HIGH_VOL,0.32547886300656664,0.024994395875364228,0.24798711355898334
2022-03-10,3,HIGH_VOL,0.31196198895931243,0.01086366105377512,0.36348683612686106
2022-03-11,3,HIGH_VOL,0.309519089593387,-0.007296920270415397,0.31907894212041177
2022-03-14,3,HIGH_VOL,0.29598212949362557,0.00377274744784728,0.1355648512876167
2022-03-15,3,HIGH_VOL,0.29610360600820673,0.0012201885745977137,0.11882844989408403
2022-03-16,3,HIGH_VOL,0.3033869839948724,0.015226746110559297,0.2652719620874986
2022-03-17,3,HIGH_VOL,0.3124803789676648,0.03648186928248642,0.43514643623185834
2022-03-18,3,HIGH_VOL,0.31267366342753145,0.04786646031395092,0.4979079414576066
2022-03-21,3,HIGH_VOL,0.31395863428778964,0.042261312092045644,0.44937237741636094
2022-03-22,3,HIGH_VOL,0.31400065387540893,0.042013080589734964,0.43179915595315205
2022-03-23,3,HIGH_VOL,0.31633576247838724,0.06523193577163267,0.5598326266136802
2022-03-24,3,HIGH_VOL,0.3166985161112715,0.064295332136445,0.49618319768985153
2022-03-25,3,HIGH_VOL,0.3194259430088445,0.04760312151616497,0.4215436739347975
2022-03-28,3,HIGH_VOL,0.3177609447692138,0.06083735548321911,0.45008755779181203
2022-03-29,3,HIGH_VOL,0.2994842366072229,0.029261394539323415,0.459719781791247
2022-03-30,3,HIGH_VOL,0.2954761698209824,0.018218840424391702,0.49387039415288225
2022-03-31,3,HIGH_VOL,0.28194953467185774,-0.0063787514378332855,0.4947460508801047
2022-04-01,3,HIGH_VOL,0.25768626888063584,-0.050430379746835396,0.38528895997742696
2022-04-04,2,SIDEWAYS,0.22138631250171958,0.010674276051574783,0.6278836383574007
2022-04-05,2,SIDEWAYS,0.22072031153694913,0.018046709129511562,0.8339718816354557
2022-04-06,2,SIDEWAYS,0.1958201032892269,0.03619464188080923,0.6883780156225291
2022-04-07,2,SIDEWAYS,0.1897623195717744,0.010102095647501308,0.590038299105023
2022-04-08,2,SIDEWAYS,0.18898531579491445,0.02151118797967788,0.6551723970581752
2022-04-11,2,SIDEWAYS,0.18434145428621576,0.024541233694450826,0.4227330671077132
2022-04-12,2,SIDEWAYS,0.19122293351602715,0.04354088189674288,0.5836790986534138
2022-04-13,2,SIDEWAYS,0.1802870643564319,0.02423649603303968,0.40681361094935264
2022-04-14,2,SIDEWAYS,0.16319397837448987,0.004572522330922979,0.421610151626687
2022-04-18,2,SIDEWAYS,0.1711681576213881,0.013187045046945789,0.7542372561763852
2022-04-19,2,SIDEWAYS,0.18177366719446256,0.0015921876658528955,0.3983050678684295
2022-04-20,2,SIDEWAYS,0.18851971485137364,-0.010212765957446801,0.13513512951620985
2022-04-21,2,SIDEWAYS,0.1834008339270927,-0.015178477965037351,0.3513513367421456
2022-04-22,2,SIDEWAYS,0.20385709696082957,-0.03394833948339471,0.03965517104637287
2022-04-25,1,BEAR,0.2250444178542004,-0.05310205384697253,0.09371554368874113
2022-04-26,1,BEAR,0.222867553398084,-0.06020526928367376,0.12159328885548618
2022-04-27,1,BEAR,0.22360807694983015,-0.05802155992390612,0.15408804708410817
2022-04-28,1,BEAR,0.22212107684852306,-0.06672981791390364,0.10587001874486418
2022-04-29,1,BEAR,0.22183809625687445,-0.07209008629762159,0.07574206600323286
2022-05-02,1,BEAR,0.24219198298013783,-0.08968753332622381,0.09756097412254612
2022-05-03,1,BEAR,0.226980352847081,-0.10425598661507895,0.12042682743251872
2022-05-04,1,BEAR,0.23443563887031177,-0.09530761209593319,0.2098668722025552
2022-05-05,1,BEAR,0.23400815895518393,-0.09423807513718874,0.1370399352068926
2022-05-06,1,BEAR,0.2337246594569706,-0.09203106713480147,0.09866875334896323
2022-05-09,1,BEAR,0.23447989440233058,-0.11248677248677241,0.09672929580056722
2022-05-10,1,BEAR,0.2294648883226032,-0.10347432024169201,0.04244954707794638
2022-05-11,1,BEAR,0.22579444479960717,-0.10627455143858167,0.11830201644673588
2022-05-12,1,BEAR,0.23576213586858494,-0.12977504244482163,0.07883302198841724
2022-05-13,3,HIGH_VOL,0.2500284839010909,-0.116121520059278,0.17132215802207107
2022-05-16,1,BEAR,0.23866386177239335,-0.12713452728029995,0.1999999974110028
2022-05-17,1,BEAR,0.24325792935112825,-0.10152607036880035,0.29662260944753865
2022-05-18,1,BEAR,0.24339686203456948,-0.10178417884780755,0.20778266948924085
2022-05-19,3,HIGH_VOL,0.25982222737276517,-0.08949829931972775,0.3674383813676124
2022-05-20,1,BEAR,0.2469201051808123,-0.06689948706755422,0.41864555112320984
2022-05-23,2,SIDEWAYS,0.23644692911674622,-0.02326365475387715,0.6328204998395807
2022-05-24,2,SIDEWAYS,0.23822888491051133,-0.03062373339337987,0.5642105144376733
2022-05-25,2,SIDEWAYS,0.2401110590381834,-0.04532705037585549,0.45789472720221713
2022-05-26,2,SIDEWAYS,0.24014717297629015,-0.039359422578098546,0.46736841121329786
2022-05-27,2,SIDEWAYS,0.2440982918540308,-0.023137121469887778,0.6687344747212278
2022-05-31,2,SIDEWAYS,0.21467239343542774,0.006560449859418949,0.6426798847970253
2022-06-01,2,SIDEWAYS,0.21593670270852208,0.010623394816717147,0.7233250440862266
2022-06-02,3,HIGH_VOL,0.27706202731058105,0.04944674965421858,0.9689849441920128
