time,regime_id,regime,volatility,momentum,price_position
2022-06-03,2,SIDEWAYS,0.13572781749219662,-0.013594924561497024,0.5981651375598018
2022-06-06,2,SIDEWAYS,0.13501553486523596,-0.020766942851072834,0.5834990059062138
2022-06-07,2,SIDEWAYS,0.1287149382568325,-0.0034972559991390817,0.7168803418037518
2022-06-08,2,SIDEWAYS,0.1241090321017606,0.008419337316675657,0.7638888888072776
2022-06-09,2,SIDEWAYS,0.12196496973150721,-0.00048551545557540265,0.7243589742815858
2022-06-10,2,SIDEWAYS,0.11410394313044729,0.027896525265811656,0.9566596193491913
2022-06-13,2,SIDEWAYS,0.14036086140843615,0.013051653578143974,0.4799999999507688
2022-06-14,2,SIDEWAYS,0.14496089783769003,-0.0002756339581035938,0.1096774193406868
2022-06-15,2,SIDEWAYS,0.1451435793827821,0.0003848479850458997,0.18838709674988438
2022-06-16,2,SIDEWAYS,0.15626844461697803,0.018723497989977522,0.5732984292443344
2022-06-17,2,SIDEWAYS,0.14981893547409478,-0.00032587442971987457,0.45157068056916566
2022-06-21,2,SIDEWAYS,0.1498438561480053,-0.0017914336898104954,0.4280104711481663
2022-06-22,2,SIDEWAYS,0.14937233058725463,-0.005087130641844295,0.42277486905461253
2022-06-23,2,SIDEWAYS,0.1455431957103265,-0.019084378685536696,0.31020942404316654
2022-06-24,2,SIDEWAYS,0.14133268742360636,-0.00866598060986834,0.316753926660111
2022-06-27,2,SIDEWAYS,0.1415502452129376,-0.012340333405499004,0.24476439787372226
2022-06-28,2,SIDEWAYS,0.13989741806089193,-0.019436816884725094,0.19764397903172357
2022-06-29,2,SIDEWAYS,0.13923771576244995,-0.01671716078770835,0.14921465966633418
2022-06-30,2,SIDEWAYS,0.14019693689797755,-0.022394114783361285,0.059999999992499435
2022-07-01,2,SIDEWAYS,0.1311334501754667,-0.03735171529336334,0.18264379412889495
2022-07-05,2,SIDEWAYS,0.1443015172631383,-0.0466436060966382,0.007531380752508596
2022-07-06,1,BEAR,0.15179888064740393,-0.05814394966643166,0.03820816864043396
2022-07-07,1,BEAR,0.1503132111085417,-0.06068786782571134,0.05928853754550143
2022-07-08,1,BEAR,0.14991804981731072,-0.06151360086183677,0.10415335462593239
2022-07-11,1,BEAR,0.15019821761673308,-0.06536053540587217,0.036421725237289634
2022-07-12,1,BEAR,0.13849599385231612,-0.08035190615835774,0.01988812927160449
2022-07-13,1,BEAR,0.12261831551400856,-0.052571241401899726,0.19745222928678646
2022-07-14,1,BEAR,0.13076017616624422,-0.05938792390405301,0.0648648648609688
2022-07-15,1,BEAR,0.12875925936754648,-0.0637502747856672,0.0516516516485489
2022-07-18,1,BEAR,0.1093100455731758,-0.07551759554570514,0.0912912912858086
2022-07-19,1,BEAR,0.11022426202327221,-0.0705748125611213,0.10109465549896396
2022-07-20,1,BEAR,0.11008627055123074,-0.07537524472482049,0.06304619225574076
2022-07-21,1,BEAR,0.1170307149732335,-0.067993907745866,0.20527859236332677
2022-07-22,1,BEAR,0.12398272619229955,-0.055962400262323686,0.29805352796240575
2022-07-25,1,BEAR,0.12358185025282166,-0.06075506747527726,0.24756690996060937
2022-07-26,1,BEAR,0.12385642711860669,-0.05869136343708892,0.2511182108465736
2022-07-27,1,BEAR,0.12456368114742777,-0.05606193718427421,0.2600638977469596
2022-07-28,2,SIDEWAYS,0.16772765339750872,-0.026574965612104484,0.6118598382337024
2022-07-29,2,SIDEWAYS,0.16949226582575885,-0.014109445028495537,0.7558479531611214
2022-08-01,2,SIDEWAYS,0.16979465831151178,-0.007660283097418841,0.7989766081287296
2022-08-02,2,SIDEWAYS,0.15114749434174746,0.01462667951697938,0.8791469193618371
2022-08-03,2,SIDEWAYS,0.14188130228753004,0.022977253095306738,0.7740916271110518
2022-08-04,2,SIDEWAYS,0.15270502073144104,0.038627349543024714,0.9618263472333969
2022-08-05,2,SIDEWAYS,0.15730169218607667,0.02806634907880401,0.8443113771823122
2022-08-08,2,SIDEWAYS,0.15625645994581688,0.042443841312005626,0.9491017963361453
2022-08-09,0,BULL,0.15469625375336976,0.05073051948051943,0.9660894660197623
2022-08-10,2,SIDEWAYS,0.1541666549705341,0.04505906078939792,0.9254445963799294
2022-08-11,0,BULL,0.13807033919119624,0.05944424903271206,0.8809849520601248
2022-08-12,0,BULL,0.13728495780099273,0.06568443296548487,0.9377564978838748
2022-08-15,0,BULL,0.14455781678753024,0.051397497368728784,0.8187414500123977
2022-08-16,2,SIDEWAYS,0.14663196310329513,0.04617992634594015,0.7612859096606513
2022-08-17,2,SIDEWAYS,0.14754701570968057,0.044994706505117055,0.6723666210210425
2022-08-18,2,SIDEWAYS,0.14716967674351628,0.033734095949573994,0.537662337615788
2022-08-19,2,SIDEWAYS,0.14672682718451793,0.0205511172860946,0.4658008657605383
2022-08-22,2,SIDEWAYS,0.14903293700211745,0.017043801989413243,0.34025974023028216
2022-08-23,2,SIDEWAYS,0.1506065566935819,0.025324561914187527,0.45108225104319755
2022-08-24,2,SIDEWAYS,0.15064864831714633,0.024664068407887818,0.2523696682165438
2022-08-25,2,SIDEWAYS,0.11206829112045089,0.0012434998869546021,0.36966824640169926
2022-08-26,2,SIDEWAYS,0.11692283660692673,-0.01795936693231559,0.11374407581590622
2022-08-29,2,SIDEWAYS,0.1159211701403516,-0.021256362924428007,0.1963519313094042
2022-08-30,2,SIDEWAYS,0.11790961359508359,-0.029837402916690015,0.052575107290494874
2022-08-31,2,SIDEWAYS,0.11696016950440398,-0.028259401035802822,0.05384615384097765
2022-09-01,1,BEAR,0.09808086642624943,-0.0540151640931984,0.08127490039193065
2022-09-02,2,SIDEWAYS,0.10217657105617702,-0.03829834747655214,0.18725099600101586
2022-09-06,1,BEAR,0.0961439092500564,-0.05113006869044978,0.10996015935378949
2022-09-07,2,SIDEWAYS,0.1017299966115762,-0.04662583457484959,0.22868525894592187
2022-09-08,1,BEAR,0.10125689449694722,-0.05155207586701216,0.1758333333186817
2022-09-09,2,SIDEWAYS,0.1046099350174831,-0.0434926958831342,0.24583333331284724
2022-09-12,2,SIDEWAYS,0.10692830949411208,-0.041255852382263924,0.3464106844452073
2022-09-13,2,SIDEWAYS,0.11122259498074949,-0.04488070741338068,0.18503538926339547
2022-09-14,2,SIDEWAYS,0.11127019420105826,-0.04503548080683917,0.10256410255358317
2022-09-15,1,BEAR,0.12475890830245166,-0.05594641751561891,0.07155025553053126
2022-09-16,2,SIDEWAYS,0.12690843440661684,-0.04951445347786809,0.18477331050600687
2022-09-19,2,SIDEWAYS,0.12667835520981582,-0.04804583356968628,0.1394354148725887
2022-09-20,2,SIDEWAYS,0.1250314831656933,-0.044211850835049304,0.07869974336366836
2022-09-21,2,SIDEWAYS,0.1214128920891055,-0.048546445605269106,0.12255319147893243
2022-09-22,2,SIDEWAYS,0.12277196050889963,-0.045642917967641305,0.16851063828353063
2022-09-23,1,BEAR,0.12716628596371604,-0.0653720221293893,0.071599045340366
2022-09-26,1,BEAR,0.12837683167496675,-0.06652188821579597,0.043778801839955875
2022-09-27,1,BEAR,0.1291471666581446,-0.06486826313082239,0.06794564347978058
2022-09-28,2,SIDEWAYS,0.1530293400792357,-0.03818464551056844,0.38486312396257094
2022-09-29,2,SIDEWAYS,0.15237221122252506,-0.033368091762252416,0.37359098225655346
2022-09-30,2,SIDEWAYS,0.14976445087938628,-0.0218217983970046,0.40096618354259483
2022-10-03,2,SIDEWAYS,0.16141237234599598,-0.011958667131080847,0.6425120772429533
2022-10-04,2,SIDEWAYS,0.17121710900471576,0.010274972269251004,0.871980676258294
2022-10-05,2,SIDEWAYS,0.16969918382498567,-0.004051394837365385,0.7938808372951777
2022-10-06,2,SIDEWAYS,0.16897014576320088,0.0003487966515520746,0.7938808372951777
2022-10-07,2,SIDEWAYS,0.1695553068073622,-0.011165104709012996,0.7012882447100403
2022-10-10,2,SIDEWAYS,0.18058534110853278,-0.03757325060324024,0.43910521951622977
2022-10-11,2,SIDEWAYS,0.17753189035200687,-0.018283451729358413,0.5476394849315327
2022-10-12,2,SIDEWAYS,0.1775948725181878,-0.018489263354982133,0.47467811154723755
2022-10-13,2,SIDEWAYS,0.16460110600316566,-0.00017885888034341324,0.4703862660540437
2022-10-14,2,SIDEWAYS,0.17439677901448067,-0.02055242055242046,0.22918454933655108
2022-10-17,2,SIDEWAYS,0.1778275694211908,-0.008461446788225468,0.35879828323100404
2022-10-18,2,SIDEWAYS,0.17804408870894187,-0.00915564598168872,0.2884120171426248
2022-10-19,2,SIDEWAYS,0.18309932879931365,-0.024765769529151993,0.103004291836652
2022-10-20,2,SIDEWAYS,0.1826628005664369,-0.0263517934685622,0.12532188840125916
2022-10-21,2,SIDEWAYS,0.18055515732636088,0.00042280744141098836,0.29931972786570415
2022-10-24,2,SIDEWAYS,0.1734976148679978,0.012672952124402892,0.2806122448740973
2022-10-25,2,SIDEWAYS,0.17356575648754505,0.013323554577679975,0.31377551017740046
2022-10-26,2,SIDEWAYS,0.15905065779716296,-0.0004790419161676551,0.4090136054073975
2022-10-27,2,SIDEWAYS,0.1592093393022962,-0.001797914419273683,0.37840136051204026
2022-10-28,2,SIDEWAYS,0.1649573360781283,-0.016267942583732098,0.20153061222776117
2022-10-31,2,SIDEWAYS,0.14961665319236436,-0.03601645123384256,0.1666666666524953
2022-11-01,2,SIDEWAYS,0.136016389853855,-0.0466917075989598,0.24761904759760994
2022-11-02,2,SIDEWAYS,0.13574799550522168,-0.04114365411436538,0.2555260830896976
2022-11-03,1,BEAR,0.1395952747419035,-0.052243142724314184,0.12057416266788895
2022-11-04,2,SIDEWAYS,0.17516288274922195,-0.01913063827297723,0.6543209875808829
2022-11-07,2,SIDEWAYS,0.16002679388730082,0.003163801337153771,0.8520547944038288
2022-11-08,2,SIDEWAYS,0.17509203316419264,0.017793594306049876,0.9569049950091173
2022-11-09,2,SIDEWAYS,0.17391452856112502,0.02157973174366612,0.8874418603825645
2022-11-10,2,SIDEWAYS,0.19047812386248505,0.045736434108527124,0.9515108924138089
2022-11-11,0,BULL,0.1776949721842445,0.07307902237855535,0.9605848696147128
2022-11-14,0,BULL,0.1764989458033983,0.0678485576923078,0.9906308556533022
2022-11-15,0,BULL,0.17431926817905746,0.07307645850948186,0.9135446685352423
2022-11-16,0,BULL,0.1637808436471293,0.08664790111369469,0.9077809797747676
2022-11-17,0,BULL,0.16853965626337616,0.07710166177908118,0.8340057636406916
2022-11-18,0,BULL,0.16830090100140907,0.05922840065205581,0.7844380403006095
2022-11-21,0,BULL,0.17252515101491508,0.05168974064445919,0.6991354466455827
2022-11-22,2,SIDEWAYS,0.17272665149858463,0.04939686369119434,0.7008645532737261
2022-11-23,2,SIDEWAYS,0.17201350848800373,0.04577042894799899,0.733717579208431
2022-11-25,0,BULL,0.17142709084935862,0.05307396733909697,0.7821325647964191
2022-11-28,0,BULL,0.16664135519493622,0.058061770428015524,0.7031700287779152
2022-11-29,0,BULL,0.16940927061930813,0.07496800146279026,0.8380403457730241
2022-11-30,0,BULL,0.17046121002277023,0.06680002424683273,0.8161383284832204
2022-12-01,0,BULL,0.19618083684721524,0.10012121212121206,0.984007995952823
2022-12-02,0,BULL,0.18890339085818966,0.10957140229321216,0.9514925372627129
2022-12-05,0,BULL,0.18326434506328088,0.062447811046164814,0.73299101407362
2022-12-06,0,BULL,0.18345140272767074,0.06063671526331449,0.7400513478344001
2022-12-07,2,SIDEWAYS,0.17239142357445575,0.04778554778554778,0.7886247877089448
2022-12-08,0,BULL,0.17185606740835482,0.051234171675322404,0.8177172060632262
2022-12-09,2,SIDEWAYS,0.15425593608219548,0.03250270855904658,0.8825794031874319
2022-12-12,2,SIDEWAYS,0.15714251066380305,0.012942240307448838,0.7054860442054383
2022-12-13,2,SIDEWAYS,0.1689714014954961,0.027351004558500813,0.9033078879640953
2022-12-14,2,SIDEWAYS,0.16987820461729214,0.023581719945970248,0.8456318913616935
2022-12-15,2,SIDEWAYS,0.1818771100758493,0.006757517738483987,0.5835453773890115
2022-12-16,2,SIDEWAYS,0.18099661068224665,0.021100397050482167,0.6887192535463341
2022-12-19,2,SIDEWAYS,0.1798976809457142,0.02468080255357963,0.667514843030745
2022-12-20,2,SIDEWAYS,0.18267332506623132,0.04932168314555074,0.9024597115434726
2022-12-21,2,SIDEWAYS,0.18270232755730104,0.049140755215816956,0.9024597115434726
2022-12-22,2,SIDEWAYS,0.19470078534539811,0.028471585701191682,0.5785207699515165
2022-12-23,2,SIDEWAYS,0.19473491496213882,0.02862029646522246,0.6686930090507908
2022-12-27,2,SIDEWAYS,0.19401510027815813,0.047578003792449586,0.788764044855193
2022-12-28,2,SIDEWAYS,0.1906830068891179,0.029540171230934886,0.6881720429285324
2022-12-29,2,SIDEWAYS,0.19072228991726903,0.03755895221319383,0.7507836989418827
2022-12-30,2,SIDEWAYS,0.15670663725438205,0.006059938298810019,0.7539184951796366
2023-01-03,2,SIDEWAYS,0.16046189223738405,0.02017020335985853,0.8662420381062113
2023-01-04,2,SIDEWAYS,0.148833656538773,0.04361982821534838,0.8665943599927778
2023-01-05,2,SIDEWAYS,0.1548642877578278,0.03265260323159769,0.6618942730548568
2023-01-06,2,SIDEWAYS,0.16096581194712045,0.039877641824249244,0.9409871243625552
2023-01-09,2,SIDEWAYS,0.16118497481820238,0.042353594227033,0.9176245209849007
2023-01-10,2,SIDEWAYS,0.16105576703737334,0.03633953719555971,0.9051724137064003
2023-01-11,2,SIDEWAYS,0.15474286210871357,0.04831780393907281,0.8898071624527267
2023-01-12,2,SIDEWAYS,0.14628151769068767,0.04015338263489454,0.9381526103664132
2023-01-13,0,BULL,0.14877826261934765,0.05663385935008525,0.9748778785083831
2023-01-17,0,BULL,0.13364702471000842,0.06829623000335605,0.851926977630026
2023-01-18,0,BULL,0.1339781886124289,0.05932674147316952,0.8217109992220195
2023-01-19,0,BULL,0.1345629728666816,0.07020081214885687,0.9098474340561825
2023-01-20,0,BULL,0.12702025560446953,0.056316423797523774,0.9261790840105143
2023-01-23,0,BULL,0.12696304449897614,0.056535553851210674,0.9289131920075924
2023-01-24,0,BULL,0.10430022686094957,0.07803709686403404,0.9420289854422349
2023-01-25,0,BULL,0.10420573919246393,0.07670989912426562,0.9525120439812442
2023-01-26,0,BULL,0.10700238592711986,0.05863638856892117,0.8640109889516477
2023-01-27,0,BULL,0.10463495440462985,0.06256195616257298,0.852813852752323
2023-01-30,0,BULL,0.10447790467358528,0.061993428258488414,0.9163468917178561
2023-01-31,0,BULL,0.10391533231325381,0.06521739130434767,0.9600665556605605
2023-02-01,0,BULL,0.10090025829273976,0.05238069443692117,0.8012775017174393
2023-02-02,2,SIDEWAYS,0.10403427881154172,0.03862291554599251,0.6944253268620484
2023-02-03,2,SIDEWAYS,0.14479913418338275,0.01955883950885573,0.29571428569316227
2023-02-06,2,SIDEWAYS,0.1340355830624337,0.0052414825907900475,0.09631728044416303
2023-02-07,2,SIDEWAYS,0.13353575026184678,0.003727766535307264,0.13326941513583102
2023-02-08,2,SIDEWAYS,0.1338898228373063,0.007567279509725466,0.18983700861075353
2023-02-09,2,SIDEWAYS,0.13600842789878784,-0.00021289052104955797,0.07904761904009028
2023-02-10,2,SIDEWAYS,0.13029341343224557,-0.012797556351379802,0.0984780662400646
2023-02-13,2,SIDEWAYS,0.12252549236824507,-0.030285684550137915,0.023601398599335924
2023-02-14,2,SIDEWAYS,0.12158014055982537,-0.023299649196293015,0.10513447431906066
2023-02-15,2,SIDEWAYS,0.12632895892665305,-0.032354483481908836,0.044150110372027186
2023-02-16,2,SIDEWAYS,0.12182093633565219,-0.03747596028899636,0.10966810966019731
2023-02-17,2,SIDEWAYS,0.12091687519364126,-0.0404522352453065,0.15254237287101408
2023-02-21,2,SIDEWAYS,0.12082434474567806,-0.04464378305506578,0.1003389830440445
2023-02-22,2,SIDEWAYS,0.1190844019127295,-0.04851710240777107,0.09355932202755499
2023-02-23,1,BEAR,0.11825970791443946,-0.059610830845258866,0.013297872339541356
2023-02-24,1,BEAR,0.11787792899037516,-0.05849740932642489,0.010018785221663874
2023-02-27,1,BEAR,0.12037679553196091,-0.054161915621436685,0.07904411764221597
2023-02-28,1,BEAR,0.12166212042210145,-0.052856848184818506,0.15754257906584337
2023-03-01,1,BEAR,0.12279866119450286,-0.05135454685652596,0.21046228709182174
2023-03-02,1,BEAR,0.1226951304066672,-0.052655960469425556,0.18065693429558063
2023-03-03,2,SIDEWAYS,0.12721123814409255,-0.03946550652579239,0.36019736839143035
2023-03-06,2,SIDEWAYS,0.08008253330322561,-0.011723329425556872,0.47868852453784777
2023-03-07,2,SIDEWAYS,0.10242803943384161,-0.03165735567970207,0.10054644807644351
2023-03-08,2,SIDEWAYS,0.10115672488974112,-0.03512308998302205,0.08524590163002728
2023-03-09,2,SIDEWAYS,0.10661576571479388,-0.029671550219495524,0.2601092895890586
2023-03-10,2,SIDEWAYS,0.1245123319821307,-0.006015437849347882,0.775790921488888
2023-03-13,2,SIDEWAYS,0.15540056971475338,0.0224059749266472,0.9724011038663846
2023-03-14,2,SIDEWAYS,0.15398281022574445,0.025436007512744885,0.9208831645886961
2023-03-15,2,SIDEWAYS,0.15751698647458817,0.035327543690361285,0.9149582383511797
2023-03-16,2,SIDEWAYS,0.15222407584283035,0.042106974475695,0.8519362186141278
2023-03-17,0,BULL,0.1742465682826157,0.06571984015552434,0.889557134997837
2023-03-20,0,BULL,0.17365109209542337,0.07166792779159015,0.8427241547847752
2023-03-21,0,BULL,0.19310862198108994,0.05351424694708262,0.6384125428398615
2023-03-22,0,BULL,0.1928330749472889,0.05870214499049675,0.6800587946751556
2023-03-23,0,BULL,0.20149321528327813,0.09256623604116498,0.9069083782015234
2023-03-24,0,BULL,0.20199629096418614,0.09173958505310664,0.8476237138242216
2023-03-27,0,BULL,0.21367887367540628,0.07063400734286795,0.7006369426408307
2023-03-28,0,BULL,0.21473091782584194,0.07448140687101867,0.7945409428886079
2023-03-29,0,BULL,0.21607455093957212,0.0658393844153029,0.7617866004584721
2023-03-30,0,BULL,0.21917581300805933,0.08541157294213542,0.9146401984657744
2023-03-31,0,BULL,0.2214624526878533,0.07095869729321702,0.85756823817084
2023-04-03,0,BULL,0.2214437388588776,0.07861533484309291,0.928039702187194
2023-04-04,0,BULL,0.21042053180082218,0.11989010989010995,0.9773913043053306
2023-04-05,0,BULL,0.2106336039820346,0.11932255581216311,0.9418306244250717
2023-04-06,0,BULL,0.21328554406808642,0.10454595007086032,0.8959854014189799
2023-04-10,0,BULL,0.21516315780235568,0.07315766923736078,0.7383285302168114
2023-04-11,0,BULL,0.19887327314398517,0.053482911557526824,0.810895428878467
2023-04-12,0,BULL,0.19779643197922986,0.059657752891307814,0.8478396993833553
2023-04-13,0,BULL,0.2005783783625984,0.06420545746388462,0.9466754443089752
2023-04-14,2,SIDEWAYS,0.21465158382102087,0.048257930317212594,0.6626506023626747
2023-04-17,2,SIDEWAYS,0.19672826310790506,0.016974917658981514,0.5555555555117762
2023-04-18,2,SIDEWAYS,0.1972283342940987,0.018610046399031743,0.6556343577103518
2023-04-19,2,SIDEWAYS,0.1813550103571231,0.03410437380866527,0.557919621705443
2023-04-20,2,SIDEWAYS,0.1817257467956991,0.035648338120640055,0.6258445945417349
2023-04-21,2,SIDEWAYS,0.1709558825360803,-0.002705546370058709,0.3842905405080833
2023-04-24,2,SIDEWAYS,0.17025197548011137,0.008065329166246693,0.4628378377987461
2023-04-25,2,SIDEWAYS,0.1599584958573696,0.025949431876343576,0.4810572686800823
2023-04-26,2,SIDEWAYS,0.1576112420222391,0.01140106409931585,0.3512993262414531
2023-04-27,2,SIDEWAYS,0.15695165016562815,0.0163200976155371,0.3394871794523594
2023-04-28,2,SIDEWAYS,0.14698732879063983,0.0007008059268158728,0.3405128204778943
2023-05-01,2,SIDEWAYS,0.1460001843050813,0.0030208438223744416,0.26974358971592327
2023-05-02,2,SIDEWAYS,0.15409588633654012,0.011447710457908267,0.5139393938770966
2023-05-03,2,SIDEWAYS,0.14066754920570787,-0.0005887547836326279,0.6799999999175748
2023-05-04,2,SIDEWAYS,0.14425511111760916,0.009874238553743364,0.7157894736157113
2023-05-05,2,SIDEWAYS,0.15376405092607662,-0.0007895775759969581,0.42009569373970246
2023-05-08,2,SIDEWAYS,0.14853318262245743,0.014672122966363998,0.5004784688516285
2023-05-09,2,SIDEWAYS,0.14715289719646113,0.011837543338286238,0.5933014353499233
2023-05-10,2,SIDEWAYS,0.14736406079025183,0.006024988888340133,0.5377990430107352
2023-05-11,2,SIDEWAYS,0.13960483365432955,-0.016931834768647014,0.3789473683847889
2023-05-12,2,SIDEWAYS,0.1211909119610706,0.0019843238416510367,0.372248803792128
2023-05-15,2,SIDEWAYS,0.12009582369956581,0.007822620827105053,0.3999999999617221
2023-05-16,2,SIDEWAYS,0.12930658584629617,-0.01321978511660149,0.11578947367312933
2023-05-17,2,SIDEWAYS,0.12833968191430578,-0.011159268669356792,0.06337371854022772
2023-05-18,2,SIDEWAYS,0.13288214385070854,-0.029369521073745686,0.041221374042653816
2023-05-19,2,SIDEWAYS,0.13098611476790495,-0.004471238382316001,0.20763358777040825
2023-05-22,2,SIDEWAYS,0.12985520425442035,-0.01130113011301126,0.17404580151343127
2023-05-23,2,SIDEWAYS,0.12941761635613303,-0.014966325767024169,0.15343511449210348
2023-05-24,2,SIDEWAYS,0.12972501396426192,-0.015731462925851702,0.07786259541390222
2023-05-25,2,SIDEWAYS,0.13401735119213415,-0.027663831915958004,0.03210382513441943
2023-05-26,2,SIDEWAYS,0.13405767042966912,-0.02741233555099798,0.05555555555183664
2023-05-30,2,SIDEWAYS,0.14831964625397118,-0.007579560285111975,0.27510040158801125
2023-05-31,2,SIDEWAYS,0.13659633391063336,-0.020362773686551705,0.30856760372767206
2023-06-01,2,SIDEWAYS,0.13658838083547972,-0.02037309769268536,0.3982597054619636
2023-06-02,2,SIDEWAYS,0.13740241765752126,-0.041883543318577576,0.2681564245596033
2023-06-05,2,SIDEWAYS,0.12924143500722715,-0.024940734887396232,0.3191666666400691
2023-06-06,2,SIDEWAYS,0.12897624947819006,-0.025427896911272896,0.3791666666350695
2023-06-07,2,SIDEWAYS,0.13196509666043657,-0.04136276861324584,0.18666666665111187
2023-06-08,2,SIDEWAYS,0.13901279561220137,-0.02871729419272495,0.38172043007332207
2023-06-09,2,SIDEWAYS,0.1367298653912871,-0.021430339024993805,0.4488017428705017
2023-06-12,2,SIDEWAYS,0.13703239803062453,-0.02480443608278038,0.36830601088871023
2023-06-13,2,SIDEWAYS,0.13749474859247185,-0.0316903149255946,0.26066897344167483
2023-06-14,2,SIDEWAYS,0.13021964684120105,-0.012092323130958316,0.5085007727189346
2023-06-15,2,SIDEWAYS,0.12966197875464844,-0.0071540127966144285,0.5363214836883587
2023-06-16,2,SIDEWAYS,0.12114841653082134,0.0058169200938871235,0.5440494589576435
2023-06-20,2,SIDEWAYS,0.12159984787130829,-0.017107387969317656,0.18083462130126263
2023-06-21,2,SIDEWAYS,0.12151533741837289,-0.01633623305684806,0.21848739492738437
2023-06-22,2,SIDEWAYS,0.12674315429242322,-0.025728032413269153,0.021601016515680235
2023-06-23,2,SIDEWAYS,0.1268437630213938,-0.017815331365163445,0.12438423643788253
2023-06-26,2,SIDEWAYS,0.12178618527276008,-0.005093378607809895,0.1761083743625476
2023-06-27,2,SIDEWAYS,0.12300369389978714,-0.010543640384714337,0.05295566501810832
2023-06-28,2,SIDEWAYS,0.10476557618238226,-0.02776794294674012,0.12094064948253701
2023-06-29,2,SIDEWAYS,0.10375303386955204,-0.032389889511124426,0.17282717280990897
2023-06-30,2,SIDEWAYS,0.10297108634142631,-0.03312453019293404,0.2882882882594322
2023-07-03,2,SIDEWAYS,0.09386870501374157,-0.020359463850528003,0.3314220183106176
2023-07-05,2,SIDEWAYS,0.09299906727058016,-0.023907207617889892,0.30389908253395637
2023-07-06,2,SIDEWAYS,0.09268166188195172,-0.03335856674236681,0.16972477062274
2023-07-07,2,SIDEWAYS,0.0919765117367301,-0.013225081699346442,0.3658256880314429
2023-07-10,2,SIDEWAYS,0.08243373053311175,-0.024057414333366944,0.3486238531710303
2023-07-11,2,SIDEWAYS,0.08387760108331771,-0.020281205745498743,0.4279015239826601
2023-07-12,2,SIDEWAYS,0.09603891724068879,-0.004061532213027408,0.7162954278175505
2023-07-13,2,SIDEWAYS,0.09392224627793075,0.002654957622791887,0.79197994977544
2023-07-14,2,SIDEWAYS,0.0919724703772492,-0.0022855401493219185,0.7994987467669806
2023-07-17,2,SIDEWAYS,0.09293562465119602,-0.007256304866291141,0.6992481202131275
2023-07-18,2,SIDEWAYS,0.10340848619783627,0.004870129870129913,0.9144811857566157
2023-07-19,2,SIDEWAYS,0.0928056134059868,0.016994403655593793,0.9144811857566157
2023-07-20,2,SIDEWAYS,0.0948144467011089,0.013368296570517746,0.7881165918398989
2023-07-21,2,SIDEWAYS,0.0851713985606554,0.022300774549046,0.7399103138183953
2023-07-24,2,SIDEWAYS,0.08563171542813801,0.016894693200663502,0.6905829595638372
2023-07-25,2,SIDEWAYS,0.08548596435118845,0.015461785086358537,0.7073991030597099
2023-07-26,2,SIDEWAYS,0.08290244972980843,0.024066950826489242,0.7791479819754314
2023-07-27,2,SIDEWAYS,0.09592045101543877,0.012225574862137156,0.5056053811092384
2023-07-28,2,SIDEWAYS,0.13446954829488958,0.042755096720371144,0.9776357826434903
2023-07-31,2,SIDEWAYS,0.13403983684411944,0.04136000829273345,0.9833984374039646
2023-08-01,2,SIDEWAYS,0.14736570586557257,0.02555066079295143,0.6865234374329556
2023-08-02,2,SIDEWAYS,0.14753806381411297,0.024856001245394665,0.6494140624365802
2023-08-03,2,SIDEWAYS,0.1459624927736807,0.027879294142215683,0.5591623036063691
2023-08-04,2,SIDEWAYS,0.1435628846336124,0.022561448900388026,0.6254036597819786
2023-08-07,2,SIDEWAYS,0.14420136168102762,0.020196789228378975,0.4956843402594715
2023-08-08,2,SIDEWAYS,0.1455570562850699,0.011770171906458238,0.30517711167504485
2023-08-09,2,SIDEWAYS,0.13944248672718068,-0.005658357547025594,0.12861271674441807
2023-08-10,2,SIDEWAYS,0.13936280752919336,-0.007587330685405735,0.10404624275953149
2023-08-11,2,SIDEWAYS,0.1393655958244489,-0.009061290979433978,0.07080924854467874
2023-08-14,2,SIDEWAYS,0.13875780421323472,-0.006338172152933974,0.12777053453353643
2023-08-15,2,SIDEWAYS,0.13098175833319844,-0.023021001615508796,0.09232613907765919
2023-08-16,2,SIDEWAYS,0.131174087431498,-0.026504442649434523,0.07086614172431144
2023-08-17,2,SIDEWAYS,0.13199796151791926,-0.028261200466791814,0.010341261632849917
2023-08-18,2,SIDEWAYS,0.1321730354312012,-0.025475439845418446,0.02378490175555434
2023-08-21,2,SIDEWAYS,0.13314195129657078,-0.019977576189990853,0.09660842753375118
2023-08-22,2,SIDEWAYS,0.133312095652311,-0.01919845190202174,0.12744090440622466
2023-08-23,2,SIDEWAYS,0.1397273618216874,-0.011166945840312636,0.354573484033445
2023-08-24,2,SIDEWAYS,0.13247855577900391,0.0007195353857223363,0.34429599174262054
2023-08-25,2,SIDEWAYS,0.08429306624042045,-0.030001500075003795,0.27029804724868606
2023-08-28,2,SIDEWAYS,0.08332024418222608,-0.031057137169022586,0.365638766479555
2023-08-29,2,SIDEWAYS,0.07515623885841247,-0.006923387911865753,0.6552162849039154
2023-08-30,2,SIDEWAYS,0.07644787990362995,-0.0010126582278481289,0.8413597732519318
2023-08-31,2,SIDEWAYS,0.07671229106492616,-0.001472978464038932,0.7407932010282174
2023-09-01,2,SIDEWAYS,0.07546964525157605,-0.00455442538333084,0.7856093978288371
2023-09-05,2,SIDEWAYS,0.0790981918952345,-0.008832487309644699,0.5855855854976587
