time,regime_id,regime,volatility,momentum,price_position
2022-05-25,3,HIGH_VOL,0.7722059203328975,-0.24278938597615696,0.2754195459030764
2022-05-26,3,HIGH_VOL,0.7586781638940999,-0.26633354153653965,0.27220338983032394
2022-05-27,3,HIGH_VOL,0.7511264904989814,-0.24735536110748335,0.23491525423712886
2022-05-31,3,HIGH_VOL,0.8415636439120467,-0.1787752983912818,0.427118644067507
2022-06-01,3,HIGH_VOL,0.8538767343994816,-0.20193968380496874,0.31762711864385246
2022-06-02,3,HIGH_VOL,0.8173992341323371,-0.24085213032581454,0.3404548587178908
2022-06-03,3,HIGH_VOL,0.7604551532589601,-0.18569065343258895,0.37216540684715677
2022-06-06,3,HIGH_VOL,0.8050061020502756,-0.12345163535142656,0.6743547501365466
2022-06-07,3,HIGH_VOL,0.6041274494613709,0.003718073068218475,0.7838953888495749
2022-06-08,3,HIGH_VOL,0.612788712987674,-0.038363171355498715,0.6657283603087041
2022-06-09,3,HIGH_VOL,0.5596914731016011,0.025689330364788487,0.6467276565789631
2022-06-10,3,HIGH_VOL,0.5690049728216949,0.011719433269197221,0.1984126984122485
2022-06-13,3,HIGH_VOL,0.9554647076368548,-0.230564341601465,0.06221776216752411
2022-06-14,3,HIGH_VOL,0.9614986555241742,-0.25012709710218606,0.11558219178072296
2022-06-15,3,HIGH_VOL,0.9547905273845085,-0.2791666666666667,0.12872083668533488
2022-06-16,3,HIGH_VOL,0.9575481059513646,-0.28764776426246363,0.061544650040175744
2022-06-17,3,HIGH_VOL,0.9442746671197064,-0.31641342461178823,0.03580048270310877
2022-06-21,3,HIGH_VOL,0.953573946108775,-0.2870813397129187,0.09801633605593309
2022-06-22,3,HIGH_VOL,0.9555532059896747,-0.3070825435119766,0.03928432516527477
2022-06-23,3,HIGH_VOL,0.972211684991577,-0.2868111243815049,0.10112796577199445
2022-06-24,3,HIGH_VOL,0.9757763748225134,-0.28034535297105134,0.12874367950203908
2022-06-27,3,HIGH_VOL,0.975098944297443,-0.2916737612804359,0.09334889148184103
2022-06-28,3,HIGH_VOL,0.9762305873518973,-0.29984383133784487,0.04472967716838216
2022-06-29,3,HIGH_VOL,0.8867468253011024,-0.36224328593996835,0.04710144927532439
2022-06-30,3,HIGH_VOL,0.8990607263619568,-0.3753953720659231,0.017695783132516796
2022-07-01,3,HIGH_VOL,0.9117420913294867,-0.3623308022449654,0.059487951807184115
2022-07-05,3,HIGH_VOL,0.9512809998694242,-0.3096326392415778,0.14043674698784606
2022-07-06,3,HIGH_VOL,0.9018701717169243,-0.35614480787551606,0.13404825737255147
2022-07-07,3,HIGH_VOL,0.9655136286018025,-0.2960219036881946,0.2550746840289122
2022-07-08,3,HIGH_VOL,0.9651410789162582,-0.2764295212765957,0.2591999999997926
2022-07-11,3,HIGH_VOL,0.9774609788812213,-0.3169143429620972,0.15439999999987647
2022-07-12,3,HIGH_VOL,0.9855142766513079,-0.3321230982019364,0.08936651583700297
2022-07-13,3,HIGH_VOL,0.6304957636267141,-0.15123323236694075,0.22875131164694912
2022-07-14,3,HIGH_VOL,0.648351173904806,-0.06779661016949157,0.4751131221708708
2022-07-15,3,HIGH_VOL,0.6527717950576264,-0.02011560693641623,0.6029411764692242
2022-07-18,3,HIGH_VOL,0.6404336418130153,0.039923039923039916,0.7265258215945387
2022-07-19,3,HIGH_VOL,0.6957989747238885,0.146067415730337,0.9490384615366365
2022-07-20,3,HIGH_VOL,0.6944691620168149,0.13590604026845643,0.8952380952365451
2022-07-21,3,HIGH_VOL,0.682934011355712,0.15543397164884354,0.814718614717204
2022-07-22,3,HIGH_VOL,0.6824353084510862,0.0820574162679426,0.7082251082238818
2022-07-25,3,HIGH_VOL,0.6926713133956647,0.029640084685956136,0.5818181818171744
2022-07-26,3,HIGH_VOL,0.7080873989074762,0.005528846153846079,0.4138528138520972
2022-07-27,3,HIGH_VOL,0.7589797897218186,0.12912019826517973,0.736796536795261
2022-07-28,3,HIGH_VOL,0.7736687469530833,0.1852861035422344,0.9270386266078506
2022-07-29,3,HIGH_VOL,0.7117782317387792,0.27878464818763327,0.8948247078449169
2022-08-01,3,HIGH_VOL,0.7328406262211469,0.19233756148071457,0.7253886010350166
2022-08-02,3,HIGH_VOL,0.7134917267661736,0.1280039234919077,0.7202072538847665
2022-08-03,3,HIGH_VOL,0.7145808099844388,0.16103575832305794,0.8134715025892686
2022-08-04,3,HIGH_VOL,0.6926540911344361,0.02745367192862047,0.6260794473218894
2022-08-05,3,HIGH_VOL,0.6962011353219153,0.05490466345049394,0.7132987910177664
2022-08-08,3,HIGH_VOL,0.6663138314477307,0.17257394280127114,0.8903281519846454
2022-08-09,3,HIGH_VOL,0.6456424288999779,0.19389075847786685,0.7305699481852668
2022-08-10,3,HIGH_VOL,0.6479804748149084,0.20596482283966355,0.8083416087372228
2022-08-11,3,HIGH_VOL,0.6327802715623462,0.17551515151515162,0.8409090909072707
2022-08-12,3,HIGH_VOL,0.6293433688746198,0.14393581878244466,0.8264947244998206
2022-08-15,3,HIGH_VOL,0.6299148977360055,0.11008325624421822,0.7211855104265177
2022-08-16,3,HIGH_VOL,0.5615471889790263,0.02067348678601877,0.7091108671773675
2022-08-17,3,HIGH_VOL,0.5711598863674934,-0.01962439333192656,0.5521405049384146
2022-08-18,3,HIGH_VOL,0.5670365413335533,0.004520017219113326,0.5751920965958832
2022-08-19,3,HIGH_VOL,0.6541317505654337,-0.061242538138403746,0.11306256860567934
2022-08-22,3,HIGH_VOL,0.645853720478425,-0.042037925519762376,0.05488474204159191
2022-08-23,3,HIGH_VOL,0.6314403134416424,0.02749223045661009,0.15624999999965122
2022-08-24,3,HIGH_VOL,0.5497983890129432,-0.046971027216856864,0.20535714285668447
2022-08-25,3,HIGH_VOL,0.5153849467546386,-0.1015673981191223,0.15736607142822018
2022-08-26,3,HIGH_VOL,0.5392841884872948,-0.14881200500208425,0.022177419354793997
2022-08-29,3,HIGH_VOL,0.5283283680744069,-0.13308727746417714,0.10464135021079386
2022-08-30,3,HIGH_VOL,0.5279448229554705,-0.14043478260869569,0.07172995780578612
2022-08-31,3,HIGH_VOL,0.5222648360987576,-0.14762107051826678,0.12151898734156706
2022-09-01,3,HIGH_VOL,0.5033232202154595,-0.12291249164996665,0.06459731543613323
2022-09-02,3,HIGH_VOL,0.49356770359438285,-0.1387195121951219,0.07802013422805701
2022-09-06,3,HIGH_VOL,0.48745952207897114,-0.22305607671461325,0.022827687776107764
2022-09-07,3,HIGH_VOL,0.4864251431016804,-0.17931483087597566,0.08176555716341279
2022-09-08,3,HIGH_VOL,0.4795474338533192,-0.18579581483830054,0.13024602026030355
2022-09-09,3,HIGH_VOL,0.6158723469644395,-0.11961229119406058,0.4319826338633401
2022-09-12,3,HIGH_VOL,0.6482805326622627,-0.07363861386138615,0.5926193921843812
2022-09-13,3,HIGH_VOL,0.7393430371580654,-0.15666666666666662,0.30794430794380356
2022-09-14,3,HIGH_VOL,0.7393755935877854,-0.16788473585299646,0.25634725634683647
2022-09-15,3,HIGH_VOL,0.7351763892882477,-0.15066724063710724,0.2619502868063825
2022-09-16,3,HIGH_VOL,0.7336570161328515,-0.16113134776087423,0.24251497005939618
2022-09-19,3,HIGH_VOL,0.659992157198225,-0.08243052284503061,0.2745726495720629
2022-09-20,3,HIGH_VOL,0.6646240284944689,-0.09611256856665873,0.1613247863244416
2022-09-21,3,HIGH_VOL,0.6558859638032605,-0.11679851093531879,0.16773504273468434
2022-09-22,3,HIGH_VOL,0.6583399884281727,-0.11123906034085673,0.2526096033397649
2022-09-23,3,HIGH_VOL,0.6633134755125326,-0.1279367294719702,0.1377870563671445
2022-09-26,3,HIGH_VOL,0.6495211887159861,-0.06072477962781586,0.2286012526091261
2022-09-27,3,HIGH_VOL,0.6457022579081184,-0.04608064112196342,0.20041753653402836
2022-09-28,3,HIGH_VOL,0.6532088420537688,-0.010369246332827542,0.30897703548996036
2022-09-29,3,HIGH_VOL,0.6514222124359655,-0.03463742835783701,0.2682672233814859
2022-09-30,3,HIGH_VOL,0.6485065193291341,-0.013709063214013661,0.2797494780787479
2022-10-03,3,HIGH_VOL,0.6486227513002563,-0.012642225031605614,0.3006263048010425
2022-10-04,3,HIGH_VOL,0.6233975627546576,0.08854306412664337,0.45929018789048165
2022-10-05,3,HIGH_VOL,0.6231773294914192,0.06420079260237777,0.42901878914315444
2022-10-06,3,HIGH_VOL,0.6215005248429165,0.03971962616822422,0.40501043841251566
2022-10-07,3,HIGH_VOL,0.5040414154895385,-0.09065354884047783,0.27661795407040374
2022-10-10,3,HIGH_VOL,0.46018972499130834,-0.14829659318637278,0.21711899791186406
2022-10-11,3,HIGH_VOL,0.2907914579816306,-0.0662055335968379,0.33265306122313204
2022-10-12,3,HIGH_VOL,0.29086918679405355,-0.04165621079046422,0.4122448979575011
2022-10-13,3,HIGH_VOL,0.29462579979719444,-0.018753167764825163,0.568807339447454
2022-10-14,3,HIGH_VOL,0.2967730353045442,-0.023754789272030674,0.47706422018173555
2022-10-17,3,HIGH_VOL,0.30655302409574825,0.0017967145790553918,0.6256880733921993
2022-10-18,3,HIGH_VOL,0.2962516559104848,0.012137203166227017,0.5027522935761367
2022-10-19,3,HIGH_VOL,0.296234204021185,0.011591148577450028,0.5100917431173941
2022-10-20,3,HIGH_VOL,0.29184159803444354,-0.013734128012438451,0.4477064220167057
2022-10-21,3,HIGH_VOL,0.27353539267428567,0.024006401707121983,0.5082568807320799
2022-10-24,3,HIGH_VOL,0.26252608315675563,0.008342022940563076,0.5614678899061964
2022-10-25,3,HIGH_VOL,0.3114927127767617,0.06615909687582033,0.9155963302718694
2022-10-26,3,HIGH_VOL,0.3079120534033371,0.062100690007666826,0.9152542372853151
2022-10-27,3,HIGH_VOL,0.3049375723848504,0.06969540526587514,0.8967642526936926
2022-10-28,3,HIGH_VOL,0.3055172470556391,0.06460746460746458,0.8844375962992775
2022-10-31,3,HIGH_VOL,0.3117763054130566,0.043790012804097334,0.7919876733411649
2022-11-01,3,HIGH_VOL,0.28167303801260707,0.00961301454276553,0.8228043143272025
2022-11-02,3,HIGH_VOL,0.2831424645076417,0.006206554121152008,0.7565485362072217
2022-11-03,3,HIGH_VOL,0.28224576068260737,0.01298377028714115,0.7627118644044293
2022-11-04,3,HIGH_VOL,0.29213573779930424,0.08990211231324063,0.9317548746492152
2022-11-07,3,HIGH_VOL,0.29210988087223394,0.08993464052287581,0.8454038997190936
2022-11-08,3,HIGH_VOL,0.5963915445751575,-0.04338624338624342,0.2727272727266753
2022-11-09,3,HIGH_VOL,0.7833851503148481,-0.1822466614296936,0.10656370656354199
2022-11-10,3,HIGH_VOL,0.9256425374970921,-0.08161157024793386,0.44092664092595996
2022-11-11,3,HIGH_VOL,0.989022931885602,-0.16012558869701732,0.17374517374490542
2022-11-14,3,HIGH_VOL,0.9831373420723155,-0.17986164488854728,0.1667953667951092
2022-11-15,3,HIGH_VOL,0.9995628531705858,-0.12982273201251304,0.2725868725864516
2022-11-16,3,HIGH_VOL,1.0009782244626928,-0.1518229166666667,0.21003861003828567
2022-11-17,3,HIGH_VOL,1.0041637040582057,-0.1318970047293747,0.2463320463316659
2022-11-18,3,HIGH_VOL,1.0029019313220946,-0.1388382391247721,0.24787644787606505
2022-11-21,3,HIGH_VOL,1.0133821460621726,-0.18872802481902795,0.11814671814653568
2022-11-22,3,HIGH_VOL,0.9974701126921128,-0.2093080522038907,0.174517374517105
2022-11-23,3,HIGH_VOL,1.0032336157526007,-0.2006737247353224,0.2602316602312583
2022-11-25,3,HIGH_VOL,1.0030792003860265,-0.21332046332046328,0.2123552123548844
2022-11-28,3,HIGH_VOL,1.0026540596788494,-0.22678916827853002,0.16447876447851045
2022-11-29,3,HIGH_VOL,1.008204622981298,-0.2019136408243376,0.20694980694948734
2022-11-30,3,HIGH_VOL,1.0294376073115479,-0.166015625,0.3328185328180188
2022-12-01,3,HIGH_VOL,1.0296688057624177,-0.16999753269183326,0.2926640926636407
2022-12-02,3,HIGH_VOL,1.0314464844469302,-0.16218880946512204,0.31969111969062597
2022-12-05,3,HIGH_VOL,1.0138143879565253,-0.204679744741196,0.3020667726545277
2022-12-06,3,HIGH_VOL,1.0158368705999992,-0.1870952266730631,0.3497835497829441
2022-12-07,3,HIGH_VOL,0.8888311190164012,-0.07494469026548678,0.494505494504136
2022-12-08,3,HIGH_VOL,0.7160837689906637,0.10054434838296511,0.7227356746738531
2022-12-09,3,HIGH_VOL,0.5431974607513163,-0.04190101237345334,0.8004484304896842
2022-12-12,3,HIGH_VOL,0.39351256547441876,0.0663551401869158,0.8535469107512423
2022-12-13,3,HIGH_VOL,0.40957643666244464,0.10871602624179943,0.8628158844734195
2022-12-14,3,HIGH_VOL,0.3858770629842315,0.06620730976632716,0.7960848287086588
2022-12-15,3,HIGH_VOL,0.38418071339783644,0.0681608842493091,0.6655791190842885
2022-12-16,3,HIGH_VOL,0.406288190393471,0.0154358353510895,0.46329526916651453
2022-12-19,3,HIGH_VOL,0.4110665351937567,-0.0021173623714458856,0.37194127242945535
2022-12-20,3,HIGH_VOL,0.36778840233392374,0.07329509241555132,0.45611015490376555
2022-12-21,3,HIGH_VOL,0.36186977353094507,0.042354406726876404,0.3960573476688313
2022-12-22,3,HIGH_VOL,0.34166543384323766,0.00752558699578576,0.3960573476688313
2022-12-23,3,HIGH_VOL,0.3340688493833475,0.02944785276073625,0.41218637992683804
2022-12-27,3,HIGH_VOL,0.32861209794320195,0.03783614759224507,0.28149606299101776
2022-12-28,3,HIGH_VOL,0.323798174112563,0.01875192130341219,0.21775898519992493
2022-12-29,3,HIGH_VOL,0.26982585888828864,-0.028981264637002346,0.22410147991448584
2022-12-30,3,HIGH_VOL,0.2649263555634294,-0.016944114149821665,0.20295983086594943
2023-01-03,3,HIGH_VOL,0.2625425273258618,-0.02235951750514853,0.22532188841105014
2023-01-04,3,HIGH_VOL,0.2630923556158116,-0.0026745913818722045,0.29613733905452305
2023-01-05,3,HIGH_VOL,0.2620988227268495,-0.006196518146945995,0.3218884120157859
2023-01-06,3,HIGH_VOL,0.25793323551447156,0.010164424514200299,0.3454935622302769
2023-01-09,2,SIDEWAYS,0.24858189227363994,0.002327611288914788,0.48712446351722266
2023-01-10,3,HIGH_VOL,0.2538542915330429,0.02935133548576463,0.6201716738170808
2023-01-11,3,HIGH_VOL,0.2538321761242789,0.029214139643587433,0.6545064377654314
2023-01-12,3,HIGH_VOL,0.3700555807655349,0.07945900253592564,0.9855305466206253
2023-01-13,3,HIGH_VOL,0.37466250462263,0.09862320876650754,0.8860435339285889
2023-01-17,3,HIGH_VOL,0.4774441637709454,0.2351250359298649,0.9574090505750534
2023-01-18,3,HIGH_VOL,0.4725545818665087,0.23994038748137103,0.8255915863263356
2023-01-19,3,HIGH_VOL,0.46181588994933426,0.28523795089421045,0.8957055214708226
2023-01-20,3,HIGH_VOL,0.4848706479339767,0.3295724465558194,0.9790209790194576
2023-01-23,3,HIGH_VOL,0.48191976438493783,0.3797430534807291,0.9790209790196098
2023-01-24,3,HIGH_VOL,0.4824147076209309,0.3782491783686883,0.9755244755231112
2023-01-25,3,HIGH_VOL,0.4862418518723535,0.36710369487485095,0.891927083332172
2023-01-26,3,HIGH_VOL,0.4775308694150037,0.39047905995781873,0.9095052083321491
2023-01-27,3,HIGH_VOL,0.47340425105636913,0.40736270368135186,0.9414062499987742
2023-01-30,3,HIGH_VOL,0.4899065334724906,0.37624359360868254,0.8429286608249775
2023-01-31,3,HIGH_VOL,0.48477092261269294,0.4061082552162081,0.8901389808062341
2023-02-01,3,HIGH_VOL,0.4828065233780941,0.42973216972615114,0.9564926372142484
2023-02-02,3,HIGH_VOL,0.4826820569798636,0.43057210965435044,0.9429852658540129
2023-02-03,3,HIGH_VOL,0.5008393592700155,0.3945961995249405,0.8763613068534576
2023-02-06,3,HIGH_VOL,0.5122755396877312,0.3678603137022787,0.8212141427607456
2023-02-07,3,HIGH_VOL,0.5127425161373114,0.3526850507982584,0.8427887901560591
2023-02-08,3,HIGH_VOL,0.525800273892806,0.30510407755916735,0.7801966292123874
2023-02-09,3,HIGH_VOL,0.5571963156886655,0.24950326426341185,0.6430138990480717
2023-02-10,3,HIGH_VOL,0.49074598803591807,0.13677890890107025,0.5278022947916544
2023-02-13,3,HIGH_VOL,0.4889172865788887,0.1104859335038364,0.31328320801926496
2023-02-14,3,HIGH_VOL,0.371304284830268,0.03956248545496854,0.46992481202889747
2023-02-15,3,HIGH_VOL,0.4461768550155592,0.16586538461538458,0.9462365591372414
2023-02-16,3,HIGH_VOL,0.4452649793239586,0.1622641509433962,0.8401360544198636
2023-02-17,3,HIGH_VOL,0.4092967419644567,0.11076373380973648,0.8802017654454471
2023-02-21,3,HIGH_VOL,0.4038792352999241,0.0606323083585969,0.7843631778038226
2023-02-22,3,HIGH_VOL,0.4190241648730512,0.03186646433990892,0.6103404791913989
2023-02-23,3,HIGH_VOL,0.4209387592200687,0.053618134263295536,0.7036569987371913
2023-02-24,3,HIGH_VOL,0.44096395688776036,0.01170097508125667,0.49558638083103257
2023-02-27,3,HIGH_VOL,0.43963947124329955,0.005360205831903997,0.5208070617893549
2023-02-28,3,HIGH_VOL,0.4322053774299787,0.02562979189485204,0.5119798234539421
2023-03-01,3,HIGH_VOL,0.4277425751466791,0.0120430107526881,0.5422446406039287
2023-03-02,3,HIGH_VOL,0.4207000712822128,-0.006945906125026324,0.5573770491789222
2023-03-03,3,HIGH_VOL,0.46116457207828665,-0.07019370964382421,0.23707440100822932
2023-03-06,3,HIGH_VOL,0.45655476857766514,-0.046625505641899045,0.2547288776790549
2023-03-07,3,HIGH_VOL,0.4559167131649988,-0.045002163565556086,0.17402269861242364
2023-03-08,3,HIGH_VOL,0.4545603791664225,-0.05085836909871244,0.1853720050436687
2023-03-09,3,HIGH_VOL,0.564085215116357,-0.12322481975092858,0.019498607242303623
2023-03-10,3,HIGH_VOL,0.5509335412234234,-0.0929123125851885,0.07639484978527658
2023-03-13,3,HIGH_VOL,0.9135104336395785,0.120780711825488,0.8386266094406204
2023-03-14,3,HIGH_VOL,0.9181307169836438,0.16259788116075535,0.8062015503864606
2023-03-15,3,HIGH_VOL,0.9239991180061754,0.09648533691515548,0.7004933051434806
2023-03-16,3,HIGH_VOL,0.8812777919402817,0.03463917525773197,0.7850599013378646
2023-03-17,3,HIGH_VOL,0.9164541907896748,0.09577922077922074,0.9796987557289067
2023-03-20,3,HIGH_VOL,0.9224832809237056,0.12364294330518688,0.9162588363230926
2023-03-21,3,HIGH_VOL,0.919316831042096,0.1559820334830544,0.9559543230005916
2023-03-22,3,HIGH_VOL,0.9374147843041934,0.12605042016806722,0.7643044619414547
2023-03-23,3,HIGH_VOL,0.9589634064120186,0.18121638394704176,0.9480314960619968
2023-03-24,3,HIGH_VOL,0.9526392996211204,0.19575926322553006,0.8813648293954001
2023-03-27,3,HIGH_VOL,0.9647746400494813,0.15077841757304333,0.7832020997367105
2023-03-28,3,HIGH_VOL,0.9649006051405009,0.17278940623665107,0.8330708661408576
2023-03-29,3,HIGH_VOL,0.9696352218497438,0.20866978325541852,0.9364829396315627
2023-03-30,3,HIGH_VOL,0.9713021740474904,0.19626960576515473,0.8739326971362391
2023-03-31,3,HIGH_VOL,0.9413531991557356,0.2876344086021505,0.9261677548961063
2023-04-03,3,HIGH_VOL,0.9466137326227599,0.26239392585975874,0.8784530386731506
2023-04-04,3,HIGH_VOL,0.9421563058966219,0.28568192115994573,0.8895027624300457
2023-04-05,3,HIGH_VOL,0.9424248919970238,0.2835179742256386,0.8905072827715815
2023-04-06,3,HIGH_VOL,0.8538777965413566,0.40244206329429355,0.8658965344039519
2023-04-07,3,HIGH_VOL,0.8533474605772068,0.40470823941898315,0.8290496114753986
2023-04-10,3,HIGH_VOL,0.5264905143185503,0.20549067813972544,0.9558693733434142
2023-04-11,3,HIGH_VOL,0.524573834359795,0.20146592709984157,0.9335302806485473
2023-04-12,3,HIGH_VOL,0.5110259371876742,0.22192731727235615,0.8697318007649506
2023-04-13,3,HIGH_VOL,0.5096985661018048,0.21681944998007174,0.9372881355916317
2023-04-14,3,HIGH_VOL,0.45199048336566067,0.12851851851851848,0.8440170940152906
2023-04-17,3,HIGH_VOL,0.45682806443044455,0.057434245840042975,0.647435897434514
2023-04-18,3,HIGH_VOL,0.4629047143539586,0.0711762628046626,0.8130341880324508
2023-04-19,3,HIGH_VOL,0.4349977308408358,0.09197761194029841,0.5865384615372082
2023-04-20,3,HIGH_VOL,0.4039761762576117,-0.01593695271453588,0.3365384615377425
2023-04-21,3,HIGH_VOL,0.4086450376636823,-0.021672935697653606,0.1688034188030581
2023-04-24,3,HIGH_VOL,0.38974425302357024,0.015567086730911894,0.16483516483480257
2023-04-25,3,HIGH_VOL,0.38566338377599524,0.005463485703879112,0.14810426540249264
2023-04-26,3,HIGH_VOL,0.36542050670929904,-0.01898734177215189,0.21800947867246917
2023-04-27,3,HIGH_VOL,0.4435136977857513,0.06094968107725007,0.7014218009462052
2023-04-28,3,HIGH_VOL,0.44433177250834227,0.025574112734864318,0.5912322274867506
2023-05-01,3,HIGH_VOL,0.4829969217487769,-0.012382805589952195,0.221563981042129
2023-05-02,3,HIGH_VOL,0.4973955134683946,0.016740088105726914,0.443127962084258
2023-05-03,3,HIGH_VOL,0.5006436939408431,0.001056896248018413,0.3400473933641231
2023-05-04,3,HIGH_VOL,0.5047944922553669,0.031094527363184188,0.4822274881505161
2023-05-05,3,HIGH_VOL,0.5114451517383326,0.061330005348547045,0.6599526066335072
2023-05-08,3,HIGH_VOL,0.5690343186834698,-0.06985044187627465,0.09123222748793547
2023-05-09,3,HIGH_VOL,0.5593098400306152,-0.08425391591096454,0.1872037914687507
2023-05-10,3,HIGH_VOL,0.5585162968406417,-0.07184628237259816,0.23120089786704556
2023-05-11,3,HIGH_VOL,0.561002990170465,-0.12070094988535862,0.02572706935117287
2023-05-12,3,HIGH_VOL,0.5612794957548733,-0.13078437807679688,0.13578947368392466
2023-05-15,3,HIGH_VOL,0.5744065172796411,-0.07021996615905246,0.3442105263150648
2023-05-16,3,HIGH_VOL,0.5657560267554516,-0.11079967023907666,0.24038461538410175
2023-05-17,3,HIGH_VOL,0.5599384364783069,-0.06270288740816676,0.36720554272432515
2023-05-18,3,HIGH_VOL,0.5480300856502905,-0.04680548140238472,0.2170900692835633
2023-05-19,3,HIGH_VOL,0.5396752751598578,-0.015562065177590623,0.24133949191630177
2023-05-22,3,HIGH_VOL,0.5394612715628019,-0.019525547445255476,0.23672055427197064
2023-05-23,3,HIGH_VOL,0.5407693302428682,-0.014671255207389988,0.31408775981451714
2023-05-24,3,HIGH_VOL,0.5533616969385198,-0.060035842293906794,0.08891454965337434
2023-05-25,3,HIGH_VOL,0.4851971019466172,-0.11272545090180364,0.17726161369149815
2023-05-26,3,HIGH_VOL,0.4883138114395134,-0.08685326547921968,0.2641277641271152
2023-05-30,3,HIGH_VOL,0.47759959731876317,0.005552570302704618,0.5479115479102017
2023-05-31,3,HIGH_VOL,0.47783600657982844,-0.06152512998266901,0.3034398034390579
2023-06-01,3,HIGH_VOL,0.4758416124993702,-0.0524370930846384,0.26658476658411157
2023-06-02,3,HIGH_VOL,0.4734419568041179,-0.05617783904876783,0.3796068796059469
2023-06-05,3,HIGH_VOL,0.510358138400679,-0.13858558709894175,0.06720430107508817
2023-06-06,3,HIGH_VOL,0.48120776051577274,-0.0036543029417138717,0.5820895522370684
2023-06-07,3,HIGH_VOL,0.48512086725236014,-0.041771696074900944,0.38656716417795056
2023-06-08,3,HIGH_VOL,0.48522717235642704,-0.04050405040504046,0.3985074626853776
2023-06-09,3,HIGH_VOL,0.4707904551846778,-0.013782827342149417,0.34626865671538426
2023-06-12,3,HIGH_VOL,0.47500860650286386,-0.022465546535774927,0.17164179104426378
2023-06-13,3,HIGH_VOL,0.45378827605983946,-0.05623293903548676,0.1835820895516908
2023-06-14,3,HIGH_VOL,0.44992198620819013,-0.03949564249953641,0.28181818181744983
2023-06-15,3,HIGH_VOL,0.446880411629686,-0.07145461173897194,0.18494897959136494
2023-06-16,3,HIGH_VOL,0.46295849849201576,-0.012509335324869308,0.4336734693866488
2023-06-20,3,HIGH_VOL,0.5160637290786845,0.0481681234889344,0.8762755102018462
2023-06-21,3,HIGH_VOL,0.5706613182427515,0.12637260375953852,0.8902340597241482
2023-06-22,3,HIGH_VOL,0.5701967935486405,0.11654411764705874,0.9079903147685101
2023-06-23,3,HIGH_VOL,0.5513443943674873,0.18665395614871305,0.9225759768438169
2023-06-26,3,HIGH_VOL,0.564578752110896,0.14116318464144562,0.8060781476109897
2023-06-27,3,HIGH_VOL,0.5645331171164286,0.14081367267323053,0.862518089723788
2023-06-28,3,HIGH_VOL,0.555523301370465,0.07267545422158883,0.7764109985516984
2023-06-29,3,HIGH_VOL,0.5426611683148288,0.14644506001846724,0.9109985528206788
2023-06-30,3,HIGH_VOL,0.5449399370767013,0.13946146703806872,0.8496778811727278
2023-07-03,3,HIGH_VOL,0.5517660365495888,0.15756801168522916,0.9809590973187857
2023-07-05,3,HIGH_VOL,0.5041397961261975,0.19637285491419654,0.8363892806758302
2023-07-06,3,HIGH_VOL,0.4662529812331889,0.11901705483220248,0.810260014053675
2023-07-07,3,HIGH_VOL,0.4545670932092873,0.14130026305900034,0.7905832747704982
2023-07-10,3,HIGH_VOL,0.4574560732020196,0.16529080675422136,0.8868587491203277
2023-07-11,3,HIGH_VOL,0.45887527264374467,0.16166194523135036,0.8446943077992345
2023-07-12,3,HIGH_VOL,0.4512302487435257,0.17400540749324067,0.7940969782139226
2023-07-13,3,HIGH_VOL,0.47322866619051696,0.23119938295410725,0.967654986521607
2023-07-14,3,HIGH_VOL,0.5253263366954259,0.16737451737451736,0.7398921832874126
2023-07-17,3,HIGH_VOL,0.5208770091190041,0.17746368276403612,0.6901709401699571
2023-07-18,3,HIGH_VOL,0.5114066725484342,0.12629986764983925,0.5935098206650837
2023-07-19,3,HIGH_VOL,0.46473658517130173,0.06831085876508158,0.4738186462312291
2023-07-20,3,HIGH_VOL,0.3913345360931689,-0.016358228684732357,0.08745247148255722
2023-07-21,3,HIGH_VOL,0.39139664475277475,-0.015969706947645657,0.13307984790823923
2023-07-24,3,HIGH_VOL,0.3895828346844995,-0.06474935732647813,0.08792846497738323
2023-07-25,3,HIGH_VOL,0.38047165524388543,-0.03744021111660889,0.11028315946315863
2023-07-26,3,HIGH_VOL,0.37816817431968036,-0.04266406122781308,0.1743666169890481
2023-07-27,3,HIGH_VOL,0.37259033244731066,-0.026569246097641996,0.14903129657183598
2023-07-28,3,HIGH_VOL,0.35520287423786534,-0.048485824742268036,0.21609538002916218
2023-07-31,3,HIGH_VOL,0.35429437126694935,-0.04546936114732725,0.14157973174324417
2023-08-01,3,HIGH_VOL,0.3309310046561602,-0.07129337539432179,0.23022598869991462
2023-08-02,3,HIGH_VOL,0.31268440221302013,-0.04547677261613692,0.18502824858704794
2023-08-03,3,HIGH_VOL,0.31335033396367473,-0.036053752867912126,0.22175141242875213
2023-08-04,3,HIGH_VOL,0.3148965785823141,-0.04214685544945673,0.13135593220301878
2023-08-07,3,HIGH_VOL,0.30306960033556085,-0.05796168088874576,0.17796610169441254
2023-08-08,3,HIGH_VOL,0.32057694862604597,-0.022110225979515508,0.4096045197728542
2023-08-09,3,HIGH_VOL,0.3247363479761238,-0.029116631024839634,0.2499999999992938
2023-08-10,3,HIGH_VOL,0.26436725972878616,-0.076115896632733,0.2648401826475956
2023-08-11,2,SIDEWAYS,0.1854293098430774,-0.0254671738051927,0.4444444444420929
2023-08-14,2,SIDEWAYS,0.1837282976508948,-0.019839946648883,0.40740740740525183
2023-08-15,2,SIDEWAYS,0.18331853179593607,-0.018801410105757976,0.3174603174586378
