date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-14,24722.808250000002,25285.35,MSE_Only,mean,0.02,24721.852
2025-04-15,25180.44475,25285.35,MSE_Only,mean,0.02,25005.383
2025-04-16,25388.305125,25227.35,MSE_Only,mean,0.02,25488.006
2025-04-17,25945.5785,25145.5,MSE_Only,mean,0.01,25975.201
2025-04-18,25848.741374999998,25323.551,MSE_Only,mean,0.02,25810.863
2025-04-19,25773.71475,25585.301,MSE_Only,mean,0.02,25905.838
2025-04-20,25876.034125,25709.85,MSE_Only,mean,0.02,25787.686
2025-04-21,26327.56825,25709.85,MSE_Only,mean,0.02,26181.66
2025-04-22,26233.887375,25709.85,MSE_Only,mean,0.02,26153.361
2025-04-23,26334.30825,25843.15,MSE_Only,mean,0.02,26392.338
2025-04-24,26248.704875000003,25843.15,MSE_Only,mean,0.02,26290.199
2025-04-25,25902.252500000002,25843.15,MSE_Only,mean,0.02,25766.943
2025-04-26,26001.689375,25891.4,MSE_Only,mean,0.02,25876.75
2025-04-27,26127.910625000004,25795.15,MSE_Only,mean,0.02,25862.15
2025-04-28,26416.824809523805,25795.15,MSE_Only,mean,0.05,26260.102
2025-04-29,26413.66380952381,25795.15,MSE_Only,mean,0.05,26326.045
2025-04-30,26301.90425,25966.051,MSE_Only,mean,0.01,26373.102
2025-05-01,26157.4975,25936.199,MSE_Only,mean,0.01,26021.988
2025-05-02,26181.72425,26053.9,MSE_Only,mean,0.01,26289.66
2025-05-03,26167.14,25877.85,MSE_Only,mean,0.01,26028.457
2025-05-04,26213.4405,25722.1,MSE_Only,median,0.01,26316.697
2025-05-05,26354.826,25722.1,MSE_Only,median,0.01,26430.102
2025-05-06,26219.297,25722.1,MSE_Only,mean,0.01,26109.205
2025-05-07,26241.683250000002,25763.35,MSE_Only,mean,0.01,26267.516
2025-05-08,26040.815999999995,25597.65,MSE_Only,mean,0.01,26179.1
2025-05-09,25821.7845,25597.65,MSE_Only,mean,0.01,25953.689
2025-05-10,25739.704125,25509.699,MSE_Only,mean,0.02,25720.467
2025-05-11,25729.47025,25492.301,MSE_Only,mean,0.01,25813.193
2025-05-12,26662.2835,25492.301,MSE_Only,mean,0.01,26808.98
2025-05-13,26235.979761904764,25492.301,MSE_Only,mean,0.05,26058.223
2025-05-14,26310.98376190476,25574.35,MSE_Only,mean,0.05,26283.68
2025-05-15,26583.854249999997,25694.949,MSE_Only,mean,0.01,26766.045
2025-05-16,26489.3335,25875.801,MSE_Only,mean,0.01,26306.576
2025-05-17,26400.4175,25879.15,MSE_Only,mean,0.01,26228.346
2025-05-18,26387.3905,25910.051,Accuracy_Heavy,mean,0.01,26438.232
2025-05-19,26311.271500000003,25910.051,MSE_Only,median,0.01,26433.74
2025-05-20,25966.012000000002,25910.051,MSE_Only,median,0.01,26119.516
2025-05-21,26205.826,26013.449,MSE_Only,median,0.01,26290.902
2025-05-22,25918.634,25910.051,MSE_Only,median,0.01,26153.229
2025-05-23,26176.182,26052.65,MSE_Only,median,0.01,26451.713
2025-05-24,26251.116,26192.15,MSE_Only,median,0.01,26257.146
2025-05-25,26226.226499999997,26068.15,MSE_Only,median,0.01,25986.633
2025-05-26,26429.493125,26068.15,MSE_Only,mean,0.02,26320.117
2025-05-27,26058.6755,26068.15,MSE_Only,median,0.02,25967.381
2025-05-28,26130.434999999998,25959.5,Accuracy_Heavy,median,0.01,26109.975
2025-05-29,26086.984,25884.801,MSE_Only,median,0.02,25940.082
2025-05-30,26075.216500000002,26205.301,MSE_Only,mean,0.01,25941.898
2025-05-31,26101.2125,26215.551,MSE_Only,mean,0.01,26015.93
2025-06-01,26063.3065,26202.949,Accuracy_Heavy,median,0.01,26226.531
2025-06-02,26110.6045,26202.949,MSE_Only,median,0.01,26200.506
2025-06-03,25957.869,26202.949,MSE_Only,median,0.01,26071.629
2025-06-04,26000.0625,26175.75,MSE_Only,median,0.01,26102.232
2025-06-05,26097.040999999997,26032.199,MSE_Only,median,0.01,26338.535
2025-06-06,26347.709000000003,25986.0,MSE_Only,median,0.01,26543.051
2025-06-07,26329.125,26033.75,MSE_Only,median,0.01,26247.367
2025-06-08,26236.95625,26186.449,MSE_Only,mean,0.01,26174.059
2025-06-09,26314.771999999997,26186.449,MSE_Only,mean,0.01,26179.643
2025-06-10,26431.332000000002,26186.449,Accuracy_Heavy,median,0.01,26296.701
2025-06-11,26346.87825,25960.551,MSE_Only,mean,0.01,26255.031
2025-06-12,26052.30175,25839.65,MSE_Only,mean,0.01,26089.781
2025-06-13,25999.422250000003,25758.0,MSE_Only,mean,0.01,26009.918
2025-06-14,26058.003,25898.551,MSE_Only,median,0.01,26137.238
2025-06-15,25854.0155,26046.949,MSE_Only,median,0.02,20237.879
2025-06-16,26223.06475,26046.949,Accuracy_Heavy,mean,0.01,26590.373
2025-06-17,26119.377,26046.949,Accuracy_Heavy,median,0.02,26105.248
2025-06-18,26174.635000000002,26027.301,Balanced,median,0.01,25978.852
2025-06-19,26125.421000000002,25860.1,Balanced,median,0.01,25993.838
2025-06-20,26257.2405,25818.551,Balanced,median,0.01,26053.465
2025-06-21,26330.766499999998,25815.551,Accuracy_Heavy,median,0.01,26095.377
2025-06-22,26205.6475,25966.4,Accuracy_Heavy,median,0.01,26063.449
2025-06-23,26088.447500000002,25966.4,Accuracy_Heavy,median,0.01,25930.342
2025-06-24,26227.1075,25966.4,MSE_Only,median,0.02,25950.434
2025-06-25,26276.558750000004,26172.4,MSE_Only,mean,0.02,26238.389
2025-06-26,26698.11875,26177.15,MSE_Only,mean,0.02,26634.246
2025-06-27,26753.028,26142.1,Accuracy_Heavy,median,0.01,26731.449
2025-06-28,26731.910499999998,26142.1,Accuracy_Heavy,median,0.02,26686.668
2025-06-29,26736.34075,26042.301,MSE_Only,mean,0.01,26768.859
2025-06-30,26414.011,26042.301,MSE_Only,mean,0.01,26478.781
2025-07-01,26458.5055,26042.301,MSE_Only,median,0.01,26508.498
2025-07-02,26391.571,25942.1,MSE_Only,median,0.01,26331.127
2025-07-03,26025.993714285716,25938.85,Profit_Heavy,mean,0.05,26176.186
2025-07-04,26106.519095238094,26129.6,Profit_Heavy,mean,0.05,26462.049
2025-07-05,26293.734,26146.551,MSE_Only,median,0.02,26686.287
2025-07-06,26337.1475,26328.551,MSE_Only,median,0.01,26325.377
2025-07-07,26330.976499999997,26328.551,MSE_Only,median,0.01,26269.926
2025-07-08,26485.2955,26328.551,MSE_Only,median,0.01,26422.523
2025-07-09,26323.981,26250.301,MSE_Only,median,0.01,26469.564
2025-07-10,26239.205,26178.699,MSE_Only,median,0.01,26333.146
2025-07-11,26088.1,26140.75,MSE_Only,median,0.01,26111.893
2025-07-12,26055.124,25876.85,MSE_Only,median,0.01,26104.713
2025-07-13,26124.872000000003,,Accuracy_Heavy,median,0.01,26236.023
2025-07-14,26030.228499999997,,Accuracy_Heavy,median,0.01,26130.412
2025-07-15,26108.7365,,Accuracy_Heavy,median,0.01,26192.67
2025-07-16,26070.2315,,Accuracy_Heavy,median,0.01,26029.748
2025-07-17,26050.292500000003,,MSE_Only,mean,0.01,25820.211
2025-07-18,25894.956,,MSE_Only,mean,0.01,25682.455
2025-07-19,25928.09625,,MSE_Only,mean,0.01,25783.324
2025-07-20,25949.31525,,MSE_Only,mean,0.01,25585.959
2025-07-21,26052.18725,,MSE_Only,mean,0.01,25647.289
2025-07-22,26007.71125,,MSE_Only,mean,0.01,25835.666
2025-07-23,26118.833000000002,,MSE_Only,mean,0.01,25979.83
2025-07-24,25976.05025,,MSE_Only,mean,0.01,25873.766
2025-07-25,25723.9395,,MSE_Only,mean,0.01,25561.201
2025-07-26,25846.804750000003,,MSE_Only,mean,0.01,25593.695
2025-07-27,25847.507999999998,,MSE_Only,mean,0.01,25205.143
2025-07-28,25876.201,,MSE_Only,mean,0.01,25247.291
2025-07-29,25969.0725,,MSE_Only,mean,0.01,25391.086
2025-07-30,25849.937250000003,,MSE_Only,mean,0.01,25215.566
2025-07-31,25794.8025,,MSE_Only,mean,0.01,25193.965
2025-08-01,25530.345999999998,,MSE_Only,mean,0.01,24944.652
2025-08-02,25503.05425,,MSE_Only,mean,0.01,25139.893
2025-08-03,25624.6025,,MSE_Only,median,0.01,25198.051
2025-08-04,25783.7645,,MSE_Only,median,0.01,25185.623
2025-08-05,25279.383250000003,,MSE_Only,mean,0.01,25108.709
2025-08-06,25215.80225,,MSE_Only,mean,0.01,25061.266
2025-08-07,25224.42725,,MSE_Only,mean,0.01,24966.623
2025-08-08,24900.25675,,MSE_Only,mean,0.01,24709.152
2025-08-09,24934.968750000004,,MSE_Only,mean,0.01,24698.537
2025-08-10,25187.1495,,Accuracy_Heavy,median,0.01,24841.598
2025-08-11,25120.089500000002,,MSE_Only,mean,0.01,25091.768
2025-08-12,25003.88925,,MSE_Only,mean,0.01,25009.205
2025-08-13,25038.51775,,Accuracy_Heavy,mean,0.01,24933.785
2025-08-14,24880.740250000003,,Balanced,mean,0.01,24944.225
2025-08-15,25090.41525,,Balanced,mean,0.01,25183.838
2025-08-16,25067.418,,Balanced,mean,0.01,25413.158
2025-08-17,24995.82575,,Balanced,mean,0.01,25448.396
2025-08-18,25565.14075,,Balanced,mean,0.01,26044.996
2025-08-19,25660.2465,,Balanced,mean,0.01,26424.08
2025-08-20,25764.10725,,MSE_Only,mean,0.01,26467.92
2025-08-21,25751.82675,,Balanced,mean,0.01,26521.645
2025-08-22,25283.91814285714,,MSE_Only,mean,0.05,25069.74
2025-08-23,25437.1545,,Balanced,mean,0.01,26094.072
2025-08-24,25519.473,,MSE_Only,mean,0.01,26323.736
2025-08-25,25631.461,,MSE_Only,mean,0.01,25442.717
2025-08-26,25520.724499999997,,MSE_Only,mean,0.01,25875.617
2025-08-27,25456.394249999998,,MSE_Only,mean,0.01,25751.463
2025-08-28,24746.344500000003,,MSE_Only,mean,0.01,24490.312
2025-08-29,24697.052499999998,,MSE_Only,mean,0.01,25268.41
2025-08-30,24710.757,,MSE_Only,mean,0.01,25005.762
2025-08-31,24517.747750000002,,Balanced,mean,0.01,25532.025
2025-09-01,24947.318,,Balanced,mean,0.01,25370.348
2025-09-02,24707.2435,,Balanced,mean,0.01,24991.156
2025-09-03,24696.491,,Balanced,mean,0.01,25039.436
2025-09-04,25946.106750000003,,Balanced,mean,0.01,26021.404
2025-09-05,25730.0375,,Balanced,mean,0.01,26143.049
2025-09-06,25850.962750000002,,MSE_Only,mean,0.01,26102.924
2025-09-07,25869.496,,MSE_Only,mean,0.01,25126.539
2025-09-08,25870.784,,Balanced,median,0.01,25256.219
2025-09-09,26037.199125,,Balanced,mean,0.02,25898.098
2025-09-10,25474.744749999998,,Balanced,mean,0.01,26402.125
2025-09-11,25485.32925,,Balanced,mean,0.01,26219.605
2025-09-12,25535.824,,Balanced,mean,0.01,26163.039
2025-09-13,25801.7445,,MSE_Only,mean,0.01,26352.143
2025-09-14,25400.297,,Accuracy_Heavy,median,0.15,25648.27
2025-09-15,26002.097,,MSE_Only,median,0.01,26818.25
2025-09-16,26310.957000000002,,MSE_Only,mean,0.01,27054.947
2025-09-17,26558.441749999998,,MSE_Only,mean,0.01,26611.117
2025-09-18,26749.20375,,Accuracy_Heavy,mean,0.02,26183.254
2025-09-19,26565.223124999997,,Balanced,mean,0.02,26411.92
2025-09-20,26418.227125,,Balanced,mean,0.02,25367.152
2025-09-21,26481.025,,Balanced,mean,0.01,25510.428
2025-09-22,26341.2325,,MSE_Only,median,0.01,26446.844
2025-09-23,26005.675499999998,,Accuracy_Heavy,mean,0.02,25658.004
2025-09-24,26007.208,,Accuracy_Heavy,median,0.02,25057.199
2025-09-25,26061.54868503937,,Profit_Heavy,mean,0.3,25498.199
2025-09-26,25653.8185,,Balanced,median,0.01,26695.861
2025-09-27,24356.955374999998,,MSE_Only,mean,0.02,24363.586
2025-09-28,25346.542999999998,,MSE_Only,median,0.01,25590.807
2025-09-29,25588.465500000002,,MSE_Only,mean,0.01,25043.932
2025-09-30,25640.379,,MSE_Only,median,0.02,25640.297
2025-10-01,26214.29475,,Balanced,mean,0.01,25608.416
2025-10-02,25604.943,,MSE_Only,median,0.05,25566.482
2025-10-03,25449.65444339623,,Accuracy_Heavy,mean,0.25,26192.625
2025-10-04,25918.287249999998,,Balanced,mean,0.01,25179.873
