date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-03,23248.26,23437.199,MSE_Only,median,0.01,23248.26
2025-04-04,22870.822,23851.65,MSE_Only,median,0.01,22865.812
2025-04-05,22965.992,23851.65,MSE_Only,median,0.01,22845.637
2025-04-06,22977.83,23851.65,MSE_Only,median,0.01,22990.641
2025-04-07,22206.658,23851.65,MSE_Only,median,0.01,22206.658
2025-04-08,22610.008,24125.551,MSE_Only,median,0.01,22589.398
2025-04-09,22443.547,24167.25,MSE_Only,median,0.01,22443.547
2025-04-10,22522.020666666664,24328.949,MSE_Only,mean,0.01,22620.98
2025-04-11,23089.825142857146,24246.699,MSE_Only,mean,0.02,22952.857
2025-04-12,23133.256,24039.35,MSE_Only,median,0.01,23395.721
2025-04-13,23077.777000000002,24039.35,MSE_Only,mean,0.01,23343.564
2025-04-14,23197.539333333334,24039.35,MSE_Only,mean,0.01,23361.148
2025-04-15,23747.716333333334,24328.5,MSE_Only,mean,0.01,23814.213
2025-04-16,23809.262333333332,24335.949,MSE_Only,mean,0.01,23838.447
2025-04-17,24355.376333333334,24334.199,MSE_Only,mean,0.01,24191.43
2025-04-18,24268.327,24334.199,MSE_Only,mean,0.01,24120.35
2025-04-19,24271.36766666667,24346.699,MSE_Only,mean,0.01,24187.49
2025-04-20,24213.609,24346.699,MSE_Only,mean,0.01,23962.605
2025-04-21,24385.222999999998,24346.699,MSE_Only,mean,0.01,24484.975
2025-04-22,24382.436666666665,24461.15,MSE_Only,mean,0.01,24312.779
2025-04-23,24459.987333333334,24379.6,MSE_Only,mean,0.01,24440.346
2025-04-24,24324.969,24414.4,MSE_Only,mean,0.01,24452.104
2025-04-25,24053.816000000003,24273.801,MSE_Only,mean,0.01,24113.713
2025-04-26,24208.108999999997,24008.0,MSE_Only,mean,0.01,24222.68
2025-04-27,24105.717666666667,24008.0,MSE_Only,mean,0.01,24205.682
2025-04-28,24364.280333333332,24008.0,MSE_Only,mean,0.01,24457.656
2025-04-29,24369.74233333333,24924.699,MSE_Only,mean,0.01,24489.568
2025-04-30,24345.641333333333,24578.35,MSE_Only,mean,0.01,24426.834
2025-05-01,24262.47,24666.9,MSE_Only,mean,0.01,24191.67
2025-05-02,24283.196,25062.1,MSE_Only,mean,0.01,24380.928
2025-05-03,24317.612666666668,25019.801,MSE_Only,mean,0.01,24280.65
2025-05-04,24462.464333333333,25019.801,MSE_Only,mean,0.01,24431.008
2025-05-05,24619.625,25019.801,MSE_Only,mean,0.01,24675.291
2025-05-06,24443.296666666665,24945.449,MSE_Only,mean,0.01,24551.242
2025-05-07,24533.125666666663,24683.9,MSE_Only,mean,0.01,24522.207
2025-05-08,24419.258,24813.449,MSE_Only,mean,0.01,24269.422
2025-05-09,24276.48833333333,24609.699,MSE_Only,mean,0.01,24206.83
2025-05-10,24251.314333333332,24853.15,MSE_Only,mean,0.01,24211.369
2025-05-11,24305.524,24853.15,MSE_Only,mean,0.01,24440.631
2025-05-12,25208.020666666667,24853.15,MSE_Only,mean,0.01,25274.4
2025-05-13,24842.11333333333,25001.15,MSE_Only,mean,0.01,24760.742
2025-05-14,24955.188,24826.199,MSE_Only,median,0.01,25029.527
2025-05-15,25181.945,24752.449,MSE_Only,median,0.01,25137.838
2025-05-16,24842.975333333332,24833.6,MSE_Only,mean,0.01,24886.643
2025-05-17,24954.317,24750.699,MSE_Only,mean,0.01,25024.779
2025-05-18,24927.290333333334,24750.699,MSE_Only,mean,0.01,25144.287
2025-05-19,24866.221333333335,24750.699,MSE_Only,mean,0.01,25070.387
2025-05-20,24721.009666666665,24716.6,MSE_Only,mean,0.01,24920.83
2025-05-21,24831.188666666665,24542.5,MSE_Only,mean,0.01,25013.904
2025-05-22,24581.631666666664,24620.199,MSE_Only,mean,0.01,24774.725
2025-05-23,24699.012333333332,24750.9,MSE_Only,mean,0.01,24851.746
2025-05-24,24735.793666666665,25003.051,MSE_Only,mean,0.01,24997.576
2025-05-25,24813.932,25003.051,MSE_Only,median,0.01,24658.43
2025-05-26,25023.947,25003.051,MSE_Only,median,0.01,25023.947
2025-05-27,24721.775,25103.199,MSE_Only,median,0.01,24721.775
2025-05-28,24738.275,25104.25,MSE_Only,median,0.01,24710.41
2025-05-29,24836.771,25141.4,MSE_Only,median,0.01,24836.771
2025-05-30,24799.32,24888.199,MSE_Only,median,0.01,24895.148
2025-05-31,24739.27,24718.6,MSE_Only,median,0.01,24739.27
2025-06-01,24712.295,24718.6,MSE_Only,median,0.01,24656.592
2025-06-02,24730.938,24718.6,MSE_Only,median,0.01,24730.938
2025-06-03,24545.908,24946.5,MSE_Only,median,0.01,24467.303
2025-06-04,24647.16,24853.4,MSE_Only,median,0.01,24647.16
2025-06-05,24758.896,24812.051,MSE_Only,median,0.01,24758.896
2025-06-06,25068.551,24793.25,MSE_Only,median,0.01,25068.551
2025-06-07,25133.01,25112.4,MSE_Only,median,0.01,25133.01
2025-06-08,25156.594,25112.4,MSE_Only,median,0.01,25163.059
2025-06-09,25190.461,25112.4,MSE_Only,median,0.01,25400.508
2025-06-10,25279.082,24971.9,MSE_Only,median,0.01,25443.367
2025-06-11,25331.722999999998,25044.35,MSE_Only,mean,0.01,25321.576
2025-06-12,24968.254333333334,25244.75,MSE_Only,mean,0.01,25001.518
2025-06-13,24888.108666666667,25549.0,MSE_Only,mean,0.01,24972.178
2025-06-14,24943.075,25637.801,MSE_Only,mean,0.01,24826.971
2025-06-15,24973.771666666667,25637.801,MSE_Only,mean,0.01,24845.936
2025-06-16,25278.986999999997,25637.801,MSE_Only,mean,0.01,25098.232
2025-06-17,25137.371000000003,25517.051,MSE_Only,mean,0.01,25276.238
2025-06-18,25063.566666666666,25541.801,MSE_Only,mean,0.01,25101.186
2025-06-19,24975.77333333333,25453.4,Accuracy_Heavy,mean,0.01,25111.537
2025-06-20,25344.966,25405.301,Accuracy_Heavy,mean,0.01,25225.234
2025-06-21,25366.357999999997,25461.0,MSE_Only,mean,0.01,25184.848
2025-06-22,25360.404333333336,25461.0,Accuracy_Heavy,mean,0.01,25107.861
2025-06-23,25092.236333333334,25461.0,Accuracy_Heavy,mean,0.01,25284.918
2025-06-24,25096.705666666665,25461.301,Accuracy_Heavy,mean,0.01,25312.871
2025-06-25,25270.083333333332,25522.5,Accuracy_Heavy,mean,0.01,25121.891
2025-06-26,25608.359666666667,25476.1,Accuracy_Heavy,mean,0.01,25325.111
2025-06-27,25630.085666666666,25355.25,Accuracy_Heavy,mean,0.01,25495.488
2025-06-28,25643.805714285718,25149.85,MSE_Only,mean,0.02,25707.316
2025-06-29,25517.553666666663,25149.85,MSE_Only,mean,0.01,25410.312
2025-06-30,25417.657000000003,25149.85,MSE_Only,mean,0.01,25264.84
2025-07-01,25322.200666666668,25082.301,MSE_Only,mean,0.01,25305.846
2025-07-02,25269.631999999998,25195.801,MSE_Only,mean,0.01,25172.518
2025-07-03,25299.164666666667,25212.051,MSE_Only,mean,0.01,25250.971
2025-07-04,25259.926000000003,25111.449,MSE_Only,mean,0.01,25158.932
2025-07-05,25346.726000000006,24968.4,MSE_Only,mean,0.01,25375.631
2025-07-06,25367.165333333334,24968.4,MSE_Only,mean,0.01,25350.906
2025-07-07,25383.907333333336,24968.4,MSE_Only,mean,0.01,25422.525
2025-07-08,25583.626999999997,25090.699,MSE_Only,mean,0.01,25609.684
2025-07-09,25405.577666666668,25060.9,MSE_Only,mean,0.01,25239.408
2025-07-10,25171.801428571427,25219.9,MSE_Only,mean,0.02,25227.693
2025-07-11,24999.797,25062.1,MSE_Only,mean,0.02,24986.779
2025-07-12,25015.742,24837.0,MSE_Only,mean,0.02,24976.404
2025-07-13,25072.232333333333,24837.0,MSE_Only,mean,0.01,24995.58
2025-07-14,24967.74233333333,24837.0,MSE_Only,mean,0.01,24880.311
2025-07-15,25014.929,24837.0,MSE_Only,mean,0.02,25138.004
2025-07-16,25071.279,24821.1,MSE_Only,median,0.01,25169.814
2025-07-17,25078.26,24855.051,MSE_Only,median,0.01,25106.123
2025-07-18,25025.6,24768.35,MSE_Only,median,0.01,25025.6
2025-07-19,24954.973,24565.35,MSE_Only,median,0.01,25025.004
2025-07-20,24891.805,24565.35,MSE_Only,median,0.01,25187.225
2025-07-21,25144.037,24565.35,MSE_Only,median,0.02,25130.049
2025-07-22,25097.311333333335,24722.75,MSE_Only,mean,0.01,25030.123
2025-07-23,25220.04233333333,24649.551,MSE_Only,mean,0.01,25149.352
2025-07-24,24997.486,24574.199,MSE_Only,median,0.02,25079.488
2025-07-25,24808.266,24596.15,MSE_Only,median,0.02,24829.936
2025-07-26,24774.096857142857,24363.301,MSE_Only,mean,0.02,24754.947
2025-07-27,24797.877,24363.301,MSE_Only,median,0.02,24638.641
2025-07-28,24805.029,24363.301,MSE_Only,median,0.02,24672.551
2025-07-29,24784.115666666665,24585.051,MSE_Only,mean,0.01,24538.475
2025-07-30,24775.109333333337,24487.4,MSE_Only,mean,0.01,24595.588
2025-07-31,24620.673333333336,24619.35,MSE_Only,mean,0.01,24646.301
2025-08-01,24312.672333333332,24631.301,MSE_Only,mean,0.01,24397.545
2025-08-02,24399.827999999998,24631.301,MSE_Only,mean,0.01,24530.914
2025-08-03,24609.720666666664,24631.301,MSE_Only,mean,0.01,24745.246
2025-08-04,24777.601,24631.301,MSE_Only,mean,0.01,24790.438
2025-08-05,24686.72066666667,24876.949,MSE_Only,mean,0.01,24624.895
2025-08-06,24619.492,24980.65,MSE_Only,mean,0.01,24636.912
2025-08-07,24723.716333333334,25050.551,MSE_Only,mean,0.01,24768.277
2025-08-08,24572.917333333335,25083.75,MSE_Only,mean,0.01,24699.686
2025-08-09,24570.270999999997,24870.1,MSE_Only,mean,0.01,24745.494
2025-08-10,24569.758,24870.1,MSE_Only,median,0.01,24749.43
2025-08-11,24774.449,24870.1,MSE_Only,median,0.01,24964.814
2025-08-12,24649.904,24967.75,MSE_Only,median,0.01,24649.904
2025-08-13,24876.848,24712.051,MSE_Only,median,0.01,24876.848
2025-08-14,24931.219,24712.051,MSE_Only,median,0.01,24931.219
2025-08-15,24701.781,24500.9,MSE_Only,median,0.01,24701.781
2025-08-16,24826.348,24426.85,MSE_Only,median,0.01,24826.348
2025-08-17,24689.48033333333,24426.85,MSE_Only,mean,0.01,24779.822
2025-08-18,24923.67366666667,24426.85,MSE_Only,mean,0.01,25053.9
2025-08-19,25186.395,24625.051,MSE_Only,median,0.01,24631.914
2025-08-20,24923.061,24579.6,MSE_Only,mean,0.01,24619.818
2025-08-21,25023.941666666666,24715.051,MSE_Only,mean,0.01,24836.643
2025-08-22,24840.819000000003,24734.301,MSE_Only,mean,0.01,24609.383
2025-08-23,24832.777666666665,24741.0,MSE_Only,mean,0.01,24670.229
2025-08-24,24934.534,24741.0,MSE_Only,mean,0.01,24897.943
2025-08-25,25197.654,24741.0,MSE_Only,median,0.01,24920.541
2025-08-26,24853.487333333334,24773.15,MSE_Only,mean,0.01,24699.203
2025-08-27,24854.802,24868.6,MSE_Only,mean,0.01,24900.48
2025-08-28,24755.256666666668,24973.1,MSE_Only,mean,0.01,24831.621
2025-08-29,24611.353333333333,25005.5,MSE_Only,mean,0.01,24667.664
2025-08-30,24601.52666666667,25114.0,MSE_Only,mean,0.01,24780.008
2025-08-31,24603.059,25114.0,MSE_Only,median,0.01,24603.059
2025-09-01,24920.979,25114.0,MSE_Only,median,0.01,24957.195
2025-09-02,24869.426333333337,25114.0,MSE_Only,mean,0.01,24911.969
2025-09-03,25029.524000000005,25239.1,MSE_Only,mean,0.01,25151.953
2025-09-04,24999.486999999997,25330.25,MSE_Only,mean,0.01,25051.748
2025-09-05,24959.675666666666,25423.6,MSE_Only,mean,0.01,24908.115
2025-09-06,24863.979333333333,25327.051,MSE_Only,mean,0.01,24893.43
2025-09-07,24919.896666666667,25327.051,MSE_Only,mean,0.01,24764.477
2025-09-08,24964.879,25327.051,MSE_Only,mean,0.01,25037.559
2025-09-09,25047.949666666667,25202.35,MSE_Only,mean,0.01,24935.939
2025-09-10,25101.878666666667,25169.5,MSE_Only,mean,0.01,25014.525
2025-09-11,25054.965,25056.9,MSE_Only,mean,0.01,24884.574
2025-09-12,25179.226666666666,24890.85,MSE_Only,mean,0.01,24976.764
2025-09-13,25081.868666666665,24654.699,MSE_Only,mean,0.01,25054.752
2025-09-14,25002.689,24654.699,Profit_Heavy,median,0.01,25144.58
2025-09-15,24839.684,24654.699,Profit_Heavy,median,0.01,25022.957
2025-09-16,25067.11766666666,24634.9,Accuracy_Heavy,mean,0.01,25149.492
2025-09-17,25146.392666666667,24611.1,MSE_Only,mean,0.01,25193.375
2025-09-18,25136.41266666667,24836.301,MSE_Only,mean,0.01,25305.525
2025-09-19,25065.52966666667,24836.301,MSE_Only,mean,0.01,25298.766
2025-09-20,25093.09933333333,24894.25,MSE_Only,mean,0.01,25226.285
2025-09-21,25034.27666666667,24894.25,MSE_Only,mean,0.01,25131.252
2025-09-22,24986.285333333333,24894.25,MSE_Only,mean,0.01,25159.348
2025-09-23,24858.210333333333,25077.65,MSE_Only,mean,0.01,24886.059
2025-09-24,24770.062,25108.301,MSE_Only,mean,0.01,24988.141
2025-09-25,24713.288,25046.15,MSE_Only,mean,0.01,24663.457
2025-09-26,24438.967,25181.801,MSE_Only,mean,0.01,24409.557
2025-09-27,24377.935666666668,25285.35,MSE_Only,mean,0.01,24347.168
2025-09-28,24595.751999999997,25285.35,MSE_Only,mean,0.01,24528.09
2025-09-29,24553.65433333333,25285.35,MSE_Only,mean,0.01,24625.57
2025-09-30,24667.049,25227.35,MSE_Only,median,0.01,24667.049
2025-10-01,24936.11733333333,25145.5,MSE_Only,mean,0.01,25265.365
2025-10-02,25013.887333333332,25323.551,MSE_Only,mean,0.01,25196.111
2025-10-03,25093.169333333335,25585.301,MSE_Only,mean,0.01,25367.975
2025-10-04,25103.34433333333,25709.85,MSE_Only,mean,0.01,25127.578
2025-10-05,25035.006999999998,25709.85,MSE_Only,mean,0.01,25060.859
2025-10-06,25225.339428571428,25709.85,MSE_Only,mean,0.02,25290.994
2025-10-07,25360.50833333333,25843.15,MSE_Only,mean,0.01,25580.656
2025-10-08,25325.833333333332,25843.15,MSE_Only,mean,0.01,25485.896
2025-10-09,25475.58,25843.15,MSE_Only,mean,0.01,25705.533
2025-10-10,25513.971999999998,25891.4,MSE_Only,mean,0.01,25577.582
2025-10-11,25453.372000000003,25795.15,MSE_Only,mean,0.01,25549.709
2025-10-12,25344.02366666667,25795.15,MSE_Only,mean,0.01,25355.846
2025-10-13,25233.885333333335,25795.15,MSE_Only,mean,0.01,25451.455
2025-10-14,25240.698666666667,25966.051,MSE_Only,mean,0.01,25401.342
2025-10-15,25398.062333333335,25936.199,MSE_Only,mean,0.01,25360.449
2025-10-16,25690.699666666667,26053.9,MSE_Only,mean,0.01,25788.73
2025-10-17,25673.001333333334,25877.85,MSE_Only,mean,0.01,25798.832
2025-10-18,25731.40433333333,25722.1,MSE_Only,mean,0.01,25640.316
2025-10-19,25716.216333333334,25722.1,MSE_Only,mean,0.01,25664.213
2025-10-20,25813.179999999997,25722.1,MSE_Only,mean,0.01,25769.408
2025-10-21,25785.451666666664,25763.35,MSE_Only,mean,0.01,25862.371
2025-10-22,25761.82933333333,25597.65,MSE_Only,mean,0.01,25876.916
2025-10-23,25775.449333333334,25597.65,MSE_Only,mean,0.01,25919.506
2025-10-24,25635.406,25509.699,MSE_Only,median,0.01,25745.686
2025-10-25,25533.336,25492.301,MSE_Only,median,0.01,25815.982
2025-10-26,25630.324,25492.301,MSE_Only,median,0.01,25787.064
2025-10-27,25765.297,25492.301,MSE_Only,median,0.01,25765.297
2025-10-28,25762.385,25574.35,MSE_Only,median,0.01,25771.08
2025-10-29,25823.56866666667,25694.949,MSE_Only,mean,0.01,25901.35
2025-10-30,25675.002999999997,25875.801,MSE_Only,mean,0.01,25752.846
2025-10-31,25589.679000000004,25879.15,MSE_Only,mean,0.01,25569.496
2025-11-01,25654.341333333334,25910.051,MSE_Only,mean,0.01,25788.52
2025-11-02,25769.610666666664,25910.051,MSE_Only,mean,0.01,25957.779
2025-11-03,25879.251666666663,25910.051,MSE_Only,mean,0.01,25904.688
2025-11-04,25777.89,26013.449,MSE_Only,mean,0.01,25799.561
2025-11-05,25712.978666666662,25910.051,MSE_Only,mean,0.01,25723.229
2025-11-06,25725.708000000002,26052.65,MSE_Only,mean,0.01,25644.766
2025-11-07,25567.376333333334,26192.15,MSE_Only,mean,0.01,25365.48
2025-11-08,25647.084333333332,26068.15,MSE_Only,mean,0.01,25511.768
2025-11-09,25634.324333333334,26068.15,MSE_Only,mean,0.01,25619.57
2025-11-10,25822.794333333335,26068.15,MSE_Only,mean,0.01,25793.17
2025-11-11,25924.63233333333,25959.5,MSE_Only,mean,0.01,25865.578
2025-11-12,26166.630333333334,25884.801,MSE_Only,mean,0.01,26159.969
2025-11-13,26117.23833333333,26205.301,MSE_Only,mean,0.01,26171.932
2025-11-14,26099.50033333333,26215.551,MSE_Only,mean,0.01,26008.439
2025-11-15,26144.125,26202.949,MSE_Only,mean,0.01,26102.564
2025-11-16,26111.30633333333,26202.949,MSE_Only,mean,0.01,26245.102
2025-11-17,26182.077666666668,26202.949,MSE_Only,mean,0.01,26201.895
2025-11-18,26218.846999999998,26175.75,MSE_Only,mean,0.01,26217.402
2025-11-19,26320.108000000004,26032.199,MSE_Only,mean,0.01,26342.176
2025-11-20,26331.747333333333,25986.0,MSE_Only,mean,0.01,26394.123
2025-11-21,26170.939333333332,26033.75,MSE_Only,mean,0.01,26255.695
2025-11-22,26162.682666666664,26186.449,MSE_Only,mean,0.01,26394.137
2025-11-23,26163.449333333334,26186.449,MSE_Only,mean,0.01,26327.686
2025-11-24,26192.88333333333,26186.449,MSE_Only,mean,0.01,26305.199
2025-11-25,26200.205666666665,25960.551,MSE_Only,mean,0.01,26340.223
2025-11-26,26437.597333333335,25839.65,MSE_Only,mean,0.01,26588.188
2025-11-27,26461.334333333332,25758.0,MSE_Only,mean,0.01,26200.822
2025-11-28,26424.119333333336,25898.551,MSE_Only,mean,0.01,26352.871
2025-11-29,26363.002,26046.949,MSE_Only,median,0.02,26304.977
2025-11-30,26365.873,26046.949,MSE_Only,median,0.02,26347.117
2025-12-01,26286.6,26046.949,MSE_Only,median,0.02,26209.678
2025-12-02,26174.439333333332,26027.301,MSE_Only,mean,0.01,26198.521
2025-12-03,26206.418,25860.1,MSE_Only,mean,0.01,26126.391
2025-12-04,26189.883,25818.551,MSE_Only,median,0.02,26155.477
2025-12-05,26316.129,25815.551,MSE_Only,median,0.01,26317.859
2025-12-06,26385.686,25966.4,MSE_Only,median,0.01,26385.686
2025-12-07,26186.207142857143,25966.4,MSE_Only,mean,0.02,26129.004
2025-12-08,25895.761142857144,25966.4,MSE_Only,mean,0.02,25861.34
2025-12-09,25666.852,26172.4,MSE_Only,mean,0.01,25750.283
2025-12-10,25756.29157142857,26177.15,MSE_Only,mean,0.02,25649.377
2025-12-11,25840.342666666667,26142.1,MSE_Only,mean,0.01,25786.971
2025-12-12,25917.477333333332,26142.1,MSE_Only,mean,0.01,25810.811
2025-12-13,26074.205,26042.301,Accuracy_Heavy,median,0.01,25822.203
2025-12-14,25970.270666666667,26042.301,MSE_Only,mean,0.01,25910.814
2025-12-15,25998.448,26042.301,MSE_Only,mean,0.01,26068.809
2025-12-16,25856.27257142857,25942.1,MSE_Only,mean,0.02,25895.561
2025-12-17,25826.996000000003,25938.85,MSE_Only,mean,0.02,25852.229
2025-12-18,25916.181428571428,26129.6,MSE_Only,mean,0.02,25900.076
2025-12-19,26135.782857142854,26146.551,MSE_Only,mean,0.02,26048.625
2025-12-20,26159.94414285714,26328.551,MSE_Only,mean,0.02,26075.793
2025-12-21,26156.581000000002,26328.551,MSE_Only,mean,0.02,26129.305
2025-12-22,26371.177,26328.551,MSE_Only,mean,0.01,26321.277
2025-12-23,26261.59928571429,26250.301,MSE_Only,mean,0.02,26313.547
2025-12-24,26227.397571428573,26178.699,MSE_Only,mean,0.02,26258.164
2025-12-25,26194.509285714284,26140.75,MSE_Only,mean,0.02,26245.408
2025-12-26,26099.33828571429,25876.85,MSE_Only,mean,0.02,26064.424
2025-12-27,26093.814,,MSE_Only,median,0.01,26093.814
2025-12-28,26098.303,,MSE_Only,median,0.01,26098.303
2025-12-29,26022.336,,MSE_Only,median,0.01,25948.342
2025-12-30,25849.451,,MSE_Only,median,0.01,25952.195
2025-12-31,26151.637,,MSE_Only,median,0.01,26151.637
2026-01-01,26069.787,,MSE_Only,median,0.01,26127.566
2026-01-02,26264.211,,MSE_Only,median,0.01,26264.211
2026-01-03,26318.281,,MSE_Only,median,0.01,26313.4
2026-01-04,26369.957,,MSE_Only,median,0.01,26369.957
2026-01-05,26285.992,,MSE_Only,median,0.01,26285.992
2026-01-06,26195.604,,MSE_Only,median,0.01,26195.604
2026-01-07,26226.773,,MSE_Only,median,0.01,26226.773
2026-01-08,25947.195,,MSE_Only,median,0.01,25881.717
2026-01-09,25870.967333333334,,MSE_Only,mean,0.01,25914.643
2026-01-10,25872.918999999998,,MSE_Only,mean,0.02,25885.402
2026-01-11,25890.082333333336,,MSE_Only,mean,0.01,25926.936
2026-01-12,25889.171666666665,,MSE_Only,mean,0.01,25914.355
2026-01-13,25945.48042857143,,MSE_Only,mean,0.02,25909.381
2026-01-14,25902.494285714285,,MSE_Only,mean,0.02,25739.977
2026-01-15,25872.38714285714,,MSE_Only,mean,0.02,26061.113
2026-01-16,25850.60542857143,,MSE_Only,mean,0.02,25755.619
2026-01-17,25833.628666666667,,MSE_Only,mean,0.01,25793.455
2026-01-18,25857.656333333332,,MSE_Only,mean,0.01,25731.502
2026-01-19,25751.869666666666,,MSE_Only,mean,0.01,25695.316
2026-01-20,25351.517000000003,,MSE_Only,mean,0.01,25324.969
2026-01-21,25373.789,,MSE_Only,median,0.01,25135.434
2026-01-22,25443.091333333334,,MSE_Only,mean,0.01,25409.055
2026-01-23,25197.925333333333,,MSE_Only,mean,0.01,25079.053
2026-01-24,25275.420000000002,,MSE_Only,mean,0.01,25188.615
2026-01-25,25042.533666666666,,MSE_Only,mean,0.01,24923.512
2026-01-26,25142.64885714286,,MSE_Only,mean,0.02,25241.951
2026-01-27,25265.16114285714,,MSE_Only,mean,0.02,25381.754
2026-01-28,25568.611,,MSE_Only,median,0.01,25581.67
2026-01-29,25492.033,,MSE_Only,median,0.01,25492.033
2026-01-30,25335.261285714285,,MSE_Only,mean,0.02,25413.982
2026-01-31,25336.608999999997,,MSE_Only,mean,0.02,25329.719
2026-02-01,25348.223,,MSE_Only,median,0.02,25212.346
2026-02-02,25030.916,,MSE_Only,median,0.01,24966.127
