date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-16,24138.61725,25082.301,Balanced,mean,0.01,23852.682
2025-04-17,24638.78775,25195.801,Balanced,mean,0.01,24348.588
2025-04-18,24685.53475,25212.051,MSE_Only,mean,0.01,24471.045
2025-04-19,24640.424999999996,25111.449,MSE_Only,mean,0.01,24217.908
2025-04-20,24657.405249999996,24968.4,MSE_Only,mean,0.01,24246.832
2025-04-21,24828.094500000003,24968.4,MSE_Only,mean,0.01,24450.662
2025-04-22,25127.606499999998,24968.4,MSE_Only,mean,0.01,24980.303
2025-04-23,25248.753,25090.699,MSE_Only,mean,0.01,25221.549
2025-04-24,25212.718249999998,25060.9,MSE_Only,mean,0.01,25574.916
2025-04-25,24844.668749999997,25219.9,MSE_Only,mean,0.01,25277.51
2025-04-26,24981.715,25062.1,MSE_Only,mean,0.01,25040.037
2025-04-27,24922.5535,24837.0,MSE_Only,median,0.01,24949.365
2025-04-28,25449.669,24837.0,MSE_Only,mean,0.01,25394.398
2025-04-29,25386.05025,24837.0,MSE_Only,mean,0.01,25587.879
2025-04-30,25180.75875,24837.0,MSE_Only,mean,0.01,25371.211
2025-05-01,25437.5595,24821.1,MSE_Only,mean,0.01,25301.523
2025-05-02,25479.06925,24855.051,MSE_Only,mean,0.01,25365.252
2025-05-03,25430.09,24768.35,MSE_Only,mean,0.01,25441.285
2025-05-04,25424.02675,24565.35,MSE_Only,mean,0.01,25391.123
2025-05-05,25403.8255,24565.35,MSE_Only,median,0.01,25601.551
2025-05-06,25404.124,24565.35,MSE_Only,median,0.01,25618.711
2025-05-07,25197.144500000002,24722.75,MSE_Only,median,0.01,25280.191
2025-05-08,25190.999,24649.551,MSE_Only,median,0.01,25304.846
2025-05-09,24836.000500000002,24574.199,MSE_Only,median,0.01,24901.689
2025-05-10,24856.118000000002,24596.15,MSE_Only,median,0.01,24861.109
2025-05-11,25081.5165,24363.301,MSE_Only,median,0.01,25096.775
2025-05-12,25937.230499999998,24363.301,MSE_Only,median,0.01,26179.053
2025-05-13,25614.2285,24363.301,MSE_Only,median,0.01,25943.057
2025-05-14,25713.204,24585.051,MSE_Only,median,0.01,25882.758
2025-05-15,25912.714,24487.4,MSE_Only,median,0.01,26188.289
2025-05-16,25881.662500000002,24619.35,MSE_Only,mean,0.01,26244.955
2025-05-17,25995.602750000002,24631.301,MSE_Only,mean,0.01,25996.055
2025-05-18,25873.008250000003,24631.301,MSE_Only,mean,0.01,25475.008
2025-05-19,25734.861249999998,24631.301,MSE_Only,mean,0.01,25276.012
2025-05-20,25517.92725,24631.301,MSE_Only,mean,0.01,25106.277
2025-05-21,25690.465,24876.949,MSE_Only,mean,0.01,25264.082
2025-05-22,25484.380250000002,24980.65,MSE_Only,mean,0.01,25125.74
2025-05-23,25645.662,25050.551,MSE_Only,mean,0.01,25298.781
2025-05-24,25642.055500000002,25083.75,MSE_Only,mean,0.01,25142.193
2025-05-25,25823.754500000003,24870.1,MSE_Only,mean,0.01,25342.189
2025-05-26,25856.72025,24870.1,MSE_Only,mean,0.01,25558.443
2025-05-27,25521.09825,24870.1,MSE_Only,mean,0.01,25108.191
2025-05-28,25333.59625,24967.75,MSE_Only,mean,0.01,24728.285
2025-05-29,25362.291,24712.051,MSE_Only,mean,0.01,24968.061
2025-05-30,25324.254249999998,24712.051,MSE_Only,mean,0.01,24846.912
2025-05-31,25239.978000000003,24500.9,MSE_Only,mean,0.01,24907.748
2025-06-01,25320.253500000003,24426.85,MSE_Only,mean,0.01,25253.74
2025-06-02,25060.09675,24426.85,MSE_Only,mean,0.01,25079.953
2025-06-03,24926.566499999997,24426.85,MSE_Only,mean,0.01,24809.748
2025-06-04,24999.12175,24625.051,MSE_Only,mean,0.01,24702.193
2025-06-05,25319.96825,24579.6,MSE_Only,mean,0.01,25066.418
2025-06-06,25179.13125,24715.051,MSE_Only,mean,0.01,24876.779
2025-06-07,25345.808,24734.301,MSE_Only,mean,0.01,25343.812
2025-06-08,25329.4685,24741.0,MSE_Only,mean,0.01,25117.053
2025-06-09,25305.658,24741.0,MSE_Only,mean,0.01,25362.783
2025-06-10,25337.57975,24741.0,MSE_Only,mean,0.01,25365.592
2025-06-11,25561.00925,24773.15,MSE_Only,mean,0.01,25610.801
2025-06-12,25237.99075,24868.6,MSE_Only,mean,0.01,25223.547
2025-06-13,24864.87875,24973.1,MSE_Only,mean,0.01,24845.121
2025-06-14,24983.8335,25005.5,MSE_Only,mean,0.01,24785.492
2025-06-15,24910.2255,25114.0,MSE_Only,mean,0.01,24545.824
2025-06-16,24943.645,25114.0,MSE_Only,mean,0.01,24694.086
2025-06-17,24927.162750000003,25114.0,MSE_Only,mean,0.01,24777.225
2025-06-18,24882.95275,25114.0,MSE_Only,mean,0.01,24612.264
2025-06-19,24845.843249999998,25239.1,MSE_Only,mean,0.01,24510.875
2025-06-20,25374.688000000002,25330.25,MSE_Only,mean,0.01,25253.953
2025-06-21,25303.697249999997,25423.6,MSE_Only,mean,0.01,25143.707
2025-06-22,25153.45075,25327.051,MSE_Only,mean,0.01,24772.895
2025-06-23,25071.272,25327.051,MSE_Only,mean,0.01,25282.75
2025-06-24,25221.665500000003,25327.051,MSE_Only,mean,0.01,25366.594
2025-06-25,25474.8895,25202.35,MSE_Only,mean,0.01,25576.352
2025-06-26,25765.635,25169.5,MSE_Only,mean,0.01,25850.523
2025-06-27,25763.93525,25056.9,MSE_Only,mean,0.01,25860.656
2025-06-28,25742.3215,24890.85,MSE_Only,mean,0.01,25844.545
2025-06-29,25646.2915,24654.699,MSE_Only,mean,0.01,25272.527
2025-06-30,25585.119,24654.699,MSE_Only,mean,0.01,25293.957
2025-07-01,25559.9695,24654.699,MSE_Only,mean,0.01,25191.918
2025-07-02,25492.04875,24634.9,MSE_Only,mean,0.01,25097.416
2025-07-03,25465.54125,24611.1,MSE_Only,mean,0.01,25046.32
2025-07-04,25551.995750000002,24836.301,MSE_Only,mean,0.01,25313.74
2025-07-05,25638.127,24836.301,MSE_Only,mean,0.01,25612.572
2025-07-06,25591.6685,24894.25,MSE_Only,mean,0.01,25555.432
2025-07-07,25587.374,24894.25,MSE_Only,mean,0.01,25543.906
2025-07-08,25604.93125,24894.25,MSE_Only,mean,0.01,25687.85
2025-07-09,25628.95075,25077.65,MSE_Only,mean,0.01,25653.344
2025-07-10,25431.389750000002,25108.301,MSE_Only,mean,0.01,25655.639
2025-07-11,25223.586,25046.15,MSE_Only,mean,0.01,25384.969
2025-07-12,25247.183250000002,25181.801,MSE_Only,mean,0.01,25326.807
2025-07-13,25437.53025,25285.35,MSE_Only,mean,0.01,25289.572
2025-07-14,25189.591,25285.35,MSE_Only,mean,0.01,25303.559
2025-07-15,25336.0535,25285.35,MSE_Only,mean,0.01,25392.781
2025-07-16,25264.01225,25227.35,MSE_Only,mean,0.01,25204.055
2025-07-17,25183.9585,25145.5,MSE_Only,mean,0.01,25210.834
2025-07-18,25015.412,25323.551,MSE_Only,mean,0.01,25116.662
2025-07-19,24944.58775,25585.301,MSE_Only,mean,0.01,25016.91
2025-07-20,24974.80775,25709.85,MSE_Only,mean,0.01,24994.654
2025-07-21,25222.88425,25709.85,MSE_Only,mean,0.01,25151.135
2025-07-22,25168.82875,25709.85,MSE_Only,mean,0.01,25131.213
2025-07-23,25515.91375,25843.15,MSE_Only,mean,0.01,25324.859
2025-07-24,25326.38125,25843.15,MSE_Only,mean,0.01,25253.41
2025-07-25,25106.081000000002,25843.15,MSE_Only,mean,0.01,25017.883
2025-07-26,25070.518500000002,25891.4,MSE_Only,mean,0.01,24992.428
2025-07-27,25110.2995,25795.15,MSE_Only,mean,0.01,25051.424
2025-07-28,25092.333749999998,25795.15,MSE_Only,mean,0.01,24988.984
2025-07-29,25049.087,25795.15,MSE_Only,mean,0.01,24983.574
2025-07-30,24964.42525,25966.051,MSE_Only,mean,0.01,24871.49
2025-07-31,25061.63675,25936.199,MSE_Only,mean,0.01,25099.219
2025-08-01,24640.30775,26053.9,MSE_Only,mean,0.01,24415.867
2025-08-02,24591.204,25877.85,MSE_Only,median,0.01,24399.775
2025-08-03,24805.191,25722.1,MSE_Only,median,0.01,24318.994
2025-08-04,24903.3975,25722.1,MSE_Only,median,0.01,24852.086
2025-08-05,24902.501,25722.1,MSE_Only,median,0.01,24984.855
2025-08-06,24802.973,25763.35,MSE_Only,median,0.01,24666.209
2025-08-07,24930.3135,25597.65,MSE_Only,median,0.01,24947.041
2025-08-08,24640.023500000003,25597.65,MSE_Only,median,0.01,24710.33
2025-08-09,24665.106874999998,25509.699,MSE_Only,mean,0.02,24459.82
2025-08-10,24756.3545,25492.301,MSE_Only,median,0.01,24666.09
2025-08-11,24978.263,25492.301,MSE_Only,median,0.01,25349.854
2025-08-12,24916.125999999997,25492.301,MSE_Only,mean,0.01,25127.992
2025-08-13,25070.4875,25574.35,MSE_Only,median,0.01,25409.592
2025-08-14,25068.231875,25694.949,MSE_Only,mean,0.02,25354.295
2025-08-15,24972.7995,25875.801,MSE_Only,median,0.01,25363.295
2025-08-16,24910.673125,25879.15,MSE_Only,mean,0.02,25358.885
2025-08-17,25177.770500000002,25910.051,MSE_Only,mean,0.01,25155.918
2025-08-18,25787.559500000003,25910.051,Risk_Heavy,mean,0.02,25719.531
2025-08-19,25807.406125,25910.051,Risk_Heavy,mean,0.02,25733.506
2025-08-20,25699.667125,26013.449,Risk_Heavy,mean,0.02,25729.234
2025-08-21,25723.202125,25910.051,Risk_Heavy,mean,0.02,25773.912
2025-08-22,25595.11225,26052.65,Risk_Heavy,mean,0.02,25562.027
2025-08-23,25514.070625,26192.15,Risk_Heavy,mean,0.02,25643.537
2025-08-24,25511.84075,26068.15,MSE_Only,mean,0.01,25697.451
2025-08-25,25581.71675,26068.15,MSE_Only,mean,0.01,25787.631
2025-08-26,25374.09175,26068.15,MSE_Only,mean,0.01,25411.943
2025-08-27,25485.646500000003,25959.5,MSE_Only,median,0.01,25503.596
2025-08-28,25141.2685,25884.801,MSE_Only,median,0.01,25087.064
2025-08-29,25095.009749999997,26205.301,MSE_Only,mean,0.01,25156.703
2025-08-30,25074.493499999997,26215.551,MSE_Only,median,0.01,25047.475
2025-08-31,25117.412,26202.949,MSE_Only,median,0.01,25214.512
2025-09-01,25289.832000000002,26202.949,MSE_Only,median,0.01,25295.641
2025-09-02,25241.010000000002,26202.949,MSE_Only,median,0.01,25070.172
2025-09-03,25368.940499999997,26175.75,MSE_Only,median,0.01,25261.309
2025-09-04,25437.1935,26032.199,MSE_Only,mean,0.01,25655.553
2025-09-05,25561.29825,25986.0,MSE_Only,mean,0.01,25814.232
2025-09-06,25610.724000000002,26033.75,MSE_Only,median,0.01,25669.479
2025-09-07,25534.281,26186.449,MSE_Only,median,0.01,25485.73
2025-09-08,25642.964,26186.449,MSE_Only,median,0.01,25708.117
2025-09-09,25737.137499999997,26186.449,MSE_Only,median,0.01,25782.123
2025-09-10,26013.425,25960.551,MSE_Only,mean,0.01,26227.465
2025-09-11,25957.673,25839.65,MSE_Only,mean,0.01,26265.822
2025-09-12,26146.445,25758.0,MSE_Only,median,0.01,26267.162
2025-09-13,25873.480499999998,25898.551,MSE_Only,median,0.01,26243.594
2025-09-14,25984.16,26046.949,MSE_Only,median,0.01,25984.16
2025-09-15,25883.940499999997,26046.949,MSE_Only,median,0.01,25828.102
2025-09-16,26059.791,26046.949,MSE_Only,median,0.01,26059.791
2025-09-17,26166.939,26027.301,MSE_Only,median,0.01,26166.939
2025-09-18,26096.491,25860.1,MSE_Only,median,0.01,25987.523
2025-09-19,26064.978499999997,25818.551,MSE_Only,median,0.01,26034.424
2025-09-20,26015.1075,25815.551,MSE_Only,median,0.01,25882.004
2025-09-21,25987.6165,25966.4,MSE_Only,median,0.01,25860.971
2025-09-22,25934.9695,25966.4,MSE_Only,median,0.01,25875.996
2025-09-23,25904.2975,25966.4,MSE_Only,median,0.01,25824.615
2025-09-24,25766.860500000003,26172.4,MSE_Only,median,0.01,25708.203
2025-09-25,25618.83,26177.15,MSE_Only,median,0.01,25618.83
2025-09-26,25642.2235,26142.1,MSE_Only,median,0.02,25405.344
2025-09-27,25408.818,26142.1,MSE_Only,median,0.02,25342.043
2025-09-28,25643.34,26042.301,MSE_Only,median,0.02,25270.439
2025-09-29,25455.370000000003,26042.301,MSE_Only,median,0.02,25437.525
2025-09-30,25504.406499999997,26042.301,MSE_Only,median,0.02,25358.156
2025-10-01,25602.6175,25942.1,MSE_Only,median,0.02,25485.248
2025-10-02,25504.8475,25938.85,MSE_Only,median,0.02,25092.045
2025-10-03,25730.195,26129.6,MSE_Only,median,0.02,25730.195
2025-10-04,25590.593,26146.551,MSE_Only,median,0.02,25522.135
2025-10-05,25700.037,26328.551,MSE_Only,median,0.02,25320.41
2025-10-06,25542.379,26328.551,MSE_Only,median,0.02,25449.312
2025-10-07,25682.352,26328.551,MSE_Only,median,0.02,25682.352
2025-10-08,25851.567,26250.301,MSE_Only,median,0.02,25590.049
2025-10-09,25856.004,26178.699,MSE_Only,median,0.02,26083.748
2025-10-10,26030.635,26140.75,MSE_Only,median,0.02,26093.977
2025-10-11,26029.5875,25876.85,MSE_Only,median,0.02,25951.148
2025-10-12,25922.403,,MSE_Only,median,0.02,26201.699
2025-10-13,25846.158,,MSE_Only,median,0.02,25797.068
2025-10-14,25691.038999999997,,MSE_Only,median,0.02,26085.574
2025-10-15,26147.43,,MSE_Only,median,0.02,25891.795
2025-10-16,25951.891,,MSE_Only,median,0.02,25921.07
2025-10-17,26447.958,,MSE_Only,median,0.01,26477.275
2025-10-18,26247.9745,,MSE_Only,median,0.01,26322.057
2025-10-19,26423.333,,MSE_Only,median,0.01,26254.953
2025-10-20,26576.354,,MSE_Only,median,0.01,26750.359
2025-10-21,26607.1405,,MSE_Only,median,0.01,26510.209
2025-10-22,26566.144500000002,,MSE_Only,median,0.01,26733.826
2025-10-23,26482.135,,MSE_Only,median,0.01,26801.828
2025-10-24,26299.957000000002,,MSE_Only,median,0.01,26722.523
2025-10-25,26443.0135,,MSE_Only,median,0.01,26335.195
2025-10-26,26442.455,,MSE_Only,median,0.02,26140.531
2025-10-27,26756.184,,MSE_Only,median,0.02,27134.662
2025-10-28,26678.52,,MSE_Only,median,0.02,26960.609
2025-10-29,26769.822500000002,,MSE_Only,median,0.02,26867.766
2025-10-30,26473.520500000002,,MSE_Only,mean,0.01,26698.059
2025-10-31,26472.322999999997,,MSE_Only,median,0.01,26446.957
2025-11-01,26534.46875,,MSE_Only,mean,0.01,26741.096
2025-11-02,26392.271249999998,,MSE_Only,mean,0.01,26487.174
2025-11-03,26534.706499999997,,MSE_Only,mean,0.01,26259.92
2025-11-04,26470.4355,,MSE_Only,mean,0.02,26655.332
2025-11-05,26370.048875,,MSE_Only,mean,0.02,26420.316
2025-11-06,26361.6765,,MSE_Only,median,0.02,26371.07
2025-11-07,26183.203,,MSE_Only,median,0.02,26115.416
2025-11-08,26172.122000000003,,MSE_Only,median,0.02,25906.117
2025-11-09,26307.4695,,MSE_Only,median,0.02,26274.117
2025-11-10,26454.426,,MSE_Only,median,0.02,26310.916
2025-11-11,26250.992,,MSE_Only,median,0.02,26365.459
2025-11-12,26159.328,,MSE_Only,median,0.02,26683.793
2025-11-13,26404.188,,MSE_Only,median,0.02,26912.348
2025-11-14,26408.115,,MSE_Only,median,0.02,26829.49
2025-11-15,26308.859,,MSE_Only,median,0.02,26729.607
2025-11-16,26481.943,,MSE_Only,median,0.02,26926.088
2025-11-17,26868.075,,MSE_Only,median,0.02,27450.883
2025-11-18,26844.711,,MSE_Only,median,0.02,27168.971
2025-11-19,26852.5545,,MSE_Only,median,0.02,27001.432
2025-11-20,27130.51,,MSE_Only,median,0.02,27475.854
2025-11-21,26952.725,,MSE_Only,mean,0.02,27302.443
2025-11-22,27107.474375,,MSE_Only,mean,0.02,27273.842
2025-11-23,27021.326625,,MSE_Only,mean,0.02,26931.02
2025-11-24,26838.55475,,MSE_Only,mean,0.01,27002.199
2025-11-25,26817.127,,MSE_Only,median,0.01,26943.371
2025-11-26,26542.129,,MSE_Only,mean,0.01,26469.705
2025-11-27,26710.563625,,MSE_Only,mean,0.02,26575.4
2025-11-28,26707.76075,,MSE_Only,mean,0.02,26424.373
2025-11-29,26777.916,,MSE_Only,median,0.02,26642.895
2025-11-30,26707.371,,MSE_Only,median,0.02,26681.266
2025-12-01,27016.275,,MSE_Only,median,0.01,27016.275
2025-12-02,26819.0195,,MSE_Only,mean,0.01,26826.877
2025-12-03,26511.681500000002,,MSE_Only,mean,0.01,26472.666
2025-12-04,26655.609,,MSE_Only,median,0.01,26545.738
2025-12-05,26903.799000000003,,MSE_Only,mean,0.01,26980.676
2025-12-06,27012.941,,MSE_Only,mean,0.01,27317.125
2025-12-07,27093.59175,,MSE_Only,mean,0.02,27173.686
2025-12-08,26252.437,,Balanced,mean,0.01,26122.08
2025-12-09,26427.51975,,Balanced,mean,0.01,26230.602
2025-12-10,25961.466500000002,,MSE_Only,mean,0.01,26055.328
2025-12-11,25988.80625,,MSE_Only,mean,0.01,25822.285
2025-12-12,26130.8905,,MSE_Only,mean,0.01,26100.568
2025-12-13,26187.78825,,MSE_Only,mean,0.01,26064.686
2025-12-14,26101.5635,,Balanced,median,0.02,25958.254
2025-12-15,25939.74825,,MSE_Only,mean,0.01,26141.457
2025-12-16,25775.195250000004,,MSE_Only,mean,0.01,25644.668
2025-12-17,25778.296125,,Balanced,mean,0.02,25992.469
2025-12-18,25758.503,,Balanced,median,0.01,25624.738
2025-12-19,26050.21425,,Balanced,mean,0.01,25864.084
2025-12-20,26068.15625,,Balanced,mean,0.01,25914.877
2025-12-21,26083.04,,Balanced,mean,0.01,25877.809
2025-12-22,26301.7515,,Balanced,mean,0.01,26224.85
2025-12-23,26593.665999999997,,Balanced,mean,0.01,26252.941
2025-12-24,26329.242250000003,,Balanced,mean,0.01,26274.148
2025-12-25,26400.763249999996,,Balanced,mean,0.01,26329.443
2025-12-26,26186.849499999997,,Balanced,median,0.01,26178.867
2025-12-27,26126.191,,MSE_Only,median,0.01,26080.611
2025-12-28,26097.921749999998,,MSE_Only,mean,0.01,26128.197
2025-12-29,26075.1455,,MSE_Only,mean,0.01,26278.963
2025-12-30,26112.408000000003,,MSE_Only,mean,0.01,26323.742
2025-12-31,26575.716,,Balanced,mean,0.01,26506.002
2026-01-01,26547.074750000003,,Balanced,mean,0.01,26151.773
2026-01-02,26849.4455,,Balanced,mean,0.01,26483.232
2026-01-03,26767.04825,,Balanced,mean,0.01,26725.201
