date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-07,22359.594,24008.0,MSE_Only,median,0.01,22342.15
2025-04-08,22867.195,24924.699,MSE_Only,median,0.01,22867.195
2025-04-09,22612.438,24578.35,MSE_Only,median,0.01,22612.438
2025-04-10,22583.104,24666.9,MSE_Only,median,0.01,22574.748
2025-04-11,23061.799,25062.1,MSE_Only,median,0.01,23030.709
2025-04-12,23029.74,25019.801,MSE_Only,median,0.01,22871.111
2025-04-13,23019.471,25019.801,MSE_Only,median,0.01,23141.684
2025-04-14,23036.406,25019.801,MSE_Only,median,0.01,23026.572
2025-04-15,23693.496,24945.449,MSE_Only,median,0.01,23658.326
2025-04-16,23639.41,24683.9,MSE_Only,median,0.01,23639.41
2025-04-17,24273.176,24813.449,MSE_Only,median,0.01,24124.916
2025-04-18,24223.551,24609.699,MSE_Only,median,0.01,24325.033
2025-04-19,24225.588,24853.15,MSE_Only,median,0.01,24020.365
2025-04-20,24084.838,24853.15,MSE_Only,median,0.01,24281.703
2025-04-21,24374.686333333335,24853.15,MSE_Only,mean,0.01,24662.395
2025-04-22,24489.604000000003,25001.15,MSE_Only,mean,0.01,24603.861
2025-04-23,24661.15566666667,24826.199,MSE_Only,mean,0.01,24828.682
2025-04-24,24522.905,24752.449,MSE_Only,mean,0.01,24674.182
2025-04-25,24299.927666666666,24833.6,MSE_Only,mean,0.01,24332.322
2025-04-26,24376.002,24750.699,MSE_Only,median,0.01,24609.773
2025-04-27,24386.045,24750.699,MSE_Only,median,0.01,24386.045
2025-04-28,24714.329999999998,24750.699,MSE_Only,mean,0.01,24701.955
2025-04-29,24753.416,24716.6,MSE_Only,median,0.01,24753.416
2025-04-30,24740.383,24542.5,MSE_Only,median,0.01,24537.584
2025-05-01,24737.02733333333,24620.199,MSE_Only,mean,0.01,24569.545
2025-05-02,24760.368333333336,24750.9,MSE_Only,mean,0.01,24644.002
2025-05-03,24736.46533333333,25003.051,MSE_Only,mean,0.01,24635.152
2025-05-04,24807.155,25003.051,MSE_Only,mean,0.01,24666.266
2025-05-05,24893.17066666667,25003.051,MSE_Only,mean,0.01,24844.627
2025-05-06,24858.630999999998,25103.199,MSE_Only,mean,0.01,24811.635
2025-05-07,24933.896333333334,25104.25,MSE_Only,mean,0.01,25167.164
2025-05-08,24764.898,25141.4,MSE_Only,mean,0.01,24881.893
2025-05-09,24473.55733333333,24888.199,MSE_Only,mean,0.01,24631.338
2025-05-10,24577.393,24718.6,MSE_Only,mean,0.01,24609.986
2025-05-11,24589.880333333334,24718.6,MSE_Only,mean,0.01,24599.012
2025-05-12,25524.003666666667,24718.6,MSE_Only,mean,0.01,25470.574
2025-05-13,25189.90233333333,24946.5,MSE_Only,mean,0.01,25266.207
2025-05-14,25253.442,24853.4,MSE_Only,mean,0.01,25255.418
2025-05-15,25677.881333333335,24812.051,MSE_Only,mean,0.01,25660.545
2025-05-16,25487.842666666664,24793.25,MSE_Only,mean,0.01,25582.508
2025-05-17,25534.803,25112.4,MSE_Only,mean,0.01,25475.582
2025-05-18,25472.52233333333,25112.4,MSE_Only,mean,0.01,25665.053
2025-05-19,25406.921333333332,25112.4,MSE_Only,mean,0.01,25469.334
2025-05-20,25085.688,24971.9,MSE_Only,mean,0.01,25180.906
2025-05-21,25114.66,25044.35,MSE_Only,median,0.01,25214.521
2025-05-22,24837.023,25244.75,MSE_Only,median,0.01,25021.328
2025-05-23,25331.148,25549.0,MSE_Only,median,0.01,25331.148
2025-05-24,25206.916,25637.801,MSE_Only,median,0.01,25206.916
2025-05-25,25217.266,25637.801,MSE_Only,median,0.01,25280.312
2025-05-26,25341.604,25637.801,MSE_Only,median,0.01,25341.604
2025-05-27,25214.479,25517.051,MSE_Only,median,0.01,25236.748
2025-05-28,25248.873,25541.801,MSE_Only,median,0.01,25268.869
2025-05-29,25231.832,25453.4,MSE_Only,median,0.01,25126.986
2025-05-30,24941.555,25405.301,MSE_Only,median,0.01,24924.852
2025-05-31,25024.848,25461.0,MSE_Only,median,0.01,24938.053
2025-06-01,25005.945,25461.0,MSE_Only,median,0.01,25005.945
2025-06-02,24945.637,25461.0,MSE_Only,median,0.01,24843.756
2025-06-03,24885.696666666667,25461.301,MSE_Only,mean,0.01,24688.805
2025-06-04,25103.336,25522.5,MSE_Only,median,0.01,24686.854
2025-06-05,25038.383,25476.1,MSE_Only,median,0.01,24958.238
2025-06-06,25079.502,25355.25,MSE_Only,median,0.01,25061.916
2025-06-07,25361.734,25149.85,MSE_Only,median,0.01,25047.383
2025-06-08,25457.701,25149.85,MSE_Only,median,0.01,25112.486
2025-06-09,25448.502,25149.85,MSE_Only,median,0.01,25448.502
2025-06-10,25492.361285714283,25082.301,MSE_Only,mean,0.02,25548.699
2025-06-11,25535.564857142857,25195.801,MSE_Only,mean,0.02,25540.182
2025-06-12,25249.660333333333,25212.051,MSE_Only,mean,0.01,25295.592
2025-06-13,25056.086,25111.449,MSE_Only,mean,0.01,25065.334
2025-06-14,25152.501333333334,24968.4,MSE_Only,mean,0.01,25283.748
2025-06-15,25004.08633333333,24968.4,MSE_Only,mean,0.01,25064.361
2025-06-16,25211.787,24968.4,Accuracy_Heavy,median,0.01,25211.787
2025-06-17,25171.52,25090.699,Accuracy_Heavy,median,0.01,25171.52
2025-06-18,25356.78466666667,25060.9,Accuracy_Heavy,mean,0.01,25340.785
2025-06-19,25207.268,25219.9,MSE_Only,median,0.02,25177.805
2025-06-20,25533.002,25062.1,MSE_Only,median,0.02,25257.26
2025-06-21,25479.590333333337,24837.0,MSE_Only,mean,0.01,25347.914
2025-06-22,25405.959,24837.0,MSE_Only,median,0.02,25593.154
2025-06-23,25430.877666666667,24837.0,MSE_Only,mean,0.01,25545.957
2025-06-24,25354.967428571428,24837.0,Accuracy_Heavy,mean,0.02,25511.025
2025-06-25,25512.620999999996,24821.1,MSE_Only,mean,0.02,25585.832
2025-06-26,25706.810666666668,24855.051,MSE_Only,mean,0.01,25629.219
2025-06-27,25768.389333333336,24768.35,Accuracy_Heavy,mean,0.01,25755.914
2025-06-28,25893.217999999997,24565.35,Accuracy_Heavy,mean,0.01,25847.088
2025-06-29,25962.278666666665,24565.35,Accuracy_Heavy,mean,0.01,25890.035
2025-06-30,25662.59833333334,24565.35,Risk_Heavy,mean,0.1,25537.705
2025-07-01,25518.608263157894,24722.75,Profit_Heavy,mean,0.05,25813.904
2025-07-02,25474.895,24649.551,MSE_Only,median,0.01,25309.461
2025-07-03,25623.422,24574.199,MSE_Only,median,0.01,25424.381
2025-07-04,25455.95573684211,24596.15,Profit_Heavy,mean,0.05,25429.322
2025-07-05,25703.184526315792,24363.301,Profit_Heavy,mean,0.05,25655.496
2025-07-06,25472.154,24363.301,MSE_Only,median,0.02,25512.959
2025-07-07,25361.78242857143,24363.301,MSE_Only,mean,0.02,25240.086
2025-07-08,25434.856428571427,24585.051,MSE_Only,mean,0.02,25261.201
2025-07-09,25480.487333333334,24487.4,MSE_Only,mean,0.01,25496.896
2025-07-10,25254.645999999997,24619.35,MSE_Only,mean,0.01,25336.127
2025-07-11,25020.566333333332,24631.301,MSE_Only,mean,0.01,25123.373
2025-07-12,25096.989666666672,24631.301,MSE_Only,mean,0.01,25171.346
2025-07-13,25101.345,24631.301,MSE_Only,mean,0.01,25184.77
2025-07-14,25066.49233333333,24631.301,MSE_Only,mean,0.01,25028.18
2025-07-15,25162.918999999998,24876.949,MSE_Only,mean,0.01,25161.826
2025-07-16,25197.719428571425,24980.65,MSE_Only,mean,0.02,25149.377
2025-07-17,25071.607333333333,25050.551,MSE_Only,mean,0.01,25123.402
2025-07-18,24971.00733333333,25083.75,MSE_Only,mean,0.01,25000.639
2025-07-19,24905.004666666664,24870.1,MSE_Only,mean,0.01,25120.449
2025-07-20,24954.91966666667,24870.1,MSE_Only,mean,0.01,25068.318
2025-07-21,25032.72,24870.1,MSE_Only,mean,0.01,25239.453
2025-07-22,25012.037,24967.75,MSE_Only,mean,0.01,25221.984
2025-07-23,25231.875,24712.051,MSE_Only,mean,0.01,25353.625
2025-07-24,24974.771666666667,24712.051,MSE_Only,mean,0.01,24995.258
2025-07-25,24835.584,24500.9,MSE_Only,mean,0.01,24897.541
2025-07-26,24789.77633333333,24426.85,MSE_Only,mean,0.01,24845.852
2025-07-27,24804.263000000003,24426.85,MSE_Only,mean,0.01,24983.75
2025-07-28,24775.290999999997,24426.85,MSE_Only,mean,0.01,24912.289
2025-07-29,24709.489666666665,24625.051,MSE_Only,mean,0.01,24822.215
2025-07-30,24742.943333333333,24579.6,MSE_Only,mean,0.01,25088.078
2025-07-31,24664.119666666666,24715.051,MSE_Only,mean,0.01,24863.834
2025-08-01,24499.611999999997,24734.301,MSE_Only,mean,0.01,24794.689
2025-08-02,24422.014333333336,24741.0,MSE_Only,mean,0.01,24700.289
2025-08-03,24476.349666666665,24741.0,MSE_Only,mean,0.01,24672.592
2025-08-04,24564.022,24741.0,MSE_Only,mean,0.01,24826.904
2025-08-05,24659.560666666668,24773.15,MSE_Only,mean,0.01,24528.914
2025-08-06,24669.57933333333,24868.6,MSE_Only,mean,0.01,24743.066
2025-08-07,24619.070666666667,24973.1,MSE_Only,mean,0.01,24571.262
2025-08-08,24394.865666666665,25005.5,MSE_Only,mean,0.01,24384.195
2025-08-09,24344.028666666665,25114.0,MSE_Only,mean,0.01,24359.471
2025-08-10,24319.233666666667,25114.0,MSE_Only,mean,0.01,24431.816
2025-08-11,24659.010666666665,25114.0,MSE_Only,mean,0.01,24652.557
2025-08-12,24540.225333333336,25114.0,MSE_Only,mean,0.01,24517.002
2025-08-13,24775.824333333334,25239.1,MSE_Only,mean,0.01,24773.449
2025-08-14,24838.925157894737,25330.25,Risk_Heavy,mean,0.05,24663.607
2025-08-15,24831.592052631575,25423.6,Risk_Heavy,mean,0.05,24721.092
2025-08-16,24827.53721052632,25327.051,Risk_Heavy,mean,0.05,24655.502
2025-08-17,24818.402105263158,25327.051,Risk_Heavy,mean,0.05,24734.258
2025-08-18,25023.66594736842,25327.051,Risk_Heavy,mean,0.05,24843.125
2025-08-19,25152.77494736842,25202.35,Risk_Heavy,mean,0.05,25177.197
2025-08-20,25155.771923076918,25169.5,Profit_Heavy,mean,0.1,25042.014
2025-08-21,25071.073714285714,25056.9,Profit_Heavy,mean,0.02,25106.342
2025-08-22,24854.724186440682,24890.85,Risk_Heavy,mean,0.15,25080.674
2025-08-23,24869.724418367347,24654.699,Profit_Heavy,mean,0.25,25064.719
2025-08-24,24787.063847457626,24654.699,Profit_Heavy,mean,0.15,25203.016
2025-08-25,24879.96286440678,24654.699,Profit_Heavy,mean,0.15,24907.084
2025-08-26,24581.63830769231,24634.9,Profit_Heavy,mean,0.1,24672.432
2025-08-27,24686.65166666667,24611.1,MSE_Only,mean,0.01,24527.506
2025-08-28,24483.025333333335,24836.301,MSE_Only,mean,0.01,24235.031
2025-08-29,24564.244666666666,24836.301,MSE_Only,mean,0.01,24186.584
2025-08-30,24585.293,24894.25,MSE_Only,mean,0.01,24227.705
2025-08-31,24583.655,24894.25,MSE_Only,mean,0.01,24615.646
2025-09-01,24735.117,24894.25,MSE_Only,mean,0.01,24774.164
2025-09-02,24698.688666666665,25077.65,MSE_Only,mean,0.01,24710.201
2025-09-03,24761.452999999998,25108.301,MSE_Only,mean,0.01,25211.453
2025-09-04,24945.327333333335,25046.15,MSE_Only,mean,0.01,25216.984
2025-09-05,24978.673333333336,25181.801,MSE_Only,mean,0.01,25228.354
2025-09-06,24924.695,25285.35,MSE_Only,median,0.01,25223.213
2025-09-07,24863.965,25285.35,MSE_Only,median,0.01,25161.418
2025-09-08,24957.23128571429,25285.35,MSE_Only,mean,0.02,25198.188
2025-09-09,25147.622333333333,25227.35,MSE_Only,mean,0.01,25274.699
2025-09-10,25268.072,25145.5,MSE_Only,median,0.01,25412.533
2025-09-11,25318.32,25323.551,MSE_Only,median,0.01,25318.32
2025-09-12,25450.898,25585.301,MSE_Only,median,0.01,25450.898
2025-09-13,25438.096,25709.85,MSE_Only,median,0.01,25438.096
2025-09-14,25458.66,25709.85,MSE_Only,median,0.01,25458.66
2025-09-15,25465.527,25709.85,MSE_Only,median,0.01,25465.527
2025-09-16,25708.889,25843.15,Profit_Heavy,median,0.01,25594.807
2025-09-17,25792.993666666665,25843.15,MSE_Only,mean,0.01,25675.967
2025-09-18,25887.657000000003,25843.15,MSE_Only,mean,0.01,25785.264
2025-09-19,25796.410666666667,25891.4,MSE_Only,mean,0.01,25695.328
2025-09-20,25814.725666666665,25795.15,MSE_Only,mean,0.01,25723.002
2025-09-21,25813.47333333333,25795.15,MSE_Only,mean,0.01,25706.371
2025-09-22,25672.430333333334,25795.15,MSE_Only,mean,0.01,25583.811
2025-09-23,25637.328999999998,25966.051,MSE_Only,mean,0.01,25598.75
2025-09-24,25500.709666666666,25936.199,MSE_Only,mean,0.01,25452.52
2025-09-25,25325.067333333336,26053.9,MSE_Only,mean,0.01,25291.219
2025-09-26,25090.654333333336,25877.85,MSE_Only,mean,0.01,25035.441
2025-09-27,25066.418666666665,25722.1,MSE_Only,mean,0.01,25034.518
2025-09-28,25061.515666666663,25722.1,MSE_Only,mean,0.01,25033.297
2025-09-29,25042.446333333337,25722.1,MSE_Only,mean,0.01,24998.4
2025-09-30,25016.053333333333,25763.35,MSE_Only,mean,0.01,25036.127
2025-10-01,25259.148666666664,25597.65,MSE_Only,mean,0.01,25257.225
2025-10-02,25239.10533333333,25597.65,MSE_Only,mean,0.01,25248.398
2025-10-03,25320.251666666667,25509.699,MSE_Only,mean,0.01,25333.486
2025-10-04,25292.478000000003,25492.301,MSE_Only,mean,0.01,25328.744
2025-10-05,25298.357666666667,25492.301,MSE_Only,mean,0.01,25334.717
2025-10-06,25520.602666666662,25492.301,MSE_Only,mean,0.01,25535.373
2025-10-07,25517.981333333333,25574.35,MSE_Only,mean,0.01,25550.012
2025-10-08,25483.531333333332,25694.949,MSE_Only,mean,0.01,25532.469
2025-10-09,25617.103666666666,25875.801,MSE_Only,mean,0.01,25617.201
2025-10-10,25737.343666666664,25879.15,MSE_Only,mean,0.01,25755.66
2025-10-11,25738.149666666664,25910.051,MSE_Only,mean,0.01,25763.285
2025-10-12,25745.770999999997,25910.051,MSE_Only,mean,0.01,25730.389
2025-10-13,25661.344666666668,25910.051,MSE_Only,mean,0.01,25686.135
2025-10-14,25580.139,26013.449,MSE_Only,mean,0.01,25539.07
2025-10-15,25752.70533333333,25910.051,MSE_Only,mean,0.01,25790.42
2025-10-16,25985.822,26052.65,MSE_Only,mean,0.01,26024.199
2025-10-17,26120.662666666667,26192.15,MSE_Only,mean,0.01,26065.678
2025-10-18,26121.344,26068.15,MSE_Only,mean,0.01,26191.412
2025-10-19,26118.319333333333,26068.15,MSE_Only,mean,0.01,26189.389
2025-10-20,26282.573666666667,26068.15,MSE_Only,mean,0.01,26330.447
2025-10-21,26261.013666666666,25959.5,MSE_Only,mean,0.01,26345.84
2025-10-22,26251.101000000006,25884.801,MSE_Only,mean,0.01,26208.203
2025-10-23,26330.18966666667,26205.301,MSE_Only,mean,0.01,26278.412
2025-10-24,26203.025000000005,26215.551,MSE_Only,mean,0.01,26199.178
2025-10-25,26183.650999999998,26202.949,MSE_Only,mean,0.01,26183.713
2025-10-26,26195.653333333335,26202.949,MSE_Only,mean,0.01,26173.016
2025-10-27,26378.747000000003,26202.949,MSE_Only,mean,0.01,26356.971
2025-10-28,26378.207666666665,26175.75,MSE_Only,mean,0.01,26348.316
2025-10-29,26525.074,26032.199,MSE_Only,median,0.01,26444.816
2025-10-30,26351.24033333333,25986.0,MSE_Only,mean,0.01,26274.457
2025-10-31,26202.03,26033.75,MSE_Only,mean,0.01,26134.736
2025-11-01,26217.913,26186.449,MSE_Only,mean,0.01,26146.643
2025-11-02,26174.412,26186.449,MSE_Only,median,0.01,26133.779
2025-11-03,26236.604000000003,26186.449,MSE_Only,mean,0.01,26211.404
2025-11-04,26090.86333333333,25960.551,MSE_Only,mean,0.01,26055.387
2025-11-05,26056.914,25839.65,MSE_Only,mean,0.01,26052.133
2025-11-06,25977.318,25758.0,MSE_Only,median,0.01,25977.318
2025-11-07,25906.074,25898.551,MSE_Only,median,0.01,25906.074
2025-11-08,25935.947,26046.949,MSE_Only,median,0.01,25915.625
2025-11-09,25963.660333333333,26046.949,MSE_Only,mean,0.01,25925.076
2025-11-10,26041.869333333336,26046.949,MSE_Only,mean,0.01,25995.445
2025-11-11,26163.062666666665,26027.301,MSE_Only,mean,0.01,26123.926
2025-11-12,26357.137999999995,25860.1,MSE_Only,mean,0.01,26310.43
2025-11-13,26379.967,25818.551,MSE_Only,median,0.01,26326.453
2025-11-14,26404.195,25815.551,MSE_Only,median,0.01,26383.682
2025-11-15,26425.09,25966.4,MSE_Only,median,0.01,26386.568
2025-11-16,26428.789,25966.4,MSE_Only,median,0.01,26428.789
2025-11-17,26532.592,25966.4,MSE_Only,median,0.01,26532.592
2025-11-18,26472.754,26172.4,MSE_Only,median,0.01,26419.598
2025-11-19,26578.546333333332,26177.15,MSE_Only,mean,0.01,26592.592
2025-11-20,26711.823,26142.1,MSE_Only,mean,0.01,26722.533
2025-11-21,26589.592666666664,26142.1,MSE_Only,mean,0.01,26595.16
2025-11-22,26588.529,26042.301,MSE_Only,mean,0.01,26615.486
2025-11-23,26585.986,26042.301,MSE_Only,mean,0.01,26623.732
2025-11-24,26437.292333333335,26042.301,MSE_Only,mean,0.01,26451.91
2025-11-25,26349.594666666668,25942.1,MSE_Only,mean,0.01,26348.777
2025-11-26,26683.252,25938.85,MSE_Only,median,0.01,26695.543
2025-11-27,26692.293,26129.6,MSE_Only,median,0.01,26611.562
2025-11-28,26621.810857142857,26146.551,MSE_Only,mean,0.02,26668.266
2025-11-29,26553.455,26328.551,MSE_Only,mean,0.01,26504.738
2025-11-30,26464.640285714286,26328.551,MSE_Only,mean,0.02,26490.295
2025-12-01,26418.193333333333,26328.551,MSE_Only,mean,0.01,26433.832
2025-12-02,26209.486999999997,26250.301,MSE_Only,mean,0.01,26290.67
2025-12-03,26178.974666666665,26178.699,MSE_Only,mean,0.01,26250.295
2025-12-04,26156.04866666667,26140.75,MSE_Only,mean,0.01,26176.941
2025-12-05,26384.169571428567,25876.85,MSE_Only,mean,0.02,26354.717
2025-12-06,26356.485,,MSE_Only,mean,0.01,26386.201
2025-12-07,26317.51466666667,,MSE_Only,mean,0.01,26268.434
2025-12-08,26098.694666666666,,MSE_Only,mean,0.01,26160.822
2025-12-09,25968.273714285715,,MSE_Only,mean,0.02,26042.686
2025-12-10,25844.041142857142,,MSE_Only,mean,0.02,25942.58
2025-12-11,26054.330666666665,,MSE_Only,mean,0.01,25909.32
2025-12-12,26178.675666666666,,MSE_Only,mean,0.01,26011.367
2025-12-13,26132.943333333333,,MSE_Only,mean,0.01,25984.232
2025-12-14,26077.86,,MSE_Only,mean,0.01,25966.236
2025-12-15,26115.001666666667,,MSE_Only,mean,0.01,25970.076
2025-12-16,25947.788333333334,,MSE_Only,mean,0.01,25851.373
2025-12-17,25884.088333333333,,MSE_Only,mean,0.01,25805.551
2025-12-18,25839.938333333335,,MSE_Only,mean,0.01,25784.436
2025-12-19,25984.521333333334,,MSE_Only,mean,0.01,25913.025
2025-12-20,25969.642666666667,,MSE_Only,mean,0.01,25940.887
2025-12-21,26011.04566666667,,MSE_Only,mean,0.01,25971.217
2025-12-22,26225.88,,MSE_Only,mean,0.01,26167.58
2025-12-23,26218.870333333336,,MSE_Only,mean,0.01,26198.158
2025-12-24,26183.317666666666,,MSE_Only,mean,0.01,26183.969
2025-12-25,26095.998666666666,,MSE_Only,mean,0.01,26184.377
2025-12-26,26006.098,,MSE_Only,mean,0.01,26119.697
2025-12-27,25957.698999999997,,MSE_Only,mean,0.01,26045.248
2025-12-28,26050.896333333338,,MSE_Only,mean,0.01,26092.719
2025-12-29,26011.551,,MSE_Only,median,0.02,26013.705
2025-12-30,25919.585714285717,,Accuracy_Heavy,mean,0.02,26037.854
2025-12-31,26207.264,,MSE_Only,median,0.01,26227.879
2026-01-01,26124.82666666667,,MSE_Only,mean,0.01,26263.598
2026-01-02,26367.086,,MSE_Only,mean,0.01,26426.99
2026-01-03,26355.461,,MSE_Only,mean,0.01,26418.938
2026-01-04,26365.00766666667,,MSE_Only,mean,0.01,26481.838
2026-01-05,26303.586666666666,,MSE_Only,mean,0.01,26324.357
2026-01-06,26195.993,,MSE_Only,mean,0.01,26329.482
2026-01-07,26174.315666666665,,MSE_Only,mean,0.01,26276.959
2026-01-08,26028.93,,Accuracy_Heavy,median,0.01,26028.93
2026-01-09,25542.298857142854,,MSE_Only,mean,0.02,25683.408
2026-01-10,25536.82966666667,,MSE_Only,mean,0.01,25805.207
2026-01-11,25543.247333333333,,MSE_Only,mean,0.01,25315.457
2026-01-12,25611.777333333335,,MSE_Only,mean,0.01,25371.74
2026-01-13,25534.458333333332,,MSE_Only,mean,0.01,25802.789
2026-01-14,25547.65166666666,,MSE_Only,mean,0.01,25787.244
2026-01-15,25648.284571428572,,MSE_Only,mean,0.02,25759.758
2026-01-16,25547.766142857145,,MSE_Only,mean,0.02,25710.371
2026-01-17,25714.057,,Accuracy_Heavy,median,0.02,25540.176
2026-01-18,25652.963,,Profit_Heavy,median,0.02,25481.793
2026-01-19,25483.887,,Profit_Heavy,median,0.02,25430.666
2026-01-20,25121.09,,Profit_Heavy,median,0.02,25079.934
2026-01-21,24973.412,,Profit_Heavy,median,0.02,25035.543
2026-01-22,25248.793,,MSE_Only,mean,0.01,25056.254
2026-01-23,24994.371333333333,,MSE_Only,mean,0.01,24805.27
2026-01-24,24949.237333333334,,MSE_Only,mean,0.01,24784.766
2026-01-25,24961.961333333336,,MSE_Only,mean,0.01,24807.525
2026-01-26,24765.621,,MSE_Only,median,0.01,24765.621
2026-01-27,24851.516,,MSE_Only,median,0.01,24851.516
2026-01-28,25070.77,,MSE_Only,median,0.01,25070.77
2026-01-29,25160.49233333333,,MSE_Only,mean,0.01,25117.766
2026-01-30,25055.07966666667,,MSE_Only,mean,0.01,25041.957
2026-01-31,25103.195,,Accuracy_Heavy,median,0.01,25069.279
2026-02-01,25115.377,,Accuracy_Heavy,median,0.01,25049.867
2026-02-02,24906.369,,Accuracy_Heavy,median,0.01,24832.312
