date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-12,40408.23853333333,40399.0,Profit_Heavy,mean,0.05,40399.254
2025-04-13,40456.15606666667,40741.0,Profit_Heavy,mean,0.05,40515.352
2025-04-14,40978.65713333334,40575.0,Profit_Heavy,mean,0.05,40735.242
2025-04-15,40317.571933333325,39853.0,Profit_Heavy,mean,0.05,40329.809
2025-04-16,39912.59646666666,39329.0,Profit_Heavy,mean,0.05,39813.77
2025-04-17,39301.604,39329.0,MSE_Only,mean,0.01,39282.918
2025-04-18,39349.89433333334,39329.0,MSE_Only,mean,0.01,39334.496
2025-04-19,39313.79033333334,39329.0,MSE_Only,mean,0.01,39326.207
2025-04-20,39128.58573333333,38328.0,Profit_Heavy,mean,0.05,39350.891
2025-04-21,38262.316,39357.0,Profit_Heavy,median,0.01,38262.316
2025-04-22,39020.05419999999,39775.0,Profit_Heavy,mean,0.05,39164.242
2025-04-23,39570.508,40262.0,MSE_Only,median,0.01,39805.234
2025-04-24,40421.65053333333,40254.0,Profit_Heavy,mean,0.05,40411.055
2025-04-25,40345.85833333332,40254.0,Profit_Heavy,mean,0.05,40254.648
2025-04-26,40072.23700000001,40254.0,Profit_Heavy,mean,0.05,40254.543
2025-04-27,40411.11373333333,40368.0,Profit_Heavy,mean,0.05,40200.531
2025-04-28,40296.75266666667,40658.0,MSE_Only,mean,0.01,40189.785
2025-04-29,40585.37366666667,40770.0,MSE_Only,mean,0.01,40224.121
2025-04-30,40755.551,40855.0,MSE_Only,mean,0.01,40751.641
2025-05-01,40887.164,41427.0,MSE_Only,mean,0.01,40922.957
2025-05-02,41443.132999999994,41427.0,MSE_Only,mean,0.01,41428.27
2025-05-03,41343.12233333333,41427.0,MSE_Only,mean,0.01,41361.348
2025-05-04,41267.187333333335,41319.0,MSE_Only,mean,0.01,41102.984
2025-05-05,41316.45333333333,40918.0,MSE_Only,mean,0.01,41332.934
2025-05-06,41063.53800000001,41214.0,MSE_Only,mean,0.01,40968.961
2025-05-07,41182.44266666666,41468.0,MSE_Only,mean,0.01,41073.664
2025-05-08,41421.207,41323.0,MSE_Only,mean,0.01,41546.883
2025-05-09,41260.61866666667,41323.0,Profit_Heavy,mean,0.02,41323.949
2025-05-10,41331.65283333333,41323.0,Profit_Heavy,mean,0.02,41326.539
2025-05-11,41388.387,42493.0,MSE_Only,mean,0.01,41453.762
2025-05-12,42595.453,42228.0,MSE_Only,median,0.01,42595.453
2025-05-13,42342.898,42117.0,MSE_Only,median,0.01,42389.715
2025-05-14,42136.211,42385.0,MSE_Only,median,0.01,42085.66
2025-05-15,42282.746,42736.0,MSE_Only,median,0.01,42019.41
2025-05-16,42741.578,42736.0,MSE_Only,median,0.01,42317.398
2025-05-17,42748.477,42736.0,MSE_Only,median,0.01,42748.477
2025-05-18,42830.27,42885.0,MSE_Only,median,0.01,42725.211
2025-05-19,42882.398,42772.0,MSE_Only,median,0.01,42882.398
2025-05-20,42913.863,41947.0,MSE_Only,median,0.01,44434.613
2025-05-21,41960.6465,41925.0,Profit_Heavy,mean,0.1,41867.863
2025-05-22,41961.30726666666,41674.0,Profit_Heavy,mean,0.05,41893.828
2025-05-23,41713.60026666667,41674.0,Profit_Heavy,mean,0.05,41675.633
2025-05-24,41670.1918,41674.0,Profit_Heavy,mean,0.1,41683.801
2025-05-25,41659.68203333333,41674.0,Profit_Heavy,mean,0.1,41442.566
2025-05-26,41684.85523333333,42410.0,Profit_Heavy,mean,0.1,41709.734
2025-05-27,42520.5381,42170.0,Profit_Heavy,mean,0.1,42388.125
2025-05-28,42196.647,42267.0,Profit_Heavy,mean,0.1,42214.395
2025-05-29,42315.22293333334,42294.0,Profit_Heavy,mean,0.1,42578.766
2025-05-30,42367.06383333334,42294.0,Profit_Heavy,mean,0.1,42267.629
2025-05-31,42308.599400000014,42294.0,Profit_Heavy,mean,0.1,42295.805
2025-06-01,42370.25973333333,42374.0,Profit_Heavy,mean,0.1,42542.367
2025-06-02,42361.50399999999,42598.0,MSE_Only,mean,0.01,42390.008
2025-06-03,42658.62733333333,42500.0,MSE_Only,mean,0.01,42587.629
2025-06-04,42581.545333333335,42369.0,MSE_Only,mean,0.01,42484.371
2025-06-05,42429.80233333333,42809.0,MSE_Only,mean,0.01,42398.516
2025-06-06,42810.87899999999,42809.0,MSE_Only,mean,0.01,42819.902
2025-06-07,42816.782333333336,42809.0,MSE_Only,mean,0.01,42828.215
2025-06-08,42904.66433333333,42796.0,Profit_Heavy,mean,0.01,43006.637
2025-06-09,42811.488333333335,42911.0,Profit_Heavy,mean,0.01,42785.883
2025-06-10,42996.186333333324,42908.0,Profit_Heavy,mean,0.01,43158.895
2025-06-11,42924.310999999994,42990.0,Profit_Heavy,mean,0.01,42944.398
2025-06-12,42990.342666666664,42523.0,Profit_Heavy,mean,0.01,42987.508
2025-06-13,42559.592000000004,42523.0,Profit_Heavy,mean,0.02,42523.309
2025-06-14,42521.843,42523.0,Profit_Heavy,mean,0.02,42505.605
2025-06-15,42574.945,42864.0,MSE_Only,median,0.01,42572.812
2025-06-16,42859.766,42556.0,Balanced,median,0.01,42871.555
2025-06-17,42639.52,42512.0,Balanced,median,0.01,42610.129
2025-06-18,42513.527,42512.0,Risk_Heavy,median,0.01,42533.297
2025-06-19,42490.043,42515.0,MSE_Only,mean,0.01,42516.32
2025-06-20,42568.56766666666,42515.0,MSE_Only,mean,0.01,42525.715
2025-06-21,42525.582,42515.0,MSE_Only,median,0.01,42561.848
2025-06-22,42466.20166666667,42901.0,MSE_Only,mean,0.01,42431.82
2025-06-23,42949.40233333333,43424.0,MSE_Only,mean,0.01,42935.039
2025-06-24,43407.7845,43306.0,MSE_Only,mean,0.02,43437.285
2025-06-25,43377.04066666667,43718.0,MSE_Only,mean,0.01,43341.684
2025-06-26,43739.043,44125.0,MSE_Only,mean,0.01,43811.09
2025-06-27,44127.21366666667,44125.0,MSE_Only,mean,0.01,44131.469
2025-06-28,44127.525,44125.0,MSE_Only,mean,0.01,44132.387
2025-06-29,44197.858,44389.0,Balanced,mean,0.01,44240.59
2025-06-30,44459.28733333334,44807.0,Balanced,mean,0.01,44398.652
2025-07-01,44852.76933333333,44776.0,MSE_Only,mean,0.01,44862.414
2025-07-02,44743.10133333333,45098.0,MSE_Only,mean,0.01,44819.41
2025-07-03,45087.96266666666,45098.0,MSE_Only,mean,0.01,45053.727
2025-07-04,45101.79266666667,45098.0,MSE_Only,mean,0.01,45105.777
2025-07-05,45102.138,45098.0,MSE_Only,mean,0.01,45107.965
2025-07-06,44949.96599999999,44677.0,MSE_Only,mean,0.01,44992.047
2025-07-07,44746.664,44512.0,MSE_Only,median,0.01,44746.664
2025-07-08,44770.156,44719.0,MSE_Only,median,0.01,44832.398
2025-07-09,44893.906,44908.0,MSE_Only,median,0.01,44893.906
2025-07-10,44984.004,44599.0,MSE_Only,median,0.01,44984.004
2025-07-11,44601.75133333334,44599.0,MSE_Only,mean,0.01,44601.051
2025-07-12,44841.731999999996,44599.0,MSE_Only,mean,0.01,44601.43
2025-07-13,44515.54433333333,44692.0,MSE_Only,mean,0.01,44417.828
2025-07-14,44838.52333333334,44247.0,MSE_Only,mean,0.01,45094.594
2025-07-15,44194.13426666667,44459.0,MSE_Only,mean,0.05,44247.863
2025-07-16,44454.663,44718.0,Risk_Heavy,mean,0.01,44394.27
2025-07-17,44774.00146666667,44540.0,MSE_Only,mean,0.05,44811.484
2025-07-18,44544.35515555555,44540.0,Profit_Heavy,mean,0.15,44535.434
2025-07-19,44555.35016666666,44540.0,MSE_Only,mean,0.02,44590.039
2025-07-20,44439.19266666667,44547.0,MSE_Only,mean,0.01,44437.23
2025-07-21,44615.96883333334,44711.0,MSE_Only,mean,0.02,44375.418
2025-07-22,44712.53366666668,45214.0,MSE_Only,mean,0.02,44706.004
2025-07-23,45215.616,44899.0,MSE_Only,mean,0.01,45222.922
2025-07-24,44842.738333333335,45084.0,MSE_Only,mean,0.01,44987.656
2025-07-25,45095.99416666667,45084.0,MSE_Only,mean,0.02,45083.938
2025-07-26,45084.78766666667,45084.0,MSE_Only,mean,0.01,45083.957
2025-07-27,45207.83833333334,45084.0,MSE_Only,mean,0.01,45365.797
2025-07-28,45262.65,44816.0,MSE_Only,mean,0.01,45282.848
2025-07-29,44771.59100000001,44633.0,MSE_Only,mean,0.01,44758.711
2025-07-30,44615.45716666667,44305.0,MSE_Only,mean,0.02,44391.098
2025-07-31,44357.062666666665,43710.0,MSE_Only,mean,0.01,44438.156
2025-08-01,43718.1255,43710.0,MSE_Only,mean,0.02,43708.441
2025-08-02,43714.81366666666,43710.0,MSE_Only,mean,0.01,43714.664
2025-08-03,43660.72166666667,44303.0,MSE_Only,mean,0.01,43744.172
2025-08-04,44135.461,44236.0,MSE_Only,mean,0.01,44093.84
2025-08-05,44193.130000000005,44312.0,MSE_Only,mean,0.01,44189.18
2025-08-06,44419.21366666667,44080.0,MSE_Only,mean,0.01,44603.793
2025-08-07,44091.31716666667,44278.0,Accuracy_Heavy,mean,0.02,43983.883
2025-08-08,44311.20966666667,44278.0,MSE_Only,mean,0.01,44358.477
2025-08-09,44298.09183333333,44278.0,MSE_Only,mean,0.02,44276.824
2025-08-10,44407.23333333334,44084.0,Balanced,mean,0.01,44148.305
2025-08-11,43726.75,44558.0,Profit_Heavy,median,0.01,43876.211
2025-08-12,44525.707,45025.0,Profit_Heavy,median,0.01,44577.25
2025-08-13,45014.676999999996,44997.0,MSE_Only,mean,0.01,44913.871
2025-08-14,44970.49766666666,45040.0,MSE_Only,mean,0.01,45039.18
2025-08-15,45046.89566666667,45040.0,MSE_Only,mean,0.01,45036.074
2025-08-16,45056.84099999999,45040.0,MSE_Only,mean,0.01,45089.488
2025-08-17,45096.627,44986.0,Profit_Heavy,median,0.02,45060.938
2025-08-18,45025.119999999995,44999.0,MSE_Only,mean,0.01,45048.598
2025-08-19,45056.42966666666,44995.0,MSE_Only,mean,0.01,45042.586
2025-08-20,45016.71366666667,44854.0,MSE_Only,mean,0.01,45029.832
2025-08-21,44869.53766666666,45715.0,MSE_Only,mean,0.01,44899.145
2025-08-22,45690.581999999995,45715.0,MSE_Only,mean,0.01,45736.992
2025-08-23,45730.92433333333,45715.0,MSE_Only,mean,0.01,45717.043
2025-08-24,45757.624,45351.0,MSE_Only,mean,0.01,45753.43
2025-08-25,45429.98966666667,45489.0,MSE_Only,mean,0.01,45630.504
2025-08-26,45469.00399999999,45642.0,MSE_Only,mean,0.01,45441.152
2025-08-27,46124.28933333333,45706.0,MSE_Only,mean,0.01,45805.387
2025-08-28,45731.445,45601.0,Risk_Heavy,median,0.01,45626.055
2025-08-29,45606.1195,45601.0,Profit_Heavy,median,0.02,45601.25
2025-08-30,45623.54933333333,45601.0,MSE_Only,mean,0.01,45604.355
2025-08-31,45643.50400000001,45601.0,MSE_Only,mean,0.01,45710.906
2025-09-01,45585.9534,45601.0,Profit_Heavy,mean,0.05,45619.258
2025-09-02,45637.69846666667,45308.0,Profit_Heavy,mean,0.05,45634.766
2025-09-03,45095.51333333333,45688.0,MSE_Only,mean,0.01,45080.059
2025-09-04,45568.43,45459.0,Profit_Heavy,median,0.01,45818.016
2025-09-05,45461.726500000004,45459.0,Profit_Heavy,median,0.02,45407.582
2025-09-06,45457.13250000001,45459.0,Profit_Heavy,median,0.02,45488.887
2025-09-07,45369.79893333333,45575.0,Profit_Heavy,mean,0.05,45415.555
2025-09-08,45604.34633333333,45757.0,MSE_Only,mean,0.01,45600.5
2025-09-09,45811.2085,45540.0,Profit_Heavy,median,0.02,45751.266
2025-09-10,45592.69766666667,46141.0,MSE_Only,mean,0.01,45553.523
2025-09-11,46129.104,45854.0,MSE_Only,mean,0.01,46026.859
2025-09-12,45871.85166666666,45854.0,MSE_Only,mean,0.01,45867.578
2025-09-13,45863.66033333333,45854.0,MSE_Only,mean,0.01,45864.84
2025-09-14,45820.678666666674,46262.0,MSE_Only,mean,0.01,45869.887
2025-09-15,46285.668,46119.0,MSE_Only,mean,0.01,46278.152
2025-09-16,46123.82533333334,46365.0,MSE_Only,mean,0.01,46062.293
2025-09-17,46451.91533333333,46516.0,Accuracy_Heavy,mean,0.01,46462.496
2025-09-18,46534.29833333334,46651.0,MSE_Only,mean,0.01,46530.883
2025-09-19,46676.00399999999,46651.0,Accuracy_Heavy,mean,0.01,46671.504
2025-09-20,46672.23033333333,46651.0,Accuracy_Heavy,mean,0.01,46694.672
2025-09-21,46691.17566666667,46724.0,MSE_Only,mean,0.01,46692.441
2025-09-22,46766.30833333334,46637.0,MSE_Only,mean,0.02,46751.402
2025-09-23,46636.336,46441.0,Risk_Heavy,mean,0.02,46676.699
2025-09-24,46487.34583333333,46268.0,Risk_Heavy,mean,0.02,46482.668
2025-09-25,46296.89466666667,46556.0,Risk_Heavy,mean,0.02,46289.055
2025-09-26,46591.00766666667,46556.0,MSE_Only,mean,0.01,46572.883
2025-09-27,46580.699,46556.0,Balanced,median,0.01,46580.699
2025-09-28,46554.19133333333,46612.0,Accuracy_Heavy,mean,0.01,46577.867
2025-09-29,46632.51711111112,46689.0,Profit_Heavy,mean,0.15,46659.82
2025-09-30,46753.578166666666,46725.0,Risk_Heavy,mean,0.02,46754.902
2025-10-01,46710.52866666667,46806.0,Risk_Heavy,mean,0.02,46682.582
2025-10-02,46822.521,47031.0,Balanced,mean,0.01,46788.07
2025-10-03,47022.96946153846,47031.0,Profit_Heavy,mean,0.3,47072.414
2025-10-04,47064.72181318681,47031.0,Profit_Heavy,mean,0.3,47074.895
2025-10-05,47101.117,46958.0,Risk_Heavy,median,0.01,47101.117
2025-10-06,47011.149666666664,46852.0,Risk_Heavy,mean,0.01,47007.406
2025-10-07,46885.37428571428,46867.0,Profit_Heavy,mean,0.3,46860.477
2025-10-08,46878.64216483516,46593.0,Profit_Heavy,mean,0.3,46845.418
2025-10-09,46619.785318681315,45706.0,Profit_Heavy,mean,0.3,46572.84
2025-10-10,45708.062,45706.0,Profit_Heavy,median,0.05,45714.5
2025-10-11,45716.054000000004,45706.0,Balanced,mean,0.02,45734.18
2025-10-12,45702.41,46298.0,Risk_Heavy,median,0.05,45721.902
2025-10-13,46298.359,46500.0,Profit_Heavy,median,0.01,46770.938
2025-10-14,46521.652,46492.0,Profit_Heavy,median,0.01,46676.031
2025-10-15,46543.152,46160.0,Profit_Heavy,median,0.01,46516.566
2025-10-16,46181.15366666666,46381.0,Balanced,mean,0.01,46125.863
2025-10-17,46383.092333333334,46381.0,Balanced,mean,0.01,46575.957
2025-10-18,46379.81633333333,46381.0,Balanced,mean,0.01,46386.957
2025-10-19,46443.013,46913.0,Balanced,mean,0.01,46401.383
2025-10-20,47036.68866666666,47135.0,MSE_Only,mean,0.01,47120.906
2025-10-21,47154.039,46782.0,Profit_Heavy,median,0.01,47160.09
2025-10-22,46835.602,46922.0,Profit_Heavy,median,0.01,46730.523
2025-10-23,47062.949,47396.0,Profit_Heavy,median,0.01,47016.871
2025-10-24,47403.418,47396.0,Profit_Heavy,median,0.01,47448.078
2025-10-25,47405.184,47396.0,Profit_Heavy,median,0.01,47445.371
2025-10-26,47396.289,47712.0,Profit_Heavy,median,0.01,47534.648
2025-10-27,47768.902,47895.0,Profit_Heavy,median,0.01,47858.395
2025-10-28,47896.52366666667,47797.0,MSE_Only,mean,0.02,47979.227
2025-10-29,47832.439333333336,47677.0,MSE_Only,mean,0.02,47793.891
2025-10-30,47718.85433333333,47722.0,MSE_Only,mean,0.02,47772.5
2025-10-31,47766.243500000004,47722.0,MSE_Only,mean,0.02,47791.098
2025-11-01,47713.582,47722.0,MSE_Only,mean,0.02,47703.578
2025-11-02,47747.42566666667,47473.0,MSE_Only,mean,0.01,47734.215
2025-11-03,47489.009,47214.0,MSE_Only,mean,0.01,47541.473
2025-11-04,47184.22449999999,47436.0,MSE_Only,mean,0.02,47190.777
2025-11-05,47440.66033333333,47028.0,MSE_Only,mean,0.02,47541.973
2025-11-06,47083.56633333333,47085.0,MSE_Only,mean,0.01,46981.551
2025-11-07,47134.48,47085.0,Profit_Heavy,median,0.01,47090.266
2025-11-08,47134.36583333334,47085.0,Profit_Heavy,mean,0.02,47153.715
2025-11-09,47158.09766666667,47462.0,MSE_Only,mean,0.02,47139.301
2025-11-10,47457.2005,48030.0,MSE_Only,mean,0.02,47557.891
2025-11-11,48104.8885,48368.0,MSE_Only,mean,0.02,48109.289
2025-11-12,48332.943999999996,47547.0,MSE_Only,mean,0.01,48527.395
2025-11-13,47450.727666666666,47229.0,MSE_Only,mean,0.01,47564.664
2025-11-14,47235.695,47229.0,MSE_Only,median,0.01,47304.305
2025-11-15,47244.121,47229.0,MSE_Only,median,0.01,47244.121
2025-11-16,47127.453,46665.0,MSE_Only,median,0.01,47253.27
2025-11-17,46546.168,46184.0,MSE_Only,median,0.01,46518.301
2025-11-18,46286.855,46208.0,MSE_Only,median,0.01,46290.344
2025-11-19,46121.871,45825.0,MSE_Only,median,0.01,45863.234
2025-11-20,45877.488333333335,46321.0,Profit_Heavy,mean,0.01,45993.621
2025-11-21,46320.496,46321.0,MSE_Only,median,0.01,46265.07
2025-11-22,46325.012,46321.0,MSE_Only,median,0.01,46316.773
2025-11-23,46317.0,46514.0,MSE_Only,median,0.01,46317.0
2025-11-24,46670.098,47179.0,MSE_Only,median,0.01,46676.68
2025-11-25,47340.23,47490.0,MSE_Only,median,0.01,47071.398
2025-11-26,47488.445,47490.0,MSE_Only,median,0.01,47581.051
2025-11-27,47523.262,47490.0,MSE_Only,median,0.01,46889.801
2025-11-28,47504.254,47743.0,MSE_Only,median,0.01,47549.934
2025-11-29,47752.5,47743.0,MSE_Only,median,0.01,47752.5
2025-11-30,47809.746,47352.0,MSE_Only,median,0.01,47809.746
2025-12-01,47524.262,47544.0,MSE_Only,median,0.01,47348.25
2025-12-02,47617.297,47954.0,MSE_Only,median,0.01,47679.352
2025-12-03,48016.816,47916.0,MSE_Only,median,0.01,48016.816
2025-12-04,47882.539,48001.0,MSE_Only,median,0.01,47840.141
2025-12-05,48003.809,48001.0,MSE_Only,median,0.01,47930.367
2025-12-06,48011.156,48001.0,MSE_Only,median,0.01,48017.719
2025-12-07,48076.012,47793.0,MSE_Only,median,0.01,48111.199
2025-12-08,47894.383,47613.0,MSE_Only,median,0.01,48118.75
2025-12-09,47667.434,48107.0,MSE_Only,median,0.01,47667.434
2025-12-10,48157.0,48746.0,MSE_Only,median,0.01,48252.75
2025-12-11,48795.005333333334,48474.0,MSE_Only,mean,0.01,48913.223
2025-12-12,48467.763666666666,48474.0,MSE_Only,mean,0.02,48416.293
2025-12-13,48482.168,48474.0,MSE_Only,median,0.01,48459.801
2025-12-14,48611.333333333336,48838.0,MSE_Only,mean,0.01,48399.629
2025-12-15,48705.82116666666,48479.0,MSE_Only,mean,0.02,48892.918
2025-12-16,48516.8885,48240.0,MSE_Only,mean,0.02,48680.07
2025-12-17,48303.30733333333,48321.0,MSE_Only,mean,0.02,48292.711
2025-12-18,48345.52466666667,48465.0,MSE_Only,mean,0.01,48304.699
2025-12-19,48469.38533333334,48465.0,MSE_Only,mean,0.02,48466.207
2025-12-20,48467.32033333334,48465.0,MSE_Only,mean,0.01,48466.137
2025-12-21,48534.098333333335,48688.0,MSE_Only,mean,0.02,48424.352
2025-12-22,48705.22933333333,48762.0,MSE_Only,mean,0.01,48727.102
2025-12-23,48875.931000000004,49029.0,MSE_Only,mean,0.01,48736.566
2025-12-24,48884.59099999999,49029.0,MSE_Only,mean,0.01,48646.035
2025-12-25,49250.950333333334,49029.0,MSE_Only,mean,0.01,49506.473
2025-12-26,49034.81100000001,48998.0,MSE_Only,mean,0.01,49042.023
2025-12-27,49003.562666666665,48998.0,MSE_Only,mean,0.01,49012.879
2025-12-28,49052.272,48749.0,MSE_Only,mean,0.01,49037.691
2025-12-29,48799.54933333333,48650.0,MSE_Only,mean,0.01,48827.492
2025-12-30,48685.823,48336.0,MSE_Only,mean,0.01,48462.895
2025-12-31,48265.863333333335,48336.0,MSE_Only,mean,0.01,48164.953
2026-01-01,48281.78400000001,48336.0,MSE_Only,mean,0.01,48272.457
2026-01-02,48367.467666666664,48616.0,MSE_Only,mean,0.01,48396.879
2026-01-03,48619.47400000001,48616.0,MSE_Only,mean,0.01,48615.766
2026-01-04,48727.54833333333,,MSE_Only,mean,0.01,48752.016
2026-01-05,49243.38533333334,49721.0,MSE_Only,mean,0.01,49275.723
2026-01-06,49751.65233333333,49239.0,MSE_Only,mean,0.01,49810.09
2026-01-07,49286.58866666667,,MSE_Only,mean,0.01,49349.332
2026-01-08,49626.67333333334,49726.0,MSE_Only,mean,0.01,49739.188
2026-01-09,49731.34766666667,49726.0,MSE_Only,mean,0.01,49728.047
2026-01-10,49736.930499999995,49726.0,MSE_Only,mean,0.02,49726.09
2026-01-11,49870.92166666667,49809.0,MSE_Only,mean,0.01,49799.191
2026-01-12,49868.6575,,Accuracy_Heavy,mean,0.02,49936.352
2026-01-13,49451.522,,Balanced,mean,0.01,49641.473
2026-01-14,49289.253666666664,,Accuracy_Heavy,mean,0.01,49139.281
2026-01-15,49683.13983333334,,MSE_Only,mean,0.02,49507.102
2026-01-16,49551.98566666667,49547.0,Accuracy_Heavy,mean,0.01,49560.289
2026-01-17,49563.87399999999,49547.0,MSE_Only,mean,0.01,49595.52
2026-01-18,49647.173,49547.0,MSE_Only,mean,0.01,49640.945
2026-01-19,49479.606999999996,49547.0,MSE_Only,mean,0.01,49553.289
2026-01-20,49585.494666666666,,Accuracy_Heavy,mean,0.01,49597.227
2026-01-21,49242.670333333335,49558.0,Accuracy_Heavy,mean,0.02,49465.035
2026-01-22,49594.043000000005,49263.0,MSE_Only,mean,0.01,49489.586
2026-01-23,49283.73466666666,49263.0,MSE_Only,mean,0.01,49296.098
2026-01-24,49222.263,49263.0,MSE_Only,mean,0.01,49108.723
2026-01-25,49316.242,,MSE_Only,mean,0.01,49333.867
2026-01-26,49541.897000000004,49159.0,MSE_Only,mean,0.01,49569.695
2026-01-27,49237.26,49167.0,MSE_Only,mean,0.01,49206.98
2026-01-28,49226.92966666666,49170.0,MSE_Only,mean,0.01,49190.75
2026-01-29,49212.306000000004,,MSE_Only,mean,0.01,49176.191
2026-01-30,48925.62766666667,49008.0,MSE_Only,mean,0.01,49024.551
2026-01-31,49052.6874,49008.0,Profit_Heavy,mean,0.05,49030.035
2026-02-01,49027.27606666667,,Profit_Heavy,mean,0.05,49058.316
