date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-03-30,42186.26433333333,41674.0,MSE_Only,mean,0.01,42288.078
2025-03-31,42542.640666666666,41674.0,MSE_Only,mean,0.01,42714.164
2025-04-01,42553.04833333333,41674.0,MSE_Only,mean,0.01,42728.973
2025-04-02,42766.28366666667,42410.0,MSE_Only,mean,0.01,42940.953
2025-04-03,41023.282666666666,42170.0,MSE_Only,mean,0.01,41205.844
2025-04-04,38787.081,42267.0,MSE_Only,mean,0.01,38945.883
2025-04-05,39014.598666666665,42294.0,MSE_Only,mean,0.01,38915.074
2025-04-06,39016.89466666667,42294.0,MSE_Only,mean,0.01,38924.633
2025-04-07,38664.617,42294.0,MSE_Only,mean,0.01,38471.496
2025-04-08,38395.06366666666,42374.0,MSE_Only,mean,0.01,38177.133
2025-04-09,41418.327,42598.0,MSE_Only,mean,0.01,41183.438
2025-04-10,40321.083333333336,42500.0,MSE_Only,mean,0.01,40136.16
2025-04-11,40872.33466666667,42369.0,MSE_Only,mean,0.01,40667.629
2025-04-12,40870.52333333334,42809.0,MSE_Only,mean,0.01,40593.617
2025-04-13,40980.676999999996,42809.0,MSE_Only,mean,0.01,40628.441
2025-04-14,41254.71233333334,42809.0,MSE_Only,mean,0.01,41026.172
2025-04-15,41185.55466666666,42796.0,MSE_Only,mean,0.01,40900.336
2025-04-16,40452.74733333333,42911.0,MSE_Only,mean,0.01,40172.863
2025-04-17,39903.008,42908.0,MSE_Only,mean,0.01,39647.68
2025-04-18,39836.151000000005,42990.0,MSE_Only,mean,0.01,40057.582
2025-04-19,39856.433333333334,42523.0,MSE_Only,mean,0.01,40100.152
2025-04-20,40450.594,42523.0,MSE_Only,median,0.01,40450.594
2025-04-21,39151.079666666665,42523.0,MSE_Only,mean,0.01,39394.297
2025-04-22,40287.655,42864.0,MSE_Only,mean,0.01,40298.879
2025-04-23,40597.004,42556.0,Accuracy_Heavy,median,0.01,40597.004
2025-04-24,41081.352,42512.0,MSE_Only,median,0.01,41063.047
2025-04-25,41218.943999999996,42512.0,MSE_Only,mean,0.01,40958.754
2025-04-26,41221.816666666666,42515.0,MSE_Only,mean,0.01,41056.469
2025-04-27,41065.439000000006,42515.0,MSE_Only,mean,0.01,41652.125
2025-04-28,41319.461,42515.0,MSE_Only,median,0.01,41666.816
2025-04-29,41672.566,42901.0,MSE_Only,median,0.01,41894.934
2025-04-30,41750.812,43424.0,MSE_Only,median,0.01,42044.684
2025-05-01,42328.34366666667,43306.0,MSE_Only,mean,0.01,42031.441
2025-05-02,43073.03,43718.0,MSE_Only,mean,0.01,42638.715
2025-05-03,43203.681333333334,44125.0,MSE_Only,mean,0.01,42623.469
2025-05-04,43194.40633333333,44125.0,MSE_Only,mean,0.01,43643.402
2025-05-05,43007.51433333333,44125.0,MSE_Only,mean,0.01,43493.168
2025-05-06,42997.613,44389.0,MSE_Only,median,0.01,43051.246
2025-05-07,42993.938,44807.0,MSE_Only,median,0.01,43409.773
2025-05-08,43218.031,44776.0,MSE_Only,median,0.01,43691.891
2025-05-09,43328.383,45098.0,Balanced,median,0.01,43472.051
2025-05-10,43421.359,45098.0,Balanced,median,0.01,43421.359
2025-05-11,43255.395,45098.0,Balanced,median,0.01,43255.395
2025-05-12,44501.152,45098.0,Balanced,median,0.01,44501.152
2025-05-13,44368.469,44677.0,Balanced,median,0.01,44368.469
2025-05-14,44374.547,44512.0,MSE_Only,median,0.01,44374.547
2025-05-15,44393.0,44719.0,MSE_Only,median,0.01,44393.0
2025-05-16,44874.625,44908.0,MSE_Only,median,0.01,44956.449
2025-05-17,44751.574,44599.0,MSE_Only,median,0.01,44751.574
2025-05-18,44758.824,44599.0,MSE_Only,median,0.01,44758.824
2025-05-19,44832.746,44599.0,Risk_Heavy,median,0.01,44849.508
2025-05-20,44587.723,44692.0,Risk_Heavy,median,0.01,44695.52
2025-05-21,43591.92933333333,44247.0,Balanced,mean,0.01,43520.066
2025-05-22,43636.318666666666,44459.0,Balanced,mean,0.01,43641.906
2025-05-23,43333.592333333334,44718.0,Risk_Heavy,mean,0.01,43308.031
2025-05-24,43079.918,44540.0,Balanced,mean,0.01,43038.402
2025-05-25,42787.682,44540.0,Balanced,mean,0.01,42714.836
2025-05-26,42725.12233333333,44540.0,Balanced,mean,0.01,42520.941
2025-05-27,43390.986666666664,44547.0,Balanced,mean,0.01,43305.207
2025-05-28,43113.091,44711.0,Balanced,mean,0.01,43236.02
2025-05-29,43280.187666666665,45214.0,Balanced,mean,0.01,43194.141
2025-05-30,43599.56766666667,44899.0,Balanced,mean,0.01,43492.613
2025-05-31,43172.325333333334,45084.0,Balanced,mean,0.01,43164.562
2025-06-01,43347.874,45084.0,Balanced,mean,0.01,43426.09
2025-06-02,43612.56633333333,45084.0,Balanced,mean,0.01,43665.629
2025-06-03,43618.93366666667,45084.0,Balanced,mean,0.01,43627.789
2025-06-04,43585.35666666667,44816.0,Balanced,mean,0.01,43404.332
2025-06-05,43472.18866666666,44633.0,Balanced,mean,0.01,43468.07
2025-06-06,44857.922,44305.0,Balanced,mean,0.01,44857.922
2025-06-07,44812.738,43710.0,Balanced,median,0.01,44812.738
2025-06-08,44776.836,43710.0,Balanced,median,0.01,44776.836
2025-06-09,44688.02,43710.0,Balanced,median,0.01,44688.02
2025-06-10,44791.258,43710.0,Balanced,median,0.01,44791.258
2025-06-11,44760.238,44236.0,Balanced,median,0.01,44760.238
2025-06-12,43826.719,44312.0,Balanced,median,0.01,43886.875
2025-06-13,43542.801,44080.0,Balanced,median,0.01,43542.801
2025-06-14,43382.422,44278.0,Balanced,median,0.01,43382.422
2025-06-15,43363.238,44278.0,Balanced,median,0.01,43549.043
2025-06-16,43740.848,44278.0,Balanced,median,0.01,43985.262
2025-06-17,43227.551,44084.0,Accuracy_Heavy,median,0.01,43227.551
2025-06-18,43175.598,44558.0,Accuracy_Heavy,median,0.01,43175.598
2025-06-19,43058.676,45025.0,Accuracy_Heavy,median,0.01,43246.672
2025-06-20,42975.55866666667,44997.0,Accuracy_Heavy,mean,0.01,43050.98
2025-06-21,42991.173,45040.0,Accuracy_Heavy,mean,0.01,42967.125
2025-06-22,43078.751,45040.0,Accuracy_Heavy,mean,0.01,43077.863
2025-06-23,43544.882666666665,45040.0,Accuracy_Heavy,mean,0.01,43499.922
2025-06-24,44053.449,44986.0,Accuracy_Heavy,mean,0.01,44088.023
2025-06-25,43877.54033333334,44999.0,Accuracy_Heavy,mean,0.01,43864.184
2025-06-26,44400.84900000001,44995.0,Accuracy_Heavy,mean,0.01,44324.91
2025-06-27,44725.86466666666,44854.0,Accuracy_Heavy,mean,0.01,44818.98
2025-06-28,44823.92833333334,45715.0,Accuracy_Heavy,mean,0.01,44762.012
2025-06-29,44888.04,45715.0,MSE_Only,mean,0.01,44933.941
2025-06-30,45315.65366666667,45715.0,MSE_Only,mean,0.01,45232.586
2025-07-01,45882.62899999999,45351.0,MSE_Only,mean,0.01,45764.578
2025-07-02,45797.264,45489.0,MSE_Only,mean,0.01,45687.773
2025-07-03,45956.00033333333,45642.0,MSE_Only,mean,0.01,46289.727
2025-07-04,46009.51033333334,45706.0,MSE_Only,mean,0.01,46273.785
2025-07-05,45843.78,45601.0,MSE_Only,mean,0.01,46182.543
2025-07-06,45861.830666666676,45601.0,MSE_Only,mean,0.01,46411.277
2025-07-07,45455.20966666667,45601.0,MSE_Only,mean,0.01,45964.477
2025-07-08,45301.74333333334,45601.0,MSE_Only,mean,0.01,45692.062
2025-07-09,45764.93866666666,45601.0,MSE_Only,mean,0.01,45888.531
2025-07-10,45997.48966666667,45308.0,MSE_Only,mean,0.01,45952.559
2025-07-11,45907.734,45688.0,MSE_Only,mean,0.01,45721.984
2025-07-12,45609.704,45459.0,MSE_Only,mean,0.01,45589.109
2025-07-13,45468.60933333333,45459.0,MSE_Only,mean,0.01,45570.875
2025-07-14,45795.949,45459.0,MSE_Only,mean,0.01,45837.254
2025-07-15,45272.661666666674,45575.0,MSE_Only,mean,0.01,45534.516
2025-07-16,45549.55300000001,45757.0,MSE_Only,mean,0.01,45899.441
2025-07-17,45737.20966666667,45540.0,MSE_Only,mean,0.01,46017.629
2025-07-18,45484.267,46141.0,MSE_Only,mean,0.01,45748.008
2025-07-19,45534.344000000005,45854.0,MSE_Only,mean,0.01,45707.43
2025-07-20,45628.88533333333,45854.0,MSE_Only,mean,0.01,45917.984
2025-07-21,45657.10933333333,45854.0,MSE_Only,mean,0.01,45988.93
2025-07-22,45796.26033333333,46262.0,MSE_Only,mean,0.01,46243.867
2025-07-23,46616.887,46119.0,Balanced,median,0.01,46805.305
2025-07-24,46387.176,46365.0,Profit_Heavy,median,0.01,46724.398
2025-07-25,46756.672,46516.0,Risk_Heavy,median,0.01,46793.965
2025-07-26,46920.184,46651.0,Profit_Heavy,median,0.01,46920.184
2025-07-27,46694.316,46651.0,Balanced,median,0.01,46694.316
2025-07-28,46622.414,46651.0,Balanced,median,0.01,46688.016
2025-07-29,46316.117,46724.0,Balanced,median,0.01,46316.117
2025-07-30,46386.324,46637.0,Profit_Heavy,median,0.01,46130.496
2025-07-31,46181.273,46441.0,Profit_Heavy,median,0.01,45763.641
2025-08-01,45302.117,46268.0,Balanced,median,0.01,45156.23
2025-08-02,45104.344,46556.0,Balanced,median,0.01,44762.836
2025-08-03,45169.434,46556.0,Risk_Heavy,median,0.01,45149.711
2025-08-04,45069.608,46556.0,MSE_Only,mean,0.01,45074.289
2025-08-05,45562.402,46612.0,MSE_Only,median,0.01,45562.402
2025-08-06,45792.648,46689.0,Profit_Heavy,median,0.01,45601.746
2025-08-07,45428.367,46725.0,Profit_Heavy,median,0.01,45428.367
2025-08-08,45827.246,46806.0,Profit_Heavy,median,0.01,45565.281
2025-08-09,45660.848,47031.0,Profit_Heavy,median,0.01,45587.691
2025-08-10,45721.941,47031.0,Profit_Heavy,median,0.01,45721.941
2025-08-11,45325.629,47031.0,Profit_Heavy,median,0.01,45325.629
2025-08-12,45687.246,46958.0,Profit_Heavy,median,0.01,45863.883
2025-08-13,46478.22,46852.0,MSE_Only,mean,0.01,46457.125
2025-08-14,46438.634,46867.0,MSE_Only,mean,0.01,46327.348
2025-08-15,46466.703,46593.0,MSE_Only,mean,0.01,46353.207
2025-08-16,46328.16,45706.0,Profit_Heavy,median,0.01,46328.16
2025-08-17,46500.56,45706.0,MSE_Only,mean,0.01,46500.543
2025-08-18,46305.94633333333,45706.0,MSE_Only,mean,0.01,46021.355
2025-08-19,46352.66033333333,46298.0,MSE_Only,mean,0.01,46149.02
2025-08-20,46319.67966666666,46500.0,MSE_Only,mean,0.01,46077.379
2025-08-21,46046.51566666667,46492.0,Accuracy_Heavy,mean,0.01,46381.645
2025-08-22,47066.12266666667,46160.0,Accuracy_Heavy,mean,0.01,47250.633
2025-08-23,46958.953,46381.0,Accuracy_Heavy,mean,0.01,46832.953
2025-08-24,46928.950333333334,46381.0,Accuracy_Heavy,mean,0.01,46755.027
2025-08-25,46537.56,46381.0,Accuracy_Heavy,mean,0.01,46312.844
2025-08-26,46876.024999999994,46381.0,Accuracy_Heavy,mean,0.01,46392.301
2025-08-27,47078.75266666667,47135.0,Accuracy_Heavy,mean,0.01,46687.277
2025-08-28,47135.836,46782.0,Accuracy_Heavy,mean,0.01,46380.27
2025-08-29,46605.26433333333,46922.0,Accuracy_Heavy,mean,0.01,46672.492
2025-08-30,46815.765666666666,47396.0,MSE_Only,mean,0.01,46776.039
2025-08-31,46838.994666666666,47396.0,MSE_Only,mean,0.01,46813.02
2025-09-01,46786.55433333333,47396.0,MSE_Only,mean,0.01,46719.359
2025-09-02,46826.72133333333,47712.0,MSE_Only,mean,0.01,47224.418
2025-09-03,46605.51966666667,47895.0,MSE_Only,mean,0.01,46888.629
2025-09-04,47298.883,47797.0,Balanced,median,0.01,47298.883
2025-09-05,46936.09,47677.0,MSE_Only,median,0.01,46936.09
2025-09-06,46879.117,47722.0,MSE_Only,median,0.01,46879.117
2025-09-07,46986.586,47722.0,MSE_Only,median,0.01,46986.586
2025-09-08,47101.543,47722.0,MSE_Only,median,0.01,47101.543
2025-09-09,47263.156,47473.0,MSE_Only,median,0.01,47263.156
2025-09-10,47049.273,47214.0,Profit_Heavy,median,0.01,47049.273
2025-09-11,47671.566,47436.0,Profit_Heavy,median,0.01,47671.566
2025-09-12,47364.824,47028.0,Profit_Heavy,median,0.01,47364.824
2025-09-13,47308.512,47085.0,Balanced,median,0.01,47308.512
2025-09-14,47120.668,47085.0,Accuracy_Heavy,median,0.01,47115.672
2025-09-15,47532.246,47085.0,Accuracy_Heavy,median,0.01,47459.809
2025-09-16,47435.719,47085.0,Accuracy_Heavy,median,0.01,47351.898
2025-09-17,47493.242,48030.0,Balanced,median,0.01,47475.184
2025-09-18,47730.487,48368.0,Balanced,mean,0.01,47559.289
2025-09-19,47898.41166666666,47547.0,Accuracy_Heavy,mean,0.01,47676.078
2025-09-20,47926.264,47229.0,Accuracy_Heavy,mean,0.01,47719.707
2025-09-21,47938.031,47229.0,Accuracy_Heavy,median,0.01,47813.234
2025-09-22,47943.949,47229.0,Accuracy_Heavy,mean,0.01,47907.148
2025-09-23,47864.94166666667,46665.0,Accuracy_Heavy,mean,0.01,47736.469
2025-09-24,47709.18899999999,46184.0,Accuracy_Heavy,mean,0.01,47574.188
2025-09-25,47472.94666666668,46208.0,Accuracy_Heavy,mean,0.01,47562.383
2025-09-26,47731.693999999996,45825.0,Accuracy_Heavy,mean,0.01,47824.184
2025-09-27,47938.859333333334,46321.0,Accuracy_Heavy,mean,0.01,47862.426
2025-09-28,47997.337,46321.0,Balanced,mean,0.01,47873.102
2025-09-29,48008.71599999999,46321.0,Balanced,mean,0.01,47954.039
2025-09-30,48039.704000000005,46514.0,MSE_Only,mean,0.01,47925.105
2025-10-01,47953.065285714285,47179.0,MSE_Only,mean,0.02,48006.309
2025-10-02,47807.42971428572,47490.0,MSE_Only,mean,0.02,48020.707
2025-10-03,48116.758,47490.0,MSE_Only,median,0.01,48276.02
2025-10-04,48036.16457142857,47490.0,MSE_Only,mean,0.02,48379.957
2025-10-05,47800.35542857143,47743.0,MSE_Only,mean,0.02,48372.91
2025-10-06,47793.844714285726,47743.0,MSE_Only,mean,0.02,47974.645
2025-10-07,47768.633,47352.0,MSE_Only,median,0.02,47724.016
2025-10-08,47892.934,47544.0,MSE_Only,median,0.02,47679.078
2025-10-09,47514.215,47954.0,MSE_Only,median,0.01,47514.215
2025-10-10,46691.324,47916.0,MSE_Only,median,0.01,46554.918
2025-10-11,46846.062,48001.0,Accuracy_Heavy,median,0.02,46626.484
2025-10-12,46881.03642857143,48001.0,Accuracy_Heavy,mean,0.02,46622.762
2025-10-13,47674.87885714286,48001.0,MSE_Only,mean,0.02,47313.91
2025-10-14,47850.73657142858,47793.0,MSE_Only,mean,0.02,47585.887
2025-10-15,47692.50185714286,47613.0,MSE_Only,mean,0.02,47452.246
2025-10-16,47379.34442857142,48107.0,MSE_Only,mean,0.02,47109.969
2025-10-17,47613.84885714285,48746.0,MSE_Only,mean,0.02,47432.875
2025-10-18,47658.20471428572,48474.0,MSE_Only,mean,0.02,47411.242
2025-10-19,47693.12366666666,48474.0,MSE_Only,mean,0.01,47564.184
2025-10-20,48105.862,48474.0,MSE_Only,mean,0.01,48027.918
2025-10-21,48237.00133333334,48838.0,MSE_Only,mean,0.01,48225.562
2025-10-22,47988.565,48479.0,MSE_Only,mean,0.01,48076.668
2025-10-23,48118.103,48240.0,MSE_Only,mean,0.01,48231.988
2025-10-24,48582.666666666664,48321.0,MSE_Only,mean,0.01,48727.828
2025-10-25,48619.70033333334,48465.0,MSE_Only,mean,0.01,48662.891
2025-10-26,48494.44533333334,48465.0,MSE_Only,mean,0.01,48445.367
2025-10-27,49145.88433333333,48465.0,MSE_Only,mean,0.01,49725.055
2025-10-28,49359.462,48688.0,MSE_Only,mean,0.02,49074.512
2025-10-29,49140.61228571429,48762.0,MSE_Only,mean,0.02,48671.703
2025-10-30,49014.55342857143,49029.0,MSE_Only,mean,0.02,48709.18
2025-10-31,49155.40157142858,49029.0,MSE_Only,mean,0.02,48807.816
2025-11-01,49074.86157142858,49029.0,MSE_Only,mean,0.02,48913.172
2025-11-02,49068.147,48998.0,MSE_Only,mean,0.01,49288.535
2025-11-03,48726.23333333334,48998.0,MSE_Only,mean,0.01,48699.703
2025-11-04,48638.991,48749.0,MSE_Only,mean,0.01,48411.133
2025-11-05,48819.876333333326,48650.0,MSE_Only,mean,0.01,48572.848
2025-11-06,48449.10666666667,48336.0,MSE_Only,mean,0.01,48205.594
2025-11-07,48441.48300000001,48336.0,MSE_Only,mean,0.01,48239.367
2025-11-08,48517.922,48336.0,MSE_Only,mean,0.01,48358.805
2025-11-09,48482.76033333333,48616.0,MSE_Only,mean,0.01,48593.164
2025-11-10,48362.53,48616.0,MSE_Only,mean,0.01,48335.336
2025-11-11,49427.573000000004,49228.0,MSE_Only,mean,0.01,49453.004
2025-11-12,49758.66533333334,49721.0,MSE_Only,mean,0.01,49708.363
2025-11-13,48959.06766666666,49239.0,MSE_Only,mean,0.01,48937.621
2025-11-14,48507.66033333333,,MSE_Only,mean,0.01,48602.594
2025-11-15,48638.89033333334,,MSE_Only,mean,0.01,48813.707
2025-11-16,48461.58599999999,,MSE_Only,mean,0.01,48296.352
2025-11-17,47808.94857142856,,MSE_Only,mean,0.02,47762.449
2025-11-18,47248.481999999996,,MSE_Only,mean,0.01,47225.828
2025-11-19,47163.32666666666,,MSE_Only,mean,0.01,47155.402
2025-11-20,46802.007666666665,,MSE_Only,mean,0.01,46753.523
2025-11-21,47330.907666666666,,MSE_Only,mean,0.01,47248.676
2025-11-22,47341.66133333333,,MSE_Only,mean,0.01,47205.738
2025-11-23,47363.79,,MSE_Only,mean,0.01,47559.859
2025-11-24,47664.525,,MSE_Only,mean,0.01,48026.352
2025-11-25,48281.751,,MSE_Only,mean,0.01,48585.281
2025-11-26,48722.85399999999,,MSE_Only,mean,0.01,48954.875
2025-11-27,48775.420666666665,,MSE_Only,mean,0.01,49044.762
2025-11-28,48630.29833333333,,MSE_Only,mean,0.01,48908.102
2025-11-29,48909.515666666666,,MSE_Only,mean,0.01,49071.82
2025-11-30,49136.28533333333,,MSE_Only,mean,0.01,49200.262
2025-12-01,48519.564000000006,,MSE_Only,mean,0.01,48710.93
2025-12-02,48704.13533333334,,MSE_Only,mean,0.01,48933.891
2025-12-03,49108.07033333334,,MSE_Only,mean,0.01,48934.113
2025-12-04,49013.15366666667,,MSE_Only,mean,0.01,48814.84
2025-12-05,49113.795666666665,,MSE_Only,mean,0.01,49066.801
2025-12-06,49208.414,,MSE_Only,median,0.01,49083.504
2025-12-07,49009.59,,MSE_Only,median,0.01,48824.141
2025-12-08,48725.477,,MSE_Only,median,0.01,48779.207
2025-12-09,48795.406,,MSE_Only,median,0.01,48881.57
2025-12-10,49086.438,,MSE_Only,median,0.01,48998.57
2025-12-11,49994.867,,MSE_Only,median,0.01,49994.867
2025-12-12,49496.109,,MSE_Only,median,0.01,49496.109
2025-12-13,49672.706,,MSE_Only,mean,0.01,49532.168
2025-12-14,49713.16,,MSE_Only,median,0.02,49713.16
2025-12-15,50186.344,,MSE_Only,median,0.02,50204.512
2025-12-16,49725.332,,MSE_Only,median,0.02,49725.332
2025-12-17,49579.137,,MSE_Only,median,0.01,49579.137
2025-12-18,49737.863,,MSE_Only,median,0.01,49737.863
2025-12-19,49907.180666666674,,MSE_Only,mean,0.01,49903.57
2025-12-20,49822.987,,MSE_Only,mean,0.01,49907.125
2025-12-21,49831.733714285714,,MSE_Only,mean,0.02,50036.945
2025-12-22,49965.65514285715,,MSE_Only,mean,0.02,49929.352
2025-12-23,50042.63328571428,,MSE_Only,mean,0.02,50753.918
2025-12-24,50278.47971428571,,MSE_Only,mean,0.02,50285.273
2025-12-25,50423.10133333333,,MSE_Only,mean,0.01,49961.816
2025-12-26,50434.44,,MSE_Only,mean,0.01,49983.402
2025-12-27,50069.40233333333,,MSE_Only,mean,0.01,49950.246
2025-12-28,50336.922,,MSE_Only,median,0.02,50358.551
2025-12-29,50163.806000000004,,MSE_Only,mean,0.01,50100.594
2025-12-30,50041.15099999999,,MSE_Only,mean,0.01,49922.906
2025-12-31,49449.603,,MSE_Only,mean,0.01,49573.66
2026-01-01,49562.355,,MSE_Only,median,0.01,49562.355
2026-01-02,49440.945,,MSE_Only,median,0.01,49440.945
2026-01-03,49866.816,,MSE_Only,median,0.01,49748.812
2026-01-04,49850.941,,Balanced,median,0.01,49375.934
2026-01-05,50586.97133333333,,Balanced,mean,0.01,49923.211
2026-01-06,51016.82033333334,,Balanced,mean,0.01,50492.047
2026-01-07,50645.176,,Profit_Heavy,median,0.01,49863.074
2026-01-08,50631.46657142857,,Accuracy_Heavy,mean,0.02,49757.156
2026-01-09,51002.48,,Balanced,median,0.01,50087.0
2026-01-10,50468.914,,Balanced,median,0.01,50046.883
2026-01-11,51861.062,,Balanced,median,0.01,49986.918
2026-01-12,50591.25266666667,,Accuracy_Heavy,mean,0.01,50230.75
2026-01-13,50320.937333333335,,Accuracy_Heavy,mean,0.01,50300.203
2026-01-14,50716.967666666664,,Accuracy_Heavy,mean,0.01,50392.957
2026-01-15,50998.566,,Accuracy_Heavy,median,0.01,50998.566
2026-01-16,50897.266,,Accuracy_Heavy,median,0.01,50897.266
2026-01-17,50799.555,,Accuracy_Heavy,median,0.01,50799.555
2026-01-18,50870.027,,Accuracy_Heavy,median,0.01,50870.027
2026-01-19,51126.05128571428,,Balanced,mean,0.02,50868.723
2026-01-20,50800.996,,Balanced,median,0.01,50800.996
2026-01-21,50751.87899999999,,MSE_Only,mean,0.01,50413.355
2026-01-22,50962.340000000004,,MSE_Only,mean,0.01,50710.266
2026-01-23,50473.562,,MSE_Only,median,0.01,50361.68
2026-01-24,50787.57757142857,,MSE_Only,mean,0.02,50385.812
2026-01-25,50703.898,,MSE_Only,median,0.01,50703.898
2026-01-26,50925.605,,Risk_Heavy,median,0.02,51116.691
2026-01-27,50473.992333333335,,Balanced,mean,0.01,50666.094
2026-01-28,50453.83866666667,,Balanced,mean,0.01,49992.656
2026-01-29,50389.64166666667,,MSE_Only,mean,0.01,50066.043
2026-01-30,50413.691,,Accuracy_Heavy,median,0.01,50413.691
2026-01-31,50200.147,,Balanced,mean,0.01,50474.207
2026-02-01,50261.00457142857,,Balanced,mean,0.02,50763.688
