date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-02,37806.140666666666,38125.0,MSE_Only,mean,0.02,37758.125
2025-06-03,37699.125,38125.0,MSE_Only,mean,0.01,37699.125
2025-06-04,37534.301,38360.0,MSE_Only,mean,0.01,37534.301
2025-06-05,37423.648,38495.0,MSE_Only,mean,0.01,37423.648
2025-06-06,38139.635,38455.0,MSE_Only,mean,0.02,38092.863
2025-06-07,38144.058333333334,38310.0,MSE_Only,mean,0.02,38130.574
2025-06-08,38149.35566666667,38060.0,MSE_Only,mean,0.02,38134.176
2025-06-09,38382.10166666667,38060.0,MSE_Only,mean,0.02,38360.684
2025-06-10,38510.754,38060.0,MSE_Only,median,0.02,38548.645
2025-06-11,38455.102,38640.0,MSE_Only,median,0.02,38455.102
2025-06-12,38305.953,38360.0,MSE_Only,mean,0.02,38323.32
2025-06-13,38062.488333333335,38745.0,MSE_Only,mean,0.02,38075.5
2025-06-14,38048.276333333335,38745.0,MSE_Only,mean,0.02,38073.883
2025-06-15,38070.531,38405.0,MSE_Only,mean,0.01,38070.531
2025-06-16,38719.34533333333,38405.0,MSE_Only,mean,0.02,38645.965
2025-06-17,38402.28233333333,38405.0,MSE_Only,mean,0.02,38375.125
2025-06-18,38805.045666666665,38695.0,MSE_Only,mean,0.02,38760.5
2025-06-19,38759.309,38865.0,MSE_Only,mean,0.01,38759.309
2025-06-20,38422.84,39030.0,MSE_Only,mean,0.02,38418.547
2025-06-21,38371.043333333335,39835.0,Balanced,mean,0.02,38414.266
2025-06-22,38486.23966666666,40625.0,Balanced,mean,0.02,38423.797
2025-06-23,38720.712666666666,40625.0,MSE_Only,mean,0.02,38690.559
2025-06-24,38865.314,40625.0,MSE_Only,mean,0.02,38886.176
2025-06-25,39116.633,40395.0,MSE_Only,mean,0.01,39116.633
2025-06-26,39776.589666666674,39750.0,Accuracy_Heavy,mean,0.02,39960.656
2025-06-27,40634.025,39800.0,Accuracy_Heavy,mean,0.02,40762.387
2025-06-28,40571.5,40205.0,MSE_Only,mean,0.02,40286.844
2025-06-29,40692.44933333333,40205.0,MSE_Only,mean,0.02,40616.254
2025-06-30,40330.346333333335,40205.0,MSE_Only,mean,0.02,39986.047
2025-07-01,39557.132666666665,40205.0,MSE_Only,mean,0.02,39048.102
2025-07-02,39618.542,39540.0,Accuracy_Heavy,mean,0.02,39888.637
2025-07-03,39802.642,40055.0,Accuracy_Heavy,mean,0.02,40308.691
2025-07-04,40093.038,39985.0,Accuracy_Heavy,mean,0.02,40201.645
2025-07-05,40146.004222222226,39750.0,Accuracy_Heavy,mean,0.05,40237.129
2025-07-06,39657.143000000004,39560.0,Accuracy_Heavy,mean,0.02,40246.574
2025-07-07,39524.382666666665,39560.0,Accuracy_Heavy,mean,0.02,39600.648
2025-07-08,40060.613,39560.0,Balanced,median,0.02,40083.547
2025-07-09,39990.488,39565.0,Accuracy_Heavy,median,0.02,40021.234
2025-07-10,39731.438666666676,39665.0,MSE_Only,mean,0.02,39623.266
2025-07-11,39616.17799999999,39610.0,MSE_Only,mean,0.02,39604.855
2025-07-12,39595.762,40095.0,Accuracy_Heavy,median,0.1,39713.0
2025-07-13,39706.94861111112,39750.0,MSE_Only,mean,0.1,39597.48
2025-07-14,39563.47266666667,39750.0,MSE_Only,mean,0.02,39536.387
2025-07-15,39616.17833333334,39750.0,MSE_Only,mean,0.02,39563.156
2025-07-16,39683.31522222222,39840.0,MSE_Only,mean,0.05,39592.93
2025-07-17,40244.56916666666,39655.0,MSE_Only,mean,0.1,40418.461
2025-07-18,40033.07833333333,41700.0,MSE_Only,mean,0.02,40127.805
2025-07-19,40107.69533333334,41655.0,MSE_Only,mean,0.02,40145.008
2025-07-20,40098.59133333334,41430.0,MSE_Only,mean,0.02,40122.434
2025-07-21,40232.578,41430.0,Balanced,mean,0.01,40232.578
2025-07-22,39961.504,41430.0,Balanced,mean,0.01,39961.504
2025-07-23,42035.004,41430.0,Balanced,mean,0.01,42035.004
2025-07-24,42002.703,40690.0,Balanced,mean,0.01,42002.703
2025-07-25,41820.016,40680.0,Balanced,mean,0.01,41820.016
2025-07-26,41971.799333333336,40795.0,MSE_Only,mean,0.02,41881.371
2025-07-27,41622.03355555555,40045.0,MSE_Only,mean,0.1,41895.609
2025-07-28,41721.05466666666,40045.0,MSE_Only,mean,0.02,41763.98
2025-07-29,40515.77733333334,40045.0,MSE_Only,mean,0.05,40662.984
2025-07-30,40589.428,40625.0,MSE_Only,mean,0.05,40819.625
2025-07-31,40670.456666666665,40570.0,MSE_Only,mean,0.05,41127.559
2025-08-01,40183.729,40890.0,MSE_Only,mean,0.02,40458.254
2025-08-02,40368.816,41125.0,MSE_Only,median,0.05,40544.301
2025-08-03,40439.855,42315.0,MSE_Only,median,0.05,40485.141
2025-08-04,41047.81011111111,42315.0,Accuracy_Heavy,mean,0.05,41047.98
2025-08-05,40961.97522222222,42315.0,MSE_Only,mean,0.05,40937.672
2025-08-06,41282.79511111111,42325.0,MSE_Only,mean,0.05,41204.277
2025-08-07,41415.252555555555,43295.0,Accuracy_Heavy,mean,0.05,41333.324
2025-08-08,42599.719000000005,43170.0,Accuracy_Heavy,mean,0.05,42465.281
2025-08-09,42405.74,42865.0,MSE_Only,mean,0.02,42187.68
2025-08-10,42283.369666666666,43475.0,MSE_Only,mean,0.02,42203.945
2025-08-11,42137.857444444446,43475.0,MSE_Only,mean,0.05,42201.645
2025-08-12,42984.15222222222,43475.0,MSE_Only,mean,0.05,43057.395
2025-08-13,42772.93222222223,43830.0,Accuracy_Heavy,mean,0.05,42794.949
2025-08-14,42511.52733333333,43410.0,MSE_Only,mean,0.02,42537.488
2025-08-15,43156.61733333333,42860.0,MSE_Only,mean,0.02,43217.562
2025-08-16,43104.543,42670.0,MSE_Only,mean,0.02,43350.551
2025-08-17,43202.31755555556,42980.0,Balanced,mean,0.05,43029.43
2025-08-18,43692.25744444444,42980.0,Balanced,mean,0.05,43473.457
2025-08-19,43473.523111111106,42980.0,Accuracy_Heavy,mean,0.05,43356.395
2025-08-20,42868.13133333333,42550.0,Accuracy_Heavy,mean,0.05,42729.336
2025-08-21,42811.291666666664,42515.0,MSE_Only,mean,0.05,42656.031
2025-08-22,43168.322555555555,42580.0,MSE_Only,mean,0.05,43012.461
2025-08-23,43259.24855555556,42935.0,Risk_Heavy,mean,0.05,43162.16
2025-08-24,43221.33111111112,42100.0,Risk_Heavy,mean,0.05,43150.543
2025-08-25,42856.648111111106,42100.0,MSE_Only,mean,0.05,42791.168
2025-08-26,42854.59922222223,42100.0,MSE_Only,mean,0.05,42766.785
2025-08-27,42884.625,42100.0,Balanced,mean,0.01,42884.625
2025-08-28,43193.848,42100.0,Balanced,mean,0.01,43193.848
2025-08-29,42351.395,42120.0,Balanced,mean,0.01,42351.395
2025-08-30,42431.16,42895.0,Balanced,mean,0.01,42431.16
2025-08-31,42461.992,42775.0,Balanced,mean,0.01,42461.992
2025-09-01,42410.656,42775.0,Profit_Heavy,median,0.05,42410.656
2025-09-02,42141.469,42775.0,Balanced,mean,0.01,42141.469
2025-09-03,42043.836,43880.0,Profit_Heavy,median,0.05,42043.836
2025-09-04,42742.566,43395.0,Balanced,mean,0.01,42742.566
2025-09-05,42636.41,43795.0,Profit_Heavy,median,0.05,42565.656
2025-09-06,42798.539,44620.0,Profit_Heavy,median,0.05,42614.602
2025-09-07,42891.492,44535.0,Risk_Heavy,median,0.1,42891.492
2025-09-08,44123.07,44535.0,Profit_Heavy,median,0.05,44123.07
2025-09-09,43534.651999999995,44535.0,Balanced,mean,0.05,43542.547
2025-09-10,44026.43,44740.0,Balanced,median,0.02,44047.625
2025-09-11,44926.59,44605.0,Balanced,median,0.05,44986.156
2025-09-12,44893.744333333336,44660.0,MSE_Only,mean,0.02,44833.73
2025-09-13,44847.73844444444,45685.0,Accuracy_Heavy,mean,0.05,44812.934
2025-09-14,44849.719000000005,45100.0,Balanced,mean,0.02,44767.215
2025-09-15,45021.57566666667,45100.0,Balanced,mean,0.02,44899.879
2025-09-16,44860.059,45100.0,Balanced,mean,0.02,44696.266
2025-09-17,44867.824,45555.0,Balanced,mean,0.02,44702.41
2025-09-18,45853.93466666667,45395.0,MSE_Only,mean,0.02,45707.453
2025-09-19,45217.708333333336,45460.0,MSE_Only,mean,0.02,45073.547
2025-09-20,45135.262,45460.0,Accuracy_Heavy,median,0.05,45113.91
2025-09-21,45122.57,45215.0,MSE_Only,median,0.05,45021.16
2025-09-22,45419.816,45215.0,MSE_Only,median,0.05,45419.816
2025-09-23,45284.973,45215.0,MSE_Only,median,0.05,45027.285
2025-09-24,45149.49011111112,45260.0,MSE_Only,mean,0.05,44969.73
2025-09-25,45064.12144444444,44940.0,MSE_Only,mean,0.05,45115.355
2025-09-26,44827.0805,44915.0,MSE_Only,median,0.1,44852.809
2025-09-27,44795.413222222225,45175.0,Profit_Heavy,mean,0.05,44781.777
2025-09-28,44845.46955555556,46100.0,Profit_Heavy,mean,0.1,44785.457
2025-09-29,44894.035,46100.0,MSE_Only,median,0.1,44898.145
2025-09-30,44890.752,46100.0,Accuracy_Heavy,median,0.1,44819.125
2025-10-01,44899.652,48665.0,MSE_Only,median,0.02,45028.422
2025-10-02,45218.92166666667,48090.0,MSE_Only,mean,0.02,45268.16
2025-10-03,46197.785,48215.0,MSE_Only,mean,0.01,46197.785
2025-10-04,47045.129,48745.0,MSE_Only,mean,0.01,47045.129
2025-10-05,46525.934,46090.0,MSE_Only,mean,0.01,46525.934
2025-10-06,50286.562,46090.0,MSE_Only,mean,0.01,50286.562
2025-10-07,48114.035,46090.0,MSE_Only,median,0.02,48114.035
2025-10-08,48308.637,47125.0,MSE_Only,median,0.02,48031.441
2025-10-09,49062.547,47095.0,MSE_Only,median,0.02,49062.547
2025-10-10,46452.348,48100.0,MSE_Only,median,0.02,46628.434
2025-10-11,46199.152,48135.0,MSE_Only,median,0.02,45873.289
2025-10-12,46642.516,48365.0,MSE_Only,median,0.02,46642.516
2025-10-13,47396.76833333333,48365.0,MSE_Only,mean,0.02,47529.945
2025-10-14,47601.95166666666,48365.0,MSE_Only,mean,0.02,47901.621
2025-10-15,48106.888,49775.0,MSE_Only,mean,0.02,47797.602
2025-10-16,48328.453,49450.0,MSE_Only,median,0.02,48557.438
2025-10-17,48518.426,48915.0,MSE_Only,median,0.02,48548.93
2025-10-18,48431.832,49095.0,MSE_Only,median,0.02,48431.832
2025-10-19,48324.676,49635.0,MSE_Only,mean,0.01,48324.676
2025-10-20,49761.68466666667,49635.0,MSE_Only,mean,0.02,49520.898
2025-10-21,49300.204333333335,49635.0,MSE_Only,mean,0.02,49352.473
2025-10-22,49150.36466666667,50575.0,MSE_Only,mean,0.02,48824.141
2025-10-23,48810.568999999996,50785.0,MSE_Only,mean,0.02,48634.465
2025-10-24,49260.105,51200.0,MSE_Only,median,0.02,49260.105
2025-10-25,50180.992,51405.0,MSE_Only,median,0.02,50480.809
2025-10-26,49615.312,52360.0,MSE_Only,median,0.02,49615.312
2025-10-27,50522.215,52360.0,MSE_Only,median,0.02,50522.215
2025-10-28,50824.758,52360.0,MSE_Only,median,0.02,50824.758
2025-10-29,51599.836,52620.0,MSE_Only,mean,0.01,51599.836
2025-10-30,51916.719,51265.0,MSE_Only,mean,0.01,51916.719
2025-10-31,52476.605,51280.0,MSE_Only,mean,0.01,52476.605
2025-11-01,52654.766,50290.0,MSE_Only,mean,0.01,52654.766
2025-11-02,52517.516,50490.0,MSE_Only,median,0.02,52809.699
2025-11-03,52786.273,50490.0,MSE_Only,median,0.02,52786.273
2025-11-04,51260.637,50490.0,MSE_Only,median,0.02,51330.34
2025-11-05,51106.465,51335.0,MSE_Only,median,0.02,51106.465
2025-11-06,50442.551,51185.0,MSE_Only,median,0.02,50547.16
2025-11-07,50726.906,51315.0,MSE_Only,median,0.02,51375.113
2025-11-08,50726.445,50150.0,MSE_Only,median,0.02,50953.43
2025-11-09,50751.082,50490.0,MSE_Only,median,0.02,50751.082
2025-11-10,51484.488,50490.0,MSE_Only,median,0.02,51180.684
2025-11-11,51435.203,50490.0,MSE_Only,mean,0.01,51435.203
2025-11-12,51588.719,49830.0,MSE_Only,median,0.02,51588.719
2025-11-13,51250.87399999999,48895.0,MSE_Only,mean,0.02,50441.918
2025-11-14,50808.25,49325.0,MSE_Only,mean,0.01,50808.25
2025-11-15,50716.496,48505.0,MSE_Only,mean,0.01,50716.496
2025-11-16,50496.699,48825.0,Accuracy_Heavy,mean,0.01,50496.699
2025-11-17,50394.586,48825.0,MSE_Only,mean,0.01,50394.586
2025-11-18,49126.238,48825.0,MSE_Only,mean,0.01,49126.238
2025-11-19,49829.355,49565.0,MSE_Only,mean,0.01,49829.355
2025-11-20,48802.074,49180.0,Accuracy_Heavy,mean,0.01,48802.074
2025-11-21,48760.336,50135.0,Accuracy_Heavy,mean,0.01,48760.336
2025-11-22,48902.18,50135.0,Accuracy_Heavy,mean,0.01,48902.18
2025-11-23,48892.41,50135.0,MSE_Only,mean,0.01,48892.41
2025-11-24,49648.148,50245.0,Accuracy_Heavy,mean,0.01,49648.148
2025-11-25,49250.238,50245.0,Accuracy_Heavy,mean,0.01,49250.238
2025-11-26,50304.445,49500.0,MSE_Only,mean,0.01,50304.445
2025-11-27,50279.555,49565.0,MSE_Only,mean,0.01,50279.555
2025-11-28,50260.191,49880.0,MSE_Only,mean,0.01,50260.191
2025-11-29,50367.48,50585.0,MSE_Only,mean,0.01,50367.48
2025-11-30,50350.184,50885.0,MSE_Only,mean,0.01,50350.184
2025-12-01,49626.289,50885.0,Accuracy_Heavy,mean,0.01,49626.289
2025-12-02,49803.5,50885.0,Accuracy_Heavy,mean,0.01,49803.5
2025-12-03,50152.5,50555.0,Accuracy_Heavy,mean,0.01,50152.5
2025-12-04,50849.352,51075.0,Accuracy_Heavy,mean,0.01,50849.352
2025-12-05,51137.223,51075.0,Accuracy_Heavy,mean,0.01,51137.223
2025-12-06,50980.246,51080.0,Accuracy_Heavy,mean,0.01,50980.246
2025-12-07,50890.742,50160.0,MSE_Only,mean,0.01,50890.742
2025-12-08,51005.602,50160.0,MSE_Only,median,0.02,50613.355
2025-12-09,51213.762,50160.0,MSE_Only,mean,0.01,51213.762
2025-12-10,51143.422,50250.0,MSE_Only,mean,0.01,51143.422
2025-12-11,51159.039,49825.0,MSE_Only,mean,0.01,51159.039
2025-12-12,50542.086,49110.0,Balanced,median,0.05,50252.141
2025-12-13,50573.031,49435.0,Risk_Heavy,median,0.05,50216.859
2025-12-14,50151.437333333335,50455.0,MSE_Only,mean,0.02,50376.66
2025-12-15,50252.59633333333,50455.0,MSE_Only,mean,0.02,50431.898
2025-12-16,49865.82166666666,50455.0,MSE_Only,mean,0.02,49918.121
2025-12-17,49287.318999999996,50440.0,MSE_Only,mean,0.02,49164.004
2025-12-18,49591.109333333334,50685.0,MSE_Only,mean,0.02,49569.211
2025-12-19,50698.28,50555.0,MSE_Only,mean,0.02,50540.754
2025-12-20,50816.19666666666,50555.0,MSE_Only,mean,0.02,50440.824
2025-12-21,50671.979,50555.0,MSE_Only,mean,0.02,50466.617
2025-12-22,50587.46466666667,50810.0,MSE_Only,mean,0.02,50536.066
2025-12-23,50861.396,50810.0,MSE_Only,mean,0.02,50903.602
2025-12-24,50801.35566666667,50465.0,MSE_Only,mean,0.02,50894.754
2025-12-25,50866.509,50700.0,MSE_Only,mean,0.02,51172.668
2025-12-26,51048.06633333333,50575.0,MSE_Only,mean,0.02,51282.449
2025-12-27,50920.375,50575.0,Accuracy_Heavy,median,0.05,51560.527
2025-12-28,50866.148,50575.0,MSE_Only,median,0.02,51757.668
2025-12-29,50579.461,51185.0,MSE_Only,median,0.02,50579.461
2025-12-30,51004.125,51185.0,MSE_Only,median,0.02,51004.125
2025-12-31,50784.035,52300.0,MSE_Only,median,0.02,50784.035
2026-01-01,50509.744666666666,52165.0,Balanced,mean,0.02,50819.477
2026-01-02,50622.42566666667,52095.0,Accuracy_Heavy,mean,0.02,50940.613
2026-01-03,51445.65899999999,,MSE_Only,mean,0.02,51527.223
2026-01-04,51266.737,,MSE_Only,mean,0.02,51485.883
2026-01-05,52235.491,,MSE_Only,mean,0.02,51594.578
2026-01-06,52204.85833333334,,MSE_Only,mean,0.02,51936.559
2026-01-07,52199.78866666667,,MSE_Only,mean,0.02,52315.398
2026-01-08,52000.185,,Risk_Heavy,mean,0.02,52012.82
2026-01-09,54271.45333333333,,Risk_Heavy,mean,0.02,54002.262
2026-01-10,54266.277,,Balanced,mean,0.02,53935.441
2026-01-11,54307.583000000006,,Balanced,mean,0.02,53981.57
2026-01-12,54444.132666666665,,Accuracy_Heavy,mean,0.02,54586.207
2026-01-13,54341.148,,Accuracy_Heavy,mean,0.01,54341.148
2026-01-14,54197.39066666667,,Risk_Heavy,mean,0.02,54251.125
2026-01-15,54233.402,,Risk_Heavy,median,0.02,54233.402
2026-01-16,53981.359,,Accuracy_Heavy,mean,0.01,53981.359
2026-01-17,53998.812,,Accuracy_Heavy,mean,0.01,53998.812
2026-01-18,53986.672,,Accuracy_Heavy,mean,0.01,53986.672
2026-01-19,53990.785,,Accuracy_Heavy,mean,0.01,53990.785
2026-01-20,54036.75,,MSE_Only,mean,0.01,54036.75
2026-01-21,53582.035,,MSE_Only,mean,0.01,53582.035
2026-01-22,54366.258,,MSE_Only,mean,0.01,54366.258
2026-01-23,53234.656,,MSE_Only,mean,0.01,53234.656
2026-01-24,53261.422,,MSE_Only,mean,0.01,53261.422
2026-01-25,53361.469,,MSE_Only,mean,0.01,53361.469
2026-01-26,52582.676,,Profit_Heavy,median,0.02,52904.523
2026-01-27,52773.125,,Profit_Heavy,median,0.02,53274.121
2026-01-28,53757.289,,Profit_Heavy,median,0.02,54145.059
2026-01-29,53428.188,,Profit_Heavy,median,0.02,53874.945
2026-01-30,53740.457,,Profit_Heavy,median,0.02,53778.383
2026-01-31,54073.586,,Profit_Heavy,median,0.02,53863.176
2026-02-01,53696.102,,Profit_Heavy,median,0.02,53853.812
