date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-25,6155.39225,6223.75,MSE_Only,mean,0.01,6133.021
2025-06-26,6212.8462500000005,6223.75,MSE_Only,mean,0.01,6218.357
2025-06-27,6238.4905,6253.75,MSE_Only,mean,0.01,6237.951
2025-06-28,6231.837750000001,6248.75,MSE_Only,mean,0.01,6230.551
2025-06-29,6228.033,6275.0,MSE_Only,mean,0.01,6238.153
2025-06-30,6241.66475,6324.25,MSE_Only,mean,0.01,6248.602
2025-07-01,6230.40325,6324.25,MSE_Only,mean,0.01,6224.637
2025-07-02,6288.44675,6324.25,MSE_Only,mean,0.01,6257.792
2025-07-03,6328.554,6324.25,Accuracy_Heavy,median,0.02,6368.887
2025-07-04,6326.8735,6276.0,Accuracy_Heavy,median,0.02,6356.199
2025-07-05,6309.2925,6272.0,MSE_Only,median,0.01,6348.339
2025-07-06,6333.41,6307.25,Balanced,median,0.01,6308.653
2025-07-07,6283.322,6324.25,Balanced,median,0.01,6260.14
2025-07-08,6271.1535,6300.0,Accuracy_Heavy,median,0.01,6260.888
2025-07-09,6306.295999999999,6300.0,MSE_Only,mean,0.01,6336.468
2025-07-10,6330.865125,6300.0,MSE_Only,mean,0.02,6307.294
2025-07-11,6305.86875,6311.0,MSE_Only,mean,0.01,6287.409
2025-07-12,6302.84,6284.0,MSE_Only,median,0.01,6285.897
2025-07-13,6294.6385,6303.25,MSE_Only,mean,0.01,6283.232
2025-07-14,6308.5145,6340.5,MSE_Only,median,0.01,6303.425
2025-07-15,6280.183499999999,6334.75,MSE_Only,median,0.01,6266.829
2025-07-16,6320.639,6334.75,MSE_Only,median,0.01,6323.589
2025-07-17,6352.1065,6334.75,MSE_Only,median,0.01,6357.051
2025-07-18,6344.4685,6344.75,MSE_Only,median,0.01,6364.115
2025-07-19,6353.803,6346.75,MSE_Only,median,0.01,6351.405
2025-07-20,6373.13425,6396.25,MSE_Only,mean,0.01,6358.314
2025-07-21,6383.202499999999,6401.5,MSE_Only,mean,0.01,6357.146
2025-07-22,6383.054749999999,6425.0,MSE_Only,mean,0.01,6346.501
2025-07-23,6412.284,6425.0,MSE_Only,mean,0.01,6376.67
2025-07-24,6430.1945,6425.0,Accuracy_Heavy,median,0.01,6398.984
2025-07-25,6447.06525,6425.0,MSE_Only,mean,0.01,6457.767
2025-07-26,6449.58425,6406.0,MSE_Only,mean,0.01,6473.395
2025-07-27,6433.256375,6396.25,MSE_Only,mean,0.02,6425.457
2025-07-28,6424.281,6374.25,Accuracy_Heavy,mean,0.02,6412.257
2025-07-29,6409.044000000001,6264.5,Accuracy_Heavy,mean,0.01,6413.097
2025-07-30,6379.1375,6264.5,MSE_Only,mean,0.01,6357.56
2025-07-31,6372.295,6264.5,MSE_Only,mean,0.01,6359.553
2025-08-01,6250.728999999999,6356.0,MSE_Only,median,0.01,6267.756
2025-08-02,6272.437749999999,6325.25,MSE_Only,mean,0.01,6274.767
2025-08-03,6272.483749999999,6371.0,MSE_Only,mean,0.01,6279.669
2025-08-04,6365.352999999999,6366.5,Accuracy_Heavy,median,0.01,6351.476
2025-08-05,6339.217999999999,6413.5,MSE_Only,mean,0.01,6331.917
2025-08-06,6402.34175,6413.5,MSE_Only,mean,0.02,6389.003
2025-08-07,6387.425625,6413.5,MSE_Only,mean,0.02,6368.708
2025-08-08,6436.10125,6399.75,MSE_Only,mean,0.01,6424.242
2025-08-09,6422.152,6468.5,MSE_Only,mean,0.02,6431.626
2025-08-10,6429.99425,6488.75,MSE_Only,mean,0.02,6430.533
2025-08-11,6417.716875,6490.5,MSE_Only,mean,0.02,6436.151
2025-08-12,6499.3795,6471.5,MSE_Only,mean,0.01,6525.735
2025-08-13,6506.771999999999,6471.5,MSE_Only,mean,0.02,6572.488
2025-08-14,6501.657125,6471.5,MSE_Only,mean,0.02,6502.51
2025-08-15,6481.34325,6469.25,MSE_Only,mean,0.01,6491.283
2025-08-16,6475.4665,6432.5,MSE_Only,median,0.01,6485.454
2025-08-17,6478.3775000000005,6413.25,MSE_Only,median,0.01,6478.621
2025-08-18,6473.0005,6388.25,MSE_Only,median,0.01,6469.259
2025-08-19,6442.275,6483.25,MSE_Only,median,0.01,6427.817
2025-08-20,6410.1075,6483.25,MSE_Only,median,0.01,6407.141
2025-08-21,6392.867,6483.25,MSE_Only,median,0.01,6385.748
2025-08-22,6498.005999999999,6455.5,MSE_Only,mean,0.01,6482.647
2025-08-23,6486.9255,6482.5,MSE_Only,mean,0.01,6474.781
2025-08-24,6494.781999999999,6496.0,MSE_Only,mean,0.01,6491.82
2025-08-25,6457.26,6517.5,MSE_Only,mean,0.01,6465.209
2025-08-26,6493.4275,6472.75,MSE_Only,mean,0.01,6509.994
2025-08-27,6498.4075,6472.75,MSE_Only,mean,0.01,6498.122
2025-08-28,6509.546,6472.75,MSE_Only,mean,0.01,6509.752
2025-08-29,6459.172500000001,6472.75,MSE_Only,mean,0.01,6461.943
2025-08-30,6472.079750000001,6472.75,MSE_Only,mean,0.01,6490.126
2025-08-31,6469.2315,6457.25,MSE_Only,mean,0.01,6454.315
2025-09-01,6469.51375,6510.75,MSE_Only,mean,0.01,6461.314
2025-09-02,6461.7635,6489.75,Profit_Heavy,median,0.01,6447.504
2025-09-03,6453.4865,6489.75,Profit_Heavy,median,0.01,6451.218
2025-09-04,6494.9675,6489.75,Profit_Heavy,median,0.01,6495.73
2025-09-05,6483.8235,6506.0,Profit_Heavy,median,0.01,6504.921
2025-09-06,6499.639249999999,6521.75,MSE_Only,mean,0.01,6490.619
2025-09-07,6506.84125,6539.75,MSE_Only,mean,0.01,6488.926
2025-09-08,6530.16425,6592.5,MSE_Only,mean,0.01,6510.234
2025-09-09,6548.43425,6588.25,MSE_Only,mean,0.01,6515.25
2025-09-10,6562.169000000001,6588.25,MSE_Only,mean,0.01,6559.533
2025-09-11,6612.555,6588.25,MSE_Only,mean,0.01,6610.241
2025-09-12,6604.793000000001,6679.25,MSE_Only,mean,0.01,6616.608
2025-09-13,6615.5145,6667.5,Accuracy_Heavy,mean,0.01,6610.424
2025-09-14,6617.457,6658.75,Accuracy_Heavy,mean,0.01,6638.52
2025-09-15,6699.75075,6693.5,Accuracy_Heavy,mean,0.01,6697.598
2025-09-16,6692.470249999999,6722.5,Accuracy_Heavy,mean,0.01,6675.085
2025-09-17,6677.6455,6722.5,Balanced,mean,0.01,6650.168
2025-09-18,6713.27275,6722.5,Accuracy_Heavy,mean,0.01,6686.726
2025-09-19,6741.05425,6752.5,Accuracy_Heavy,mean,0.01,6730.934
2025-09-20,6743.99,6715.0,MSE_Only,mean,0.01,6771.335
2025-09-21,6731.96325,6692.25,Accuracy_Heavy,mean,0.01,6771.231
2025-09-22,6754.5765,6659.75,Accuracy_Heavy,mean,0.01,6720.113
2025-09-23,6704.351,6659.75,MSE_Only,mean,0.01,6682.508
2025-09-24,6679.434249999999,6696.5,Accuracy_Heavy,mean,0.01,6629.391
2025-09-25,6653.8947499999995,6696.5,MSE_Only,mean,0.01,6625.549
2025-09-26,6695.3025,6713.5,MSE_Only,mean,0.01,6690.709
2025-09-27,6698.34725,6738.75,MSE_Only,mean,0.01,6703.161
2025-09-28,6687.01625,6761.5,MSE_Only,mean,0.01,6705.203
2025-09-29,6712.419,6766.75,MSE_Only,median,0.01,6713.525
2025-09-30,6754.3675,6764.0,MSE_Only,median,0.01,6751.631
2025-10-01,6778.179,6764.0,MSE_Only,mean,0.01,6775.804
2025-10-02,6794.095,6764.0,MSE_Only,mean,0.01,6805.613
2025-10-03,6774.755500000001,6788.75,MSE_Only,mean,0.01,6789.164
2025-10-04,6781.5685,6761.5,MSE_Only,mean,0.01,6784.302
2025-10-05,6794.8295,6801.25,MSE_Only,median,0.01,6775.624
2025-10-06,6822.178750000001,6779.25,MSE_Only,mean,0.01,6816.969
2025-10-07,6762.1325,6595.25,MSE_Only,mean,0.01,6774.8
2025-10-08,6806.14525,6595.25,MSE_Only,mean,0.01,6826.361
2025-10-09,6776.002624999999,6595.25,MSE_Only,mean,0.02,6779.443
2025-10-10,6570.503000000001,6694.75,MSE_Only,mean,0.01,6535.112
2025-10-11,6581.20175,6686.5,MSE_Only,mean,0.01,6583.668
2025-10-12,6596.133,6715.0,MSE_Only,mean,0.02,6585.67
2025-10-13,6705.65725,6668.75,MSE_Only,mean,0.01,6708.155
2025-10-14,6696.304,6702.5,MSE_Only,mean,0.01,6692.085
2025-10-15,6724.49975,6702.5,MSE_Only,mean,0.01,6713.543
2025-10-16,6682.34625,6702.5,MSE_Only,mean,0.01,6683.023
2025-10-17,6720.2390000000005,6773.75,MSE_Only,mean,0.01,6722.637
2025-10-18,6731.47775,6773.25,MSE_Only,mean,0.02,6739.177
2025-10-19,6740.1075,6737.0,MSE_Only,mean,0.02,6735.09
2025-10-20,6805.27025,6775.0,MSE_Only,mean,0.01,6813.82
2025-10-21,6790.668500000001,6827.0,MSE_Only,mean,0.01,6810.979
2025-10-22,6744.49225,6827.0,MSE_Only,mean,0.01,6754.645
2025-10-23,6778.3625,6827.0,MSE_Only,mean,0.01,6788.435
2025-10-24,6832.160250000001,6908.25,MSE_Only,mean,0.01,6833.776
2025-10-25,6831.58175,6925.75,MSE_Only,mean,0.01,6832.118
2025-10-26,6843.822249999999,6922.75,MSE_Only,mean,0.01,6842.361
2025-10-27,6937.36225,6855.5,MSE_Only,mean,0.01,6942.887
2025-10-28,6955.75625,6874.0,MSE_Only,mean,0.01,6979.894
2025-10-29,6920.44475,6874.0,MSE_Only,mean,0.01,6948.035
2025-10-30,6841.97475,6874.0,MSE_Only,mean,0.01,6839.3
2025-10-31,6835.205250000001,6882.75,MSE_Only,mean,0.01,6870.555
2025-11-01,6863.98725,6801.75,MSE_Only,mean,0.01,6881.064
2025-11-02,6871.41825,6825.25,MSE_Only,mean,0.02,6872.016
2025-11-03,6884.5244999999995,6747.5,MSE_Only,mean,0.02,6880.823
2025-11-04,6805.497249999999,6753.75,MSE_Only,mean,0.01,6790.714
2025-11-05,6837.726,6753.75,MSE_Only,mean,0.01,6832.32
2025-11-06,6764.08,6753.75,MSE_Only,mean,0.01,6753.323
2025-11-07,6762.16925,6856.75,MSE_Only,mean,0.01,6778.023
2025-11-08,6765.023499999999,6871.5,MSE_Only,mean,0.01,6762.559
2025-11-09,6769.9115,6875.75,MSE_Only,mean,0.01,6774.368
2025-11-10,6889.85175,6760.0,MSE_Only,mean,0.02,6882.564
2025-11-11,6887.3695,6755.25,MSE_Only,median,0.01,6879.48
2025-11-12,6876.2775,6755.25,MSE_Only,mean,0.01,6870.832
2025-11-13,6763.522999999999,6755.25,Accuracy_Heavy,median,0.01,6749.687
2025-11-14,6762.5365,6692.0,Accuracy_Heavy,median,0.01,6737.218
2025-11-15,6745.741,6639.75,MSE_Only,median,0.01,6738.662
2025-11-16,6755.492,6661.5,MSE_Only,median,0.01,6751.703
2025-11-17,6702.4385,6557.5,MSE_Only,median,0.01,6719.298
2025-11-18,6639.638,6620.25,MSE_Only,mean,0.01,6668.164
2025-11-19,6653.6675000000005,6620.25,MSE_Only,mean,0.01,6619.195
2025-11-20,6562.867,6620.25,MSE_Only,mean,0.01,6548.517
2025-11-21,6628.3265,6721.25,MSE_Only,mean,0.01,6621.229
2025-11-22,6638.479,6781.5,MSE_Only,mean,0.02,6624.258
2025-11-23,6647.774875,6828.0,MSE_Only,mean,0.02,6612.943
2025-11-24,6747.476875,6828.0,MSE_Only,mean,0.02,6733.754
2025-11-25,6809.36925,6828.0,MSE_Only,mean,0.02,6817.878
2025-11-26,6853.233249999999,6859.5,MSE_Only,mean,0.02,6857.655
2025-11-27,6846.19325,6859.5,MSE_Only,mean,0.02,6855.001
2025-11-28,6836.492125,6826.75,MSE_Only,mean,0.02,6832.857
2025-11-29,6860.036,6840.25,MSE_Only,mean,0.02,6843.612
2025-11-30,6861.069625,6862.0,MSE_Only,mean,0.02,6805.273
2025-12-01,6850.648999999999,6866.75,MSE_Only,median,0.01,6794.822
2025-12-02,6855.233,6878.25,MSE_Only,mean,0.02,6889.641
2025-12-03,6882.26725,6878.25,MSE_Only,mean,0.02,6910.688
2025-12-04,6885.52225,6878.25,MSE_Only,mean,0.02,6902.749
2025-12-05,6896.39825,6855.75,MSE_Only,mean,0.02,6884.859
2025-12-06,6884.95875,6848.25,MSE_Only,mean,0.02,6888.45
2025-12-07,6882.985375,6891.75,MSE_Only,mean,0.02,6893.409
2025-12-08,6877.271,6907.25,MSE_Only,median,0.01,6865.766
2025-12-09,6857.315500000001,6830.75,MSE_Only,median,0.01,6861.234
2025-12-10,6888.9545,6830.75,MSE_Only,median,0.01,6874.578
2025-12-11,6910.620500000001,6830.75,MSE_Only,median,0.01,6893.238
2025-12-12,6828.4865,6881.0,MSE_Only,median,0.01,6831.114
2025-12-13,6823.6555,6856.25,MSE_Only,median,0.01,6806.343
2025-12-14,6826.3795,6778.5,MSE_Only,median,0.01,6825.946
2025-12-15,6868.9259999999995,6830.5,MSE_Only,median,0.01,6868.307
2025-12-16,6845.457,6887.25,MSE_Only,median,0.01,6852.881
2025-12-17,6782.275,6887.25,MSE_Only,median,0.01,6787.946
2025-12-18,6842.28275,6887.25,MSE_Only,mean,0.01,6836.455
2025-12-19,6915.5337500000005,6930.25,MSE_Only,mean,0.01,6909.628
2025-12-20,6937.174499999999,6961.0,MSE_Only,mean,0.01,6921.858
2025-12-21,6935.667,6982.5,Accuracy_Heavy,median,0.01,6932.587
2025-12-22,6977.348749999999,6982.5,Accuracy_Heavy,mean,0.01,6963.676
2025-12-23,6979.11025,6982.5,MSE_Only,mean,0.01,7002.264
2025-12-24,6995.8765,6979.25,MSE_Only,mean,0.01,7007.091
2025-12-25,6990.235000000001,6979.25,Accuracy_Heavy,mean,0.01,6999.421
2025-12-26,6988.955,6955.0,Accuracy_Heavy,median,0.01,7004.885
2025-12-27,6964.89825,6944.25,MSE_Only,mean,0.01,6981.494
2025-12-28,6959.30925,6892.5,MSE_Only,mean,0.01,6983.33
2025-12-29,6947.3375,6892.5,MSE_Only,median,0.01,6940.135
2025-12-30,6939.262750000001,6892.5,MSE_Only,mean,0.01,6951.712
2025-12-31,6900.889999999999,6900.5,MSE_Only,median,0.01,6884.165
2026-01-01,6905.0154999999995,6900.5,MSE_Only,median,0.01,6888.911
2026-01-02,6914.032499999999,,MSE_Only,median,0.01,6909.11
2026-01-03,6929.1320000000005,,MSE_Only,mean,0.01,6904.47
2026-01-04,6925.732749999999,,MSE_Only,mean,0.01,6922.068
2026-01-05,6970.701,,MSE_Only,mean,0.01,6986.894
2026-01-06,7008.987,,MSE_Only,mean,0.01,7019.015
2026-01-07,6973.33825,,MSE_Only,mean,0.01,6955.523
2026-01-08,6976.721750000001,7005.0,MSE_Only,mean,0.01,6961.983
2026-01-09,7027.41025,7016.5,MSE_Only,mean,0.01,7012.586
2026-01-10,7023.017499999999,,MSE_Only,mean,0.01,7018.257
2026-01-11,7015.3910000000005,,MSE_Only,mean,0.01,6983.129
2026-01-12,7019.4802500000005,,MSE_Only,mean,0.01,7031.473
2026-01-13,7005.79575,,MSE_Only,mean,0.01,6987.482
2026-01-14,6959.55675,,MSE_Only,mean,0.01,6972.209
2026-01-15,6983.293250000001,,MSE_Only,mean,0.01,6979.314
2026-01-16,6975.05025,6976.75,MSE_Only,mean,0.01,6980.499
2026-01-17,6974.48475,6976.75,MSE_Only,mean,0.01,6962.494
2026-01-18,6967.68175,,MSE_Only,mean,0.01,6953.109
2026-01-19,6971.4,,MSE_Only,median,0.01,6973.464
2026-01-20,6985.62825,,MSE_Only,mean,0.01,6982.634
2026-01-21,6933.3705,6945.75,MSE_Only,mean,0.01,6927.041
2026-01-22,6966.20975,6945.75,MSE_Only,mean,0.01,6960.352
2026-01-23,6961.72775,,MSE_Only,mean,0.01,6943.606
2026-01-24,6978.3060000000005,,Risk_Heavy,mean,0.01,6944.011
2026-01-25,6958.9555,,MSE_Only,mean,0.01,6934.77
2026-01-26,6996.976,6992.75,Risk_Heavy,mean,0.01,7003.188
2026-01-27,7021.93525,,Risk_Heavy,mean,0.01,7019.564
2026-01-28,7010.8495,,Risk_Heavy,mean,0.01,7021.294
2026-01-29,6991.63225,,Risk_Heavy,mean,0.01,6997.863
2026-01-30,6962.71075,,Risk_Heavy,mean,0.01,6988.952
2026-01-31,6971.90425,,Risk_Heavy,mean,0.02,6996.041
2026-02-01,6978.92525,,Balanced,mean,0.01,6990.014
