date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-07-07,6314.246999999999,6425.0,MSE_Only,median,0.01,6322.458
2025-07-08,6366.465,6406.0,MSE_Only,median,0.01,6359.023
2025-07-09,6392.292,6396.25,MSE_Only,mean,0.02,6369.953
2025-07-10,6385.24975,6374.25,MSE_Only,mean,0.01,6371.25
2025-07-11,6383.045249999999,6264.5,MSE_Only,mean,0.01,6386.059
2025-07-12,6343.066500000001,6264.5,MSE_Only,mean,0.01,6398.952
2025-07-13,6352.67225,6264.5,MSE_Only,mean,0.01,6417.854
2025-07-14,6351.61925,6356.0,MSE_Only,mean,0.01,6369.913
2025-07-15,6338.885249999999,6325.25,MSE_Only,mean,0.01,6366.552
2025-07-16,6348.85725,6371.0,MSE_Only,mean,0.01,6299.929
2025-07-17,6398.66525,6366.5,MSE_Only,mean,0.01,6328.918
2025-07-18,6395.666,6413.5,MSE_Only,mean,0.01,6358.773
2025-07-19,6405.757,6413.5,MSE_Only,mean,0.01,6421.751
2025-07-20,6407.62825,6413.5,MSE_Only,mean,0.01,6321.918
2025-07-21,6395.013000000001,6399.75,MSE_Only,mean,0.01,6414.957
2025-07-22,6396.6255,6468.5,MSE_Only,mean,0.01,6325.78
2025-07-23,6460.33275,6488.75,MSE_Only,mean,0.01,6548.455
2025-07-24,6500.19,6490.5,MSE_Only,mean,0.01,6577.822
2025-07-25,6532.18625,6471.5,MSE_Only,mean,0.01,6586.097
2025-07-26,6521.856750000001,6471.5,MSE_Only,mean,0.01,6620.206
2025-07-27,6535.918250000001,6471.5,MSE_Only,mean,0.01,6433.764
2025-07-28,6529.27475,6469.25,MSE_Only,mean,0.01,6543.114
2025-07-29,6490.27425,6432.5,MSE_Only,mean,0.01,6477.428
2025-07-30,6453.96375,6413.25,MSE_Only,mean,0.01,6488.418
2025-07-31,6454.6495,6388.25,MSE_Only,mean,0.01,6445.66
2025-08-01,6353.258,6483.25,MSE_Only,mean,0.01,6324.426
2025-08-02,6363.04675,6483.25,MSE_Only,mean,0.01,6353.167
2025-08-03,6374.226750000001,6483.25,MSE_Only,mean,0.01,6343.323
2025-08-04,6471.70725,6455.5,MSE_Only,mean,0.01,6428.966
2025-08-05,6410.9385,6482.5,MSE_Only,mean,0.01,6424.291
2025-08-06,6495.73775,6496.0,MSE_Only,mean,0.01,6439.6
2025-08-07,6483.5765,6517.5,MSE_Only,mean,0.01,6437.935
2025-08-08,6505.47275,6472.75,MSE_Only,mean,0.02,6472.166
2025-08-09,6510.255125,6472.75,MSE_Only,mean,0.02,6513.989
2025-08-10,6492.6,6472.75,MSE_Only,mean,0.02,6531.333
2025-08-11,6484.741750000001,6472.75,MSE_Only,mean,0.01,6489.278
2025-08-12,6552.068,6472.75,Accuracy_Heavy,median,0.01,6552.0
2025-08-13,6505.9617499999995,6457.25,Accuracy_Heavy,mean,0.01,6532.672
2025-08-14,6523.3213749999995,6510.75,MSE_Only,mean,0.02,6531.877
2025-08-15,6515.124875,6489.75,MSE_Only,mean,0.02,6548.721
2025-08-16,6521.585,6489.75,MSE_Only,mean,0.01,6516.192
2025-08-17,6510.04475,6489.75,MSE_Only,mean,0.01,6552.384
2025-08-18,6500.6677500000005,6506.0,MSE_Only,mean,0.01,6503.5
2025-08-19,6465.0695,6521.75,MSE_Only,mean,0.01,6487.99
2025-08-20,6473.9795,6539.75,MSE_Only,mean,0.01,6466.324
2025-08-21,6450.416499999999,6592.5,Accuracy_Heavy,median,0.02,6458.436
2025-08-22,6553.367749999999,6588.25,MSE_Only,mean,0.01,6564.085
2025-08-23,6553.45975,6588.25,MSE_Only,mean,0.01,6561.098
2025-08-24,6542.83,6588.25,MSE_Only,mean,0.01,6571.644
2025-08-25,6526.2225,6679.25,Accuracy_Heavy,median,0.01,6528.123
2025-08-26,6567.67725,6667.5,MSE_Only,mean,0.01,6597.494
2025-08-27,6571.961375,6658.75,Accuracy_Heavy,mean,0.02,6598.139
2025-08-28,6597.4397500000005,6693.5,MSE_Only,mean,0.01,6617.678
2025-08-29,6552.402,6722.5,Accuracy_Heavy,mean,0.01,6526.3
2025-08-30,6575.1995,6722.5,MSE_Only,mean,0.01,6540.445
2025-08-31,6579.23475,6722.5,Accuracy_Heavy,mean,0.01,6552.132
2025-09-01,6615.652,6752.5,MSE_Only,median,0.01,6609.909
2025-09-02,6628.705,6715.0,MSE_Only,median,0.01,6671.366
2025-09-03,6605.128,6692.25,MSE_Only,median,0.01,6621.111
2025-09-04,6642.1925,6659.75,MSE_Only,median,0.01,6700.208
2025-09-05,6631.34,6696.5,MSE_Only,median,0.01,6666.59
2025-09-06,6635.719999999999,6696.5,MSE_Only,mean,0.01,6693.249
2025-09-07,6631.109,6696.5,MSE_Only,median,0.01,6662.438
2025-09-08,6646.119,6713.5,MSE_Only,median,0.01,6665.071
2025-09-09,6635.025,6738.75,MSE_Only,median,0.01,6628.134
2025-09-10,6654.186250000001,6761.5,MSE_Only,mean,0.01,6669.284
2025-09-11,6718.1365,6766.75,MSE_Only,mean,0.01,6748.574
2025-09-12,6698.836249999999,6764.0,MSE_Only,mean,0.01,6745.205
2025-09-13,6676.455749999999,6764.0,MSE_Only,mean,0.01,6726.092
2025-09-14,6679.87525,6764.0,MSE_Only,mean,0.01,6699.381
2025-09-15,6777.635,6788.75,MSE_Only,median,0.01,6834.167
2025-09-16,6783.374,6761.5,MSE_Only,median,0.01,6788.15
2025-09-17,6772.127,6801.25,MSE_Only,median,0.01,6765.052
2025-09-18,6804.523499999999,6779.25,MSE_Only,median,0.01,6842.434
2025-09-19,6834.074500000001,6595.25,MSE_Only,median,0.01,6891.823
2025-09-20,6821.0689999999995,6595.25,MSE_Only,median,0.01,6844.825
2025-09-21,6792.0405,6595.25,MSE_Only,mean,0.02,6775.991
2025-09-22,6818.6795,6694.75,MSE_Only,median,0.01,6766.058
2025-09-23,6769.217000000001,6686.5,MSE_Only,median,0.01,6779.979
2025-09-24,6729.6759999999995,6715.0,MSE_Only,mean,0.01,6743.462
2025-09-25,6693.4655,6668.75,MSE_Only,median,0.02,6714.732
2025-09-26,6735.7744999999995,6702.5,MSE_Only,median,0.02,6831.707
2025-09-27,6744.009249999999,6702.5,MSE_Only,mean,0.01,6823.217
2025-09-28,6733.178,6702.5,MSE_Only,median,0.01,6705.874
2025-09-29,6776.665999999999,6773.75,MSE_Only,mean,0.01,6737.479
2025-09-30,6795.00575,6773.25,MSE_Only,mean,0.01,6769.752
2025-10-01,6795.8845,6737.0,MSE_Only,mean,0.01,6786.488
2025-10-02,6815.5395,6775.0,MSE_Only,mean,0.01,6799.08
2025-10-03,6820.85,6827.0,MSE_Only,mean,0.01,6835.702
2025-10-04,6818.599499999999,6827.0,MSE_Only,mean,0.01,6839.989
2025-10-05,6817.18375,6827.0,MSE_Only,mean,0.01,6807.321
2025-10-06,6848.521250000001,6908.25,MSE_Only,mean,0.01,6887.033
2025-10-07,6825.16525,6925.75,MSE_Only,mean,0.01,6835.171
2025-10-08,6857.409000000001,6922.75,MSE_Only,mean,0.01,6862.462
2025-10-09,6847.3915,6855.5,MSE_Only,mean,0.01,6835.779
2025-10-10,6690.157249999999,6874.0,MSE_Only,mean,0.01,6654.103
2025-10-11,6666.6845,6874.0,MSE_Only,mean,0.01,6643.313
2025-10-12,6673.8565,6874.0,MSE_Only,mean,0.01,6721.838
2025-10-13,6790.7395,6882.75,MSE_Only,mean,0.01,6768.71
2025-10-14,6784.21425,6801.75,MSE_Only,mean,0.01,6780.042
2025-10-15,6828.454,6825.25,MSE_Only,mean,0.01,6888.351
2025-10-16,6780.388000000001,6747.5,MSE_Only,mean,0.01,6816.747
2025-10-17,6769.8125,6753.75,MSE_Only,median,0.01,6732.026
2025-10-18,6796.8675,6753.75,MSE_Only,mean,0.01,6797.664
2025-10-19,6803.312,6753.75,MSE_Only,median,0.01,6811.961
2025-10-20,6873.173,6856.75,MSE_Only,mean,0.01,6860.974
2025-10-21,6826.4835,6871.5,MSE_Only,median,0.02,6819.64
2025-10-22,6815.867,6875.75,MSE_Only,median,0.02,6789.873
2025-10-23,6871.7345000000005,6760.0,MSE_Only,mean,0.01,6861.955
2025-10-24,6905.147500000001,6755.25,MSE_Only,mean,0.01,6916.19
2025-10-25,6910.33925,6755.25,MSE_Only,mean,0.01,6935.117
2025-10-26,6903.684,6755.25,MSE_Only,mean,0.01,6926.58
2025-10-27,6974.745000000001,6692.0,MSE_Only,mean,0.01,6942.755
2025-10-28,6987.374,6639.75,MSE_Only,mean,0.01,6985.03
2025-10-29,6987.697249999999,6661.5,MSE_Only,mean,0.01,6949.376
2025-10-30,6848.2975,6557.5,MSE_Only,mean,0.01,6891.189
2025-10-31,6865.69325,6620.25,MSE_Only,mean,0.01,6757.187
2025-11-01,6912.80725,6620.25,MSE_Only,mean,0.01,6870.629
2025-11-02,6957.1984999999995,6620.25,MSE_Only,mean,0.01,6914.039
2025-11-03,6948.32575,6721.25,MSE_Only,mean,0.01,6936.531
2025-11-04,6897.718,6781.5,MSE_Only,mean,0.01,6874.065
2025-11-05,6907.251749999999,6828.0,MSE_Only,mean,0.01,6892.997
2025-11-06,6861.576499999999,6828.0,MSE_Only,mean,0.01,6806.045
2025-11-07,6889.017,6828.0,MSE_Only,mean,0.01,6815.947
2025-11-08,6839.45125,6859.5,MSE_Only,mean,0.01,6789.675
2025-11-09,6865.766250000001,6859.5,MSE_Only,mean,0.01,6834.45
2025-11-10,6945.558500000001,6826.75,MSE_Only,mean,0.01,6917.122
2025-11-11,6951.284250000001,6840.25,MSE_Only,mean,0.01,6923.938
2025-11-12,6929.665999999999,6862.0,MSE_Only,mean,0.01,6933.674
2025-11-13,6840.1055,6866.75,MSE_Only,mean,0.01,6821.201
2025-11-14,6814.2545,6878.25,MSE_Only,mean,0.01,6791.518
2025-11-15,6796.51025,6878.25,MSE_Only,mean,0.01,6776.626
2025-11-16,6816.63975,6878.25,MSE_Only,mean,0.01,6817.475
2025-11-17,6783.298,6855.75,MSE_Only,mean,0.01,6771.921
2025-11-18,6734.9845,6848.25,MSE_Only,mean,0.01,6729.696
2025-11-19,6739.1407500000005,6891.75,MSE_Only,mean,0.01,6748.734
2025-11-20,6616.874750000001,6907.25,MSE_Only,mean,0.01,6606.153
2025-11-21,6708.1849999999995,6830.75,MSE_Only,mean,0.01,6680.84
2025-11-22,6706.38825,6830.75,MSE_Only,mean,0.01,6691.772
2025-11-23,6686.320250000001,6830.75,MSE_Only,mean,0.01,6624.445
2025-11-24,6815.518750000001,6881.0,MSE_Only,mean,0.01,6728.314
2025-11-25,6863.485,6856.25,MSE_Only,mean,0.01,6788.109
2025-11-26,6891.691000000001,6778.5,MSE_Only,mean,0.01,6829.869
2025-11-27,6899.84,6830.5,MSE_Only,mean,0.01,6846.325
2025-11-28,6898.976000000001,6887.25,MSE_Only,mean,0.01,6823.698
2025-11-29,6937.5815,6887.25,MSE_Only,mean,0.01,6846.09
2025-11-30,6923.955249999999,6887.25,MSE_Only,mean,0.01,6853.168
2025-12-01,6916.84875,6930.25,MSE_Only,mean,0.01,6857.925
2025-12-02,6946.023500000001,6961.0,MSE_Only,mean,0.01,6895.464
2025-12-03,6960.476500000001,6982.5,MSE_Only,mean,0.01,6905.017
2025-12-04,6980.80375,6982.5,MSE_Only,mean,0.01,6934.626
2025-12-05,7017.6935,6982.5,MSE_Only,mean,0.01,6954.026
2025-12-06,7027.58625,6979.25,MSE_Only,mean,0.01,6954.343
2025-12-07,6982.77125,6979.25,MSE_Only,mean,0.01,6961.356
2025-12-08,6954.73975,6955.0,MSE_Only,mean,0.01,6953.782
2025-12-09,6939.12375,6944.25,MSE_Only,mean,0.01,6936.647
2025-12-10,7004.378500000001,6892.5,MSE_Only,mean,0.01,6988.524
2025-12-11,6993.4805,6892.5,MSE_Only,mean,0.01,6971.495
2025-12-12,6918.38975,6892.5,MSE_Only,mean,0.01,6944.118
2025-12-13,6896.222250000001,6900.5,MSE_Only,mean,0.01,6941.552
2025-12-14,6900.474249999999,6900.5,MSE_Only,mean,0.01,6926.843
2025-12-15,6956.071249999999,6943.75,MSE_Only,mean,0.01,6903.325
2025-12-16,6927.7755,6987.75,MSE_Only,mean,0.01,6903.179
2025-12-17,6836.427750000001,6963.25,MSE_Only,mean,0.01,6857.299
2025-12-18,6907.91675,,MSE_Only,mean,0.01,6932.469
2025-12-19,6968.796,,MSE_Only,mean,0.01,7017.149
2025-12-20,6959.90625,,MSE_Only,mean,0.01,6991.892
2025-12-21,6972.5375,,MSE_Only,mean,0.01,7035.804
2025-12-22,7005.0375,,MSE_Only,mean,0.01,7077.007
2025-12-23,7058.106,,MSE_Only,mean,0.01,7093.608
2025-12-24,7056.135,,MSE_Only,mean,0.01,7142.768
2025-12-25,7023.57425,,MSE_Only,mean,0.01,7100.112
2025-12-26,7049.432,,MSE_Only,mean,0.01,7078.414
2025-12-27,7038.34325,,MSE_Only,mean,0.01,7058.251
2025-12-28,7032.88,,MSE_Only,mean,0.01,7076.451
2025-12-29,7018.0335,,MSE_Only,mean,0.01,7045.514
2025-12-30,7021.61525,,MSE_Only,mean,0.01,6984.741
2025-12-31,6969.442,,MSE_Only,median,0.01,6974.567
2026-01-01,6999.099749999999,,MSE_Only,mean,0.01,6977.808
2026-01-02,7011.0895,,MSE_Only,mean,0.01,6967.349
2026-01-03,6978.99225,,MSE_Only,mean,0.01,6967.203
2026-01-04,6976.212125,,MSE_Only,mean,0.02,6960.396
2026-01-05,7027.144,,Profit_Heavy,median,0.01,7079.981
2026-01-06,7014.334000000001,,Profit_Heavy,median,0.01,7021.769
2026-01-07,7009.383,,Profit_Heavy,median,0.01,7060.684
2026-01-08,7000.4415,,Profit_Heavy,median,0.01,7073.714
2026-01-09,7022.623,,Profit_Heavy,median,0.01,7048.25
2026-01-10,7027.4115,,Profit_Heavy,median,0.01,7036.852
2026-01-11,7052.6875,,MSE_Only,mean,0.01,7033.44
2026-01-12,7040.91525,,MSE_Only,mean,0.01,7040.643
2026-01-13,7047.686,,MSE_Only,median,0.01,7039.933
2026-01-14,6986.673000000001,,MSE_Only,mean,0.01,6992.689
2026-01-15,7001.585,,MSE_Only,mean,0.01,7012.776
2026-01-16,7010.0695,,MSE_Only,median,0.01,6988.891
2026-01-17,7014.35,,MSE_Only,median,0.01,7013.01
2026-01-18,6995.9305,,MSE_Only,median,0.01,6983.778
2026-01-19,7028.5650000000005,,MSE_Only,median,0.01,7061.337
2026-01-20,7035.49175,,MSE_Only,mean,0.01,7028.146
2026-01-21,6995.67925,,MSE_Only,mean,0.01,6980.871
2026-01-22,6989.8189999999995,,MSE_Only,median,0.01,6919.924
2026-01-23,6977.107,,MSE_Only,mean,0.02,6960.647
2026-01-24,6986.8255,,MSE_Only,median,0.01,7015.726
2026-01-25,6984.807,,MSE_Only,median,0.01,6989.968
2026-01-26,7034.401,,MSE_Only,median,0.01,6879.459
2026-01-27,7041.461,,MSE_Only,median,0.01,7008.619
2026-01-28,7046.925499999999,,MSE_Only,median,0.01,6972.481
2026-01-29,7034.8865000000005,,MSE_Only,median,0.01,7056.445
2026-01-30,7005.6028750000005,,MSE_Only,mean,0.02,7015.448
2026-01-31,7048.325,,MSE_Only,median,0.01,7035.174
2026-02-01,7045.0005,,MSE_Only,median,0.02,7018.767
