date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-11-14,6857.0845,6830.5,MSE_Only,mean,0.02,6912.769
2025-11-15,6881.3268333333335,6887.25,MSE_Only,mean,0.02,6948.155
2025-11-16,6889.518,6887.25,MSE_Only,mean,0.02,6963.808
2025-11-17,6784.920000000001,6887.25,MSE_Only,mean,0.02,6881.124
2025-11-18,6771.643500000001,6930.25,MSE_Only,mean,0.02,6853.887
2025-11-19,6807.4101666666675,6961.0,MSE_Only,mean,0.02,6874.62
2025-11-20,6687.710499999998,6982.5,MSE_Only,mean,0.02,6746.146
2025-11-21,6802.241999999999,6982.5,MSE_Only,mean,0.01,6789.182
2025-11-22,6784.873666666666,6982.5,MSE_Only,mean,0.01,6803.914
2025-11-23,6790.883000000001,6979.25,MSE_Only,mean,0.01,6795.219
2025-11-24,6902.560333333332,6979.25,MSE_Only,mean,0.01,6903.861
2025-11-25,6941.000333333333,6955.0,MSE_Only,mean,0.01,6999.869
2025-11-26,7048.598999999999,6944.25,MSE_Only,mean,0.01,7048.291
2025-11-27,7004.2266666666665,6892.5,MSE_Only,mean,0.01,7008.228
2025-11-28,7007.228,6892.5,MSE_Only,mean,0.01,7004.416
2025-11-29,7017.832333333333,6892.5,MSE_Only,mean,0.01,7020.296
2025-11-30,6984.772,6900.5,MSE_Only,mean,0.01,6994.096
2025-12-01,6972.537,6900.5,MSE_Only,mean,0.01,6972.512
2025-12-02,6989.473333333332,6943.75,MSE_Only,mean,0.01,6993.507
2025-12-03,6992.752,6987.75,MSE_Only,mean,0.01,6929.056
2025-12-04,7020.481,6963.25,MSE_Only,mean,0.01,6971.182
2025-12-05,6986.0355,,MSE_Only,median,0.02,6972.791
2025-12-06,6989.0285,,MSE_Only,median,0.02,6930.207
2025-12-07,7019.523999999999,,MSE_Only,median,0.02,6961.452
2025-12-08,7015.42,,MSE_Only,median,0.02,7009.506
2025-12-09,6947.153,,MSE_Only,median,0.02,6918.645
2025-12-10,6986.508666666666,,MSE_Only,mean,0.01,6922.532
2025-12-11,7008.077333333334,,MSE_Only,mean,0.01,6920.428
2025-12-12,6903.046666666666,,MSE_Only,mean,0.01,6864.933
2025-12-13,6896.001333333334,,MSE_Only,mean,0.01,6843.265
2025-12-14,6914.241333333334,,MSE_Only,mean,0.01,6917.085
2025-12-15,6999.935333333334,,MSE_Only,mean,0.01,6975.969
2025-12-16,6955.973333333332,,MSE_Only,mean,0.01,6935.237
2025-12-17,6883.3786666666665,,MSE_Only,mean,0.01,6857.461
2025-12-18,6920.4873333333335,,MSE_Only,mean,0.01,6907.462
2025-12-19,6951.173,,MSE_Only,mean,0.01,6933.785
2025-12-20,7000.2789999999995,,MSE_Only,mean,0.01,6992.187
2025-12-21,6984.031666666667,,MSE_Only,mean,0.01,6975.827
2025-12-22,7020.19,,MSE_Only,mean,0.01,6983.873
2025-12-23,7047.228333333333,,MSE_Only,mean,0.01,6988.273
2025-12-24,7073.288666666667,,MSE_Only,mean,0.01,7014.445
2025-12-25,7068.487666666667,,MSE_Only,mean,0.01,7045.595
2025-12-26,7070.8533333333335,,MSE_Only,mean,0.01,7075.908
2025-12-27,7063.840333333334,,MSE_Only,mean,0.01,7081.309
2025-12-28,7052.834,,MSE_Only,mean,0.01,7049.59
2025-12-29,7038.057333333333,,MSE_Only,mean,0.01,7004.093
2025-12-30,7074.8125,,MSE_Only,median,0.02,7012.914
2025-12-31,7010.534,,MSE_Only,median,0.02,6936.11
2026-01-01,7020.4835,,MSE_Only,median,0.02,6975.854
2026-01-02,7022.73,,MSE_Only,median,0.02,6973.745
2026-01-03,7017.585666666667,,MSE_Only,mean,0.02,6955.296
2026-01-04,7042.003500000002,,MSE_Only,mean,0.02,6995.076
2026-01-05,7058.12,,MSE_Only,mean,0.01,7109.291
2026-01-06,7086.209666666667,,MSE_Only,mean,0.01,7045.354
2026-01-07,7099.019666666667,,MSE_Only,mean,0.01,7037.739
2026-01-08,7081.743333333333,,MSE_Only,mean,0.01,7189.505
2026-01-09,7110.500333333333,,MSE_Only,mean,0.01,7137.821
2026-01-10,7092.657333333333,,MSE_Only,mean,0.02,7146.677
2026-01-11,7094.413666666666,,MSE_Only,mean,0.01,7092.436
2026-01-12,7149.769,,MSE_Only,mean,0.02,7186.29
2026-01-13,7157.472999999999,,MSE_Only,mean,0.01,7174.445
2026-01-14,7131.975333333333,,MSE_Only,mean,0.01,7141.082
2026-01-15,7156.930666666667,,MSE_Only,mean,0.01,7172.581
2026-01-16,7155.637333333333,,MSE_Only,mean,0.01,7205.287
2026-01-17,7167.668666666667,,MSE_Only,mean,0.01,7239.917
2026-01-18,7106.425333333333,,MSE_Only,mean,0.02,7197.031
2026-01-19,7106.795333333334,,MSE_Only,mean,0.01,7157.626
2026-01-20,7104.931666666666,,MSE_Only,mean,0.01,7107.46
2026-01-21,7066.266,,MSE_Only,mean,0.01,7077.51
2026-01-22,7039.331999999999,,MSE_Only,mean,0.02,7094.431
2026-01-23,7026.7423333333345,,MSE_Only,mean,0.02,6881.995
2026-01-24,7007.133500000001,,MSE_Only,mean,0.02,6975.783
2026-01-25,6999.866333333334,,MSE_Only,mean,0.02,6982.653
2026-01-26,7065.861333333333,,MSE_Only,mean,0.01,7051.639
2026-01-27,7099.126666666666,,MSE_Only,mean,0.01,7092.722
2026-01-28,7068.631666666667,,MSE_Only,mean,0.02,7097.673
2026-01-29,7069.495833333332,,MSE_Only,mean,0.02,7107.193
2026-01-30,6992.858,,MSE_Only,median,0.01,7081.646
2026-01-31,6954.891,,MSE_Only,median,0.01,7086.096
2026-02-01,7009.818333333334,,MSE_Only,mean,0.02,7046.839
