date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-05-22,5856.75,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-0.6787040594186196,False,-0.6787040594186196,True,1.3232594869168053,True,1.011653220642848
2025-05-23,5817.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,False,0.0,True,1.4741275571600483,True,2.239126697610452
2025-05-24,5817.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,2.015643802647413,True,1.817947395564724,True,2.8279181708784598
2025-05-25,5817.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,1.4741275571600483,True,1.701908200103146,True,2.819322674918343
2025-05-26,5817.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,2.015643802647413,True,1.817947395564724,True,1.701908200103146,True,2.21763795771016
2025-05-27,5934.25,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.5308168681804777,False,-0.30753675696170535,False,-0.30753675696170535,True,1.2217213632725281
2025-05-28,5902.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.3388251238829359,True,0.22447164457244503,True,0.7538859006395324,True,1.7618906441912667
2025-05-29,5922.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.11396732936558188,False,-0.11396732936558188,True,0.9919378667004347,True,1.4182600987716854
2025-05-30,5916.0,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,False,0.0,True,0.5282285327924273,True,1.0987153482082488,True,1.5931372549019607
2025-05-31,5916.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,1.1071670047329276,True,0.5070993914807302,True,2.18052738336714
2025-06-01,5916.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.5282285327924273,True,1.0987153482082488,True,1.533975659229209,True,1.9100743745774171
2025-06-02,5947.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.5758964227163815,False,-0.021018117617386187,True,1.0004623985875825,True,1.7192820211021902
2025-06-03,5981.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,-0.008359107247345983,True,0.4221349159909722,True,0.4221349159909722,True,0.8359107247345984
2025-06-04,5981.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.5851864236749708,True,0.4305300117037285,True,0.48904865407122555,True,0.8443404113024577
2025-06-05,5946.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,1.0216952573158427,True,1.0216952573158427,True,1.6649848637739657,True,1.437941473259334
2025-06-06,6006.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.05826778207849503,True,0.37041661464186126,True,1.3817788321471678
2025-06-07,6006.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,0.636783618429267,True,0.711699338244475,True,0.5285720231406335
2025-06-08,6006.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.05826778207849503,True,0.37041661464186126,True,0.4120364589836434,True,0.45781828775960376
2025-06-09,6010.25,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.5781789443034815,True,0.6530510378104072,True,0.35356266378270457,True,0.3993178320369369
2025-06-10,6045.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.26468155500413565,False,-0.22332506203473945,False,-0.22332506203473945,False,-0.4466501240694789
2025-06-11,6029.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.3400232210980262,True,0.04146624647536905,True,1.0076297893514679,False,-0.18245148449162382
2025-06-12,6049.5,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,-0.29754525167369206,False,-0.29754525167369206,False,-0.18183320935614514,False,-0.5207041904289611
2025-06-13,6031.5,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,0.9657630771781481,True,0.045593965016994115,True,0.7543728757357208
2025-06-14,6031.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.1160573654978032,True,0.045593965016994115,True,1.9025118129818452
2025-06-15,6031.5,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.9657630771781481,True,0.045593965016994115,False,-0.22382491917433472,True,1.9149465307137528
2025-06-16,6089.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.8415780614967774,False,-0.9113674617184613,False,-1.1782092860954883,True,1.728313970195821
2025-06-17,6038.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.07038171731390247,False,-0.33948828351411775,False,-0.33948828351411775,True,3.0678148546824544
2025-06-18,6034.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.2692961014210548,True,0.7084558975846211,True,3.1404068442639934
